Sequence_id	Database_id	Percentage_identity	E-value	Classification
44|AntarcticaAquatic_READ_01915529	193893	98.05	0.0	Bacteria; Chlorobi; Chlorobia; Chlorobiales; Chlorobiaceae; Chlorobium/Pelodictyon group; Chlorobium; Unclassified; otu_1136
45|AntarcticaAquatic_READ_04042525	128221	93.95	0.0	Bacteria; Proteobacteria; Deltaproteobacteria; Desulfobacterales; Desulfobacteraceae; Desulfobacterium; Unclassified; otu_2806
46|AntarcticaAquatic_READ_03547228	92037	95	0.0	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
47|AntarcticaAquatic_READ_04633193	222698	93.63	4e-172	Bacteria; Verrucomicrobia; Verrucomicrobiae; Verrucomicrobiales; Verrucomicrobia subdivision 3; Unclassified; otu_3616
48|AntarcticaAquatic_READ_05282856	193893	97.64	0.0	Bacteria; Chlorobi; Chlorobia; Chlorobiales; Chlorobiaceae; Chlorobium/Pelodictyon group; Chlorobium; Unclassified; otu_1136
49|AntarcticaAquatic_READ_03923763	92037	97.86	0.0	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
50|AntarcticaAquatic_READ_04097819	1540	92.38	0.0	Bacteria; Verrucomicrobia; Verrucomicrobiae; Verrucomicrobiales; Verrucomicrobia subdivision 3; Unclassified; otu_3616
51|AntarcticaAquatic_READ_04188272	200704	92.17	5e-147	Bacteria; Unclassified; otu_205
52|AntarcticaAquatic_READ_01712414	193893	98.62	0.0	Bacteria; Chlorobi; Chlorobia; Chlorobiales; Chlorobiaceae; Chlorobium/Pelodictyon group; Chlorobium; Unclassified; otu_1136
53|AntarcticaAquatic_READ_04059956	102419	96.34	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Chromatiales; Chromatiaceae; Marichromatium; Unclassified; otu_3073
54|AntarcticaAquatic_READ_03423394	66927	95.21	0.0	Bacteria; Proteobacteria; Deltaproteobacteria; Syntrophobacterales; Syntrophaceae; Desulfomonile; Unclassified; otu_2928
55|AntarcticaAquatic_READ_04570612	10908	98.23	0.0	Bacteria; Proteobacteria; Deltaproteobacteria; Unclassified; otu_2787
56|AntarcticaAquatic_READ_01596650	193893	99.61	0.0	Bacteria; Chlorobi; Chlorobia; Chlorobiales; Chlorobiaceae; Chlorobium/Pelodictyon group; Chlorobium; Unclassified; otu_1136
57|AntarcticaAquatic_READ_03372295	200704	91.83	2e-137	Bacteria; Unclassified; otu_205
58|AntarcticaAquatic_READ_05288411	193893	98.8	0.0	Bacteria; Chlorobi; Chlorobia; Chlorobiales; Chlorobiaceae; Chlorobium/Pelodictyon group; Chlorobium; Unclassified; otu_1136
59|AntarcticaAquatic_READ_02199602	61204	100	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
60|AntarcticaAquatic_READ_01678165	193893	98.22	0.0	Bacteria; Chlorobi; Chlorobia; Chlorobiales; Chlorobiaceae; Chlorobium/Pelodictyon group; Chlorobium; Unclassified; otu_1136
61|AntarcticaAquatic_READ_04079064	1540	90.15	3e-179	Bacteria; Verrucomicrobia; Verrucomicrobiae; Verrucomicrobiales; Verrucomicrobia subdivision 3; Unclassified; otu_3616
62|AntarcticaAquatic_READ_03403180	100599	91.15	0.0	Bacteria; Proteobacteria; Deltaproteobacteria; Desulfobacterales; Desulfobacteraceae; Desulfofaba; otu_2814
63|AntarcticaAquatic_READ_02128677	119998	97.18	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Candidatus Liberibacter; otu_2240
64|AntarcticaAquatic_READ_04180160	102419	89.74	3e-151	Bacteria; Proteobacteria; Gammaproteobacteria; Chromatiales; Chromatiaceae; Marichromatium; Unclassified; otu_3073
65|AntarcticaAquatic_READ_02047456	159481	95.31	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Unclassified; otu_2092
66|AntarcticaAquatic_READ_03327463	131965	93.88	0.0	Bacteria; Proteobacteria; Deltaproteobacteria; Desulfovibrionales; Desulfovibrionaceae; Desulfovibrio; Unclassified; otu_2856
67|AntarcticaAquatic_READ_02065412	61204	99.43	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
68|AntarcticaAquatic_READ_03715215	13720	97.56	0.0	Bacteria; Firmicutes; Clostridia; Clostridiales; Syntrophomonadaceae; Syntrophospora; otu_1769
69|AntarcticaAquatic_READ_03908244	100599	98.71	0.0	Bacteria; Proteobacteria; Deltaproteobacteria; Desulfobacterales; Desulfobacteraceae; Desulfofaba; otu_2814
70|CAM_READ_0103850931	138778	94.42	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
71|AntarcticaAquatic_READ_04519911	200704	91.57	5e-131	Bacteria; Unclassified; otu_205
72|AntarcticaAquatic_READ_01704897	193893	98.82	0.0	Bacteria; Chlorobi; Chlorobia; Chlorobiales; Chlorobiaceae; Chlorobium/Pelodictyon group; Chlorobium; Unclassified; otu_1136
73|AntarcticaAquatic_READ_03466693	113166	90.8	0.0	Bacteria; Proteobacteria; Deltaproteobacteria; Desulfobacterales; Desulfobacteraceae; Desulfobacterium; Unclassified; otu_2806
74|AntarcticaAquatic_READ_01653946	193893	99.22	0.0	Bacteria; Chlorobi; Chlorobia; Chlorobiales; Chlorobiaceae; Chlorobium/Pelodictyon group; Chlorobium; Unclassified; otu_1136
75|AntarcticaAquatic_READ_05115745	220301	86.9	8e-124	Bacteria; Firmicutes; Clostridia; Clostridiales; Peptostreptococcaceae; Sedimentibacter; Unclassified; otu_1732
76|AntarcticaAquatic_READ_01719668	193893	98.81	0.0	Bacteria; Chlorobi; Chlorobia; Chlorobiales; Chlorobiaceae; Chlorobium/Pelodictyon group; Chlorobium; Unclassified; otu_1136
77|CAM_READ_0103942387	96014	96.83	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
78|AntarcticaAquatic_READ_02497595	61204	99.6	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
79|CAM_READ_0103862773	138778	94.58	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
80|AntarcticaAquatic_READ_02242096	61204	99.2	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
81|AntarcticaAquatic_READ_02189435	61204	99.63	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
82|AntarcticaAquatic_READ_01939282	193893	98.8	0.0	Bacteria; Chlorobi; Chlorobia; Chlorobiales; Chlorobiaceae; Chlorobium/Pelodictyon group; Chlorobium; Unclassified; otu_1136
83|AntarcticaAquatic_READ_01685433	193893	99.8	0.0	Bacteria; Chlorobi; Chlorobia; Chlorobiales; Chlorobiaceae; Chlorobium/Pelodictyon group; Chlorobium; Unclassified; otu_1136
84|AntarcticaAquatic_READ_02264181	180464	99.18	0.0	Bacteria; Actinobacteria; Acidimicrobidae; Unclassified; otu_226
85|AntarcticaAquatic_READ_01733488	193893	99.01	0.0	Bacteria; Chlorobi; Chlorobia; Chlorobiales; Chlorobiaceae; Chlorobium/Pelodictyon group; Chlorobium; Unclassified; otu_1136
86|AntarcticaAquatic_READ_05178493	193893	98.77	0.0	Bacteria; Chlorobi; Chlorobia; Chlorobiales; Chlorobiaceae; Chlorobium/Pelodictyon group; Chlorobium; Unclassified; otu_1136
87|AntarcticaAquatic_READ_04718007	113166	94.07	0.0	Bacteria; Proteobacteria; Deltaproteobacteria; Desulfobacterales; Desulfobacteraceae; Desulfobacterium; Unclassified; otu_2806
88|AntarcticaAquatic_READ_04067340	154687	93.93	0.0	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Streptomycineae; Streptomycetaceae; Streptomyces; Unclassified; otu_563
89|AntarcticaAquatic_READ_01979886	61204	99.04	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
90|AntarcticaAquatic_READ_03570582	222698	92.59	2e-149	Bacteria; Verrucomicrobia; Verrucomicrobiae; Verrucomicrobiales; Verrucomicrobia subdivision 3; Unclassified; otu_3616
91|AntarcticaAquatic_READ_04254325	100270	90.87	0.0	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Burkholderiaceae; Burkholderia; Unclassified; otu_2570
92|AntarcticaAquatic_READ_01661299	1665	92.06	4e-178	Bacteria; Lentisphaerae; Unclassified; otu_2042
93|AntarcticaAquatic_READ_03917718	200704	94.14	0.0	Bacteria; Unclassified; otu_205
94|AntarcticaAquatic_READ_03482589	135161	94.56	0.0	Bacteria; Cyanobacteria; Chroococcales; Synechococcus; Unclassified; otu_1205
95|AntarcticaAquatic_READ_01804074	193893	99.61	0.0	Bacteria; Chlorobi; Chlorobia; Chlorobiales; Chlorobiaceae; Chlorobium/Pelodictyon group; Chlorobium; Unclassified; otu_1136
96|AntarcticaAquatic_READ_05048759	193893	98.76	0.0	Bacteria; Chlorobi; Chlorobia; Chlorobiales; Chlorobiaceae; Chlorobium/Pelodictyon group; Chlorobium; Unclassified; otu_1136
97|AntarcticaAquatic_READ_04022166	136481	93.47	0.0	Bacteria; Proteobacteria; Deltaproteobacteria; Unclassified; otu_2787
98|AntarcticaAquatic_READ_04610184	13720	98.3	0.0	Bacteria; Firmicutes; Clostridia; Clostridiales; Syntrophomonadaceae; Syntrophospora; otu_1769
99|AntarcticaAquatic_READ_03339291	203106	91.8	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Unclassified; otu_2092
100|AntarcticaAquatic_READ_01591569	193893	99.01	0.0	Bacteria; Chlorobi; Chlorobia; Chlorobiales; Chlorobiaceae; Chlorobium/Pelodictyon group; Chlorobium; Unclassified; otu_1136
101|AntarcticaAquatic_READ_04781156	3685	90.49	3e-170	Bacteria; Acidobacteria; Solibacteres; Solibacterales; Solibacteraceae; Solibacter; otu_224
102|AntarcticaAquatic_READ_05110159	193893	98.74	0.0	Bacteria; Chlorobi; Chlorobia; Chlorobiales; Chlorobiaceae; Chlorobium/Pelodictyon group; Chlorobium; Unclassified; otu_1136
103|CAM_READ_0104037351	225963	94.98	0.0	Bacteria; Unclassified; otu_205
104|AntarcticaAquatic_READ_04777772	10794	98.71	0.0	Bacteria; Proteobacteria; Deltaproteobacteria; Desulfobacterales; Desulfobulbaceae; Desulfotalea; otu_2834
105|AntarcticaAquatic_READ_02005336	61204	99.81	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
106|AntarcticaAquatic_READ_03661334	100599	91.25	8e-167	Bacteria; Proteobacteria; Deltaproteobacteria; Desulfobacterales; Desulfobacteraceae; Desulfofaba; otu_2814
107|AntarcticaAquatic_READ_04222743	128221	93.33	0.0	Bacteria; Proteobacteria; Deltaproteobacteria; Desulfobacterales; Desulfobacteraceae; Desulfobacterium; Unclassified; otu_2806
108|AntarcticaAquatic_READ_04021525	79360	94.08	0.0	Bacteria; Unclassified; otu_205
109|AntarcticaAquatic_READ_02105203	108713	91.04	6e-171	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Unclassified; otu_382
110|CAM_READ_0103960549	96014	92.58	6e-174	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
111|AntarcticaAquatic_READ_01554745	193893	99.22	0.0	Bacteria; Chlorobi; Chlorobia; Chlorobiales; Chlorobiaceae; Chlorobium/Pelodictyon group; Chlorobium; Unclassified; otu_1136
112|AntarcticaAquatic_READ_01804703	193893	99.6	0.0	Bacteria; Chlorobi; Chlorobia; Chlorobiales; Chlorobiaceae; Chlorobium/Pelodictyon group; Chlorobium; Unclassified; otu_1136
113|AntarcticaAquatic_READ_01492800	193893	97.49	0.0	Bacteria; Chlorobi; Chlorobia; Chlorobiales; Chlorobiaceae; Chlorobium/Pelodictyon group; Chlorobium; Unclassified; otu_1136
114|AntarcticaAquatic_READ_04346731	170434	98.16	0.0	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Alcaligenaceae; Bordetella; Unclassified; otu_2548
115|AntarcticaAquatic_READ_01624128	193893	98.53	0.0	Bacteria; Chlorobi; Chlorobia; Chlorobiales; Chlorobiaceae; Chlorobium/Pelodictyon group; Chlorobium; Unclassified; otu_1136
116|AntarcticaAquatic_READ_01744667	193893	99.6	0.0	Bacteria; Chlorobi; Chlorobia; Chlorobiales; Chlorobiaceae; Chlorobium/Pelodictyon group; Chlorobium; Unclassified; otu_1136
117|AntarcticaAquatic_READ_04512252	152416	96.43	0.0	Bacteria; Proteobacteria; Deltaproteobacteria; Desulfobacterales; Desulfobacteraceae; Desulfobacterium; Unclassified; otu_2806
118|CAM_READ_0103833797	3439	93.2	0.0	Eukaryota; stramenopiles; Bacillariophyta; Coscinodiscophyceae; Thalassiosirophycidae; Thalassiosirales; Thalassiosiraceae; Thalassiosira; otu_3947
119|AntarcticaAquatic_READ_03711851	102419	88.37	7e-152	Bacteria; Proteobacteria; Gammaproteobacteria; Chromatiales; Chromatiaceae; Marichromatium; Unclassified; otu_3073
120|AntarcticaAquatic_READ_03462510	13720	99.1	0.0	Bacteria; Firmicutes; Clostridia; Clostridiales; Syntrophomonadaceae; Syntrophospora; otu_1769
121|AntarcticaAquatic_READ_05438414	193893	99.6	0.0	Bacteria; Chlorobi; Chlorobia; Chlorobiales; Chlorobiaceae; Chlorobium/Pelodictyon group; Chlorobium; Unclassified; otu_1136
122|AntarcticaAquatic_READ_05261017	79360	96.3	0.0	Bacteria; Unclassified; otu_205
123|AntarcticaAquatic_READ_01703081	193893	99.41	0.0	Bacteria; Chlorobi; Chlorobia; Chlorobiales; Chlorobiaceae; Chlorobium/Pelodictyon group; Chlorobium; Unclassified; otu_1136
124|AntarcticaAquatic_READ_03568719	128221	94.3	0.0	Bacteria; Proteobacteria; Deltaproteobacteria; Desulfobacterales; Desulfobacteraceae; Desulfobacterium; Unclassified; otu_2806
125|AntarcticaAquatic_READ_01553755	193893	99.21	0.0	Bacteria; Chlorobi; Chlorobia; Chlorobiales; Chlorobiaceae; Chlorobium/Pelodictyon group; Chlorobium; Unclassified; otu_1136
126|AntarcticaAquatic_READ_03498592	179499	90.57	9e-167	Bacteria; Firmicutes; Clostridia; Clostridiales; Peptococcaceae; Dehalobacter; Unclassified; otu_1697
127|AntarcticaAquatic_READ_04621589	193893	99.24	0.0	Bacteria; Chlorobi; Chlorobia; Chlorobiales; Chlorobiaceae; Chlorobium/Pelodictyon group; Chlorobium; Unclassified; otu_1136
128|AntarcticaAquatic_READ_03995407	136481	96.54	3e-169	Bacteria; Proteobacteria; Deltaproteobacteria; Unclassified; otu_2787
129|AntarcticaAquatic_READ_04882017	10869	96.21	0.0	Bacteria; Proteobacteria; Deltaproteobacteria; Desulfobacterales; Desulfobacteraceae; Desulfobacterium; Unclassified; otu_2806
130|AntarcticaAquatic_READ_03174583	128221	95.23	0.0	Bacteria; Proteobacteria; Deltaproteobacteria; Desulfobacterales; Desulfobacteraceae; Desulfobacterium; Unclassified; otu_2806
131|AntarcticaAquatic_READ_01995265	108713	96.56	0.0	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Unclassified; otu_382
132|AntarcticaAquatic_READ_01505418	193893	99.59	0.0	Bacteria; Chlorobi; Chlorobia; Chlorobiales; Chlorobiaceae; Chlorobium/Pelodictyon group; Chlorobium; Unclassified; otu_1136
133|AntarcticaAquatic_READ_01567949	193893	99.39	0.0	Bacteria; Chlorobi; Chlorobia; Chlorobiales; Chlorobiaceae; Chlorobium/Pelodictyon group; Chlorobium; Unclassified; otu_1136
134|AntarcticaAquatic_READ_01799038	193893	98.68	0.0	Bacteria; Chlorobi; Chlorobia; Chlorobiales; Chlorobiaceae; Chlorobium/Pelodictyon group; Chlorobium; Unclassified; otu_1136
135|AntarcticaAquatic_READ_01520544	193893	98.89	0.0	Bacteria; Chlorobi; Chlorobia; Chlorobiales; Chlorobiaceae; Chlorobium/Pelodictyon group; Chlorobium; Unclassified; otu_1136
136|AntarcticaAquatic_READ_01481526	193893	99.39	0.0	Bacteria; Chlorobi; Chlorobia; Chlorobiales; Chlorobiaceae; Chlorobium/Pelodictyon group; Chlorobium; Unclassified; otu_1136
137|AntarcticaAquatic_READ_05121175	193893	99.2	0.0	Bacteria; Chlorobi; Chlorobia; Chlorobiales; Chlorobiaceae; Chlorobium/Pelodictyon group; Chlorobium; Unclassified; otu_1136
138|CAM_READ_0104271041	116532	94.26	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Krokinobacter; otu_842
139|AntarcticaAquatic_READ_02195803	83542	92.77	0.0	Bacteria; Bacteroidetes; Sphingobacteria; Sphingobacteriales; Flexibacteraceae; Cytophaga; Unclassified; otu_964
140|AntarcticaAquatic_READ_01737891	193893	99.21	0.0	Bacteria; Chlorobi; Chlorobia; Chlorobiales; Chlorobiaceae; Chlorobium/Pelodictyon group; Chlorobium; Unclassified; otu_1136
141|AntarcticaAquatic_READ_01527431	193893	99.18	0.0	Bacteria; Chlorobi; Chlorobia; Chlorobiales; Chlorobiaceae; Chlorobium/Pelodictyon group; Chlorobium; Unclassified; otu_1136
142|AntarcticaAquatic_READ_04514040	193893	99.03	0.0	Bacteria; Chlorobi; Chlorobia; Chlorobiales; Chlorobiaceae; Chlorobium/Pelodictyon group; Chlorobium; Unclassified; otu_1136
143|AntarcticaAquatic_READ_01483162	193893	99.39	0.0	Bacteria; Chlorobi; Chlorobia; Chlorobiales; Chlorobiaceae; Chlorobium/Pelodictyon group; Chlorobium; Unclassified; otu_1136
144|AntarcticaAquatic_READ_02204552	136933	88.79	4e-144	Bacteria; Chlamydiae; Chlamydiales; Parachlamydiaceae; Unclassified; otu_1116
145|CAM_READ_0104395275	96014	99.12	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
146|AntarcticaAquatic_READ_04259862	13720	94.39	0.0	Bacteria; Firmicutes; Clostridia; Clostridiales; Syntrophomonadaceae; Syntrophospora; otu_1769
147|CAM_READ_0104269909	116532	91.63	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Krokinobacter; otu_842
148|CAM_READ_0103916841	116532	93.42	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Krokinobacter; otu_842
149|AntarcticaAquatic_READ_04153025	113490	98.41	0.0	Bacteria; Chloroflexi; Anaerolineae; Anaerolinaeles; Anaerolinaceae; Anaerolinea; otu_1146
150|AntarcticaAquatic_READ_03289114	92037	95.19	0.0	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
151|AntarcticaAquatic_READ_01467642	193893	99.39	0.0	Bacteria; Chlorobi; Chlorobia; Chlorobiales; Chlorobiaceae; Chlorobium/Pelodictyon group; Chlorobium; Unclassified; otu_1136
152|AntarcticaAquatic_READ_02316198	43992	95.34	1e-177	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Intrasporangiaceae; Tetrasphaera; otu_379
153|AntarcticaAquatic_READ_01876281	193893	99.39	0.0	Bacteria; Chlorobi; Chlorobia; Chlorobiales; Chlorobiaceae; Chlorobium/Pelodictyon group; Chlorobium; Unclassified; otu_1136
154|AntarcticaAquatic_READ_05213840	161289	91.6	3e-138	Bacteria; Proteobacteria; Gammaproteobacteria; Acidithiobacillales; Acidithiobacillaceae; Acidithiobacillus; Unclassified; otu_2976
155|CAM_READ_0103867523	169390	94.39	8e-170	Bacteria; Proteobacteria; Gammaproteobacteria; Aeromonadales; Aeromonadaceae; Aeromonas; Unclassified; otu_2980
156|AntarcticaAquatic_READ_04083063	63784	89.87	1e-150	Bacteria; Proteobacteria; Gammaproteobacteria; Chromatiales; Ectothiorhodospiraceae; Thioalkalivibrio; Unclassified; otu_3107
157|CAM_READ_0104211007	2359	93.24	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Polaribacter; Unclassified; otu_862
