Sequence_id	Database_id	Percentage_identity	E-value	Classification
28|GeneExpression_READ_00476285	136142	93.7	6e-111	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
29|GeneExpression_READ_00503794	136142	93.7	6e-111	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
30|GeneExpression_READ_00547093	45521	94.03	1e-112	Bacteria; Cyanobacteria; Nostocales; Nostocaceae; Nodularia; Unclassified; otu_1229
31|GeneExpression_READ_00482595	136142	94.78	6e-117	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
32|GeneExpression_READ_00567806	136142	94.78	2e-116	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
33|GeneExpression_READ_00557560	136142	94.7	2e-114	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
34|GeneExpression_READ_00530298	206331	91.35	4e-93	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Rhodospirillaceae; Rhodocista; Unclassified; otu_2442
35|GeneExpression_READ_00573587	163334	94.68	6e-114	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Marinobacter; Unclassified; otu_3013
36|GeneExpression_READ_00549858	113435	98.39	2e-129	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Alteromonas; Unclassified; otu_3003
37|GeneExpression_READ_00514400	136142	94.78	6e-117	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
38|GeneExpression_READ_00569527	32831	93.91	1e-115	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Hyphomicrobiaceae; Devosia; Unclassified; otu_2175
39|GeneExpression_READ_00562176	136142	93.38	4e-109	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
40|GeneExpression_READ_00487082	136142	94.7	2e-114	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
41|GeneExpression_READ_00487238	136142	93.36	1e-108	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
42|GeneExpression_READ_00533640	136142	93.36	1e-108	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
43|GeneExpression_READ_00511703	140837	99.2	1e-136	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Pseudoalteromonadaceae; Pseudoalteromonas; Unclassified; otu_3042
44|GeneExpression_READ_00543396	73001	100	8e-141	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Pseudoalteromonadaceae; Pseudoalteromonas; Unclassified; otu_3042
45|GeneExpression_READ_00568719	140716	99.11	4e-121	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Pseudoalteromonadaceae; Pseudoalteromonas; Unclassified; otu_3042
46|GeneExpression_READ_00554569	225963	92.96	8e-104	Bacteria; Unclassified; otu_205
47|GeneExpression_READ_00568791	8811	94.44	1e-115	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
48|GeneExpression_READ_00520164	159977	93.21	1e-105	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Colwelliaceae; Thalassomonas; Unclassified; otu_3027
49|GeneExpression_READ_00561466	159977	93.21	1e-105	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Colwelliaceae; Thalassomonas; Unclassified; otu_3027
50|GeneExpression_READ_00560611	136142	94.44	1e-115	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
51|GeneExpression_READ_00476392	136142	93.77	4e-112	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
52|GeneExpression_READ_00532226	113435	96.12	3e-122	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Alteromonas; Unclassified; otu_3003
53|GeneExpression_READ_00558319	140716	94.96	3e-122	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Pseudoalteromonadaceae; Pseudoalteromonas; Unclassified; otu_3042
54|GeneExpression_READ_00537647	136142	94.16	4e-115	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
55|GeneExpression_READ_00572530	140716	95.68	1e-127	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Pseudoalteromonadaceae; Pseudoalteromonas; Unclassified; otu_3042
56|GeneExpression_READ_00538449	140837	99.2	5e-136	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Pseudoalteromonadaceae; Pseudoalteromonas; Unclassified; otu_3042
57|GeneExpression_READ_00569555	136142	93.38	9e-110	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
58|GeneExpression_READ_00511902	136142	94.42	1e-114	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
59|GeneExpression_READ_00525467	140716	97.49	6e-120	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Pseudoalteromonadaceae; Pseudoalteromonas; Unclassified; otu_3042
60|GeneExpression_READ_00521242	113435	98.15	8e-141	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Alteromonas; Unclassified; otu_3003
61|GeneExpression_READ_00504426	140716	95.94	4e-127	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Pseudoalteromonadaceae; Pseudoalteromonas; Unclassified; otu_3042
62|GeneExpression_READ_00488297	163334	93.8	3e-106	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Marinobacter; Unclassified; otu_3013
63|GeneExpression_READ_00487033	140716	97.49	6e-120	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Pseudoalteromonadaceae; Pseudoalteromonas; Unclassified; otu_3042
64|GeneExpression_READ_00492385	179045	95.29	4e-115	Bacteria; Cyanobacteria; Oscillatoriales; Microcoleus; Unclassified; otu_1259
65|GeneExpression_READ_00543038	136142	93.31	5e-108	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
66|GeneExpression_READ_00564909	136142	93.31	5e-108	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
67|GeneExpression_READ_00498435	140837	98.8	1e-133	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Pseudoalteromonadaceae; Pseudoalteromonas; Unclassified; otu_3042
68|GeneExpression_READ_00568160	225963	92.25	5e-99	Bacteria; Unclassified; otu_205
69|GeneExpression_READ_00501651	5685	93.64	3e-116	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseovarius; Unclassified; otu_2363
70|GeneExpression_READ_00540849	6161	98	7e-129	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingobium; Unclassified; otu_2526
71|GeneExpression_READ_00512400	231832	98.77	2e-129	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Pseudoalteromonadaceae; Pseudoalteromonas; Unclassified; otu_3042
72|GeneExpression_READ_00534094	45521	93.45	4e-112	Bacteria; Cyanobacteria; Nostocales; Nostocaceae; Nodularia; Unclassified; otu_1229
73|GeneExpression_READ_00569676	31691	100	2e-125	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Halomonadaceae; Cobetia; otu_3288
74|GeneExpression_READ_00569115	136142	94.3	6e-111	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
75|GeneExpression_READ_00568620	136142	94.7	2e-114	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
76|GeneExpression_READ_00530385	136142	94.68	6e-114	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
77|GeneExpression_READ_00561274	136142	94.32	1e-111	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
78|GeneExpression_READ_00568508	78569	96.56	7e-126	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Marinobacter; Unclassified; otu_3013
79|GeneExpression_READ_00538516	143692	91.25	5e-93	Bacteria; Proteobacteria; Alphaproteobacteria; Rickettsiales; Holosporaceae; Unclassified; otu_2479
80|GeneExpression_READ_00543625	136142	92.7	1e-105	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
81|GeneExpression_READ_00470064	140716	96.3	4e-127	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Pseudoalteromonadaceae; Pseudoalteromonas; Unclassified; otu_3042
82|GeneExpression_READ_00515640	136142	94.84	9e-110	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
83|GeneExpression_READ_00543153	136142	93.31	2e-107	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
84|GeneExpression_READ_00505834	45521	93.43	1e-111	Bacteria; Cyanobacteria; Nostocales; Nostocaceae; Nodularia; Unclassified; otu_1229
85|GeneExpression_READ_00483609	45521	93.12	6e-111	Bacteria; Cyanobacteria; Nostocales; Nostocaceae; Nodularia; Unclassified; otu_1229
86|GeneExpression_READ_00564522	136142	94.64	9e-113	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
87|GeneExpression_READ_00546120	140716	96.42	2e-132	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Pseudoalteromonadaceae; Pseudoalteromonas; Unclassified; otu_3042
88|GeneExpression_READ_00528995	113435	99.22	8e-141	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Alteromonas; Unclassified; otu_3003
89|GeneExpression_READ_00560980	140716	96	3e-115	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Pseudoalteromonadaceae; Pseudoalteromonas; Unclassified; otu_3042
90|GeneExpression_READ_00560088	136142	94.57	6e-111	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
91|GeneExpression_READ_00562086	113435	97.79	2e-138	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Alteromonas; Unclassified; otu_3003
92|GeneExpression_READ_00550795	105024	98.56	9e-147	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Sulfitobacter; Unclassified; otu_2378
93|GeneExpression_READ_00536222	105024	98.19	2e-135	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Sulfitobacter; Unclassified; otu_2378
94|GeneExpression_READ_00493772	136142	95.32	2e-126	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
95|GeneExpression_READ_00516658	45521	93.49	4e-106	Bacteria; Cyanobacteria; Nostocales; Nostocaceae; Nodularia; Unclassified; otu_1229
96|GeneExpression_READ_00529530	45521	93.49	4e-106	Bacteria; Cyanobacteria; Nostocales; Nostocaceae; Nodularia; Unclassified; otu_1229
97|GeneExpression_READ_00532409	45521	93.21	4e-106	Bacteria; Cyanobacteria; Nostocales; Nostocaceae; Nodularia; Unclassified; otu_1229
98|GeneExpression_READ_00482637	179045	96.43	2e-120	Bacteria; Cyanobacteria; Oscillatoriales; Microcoleus; Unclassified; otu_1259
99|GeneExpression_READ_00543879	113435	99.2	5e-136	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Alteromonas; Unclassified; otu_3003
100|GeneExpression_READ_00542557	168296	94.42	6e-114	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Nitratireductor; Unclassified; otu_2227
101|GeneExpression_READ_00492268	154451	98.01	2e-129	Bacteria; Bacteroidetes; Unclassified; otu_684
102|GeneExpression_READ_00560785	140716	98.02	4e-130	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Pseudoalteromonadaceae; Pseudoalteromonas; Unclassified; otu_3042
103|GeneExpression_READ_00565531	140716	98.02	4e-130	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Pseudoalteromonadaceae; Pseudoalteromonas; Unclassified; otu_3042
104|GeneExpression_READ_00521598	45496	95.63	1e-114	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Alteromonas; Unclassified; otu_3003
105|GeneExpression_READ_00565085	225963	94.74	9e-116	Bacteria; Unclassified; otu_205
106|GeneExpression_READ_00566559	113435	98.1	1e-136	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Alteromonas; Unclassified; otu_3003
107|GeneExpression_READ_00534781	136142	94.21	4e-109	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
108|GeneExpression_READ_00572336	136142	94.59	6e-111	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
109|GeneExpression_READ_00571476	78569	99.06	2e-113	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Marinobacter; Unclassified; otu_3013
110|GeneExpression_READ_00531040	45521	93.04	1e-108	Bacteria; Cyanobacteria; Nostocales; Nostocaceae; Nodularia; Unclassified; otu_1229
111|GeneExpression_READ_00557711	45521	93.04	1e-108	Bacteria; Cyanobacteria; Nostocales; Nostocaceae; Nodularia; Unclassified; otu_1229
112|GeneExpression_READ_00491192	140716	97.76	3e-112	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Pseudoalteromonadaceae; Pseudoalteromonas; Unclassified; otu_3042
113|GeneExpression_READ_00472239	140837	100	5e-142	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Pseudoalteromonadaceae; Pseudoalteromonas; Unclassified; otu_3042
114|GeneExpression_READ_00523245	113435	98.11	8e-138	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Alteromonas; Unclassified; otu_3003
115|GeneExpression_READ_00534444	45521	93.13	2e-104	Bacteria; Cyanobacteria; Nostocales; Nostocaceae; Nodularia; Unclassified; otu_1229
116|GeneExpression_READ_00529006	45521	93.09	9e-110	Bacteria; Cyanobacteria; Nostocales; Nostocaceae; Nodularia; Unclassified; otu_1229
117|GeneExpression_READ_00514992	140716	95.42	8e-129	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Pseudoalteromonadaceae; Pseudoalteromonas; Unclassified; otu_3042
118|GeneExpression_READ_00515932	140716	95.42	8e-129	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Pseudoalteromonadaceae; Pseudoalteromonas; Unclassified; otu_3042
119|GeneExpression_READ_00524641	45521	93.13	2e-104	Bacteria; Cyanobacteria; Nostocales; Nostocaceae; Nodularia; Unclassified; otu_1229
120|GeneExpression_READ_00525244	45521	93.13	2e-104	Bacteria; Cyanobacteria; Nostocales; Nostocaceae; Nodularia; Unclassified; otu_1229
121|GeneExpression_READ_00504035	136142	92.83	1e-102	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
122|GeneExpression_READ_00573190	188968	94.14	6e-108	Bacteria; Cyanobacteria; Oscillatoriales; Leptolyngbya; Unclassified; otu_1253
123|GeneExpression_READ_00555120	45521	93.18	1e-105	Bacteria; Cyanobacteria; Nostocales; Nostocaceae; Nodularia; Unclassified; otu_1229
124|GeneExpression_READ_00500455	107856	95.72	4e-118	Bacteria; Cyanobacteria; Oscillatoriales; Leptolyngbya; Unclassified; otu_1253
125|GeneExpression_READ_00555205	136142	94.27	2e-110	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
126|GeneExpression_READ_00508581	188968	93.21	1e-105	Bacteria; Cyanobacteria; Oscillatoriales; Leptolyngbya; Unclassified; otu_1253
127|GeneExpression_READ_00550946	188968	93.21	1e-105	Bacteria; Cyanobacteria; Oscillatoriales; Leptolyngbya; Unclassified; otu_1253
128|GeneExpression_READ_00570949	188968	93.21	1e-105	Bacteria; Cyanobacteria; Oscillatoriales; Leptolyngbya; Unclassified; otu_1253
129|GeneExpression_READ_00567541	136142	92.86	3e-103	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
130|GeneExpression_READ_00538696	163334	95.47	2e-110	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Marinobacter; Unclassified; otu_3013
131|GeneExpression_READ_00538419	136142	93.18	5e-105	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
132|GeneExpression_READ_00571581	45496	97.34	4e-130	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Alteromonas; Unclassified; otu_3003
133|GeneExpression_READ_00570723	136142	92.51	8e-101	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
134|GeneExpression_READ_00558903	45521	95.62	7e-126	Bacteria; Cyanobacteria; Nostocales; Nostocaceae; Nodularia; Unclassified; otu_1229
135|GeneExpression_READ_00545973	179045	95.22	3e-112	Bacteria; Cyanobacteria; Oscillatoriales; Microcoleus; Unclassified; otu_1259
136|GeneExpression_READ_00562301	136142	94.05	4e-112	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
137|GeneExpression_READ_00513587	114828	92.66	1e-99	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Rhodospirillaceae; Azospirillum; Unclassified; otu_2430
138|GeneExpression_READ_00546138	113435	95.87	3e-112	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Alteromonas; Unclassified; otu_3003
139|GeneExpression_READ_00524556	231832	100	8e-113	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Pseudoalteromonadaceae; Pseudoalteromonas; Unclassified; otu_3042
140|GeneExpression_READ_00563561	47593	93.28	2e-101	Eukaryota; Rhodophyta; Florideophyceae; Palmariales; Palmariaceae; Palmaria; otu_3897
141|GeneExpression_READ_00558794	140716	94.87	6e-120	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Pseudoalteromonadaceae; Pseudoalteromonas; Unclassified; otu_3042
142|GeneExpression_READ_00557279	45521	93.63	9e-110	Bacteria; Cyanobacteria; Nostocales; Nostocaceae; Nodularia; Unclassified; otu_1229
143|GeneExpression_READ_00563208	113435	99.22	3e-140	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Alteromonas; Unclassified; otu_3003
144|GeneExpression_READ_00549719	140716	99.24	2e-144	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Pseudoalteromonadaceae; Pseudoalteromonas; Unclassified; otu_3042
145|GeneExpression_READ_00541259	45521	95.62	7e-126	Bacteria; Cyanobacteria; Nostocales; Nostocaceae; Nodularia; Unclassified; otu_1229
146|GeneExpression_READ_00493300	140716	95.09	2e-126	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Pseudoalteromonadaceae; Pseudoalteromonas; Unclassified; otu_3042
147|GeneExpression_READ_00529980	136142	93.89	2e-107	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
148|GeneExpression_READ_00535389	231832	99.55	4e-121	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Pseudoalteromonadaceae; Pseudoalteromonas; Unclassified; otu_3042
149|GeneExpression_READ_00513608	188968	92.86	3e-103	Bacteria; Cyanobacteria; Oscillatoriales; Leptolyngbya; Unclassified; otu_1253
150|GeneExpression_READ_00520744	140716	96.74	1e-133	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Pseudoalteromonadaceae; Pseudoalteromonas; Unclassified; otu_3042
151|GeneExpression_READ_00556432	154451	91.3	5e-96	Bacteria; Bacteroidetes; Unclassified; otu_684
152|GeneExpression_READ_00573792	110796	98.72	4e-124	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Idiomarinaceae; Idiomarina; Unclassified; otu_3035
153|GeneExpression_READ_00514551	136142	95.22	7e-123	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
154|GeneExpression_READ_00570071	140716	99.24	2e-144	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Pseudoalteromonadaceae; Pseudoalteromonas; Unclassified; otu_3042
155|GeneExpression_READ_00510157	4594	96.76	6e-120	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Rhodospirillaceae; Thalassospira; Unclassified; otu_2452
156|GeneExpression_READ_00538821	136142	94.23	4e-109	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
157|GeneExpression_READ_00560111	45521	95.6	3e-125	Bacteria; Cyanobacteria; Nostocales; Nostocaceae; Nodularia; Unclassified; otu_1229
158|GeneExpression_READ_00534610	188968	96.28	1e-114	Bacteria; Cyanobacteria; Oscillatoriales; Leptolyngbya; Unclassified; otu_1253
159|GeneExpression_READ_00502927	136142	94.55	7e-120	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
160|GeneExpression_READ_00561727	140716	98.09	5e-136	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Pseudoalteromonadaceae; Pseudoalteromonas; Unclassified; otu_3042
161|GeneExpression_READ_00563803	188968	93.21	1e-105	Bacteria; Cyanobacteria; Oscillatoriales; Leptolyngbya; Unclassified; otu_1253
162|GeneExpression_READ_00500480	113435	98.09	5e-136	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Alteromonas; Unclassified; otu_3003
163|GeneExpression_READ_00488164	163334	93.63	5e-102	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Marinobacter; Unclassified; otu_3013
164|GeneExpression_READ_00571157	140716	98.09	5e-136	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Pseudoalteromonadaceae; Pseudoalteromonas; Unclassified; otu_3042
165|GeneExpression_READ_00572089	140716	98.09	5e-136	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Pseudoalteromonadaceae; Pseudoalteromonas; Unclassified; otu_3042
166|GeneExpression_READ_00531085	113435	98.07	3e-134	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Alteromonas; Unclassified; otu_3003
167|GeneExpression_READ_00567786	136142	92.48	8e-101	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
168|GeneExpression_READ_00562606	140716	98.02	4e-130	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Pseudoalteromonadaceae; Pseudoalteromonas; Unclassified; otu_3042
169|GeneExpression_READ_00490451	136142	94.25	9e-110	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
170|GeneExpression_READ_00478172	188968	92.88	2e-104	Bacteria; Cyanobacteria; Oscillatoriales; Leptolyngbya; Unclassified; otu_1253
171|GeneExpression_READ_00502523	188968	92.88	2e-104	Bacteria; Cyanobacteria; Oscillatoriales; Leptolyngbya; Unclassified; otu_1253
172|GeneExpression_READ_00508731	136142	94.6	1e-121	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
