Sequence_id	Database_id	Percentage_identity	E-value	Classification
67|CAM_READ_0155284717	104638	92.07	3e-122	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseovarius; Unclassified; otu_2363
68|CAM_READ_0155237131	61204	100	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
69|CAM_READ_0155620935	61204	98.94	1e-152	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
70|CAM_READ_0155135525	195962	94.28	9e-160	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
71|CAM_READ_0155363729	105331	92.35	9e-151	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Yeosuana; otu_898
72|CAM_READ_0155252833	105024	98.84	2e-138	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Sulfitobacter; Unclassified; otu_2378
73|CAM_READ_0155297423	131988	98.01	3e-156	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Colwelliaceae; Colwellia; Unclassified; otu_3024
74|CAM_READ_0155423791	131988	96.89	4e-140	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Colwelliaceae; Colwellia; Unclassified; otu_3024
75|CAM_READ_0155228615	155199	96.12	6e-114	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Oceanospirillum; Unclassified; otu_3311
76|CAM_READ_0155436049	155199	96.12	6e-114	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Oceanospirillum; Unclassified; otu_3311
77|CAM_READ_0155694079	96014	99.56	3e-125	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
78|CAM_READ_0155090513	111879	95.58	3e-112	Bacteria; Unclassified; otu_205
79|CAM_READ_0155102061	105024	99.54	2e-119	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Sulfitobacter; Unclassified; otu_2378
80|CAM_READ_0155342333	105024	99.54	2e-119	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Sulfitobacter; Unclassified; otu_2378
81|CAM_READ_0155600351	61204	100	2e-176	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
82|CAM_READ_0155311359	113435	97.07	4e-134	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Alteromonas; Unclassified; otu_3003
83|CAM_READ_0155434841	79767	96.58	4e-127	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
84|CAM_READ_0155559581	5645	96.81	3e-137	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
86|CAM_READ_0155250127	105331	94.79	9e-135	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Yeosuana; otu_898
87|CAM_READ_0155576811	195962	95.07	2e-154	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
88|CAM_READ_0155574603	5645	97.35	2e-132	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
89|CAM_READ_0155186385	105331	90.54	1e-118	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Yeosuana; otu_898
90|CAM_READ_0155527733	146638	93.13	7e-117	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Marinimicrobium; Unclassified; otu_3011
91|CAM_READ_0155385135	3439	93.21	1e-109	Eukaryota; stramenopiles; Bacillariophyta; Coscinodiscophyceae; Thalassiosirophycidae; Thalassiosirales; Thalassiosiraceae; Thalassiosira; otu_3947
92|CAM_READ_0155340737	195962	95.06	7e-145	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
93|CAM_READ_0155557603	118269	97.9	4e-121	Bacteria; Bacteroidetes; Unclassified; otu_684
94|CAM_READ_0155197097	105024	100	2e-98	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Sulfitobacter; Unclassified; otu_2378
95|CAM_READ_0155572015	105331	95.63	9e-116	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Yeosuana; otu_898
96|CAM_READ_0155692197	3468	93.14	4e-109	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
97|CAM_READ_0155610853	3439	94.93	4e-121	Eukaryota; stramenopiles; Bacillariophyta; Coscinodiscophyceae; Thalassiosirophycidae; Thalassiosirales; Thalassiosiraceae; Thalassiosira; otu_3947
98|CAM_READ_0155424501	118269	95.69	2e-116	Bacteria; Bacteroidetes; Unclassified; otu_684
99|CAM_READ_0155362693	105024	99.39	3e-87	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Sulfitobacter; Unclassified; otu_2378
100|CAM_READ_0155678575	83959	96.46	7e-107	Eukaryota; stramenopiles; Bacillariophyta; Coscinodiscophyceae; Chaetocerotophycidae; Chaetocerotales; Chaetocerotaceae; Chaetoceros; otu_3920
101|CAM_READ_0155597227	61204	98.49	4e-102	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
102|CAM_READ_0155658701	83959	89.47	1e-62	Eukaryota; stramenopiles; Bacillariophyta; Coscinodiscophyceae; Chaetocerotophycidae; Chaetocerotales; Chaetocerotaceae; Chaetoceros; otu_3920
103|CAM_READ_0155681945	105331	89.82	5e-90	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Yeosuana; otu_898
104|CAM_READ_0155638339	105331	95.06	1e-114	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Yeosuana; otu_898
105|CAM_READ_0155570255	68979	99.42	2e-91	Bacteria; Proteobacteria; Deltaproteobacteria; Desulfuromonadales; Geobacteraceae; Geobacter; Unclassified; otu_2876
106|CAM_READ_0155670309	166172	95.95	4e-77	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Pseudovibrio; Unclassified; otu_2347
107|CAM_READ_0155274173	234617	99.3	2e-75	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingomonas; Unclassified; otu_2528
109|CAM_READ_0155305485	111879	89.69	3e-66	Bacteria; Unclassified; otu_205
110|CAM_READ_0155660875	3468	92.31	5e-55	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
111|CAM_READ_0155215051	61204	98.44	6e-98	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
112|CAM_READ_0155186679	118269	97.32	2e-110	Bacteria; Bacteroidetes; Unclassified; otu_684
114|CAM_READ_0155538213	105331	95.65	1e-92	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Yeosuana; otu_898
115|CAM_READ_0155392099	118269	97.51	1e-120	Bacteria; Bacteroidetes; Unclassified; otu_684
117|CAM_READ_0155441067	144674	98.74	6e-82	Bacteria; Proteobacteria; Gammaproteobacteria; Thiotrichales; Francisellaceae; Francisella; Unclassified; otu_3401
118|CAM_READ_0155146991	2577	93.79	4e-56	Bacteria; Bacteroidetes; Sphingobacteria; Sphingobacteriales; Flexibacteraceae; Unclassified; otu_950
119|CAM_READ_0155641713	5903	95.76	1e-73	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Unclassified; otu_2158
120|CAM_READ_0155361081	2577	93.79	4e-56	Bacteria; Bacteroidetes; Sphingobacteria; Sphingobacteriales; Flexibacteraceae; Unclassified; otu_950
121|CAM_READ_0155661705	8407	99.24	1e-67	Bacteria; Proteobacteria; Unclassified; otu_2091
123|CAM_READ_0155544103	61189	94.67	4e-61	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Cellulophaga; Unclassified; otu_800
125|CAM_READ_0155375217	118269	96.8	4e-105	Bacteria; Bacteroidetes; Unclassified; otu_684
127|CAM_READ_0155452327	152557	94.31	1e-48	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Cryomorphaceae; Owenweeksia; Unclassified; otu_777
128|CAM_READ_0155259479	40525	95.76	8e-50	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Hyphomonadaceae; Oceanicaulis; Unclassified; otu_2289
129|CAM_READ_0155401817	234617	97.58	2e-59	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingomonas; Unclassified; otu_2528
132|CAM_READ_0155511933	61189	95.98	3e-78	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Cellulophaga; Unclassified; otu_800
133|CAM_READ_0155483951	228263	94.95	5e-38	Eukaryota; stramenopiles; Bacillariophyta; Coscinodiscophyceae; Thalassiosirophycidae; Thalassiosirales; Thalassiosiraceae; Thalassiosira; otu_3947
134|CAM_READ_0155332821	101111	100	2e-65	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
135|CAM_READ_0155267353	112341	92.66	2e-37	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Ferrimonadaceae; Ferrimonas; Unclassified; otu_3031
136|CAM_READ_0155299639	104638	96.04	1e-41	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseovarius; Unclassified; otu_2363
137|CAM_READ_0155150859	232752	94.12	2e-44	Eukaryota; stramenopiles; Bacillariophyta; Coscinodiscophyceae; Thalassiosirophycidae; Thalassiosirales; Thalassiosiraceae; Thalassiosira; otu_3947
138|CAM_READ_0155557557	47332	96.77	8e-56	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Thalassolituus; Unclassified; otu_3320
139|CAM_READ_0155594249	150680	97.75	7e-40	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Marinobacter; Unclassified; otu_3013
1|rev|CAM_READ_0155329053	96014	96.52	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
2|rev|CAM_READ_0155215399	55371	94.23	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Unclassified; otu_2291
3|rev|CAM_READ_0155321073	5903	95.64	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Unclassified; otu_2158
4|rev|CAM_READ_0155140735	5903	95.56	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Unclassified; otu_2158
5|rev|CAM_READ_0155182901	5655	96.27	0.0	Bacteria; Unclassified; otu_205
6|rev|CAM_READ_0155172945	101111	97.74	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
7|rev|CAM_READ_0155177195	140716	92.34	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Pseudoalteromonadaceae; Pseudoalteromonas; Unclassified; otu_3042
8|rev|CAM_READ_0155193371	96014	98.54	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
9|rev|CAM_READ_0155088917	101111	92.26	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
10|rev|CAM_READ_0155179023	154145	94	2e-179	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Neptunomonas; Unclassified; otu_3306
11|rev|CAM_READ_0155192389	195962	96.52	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
12|rev|CAM_READ_0155347103	155780	95.57	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Flavobacterium; Unclassified; otu_821
13|rev|CAM_READ_0155166785	96014	99.27	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
14|rev|CAM_READ_0155406235	30128	94.51	0.0	Eukaryota; stramenopiles; Bacillariophyta; Fragilariophyceae; Fragilariophycidae; Rhaponeidales; Rhaphoneidaceae; Delphineis; otu_3956
15|rev|CAM_READ_0155592929	138778	95.45	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
16|rev|CAM_READ_0155117393	105331	95.81	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Yeosuana; otu_898
17|rev|CAM_READ_0155385405	68992	98.46	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Hoeflea; otu_2224
18|rev|CAM_READ_0155548105	101111	92.77	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
19|rev|CAM_READ_0155300613	213627	95.44	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Gelidibacter; Unclassified; otu_831
20|rev|CAM_READ_0155165575	61204	99.3	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
21|rev|CAM_READ_0155510227	195962	96.18	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
22|rev|CAM_READ_0155255927	96014	96.59	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
23|rev|CAM_READ_0155145477	118817	96.36	0.0	Bacteria; Unclassified; otu_205
24|rev|CAM_READ_0155373957	5903	95.67	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Unclassified; otu_2158
25|rev|CAM_READ_0155145869	231888	94.52	0.0	Bacteria; Bacteroidetes; Flavobacteria; Unclassified; otu_765
26|rev|CAM_READ_0155158065	195962	97.19	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
27|rev|CAM_READ_0155557357	96014	98.37	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
28|rev|CAM_READ_0155257925	231888	94.78	0.0	Bacteria; Bacteroidetes; Flavobacteria; Unclassified; otu_765
29|rev|CAM_READ_0155290521	47332	97.52	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Thalassolituus; Unclassified; otu_3320
30|rev|CAM_READ_0155480953	115206	94.63	2e-173	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Unclassified; otu_2997
31|rev|CAM_READ_0155278907	2446	94.53	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Psychroserpens; otu_867
32|rev|CAM_READ_0155149455	118817	96	0.0	Bacteria; Unclassified; otu_205
33|rev|CAM_READ_0155536325	5655	94.1	9e-176	Bacteria; Unclassified; otu_205
34|rev|CAM_READ_0155492565	96014	100	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
35|rev|CAM_READ_0155439893	96014	95.54	2e-154	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
36|rev|CAM_READ_0155074717	61204	99.78	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
37|rev|CAM_READ_0155573491	5685	97.28	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseovarius; Unclassified; otu_2363
38|rev|CAM_READ_0155094605	61204	99.55	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
39|rev|CAM_READ_0155584089	30128	93.42	0.0	Eukaryota; stramenopiles; Bacillariophyta; Fragilariophyceae; Fragilariophycidae; Rhaponeidales; Rhaphoneidaceae; Delphineis; otu_3956
40|rev|CAM_READ_0155540033	61204	99.54	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
41|rev|CAM_READ_0155386783	195962	96.47	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
42|rev|CAM_READ_0155196501	83959	93.72	0.0	Eukaryota; stramenopiles; Bacillariophyta; Coscinodiscophyceae; Chaetocerotophycidae; Chaetocerotales; Chaetocerotaceae; Chaetoceros; otu_3920
43|rev|CAM_READ_0155475209	5655	96.34	0.0	Bacteria; Unclassified; otu_205
44|rev|CAM_READ_0155206275	195962	94.59	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
45|rev|CAM_READ_0155667061	101111	97.79	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
