Sequence_id	Database_id	Percentage_identity	E-value	Classification
26|GeneExpression_READ_01285290	55371	93.96	6e-111	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Unclassified; otu_2291
27|GeneExpression_READ_01294716	68992	94.4	6e-114	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Hoeflea; otu_2224
28|GeneExpression_READ_01267180	92037	100	4e-158	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
29|GeneExpression_READ_01285777	92037	100	7e-157	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
30|GeneExpression_READ_01304283	103709	98.91	2e-148	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Rhodospirillaceae; Azospirillum; Unclassified; otu_2430
31|GeneExpression_READ_01303479	92037	100	5e-142	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
32|GeneExpression_READ_01259153	92037	100	2e-160	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
33|GeneExpression_READ_01293716	103709	98.91	2e-148	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Rhodospirillaceae; Azospirillum; Unclassified; otu_2430
34|GeneExpression_READ_01299240	230324	95.51	2e-110	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseinatronobacter; otu_2358
35|GeneExpression_READ_01287771	92037	100	2e-154	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
36|GeneExpression_READ_01229721	92037	99.64	4e-155	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
37|GeneExpression_READ_01279399	68992	94.1	9e-113	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Hoeflea; otu_2224
38|GeneExpression_READ_01298304	92037	100	7e-157	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
39|GeneExpression_READ_01276119	5903	97.54	9e-144	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Unclassified; otu_2158
40|GeneExpression_READ_01284550	92037	99.64	6e-154	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
41|GeneExpression_READ_01276178	92037	100	2e-154	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
42|GeneExpression_READ_01306708	228263	99.62	1e-145	Eukaryota; stramenopiles; Bacillariophyta; Coscinodiscophyceae; Thalassiosirophycidae; Thalassiosirales; Thalassiosiraceae; Thalassiosira; otu_3947
43|GeneExpression_READ_01284176	92037	99.65	3e-159	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
44|GeneExpression_READ_01257576	92037	99.6	2e-138	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
45|GeneExpression_READ_01285456	92037	100	2e-153	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
46|GeneExpression_READ_01307077	37234	90.94	1e-90	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Rhodospirillaceae; Magnetospirillum; Unclassified; otu_2438
47|GeneExpression_READ_01292449	228462	100	1e-136	Bacteria; Unclassified; otu_205
48|GeneExpression_READ_01305399	92037	99.22	1e-139	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
49|GeneExpression_READ_01299618	234617	99.6	1e-139	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingomonas; Unclassified; otu_2528
50|GeneExpression_READ_01274756	92037	100	4e-152	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
51|GeneExpression_READ_01285684	92037	99.28	2e-151	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
52|GeneExpression_READ_01282411	120203	97.7	7e-132	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
53|GeneExpression_READ_01276745	111879	91.97	5e-102	Bacteria; Unclassified; otu_205
54|GeneExpression_READ_01269162	92037	100	4e-158	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
55|GeneExpression_READ_01278342	92037	100	4e-158	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
56|GeneExpression_READ_01297071	74353	98.34	6e-126	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Moraxellaceae; Acinetobacter; Unclassified; otu_3352
57|GeneExpression_READ_01287135	92037	100	3e-143	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
58|GeneExpression_READ_01286077	92037	98.92	2e-150	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
59|GeneExpression_READ_01275457	145581	97.38	5e-114	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Hyphomicrobiaceae; Hyphomicrobium; Unclassified; otu_2179
60|GeneExpression_READ_01306213	92037	99.65	7e-157	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
61|GeneExpression_READ_01284920	128453	93.39	1e-102	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Zymomonas; otu_2533
62|GeneExpression_READ_01306788	153733	99.6	3e-140	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
63|GeneExpression_READ_01284262	92037	98.48	1e-139	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
64|GeneExpression_READ_01288743	111879	96.73	4e-118	Bacteria; Unclassified; otu_205
65|GeneExpression_READ_01306219	6161	97.41	5e-136	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingobium; Unclassified; otu_2526
66|GeneExpression_READ_01284858	111879	94.34	9e-113	Bacteria; Unclassified; otu_205
67|GeneExpression_READ_01278480	146291	98.85	8e-141	Bacteria; Unclassified; otu_205
68|GeneExpression_READ_01269960	234175	98.73	2e-125	Bacteria; Proteobacteria; Deltaproteobacteria; Desulfuromonadales; Pelobacteraceae; Pelobacter; Unclassified; otu_2884
69|GeneExpression_READ_01257574	3468	95.91	3e-125	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
70|GeneExpression_READ_01267273	92037	98.44	7e-135	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
71|GeneExpression_READ_01298672	92037	99.16	3e-128	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
72|GeneExpression_READ_01304769	92037	99.63	2e-151	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
73|GeneExpression_READ_01279846	55371	95.74	3e-131	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Unclassified; otu_2291
74|GeneExpression_READ_01301722	146291	96.53	1e-124	Bacteria; Unclassified; otu_205
75|GeneExpression_READ_01282241	92037	98.81	2e-135	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
76|GeneExpression_READ_01283052	92037	100	3e-131	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
77|GeneExpression_READ_01236813	68992	100	1e-152	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Hoeflea; otu_2224
78|GeneExpression_READ_01260533	92037	100	5e-142	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
79|GeneExpression_READ_01301074	92037	98.04	3e-131	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
80|GeneExpression_READ_01262098	3468	95.54	2e-123	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
81|GeneExpression_READ_01294476	106179	100	6e-148	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
82|GeneExpression_READ_01254519	91777	95.64	7e-126	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Moraxellaceae; Moraxella; Unclassified; otu_3359
83|GeneExpression_READ_01293092	92037	99.62	1e-145	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
84|GeneExpression_READ_01296752	92037	98.41	7e-132	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
85|GeneExpression_READ_01287168	92037	98.42	2e-132	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
86|GeneExpression_READ_01288330	92037	98.42	2e-132	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
87|GeneExpression_READ_01301149	92037	98.42	2e-132	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
88|GeneExpression_READ_01266850	159376	95.33	9e-116	Bacteria; Planctomycetes; Planctomycetacia; Planctomycetales; Planctomycetaceae; Unclassified; otu_2074
89|GeneExpression_READ_01292082	92037	98.02	2e-129	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
90|GeneExpression_READ_01242567	92037	100	8e-141	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
91|GeneExpression_READ_01267532	92037	100	8e-141	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
92|GeneExpression_READ_01277233	92037	100	8e-141	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
93|GeneExpression_READ_01305468	92037	98.8	4e-133	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
94|GeneExpression_READ_01306291	92037	98.4	1e-130	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
95|GeneExpression_READ_01282795	92037	98.4	1e-130	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
96|GeneExpression_READ_01261565	92037	98.32	4e-124	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
97|GeneExpression_READ_01295571	92037	100	2e-153	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
98|GeneExpression_READ_01289167	92037	98.79	2e-132	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
99|GeneExpression_READ_01275034	92037	98.79	7e-132	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
100|GeneExpression_READ_01282329	92037	99.64	1e-152	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
101|GeneExpression_READ_01300048	92037	100	2e-128	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
102|GeneExpression_READ_01302954	92037	100	7e-135	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
103|GeneExpression_READ_01261270	92037	98.38	7e-129	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
104|GeneExpression_READ_01251669	234599	94.35	1e-105	Bacteria; Verrucomicrobia; Verrucomicrobiae; Verrucomicrobiales; Puniceibacter; otu_3615
105|GeneExpression_READ_01297496	234599	94.35	1e-105	Bacteria; Verrucomicrobia; Verrucomicrobiae; Verrucomicrobiales; Puniceibacter; otu_3615
106|GeneExpression_READ_01305511	234617	97.2	4e-124	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingomonas; Unclassified; otu_2528
107|GeneExpression_READ_01305055	92037	98.79	2e-132	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
108|GeneExpression_READ_01306205	92037	95.47	3e-109	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
109|GeneExpression_READ_01292884	113435	97.67	3e-131	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Alteromonas; Unclassified; otu_3003
110|GeneExpression_READ_01297160	149878	95.28	7e-104	Bacteria; Proteobacteria; Deltaproteobacteria; Desulfuromonadales; Pelobacteraceae; Pelobacter; Unclassified; otu_2884
111|GeneExpression_READ_01290398	92037	97.62	2e-126	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
112|GeneExpression_READ_01259462	111879	96.75	4e-118	Bacteria; Unclassified; otu_205
113|GeneExpression_READ_01295109	92037	99.6	7e-138	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
114|GeneExpression_READ_01235232	92037	98.37	3e-128	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
115|GeneExpression_READ_01306016	92037	97.62	2e-126	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
116|GeneExpression_READ_01300686	113435	97.66	4e-130	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Alteromonas; Unclassified; otu_3003
117|GeneExpression_READ_01303819	92037	98.39	1e-130	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
118|GeneExpression_READ_01257923	149113	99.61	8e-141	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
119|GeneExpression_READ_01283996	149113	100	3e-140	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
120|GeneExpression_READ_01290263	92037	99.59	4e-133	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
121|GeneExpression_READ_01301478	92037	98.78	1e-130	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
122|GeneExpression_READ_01292699	92037	100	5e-139	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
123|GeneExpression_READ_01295540	92037	100	2e-129	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
124|GeneExpression_READ_01276612	92037	98.08	8e-135	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
125|GeneExpression_READ_01304019	101111	96.4	9e-119	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
126|GeneExpression_READ_01305147	101111	96.4	9e-119	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
127|GeneExpression_READ_01301511	92037	99.17	2e-129	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
128|GeneExpression_READ_01289640	3473	88.8	3e-72	Eukaryota; Rhodophyta; Florideophyceae; Ceramiales; Ceramiaceae; Ceramium; otu_3872
129|GeneExpression_READ_01291511	3473	88.8	3e-72	Eukaryota; Rhodophyta; Florideophyceae; Ceramiales; Ceramiaceae; Ceramium; otu_3872
130|GeneExpression_READ_01275760	92037	99.28	4e-152	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
131|GeneExpression_READ_01301857	155720	88.59	9e-73	Bacteria; Proteobacteria; Deltaproteobacteria; Desulfuromonadales; Pelobacteraceae; Pelobacter; Unclassified; otu_2884
132|GeneExpression_READ_01294057	3299	92.34	3e-97	Bacteria; Cyanobacteria; Unclassified; otu_1178
133|GeneExpression_READ_01282877	3473	88.71	5e-71	Eukaryota; Rhodophyta; Florideophyceae; Ceramiales; Ceramiaceae; Ceramium; otu_3872
134|GeneExpression_READ_01265504	92037	99.58	2e-129	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
135|GeneExpression_READ_01302268	92037	98.34	2e-125	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
136|GeneExpression_READ_01266771	68992	98.37	3e-128	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Hoeflea; otu_2224
137|GeneExpression_READ_01307022	5903	94.12	4e-115	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Unclassified; otu_2158
138|GeneExpression_READ_01300649	3473	88.45	2e-70	Eukaryota; Rhodophyta; Florideophyceae; Ceramiales; Ceramiaceae; Ceramium; otu_3872
139|GeneExpression_READ_01303765	111879	90.78	5e-96	Bacteria; Unclassified; otu_205
140|GeneExpression_READ_01285608	92037	98.77	2e-129	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
141|GeneExpression_READ_01305693	92037	97.6	3e-125	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
142|GeneExpression_READ_01276556	68992	98.36	1e-127	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Hoeflea; otu_2224
143|GeneExpression_READ_01298121	3473	88.8	3e-72	Eukaryota; Rhodophyta; Florideophyceae; Ceramiales; Ceramiaceae; Ceramium; otu_3872
144|GeneExpression_READ_01282514	137124	89.52	3e-69	Bacteria; Cyanobacteria; Chroococcales; Synechococcus; Unclassified; otu_1205
145|GeneExpression_READ_01302455	61204	98.33	1e-124	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
146|GeneExpression_READ_01306203	92037	98.37	1e-127	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
147|GeneExpression_READ_01275406	92037	99.6	1e-139	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
148|GeneExpression_READ_01307291	61204	98.72	4e-124	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
149|GeneExpression_READ_01283264	137124	89.52	3e-69	Bacteria; Cyanobacteria; Chroococcales; Synechococcus; Unclassified; otu_1205
150|GeneExpression_READ_01290404	3447	90.58	1e-81	Eukaryota; stramenopiles; Bacillariophyta; Coscinodiscophyceae; Rhizosoleniophycidae; Rhizosoleniales; Rhizosoleniaceae; Rhizosolenia; otu_3940
151|GeneExpression_READ_01270355	92037	96.97	3e-112	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
152|GeneExpression_READ_01292342	92037	96.97	3e-112	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
153|GeneExpression_READ_01291412	3439	94.47	2e-83	Eukaryota; stramenopiles; Bacillariophyta; Coscinodiscophyceae; Thalassiosirophycidae; Thalassiosirales; Thalassiosiraceae; Thalassiosira; otu_3947
154|GeneExpression_READ_01239831	120203	96.25	2e-126	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
155|GeneExpression_READ_01282205	92037	100	2e-138	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
156|GeneExpression_READ_01295223	68992	97.55	6e-123	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Hoeflea; otu_2224
157|GeneExpression_READ_01307941	120203	96.55	7e-126	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
158|GeneExpression_READ_01294949	61204	97.51	6e-120	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
159|GeneExpression_READ_01301275	92037	97.5	1e-120	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
160|GeneExpression_READ_01274864	113435	97.94	6e-98	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Alteromonas; Unclassified; otu_3003
161|GeneExpression_READ_01259624	92037	99.15	2e-126	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
162|GeneExpression_READ_01291735	92037	98.41	3e-131	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
163|GeneExpression_READ_01246664	113435	98.5	6e-104	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Alteromonas; Unclassified; otu_3003
164|GeneExpression_READ_01236843	229102	100	2e-154	Eukaryota; Rhodophyta; Florideophyceae; Palmariales; Palmariaceae; Palmaria; otu_3897
165|GeneExpression_READ_01297096	5583	100	1e-123	Bacteria; Proteobacteria; Alphaproteobacteria; Caulobacterales; Caulobacteraceae; Brevundimonas; Unclassified; otu_2100
166|GeneExpression_READ_01258470	119998	94.09	1e-90	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Candidatus Liberibacter; otu_2240
167|GeneExpression_READ_01294164	92037	98.28	5e-120	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
168|GeneExpression_READ_01266597	113435	98	6e-101	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Alteromonas; Unclassified; otu_3003
169|GeneExpression_READ_01267126	92037	98.48	1e-139	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
170|GeneExpression_READ_01279782	92037	99.2	1e-136	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
171|GeneExpression_READ_01307491	92037	98.71	2e-122	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
