Sequence_id	Database_id	Percentage_identity	E-value	Classification
20|WesternChannelOMM_READ_07292379	58675	98.94	8e-46	Bacteria; Firmicutes; Bacillales; Bacillaceae; Bacillus; Unclassified; otu_1368
22|WesternChannelOMM_READ_07292109	127094	97.78	5e-41	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
23|WesternChannelOMM_READ_07287117	127094	98.89	2e-43	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
24|WesternChannelOMM_READ_07294440	127094	98.89	2e-43	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
25|WesternChannelOMM_READ_07287483	127094	100	8e-46	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
26|WesternChannelOMM_READ_07291561	127094	100	8e-46	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
27|WesternChannelOMM_READ_07293346	225963	95.65	2e-37	Bacteria; Unclassified; otu_205
28|WesternChannelOMM_READ_07288259	127094	98.96	5e-47	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
30|WesternChannelOMM_READ_07294627	96014	98.89	2e-43	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
33|WesternChannelOMM_READ_07291872	63760	98.89	2e-43	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
34|WesternChannelOMM_READ_07289877	127094	97.92	1e-44	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
35|WesternChannelOMM_READ_07291473	127094	98.96	5e-47	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
36|WesternChannelOMM_READ_07290662	98298	97.78	5e-41	Bacteria; Proteobacteria; Unclassified; otu_2091
39|WesternChannelOMM_READ_07292130	95512	94.79	2e-37	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Microbulbifer; Unclassified; otu_3018
40|WesternChannelOMM_READ_07287073	127094	98.91	1e-44	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
41|WesternChannelOMM_READ_07289791	27576	95.74	1e-38	Bacteria; Proteobacteria; Gammaproteobacteria; Enterobacteriales; Enterobacteriaceae; Sodalis; Unclassified; otu_3205
42|WesternChannelOMM_READ_07288501	127094	97.83	3e-42	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
43|WesternChannelOMM_READ_07294924	127094	97.83	3e-42	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
44|WesternChannelOMM_READ_07292100	127094	100	5e-47	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
45|WesternChannelOMM_READ_07290096	141639	96.67	1e-38	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Shewanellaceae; Shewanella; Unclassified; otu_3048
48|WesternChannelOMM_READ_07292035	225963	94.57	4e-35	Bacteria; Unclassified; otu_205
49|WesternChannelOMM_READ_07289966	96014	98.94	8e-46	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
50|WesternChannelOMM_READ_07294972	96014	98.94	8e-46	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
51|WesternChannelOMM_READ_07288811	146638	97.85	8e-43	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Marinimicrobium; Unclassified; otu_3011
52|WesternChannelOMM_READ_07290516	96014	98.91	1e-44	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
53|WesternChannelOMM_READ_07293568	96014	98.91	1e-44	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
54|WesternChannelOMM_READ_07288155	96014	97.8	1e-41	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
55|WesternChannelOMM_READ_07295249	95512	94.57	4e-35	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Microbulbifer; Unclassified; otu_3018
56|WesternChannelOMM_READ_07294330	96014	98.9	5e-44	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
57|WesternChannelOMM_READ_07290665	96014	100	2e-46	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
59|WesternChannelOMM_READ_07289912	96014	97.94	1e-44	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
60|WesternChannelOMM_READ_07289862	127094	97.78	5e-41	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
61|WesternChannelOMM_READ_07288321	218720	96.81	5e-41	Bacteria; Unclassified; otu_205
62|WesternChannelOMM_READ_07288285	127094	98.91	1e-44	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
63|WesternChannelOMM_READ_07287053	96014	98.89	2e-43	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
64|WesternChannelOMM_READ_07288992	96014	98.89	2e-43	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
65|WesternChannelOMM_READ_07296218	96014	98.94	8e-46	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
66|WesternChannelOMM_READ_07289079	96014	98.94	8e-46	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
67|WesternChannelOMM_READ_07295402	96014	98.94	8e-46	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
70|WesternChannelOMM_READ_07287648	96014	100	5e-44	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
71|WesternChannelOMM_READ_07289698	96014	100	5e-44	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
72|WesternChannelOMM_READ_07289733	96014	100	5e-44	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
73|WesternChannelOMM_READ_07289526	96014	98.89	2e-43	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
74|WesternChannelOMM_READ_07294666	96014	98.89	2e-43	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
75|WesternChannelOMM_READ_07291184	221659	97.87	2e-43	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Microbulbifer; Unclassified; otu_3018
77|WesternChannelOMM_READ_07287416	207691	93.41	4e-32	Bacteria; Unclassified; otu_205
78|WesternChannelOMM_READ_07292298	96014	97.85	8e-43	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
79|WesternChannelOMM_READ_07289860	96014	97.83	3e-42	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
80|WesternChannelOMM_READ_07292777	96014	98.89	2e-43	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
81|WesternChannelOMM_READ_07293306	96014	98.89	2e-43	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
82|WesternChannelOMM_READ_07295589	124743	94.51	7e-34	Bacteria; Proteobacteria; Gammaproteobacteria; Thiotrichales; Piscirickettsiaceae; Methylophaga; Unclassified; otu_3407
83|WesternChannelOMM_READ_07295662	221659	96.81	5e-41	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Microbulbifer; Unclassified; otu_3018
84|WesternChannelOMM_READ_07292220	96014	98.89	2e-43	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
85|WesternChannelOMM_READ_07293783	96014	98.89	2e-43	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
86|WesternChannelOMM_READ_07294805	96014	98.89	2e-43	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
87|WesternChannelOMM_READ_07294943	96014	98.89	2e-43	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
88|WesternChannelOMM_READ_07296029	96014	98.89	2e-43	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
89|WesternChannelOMM_READ_07287530	110621	98.89	2e-43	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
90|WesternChannelOMM_READ_07293747	96014	97.92	1e-44	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
91|WesternChannelOMM_READ_07294224	96014	97.92	1e-44	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
92|WesternChannelOMM_READ_07289297	96014	97.85	8e-43	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
93|WesternChannelOMM_READ_07289460	96014	97.85	8e-43	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
94|WesternChannelOMM_READ_07292026	96014	98.92	3e-45	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
95|WesternChannelOMM_READ_07291070	96014	98.91	1e-44	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
98|WesternChannelOMM_READ_07287692	127094	98.96	5e-47	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
99|WesternChannelOMM_READ_07294397	127094	98.96	5e-47	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
100|WesternChannelOMM_READ_07295033	207691	95.4	2e-34	Bacteria; Unclassified; otu_205
101|WesternChannelOMM_READ_07295050	96014	97.8	1e-41	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
102|WesternChannelOMM_READ_07293693	138778	95.74	1e-38	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
103|WesternChannelOMM_READ_07290410	96014	97.83	3e-42	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
104|WesternChannelOMM_READ_07292244	96014	97.83	3e-42	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
105|WesternChannelOMM_READ_07296288	96014	97.83	3e-42	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
106|WesternChannelOMM_READ_07287226	96014	97.78	5e-41	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
107|WesternChannelOMM_READ_07287376	96014	98.89	2e-43	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
108|WesternChannelOMM_READ_07293677	127094	98.9	5e-44	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
110|WesternChannelOMM_READ_07287925	127094	98.89	2e-43	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
111|WesternChannelOMM_READ_07293675	8030	98.89	2e-43	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Acetobacteraceae; Asaia; otu_2399
112|WesternChannelOMM_READ_07289516	127094	98.94	8e-46	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
113|WesternChannelOMM_READ_07291062	127094	98.94	8e-46	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
115|WesternChannelOMM_READ_07294980	137423	97.75	2e-40	Bacteria; Proteobacteria; Gammaproteobacteria; Thiotrichales; Francisellaceae; Francisella; Unclassified; otu_3401
116|WesternChannelOMM_READ_07287116	132521	96.74	3e-39	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
117|WesternChannelOMM_READ_07291445	127094	98.91	1e-44	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
118|WesternChannelOMM_READ_07288246	96014	97.83	3e-42	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
119|WesternChannelOMM_READ_07289707	127094	98.9	5e-44	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
120|WesternChannelOMM_READ_07293426	127094	98.9	5e-44	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
121|WesternChannelOMM_READ_07287569	127094	100	2e-46	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
122|WesternChannelOMM_READ_07290697	127094	100	2e-46	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
123|WesternChannelOMM_READ_07290933	127094	98.89	2e-43	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
124|WesternChannelOMM_READ_07291911	127094	100	8e-46	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
125|WesternChannelOMM_READ_07295138	127094	97.87	2e-43	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
126|WesternChannelOMM_READ_07287187	127094	97.78	5e-41	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
127|WesternChannelOMM_READ_07291105	132521	96.67	1e-38	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
128|WesternChannelOMM_READ_07288815	132521	96.74	7e-40	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
129|WesternChannelOMM_READ_07290094	127094	98.94	8e-46	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
130|WesternChannelOMM_READ_07293253	127094	98.94	8e-46	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
132|WesternChannelOMM_READ_07291734	225963	96.67	1e-38	Bacteria; Unclassified; otu_205
134|WesternChannelOMM_READ_07293982	137423	97.75	2e-40	Bacteria; Proteobacteria; Gammaproteobacteria; Thiotrichales; Francisellaceae; Francisella; Unclassified; otu_3401
135|WesternChannelOMM_READ_07287141	96014	98.85	1e-41	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
136|WesternChannelOMM_READ_07295822	146638	98.89	2e-43	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Marinimicrobium; Unclassified; otu_3011
137|WesternChannelOMM_READ_07287121	127094	100	5e-44	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
138|WesternChannelOMM_READ_07287340	127094	100	5e-44	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
139|WesternChannelOMM_READ_07287831	127094	100	5e-44	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
140|WesternChannelOMM_READ_07288079	127094	100	5e-44	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
141|WesternChannelOMM_READ_07288316	127094	100	5e-44	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
143|WesternChannelOMM_READ_07289278	96014	100	5e-44	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
144|WesternChannelOMM_READ_07289391	127094	98.89	2e-43	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
145|WesternChannelOMM_READ_07289916	127094	98.89	2e-43	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
146|WesternChannelOMM_READ_07291702	127094	98.89	2e-43	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
148|WesternChannelOMM_READ_07294937	127094	97.85	8e-43	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
149|WesternChannelOMM_READ_07294987	96014	96.81	2e-40	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
150|WesternChannelOMM_READ_07287100	63760	98.85	1e-41	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
151|WesternChannelOMM_READ_07292146	127094	97.78	5e-41	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
152|WesternChannelOMM_READ_07294901	127094	97.78	5e-41	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
154|WesternChannelOMM_READ_07295304	127094	98.89	2e-43	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
155|WesternChannelOMM_READ_07288468	96014	96.74	7e-40	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
156|WesternChannelOMM_READ_07287686	127094	98.89	2e-43	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
157|WesternChannelOMM_READ_07287864	127094	98.89	2e-43	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
158|WesternChannelOMM_READ_07288368	127094	98.89	2e-43	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
159|WesternChannelOMM_READ_07288701	127094	98.89	2e-43	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
160|WesternChannelOMM_READ_07291354	127094	98.89	2e-43	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
161|WesternChannelOMM_READ_07291749	127094	98.89	2e-43	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
162|WesternChannelOMM_READ_07291940	127094	98.89	2e-43	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
163|WesternChannelOMM_READ_07288614	132286	98.92	3e-45	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Oxalobacteraceae; Janthinobacterium; Unclassified; otu_2654
164|WesternChannelOMM_READ_07289166	127094	98.91	1e-44	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
166|WesternChannelOMM_READ_07292821	127094	98.89	2e-43	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
167|WesternChannelOMM_READ_07290177	8407	100	8e-46	Bacteria; Proteobacteria; Unclassified; otu_2091
168|WesternChannelOMM_READ_07287285	96014	97.85	8e-43	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
169|WesternChannelOMM_READ_07295976	127094	97.85	8e-43	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
170|WesternChannelOMM_READ_07296283	127094	98.89	2e-43	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
171|WesternChannelOMM_READ_07289147	127094	97.83	3e-42	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
172|WesternChannelOMM_READ_07291409	127094	97.83	3e-42	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
173|WesternChannelOMM_READ_07291652	127094	97.83	3e-42	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
174|WesternChannelOMM_READ_07293126	127094	97.83	3e-42	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
175|WesternChannelOMM_READ_07294072	127094	97.83	3e-42	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
177|WesternChannelOMM_READ_07288848	96014	97.85	8e-43	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
178|WesternChannelOMM_READ_07289731	127094	97.92	1e-44	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
179|WesternChannelOMM_READ_07289212	127094	98.9	5e-44	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
180|WesternChannelOMM_READ_07289572	127094	98.88	8e-43	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
181|WesternChannelOMM_READ_07290833	127094	97.83	3e-42	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
182|WesternChannelOMM_READ_07289991	132521	95.56	1e-35	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
183|WesternChannelOMM_READ_07294445	127094	97.8	5e-41	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
184|WesternChannelOMM_READ_07288189	127094	97.83	3e-42	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
186|WesternChannelOMM_READ_07291493	58675	97.85	3e-42	Bacteria; Firmicutes; Bacillales; Bacillaceae; Bacillus; Unclassified; otu_1368
190|WesternChannelOMM_READ_07293618	127094	98.9	5e-44	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
191|WesternChannelOMM_READ_07289556	225963	97.7	3e-39	Bacteria; Unclassified; otu_205
192|WesternChannelOMM_READ_07290301	127094	98.9	5e-44	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
193|WesternChannelOMM_READ_07290646	164271	95.79	1e-38	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
194|WesternChannelOMM_READ_07288286	8407	98.96	5e-47	Bacteria; Proteobacteria; Unclassified; otu_2091
197|WesternChannelOMM_READ_07287296	96014	98.9	5e-44	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
198|WesternChannelOMM_READ_07293774	96014	98.9	5e-44	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
199|WesternChannelOMM_READ_07293798	96014	98.9	5e-44	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
200|WesternChannelOMM_READ_07295068	96014	98.89	2e-43	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
201|WesternChannelOMM_READ_07293495	127094	97.83	3e-42	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
202|WesternChannelOMM_READ_07295002	127094	97.83	3e-42	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
203|WesternChannelOMM_READ_07294932	218720	96.7	3e-39	Bacteria; Unclassified; otu_205
204|WesternChannelOMM_READ_07295059	96014	97.78	5e-41	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
205|WesternChannelOMM_READ_07288626	225963	96.74	7e-40	Bacteria; Unclassified; otu_205
206|WesternChannelOMM_READ_07295985	96014	98.9	5e-44	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
207|WesternChannelOMM_READ_07290020	96014	98.9	5e-44	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
208|WesternChannelOMM_READ_07294863	96014	95.83	7e-40	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
209|WesternChannelOMM_READ_07289008	96014	97.87	2e-43	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
210|WesternChannelOMM_READ_07293777	96014	97.87	2e-43	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
211|WesternChannelOMM_READ_07292133	140938	97.83	3e-42	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Halomonadaceae; Halomonas; Unclassified; otu_3290
212|WesternChannelOMM_READ_07289096	127094	98.85	1e-41	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
213|WesternChannelOMM_READ_07290208	127094	98.85	1e-41	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
214|WesternChannelOMM_READ_07295265	127094	98.85	1e-41	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
