Sequence_id	Database_id	Percentage_identity	E-value	Classification
53|WesternChannelOMM_READ_07352615	221659	97.87	2e-43	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Microbulbifer; Unclassified; otu_3018
54|WesternChannelOMM_READ_07328639	221659	98.94	8e-46	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Microbulbifer; Unclassified; otu_3018
57|WesternChannelOMM_READ_07336041	137423	98.85	1e-41	Bacteria; Proteobacteria; Gammaproteobacteria; Thiotrichales; Francisellaceae; Francisella; Unclassified; otu_3401
58|WesternChannelOMM_READ_07345006	137423	98.85	1e-41	Bacteria; Proteobacteria; Gammaproteobacteria; Thiotrichales; Francisellaceae; Francisella; Unclassified; otu_3401
59|WesternChannelOMM_READ_07342895	110621	98.96	5e-47	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
60|WesternChannelOMM_READ_07334188	65940	94.79	2e-37	Bacteria; Proteobacteria; Gammaproteobacteria; Cardiobacteriales; Cardiobacteriaceae; Dichelobacter; otu_3059
61|WesternChannelOMM_READ_07331772	96014	96.88	3e-42	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
62|WesternChannelOMM_READ_07351826	96014	96.88	3e-42	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
63|WesternChannelOMM_READ_07353103	137423	100	5e-44	Bacteria; Proteobacteria; Gammaproteobacteria; Thiotrichales; Francisellaceae; Francisella; Unclassified; otu_3401
64|WesternChannelOMM_READ_07328226	221659	96.88	3e-42	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Microbulbifer; Unclassified; otu_3018
65|WesternChannelOMM_READ_07341978	221659	96.88	3e-42	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Microbulbifer; Unclassified; otu_3018
66|WesternChannelOMM_READ_07350853	221659	96.88	3e-42	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Microbulbifer; Unclassified; otu_3018
67|WesternChannelOMM_READ_07331815	132286	98.96	5e-47	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Oxalobacteraceae; Janthinobacterium; Unclassified; otu_2654
68|WesternChannelOMM_READ_07328119	221659	97.92	1e-44	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Microbulbifer; Unclassified; otu_3018
69|WesternChannelOMM_READ_07333307	221659	97.92	1e-44	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Microbulbifer; Unclassified; otu_3018
70|WesternChannelOMM_READ_07334175	221659	97.92	1e-44	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Microbulbifer; Unclassified; otu_3018
71|WesternChannelOMM_READ_07343574	221659	97.92	1e-44	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Microbulbifer; Unclassified; otu_3018
72|WesternChannelOMM_READ_07334015	221659	96.88	3e-42	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Microbulbifer; Unclassified; otu_3018
73|WesternChannelOMM_READ_07334594	221659	96.88	3e-42	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Microbulbifer; Unclassified; otu_3018
74|WesternChannelOMM_READ_07347768	231968	97.92	1e-44	Bacteria; Proteobacteria; Gammaproteobacteria; Vibrionales; Vibrionaceae; Vibrio; Unclassified; otu_3443
75|WesternChannelOMM_READ_07351174	231968	97.92	1e-44	Bacteria; Proteobacteria; Gammaproteobacteria; Vibrionales; Vibrionaceae; Vibrio; Unclassified; otu_3443
76|WesternChannelOMM_READ_07328845	221659	97.92	1e-44	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Microbulbifer; Unclassified; otu_3018
77|WesternChannelOMM_READ_07334471	221659	97.92	1e-44	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Microbulbifer; Unclassified; otu_3018
78|WesternChannelOMM_READ_07341082	221659	97.92	1e-44	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Microbulbifer; Unclassified; otu_3018
79|WesternChannelOMM_READ_07346149	221659	97.92	1e-44	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Microbulbifer; Unclassified; otu_3018
80|WesternChannelOMM_READ_07347666	221659	97.92	1e-44	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Microbulbifer; Unclassified; otu_3018
81|WesternChannelOMM_READ_07347958	221659	97.92	1e-44	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Microbulbifer; Unclassified; otu_3018
82|WesternChannelOMM_READ_07354108	221659	97.92	1e-44	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Microbulbifer; Unclassified; otu_3018
85|WesternChannelOMM_READ_07341379	196857	95.65	2e-37	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
86|WesternChannelOMM_READ_07330519	58675	98.98	3e-48	Bacteria; Firmicutes; Bacillales; Bacillaceae; Bacillus; Unclassified; otu_1368
87|WesternChannelOMM_READ_07329007	127094	98.94	8e-46	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
88|WesternChannelOMM_READ_07340538	127094	98.94	8e-46	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
89|WesternChannelOMM_READ_07351902	127094	98.94	8e-46	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
90|WesternChannelOMM_READ_07329495	65940	95.56	3e-36	Bacteria; Proteobacteria; Gammaproteobacteria; Cardiobacteriales; Cardiobacteriaceae; Dichelobacter; otu_3059
91|WesternChannelOMM_READ_07346080	7772	98.91	1e-44	Bacteria; Proteobacteria; Gammaproteobacteria; Xanthomonadales; Xanthomonadaceae; Nevskia; otu_3472
92|WesternChannelOMM_READ_07334177	127094	95.74	1e-38	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
96|WesternChannelOMM_READ_07347464	137423	98.88	8e-43	Bacteria; Proteobacteria; Gammaproteobacteria; Thiotrichales; Francisellaceae; Francisella; Unclassified; otu_3401
99|WesternChannelOMM_READ_07349807	225963	96.81	5e-41	Bacteria; Unclassified; otu_205
100|WesternChannelOMM_READ_07344795	138778	95.83	7e-40	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
102|WesternChannelOMM_READ_07346085	65940	96.84	5e-41	Bacteria; Proteobacteria; Gammaproteobacteria; Cardiobacteriales; Cardiobacteriaceae; Dichelobacter; otu_3059
104|WesternChannelOMM_READ_07340743	58675	98.98	3e-48	Bacteria; Firmicutes; Bacillales; Bacillaceae; Bacillus; Unclassified; otu_1368
105|WesternChannelOMM_READ_07347069	226754	94.79	2e-37	Bacteria; Proteobacteria; Unclassified; otu_2091
106|WesternChannelOMM_READ_07337594	146638	98.94	8e-46	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Marinimicrobium; Unclassified; otu_3011
107|WesternChannelOMM_READ_07334840	221498	97.83	3e-42	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
108|WesternChannelOMM_READ_07338544	221498	97.83	3e-42	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
110|WesternChannelOMM_READ_07350336	137423	97.75	2e-40	Bacteria; Proteobacteria; Gammaproteobacteria; Thiotrichales; Francisellaceae; Francisella; Unclassified; otu_3401
111|WesternChannelOMM_READ_07353028	137423	97.75	2e-40	Bacteria; Proteobacteria; Gammaproteobacteria; Thiotrichales; Francisellaceae; Francisella; Unclassified; otu_3401
113|WesternChannelOMM_READ_07331171	127094	98.94	8e-46	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
114|WesternChannelOMM_READ_07335706	137423	98.88	8e-43	Bacteria; Proteobacteria; Gammaproteobacteria; Thiotrichales; Francisellaceae; Francisella; Unclassified; otu_3401
115|WesternChannelOMM_READ_07345411	137423	98.88	8e-43	Bacteria; Proteobacteria; Gammaproteobacteria; Thiotrichales; Francisellaceae; Francisella; Unclassified; otu_3401
116|WesternChannelOMM_READ_07328456	132521	97.83	3e-42	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
117|WesternChannelOMM_READ_07344048	221659	97.92	1e-44	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Microbulbifer; Unclassified; otu_3018
119|WesternChannelOMM_READ_07348269	95512	95.74	1e-38	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Microbulbifer; Unclassified; otu_3018
120|WesternChannelOMM_READ_07329211	127094	98.89	2e-43	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
121|WesternChannelOMM_READ_07332455	225963	96.74	7e-40	Bacteria; Unclassified; otu_205
122|WesternChannelOMM_READ_07337254	8026	96.81	5e-41	Bacteria; Proteobacteria; Gammaproteobacteria; Legionellales; Coxiellaceae; Coxiella; Unclassified; otu_3231
124|WesternChannelOMM_READ_07344976	65940	95.83	7e-40	Bacteria; Proteobacteria; Gammaproteobacteria; Cardiobacteriales; Cardiobacteriaceae; Dichelobacter; otu_3059
125|WesternChannelOMM_READ_07333435	127094	100	8e-46	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
126|WesternChannelOMM_READ_07353052	127094	100	8e-46	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
127|WesternChannelOMM_READ_07343382	225963	97.83	3e-42	Bacteria; Unclassified; otu_205
129|WesternChannelOMM_READ_07328184	127094	97.92	1e-44	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
130|WesternChannelOMM_READ_07348521	127094	97.92	1e-44	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
132|WesternChannelOMM_READ_07343064	95512	96.67	1e-38	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Microbulbifer; Unclassified; otu_3018
134|WesternChannelOMM_READ_07328418	229009	96.81	5e-41	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Shewanellaceae; Shewanella; Unclassified; otu_3048
137|WesternChannelOMM_READ_07334400	225963	97.78	5e-41	Bacteria; Unclassified; otu_205
138|WesternChannelOMM_READ_07345396	153733	95.74	1e-38	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
140|WesternChannelOMM_READ_07331918	146638	96.88	3e-42	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Marinimicrobium; Unclassified; otu_3011
141|WesternChannelOMM_READ_07340467	146638	97.92	1e-44	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Marinimicrobium; Unclassified; otu_3011
142|WesternChannelOMM_READ_07331059	127094	97.92	1e-44	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
143|WesternChannelOMM_READ_07337671	127094	97.92	1e-44	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
144|WesternChannelOMM_READ_07341071	127094	97.92	1e-44	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
145|WesternChannelOMM_READ_07329431	127094	98.96	5e-47	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
146|WesternChannelOMM_READ_07329002	8030	97.92	1e-44	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Acetobacteraceae; Asaia; otu_2399
147|WesternChannelOMM_READ_07335433	154145	94.62	1e-35	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Neptunomonas; Unclassified; otu_3306
149|WesternChannelOMM_READ_07344625	221659	97.87	2e-43	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Microbulbifer; Unclassified; otu_3018
150|WesternChannelOMM_READ_07343925	95512	95.56	3e-36	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Microbulbifer; Unclassified; otu_3018
153|WesternChannelOMM_READ_07334676	73001	95.74	1e-38	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Pseudoalteromonadaceae; Pseudoalteromonas; Unclassified; otu_3042
154|WesternChannelOMM_READ_07337223	65940	94.79	2e-37	Bacteria; Proteobacteria; Gammaproteobacteria; Cardiobacteriales; Cardiobacteriaceae; Dichelobacter; otu_3059
155|WesternChannelOMM_READ_07341469	127094	97.83	3e-42	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
157|WesternChannelOMM_READ_07347568	95512	95.74	1e-38	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Microbulbifer; Unclassified; otu_3018
158|WesternChannelOMM_READ_07332027	226754	98.89	2e-43	Bacteria; Proteobacteria; Unclassified; otu_2091
159|WesternChannelOMM_READ_07332948	127094	98.95	8e-46	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
160|WesternChannelOMM_READ_07329546	7772	97.92	1e-44	Bacteria; Proteobacteria; Gammaproteobacteria; Xanthomonadales; Xanthomonadaceae; Nevskia; otu_3472
164|WesternChannelOMM_READ_07339896	226754	95.65	7e-37	Bacteria; Proteobacteria; Unclassified; otu_2091
171|WesternChannelOMM_READ_07329531	95512	95.7	5e-38	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Microbulbifer; Unclassified; otu_3018
172|WesternChannelOMM_READ_07346448	207691	95.74	1e-38	Bacteria; Unclassified; otu_205
173|WesternChannelOMM_READ_07338234	127094	98.92	3e-45	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
174|WesternChannelOMM_READ_07354472	127094	100	1e-47	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
177|WesternChannelOMM_READ_07342365	138778	95.65	2e-37	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
179|WesternChannelOMM_READ_07328524	63760	98.88	8e-43	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
180|WesternChannelOMM_READ_07353568	138778	96.67	1e-38	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
181|WesternChannelOMM_READ_07344631	127094	97.83	3e-42	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
185|WesternChannelOMM_READ_07329417	127094	98.91	1e-44	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
188|WesternChannelOMM_READ_07352470	225963	98.85	1e-41	Bacteria; Unclassified; otu_205
189|WesternChannelOMM_READ_07339925	138778	95.74	1e-38	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
193|WesternChannelOMM_READ_07346668	137423	97.7	3e-39	Bacteria; Proteobacteria; Gammaproteobacteria; Thiotrichales; Francisellaceae; Francisella; Unclassified; otu_3401
194|WesternChannelOMM_READ_07351456	58675	97.87	2e-43	Bacteria; Firmicutes; Bacillales; Bacillaceae; Bacillus; Unclassified; otu_1368
198|WesternChannelOMM_READ_07349609	229009	95.83	7e-40	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Shewanellaceae; Shewanella; Unclassified; otu_3048
200|WesternChannelOMM_READ_07339036	96014	98.89	2e-43	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
201|WesternChannelOMM_READ_07340167	110983	98.94	8e-46	Bacteria; Proteobacteria; Gammaproteobacteria; Xanthomonadales; Xanthomonadaceae; Dyella; Unclassified; otu_3457
203|WesternChannelOMM_READ_07331477	164271	95.65	2e-37	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
207|WesternChannelOMM_READ_07352159	58675	97	5e-44	Bacteria; Firmicutes; Bacillales; Bacillaceae; Bacillus; Unclassified; otu_1368
208|WesternChannelOMM_READ_07329336	164271	96.7	3e-39	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
209|WesternChannelOMM_READ_07354569	196857	94.62	4e-35	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
210|WesternChannelOMM_READ_07335627	95512	95.6	7e-37	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Microbulbifer; Unclassified; otu_3018
211|WesternChannelOMM_READ_07347247	110621	95.6	7e-37	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
212|WesternChannelOMM_READ_07329183	137423	98.86	3e-42	Bacteria; Proteobacteria; Gammaproteobacteria; Thiotrichales; Francisellaceae; Francisella; Unclassified; otu_3401
217|WesternChannelOMM_READ_07337991	226754	95.7	5e-38	Bacteria; Proteobacteria; Unclassified; otu_2091
218|WesternChannelOMM_READ_07347075	98298	98.96	5e-47	Bacteria; Proteobacteria; Unclassified; otu_2091
221|WesternChannelOMM_READ_07338774	8178	95.65	2e-37	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Neptunomonas; Unclassified; otu_3306
222|WesternChannelOMM_READ_07344149	96014	100	5e-44	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
223|WesternChannelOMM_READ_07341228	7772	98.94	8e-46	Bacteria; Proteobacteria; Gammaproteobacteria; Xanthomonadales; Xanthomonadaceae; Nevskia; otu_3472
224|WesternChannelOMM_READ_07330919	137423	100	5e-44	Bacteria; Proteobacteria; Gammaproteobacteria; Thiotrichales; Francisellaceae; Francisella; Unclassified; otu_3401
225|WesternChannelOMM_READ_07348638	137423	100	5e-44	Bacteria; Proteobacteria; Gammaproteobacteria; Thiotrichales; Francisellaceae; Francisella; Unclassified; otu_3401
227|WesternChannelOMM_READ_07354137	98298	97.85	8e-43	Bacteria; Proteobacteria; Unclassified; otu_2091
229|WesternChannelOMM_READ_07353608	221659	98.91	1e-44	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Microbulbifer; Unclassified; otu_3018
230|WesternChannelOMM_READ_07336842	221659	97.87	2e-43	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Microbulbifer; Unclassified; otu_3018
231|WesternChannelOMM_READ_07337310	221659	97.87	2e-43	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Microbulbifer; Unclassified; otu_3018
232|WesternChannelOMM_READ_07337582	221659	97.87	2e-43	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Microbulbifer; Unclassified; otu_3018
233|WesternChannelOMM_READ_07338274	221659	97.87	2e-43	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Microbulbifer; Unclassified; otu_3018
234|WesternChannelOMM_READ_07347847	221659	97.87	2e-43	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Microbulbifer; Unclassified; otu_3018
235|WesternChannelOMM_READ_07353655	221659	97.87	2e-43	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Microbulbifer; Unclassified; otu_3018
236|WesternChannelOMM_READ_07343610	127094	92.71	1e-32	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
237|WesternChannelOMM_READ_07337360	110621	93.55	1e-32	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
239|WesternChannelOMM_READ_07330536	226754	95.6	7e-37	Bacteria; Proteobacteria; Unclassified; otu_2091
240|WesternChannelOMM_READ_07339288	127094	93.75	4e-35	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
241|WesternChannelOMM_READ_07349233	137423	97.75	2e-40	Bacteria; Proteobacteria; Gammaproteobacteria; Thiotrichales; Francisellaceae; Francisella; Unclassified; otu_3401
242|WesternChannelOMM_READ_07333214	98298	96.74	7e-40	Bacteria; Proteobacteria; Unclassified; otu_2091
243|WesternChannelOMM_READ_07331891	58675	98.91	1e-44	Bacteria; Firmicutes; Bacillales; Bacillaceae; Bacillus; Unclassified; otu_1368
244|WesternChannelOMM_READ_07348443	58675	100	1e-47	Bacteria; Firmicutes; Bacillales; Bacillaceae; Bacillus; Unclassified; otu_1368
245|WesternChannelOMM_READ_07351683	137423	98.88	8e-43	Bacteria; Proteobacteria; Gammaproteobacteria; Thiotrichales; Francisellaceae; Francisella; Unclassified; otu_3401
