Sequence_id	Database_id	Percentage_identity	E-value	Classification
20|NCBI_NT_173495837	221498	100	1e-54	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
21|SalternMetagenome_READ_00457479	137447	97.94	3e-45	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Microbacterium; Unclassified; otu_417
22|NCBI_NT_173472059	23149	100	3e-33	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Actinomycineae; Actinomycetaceae; Actinomyces; Unclassified; otu_242
25|SalternMetagenome_READ_00468893	133395	100	8e-49	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
27|NCBI_NT_173268923	9760	98.91	1e-44	Bacteria; Proteobacteria; Gammaproteobacteria; Enterobacteriales; Enterobacteriaceae; Salmonella; Salmonella enterica subsp. enterica serovar Saintpaul; otu_3195
30|SalternMetagenome_READ_00510529	108713	100	1e-34	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Unclassified; otu_382
33|SalternMetagenome_READ_00495049	179045	95.45	5e-35	Bacteria; Cyanobacteria; Oscillatoriales; Microcoleus; Unclassified; otu_1259
34|SalternMetagenome_READ_00427080	154451	94.9	1e-38	Bacteria; Bacteroidetes; Unclassified; otu_684
35|NCBI_NT_173566131	134438	99.08	4e-54	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
37|SalternMetagenome_READ_00423276	74464	93.68	2e-34	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
38|SalternMetagenome_READ_00465509	54099	97.56	3e-36	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
39|SalternMetagenome_READ_00436116	36299	100	4e-38	Archaea; Euryarchaeota; Methanomicrobia; Methanosarcinales; Methanosarcinaceae; Methanosarcina; Unclassified; otu_175
40|SalternMetagenome_READ_00460376	169691	100	4e-31	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
42|SalternMetagenome_READ_00528528	7461	94.87	7e-47	Bacteria; Proteobacteria; Gammaproteobacteria; Chromatiales; Ectothiorhodospiraceae; Natronocella; otu_3104
43|SalternMetagenome_READ_00431034	36299	98.7	4e-35	Archaea; Euryarchaeota; Methanomicrobia; Methanosarcinales; Methanosarcinaceae; Methanosarcina; Unclassified; otu_175
46|SalternMetagenome_READ_00423681	133395	95.79	3e-39	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
48|SalternMetagenome_READ_00525917	74464	95.54	6e-47	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
49|SalternMetagenome_READ_00459798	170434	95.19	5e-41	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Alcaligenaceae; Bordetella; Unclassified; otu_2548
50|SalternMetagenome_READ_00493889	74464	98.84	5e-41	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
52|SalternMetagenome_READ_00508228	72038	93.07	1e-35	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
60|SalternMetagenome_READ_00427486	169691	94.85	2e-37	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
1|rev|SalternMetagenome_READ_00430602	7772	98.95	2e-46	Bacteria; Proteobacteria; Gammaproteobacteria; Xanthomonadales; Xanthomonadaceae; Nevskia; otu_3472
2|rev|SalternMetagenome_READ_00460982	111879	100	8e-49	Bacteria; Unclassified; otu_205
3|rev|SalternMetagenome_READ_00446866	161507	98.94	3e-45	Eukaryota; Viridiplantae; Streptophyta; Embryophyta; Bryophyta; Bryopsida; Funariidae; Funariales; Funariaceae; Physcomitrella; otu_4012
4|rev|SalternMetagenome_READ_00452219	7461	96.04	8e-43	Bacteria; Proteobacteria; Gammaproteobacteria; Chromatiales; Ectothiorhodospiraceae; Natronocella; otu_3104
5|rev|SalternMetagenome_READ_00493595	137423	98.2	2e-53	Bacteria; Proteobacteria; Gammaproteobacteria; Thiotrichales; Francisellaceae; Francisella; Unclassified; otu_3401
6|rev|SalternMetagenome_READ_00472276	24150	100	1e-50	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Actinomycineae; Actinomycetaceae; Actinomyces; Unclassified; otu_242
7|rev|SalternMetagenome_READ_00522601	7705	100	3e-48	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
8|rev|SalternMetagenome_READ_00418897	212772	97.83	1e-41	Bacteria; Proteobacteria; Gammaproteobacteria; Xanthomonadales; Xanthomonadaceae; Lysobacter; Unclassified; otu_3470
9|rev|NCBI_NT_173300034	171922	100	3e-48	Bacteria; Proteobacteria; Gammaproteobacteria; Enterobacteriales; Enterobacteriaceae; Citrobacter; Unclassified; otu_3141
10|rev|SalternMetagenome_READ_00434762	24150	100	8e-49	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Actinomycineae; Actinomycetaceae; Actinomyces; Unclassified; otu_242
11|rev|SalternMetagenome_READ_00496934	154145	94.26	7e-47	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Neptunomonas; Unclassified; otu_3306
12|rev|SalternMetagenome_READ_00459929	143122	94.44	5e-41	Bacteria; Proteobacteria; Deltaproteobacteria; Desulfovibrionales; Desulfovibrionaceae; Desulfovibrio; Unclassified; otu_2856
13|rev|NCBI_NT_173675530	229483	96.34	9e-33	Bacteria; Actinobacteria; Rubrobacteridae; Unclassified; otu_637
15|rev|NCBI_NT_173670160	163696	97.67	4e-38	Bacteria; Actinobacteria; Coriobacteridae; Coriobacteriales; Coriobacterineae; Coriobacteriaceae; Atopobium; Unclassified; otu_620
16|rev|SalternMetagenome_READ_00461011	194409	93.52	3e-39	Bacteria; Proteobacteria; Gammaproteobacteria; Chromatiales; Ectothiorhodospiraceae; Alkalilimnicola; otu_3095
17|rev|SalternMetagenome_READ_00509249	7587	93.2	8e-37	Bacteria; Proteobacteria; Gammaproteobacteria; Chromatiales; Ectothiorhodospiraceae; Thiohalospira; otu_3109
18|rev|NCBI_NT_173580332	23149	100	7e-37	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Actinomycineae; Actinomycetaceae; Actinomyces; Unclassified; otu_242
19|rev|SalternMetagenome_READ_00431299	7705	94	8e-37	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
20|rev|SalternMetagenome_READ_00476592	31691	98.61	9e-33	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Halomonadaceae; Cobetia; otu_3288
21|rev|SalternMetagenome_READ_00450084	7761	98.95	2e-46	Bacteria; Proteobacteria; Gammaproteobacteria; Chromatiales; Halothiobacillaceae; Thioalkalibacter; otu_3114
22|rev|SalternMetagenome_READ_00485908	208819	97.59	2e-36	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Rubrivivax; Unclassified; otu_2666
24|rev|SalternMetagenome_READ_00497373	62666	97.96	8e-46	Bacteria; Firmicutes; Bacillales; Macrococcus; otu_1433
25|rev|NCBI_NT_173444791	218720	97.78	2e-40	Bacteria; Unclassified; otu_205
26|rev|SalternMetagenome_READ_00441646	49628	97.65	4e-38	Bacteria; Proteobacteria; Epsilonproteobacteria; Campylobacterales; Campylobacteraceae; Arcobacter; Unclassified; otu_2946
29|rev|SalternMetagenome_READ_00463160	74464	94	2e-37	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
31|rev|SalternMetagenome_READ_00466167	36299	95.65	2e-37	Archaea; Euryarchaeota; Methanomicrobia; Methanosarcinales; Methanosarcinaceae; Methanosarcina; Unclassified; otu_175
32|rev|SalternMetagenome_READ_00455455	169691	97.98	2e-46	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
33|rev|NCBI_NT_173225275	221498	100	2e-43	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
35|rev|SalternMetagenome_READ_00518845	36299	94.62	4e-35	Archaea; Euryarchaeota; Methanomicrobia; Methanosarcinales; Methanosarcinaceae; Methanosarcina; Unclassified; otu_175
38|rev|SalternMetagenome_READ_00516192	133395	94.29	8e-40	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
39|rev|SalternMetagenome_READ_00485139	169691	97.75	2e-40	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
40|rev|SalternMetagenome_READ_00480023	161507	94.55	9e-43	Eukaryota; Viridiplantae; Streptophyta; Embryophyta; Bryophyta; Bryopsida; Funariidae; Funariales; Funariaceae; Physcomitrella; otu_4012
41|rev|SalternMetagenome_READ_00438656	169691	96.67	4e-38	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
42|rev|SalternMetagenome_READ_00523624	36299	93.75	4e-35	Archaea; Euryarchaeota; Methanomicrobia; Methanosarcinales; Methanosarcinaceae; Methanosarcina; Unclassified; otu_175
43|rev|SalternMetagenome_READ_00461874	169691	94.23	1e-38	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
44|rev|SalternMetagenome_READ_00455605	54099	93.94	7e-37	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
49|rev|SalternMetagenome_READ_00430287	54099	92.23	2e-34	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
51|rev|SalternMetagenome_READ_00512141	169691	96.47	1e-35	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
53|rev|SalternMetagenome_READ_00433345	74464	93.04	4e-39	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
54|rev|SalternMetagenome_READ_00437267	74464	95.28	3e-42	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
