Sequence_id	Database_id	Percentage_identity	E-value	Classification
18|rev|JCVI_READ_1106515106128	92037	96.29	0.0	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
19|rev|JCVI_READ_1106515128893	68992	88.31	4e-68	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Hoeflea; otu_2224
21|rev|JCVI_READ_1106515100010	92037	96.79	0.0	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
22|rev|JCVI_READ_1106514970853	6161	95.6	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingobium; Unclassified; otu_2526
23|rev|JCVI_READ_1106515103031	68992	97.75	6e-136	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Hoeflea; otu_2224
24|rev|JCVI_READ_1106614356534	3468	87.14	5e-84	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
25|rev|JCVI_READ_1106540301461	209116	94.91	3e-122	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Corynebacterineae; Mycobacteriaceae; Mycobacterium; Unclassified; otu_268
26|rev|JCVI_READ_1106515054092	105331	97.79	3e-137	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Yeosuana; otu_898
29|rev|JCVI_READ_1106614259359	92037	96.38	4e-102	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
30|rev|JCVI_READ_1106614245115	92037	96.99	6e-79	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
31|rev|JCVI_READ_1106614340131	92037	96.95	9e-78	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
32|rev|JCVI_READ_1106514961256	101620	94.57	1e-51	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Gilvibacter; otu_835
