Sequence_id	Database_id	Percentage_identity	E-value	Classification
24|CAM_READ_0099689507	109768	98.72	2e-36	Bacteria; Firmicutes; Clostridia; Clostridiales; Lachnospiraceae; Butyrivibrio; Unclassified; otu_1659
25|CAM_READ_0100065033	216710	98.72	2e-36	Bacteria; Firmicutes; Clostridia; Clostridiales; Lachnospiraceae; Ruminococcus; Unclassified; otu_1681
26|CAM_READ_0100204889	11319	98.7	9e-36	Bacteria; Fusobacteria; Fusobacterales; Fusobacteriaceae; Fusobacterium; Unclassified; otu_2003
27|CAM_READ_0099648105	11319	100	2e-39	Bacteria; Fusobacteria; Fusobacterales; Fusobacteriaceae; Fusobacterium; Unclassified; otu_2003
28|CAM_READ_0100222971	43052	96.15	1e-31	Bacteria; Firmicutes; Clostridia; Clostridiales; Lachnospiraceae; Ruminococcus; Unclassified; otu_1681
29|CAM_READ_0100203585	181056	100	9e-36	Bacteria; Firmicutes; Clostridia; Clostridiales; Clostridiaceae; Faecalibacterium; Unclassified; otu_1574
30|CAM_READ_0099951743	187114	100	9e-39	Bacteria; Firmicutes; Clostridia; Clostridiales; Lachnospiraceae; Coprococcus; Unclassified; otu_1665
31|CAM_READ_0100019371	68844	100	9e-39	Bacteria; Firmicutes; Clostridia; Clostridiales; Lachnospiraceae; Ruminococcus; Unclassified; otu_1681
32|CAM_READ_0099659323	160204	100	2e-39	Bacteria; Fusobacteria; Fusobacterales; Fusobacteriaceae; Ilyobacter; otu_2005
33|CAM_READ_0099805853	130744	100	2e-39	Bacteria; Firmicutes; Lactobacillales; Lactobacillaceae; Lactobacillus; Unclassified; otu_1932
34|CAM_READ_0099888693	52873	98.63	2e-33	Bacteria; Fusobacteria; Fusobacteriales; Fusobacteriaceae; Fusobacterium; Unclassified; otu_2016
35|CAM_READ_0100030935	184230	97.3	1e-31	Bacteria; Firmicutes; Clostridia; Clostridiales; Clostridiaceae; Faecalibacterium; Unclassified; otu_1574
36|CAM_READ_0099706279	104793	98.67	1e-34	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Oxalobacteraceae; Herbaspirillum; Unclassified; otu_2650
38|CAM_READ_0100155885	228113	97.4	2e-33	Bacteria; Firmicutes; Clostridia; Clostridiales; Acidaminococcaceae; Schwartzia; otu_1530
40|CAM_READ_0099754463	199714	98.73	6e-37	Bacteria; Firmicutes; Clostridia; Clostridiales; Clostridiaceae; Faecalibacterium; Unclassified; otu_1574
41|CAM_READ_0099942309	130744	100	2e-39	Bacteria; Firmicutes; Lactobacillales; Lactobacillaceae; Lactobacillus; Unclassified; otu_1932
44|CAM_READ_0100130039	228113	97.47	1e-34	Bacteria; Firmicutes; Clostridia; Clostridiales; Acidaminococcaceae; Schwartzia; otu_1530
45|CAM_READ_0099483957	207011	98.73	6e-37	Bacteria; Acidobacteria; Unclassified; otu_206
46|CAM_READ_0099685967	207011	98.73	6e-37	Bacteria; Acidobacteria; Unclassified; otu_206
47|CAM_READ_0099741233	197152	96.15	1e-31	Bacteria; Firmicutes; Clostridia; Clostridiales; Clostridiaceae; Clostridium; Unclassified; otu_1566
48|CAM_READ_0099514553	207011	98.73	6e-37	Bacteria; Acidobacteria; Unclassified; otu_206
49|CAM_READ_0099553991	198678	97.3	1e-31	Bacteria; Firmicutes; Clostridia; Clostridiales; Clostridiaceae; Clostridium; Unclassified; otu_1566
50|CAM_READ_0099669929	181056	98.68	4e-35	Bacteria; Firmicutes; Clostridia; Clostridiales; Clostridiaceae; Faecalibacterium; Unclassified; otu_1574
51|CAM_READ_0100107027	156470	100	2e-39	Bacteria; Firmicutes; Clostridia; Clostridiales; Clostridiaceae; Clostridium; Unclassified; otu_1566
52|CAM_READ_0099943987	195858	100	2e-39	Bacteria; Firmicutes; Clostridia; Clostridiales; Unclassified; otu_1498
53|CAM_READ_0099677543	181056	98.68	1e-34	Bacteria; Firmicutes; Clostridia; Clostridiales; Clostridiaceae; Faecalibacterium; Unclassified; otu_1574
54|CAM_READ_0100063313	29865	100	4e-38	Bacteria; Proteobacteria; Gammaproteobacteria; Aeromonadales; Succinivibrionaceae; Succinimonas; otu_2993
55|CAM_READ_0099718153	198174	100	2e-39	Bacteria; Firmicutes; Clostridia; Clostridiales; Unclassified; otu_1498
56|CAM_READ_0099677391	173815	100	2e-39	Bacteria; Firmicutes; Clostridia; Clostridiales; Ruminococcaceae; Ruminococcus; Unclassified; otu_1747
58|CAM_READ_0100110081	198174	100	2e-39	Bacteria; Firmicutes; Clostridia; Clostridiales; Unclassified; otu_1498
59|CAM_READ_0100327587	224190	97.37	3e-32	Bacteria; Firmicutes; Clostridia; Clostridiales; Clostridiaceae; Clostridium; Unclassified; otu_1566
60|CAM_READ_0099654971	192164	98.73	6e-37	Bacteria; Unclassified; otu_205
61|CAM_READ_0099760913	198174	100	2e-39	Bacteria; Firmicutes; Clostridia; Clostridiales; Unclassified; otu_1498
62|CAM_READ_0099727133	186688	97.47	1e-34	Bacteria; Bacteroidetes; Bacteroidetes (class); Bacteroidales; Bacteroidaceae; Bacteroides; Unclassified; otu_693
64|CAM_READ_0099460541	181056	98.68	4e-35	Bacteria; Firmicutes; Clostridia; Clostridiales; Clostridiaceae; Faecalibacterium; Unclassified; otu_1574
65|CAM_READ_0100271343	133416	98.68	1e-34	Bacteria; Bacteroidetes; Bacteroidetes (class); Bacteroidales; Bacteroidaceae; Bacteroides; Unclassified; otu_693
68|CAM_READ_0100168947	98789	100	2e-39	Bacteria; Firmicutes; Mollicutes; Unclassified; otu_1955
69|CAM_READ_0099495977	104793	100	4e-38	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Oxalobacteraceae; Herbaspirillum; Unclassified; otu_2650
70|CAM_READ_0099669463	192164	98.73	6e-37	Bacteria; Unclassified; otu_205
71|CAM_READ_0099815235	199714	98.73	6e-37	Bacteria; Firmicutes; Clostridia; Clostridiales; Clostridiaceae; Faecalibacterium; Unclassified; otu_1574
72|CAM_READ_0100092519	98789	100	2e-39	Bacteria; Firmicutes; Mollicutes; Unclassified; otu_1955
73|CAM_READ_0099743767	197123	100	2e-39	Bacteria; Firmicutes; Clostridia; Clostridiales; Clostridiaceae; Clostridium; Unclassified; otu_1566
74|CAM_READ_0099446451	198174	97.53	4e-35	Bacteria; Firmicutes; Clostridia; Clostridiales; Unclassified; otu_1498
75|CAM_READ_0099370963	104793	100	4e-38	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Oxalobacteraceae; Herbaspirillum; Unclassified; otu_2650
76|CAM_READ_0099870643	199714	98.73	6e-37	Bacteria; Firmicutes; Clostridia; Clostridiales; Clostridiaceae; Faecalibacterium; Unclassified; otu_1574
77|CAM_READ_0100002071	173467	98.65	5e-34	Bacteria; Fusobacteria; Fusobacteriales; Fusobacteriaceae; Fusobacterium; Unclassified; otu_2016
78|CAM_READ_0100245811	169809	97.5	1e-34	Bacteria; Firmicutes; Clostridia; Clostridiales; Clostridiaceae; Clostridium; Unclassified; otu_1566
79|CAM_READ_0099731093	215462	100	2e-39	Bacteria; Bacteroidetes; Bacteroidetes (class); Bacteroidales; Rikenellaceae; Alistipes; otu_720
81|CAM_READ_0100093651	199714	98.73	6e-37	Bacteria; Firmicutes; Clostridia; Clostridiales; Clostridiaceae; Faecalibacterium; Unclassified; otu_1574
82|CAM_READ_0099818537	52873	97.47	1e-34	Bacteria; Fusobacteria; Fusobacteriales; Fusobacteriaceae; Fusobacterium; Unclassified; otu_2016
83|CAM_READ_0099678899	52873	97.47	1e-34	Bacteria; Fusobacteria; Fusobacteriales; Fusobacteriaceae; Fusobacterium; Unclassified; otu_2016
84|CAM_READ_0100212175	198678	97.3	1e-31	Bacteria; Firmicutes; Clostridia; Clostridiales; Clostridiaceae; Clostridium; Unclassified; otu_1566
85|CAM_READ_0100251785	194405	100	4e-38	Bacteria; Firmicutes; Clostridia; Clostridiales; Veillonellaceae; Acidaminococcus; otu_1777
86|CAM_READ_0099703159	175142	96.15	1e-31	Bacteria; Bacteroidetes; Bacteroidetes (class); Bacteroidales; Bacteroidaceae; Bacteroides; Unclassified; otu_693
87|CAM_READ_0099403773	199714	98.73	6e-37	Bacteria; Firmicutes; Clostridia; Clostridiales; Clostridiaceae; Faecalibacterium; Unclassified; otu_1574
88|CAM_READ_0099959121	158833	98.72	2e-36	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Burkholderiaceae; Burkholderia; Unclassified; otu_2570
89|CAM_READ_0099663729	174712	100	4e-38	Bacteria; Firmicutes; Clostridia; Clostridiales; Ruminococcaceae; Anaerotruncus; otu_1742
90|CAM_READ_0099564967	174892	100	2e-39	Bacteria; Firmicutes; Clostridia; Clostridiales; Clostridiaceae; Clostridium; Unclassified; otu_1566
91|CAM_READ_0099975069	107729	100	2e-39	Bacteria; Proteobacteria; Betaproteobacteria; Rhodocyclales; Rhodocyclaceae; Thauera; Unclassified; otu_2780
92|CAM_READ_0100143077	197152	100	2e-39	Bacteria; Firmicutes; Clostridia; Clostridiales; Clostridiaceae; Clostridium; Unclassified; otu_1566
93|CAM_READ_0100001581	199714	98.73	6e-37	Bacteria; Firmicutes; Clostridia; Clostridiales; Clostridiaceae; Faecalibacterium; Unclassified; otu_1574
94|CAM_READ_0099548771	194405	96.25	1e-31	Bacteria; Firmicutes; Clostridia; Clostridiales; Veillonellaceae; Acidaminococcus; otu_1777
95|CAM_READ_0099828449	197250	100	2e-39	Bacteria; Firmicutes; Clostridia; Clostridiales; Eubacteriaceae; Eubacterium; Unclassified; otu_1640
96|CAM_READ_0099969207	199714	98.73	6e-37	Bacteria; Firmicutes; Clostridia; Clostridiales; Clostridiaceae; Faecalibacterium; Unclassified; otu_1574
97|CAM_READ_0100330005	197152	100	2e-39	Bacteria; Firmicutes; Clostridia; Clostridiales; Clostridiaceae; Clostridium; Unclassified; otu_1566
98|CAM_READ_0099353453	198420	97.44	2e-33	Bacteria; Firmicutes; Unclassified; otu_1350
99|CAM_READ_0099436223	198420	97.44	2e-33	Bacteria; Firmicutes; Unclassified; otu_1350
100|CAM_READ_0099453185	198420	97.44	2e-33	Bacteria; Firmicutes; Unclassified; otu_1350
101|CAM_READ_0099460993	198420	97.44	2e-33	Bacteria; Firmicutes; Unclassified; otu_1350
102|CAM_READ_0099555575	198420	97.44	2e-33	Bacteria; Firmicutes; Unclassified; otu_1350
103|CAM_READ_0099559423	198420	97.44	2e-33	Bacteria; Firmicutes; Unclassified; otu_1350
104|CAM_READ_0099566609	198420	97.44	2e-33	Bacteria; Firmicutes; Unclassified; otu_1350
105|CAM_READ_0099574251	198420	97.44	2e-33	Bacteria; Firmicutes; Unclassified; otu_1350
106|CAM_READ_0099603049	198420	97.44	2e-33	Bacteria; Firmicutes; Unclassified; otu_1350
107|CAM_READ_0099632391	198420	97.44	2e-33	Bacteria; Firmicutes; Unclassified; otu_1350
108|CAM_READ_0099791961	198420	97.44	2e-33	Bacteria; Firmicutes; Unclassified; otu_1350
109|CAM_READ_0099819805	198420	97.44	2e-33	Bacteria; Firmicutes; Unclassified; otu_1350
110|CAM_READ_0099822297	198420	97.44	2e-33	Bacteria; Firmicutes; Unclassified; otu_1350
111|CAM_READ_0099843867	198420	97.44	2e-33	Bacteria; Firmicutes; Unclassified; otu_1350
112|CAM_READ_0099885639	198420	97.44	2e-33	Bacteria; Firmicutes; Unclassified; otu_1350
113|CAM_READ_0100093443	198420	97.44	2e-33	Bacteria; Firmicutes; Unclassified; otu_1350
114|CAM_READ_0099572985	36932	96.15	1e-31	Bacteria; Gulbenkianus; otu_2033
115|CAM_READ_0099942617	234001	98.67	1e-34	Bacteria; Proteobacteria; Deltaproteobacteria; Unclassified; otu_2787
116|CAM_READ_0099753483	199714	98.73	6e-37	Bacteria; Firmicutes; Clostridia; Clostridiales; Clostridiaceae; Faecalibacterium; Unclassified; otu_1574
118|CAM_READ_0099579899	173467	97.5	1e-34	Bacteria; Fusobacteria; Fusobacteriales; Fusobacteriaceae; Fusobacterium; Unclassified; otu_2016
119|CAM_READ_0099408531	196134	97.44	2e-33	Bacteria; Unclassified; otu_205
120|CAM_READ_0099386069	196844	100	2e-39	Bacteria; Firmicutes; Clostridia; Clostridiales; Eubacteriaceae; Eubacterium; Unclassified; otu_1640
121|CAM_READ_0099635067	198420	97.44	2e-33	Bacteria; Firmicutes; Unclassified; otu_1350
122|CAM_READ_0099962241	198420	97.44	2e-33	Bacteria; Firmicutes; Unclassified; otu_1350
123|CAM_READ_0099997385	198420	97.44	2e-33	Bacteria; Firmicutes; Unclassified; otu_1350
124|CAM_READ_0100037767	158914	98.68	3e-35	Bacteria; Bacteroidetes; Bacteroidetes (class); Bacteroidales; Porphyromonadaceae; Parabacteroides; Unclassified; otu_706
125|CAM_READ_0099493677	198420	97.44	2e-33	Bacteria; Firmicutes; Unclassified; otu_1350
126|CAM_READ_0099503817	198420	97.44	2e-33	Bacteria; Firmicutes; Unclassified; otu_1350
127|CAM_READ_0099485091	198420	97.44	2e-33	Bacteria; Firmicutes; Unclassified; otu_1350
128|CAM_READ_0099462559	198420	97.44	2e-33	Bacteria; Firmicutes; Unclassified; otu_1350
129|CAM_READ_0099624267	175142	96.15	1e-31	Bacteria; Bacteroidetes; Bacteroidetes (class); Bacteroidales; Bacteroidaceae; Bacteroides; Unclassified; otu_693
130|CAM_READ_0099923481	195634	100	1e-37	Bacteria; Bacteroidetes; Bacteroidetes (class); Bacteroidales; Bacteroidaceae; Bacteroides; Unclassified; otu_693
131|CAM_READ_0099569905	198420	97.44	2e-33	Bacteria; Firmicutes; Unclassified; otu_1350
132|CAM_READ_0099974699	198420	97.44	2e-33	Bacteria; Firmicutes; Unclassified; otu_1350
133|CAM_READ_0099671015	198420	97.44	2e-33	Bacteria; Firmicutes; Unclassified; otu_1350
134|CAM_READ_0099489351	198420	97.44	2e-33	Bacteria; Firmicutes; Unclassified; otu_1350
136|CAM_READ_0099849261	198420	97.44	2e-33	Bacteria; Firmicutes; Unclassified; otu_1350
137|CAM_READ_0100289055	199714	98.73	6e-37	Bacteria; Firmicutes; Clostridia; Clostridiales; Clostridiaceae; Faecalibacterium; Unclassified; otu_1574
138|CAM_READ_0099741469	199714	98.73	6e-37	Bacteria; Firmicutes; Clostridia; Clostridiales; Clostridiaceae; Faecalibacterium; Unclassified; otu_1574
139|CAM_READ_0099506577	210534	98.7	3e-35	Bacteria; Bacteroidetes; Bacteroidetes (class); Bacteroidales; Bacteroidaceae; Bacteroides; Unclassified; otu_693
140|CAM_READ_0099489001	198420	97.44	2e-33	Bacteria; Firmicutes; Unclassified; otu_1350
141|CAM_READ_0100281209	169183	100	2e-39	Bacteria; Firmicutes; Clostridia; Clostridiales; Clostridiaceae; Clostridium; Unclassified; otu_1566
142|CAM_READ_0100154483	36932	96.15	1e-31	Bacteria; Gulbenkianus; otu_2033
143|CAM_READ_0099549527	196134	97.44	2e-33	Bacteria; Unclassified; otu_205
144|CAM_READ_0100187315	210534	100	1e-37	Bacteria; Bacteroidetes; Bacteroidetes (class); Bacteroidales; Bacteroidaceae; Bacteroides; Unclassified; otu_693
145|CAM_READ_0100056319	104793	98.72	9e-36	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Oxalobacteraceae; Herbaspirillum; Unclassified; otu_2650
146|CAM_READ_0099981223	133416	98.7	9e-36	Bacteria; Bacteroidetes; Bacteroidetes (class); Bacteroidales; Bacteroidaceae; Bacteroides; Unclassified; otu_693
147|CAM_READ_0099542341	198387	96.25	3e-32	Bacteria; Firmicutes; Clostridia; Clostridiales; Clostridiaceae; Faecalibacterium; Unclassified; otu_1574
148|CAM_READ_0099789131	11319	97.47	5e-34	Bacteria; Fusobacteria; Fusobacterales; Fusobacteriaceae; Fusobacterium; Unclassified; otu_2003
149|CAM_READ_0099980881	162895	100	4e-38	Bacteria; Firmicutes; Clostridia; Clostridiales; Acidaminococcaceae; Acidaminococcus; Unclassified; otu_1502
150|CAM_READ_0100088587	227758	100	2e-39	Bacteria; Actinobacteria; Coriobacteridae; Coriobacteriales; Coriobacterineae; Coriobacteriaceae; Collinsella; otu_622
151|CAM_READ_0099813509	199714	98.73	6e-37	Bacteria; Firmicutes; Clostridia; Clostridiales; Clostridiaceae; Faecalibacterium; Unclassified; otu_1574
152|CAM_READ_0099784583	210534	100	5e-37	Bacteria; Bacteroidetes; Bacteroidetes (class); Bacteroidales; Bacteroidaceae; Bacteroides; Unclassified; otu_693
153|CAM_READ_0100155837	197250	98.72	2e-36	Bacteria; Firmicutes; Clostridia; Clostridiales; Eubacteriaceae; Eubacterium; Unclassified; otu_1640
154|CAM_READ_0099947959	210534	100	5e-37	Bacteria; Bacteroidetes; Bacteroidetes (class); Bacteroidales; Bacteroidaceae; Bacteroides; Unclassified; otu_693
157|CAM_READ_0099841261	198420	97.44	2e-33	Bacteria; Firmicutes; Unclassified; otu_1350
158|CAM_READ_0099707969	199714	98.73	6e-37	Bacteria; Firmicutes; Clostridia; Clostridiales; Clostridiaceae; Faecalibacterium; Unclassified; otu_1574
159|CAM_READ_0100069581	137514	98.65	6e-34	Bacteria; Bacteroidetes; Bacteroidetes (class); Bacteroidales; Bacteroidaceae; Bacteroides; Unclassified; otu_693
160|CAM_READ_0099593157	173467	96.15	1e-31	Bacteria; Fusobacteria; Fusobacteriales; Fusobacteriaceae; Fusobacterium; Unclassified; otu_2016
161|CAM_READ_0100315827	104793	98.72	9e-36	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Oxalobacteraceae; Herbaspirillum; Unclassified; otu_2650
162|CAM_READ_0100232195	194894	100	1e-34	Bacteria; Firmicutes; Lactobacillales; Oscillospiraceae; Oscillospira; otu_1940
163|CAM_READ_0099593267	197735	100	2e-39	Bacteria; Bacteroidetes; Bacteroidetes (class); Bacteroidales; Bacteroidaceae; Bacteroides; Unclassified; otu_693
164|CAM_READ_0099589007	104793	98.72	2e-36	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Oxalobacteraceae; Herbaspirillum; Unclassified; otu_2650
165|CAM_READ_0099758581	104793	98.72	2e-36	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Oxalobacteraceae; Herbaspirillum; Unclassified; otu_2650
169|CAM_READ_0099452073	162741	100	3e-35	Bacteria; Bacteroidetes; Bacteroidetes (class); Bacteroidales; Porphyromonadaceae; Tannerella; Unclassified; otu_711
170|CAM_READ_0099634869	11319	98.72	2e-36	Bacteria; Fusobacteria; Fusobacterales; Fusobacteriaceae; Fusobacterium; Unclassified; otu_2003
171|CAM_READ_0100009409	11319	98.72	2e-36	Bacteria; Fusobacteria; Fusobacterales; Fusobacteriaceae; Fusobacterium; Unclassified; otu_2003
172|CAM_READ_0099617115	198420	97.44	2e-33	Bacteria; Firmicutes; Unclassified; otu_1350
173|CAM_READ_0100326223	173467	100	2e-39	Bacteria; Fusobacteria; Fusobacteriales; Fusobacteriaceae; Fusobacterium; Unclassified; otu_2016
174|CAM_READ_0100126337	104793	100	2e-39	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Oxalobacteraceae; Herbaspirillum; Unclassified; otu_2650
175|CAM_READ_0099410975	52873	97.4	8e-33	Bacteria; Fusobacteria; Fusobacteriales; Fusobacteriaceae; Fusobacterium; Unclassified; otu_2016
176|CAM_READ_0100240083	194405	98.73	2e-36	Bacteria; Firmicutes; Clostridia; Clostridiales; Veillonellaceae; Acidaminococcus; otu_1777
177|CAM_READ_0099877489	104793	100	2e-39	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Oxalobacteraceae; Herbaspirillum; Unclassified; otu_2650
178|CAM_READ_0099882523	137514	100	9e-36	Bacteria; Bacteroidetes; Bacteroidetes (class); Bacteroidales; Bacteroidaceae; Bacteroides; Unclassified; otu_693
179|CAM_READ_0099695753	139167	98.72	2e-36	Bacteria; Bacteroidetes; Bacteroidetes (class); Bacteroidales; Bacteroidaceae; Bacteroides; Unclassified; otu_693
180|CAM_READ_0099954473	11319	98.72	2e-36	Bacteria; Fusobacteria; Fusobacterales; Fusobacteriaceae; Fusobacterium; Unclassified; otu_2003
181|CAM_READ_0099798071	198420	97.44	2e-33	Bacteria; Firmicutes; Unclassified; otu_1350
182|CAM_READ_0100241777	198174	100	2e-39	Bacteria; Firmicutes; Clostridia; Clostridiales; Unclassified; otu_1498
183|CAM_READ_0099343123	104793	96.25	3e-32	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Oxalobacteraceae; Herbaspirillum; Unclassified; otu_2650
184|CAM_READ_0099475925	104793	100	2e-39	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Oxalobacteraceae; Herbaspirillum; Unclassified; otu_2650
186|CAM_READ_0100290067	104793	100	2e-39	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Oxalobacteraceae; Herbaspirillum; Unclassified; otu_2650
187|CAM_READ_0100254637	210534	97.44	5e-34	Bacteria; Bacteroidetes; Bacteroidetes (class); Bacteroidales; Bacteroidaceae; Bacteroides; Unclassified; otu_693
189|CAM_READ_0099431779	210534	100	5e-37	Bacteria; Bacteroidetes; Bacteroidetes (class); Bacteroidales; Bacteroidaceae; Bacteroides; Unclassified; otu_693
190|CAM_READ_0100273119	158833	100	9e-39	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Burkholderiaceae; Burkholderia; Unclassified; otu_2570
191|CAM_READ_0099632521	234651	100	9e-39	Bacteria; Unclassified; otu_205
192|CAM_READ_0099949489	234795	100	4e-38	Bacteria; Bacteroidetes; Bacteroidia; Bacteroidales; Porphyromonadaceae; unclassified Porphyromonadaceae; otu_748
193|CAM_READ_0099484331	173815	100	2e-39	Bacteria; Firmicutes; Clostridia; Clostridiales; Ruminococcaceae; Ruminococcus; Unclassified; otu_1747
195|CAM_READ_0100167683	29865	100	9e-39	Bacteria; Proteobacteria; Gammaproteobacteria; Aeromonadales; Succinivibrionaceae; Succinimonas; otu_2993
196|CAM_READ_0099900415	194180	100	1e-37	Bacteria; Bacteroidetes; Bacteroidia; Bacteroidales; Prevotellaceae; Unclassified; otu_749
197|CAM_READ_0100105847	234795	98.7	3e-35	Bacteria; Bacteroidetes; Bacteroidia; Bacteroidales; Porphyromonadaceae; unclassified Porphyromonadaceae; otu_748
198|CAM_READ_0100070833	206101	100	4e-38	Bacteria; Unclassified; otu_205
200|CAM_READ_0099904323	234795	100	4e-38	Bacteria; Bacteroidetes; Bacteroidia; Bacteroidales; Porphyromonadaceae; unclassified Porphyromonadaceae; otu_748
201|CAM_READ_0100033607	197735	100	2e-39	Bacteria; Bacteroidetes; Bacteroidetes (class); Bacteroidales; Bacteroidaceae; Bacteroides; Unclassified; otu_693
202|CAM_READ_0099739229	52873	97.47	1e-34	Bacteria; Fusobacteria; Fusobacteriales; Fusobacteriaceae; Fusobacterium; Unclassified; otu_2016
203|CAM_READ_0099503097	44695	100	4e-38	Bacteria; Firmicutes; Clostridia; Clostridiales; Clostridiaceae; Clostridium; Unclassified; otu_1566
205|CAM_READ_0099632185	168478	98.57	1e-31	Bacteria; Proteobacteria; Betaproteobacteria; Chitinimonas; otu_2680
206|CAM_READ_0099678409	234795	98.72	9e-36	Bacteria; Bacteroidetes; Bacteroidia; Bacteroidales; Porphyromonadaceae; unclassified Porphyromonadaceae; otu_748
207|CAM_READ_0100116667	199714	100	2e-39	Bacteria; Firmicutes; Clostridia; Clostridiales; Clostridiaceae; Faecalibacterium; Unclassified; otu_1574
208|CAM_READ_0100234665	234795	100	4e-38	Bacteria; Bacteroidetes; Bacteroidia; Bacteroidales; Porphyromonadaceae; unclassified Porphyromonadaceae; otu_748
209|CAM_READ_0100182343	197250	98.72	2e-36	Bacteria; Firmicutes; Clostridia; Clostridiales; Eubacteriaceae; Eubacterium; Unclassified; otu_1640
210|CAM_READ_0099459529	111325	100	2e-39	Bacteria; Firmicutes; Clostridia; Thermoanaerobacteriales; Thermoanaerobacteriaceae; Thermoanaerobacterium; otu_1867
211|CAM_READ_0100114987	199379	98.73	2e-36	Bacteria; Firmicutes; Lactobacillales; Lactobacillaceae; Lactobacillus; Unclassified; otu_1932
212|CAM_READ_0099967573	198420	97.44	2e-33	Bacteria; Firmicutes; Unclassified; otu_1350
213|CAM_READ_0100301673	89746	97.37	9e-33	Bacteria; Firmicutes; Clostridia; Clostridiales; Eubacteriaceae; Acetobacterium; Unclassified; otu_1632
215|CAM_READ_0099649915	11319	100	8e-36	Bacteria; Fusobacteria; Fusobacterales; Fusobacteriaceae; Fusobacterium; Unclassified; otu_2003
