Sequence_id	Database_id	Percentage_identity	E-value	Classification
18|NCBI_READ_1594415829	140716	97.94	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Pseudoalteromonadaceae; Pseudoalteromonas; Unclassified; otu_3042
19|NCBI_READ_1594413993	140716	99.74	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Pseudoalteromonadaceae; Pseudoalteromonas; Unclassified; otu_3042
20|NCBI_READ_1594448176	140716	100	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Pseudoalteromonadaceae; Pseudoalteromonas; Unclassified; otu_3042
21|NCBI_READ_1594417885	140716	99.24	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Pseudoalteromonadaceae; Pseudoalteromonas; Unclassified; otu_3042
22|NCBI_READ_1594413251	79540	93.35	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Moraxellaceae; Psychrobacter; Unclassified; otu_3361
23|NCBI_READ_1594445768	5645	91.69	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
24|NCBI_READ_1594419223	105024	94.79	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Sulfitobacter; Unclassified; otu_2378
25|NCBI_READ_1594419369	140807	96.21	0.0	Bacteria; Unclassified; otu_205
26|NCBI_READ_1594435477	83542	92.65	0.0	Bacteria; Bacteroidetes; Sphingobacteria; Sphingobacteriales; Flexibacteraceae; Cytophaga; Unclassified; otu_964
27|NCBI_READ_1594447696	6294	93.35	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingomonas; Unclassified; otu_2528
28|NCBI_READ_1594430398	140716	100	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Pseudoalteromonadaceae; Pseudoalteromonas; Unclassified; otu_3042
29|NCBI_READ_1594413455	6294	88.07	4e-132	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingomonas; Unclassified; otu_2528
30|NCBI_READ_1594414621	140716	99.72	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Pseudoalteromonadaceae; Pseudoalteromonas; Unclassified; otu_3042
31|NCBI_READ_1594416337	140716	98.47	2e-173	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Pseudoalteromonadaceae; Pseudoalteromonas; Unclassified; otu_3042
32|NCBI_READ_1594450827	2446	90.07	8e-133	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Psychroserpens; otu_867
33|NCBI_READ_1594427330	140716	98.43	1e-168	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Pseudoalteromonadaceae; Pseudoalteromonas; Unclassified; otu_3042
34|NCBI_READ_1594427118	128453	96.17	3e-122	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Zymomonas; otu_2533
35|NCBI_READ_1594421754	31691	94.94	3e-103	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Halomonadaceae; Cobetia; otu_3288
36|NCBI_READ_1594444720	105024	99.47	2e-101	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Sulfitobacter; Unclassified; otu_2378
37|NCBI_READ_1594418557	213627	86.22	2e-78	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Gelidibacter; Unclassified; otu_831
38|NCBI_READ_1594419958	79767	95.69	1e-105	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
39|NCBI_READ_1594446424	42325	95.19	3e-81	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Halomonadaceae; Halomonas; Unclassified; otu_3290
40|NCBI_READ_1594424326	213627	91.41	2e-55	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Gelidibacter; Unclassified; otu_831
41|NCBI_READ_1594437960	2403	90.75	9e-55	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Pibocella; otu_861
42|NCBI_READ_1594449297	195962	91.67	6e-53	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
43|NCBI_READ_1594431055	18609	94.89	9e-56	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
44|NCBI_READ_1594439019	2403	96.58	3e-52	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Pibocella; otu_861
45|NCBI_READ_1594450981	30146	86.7	1e-37	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Halomonadaceae; Halomonas; Unclassified; otu_3290
46|NCBI_READ_1594447490	111879	95.58	7e-47	Bacteria; Unclassified; otu_205
1|rev|NCBI_READ_1594432398	140807	96.46	0.0	Bacteria; Unclassified; otu_205
2|rev|NCBI_READ_1594428475	79540	95.29	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Moraxellaceae; Psychrobacter; Unclassified; otu_3361
3|rev|NCBI_READ_1594446417	140716	98.63	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Pseudoalteromonadaceae; Pseudoalteromonas; Unclassified; otu_3042
4|rev|NCBI_READ_1594424327	18143	92.78	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
5|rev|NCBI_READ_1594439020	2446	93.7	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Psychroserpens; otu_867
6|rev|NCBI_READ_1594414993	5655	95.06	0.0	Bacteria; Unclassified; otu_205
7|rev|NCBI_READ_1594443233	18143	92.6	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
8|rev|NCBI_READ_1594450573	5655	94.35	0.0	Bacteria; Unclassified; otu_205
9|rev|NCBI_READ_1594449116	140807	93.4	0.0	Bacteria; Unclassified; otu_205
10|rev|NCBI_READ_1594419222	105024	94.32	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Sulfitobacter; Unclassified; otu_2378
11|rev|NCBI_READ_1594449298	195962	92.67	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
12|rev|NCBI_READ_1594443234	18143	93.01	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
13|rev|NCBI_READ_1594421001	18143	93.71	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
14|rev|NCBI_READ_1594449954	138986	91.39	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
15|rev|NCBI_READ_1594450828	2446	94.31	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Psychroserpens; otu_867
16|rev|NCBI_READ_1594411456	111879	92.72	0.0	Bacteria; Unclassified; otu_205
17|rev|NCBI_READ_1594437961	60733	89.36	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Flavobacterium; Unclassified; otu_821
18|rev|NCBI_READ_1594449579	5645	94.94	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
19|rev|NCBI_READ_1594419437	5645	94.63	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
20|rev|NCBI_READ_1594432774	140807	94.91	3e-166	Bacteria; Unclassified; otu_205
21|rev|NCBI_READ_1594411939	105079	91.94	7e-136	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Nitratireductor; Unclassified; otu_2227
22|rev|NCBI_READ_1594419868	2359	91.8	2e-167	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Polaribacter; Unclassified; otu_862
23|rev|NCBI_READ_1594435712	2359	91.55	1e-159	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Polaribacter; Unclassified; otu_862
24|rev|NCBI_READ_1594411259	140716	95.44	9e-139	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Pseudoalteromonadaceae; Pseudoalteromonas; Unclassified; otu_3042
25|rev|NCBI_READ_1594447489	5798	94.08	9e-135	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Rhodobacter; Unclassified; otu_2350
26|rev|NCBI_READ_1594422999	129226	90.87	1e-84	Bacteria; Proteobacteria; Gammaproteobacteria; Legionellales; Legionellaceae; Legionella; Unclassified; otu_3240
27|rev|NCBI_READ_1594419945	25807	97.1	4e-118	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Cryocola; otu_399
28|rev|NCBI_READ_1594411253	2359	90.09	2e-111	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Polaribacter; Unclassified; otu_862
29|rev|NCBI_READ_1594430401	140716	99.59	7e-135	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Pseudoalteromonadaceae; Pseudoalteromonas; Unclassified; otu_3042
30|rev|NCBI_READ_1594430606	140716	97.92	6e-123	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Pseudoalteromonadaceae; Pseudoalteromonas; Unclassified; otu_3042
31|rev|NCBI_READ_1594448016	79767	84.48	6e-62	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
32|rev|NCBI_READ_1594429634	42325	89.63	2e-47	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Halomonadaceae; Halomonas; Unclassified; otu_3290
