Sequence_id	Database_id	Percentage_identity	E-value	Classification
28|WesternChannelOMM_READ_07243258	96014	97.83	3e-42	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
29|WesternChannelOMM_READ_07238829	196857	95.79	1e-38	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
30|WesternChannelOMM_READ_07240558	196857	95.79	1e-38	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
31|WesternChannelOMM_READ_07246845	196857	95.79	1e-38	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
32|WesternChannelOMM_READ_07249676	196857	95.79	1e-38	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
33|WesternChannelOMM_READ_07239032	225963	97.83	3e-42	Bacteria; Unclassified; otu_205
34|WesternChannelOMM_READ_07243933	221659	97.92	1e-44	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Microbulbifer; Unclassified; otu_3018
35|WesternChannelOMM_READ_07246884	233630	96.88	3e-42	Bacteria; Unclassified; otu_205
36|WesternChannelOMM_READ_07236485	8229	98.94	8e-46	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Alcanivoracaceae; Alcanivorax; Unclassified; otu_3272
37|WesternChannelOMM_READ_07248935	8229	100	3e-48	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Alcanivoracaceae; Alcanivorax; Unclassified; otu_3272
38|WesternChannelOMM_READ_07237418	45496	94.74	3e-36	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Alteromonas; Unclassified; otu_3003
39|WesternChannelOMM_READ_07241919	45496	94.74	3e-36	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Alteromonas; Unclassified; otu_3003
40|WesternChannelOMM_READ_07247518	233630	98.91	1e-44	Bacteria; Unclassified; otu_205
41|WesternChannelOMM_READ_07248500	233630	98.91	1e-44	Bacteria; Unclassified; otu_205
42|WesternChannelOMM_READ_07250093	233630	98.91	1e-44	Bacteria; Unclassified; otu_205
43|WesternChannelOMM_READ_07241108	233630	100	5e-47	Bacteria; Unclassified; otu_205
44|WesternChannelOMM_READ_07248849	233630	100	5e-47	Bacteria; Unclassified; otu_205
45|WesternChannelOMM_READ_07239227	58675	98.94	8e-46	Bacteria; Firmicutes; Bacillales; Bacillaceae; Bacillus; Unclassified; otu_1368
46|WesternChannelOMM_READ_07236327	96014	97.83	3e-42	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
47|WesternChannelOMM_READ_07242891	96014	97.83	3e-42	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
48|WesternChannelOMM_READ_07244735	221659	97.92	1e-44	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Microbulbifer; Unclassified; otu_3018
49|WesternChannelOMM_READ_07244809	221659	97.92	1e-44	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Microbulbifer; Unclassified; otu_3018
50|WesternChannelOMM_READ_07243116	96014	98.96	5e-47	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
51|WesternChannelOMM_READ_07246532	225963	95.56	3e-36	Bacteria; Unclassified; otu_205
52|WesternChannelOMM_READ_07236010	225963	96.67	1e-38	Bacteria; Unclassified; otu_205
53|WesternChannelOMM_READ_07244192	225963	96.67	1e-38	Bacteria; Unclassified; otu_205
54|WesternChannelOMM_READ_07249378	225963	96.67	1e-38	Bacteria; Unclassified; otu_205
55|WesternChannelOMM_READ_07247532	225963	97.78	5e-41	Bacteria; Unclassified; otu_205
56|WesternChannelOMM_READ_07248708	225963	97.78	5e-41	Bacteria; Unclassified; otu_205
57|WesternChannelOMM_READ_07250088	225963	97.78	5e-41	Bacteria; Unclassified; otu_205
58|WesternChannelOMM_READ_07249326	132521	97.85	8e-43	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
59|WesternChannelOMM_READ_07238059	132521	96.74	7e-40	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
60|WesternChannelOMM_READ_07240807	127094	100	8e-46	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
61|WesternChannelOMM_READ_07240750	132521	97.78	5e-41	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
62|WesternChannelOMM_READ_07240441	127094	100	3e-48	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
63|WesternChannelOMM_READ_07243898	127094	100	3e-48	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
64|WesternChannelOMM_READ_07239243	196857	95.6	3e-36	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
65|WesternChannelOMM_READ_07242688	233630	96.88	3e-42	Bacteria; Unclassified; otu_205
68|WesternChannelOMM_READ_07242164	137423	97.75	2e-40	Bacteria; Proteobacteria; Gammaproteobacteria; Thiotrichales; Francisellaceae; Francisella; Unclassified; otu_3401
69|WesternChannelOMM_READ_07239610	225963	95.83	7e-40	Bacteria; Unclassified; otu_205
70|WesternChannelOMM_READ_07245078	113435	92.55	4e-32	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Alteromonas; Unclassified; otu_3003
73|WesternChannelOMM_READ_07248504	45496	93.41	2e-31	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Alteromonas; Unclassified; otu_3003
74|WesternChannelOMM_READ_07248360	127094	97.78	5e-41	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
75|WesternChannelOMM_READ_07242686	45496	94.51	7e-34	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Alteromonas; Unclassified; otu_3003
76|WesternChannelOMM_READ_07242659	225963	96.74	7e-40	Bacteria; Unclassified; otu_205
77|WesternChannelOMM_READ_07236268	196857	93.81	4e-35	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
78|WesternChannelOMM_READ_07245009	96014	98.91	1e-44	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
79|WesternChannelOMM_READ_07248799	96014	98.91	1e-44	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
80|WesternChannelOMM_READ_07240298	225963	97.78	5e-41	Bacteria; Unclassified; otu_205
83|WesternChannelOMM_READ_07239495	127094	98.89	2e-43	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
84|WesternChannelOMM_READ_07246714	8030	98.89	2e-43	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Acetobacteraceae; Asaia; otu_2399
85|WesternChannelOMM_READ_07243806	113435	94.79	5e-38	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Alteromonas; Unclassified; otu_3003
86|WesternChannelOMM_READ_07236990	127094	100	8e-46	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
87|WesternChannelOMM_READ_07238883	127094	100	8e-46	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
88|WesternChannelOMM_READ_07247834	127094	100	8e-46	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
97|WesternChannelOMM_READ_07240871	225963	95.65	2e-37	Bacteria; Unclassified; otu_205
104|WesternChannelOMM_READ_07234899	218720	96.74	7e-40	Bacteria; Unclassified; otu_205
105|WesternChannelOMM_READ_07240065	225963	96.74	7e-40	Bacteria; Unclassified; otu_205
106|WesternChannelOMM_READ_07245216	225963	96.74	7e-40	Bacteria; Unclassified; otu_205
108|WesternChannelOMM_READ_07247907	45496	93.81	4e-35	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Alteromonas; Unclassified; otu_3003
109|WesternChannelOMM_READ_07236246	132521	96.7	1e-38	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
112|WesternChannelOMM_READ_07244979	233630	97.87	2e-43	Bacteria; Unclassified; otu_205
114|WesternChannelOMM_READ_07235270	225963	95.65	2e-37	Bacteria; Unclassified; otu_205
115|WesternChannelOMM_READ_07236749	225963	96.74	7e-40	Bacteria; Unclassified; otu_205
116|WesternChannelOMM_READ_07238247	225963	96.74	7e-40	Bacteria; Unclassified; otu_205
117|WesternChannelOMM_READ_07241162	225963	96.74	7e-40	Bacteria; Unclassified; otu_205
118|WesternChannelOMM_READ_07244834	225963	96.74	7e-40	Bacteria; Unclassified; otu_205
119|WesternChannelOMM_READ_07237223	65940	95.65	2e-37	Bacteria; Proteobacteria; Gammaproteobacteria; Cardiobacteriales; Cardiobacteriaceae; Dichelobacter; otu_3059
121|WesternChannelOMM_READ_07235985	132521	96.74	7e-40	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
122|WesternChannelOMM_READ_07234337	127094	98.96	5e-47	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
123|WesternChannelOMM_READ_07235168	127094	98.96	5e-47	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
124|WesternChannelOMM_READ_07237324	127094	98.96	5e-47	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
125|WesternChannelOMM_READ_07240918	127094	98.96	5e-47	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
126|WesternChannelOMM_READ_07237433	96014	97.78	5e-41	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
128|WesternChannelOMM_READ_07244946	127094	97.83	3e-42	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
129|WesternChannelOMM_READ_07246135	96014	97.92	1e-44	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
130|WesternChannelOMM_READ_07238141	8229	98.91	1e-44	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Alcanivoracaceae; Alcanivorax; Unclassified; otu_3272
132|WesternChannelOMM_READ_07249563	96014	97.92	1e-44	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
133|WesternChannelOMM_READ_07250105	127094	97.83	3e-42	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
134|WesternChannelOMM_READ_07234504	233630	98.94	8e-46	Bacteria; Unclassified; otu_205
135|WesternChannelOMM_READ_07234569	233630	98.94	8e-46	Bacteria; Unclassified; otu_205
136|WesternChannelOMM_READ_07235788	233630	98.94	8e-46	Bacteria; Unclassified; otu_205
137|WesternChannelOMM_READ_07238539	233630	98.94	8e-46	Bacteria; Unclassified; otu_205
138|WesternChannelOMM_READ_07239540	233630	98.94	8e-46	Bacteria; Unclassified; otu_205
139|WesternChannelOMM_READ_07239828	233630	98.94	8e-46	Bacteria; Unclassified; otu_205
140|WesternChannelOMM_READ_07244101	233630	98.94	8e-46	Bacteria; Unclassified; otu_205
141|WesternChannelOMM_READ_07244183	233630	98.94	8e-46	Bacteria; Unclassified; otu_205
142|WesternChannelOMM_READ_07246982	233630	98.94	8e-46	Bacteria; Unclassified; otu_205
143|WesternChannelOMM_READ_07250111	233630	98.94	8e-46	Bacteria; Unclassified; otu_205
144|WesternChannelOMM_READ_07238235	233630	97.87	2e-43	Bacteria; Unclassified; otu_205
145|WesternChannelOMM_READ_07235376	204762	93.68	7e-34	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
146|WesternChannelOMM_READ_07247594	8030	97.83	3e-42	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Acetobacteraceae; Asaia; otu_2399
147|WesternChannelOMM_READ_07234465	233630	100	3e-48	Bacteria; Unclassified; otu_205
148|WesternChannelOMM_READ_07234902	233630	100	3e-48	Bacteria; Unclassified; otu_205
149|WesternChannelOMM_READ_07235022	233630	100	3e-48	Bacteria; Unclassified; otu_205
150|WesternChannelOMM_READ_07236239	233630	100	3e-48	Bacteria; Unclassified; otu_205
151|WesternChannelOMM_READ_07237401	233630	100	3e-48	Bacteria; Unclassified; otu_205
152|WesternChannelOMM_READ_07238914	233630	100	3e-48	Bacteria; Unclassified; otu_205
153|WesternChannelOMM_READ_07239733	233630	100	3e-48	Bacteria; Unclassified; otu_205
154|WesternChannelOMM_READ_07240181	233630	100	3e-48	Bacteria; Unclassified; otu_205
155|WesternChannelOMM_READ_07241335	233630	100	3e-48	Bacteria; Unclassified; otu_205
156|WesternChannelOMM_READ_07241600	233630	100	3e-48	Bacteria; Unclassified; otu_205
157|WesternChannelOMM_READ_07241845	233630	100	3e-48	Bacteria; Unclassified; otu_205
158|WesternChannelOMM_READ_07244025	233630	100	3e-48	Bacteria; Unclassified; otu_205
159|WesternChannelOMM_READ_07242080	127094	98.91	1e-44	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
161|WesternChannelOMM_READ_07246479	229009	96.67	1e-38	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Shewanellaceae; Shewanella; Unclassified; otu_3048
165|WesternChannelOMM_READ_07234927	96014	100	8e-46	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
167|WesternChannelOMM_READ_07248779	233630	98.9	5e-44	Bacteria; Unclassified; otu_205
168|WesternChannelOMM_READ_07249419	233630	98.9	5e-44	Bacteria; Unclassified; otu_205
169|WesternChannelOMM_READ_07241974	233630	97.78	5e-41	Bacteria; Unclassified; otu_205
170|WesternChannelOMM_READ_07243184	233630	97.78	5e-41	Bacteria; Unclassified; otu_205
171|WesternChannelOMM_READ_07242594	233630	100	2e-46	Bacteria; Unclassified; otu_205
172|WesternChannelOMM_READ_07244602	132521	97.73	3e-39	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
174|WesternChannelOMM_READ_07237896	96014	97.78	5e-41	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
175|WesternChannelOMM_READ_07244951	166172	91.92	7e-31	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Pseudovibrio; Unclassified; otu_2347
176|WesternChannelOMM_READ_07234849	233630	97.87	2e-43	Bacteria; Unclassified; otu_205
177|WesternChannelOMM_READ_07236951	233630	97.87	2e-43	Bacteria; Unclassified; otu_205
178|WesternChannelOMM_READ_07243233	233630	97.87	2e-43	Bacteria; Unclassified; otu_205
179|WesternChannelOMM_READ_07243459	233630	97.87	2e-43	Bacteria; Unclassified; otu_205
180|WesternChannelOMM_READ_07235178	233630	98.89	2e-43	Bacteria; Unclassified; otu_205
181|WesternChannelOMM_READ_07236087	127094	97.83	3e-42	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
182|WesternChannelOMM_READ_07238565	233630	98.94	8e-46	Bacteria; Unclassified; otu_205
183|WesternChannelOMM_READ_07239773	233630	98.94	8e-46	Bacteria; Unclassified; otu_205
184|WesternChannelOMM_READ_07244293	233630	98.94	8e-46	Bacteria; Unclassified; otu_205
185|WesternChannelOMM_READ_07245186	233630	98.94	8e-46	Bacteria; Unclassified; otu_205
186|WesternChannelOMM_READ_07244060	113435	95.83	2e-40	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Alteromonas; Unclassified; otu_3003
187|WesternChannelOMM_READ_07239413	233630	98.94	8e-46	Bacteria; Unclassified; otu_205
188|WesternChannelOMM_READ_07246730	233630	98.94	8e-46	Bacteria; Unclassified; otu_205
189|WesternChannelOMM_READ_07239456	233630	96.81	5e-41	Bacteria; Unclassified; otu_205
190|WesternChannelOMM_READ_07237825	127094	98.91	1e-44	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
191|WesternChannelOMM_READ_07248465	127094	98.91	1e-44	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
200|WesternChannelOMM_READ_07241752	131988	93.68	7e-34	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Colwelliaceae; Colwellia; Unclassified; otu_3024
201|WesternChannelOMM_READ_07244520	96014	98.89	2e-43	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
202|WesternChannelOMM_READ_07247028	96014	98.89	2e-43	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
203|WesternChannelOMM_READ_07237377	96014	98.94	8e-46	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
204|WesternChannelOMM_READ_07234520	96014	98.91	1e-44	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
207|WesternChannelOMM_READ_07245025	110983	100	8e-46	Bacteria; Proteobacteria; Gammaproteobacteria; Xanthomonadales; Xanthomonadaceae; Dyella; Unclassified; otu_3457
208|WesternChannelOMM_READ_07234361	96014	98.91	1e-44	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
209|WesternChannelOMM_READ_07235392	233630	98.89	2e-43	Bacteria; Unclassified; otu_205
210|WesternChannelOMM_READ_07236227	233630	98.89	2e-43	Bacteria; Unclassified; otu_205
211|WesternChannelOMM_READ_07236232	233630	98.89	2e-43	Bacteria; Unclassified; otu_205
212|WesternChannelOMM_READ_07236480	233630	98.89	2e-43	Bacteria; Unclassified; otu_205
213|WesternChannelOMM_READ_07236741	233630	98.89	2e-43	Bacteria; Unclassified; otu_205
214|WesternChannelOMM_READ_07236797	233630	98.89	2e-43	Bacteria; Unclassified; otu_205
215|WesternChannelOMM_READ_07236843	233630	98.89	2e-43	Bacteria; Unclassified; otu_205
216|WesternChannelOMM_READ_07237081	233630	98.89	2e-43	Bacteria; Unclassified; otu_205
217|WesternChannelOMM_READ_07237184	233630	98.89	2e-43	Bacteria; Unclassified; otu_205
218|WesternChannelOMM_READ_07237249	233630	98.89	2e-43	Bacteria; Unclassified; otu_205
219|WesternChannelOMM_READ_07238934	233630	98.89	2e-43	Bacteria; Unclassified; otu_205
220|WesternChannelOMM_READ_07240268	233630	98.89	2e-43	Bacteria; Unclassified; otu_205
221|WesternChannelOMM_READ_07240398	233630	98.89	2e-43	Bacteria; Unclassified; otu_205
222|WesternChannelOMM_READ_07240415	233630	98.89	2e-43	Bacteria; Unclassified; otu_205
223|WesternChannelOMM_READ_07241805	233630	98.89	2e-43	Bacteria; Unclassified; otu_205
224|WesternChannelOMM_READ_07242148	233630	98.89	2e-43	Bacteria; Unclassified; otu_205
225|WesternChannelOMM_READ_07242805	233630	98.89	2e-43	Bacteria; Unclassified; otu_205
226|WesternChannelOMM_READ_07242808	233630	98.89	2e-43	Bacteria; Unclassified; otu_205
227|WesternChannelOMM_READ_07243396	233630	98.89	2e-43	Bacteria; Unclassified; otu_205
228|WesternChannelOMM_READ_07244109	233630	98.89	2e-43	Bacteria; Unclassified; otu_205
229|WesternChannelOMM_READ_07245886	233630	98.89	2e-43	Bacteria; Unclassified; otu_205
230|WesternChannelOMM_READ_07247577	233630	98.89	2e-43	Bacteria; Unclassified; otu_205
231|WesternChannelOMM_READ_07249221	233630	98.89	2e-43	Bacteria; Unclassified; otu_205
232|WesternChannelOMM_READ_07250012	233630	98.89	2e-43	Bacteria; Unclassified; otu_205
233|WesternChannelOMM_READ_07250086	233630	98.89	2e-43	Bacteria; Unclassified; otu_205
234|WesternChannelOMM_READ_07235865	233630	100	8e-46	Bacteria; Unclassified; otu_205
235|WesternChannelOMM_READ_07235924	233630	100	8e-46	Bacteria; Unclassified; otu_205
236|WesternChannelOMM_READ_07237092	233630	100	8e-46	Bacteria; Unclassified; otu_205
237|WesternChannelOMM_READ_07237821	233630	100	8e-46	Bacteria; Unclassified; otu_205
238|WesternChannelOMM_READ_07240019	233630	100	8e-46	Bacteria; Unclassified; otu_205
239|WesternChannelOMM_READ_07241449	233630	100	8e-46	Bacteria; Unclassified; otu_205
240|WesternChannelOMM_READ_07244315	233630	100	8e-46	Bacteria; Unclassified; otu_205
241|WesternChannelOMM_READ_07244753	233630	100	8e-46	Bacteria; Unclassified; otu_205
242|WesternChannelOMM_READ_07247194	233630	100	8e-46	Bacteria; Unclassified; otu_205
243|WesternChannelOMM_READ_07247336	233630	100	8e-46	Bacteria; Unclassified; otu_205
244|WesternChannelOMM_READ_07244761	233630	96.88	3e-42	Bacteria; Unclassified; otu_205
245|WesternChannelOMM_READ_07248652	127094	93.33	2e-31	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
246|WesternChannelOMM_READ_07238537	96014	98.89	2e-43	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
247|WesternChannelOMM_READ_07240962	113435	94.51	2e-34	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Alteromonas; Unclassified; otu_3003
248|WesternChannelOMM_READ_07234615	96014	100	8e-46	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
249|WesternChannelOMM_READ_07245854	164097	92.63	2e-31	Bacteria; Proteobacteria; Gammaproteobacteria; Enterobacteriales; Enterobacteriaceae; Escherichia; Unclassified; otu_3153
250|WesternChannelOMM_READ_07237670	233630	97.87	2e-43	Bacteria; Unclassified; otu_205
251|WesternChannelOMM_READ_07243301	131988	95.6	3e-36	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Colwelliaceae; Colwellia; Unclassified; otu_3024
252|WesternChannelOMM_READ_07249385	233630	97.92	1e-44	Bacteria; Unclassified; otu_205
253|WesternChannelOMM_READ_07234588	164097	93.68	7e-34	Bacteria; Proteobacteria; Gammaproteobacteria; Enterobacteriales; Enterobacteriaceae; Escherichia; Unclassified; otu_3153
254|WesternChannelOMM_READ_07243690	226754	95.83	7e-40	Bacteria; Proteobacteria; Unclassified; otu_2091
255|WesternChannelOMM_READ_07245980	233630	96.67	1e-38	Bacteria; Unclassified; otu_205
256|WesternChannelOMM_READ_07235104	131988	94.51	7e-34	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Colwelliaceae; Colwellia; Unclassified; otu_3024
257|WesternChannelOMM_READ_07239385	233630	98.96	5e-47	Bacteria; Unclassified; otu_205
258|WesternChannelOMM_READ_07246444	233630	98.96	5e-47	Bacteria; Unclassified; otu_205
259|WesternChannelOMM_READ_07240846	233630	97.78	5e-41	Bacteria; Unclassified; otu_205
260|WesternChannelOMM_READ_07247266	233630	97.78	5e-41	Bacteria; Unclassified; otu_205
261|WesternChannelOMM_READ_07248307	233630	97.87	2e-43	Bacteria; Unclassified; otu_205
262|WesternChannelOMM_READ_07239408	96014	98.94	8e-46	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
263|WesternChannelOMM_READ_07241754	96014	98.94	8e-46	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
264|WesternChannelOMM_READ_07246701	96014	98.94	8e-46	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
