Sequence_id	Database_id	Percentage_identity	E-value	Classification
11|rev|JCVI_READ_1105430231167	149878	96.32	0.0	Bacteria; Proteobacteria; Deltaproteobacteria; Desulfuromonadales; Pelobacteraceae; Pelobacter; Unclassified; otu_2884
12|rev|JCVI_READ_1105499856021	92037	98.46	0.0	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
13|rev|JCVI_READ_1105499936922	101111	93.04	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
14|rev|JCVI_READ_1105499833904	101111	92.66	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
15|rev|JCVI_READ_1105430346605	92037	99.53	0.0	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
16|rev|JCVI_READ_1105499914628	92037	99.26	0.0	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
17|rev|JCVI_READ_1105544592157	187802	95.7	4e-37	Bacteria; Firmicutes; Clostridia; Clostridiales; Eubacteriaceae; Mogibacterium; Unclassified; otu_1642
19|rev|JCVI_READ_1105610298329	92037	97.52	0.0	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
20|rev|JCVI_READ_1105544689294	92037	92.93	5e-146	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
22|rev|JCVI_READ_1105430217173	68992	88.75	2e-64	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Hoeflea; otu_2224
