Sequence_id	Database_id	Percentage_identity	E-value	Classification
5|rev|JGI_SLUDGE_US_READ_1404632732	45877	95.06	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
6|rev|JGI_SLUDGE_US_READ_1404890088	5798	95.9	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Rhodobacter; Unclassified; otu_2350
7|rev|JGI_SLUDGE_US_READ_1404553832	142837	96.9	0.0	Bacteria; Bacteroidetes; Sphingobacteria; Sphingobacteriales; Chitinophagaceae; Flavisolibacter; Unclassified; otu_913
8|rev|JGI_SLUDGE_US_READ_1404635449	26459	93.43	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
9|rev|JGI_SLUDGE_US_READ_1404552157	128706	97.55	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
10|rev|JGI_SLUDGE_US_READ_1404740911	204430	89.21	2e-174	Bacteria; Bacteroidetes; Sphingobacteria; Sphingobacteriales; Crenotrichaceae; Chitinophaga; Unclassified; otu_923
11|rev|JGI_SLUDGE_US_READ_1404552523	128706	97.3	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
12|rev|JGI_SLUDGE_US_READ_1404547259	7820	96.95	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Xanthomonadales; Xanthomonadaceae; Stenotrophomonas; Unclassified; otu_3481
13|rev|JGI_SLUDGE_US_READ_1404885468	7056	92.95	4e-153	Bacteria; Unclassified; otu_205
14|rev|JGI_SLUDGE_US_READ_1404749843	142837	95.89	6e-146	Bacteria; Bacteroidetes; Sphingobacteria; Sphingobacteriales; Chitinophagaceae; Flavisolibacter; Unclassified; otu_913
15|rev|JGI_SLUDGE_US_READ_1404755142	66234	94.04	2e-126	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Beijerinckiaceae; Chelatococcus; Unclassified; otu_2133
16|rev|JGI_SLUDGE_US_READ_1404903336	209116	95.33	2e-114	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Corynebacterineae; Mycobacteriaceae; Mycobacterium; Unclassified; otu_268
17|rev|JGI_SLUDGE_US_READ_1404626482	79767	95.87	5e-111	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
18|rev|JGI_SLUDGE_US_READ_1404556787	175668	100	2e-94	Bacteria; Proteobacteria; Gammaproteobacteria; Xanthomonadales; Xanthomonadaceae; Stenotrophomonas; Unclassified; otu_3481
19|rev|JGI_SLUDGE_US_READ_1404899800	7820	99.34	7e-79	Bacteria; Proteobacteria; Gammaproteobacteria; Xanthomonadales; Xanthomonadaceae; Stenotrophomonas; Unclassified; otu_3481
20|rev|JGI_SLUDGE_US_READ_1404753167	155780	95.52	4e-58	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Flavobacterium; Unclassified; otu_821
21|rev|JGI_SLUDGE_US_READ_1404752809	155780	89.44	1e-37	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Flavobacterium; Unclassified; otu_821
22|rev|JGI_SLUDGE_US_READ_1404571949	122531	97.33	8e-32	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Unclassified; otu_767
24|rev|JGI_SLUDGE_US_READ_1404630528	130882	89.15	2e-32	Bacteria; Bacteroidetes; Flavobacteria; Unclassified; otu_765
25|rev|JGI_SLUDGE_US_READ_1404882508	122531	96.15	2e-31	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Unclassified; otu_767
