Sequence_id	Database_id	Percentage_identity	E-value	Classification
32|MontereyBay_READ_00182423	61204	98.89	6e-145	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
33|MontereyBay_READ_00070339	61189	99.6	3e-137	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Cellulophaga; Unclassified; otu_800
34|MontereyBay_READ_00018014	68992	99.55	2e-122	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Hoeflea; otu_2224
35|MontereyBay_READ_00155843	55371	93.77	1e-105	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Unclassified; otu_2291
36|MontereyBay_READ_00073113	118269	99.61	5e-142	Bacteria; Bacteroidetes; Unclassified; otu_684
37|MontereyBay_READ_00205074	5798	95.34	8e-85	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Rhodobacter; Unclassified; otu_2350
38|MontereyBay_READ_00204185	68830	99.22	5e-139	Bacteria; Cyanobacteria; Oscillatoriales; Arthrospira; otu_1245
39|MontereyBay_READ_00154985	105331	98.13	3e-109	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Yeosuana; otu_898
40|MontereyBay_READ_00144504	47593	91.98	5e-77	Eukaryota; Rhodophyta; Florideophyceae; Palmariales; Palmariaceae; Palmaria; otu_3897
41|MontereyBay_READ_00050337	154451	86.42	2e-58	Bacteria; Bacteroidetes; Unclassified; otu_684
42|MontereyBay_READ_00028872	68979	90.22	5e-90	Bacteria; Proteobacteria; Deltaproteobacteria; Desulfuromonadales; Geobacteraceae; Geobacter; Unclassified; otu_2876
43|MontereyBay_READ_00204730	48787	93.4	1e-77	Bacteria; Proteobacteria; Alphaproteobacteria; Unclassified; otu_2092
44|MontereyBay_READ_00081692	61204	99.18	4e-133	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
45|MontereyBay_READ_00033172	61189	99.56	1e-123	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Cellulophaga; Unclassified; otu_800
46|MontereyBay_READ_00110832	68830	95.6	1e-124	Bacteria; Cyanobacteria; Oscillatoriales; Arthrospira; otu_1245
47|MontereyBay_READ_00059737	105024	98.17	7e-82	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Sulfitobacter; Unclassified; otu_2378
48|MontereyBay_READ_00177150	61204	98.78	2e-129	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
49|MontereyBay_READ_00160646	111879	96.86	8e-91	Bacteria; Unclassified; otu_205
50|MontereyBay_READ_00042666	18143	97.31	2e-110	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
51|MontereyBay_READ_00011979	82792	98.13	5e-139	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Cryomorphaceae; unclassified Cryomorphaceae; otu_780
52|MontereyBay_READ_00101760	234617	97.13	2e-82	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingomonas; Unclassified; otu_2528
53|MontereyBay_READ_00217036	105331	95.37	6e-117	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Yeosuana; otu_898
54|MontereyBay_READ_00197604	101111	100	1e-111	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
55|MontereyBay_READ_00137071	5903	96.22	7e-85	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Unclassified; otu_2158
56|MontereyBay_READ_00219240	5655	95.4	6e-76	Bacteria; Unclassified; otu_205
57|MontereyBay_READ_00105422	53290	93.36	5e-108	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Propionibacterineae; Nocardioidaceae; Aeromicrobium; Unclassified; otu_498
58|MontereyBay_READ_00028754	122531	99.59	7e-135	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Unclassified; otu_767
59|MontereyBay_READ_00075405	122531	99.59	7e-135	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Unclassified; otu_767
60|MontereyBay_READ_00214694	91777	93.63	3e-59	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Moraxellaceae; Moraxella; Unclassified; otu_3359
61|MontereyBay_READ_00169267	2359	94.94	2e-76	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Polaribacter; Unclassified; otu_862
62|MontereyBay_READ_00076847	127094	99.44	1e-95	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
64|MontereyBay_READ_00182287	5655	95.54	3e-68	Bacteria; Unclassified; otu_205
65|MontereyBay_READ_00208414	61204	99	2e-106	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
66|MontereyBay_READ_00086890	68994	97.64	2e-60	Bacteria; Unclassified; otu_205
67|MontereyBay_READ_00034613	234617	100	4e-80	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingomonas; Unclassified; otu_2528
68|MontereyBay_READ_00079444	234617	99.32	9e-78	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingomonas; Unclassified; otu_2528
69|MontereyBay_READ_00064310	230549	92.63	5e-31	Bacteria; Acidobacteria; Acidobacteriales; Acidobacteriaceae; Unclassified; otu_207
70|MontereyBay_READ_00193455	101111	98.73	3e-80	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
71|MontereyBay_READ_00209036	166172	96	1e-54	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Pseudovibrio; Unclassified; otu_2347
72|MontereyBay_READ_00072946	2577	96.06	4e-55	Bacteria; Bacteroidetes; Sphingobacteria; Sphingobacteriales; Flexibacteraceae; Unclassified; otu_950
73|MontereyBay_READ_00210191	214867	93.18	1e-49	Bacteria; Bacteroidetes; Bacteroidetes (class); Bacteroidales; Rikenellaceae; Alistipes; otu_720
74|MontereyBay_READ_00083215	68994	98.8	1e-38	Bacteria; Unclassified; otu_205
75|MontereyBay_READ_00116955	2577	94.53	1e-51	Bacteria; Bacteroidetes; Sphingobacteria; Sphingobacteriales; Flexibacteraceae; Unclassified; otu_950
76|MontereyBay_READ_00116319	101111	99.19	6e-63	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
77|MontereyBay_READ_00069813	101111	99.19	6e-63	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
78|MontereyBay_READ_00184729	51823	91.47	5e-42	Eukaryota; Cryptophyta; Cryptomonadaceae; Pyrenomonas; otu_3662
79|MontereyBay_READ_00191390	101111	100	5e-63	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
80|MontereyBay_READ_00007100	104364	97.15	3e-140	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
81|MontereyBay_READ_00030816	137102	98.8	2e-39	Bacteria; Proteobacteria; Alphaproteobacteria; Caulobacterales; Caulobacteraceae; Caulobacter; Unclassified; otu_2102
82|MontereyBay_READ_00178606	18143	97.06	9e-46	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
83|MontereyBay_READ_00185104	127094	100	2e-43	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
84|MontereyBay_READ_00141243	101111	100	1e-38	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
85|MontereyBay_READ_00178650	127094	100	2e-43	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
90|MontereyBay_READ_00130502	104364	95.38	3e-55	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
92|MontereyBay_READ_00080942	1029	92.75	4e-74	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
1|rev|MontereyBay_READ_00087999	127094	99.65	1e-158	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
2|rev|MontereyBay_READ_00049304	138694	99.29	4e-155	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
3|rev|MontereyBay_READ_00055192	48787	98.13	5e-139	Bacteria; Proteobacteria; Alphaproteobacteria; Unclassified; otu_2092
4|rev|MontereyBay_READ_00085559	5645	95.31	3e-125	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
5|rev|MontereyBay_READ_00069184	5685	96.08	3e-119	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseovarius; Unclassified; otu_2363
6|rev|MontereyBay_READ_00021266	176744	96.89	3e-109	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Microbulbifer; Unclassified; otu_3018
7|rev|MontereyBay_READ_00029477	91272	93.04	6e-108	Bacteria; Proteobacteria; Gammaproteobacteria; Nitrincola; otu_3267
8|rev|MontereyBay_READ_00077645	5798	93.01	2e-107	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Rhodobacter; Unclassified; otu_2350
9|rev|MontereyBay_READ_00071657	48787	98.81	8e-135	Bacteria; Proteobacteria; Alphaproteobacteria; Unclassified; otu_2092
10|rev|MontereyBay_READ_00100339	138778	93.55	2e-113	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
11|rev|MontereyBay_READ_00068094	48787	98.41	5e-133	Bacteria; Proteobacteria; Alphaproteobacteria; Unclassified; otu_2092
12|rev|MontereyBay_READ_00035164	101111	100	1e-139	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
13|rev|MontereyBay_READ_00050811	105024	99.25	5e-145	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Sulfitobacter; Unclassified; otu_2378
14|rev|MontereyBay_READ_00043959	5798	92.78	5e-102	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Rhodobacter; Unclassified; otu_2350
15|rev|MontereyBay_READ_00156885	5903	97.09	5e-136	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Unclassified; otu_2158
16|rev|MontereyBay_READ_00139541	61204	100	2e-151	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
17|rev|MontereyBay_READ_00192381	61204	98.87	1e-142	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
18|rev|MontereyBay_READ_00010936	105024	99.03	3e-109	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Sulfitobacter; Unclassified; otu_2378
19|rev|MontereyBay_READ_00044623	61204	100	3e-140	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
20|rev|MontereyBay_READ_00203819	55371	93.08	3e-100	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Unclassified; otu_2291
21|rev|MontereyBay_READ_00114441	127094	99.6	2e-138	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
22|rev|MontereyBay_READ_00202245	105331	96.85	2e-123	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Yeosuana; otu_898
23|rev|MontereyBay_READ_00108577	122531	98.9	9e-147	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Unclassified; otu_767
24|rev|MontereyBay_READ_00140969	122531	98.86	5e-142	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Unclassified; otu_767
25|rev|MontereyBay_READ_00050551	143237	93.58	4e-109	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Comamonadaceae; Hydrogenophaga; Unclassified; otu_2610
26|rev|MontereyBay_READ_00024282	50807	96.09	2e-120	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Pseudochrobactrum; otu_2165
27|rev|MontereyBay_READ_00075452	101111	99.22	5e-139	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
28|rev|MontereyBay_READ_00017565	96014	98.82	2e-135	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
29|rev|MontereyBay_READ_00040357	5655	100	3e-118	Bacteria; Unclassified; otu_205
30|rev|MontereyBay_READ_00126682	230638	98.8	4e-133	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Xanthobacteraceae; Azorhizobium; otu_2269
31|rev|MontereyBay_READ_00172755	5655	95.99	3e-128	Bacteria; Unclassified; otu_205
32|rev|MontereyBay_READ_00188974	101111	94.88	1e-111	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
33|rev|MontereyBay_READ_00012522	5655	98.2	2e-113	Bacteria; Unclassified; otu_205
34|rev|MontereyBay_READ_00011842	5655	95.88	4e-124	Bacteria; Unclassified; otu_205
35|rev|MontereyBay_READ_00076392	92037	95.82	3e-122	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
36|rev|MontereyBay_READ_00131448	61204	98.84	2e-138	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
37|rev|MontereyBay_READ_00147199	105331	96.85	2e-123	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Yeosuana; otu_898
38|rev|MontereyBay_READ_00077477	151090	94.37	1e-89	Bacteria; Proteobacteria; Gammaproteobacteria; Legionellales; Legionellaceae; Legionella; Unclassified; otu_3240
39|rev|MontereyBay_READ_00051522	53290	100	8e-141	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Propionibacterineae; Nocardioidaceae; Aeromicrobium; Unclassified; otu_498
40|rev|MontereyBay_READ_00206453	101111	94.42	1e-89	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
41|rev|MontereyBay_READ_00088531	5655	95.09	2e-98	Bacteria; Unclassified; otu_205
42|rev|MontereyBay_READ_00094600	167052	92.04	1e-37	Bacteria; Firmicutes; Clostridia; Clostridiales; Peptococcaceae; Desulfosporosinus; Unclassified; otu_1702
43|rev|MontereyBay_READ_00146569	234617	99.14	6e-126	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingomonas; Unclassified; otu_2528
44|rev|MontereyBay_READ_00084830	105331	93.1	1e-102	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Yeosuana; otu_898
45|rev|MontereyBay_READ_00009354	61204	99.52	7e-113	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
46|rev|MontereyBay_READ_00189635	82792	98.29	4e-121	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Cryomorphaceae; unclassified Cryomorphaceae; otu_780
47|rev|MontereyBay_READ_00108466	61204	98.37	4e-127	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
48|rev|MontereyBay_READ_00185563	230638	99.46	8e-100	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Xanthobacteraceae; Azorhizobium; otu_2269
49|rev|MontereyBay_READ_00075495	53290	99.5	4e-108	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Propionibacterineae; Nocardioidaceae; Aeromicrobium; Unclassified; otu_498
50|rev|MontereyBay_READ_00079434	2446	94.59	2e-95	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Psychroserpens; otu_867
51|rev|MontereyBay_READ_00148259	122531	98.66	3e-118	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Unclassified; otu_767
52|rev|MontereyBay_READ_00095954	234617	99.17	3e-131	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingomonas; Unclassified; otu_2528
53|rev|MontereyBay_READ_00024655	40525	98.71	6e-79	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Hyphomonadaceae; Oceanicaulis; Unclassified; otu_2289
54|rev|MontereyBay_READ_00082480	7587	88.89	1e-58	Bacteria; Proteobacteria; Gammaproteobacteria; Chromatiales; Ectothiorhodospiraceae; Thiohalospira; otu_3109
55|rev|MontereyBay_READ_00219246	55371	99.24	4e-67	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Unclassified; otu_2291
56|rev|MontereyBay_READ_00213459	82792	94.7	3e-62	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Cryomorphaceae; unclassified Cryomorphaceae; otu_780
57|rev|MontereyBay_READ_00175661	5655	95.73	2e-72	Bacteria; Unclassified; otu_205
58|rev|MontereyBay_READ_00062966	5655	95.65	1e-70	Bacteria; Unclassified; otu_205
59|rev|MontereyBay_READ_00108106	68830	95.76	5e-73	Bacteria; Cyanobacteria; Oscillatoriales; Arthrospira; otu_1245
60|rev|MontereyBay_READ_00182590	68974	96.15	5e-70	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Candidatus Liberibacter; otu_2240
61|rev|MontereyBay_READ_00185658	61189	95.54	3e-90	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Cellulophaga; Unclassified; otu_800
62|rev|MontereyBay_READ_00190345	230638	95.56	2e-79	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Xanthobacteraceae; Azorhizobium; otu_2269
63|rev|MontereyBay_READ_00036499	101111	100	1e-79	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
64|rev|MontereyBay_READ_00020430	101111	100	2e-78	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
65|rev|MontereyBay_READ_00031658	68830	95.8	7e-63	Bacteria; Cyanobacteria; Oscillatoriales; Arthrospira; otu_1245
66|rev|MontereyBay_READ_00150691	230638	95.45	4e-77	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Xanthobacteraceae; Azorhizobium; otu_2269
67|rev|MontereyBay_READ_00124770	230638	95.83	9e-75	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Xanthobacteraceae; Azorhizobium; otu_2269
68|rev|MontereyBay_READ_00186443	104638	98.56	2e-69	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseovarius; Unclassified; otu_2363
69|rev|MontereyBay_READ_00122362	164271	93.44	2e-44	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
70|rev|MontereyBay_READ_00130818	101111	99.17	1e-60	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
71|rev|MontereyBay_READ_00150594	79767	96.15	2e-44	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
73|rev|MontereyBay_READ_00205914	1911	95.65	2e-37	Bacteria; Bacteroidetes; Bacteroidetes (class); Bacteroidales; Rikenellaceae; Ruminofilibacter; otu_726
75|rev|MontereyBay_READ_00053126	61204	100	3e-42	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
76|rev|MontereyBay_READ_00129787	112246	98.03	2e-103	Archaea; Euryarchaeota; Methanococci; Methanococcales; Methanococcaceae; Methanococcus; Unclassified; otu_130
79|rev|MontereyBay_READ_00054411	112246	95.14	2e-79	Archaea; Euryarchaeota; Methanococci; Methanococcales; Methanococcaceae; Methanococcus; Unclassified; otu_130
80|rev|MontereyBay_READ_00161862	104364	90.91	1e-48	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
83|rev|MontereyBay_READ_00138986	5655	94.57	2e-34	Bacteria; Unclassified; otu_205
