Sequence_id	Database_id	Percentage_identity	E-value	Classification
25|rev|JCVI_READ_1103180453938	53290	98.01	0.0	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Propionibacterineae; Nocardioidaceae; Aeromicrobium; Unclassified; otu_498
26|rev|JCVI_READ_1103180587840	92037	98.98	0.0	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
27|rev|JCVI_READ_1103180389758	8190	87.46	3e-86	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Marinobacterium; Unclassified; otu_3015
28|rev|JCVI_READ_1103120818558	5903	91.75	3e-147	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Unclassified; otu_2158
29|rev|JCVI_READ_1103120862143	230638	98.33	5e-158	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Xanthobacteraceae; Azorhizobium; otu_2269
30|rev|JCVI_READ_1103180560742	5903	90.61	2e-67	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Unclassified; otu_2158
31|rev|JCVI_READ_1103180556707	111879	89.66	1e-61	Bacteria; Unclassified; otu_205
32|rev|JCVI_READ_1103180433645	55371	94.89	4e-74	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Unclassified; otu_2291
33|rev|JCVI_READ_1102140253157	230638	98.5	2e-66	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Xanthobacteraceae; Azorhizobium; otu_2269
35|rev|JCVI_READ_1103180475901	10836	95.24	4e-32	Bacteria; Proteobacteria; Deltaproteobacteria; Unclassified; otu_2787
