Sequence_id	Database_id	Percentage_identity	E-value	Classification
AtriplexMicrobiome_READ_00323640	146872	99.02	0.0	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00323682	146872	99.33	2e-78	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00324902	146872	98.21	0.0	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00325378	146872	98.01	1e-127	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00325441	146872	97.51	1e-98	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00326113	146872	98.26	3e-118	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00326403	146872	98.5	0.0	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00327623	146872	98.92	2e-97	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00328223	146872	98.91	2e-148	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00328972	146872	100	7e-46	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00325648	146872	98.89	8e-94	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00327312	146872	98.58	4e-149	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00325484	69031	95.34	1e-174	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00325924	146872	98.97	4e-102	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00326548	146872	96.97	6e-60	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00328166	146872	97.93	3e-96	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00329402	146872	99.28	8e-72	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00325328	146872	99.29	6e-154	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00325387	146872	98.56	0.0	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00326580	146872	98.41	7e-132	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00325351	146872	98.83	3e-137	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00328046	69031	96.28	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00328704	146872	98.58	1e-149	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00329489	146872	99.32	1e-76	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00328541	146872	98.92	5e-98	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00323109	146872	98.59	0.0	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00323777	146872	97.69	0.0	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00322621	146872	98.6	1e-111	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00323505	146872	98.48	1e-101	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00324920	146872	99.03	0.0	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00328104	146872	97.75	2e-135	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00328556	146872	99.64	7e-154	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00323863	69031	93.19	5e-127	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00323980	146872	98.04	1e-130	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00328964	146872	96.55	3e-36	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00322605	146872	98.88	8e-43	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00326612	146872	98.26	2e-56	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00327245	146872	99.13	6e-123	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00324211	146872	99.44	3e-96	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00326327	146872	99.1	7e-56	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00325793	69031	93.06	1e-112	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00325800	146872	96.1	1e-130	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00327723	69031	94.94	1e-174	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00323785	146872	99.12	9e-122	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00324886	146872	98.22	4e-146	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00328395	146872	98.08	0.0	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00328907	146872	97.95	3e-150	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00324561	146872	98.01	3e-74	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00326290	146872	99.28	6e-151	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00327028	146872	99.47	1e-101	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00327769	69031	95.41	3e-178	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00328838	69031	94.53	4e-159	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00329544	69031	91.45	5e-48	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00322467	146872	98.51	2e-141	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00325022	146872	96.23	4e-45	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00325078	69031	96.4	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00323848	146872	98.32	1e-57	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00323973	146872	99.28	2e-151	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00323092	100137	93.78	2e-76	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Beijerinckiaceae; Beijerinckia; otu_2132
AtriplexMicrobiome_READ_00324424	146872	98.19	4e-83	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00327730	146872	100	1e-108	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00328598	146872	98.61	1e-152	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00328830	146872	97.61	0.0	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00329144	146872	98.78	1e-38	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00324168	146872	100	2e-81	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00326369	69031	90.82	8e-63	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00328365	146872	99.19	3e-134	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00325879	146872	97.32	4e-51	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00329310	69031	92.68	2e-91	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00327024	146872	99.16	3e-128	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00324599	146872	98.61	0.0	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00324809	146872	98.9	5e-95	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00325825	146872	98.82	0.0	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00326978	69031	95.12	2e-173	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00327833	146872	98.84	0.0	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00328026	146872	99	2e-49	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00322885	146872	98.82	0.0	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00327136	146872	98.16	4e-171	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00323342	69031	95.84	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00328039	146872	98.54	2e-144	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00329586	146872	99.48	9e-103	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00322783	3112	90.65	8e-31	Bacteria; Cyanobacteria; Chroococcales; Microcystis; Unclassified; otu_1201
AtriplexMicrobiome_READ_00323924	146872	98.97	2e-103	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00329539	146872	99.51	2e-110	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00322773	146872	98.56	1e-146	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00325284	146872	99.03	4e-51	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00327935	146872	98.13	8e-138	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00322863	146872	98.71	0.0	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00326878	69031	94.63	3e-153	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00327752	146872	99.02	0.0	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00325574	69031	95.24	3e-160	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00325698	146872	99.61	8e-144	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00326193	146872	99.21	0.0	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00326367	146872	97.25	2e-163	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00324865	146872	98.44	2e-135	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00325061	146872	99.28	6e-151	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00326977	69031	96.98	4e-128	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00328956	146872	97.52	6e-142	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00322890	146872	98.88	8e-94	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00323579	146872	99.44	8e-97	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00324601	146872	98.29	1e-57	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00324777	146872	100	1e-85	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00323464	146872	97.48	4e-118	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00323941	146872	98.19	4e-143	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00327796	146872	100	2e-49	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00323827	69031	95.19	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00327271	146872	98.67	0.0	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00327762	146872	99.49	1e-105	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00328591	100137	94.3	2e-63	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Beijerinckiaceae; Beijerinckia; otu_2132
AtriplexMicrobiome_READ_00328794	146872	98.19	9e-144	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00324742	146872	98.31	2e-122	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00325154	146872	100	2e-91	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00326626	69031	94.43	3e-169	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00326049	146872	99.64	6e-154	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00327694	146872	98.73	2e-81	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00323286	146872	98.92	4e-149	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00324334	146872	98.05	7e-132	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00327588	69031	91.85	8e-63	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00322392	146872	98.23	6e-148	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00322603	146872	97.5	8e-56	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00324143	69031	96.48	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00327479	146872	99.07	0.0	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00328638	146872	98.44	0.0	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00329132	146872	97.86	3e-118	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00324390	69031	92	8e-50	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00325538	146872	99.28	2e-151	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00326245	146872	99.12	5e-57	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00327807	146872	97.02	2e-113	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00322576	146872	99.35	6e-82	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00324064	146872	98.73	2e-81	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00324731	146872	98.52	5e-142	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00325102	146872	99.28	6e-151	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00326080	146872	98.03	8e-75	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00324261	146872	98.58	3e-71	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00325231	146872	98.9	2e-94	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00327181	146872	98.43	0.0	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00328181	146872	97.98	2e-126	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00323139	146872	95.8	2e-107	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00323868	146872	99.46	3e-99	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00324163	146872	99.29	5e-73	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00325388	69031	94.9	4e-137	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00326627	146872	99.29	5e-73	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00322725	100137	96.16	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Beijerinckiaceae; Beijerinckia; otu_2132
AtriplexMicrobiome_READ_00327911	69031	92.18	3e-62	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00324544	146872	99.44	8e-97	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00325520	146872	100	2e-65	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00326239	69031	91.62	3e-59	other sequences; artificial sequences; vectors; otu_4243
