Sequence_id	Database_id	Percentage_identity	E-value	Classification
AtriplexMicrobiome_READ_00310380	69031	95.86	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00311972	69031	95.45	2e-170	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00312256	69031	95.67	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00308678	69031	96.64	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00309135	69031	96.47	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00308479	69031	96.05	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00311614	69031	91.08	3e-49	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00305412	69031	95.73	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00308740	69031	96.23	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00310734	69031	93.01	1e-86	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00304637	69031	95.63	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00304872	69031	96.68	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00308594	69031	95.46	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00309085	69031	94.71	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00311129	69031	94.67	9e-138	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00304697	69031	96.03	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00305983	69031	96.06	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00307831	69031	96.67	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00308555	69031	95.65	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00311185	69031	96.26	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00311496	69031	96.05	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00311957	29534	88.54	3e-52	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Erythrobacter; Unclassified; otu_2506
AtriplexMicrobiome_READ_00307653	69031	94.87	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00310710	69031	96.43	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00304484	69031	96.45	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00305897	69031	96.05	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00306659	69031	96.27	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00308174	69031	96.47	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00307587	69031	92.44	2e-60	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00304562	69031	95.81	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00307406	69031	95.07	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00307532	69031	96.08	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00304985	69031	96.19	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00306291	69031	96.26	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00305398	69031	95.87	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00305690	69031	91.93	6e-54	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00306821	69031	90.52	7e-73	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00308038	69031	95.85	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00308777	69031	96.06	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00310098	69031	94.81	1e-133	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00304030	69031	92.36	1e-115	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00305821	69031	94.55	1e-108	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00307738	69031	95.51	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00309334	69031	95.43	3e-169	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00310612	69031	96.01	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00305206	69031	95.87	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00306410	69031	96.41	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00304348	69031	96.27	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00308991	69031	95.54	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00310184	69031	95.26	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00310552	69031	95.85	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00310912	69031	95.86	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00311184	69031	96.27	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00306518	69031	96.47	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00310648	69031	96.22	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00312195	69031	96.47	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00304933	21579	88.36	3e-36	Bacteria; Proteobacteria; Alphaproteobacteria; Unclassified; otu_2092
AtriplexMicrobiome_READ_00305576	69031	96.03	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00306162	69031	96.26	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00306198	69031	96.85	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00307162	69031	96.47	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00311676	69031	95.84	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00304354	69031	93.62	3e-119	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00305204	69031	95.85	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00305514	69031	96.06	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00308690	69031	96.65	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00309969	69031	96.85	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00310102	69031	96.41	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00304784	69031	96.05	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00308159	69031	96.47	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00309052	29534	87.43	1e-48	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Erythrobacter; Unclassified; otu_2506
AtriplexMicrobiome_READ_00310129	69031	95.85	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00306116	69031	95.84	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00309682	69031	96.47	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00312218	69031	91.34	3e-78	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00304766	69031	96.05	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00306866	69031	95.45	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00307076	69031	96.27	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00308032	69031	96.47	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00310419	69031	95.88	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00310838	69031	96.07	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00312271	69031	96.64	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00305917	69031	96.05	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00307313	69031	96.85	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00310814	69031	96.24	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00308907	69031	96.06	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00305617	69031	95.84	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00307079	69031	96.64	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00309148	69031	95.84	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00310046	69031	96.43	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00310338	69031	95.85	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00306752	69031	96.27	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00310528	69031	95.65	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00310582	69031	95.06	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00312495	69031	94.18	6e-114	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00304995	69031	96.24	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00307419	69031	96.26	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00307988	69031	95.86	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00308935	69031	95.17	6e-167	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00310789	69031	96.06	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00304714	69031	96.81	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00305053	29534	88.52	7e-31	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Erythrobacter; Unclassified; otu_2506
AtriplexMicrobiome_READ_00309880	69031	91.72	3e-56	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00304601	69031	96.04	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00306622	69031	96.26	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00307707	69031	96.38	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00308368	69031	95.87	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00311567	69031	95.87	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00311784	69031	95.44	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00304603	69031	96.47	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00308451	69031	92.39	1e-70	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00310252	69031	95.84	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00311234	69031	96.43	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00305280	69031	95.85	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00306401	69031	96.01	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00309489	69031	96.05	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00310538	69031	92.02	4e-65	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00311481	69031	94.97	1e-158	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00305819	69031	95.84	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00306091	69031	95.45	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00306692	69031	96.64	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00308128	69031	95.61	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00309238	69031	96.47	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00311873	69031	96.1	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00307215	69031	96.65	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00308147	69031	96.07	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00308195	69031	91.82	2e-76	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00310275	69031	96.27	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00311224	69031	96.66	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00305846	69031	96.85	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00307730	69031	96.64	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00308119	69031	96.02	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00308371	69031	96.06	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00309018	69031	93.59	2e-146	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00310503	69031	96.85	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00312376	69031	95.28	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00307995	69031	96.47	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00308896	69031	96.64	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00309239	29534	89.01	4e-55	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Erythrobacter; Unclassified; otu_2506
AtriplexMicrobiome_READ_00303955	69031	95.03	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00310210	29534	89.01	3e-55	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Erythrobacter; Unclassified; otu_2506
AtriplexMicrobiome_READ_00305192	69031	94.76	3e-106	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00308286	69031	95.85	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00310264	69031	94.95	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00310950	69031	95.85	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00311552	69031	95.5	7e-173	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00304127	69031	90.96	2e-51	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00305396	69031	96.45	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00307771	69031	96.47	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00310221	69031	95.85	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00312343	69031	95.18	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00312387	69031	95.88	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00307074	69031	96.27	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00309178	69031	95.5	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00309200	69031	96.47	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00310205	69031	95.86	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00310993	69031	96.44	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00306516	69031	96.27	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00307271	69031	96.64	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00308698	69031	95.63	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00308822	69031	96.27	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00309494	69031	95.61	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00306245	69031	96.38	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00306798	69031	96.45	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00309618	69031	94.98	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00310100	29534	89.01	1e-54	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Erythrobacter; Unclassified; otu_2506
AtriplexMicrobiome_READ_00310934	69031	95.42	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00310947	69031	96.27	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00312077	69031	95.86	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00303987	69031	90.91	5e-55	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00305608	69031	96.26	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00304753	69031	96.07	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00305253	69031	95.86	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00309970	69031	96.63	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00311827	69031	95.68	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00312049	69031	92.77	4e-93	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00306473	69031	96.03	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00310477	69031	96.09	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00310928	69031	95.65	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00311192	69031	96.05	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00311934	69031	92.94	3e-97	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00310800	69031	95.25	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00304485	69031	94.77	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00307008	69031	96.26	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00307894	69031	96.65	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00310545	69031	95.14	4e-146	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00310997	69031	94.49	4e-165	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00311499	69031	95.86	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00305653	69031	96.06	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00306006	69031	96.05	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00309573	69031	96.47	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00311121	69031	96.68	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00311838	69031	95.8	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00304634	69031	96.06	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00305477	69031	96.03	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00308519	69031	96.47	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00310392	69031	96.05	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00307288	69031	96.06	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00306300	69031	95.95	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00307368	29534	89.01	4e-55	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Erythrobacter; Unclassified; otu_2506
AtriplexMicrobiome_READ_00309841	69031	96.27	0.0	other sequences; artificial sequences; vectors; otu_4243
