Sequence_id	Database_id	Percentage_identity	E-value	Classification
25|NCBI_READ_1113289204573	108872	85.55	2e-153	Bacteria; Proteobacteria; Epsilonproteobacteria; Campylobacterales; Helicobacteraceae; Helicobacter; Unclassified; otu_2957
dup2NCBI_READ_1112075727235	144674	81.18	1e-49	Bacteria; Proteobacteria; Gammaproteobacteria; Thiotrichales; Francisellaceae; Francisella; Unclassified; otu_3401
dup2NCBI_READ_1113297743639	111520	85.25	8e-47	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Agromyces; Unclassified; otu_386
30|NCBI_READ_1113288635496	42311	83.95	2e-115	Bacteria; Proteobacteria; Gammaproteobacteria; Enterobacteriales; Enterobacteriaceae; Shigella; Unclassified; otu_3203
31|NCBI_READ_1113289535707	203106	95.19	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Unclassified; otu_2092
32|NCBI_READ_1113264300879	154380	86.61	8e-91	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Corynebacterineae; Nocardiaceae; Nocardia; Unclassified; otu_274
33|NCBI_READ_1113101724323	150632	86.03	3e-84	Bacteria; Firmicutes; Clostridia; Clostridiales; Clostridiales Family XVII. Incertae Sedis; Thermaerobacter; otu_1624
34|NCBI_READ_1113264283788	150632	86.87	9e-63	Bacteria; Firmicutes; Clostridia; Clostridiales; Clostridiales Family XVII. Incertae Sedis; Thermaerobacter; otu_1624
35|NCBI_READ_1113101740607	111795	82.76	4e-102	Bacteria; Proteobacteria; Deltaproteobacteria; Desulfuromonadales; Pelobacteraceae; Pelobacter; Unclassified; otu_2884
36|NCBI_READ_1113288649058	222960	87.15	2e-162	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Bradyrhizobiaceae; Afipia; Unclassified; otu_2140
37|NCBI_READ_1113171826728	135161	82.45	2e-87	Bacteria; Cyanobacteria; Chroococcales; Synechococcus; Unclassified; otu_1205
38|NCBI_READ_1113101785761	201138	91.18	5e-55	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Intrasporangiaceae; Nostocoida type II; otu_369
39|NCBI_READ_1113171669244	226078	92.93	7e-146	Bacteria; Firmicutes; Bacillales; Macrococcus; otu_1433
40|NCBI_READ_1112079378537	11113	85.89	1e-51	Bacteria; Unclassified; otu_205
41|NCBI_READ_1113289502958	91224	93.67	1e-115	Bacteria; Firmicutes; Bacillales; Bacillaceae; Bacillus; Bacillus cereus group; otu_1369
42|NCBI_READ_1113264192253	200959	84.94	2e-178	Archaea; Euryarchaeota; Halobacteria; Halobacteriales; Halobacteriaceae; Halogeometricum; otu_87
43|NCBI_READ_1113264120368	154380	88.64	1e-45	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Corynebacterineae; Nocardiaceae; Nocardia; Unclassified; otu_274
44|NCBI_READ_1113289292254	201939	88.02	6e-41	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Micrococcaceae; Micrococcus; Unclassified; otu_444
45|NCBI_READ_1113288649089	226078	85.62	1e-63	Bacteria; Firmicutes; Bacillales; Macrococcus; otu_1433
46|NCBI_READ_1113101621056	213358	90.78	9e-68	Bacteria; Verrucomicrobia; Spartobacteria; Unclassified; otu_3601
48|NCBI_READ_1112075756431	200959	85.07	1e-54	Archaea; Euryarchaeota; Halobacteria; Halobacteriales; Halobacteriaceae; Halogeometricum; otu_87
49|NCBI_READ_1113264124823	135161	87.38	3e-50	Bacteria; Cyanobacteria; Chroococcales; Synechococcus; Unclassified; otu_1205
1|rev|NCBI_READ_1113297701211	13720	96.11	0.0	Bacteria; Firmicutes; Clostridia; Clostridiales; Syntrophomonadaceae; Syntrophospora; otu_1769
2|rev|NCBI_READ_1113263940081	162538	89.28	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Rhodobacter; Unclassified; otu_2350
3|rev|NCBI_READ_1112075770197	150553	86.98	3e-168	Bacteria; Deinococcus-Thermus; Deinococci; Deinococcales; Deinococcaceae; Deinococcus; Unclassified; otu_1324
4|rev|NCBI_READ_1113171788518	226078	93.26	0.0	Bacteria; Firmicutes; Bacillales; Macrococcus; otu_1433
5|rev|NCBI_READ_1113235396841	136414	86.25	0.0	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
6|rev|NCBI_READ_1113215522183	144617	83.86	2e-120	Bacteria; Proteobacteria; Deltaproteobacteria; Desulfuromonadales; Geobacteraceae; Geobacter; Unclassified; otu_2876
7|rev|NCBI_READ_1113215450766	144617	83.86	1e-120	Bacteria; Proteobacteria; Deltaproteobacteria; Desulfuromonadales; Geobacteraceae; Geobacter; Unclassified; otu_2876
8|rev|NCBI_READ_1113289240817	91224	94.17	0.0	Bacteria; Firmicutes; Bacillales; Bacillaceae; Bacillus; Bacillus cereus group; otu_1369
9|rev|NCBI_READ_1113101634266	201556	91.53	7e-157	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Corynebacterineae; Corynebacteriaceae; Corynebacterium; Unclassified; otu_254
10|rev|NCBI_READ_1112075705888	155335	89.39	7e-101	Bacteria; Cyanobacteria; Unclassified; otu_1178
11|rev|NCBI_READ_1113171766862	155335	88.79	7e-95	Bacteria; Cyanobacteria; Unclassified; otu_1178
12|rev|NCBI_READ_1113288712160	11113	85.89	2e-51	Bacteria; Unclassified; otu_205
13|rev|NCBI_READ_1113297712599	11113	85.89	2e-51	Bacteria; Unclassified; otu_205
14|rev|NCBI_READ_1113171720034	104566	81.71	2e-73	Bacteria; Proteobacteria; Deltaproteobacteria; Unclassified; otu_2787
15|rev|NCBI_READ_1113297665648	112352	93.97	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Campylobacterales; Helicobacteraceae; Helicobacter; Unclassified; otu_2957
16|rev|NCBI_READ_1112075712024	203106	89.06	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Unclassified; otu_2092
17|rev|NCBI_READ_1113297584595	150608	89.68	3e-180	Bacteria; Fusobacteria; Fusobacterales; Fusobacteriaceae; Propionigenium; otu_2008
18|rev|NCBI_READ_1113297699667	43992	91.83	0.0	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Intrasporangiaceae; Tetrasphaera; otu_379
19|rev|NCBI_READ_1113170239787	165344	89.92	0.0	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Streptomycineae; Streptomycetaceae; Streptomyces; Unclassified; otu_563
20|rev|NCBI_READ_1113235429939	173357	90.36	0.0	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Corynebacterineae; Nocardiaceae; Rhodococcus; Unclassified; otu_277
21|rev|NCBI_READ_1112075767130	100328	84.17	1e-93	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Acetobacteraceae; Acetobacter; Unclassified; otu_2387
22|rev|NCBI_READ_1113288716617	227183	90.28	0.0	Bacteria; Firmicutes; Unclassified; otu_1350
23|rev|NCBI_READ_1113288599591	150741	81.37	9e-63	Bacteria; Unclassified; otu_205
24|rev|NCBI_READ_1113297701262	201939	83.11	2e-85	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Micrococcaceae; Micrococcus; Unclassified; otu_444
25|rev|NCBI_READ_1113289496995	162538	91.07	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Rhodobacter; Unclassified; otu_2350
26|rev|NCBI_READ_1113297616987	136414	88.3	3e-170	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
27|rev|NCBI_READ_1113215311197	136414	86.27	1e-160	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
28|rev|NCBI_READ_1113288729658	154380	89.56	0.0	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Corynebacterineae; Nocardiaceae; Nocardia; Unclassified; otu_274
29|rev|NCBI_READ_1113215751457	164866	88.79	1e-60	Bacteria; Proteobacteria; Alphaproteobacteria; Caulobacterales; Caulobacteraceae; Caulobacter; Unclassified; otu_2102
dup2rev|NCBI_READ_1113215751457	70379	93.62	7e-33	Bacteria; Firmicutes; Clostridia; Clostridiales; Clostridiaceae; Clostridium; Unclassified; otu_1566
31|rev|NCBI_READ_1112075760645	162538	88.35	2e-139	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Rhodobacter; Unclassified; otu_2350
32|rev|NCBI_READ_1113235464264	162538	86.59	3e-123	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Rhodobacter; Unclassified; otu_2350
33|rev|NCBI_READ_1113101834307	200180	97.07	0.0	Bacteria; Firmicutes; Clostridia; Clostridiales; Unclassified; otu_1498
34|rev|NCBI_READ_1113235461204	63104	89.03	1e-147	Bacteria; Chloroflexi; Dehalococcoidetes; Dehalococcoides; Unclassified; otu_1167
35|rev|NCBI_READ_1113171743193	203106	88.7	2e-136	Bacteria; Proteobacteria; Alphaproteobacteria; Unclassified; otu_2092
36|rev|NCBI_READ_1113263609277	100328	89.55	7e-61	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Acetobacteraceae; Acetobacter; Unclassified; otu_2387
37|rev|NCBI_READ_1113289203359	136414	86.6	1e-141	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
38|rev|NCBI_READ_1113101341774	179710	83.75	6e-38	Bacteria; Firmicutes; Clostridia; Clostridiales; Veillonellaceae; Selenomonas; Unclassified; otu_1797
39|rev|NCBI_READ_1113264173218	201556	87.71	1e-59	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Corynebacterineae; Corynebacteriaceae; Corynebacterium; Unclassified; otu_254
41|rev|NCBI_READ_1113235551084	200959	84.55	3e-62	Archaea; Euryarchaeota; Halobacteria; Halobacteriales; Halobacteriaceae; Halogeometricum; otu_87
42|rev|NCBI_READ_1113216217429	111795	88.53	3e-60	Bacteria; Proteobacteria; Deltaproteobacteria; Desulfuromonadales; Pelobacteraceae; Pelobacter; Unclassified; otu_2884
44|rev|NCBI_READ_1113215634072	154380	90.68	9e-35	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Corynebacterineae; Nocardiaceae; Nocardia; Unclassified; otu_274
