Sequence_id	Database_id	Percentage_identity	E-value	Classification
23|NCBI_BBAY_READ_1106781269950	128706	94.87	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
24|NCBI_BBAY_READ_1106781271560	6161	92.87	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingobium; Unclassified; otu_2526
25|NCBI_BBAY_READ_1106988346212	128706	94.12	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
26|NCBI_BBAY_READ_1106781291922	128706	94.45	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
27|NCBI_BBAY_READ_1106781259016	6161	92.15	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingobium; Unclassified; otu_2526
28|NCBI_BBAY_READ_1106988387092	6161	93.01	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingobium; Unclassified; otu_2526
29|NCBI_BBAY_READ_1106781298237	6161	92.15	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingobium; Unclassified; otu_2526
30|NCBI_BBAY_READ_1106988372967	128706	94.66	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
31|NCBI_BBAY_READ_1106988387089	128706	93.77	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
32|NCBI_BBAY_READ_1106988332019	128706	94.53	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
33|NCBI_BBAY_READ_1106988346279	153768	85.92	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
34|NCBI_BBAY_READ_1106988332025	210598	88.42	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingomonas; Unclassified; otu_2528
35|NCBI_BBAY_READ_1106781285001	6161	92.17	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingobium; Unclassified; otu_2526
36|NCBI_BBAY_READ_1106988315750	57724	90.82	0.0	Bacteria; Antarctic; otu_655
37|NCBI_BBAY_READ_1106988387142	128706	94.65	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
38|NCBI_BBAY_READ_1106988323796	6161	92.4	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingobium; Unclassified; otu_2526
39|NCBI_BBAY_READ_1106988315718	6161	92.2	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingobium; Unclassified; otu_2526
40|NCBI_BBAY_READ_1106781291897	6161	92.32	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingobium; Unclassified; otu_2526
41|NCBI_BBAY_READ_1106988387103	57724	90.92	0.0	Bacteria; Antarctic; otu_655
42|NCBI_BBAY_READ_1106777929501	6161	91.98	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingobium; Unclassified; otu_2526
43|NCBI_BBAY_READ_1106777929470	102326	88.78	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Acetobacteraceae; Stella; Unclassified; otu_2422
44|NCBI_BBAY_READ_1106956321963	6161	92.09	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingobium; Unclassified; otu_2526
45|NCBI_BBAY_READ_1106781267695	128706	94.44	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
46|NCBI_BBAY_READ_1106777929496	6161	92.28	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingobium; Unclassified; otu_2526
47|NCBI_BBAY_READ_1106781281723	44012	89.82	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Paracoccus; Unclassified; otu_2334
48|NCBI_BBAY_READ_1106781259084	128706	94.45	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
49|NCBI_BBAY_READ_1106988346218	154082	86.05	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Legionellales; Coxiellaceae; Coxiella; Unclassified; otu_3231
50|NCBI_BBAY_READ_1106988302051	128706	94.56	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
51|NCBI_BBAY_READ_1106781293758	128706	94.45	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
52|NCBI_BBAY_READ_1106988337378	68994	98.31	0.0	Bacteria; Unclassified; otu_205
53|NCBI_BBAY_READ_1106988331986	128706	94.57	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
54|NCBI_BBAY_READ_1106988337396	102326	88.88	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Acetobacteraceae; Stella; Unclassified; otu_2422
55|NCBI_BBAY_READ_1106777929413	128706	94.68	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
56|NCBI_BBAY_READ_1106988332067	128706	93.69	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
57|NCBI_BBAY_READ_1106988346207	128706	94.45	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
58|NCBI_BBAY_READ_1106781291876	6161	91.83	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingobium; Unclassified; otu_2526
59|NCBI_BBAY_READ_1106781271501	118311	92.2	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Hyphomonadaceae; Hyphomonas; Unclassified; otu_2286
60|NCBI_BBAY_READ_1106988287871	6161	92.69	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingobium; Unclassified; otu_2526
61|NCBI_BBAY_READ_1106988331980	128706	92.59	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
62|NCBI_BBAY_READ_1106777916008	102326	88.52	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Acetobacteraceae; Stella; Unclassified; otu_2422
63|NCBI_BBAY_READ_1106777915984	6161	93.17	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingobium; Unclassified; otu_2526
64|NCBI_BBAY_READ_1106988302032	128706	94.37	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
65|NCBI_BBAY_READ_1106988361589	45382	95.33	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Legionellales; Legionellaceae; Legionella; Unclassified; otu_3240
66|NCBI_BBAY_READ_1106956321882	128706	94.78	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
67|NCBI_BBAY_READ_1106988351640	128706	94.36	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
68|NCBI_BBAY_READ_1106781291899	128706	94.46	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
69|NCBI_BBAY_READ_1106781306262	105079	90.57	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Nitratireductor; Unclassified; otu_2227
70|NCBI_BBAY_READ_1106781283203	128706	93.63	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
71|NCBI_BBAY_READ_1106988327593	128706	94.24	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
72|NCBI_BBAY_READ_1106988323736	128706	94.62	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
73|NCBI_BBAY_READ_1106988302073	118311	92.87	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Hyphomonadaceae; Hyphomonas; Unclassified; otu_2286
74|NCBI_BBAY_READ_1106909167983	6161	92.27	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingobium; Unclassified; otu_2526
75|NCBI_BBAY_READ_1106781283194	96014	96.64	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
76|NCBI_BBAY_READ_1106781308808	102326	88.98	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Acetobacteraceae; Stella; Unclassified; otu_2422
77|NCBI_BBAY_READ_1106781306272	102326	88.27	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Acetobacteraceae; Stella; Unclassified; otu_2422
78|NCBI_BBAY_READ_1106777916057	128706	94.53	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
79|NCBI_BBAY_READ_1106777916018	6161	92.27	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingobium; Unclassified; otu_2526
80|NCBI_BBAY_READ_1106781279622	128706	93.93	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
81|NCBI_BBAY_READ_1106988332042	153768	85.67	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
82|NCBI_BBAY_READ_1106781304906	128706	94.24	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
83|NCBI_BBAY_READ_1106777915978	128706	94.07	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
84|NCBI_BBAY_READ_1106956321891	128706	94.33	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
85|NCBI_BBAY_READ_1106781293749	6161	91.51	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingobium; Unclassified; otu_2526
86|NCBI_BBAY_READ_1106988327653	44012	89.96	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Paracoccus; Unclassified; otu_2334
87|NCBI_BBAY_READ_1106988302064	153768	85.8	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
88|NCBI_BBAY_READ_1106988287793	91272	91.84	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Nitrincola; otu_3267
89|NCBI_BBAY_READ_1106781284968	6161	91.87	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingobium; Unclassified; otu_2526
90|NCBI_BBAY_READ_1106781259074	128706	94.24	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
91|NCBI_BBAY_READ_1106781281722	128706	94.34	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
92|NCBI_BBAY_READ_1106988332057	102326	88.31	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Acetobacteraceae; Stella; Unclassified; otu_2422
93|NCBI_BBAY_READ_1106781279554	6161	92.18	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingobium; Unclassified; otu_2526
94|NCBI_BBAY_READ_1106988358727	44012	89.5	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Paracoccus; Unclassified; otu_2334
95|NCBI_BBAY_READ_1106988358751	102326	88.94	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Acetobacteraceae; Stella; Unclassified; otu_2422
96|NCBI_BBAY_READ_1106781304920	6161	91.72	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingobium; Unclassified; otu_2526
97|NCBI_BBAY_READ_1106988342806	128706	94.57	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
98|NCBI_BBAY_READ_1106777901657	128706	94.56	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
99|NCBI_BBAY_READ_1106781308768	128706	92.93	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
100|NCBI_BBAY_READ_1106781284978	6161	92.55	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingobium; Unclassified; otu_2526
101|NCBI_BBAY_READ_1106988358682	128706	91.77	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
102|NCBI_BBAY_READ_1106988342804	153768	85.76	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
103|NCBI_BBAY_READ_1106781259078	128706	94.33	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
104|NCBI_BBAY_READ_1106781306236	102326	88.39	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Acetobacteraceae; Stella; Unclassified; otu_2422
105|NCBI_BBAY_READ_1106988346278	153768	85.9	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
106|NCBI_BBAY_READ_1106988342772	147162	97.8	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Legionellales; Legionellaceae; Legionella; Unclassified; otu_3240
107|NCBI_BBAY_READ_1106988302112	6161	91.87	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingobium; Unclassified; otu_2526
108|NCBI_BBAY_READ_1106988315742	6161	93.02	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingobium; Unclassified; otu_2526
109|NCBI_BBAY_READ_1106777929495	102326	88.46	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Acetobacteraceae; Stella; Unclassified; otu_2422
110|NCBI_BBAY_READ_1106988327635	6161	92.32	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingobium; Unclassified; otu_2526
111|NCBI_BBAY_READ_1106781259069	128706	94.03	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
112|NCBI_BBAY_READ_1106781293779	26724	89.81	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Hyphomicrobiaceae; Hyphomicrobium; Unclassified; otu_2179
113|NCBI_BBAY_READ_1106781279562	128706	94.24	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
114|NCBI_BBAY_READ_1106781281673	6161	91.65	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingobium; Unclassified; otu_2526
115|NCBI_BBAY_READ_1106988315693	6161	92.67	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingobium; Unclassified; otu_2526
116|NCBI_BBAY_READ_1106988342798	111320	89.62	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Labrenzia; otu_2311
117|NCBI_BBAY_READ_1106781271557	128706	94.24	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
118|NCBI_BBAY_READ_1106781308796	153768	85.82	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
119|NCBI_BBAY_READ_1106988346250	128706	93.27	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
120|NCBI_BBAY_READ_1106781267694	128706	94.02	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
121|NCBI_BBAY_READ_1106988361638	153768	85.8	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
122|NCBI_BBAY_READ_1106781259083	128706	93.23	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
123|NCBI_BBAY_READ_1106781259079	6161	94.32	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingobium; Unclassified; otu_2526
124|NCBI_BBAY_READ_1106988361568	40043	89.36	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Methylococcales; Methylococcaceae; Methylomicrobium; Unclassified; otu_3256
125|NCBI_BBAY_READ_1106777915985	40043	88.79	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Methylococcales; Methylococcaceae; Methylomicrobium; Unclassified; otu_3256
126|NCBI_BBAY_READ_1106988332030	106179	85.66	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
127|NCBI_BBAY_READ_1106956321962	102326	88.57	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Acetobacteraceae; Stella; Unclassified; otu_2422
128|NCBI_BBAY_READ_1106988327564	128706	94.02	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
129|NCBI_BBAY_READ_1106988332003	6161	92.11	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingobium; Unclassified; otu_2526
130|NCBI_BBAY_READ_1106781265546	40043	89.25	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Methylococcales; Methylococcaceae; Methylomicrobium; Unclassified; otu_3256
131|NCBI_BBAY_READ_1106988287801	154082	85.85	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Legionellales; Coxiellaceae; Coxiella; Unclassified; otu_3231
132|NCBI_BBAY_READ_1106988302062	8811	88.12	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
133|NCBI_BBAY_READ_1106909156636	128706	93.92	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
134|NCBI_BBAY_READ_1106909182172	128706	94.24	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
135|NCBI_BBAY_READ_1106988387096	44012	89.38	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Paracoccus; Unclassified; otu_2334
136|NCBI_BBAY_READ_1106988287824	128706	94.62	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
137|NCBI_BBAY_READ_1106781291874	91272	91.44	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Nitrincola; otu_3267
138|NCBI_BBAY_READ_1106777888215	118311	92.54	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Hyphomonadaceae; Hyphomonas; Unclassified; otu_2286
139|NCBI_BBAY_READ_1106781270035	151211	87.56	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Chromatiales; Ectothiorhodospiraceae; Thioalkalivibrio; Unclassified; otu_3107
140|NCBI_BBAY_READ_1106988387172	154082	85.7	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Legionellales; Coxiellaceae; Coxiella; Unclassified; otu_3231
141|NCBI_BBAY_READ_1106988315692	102326	88.32	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Acetobacteraceae; Stella; Unclassified; otu_2422
142|NCBI_BBAY_READ_1106909167902	102326	88.05	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Acetobacteraceae; Stella; Unclassified; otu_2422
143|NCBI_BBAY_READ_1106781296112	128706	94.12	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
144|NCBI_BBAY_READ_1106781265581	6161	91.75	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingobium; Unclassified; otu_2526
145|NCBI_BBAY_READ_1106988358749	6161	93.93	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingobium; Unclassified; otu_2526
146|NCBI_BBAY_READ_1106988351602	6161	91.76	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingobium; Unclassified; otu_2526
147|NCBI_BBAY_READ_1106781279547	6161	91.99	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingobium; Unclassified; otu_2526
148|NCBI_BBAY_READ_1106777888177	161348	91.49	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
149|NCBI_BBAY_READ_1106909167971	128706	94.13	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
