Sequence_id	Database_id	Percentage_identity	E-value	Classification
34|GeneExpression_READ_00455180	136142	94.85	3e-119	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
35|GeneExpression_READ_00462540	136142	93.75	4e-112	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
36|GeneExpression_READ_00462773	179045	94.3	6e-111	Bacteria; Cyanobacteria; Oscillatoriales; Microcoleus; Unclassified; otu_1259
37|GeneExpression_READ_00448771	136142	94.74	1e-115	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
38|GeneExpression_READ_00438174	179045	96.47	2e-122	Bacteria; Cyanobacteria; Oscillatoriales; Microcoleus; Unclassified; otu_1259
39|GeneExpression_READ_00455261	136142	93.7	6e-111	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
40|GeneExpression_READ_00426915	136142	94.51	2e-117	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
41|GeneExpression_READ_00467626	179045	95.02	9e-116	Bacteria; Cyanobacteria; Oscillatoriales; Microcoleus; Unclassified; otu_1259
42|GeneExpression_READ_00423264	136142	94.81	4e-118	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
43|GeneExpression_READ_00425323	136142	94.81	4e-118	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
44|GeneExpression_READ_00444987	136142	94.81	4e-118	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
45|GeneExpression_READ_00411053	136142	94.78	6e-117	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
46|GeneExpression_READ_00421742	136142	93.68	2e-110	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
47|GeneExpression_READ_00455965	136142	94.78	6e-117	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
48|GeneExpression_READ_00452518	136142	95.13	1e-118	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
49|GeneExpression_READ_00413951	136142	94.18	1e-115	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
50|GeneExpression_READ_00464072	179045	95.67	6e-117	Bacteria; Cyanobacteria; Oscillatoriales; Microcoleus; Unclassified; otu_1259
51|GeneExpression_READ_00464573	136142	94.49	6e-117	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
52|GeneExpression_READ_00392016	136142	95.06	2e-116	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
53|GeneExpression_READ_00400792	136142	94.78	6e-117	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
54|GeneExpression_READ_00451343	136142	94.8	2e-117	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
55|GeneExpression_READ_00431491	136142	94.42	2e-114	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
56|GeneExpression_READ_00452780	136142	94.42	2e-114	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
57|GeneExpression_READ_00457882	136142	94.42	2e-114	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
58|GeneExpression_READ_00442315	136142	94.78	6e-117	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
59|GeneExpression_READ_00413461	120203	99.59	1e-133	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
60|GeneExpression_READ_00387835	120203	99.62	6e-145	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
61|GeneExpression_READ_00382154	179045	96.8	1e-121	Bacteria; Cyanobacteria; Oscillatoriales; Microcoleus; Unclassified; otu_1259
62|GeneExpression_READ_00459069	136142	94.66	2e-113	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
63|GeneExpression_READ_00408114	45521	93.61	4e-109	Bacteria; Cyanobacteria; Nostocales; Nostocaceae; Nodularia; Unclassified; otu_1229
64|GeneExpression_READ_00431495	136142	94.66	2e-113	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
65|GeneExpression_READ_00380388	5504	93.12	7e-98	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Xanthobacteraceae; Azorhizobium; otu_2269
66|GeneExpression_READ_00451878	136142	93.36	4e-109	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
67|GeneExpression_READ_00448352	45521	93.61	9e-110	Bacteria; Cyanobacteria; Nostocales; Nostocaceae; Nodularia; Unclassified; otu_1229
68|GeneExpression_READ_00417372	136142	93.33	1e-108	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
69|GeneExpression_READ_00442212	45521	93.48	1e-112	Bacteria; Cyanobacteria; Nostocales; Nostocaceae; Nodularia; Unclassified; otu_1229
70|GeneExpression_READ_00412377	45521	93.43	1e-111	Bacteria; Cyanobacteria; Nostocales; Nostocaceae; Nodularia; Unclassified; otu_1229
71|GeneExpression_READ_00459434	136142	93.07	6e-108	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
72|GeneExpression_READ_00434707	136142	92.96	3e-106	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
73|GeneExpression_READ_00447576	5655	97.43	5e-136	Bacteria; Unclassified; otu_205
74|GeneExpression_READ_00421671	78569	96.58	2e-126	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Marinobacter; Unclassified; otu_3013
75|GeneExpression_READ_00452029	136142	93.8	9e-113	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
76|GeneExpression_READ_00447398	136142	94.3	6e-111	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
77|GeneExpression_READ_00405542	179045	96.37	4e-118	Bacteria; Cyanobacteria; Oscillatoriales; Microcoleus; Unclassified; otu_1259
78|GeneExpression_READ_00445219	136142	94.3	6e-111	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
79|GeneExpression_READ_00401662	45521	93.14	6e-111	Bacteria; Cyanobacteria; Nostocales; Nostocaceae; Nodularia; Unclassified; otu_1229
80|GeneExpression_READ_00462594	136142	94.3	6e-111	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
81|GeneExpression_READ_00457024	136142	94.05	4e-112	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
82|GeneExpression_READ_00437018	136142	94.68	6e-114	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
83|GeneExpression_READ_00447083	136142	94.68	6e-114	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
84|GeneExpression_READ_00453150	136142	94.62	4e-112	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
85|GeneExpression_READ_00450639	45521	93.26	2e-107	Bacteria; Cyanobacteria; Nostocales; Nostocaceae; Nodularia; Unclassified; otu_1229
86|GeneExpression_READ_00403636	140716	96	7e-129	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Pseudoalteromonadaceae; Pseudoalteromonas; Unclassified; otu_3042
87|GeneExpression_READ_00453643	136142	92.99	3e-106	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
88|GeneExpression_READ_00463037	45521	93.26	2e-107	Bacteria; Cyanobacteria; Nostocales; Nostocaceae; Nodularia; Unclassified; otu_1229
89|GeneExpression_READ_00400498	45521	93.43	1e-111	Bacteria; Cyanobacteria; Nostocales; Nostocaceae; Nodularia; Unclassified; otu_1229
90|GeneExpression_READ_00416999	45521	93.43	1e-111	Bacteria; Cyanobacteria; Nostocales; Nostocaceae; Nodularia; Unclassified; otu_1229
91|GeneExpression_READ_00446329	45521	93.43	1e-111	Bacteria; Cyanobacteria; Nostocales; Nostocaceae; Nodularia; Unclassified; otu_1229
92|GeneExpression_READ_00439840	136142	92.65	2e-104	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
93|GeneExpression_READ_00440781	136142	94.64	9e-113	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
94|GeneExpression_READ_00447352	136142	95.32	2e-126	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
95|GeneExpression_READ_00392764	136142	93.61	1e-108	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
96|GeneExpression_READ_00462624	45521	93.18	1e-105	Bacteria; Cyanobacteria; Nostocales; Nostocaceae; Nodularia; Unclassified; otu_1229
97|GeneExpression_READ_00401944	188968	94.98	6e-114	Bacteria; Cyanobacteria; Oscillatoriales; Leptolyngbya; Unclassified; otu_1253
98|GeneExpression_READ_00449940	136142	93.56	2e-107	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
99|GeneExpression_READ_00457745	136142	93.56	2e-107	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
100|GeneExpression_READ_00420997	8178	97.61	2e-126	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Neptunomonas; Unclassified; otu_3306
101|GeneExpression_READ_00453067	55371	99.66	1e-164	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Unclassified; otu_2291
102|GeneExpression_READ_00453962	179045	95.26	6e-114	Bacteria; Cyanobacteria; Oscillatoriales; Microcoleus; Unclassified; otu_1259
103|GeneExpression_READ_00387253	45521	93.38	2e-110	Bacteria; Cyanobacteria; Nostocales; Nostocaceae; Nodularia; Unclassified; otu_1229
104|GeneExpression_READ_00433015	45521	93.38	2e-110	Bacteria; Cyanobacteria; Nostocales; Nostocaceae; Nodularia; Unclassified; otu_1229
105|GeneExpression_READ_00456987	45521	93.38	2e-110	Bacteria; Cyanobacteria; Nostocales; Nostocaceae; Nodularia; Unclassified; otu_1229
106|GeneExpression_READ_00412529	136142	94.62	4e-112	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
107|GeneExpression_READ_00422518	45521	92.81	1e-108	Bacteria; Cyanobacteria; Nostocales; Nostocaceae; Nodularia; Unclassified; otu_1229
108|GeneExpression_READ_00424467	45521	93.7	1e-111	Bacteria; Cyanobacteria; Nostocales; Nostocaceae; Nodularia; Unclassified; otu_1229
109|GeneExpression_READ_00443511	45521	93.7	1e-111	Bacteria; Cyanobacteria; Nostocales; Nostocaceae; Nodularia; Unclassified; otu_1229
110|GeneExpression_READ_00449901	45521	93.7	1e-111	Bacteria; Cyanobacteria; Nostocales; Nostocaceae; Nodularia; Unclassified; otu_1229
111|GeneExpression_READ_00452233	136142	95.32	2e-126	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
112|GeneExpression_READ_00451816	136142	92.99	3e-106	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
113|GeneExpression_READ_00445968	45521	92.86	2e-104	Bacteria; Cyanobacteria; Nostocales; Nostocaceae; Nodularia; Unclassified; otu_1229
114|GeneExpression_READ_00386927	188968	94.53	9e-110	Bacteria; Cyanobacteria; Oscillatoriales; Leptolyngbya; Unclassified; otu_1253
115|GeneExpression_READ_00403422	188968	94.53	9e-110	Bacteria; Cyanobacteria; Oscillatoriales; Leptolyngbya; Unclassified; otu_1253
116|GeneExpression_READ_00389684	45521	93.7	1e-111	Bacteria; Cyanobacteria; Nostocales; Nostocaceae; Nodularia; Unclassified; otu_1229
117|GeneExpression_READ_00446746	45521	93.7	1e-111	Bacteria; Cyanobacteria; Nostocales; Nostocaceae; Nodularia; Unclassified; otu_1229
118|GeneExpression_READ_00448620	136142	94.59	1e-111	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
119|GeneExpression_READ_00452087	136142	94.59	1e-111	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
120|GeneExpression_READ_00427347	45521	93.63	9e-110	Bacteria; Cyanobacteria; Nostocales; Nostocaceae; Nodularia; Unclassified; otu_1229
121|GeneExpression_READ_00461269	45521	93.63	9e-110	Bacteria; Cyanobacteria; Nostocales; Nostocaceae; Nodularia; Unclassified; otu_1229
122|GeneExpression_READ_00464094	136142	94.05	4e-112	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
123|GeneExpression_READ_00443762	136142	94.49	2e-116	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
124|GeneExpression_READ_00445063	136142	92.99	3e-106	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
125|GeneExpression_READ_00379845	153733	93.46	8e-104	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
126|GeneExpression_READ_00444149	136142	94.57	6e-111	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
127|GeneExpression_READ_00390046	45521	93.09	9e-110	Bacteria; Cyanobacteria; Nostocales; Nostocaceae; Nodularia; Unclassified; otu_1229
128|GeneExpression_READ_00395018	179045	95.31	1e-114	Bacteria; Cyanobacteria; Oscillatoriales; Microcoleus; Unclassified; otu_1259
129|GeneExpression_READ_00464273	136142	92.67	1e-105	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
130|GeneExpression_READ_00391298	136142	95.29	3e-125	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
131|GeneExpression_READ_00463336	113435	98.11	3e-137	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Alteromonas; Unclassified; otu_3003
132|GeneExpression_READ_00462154	45521	93.31	1e-108	Bacteria; Cyanobacteria; Nostocales; Nostocaceae; Nodularia; Unclassified; otu_1229
133|GeneExpression_READ_00396180	188968	93.26	8e-107	Bacteria; Cyanobacteria; Oscillatoriales; Leptolyngbya; Unclassified; otu_1253
134|GeneExpression_READ_00397031	188968	93.26	8e-107	Bacteria; Cyanobacteria; Oscillatoriales; Leptolyngbya; Unclassified; otu_1253
135|GeneExpression_READ_00411027	188968	93.26	8e-107	Bacteria; Cyanobacteria; Oscillatoriales; Leptolyngbya; Unclassified; otu_1253
136|GeneExpression_READ_00418532	188968	93.26	8e-107	Bacteria; Cyanobacteria; Oscillatoriales; Leptolyngbya; Unclassified; otu_1253
137|GeneExpression_READ_00425545	188968	93.26	8e-107	Bacteria; Cyanobacteria; Oscillatoriales; Leptolyngbya; Unclassified; otu_1253
138|GeneExpression_READ_00451763	188968	93.26	8e-107	Bacteria; Cyanobacteria; Oscillatoriales; Leptolyngbya; Unclassified; otu_1253
139|GeneExpression_READ_00459336	188968	93.26	8e-107	Bacteria; Cyanobacteria; Oscillatoriales; Leptolyngbya; Unclassified; otu_1253
140|GeneExpression_READ_00465501	188968	93.26	8e-107	Bacteria; Cyanobacteria; Oscillatoriales; Leptolyngbya; Unclassified; otu_1253
141|GeneExpression_READ_00390147	113435	97.74	5e-136	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Alteromonas; Unclassified; otu_3003
142|GeneExpression_READ_00390104	45521	95.65	5e-127	Bacteria; Cyanobacteria; Nostocales; Nostocaceae; Nodularia; Unclassified; otu_1229
143|GeneExpression_READ_00428199	45521	95.65	5e-127	Bacteria; Cyanobacteria; Nostocales; Nostocaceae; Nodularia; Unclassified; otu_1229
144|GeneExpression_READ_00449797	136142	94.57	6e-111	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
145|GeneExpression_READ_00453851	136142	94.57	6e-111	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
146|GeneExpression_READ_00449787	45521	93.07	4e-109	Bacteria; Cyanobacteria; Nostocales; Nostocaceae; Nodularia; Unclassified; otu_1229
147|GeneExpression_READ_00466090	217352	90.25	2e-89	Bacteria; Proteobacteria; Deltaproteobacteria; Desulfuromonadales; Geobacteraceae; Geobacter; Unclassified; otu_2876
148|GeneExpression_READ_00433063	136142	94.96	2e-113	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
149|GeneExpression_READ_00446302	188968	93.21	1e-105	Bacteria; Cyanobacteria; Oscillatoriales; Leptolyngbya; Unclassified; otu_1253
150|GeneExpression_READ_00458075	188968	93.21	1e-105	Bacteria; Cyanobacteria; Oscillatoriales; Leptolyngbya; Unclassified; otu_1253
151|GeneExpression_READ_00448143	45521	95.62	7e-126	Bacteria; Cyanobacteria; Nostocales; Nostocaceae; Nodularia; Unclassified; otu_1229
152|GeneExpression_READ_00460520	137040	95.42	6e-117	Bacteria; Cyanobacteria; Chroococcales; Radiocystis; otu_1203
153|GeneExpression_READ_00435949	136142	94.24	3e-119	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
154|GeneExpression_READ_00401877	136142	94.62	4e-112	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
155|GeneExpression_READ_00424398	136142	95.26	4e-124	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
156|GeneExpression_READ_00419807	104638	98.87	1e-142	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseovarius; Unclassified; otu_2363
157|GeneExpression_READ_00395605	136142	93.51	3e-106	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
158|GeneExpression_READ_00372072	179045	96.4	2e-119	Bacteria; Cyanobacteria; Oscillatoriales; Microcoleus; Unclassified; otu_1259
159|GeneExpression_READ_00419142	136142	93.51	3e-106	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
160|GeneExpression_READ_00462377	188968	93.26	3e-106	Bacteria; Cyanobacteria; Oscillatoriales; Leptolyngbya; Unclassified; otu_1253
161|GeneExpression_READ_00460655	188968	93.18	1e-105	Bacteria; Cyanobacteria; Oscillatoriales; Leptolyngbya; Unclassified; otu_1253
162|GeneExpression_READ_00449304	136142	93.85	9e-107	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
163|GeneExpression_READ_00444114	8229	96.2	2e-123	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Alcanivoracaceae; Alcanivorax; Unclassified; otu_3272
164|GeneExpression_READ_00401755	45521	95.62	7e-126	Bacteria; Cyanobacteria; Nostocales; Nostocaceae; Nodularia; Unclassified; otu_1229
165|GeneExpression_READ_00463704	220359	92.34	2e-92	Bacteria; Bacteroidetes; Unclassified; otu_684
166|GeneExpression_READ_00409231	179045	95.16	2e-110	Bacteria; Cyanobacteria; Oscillatoriales; Microcoleus; Unclassified; otu_1259
167|GeneExpression_READ_00420946	136142	95.26	4e-124	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
168|GeneExpression_READ_00458331	136142	95.26	4e-124	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
169|GeneExpression_READ_00466044	136142	92.91	8e-104	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
170|GeneExpression_READ_00394044	45521	95.62	7e-126	Bacteria; Cyanobacteria; Nostocales; Nostocaceae; Nodularia; Unclassified; otu_1229
171|GeneExpression_READ_00436434	45521	95.62	7e-126	Bacteria; Cyanobacteria; Nostocales; Nostocaceae; Nodularia; Unclassified; otu_1229
172|GeneExpression_READ_00448731	8811	94.3	1e-111	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
173|GeneExpression_READ_00449724	45521	95.29	1e-124	Bacteria; Cyanobacteria; Nostocales; Nostocaceae; Nodularia; Unclassified; otu_1229
174|GeneExpression_READ_00396380	45521	93.61	3e-109	Bacteria; Cyanobacteria; Nostocales; Nostocaceae; Nodularia; Unclassified; otu_1229
175|GeneExpression_READ_00463372	188968	92.83	3e-103	Bacteria; Cyanobacteria; Oscillatoriales; Leptolyngbya; Unclassified; otu_1253
176|GeneExpression_READ_00446180	188968	94.53	8e-110	Bacteria; Cyanobacteria; Oscillatoriales; Leptolyngbya; Unclassified; otu_1253
177|GeneExpression_READ_00440125	136142	94.21	1e-108	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
178|GeneExpression_READ_00454163	179045	96.03	1e-117	Bacteria; Cyanobacteria; Oscillatoriales; Microcoleus; Unclassified; otu_1259
179|GeneExpression_READ_00423182	92037	97.01	5e-114	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
180|GeneExpression_READ_00449440	45521	95.6	3e-125	Bacteria; Cyanobacteria; Nostocales; Nostocaceae; Nodularia; Unclassified; otu_1229
181|GeneExpression_READ_00424206	103709	95.76	5e-108	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Rhodospirillaceae; Azospirillum; Unclassified; otu_2430
182|GeneExpression_READ_00467694	136142	93.16	8e-104	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
183|GeneExpression_READ_00459881	188968	92.57	1e-102	Bacteria; Cyanobacteria; Oscillatoriales; Leptolyngbya; Unclassified; otu_1253
184|GeneExpression_READ_00462447	231888	94.25	2e-110	Bacteria; Bacteroidetes; Flavobacteria; Unclassified; otu_765
185|GeneExpression_READ_00442472	45521	95.6	3e-125	Bacteria; Cyanobacteria; Nostocales; Nostocaceae; Nodularia; Unclassified; otu_1229
186|GeneExpression_READ_00453809	45521	95.6	3e-125	Bacteria; Cyanobacteria; Nostocales; Nostocaceae; Nodularia; Unclassified; otu_1229
187|GeneExpression_READ_00447530	188968	92.51	2e-101	Bacteria; Cyanobacteria; Oscillatoriales; Leptolyngbya; Unclassified; otu_1253
188|GeneExpression_READ_00452120	136142	94.55	7e-120	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
