Sequence_id	Database_id	Percentage_identity	E-value	Classification
77|CAM_READ_0148639045	68830	99.26	0.0	Bacteria; Cyanobacteria; Oscillatoriales; Arthrospira; otu_1245
78|CAM_READ_0148796959	2359	93.69	1e-174	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Polaribacter; Unclassified; otu_862
79|CAM_READ_0148947777	169390	96.09	1e-143	Bacteria; Proteobacteria; Gammaproteobacteria; Aeromonadales; Aeromonadaceae; Aeromonas; Unclassified; otu_2980
80|CAM_READ_0148686959	116532	92.84	9e-157	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Krokinobacter; otu_842
81|CAM_READ_0148411253	144674	95.01	5e-152	Bacteria; Proteobacteria; Gammaproteobacteria; Thiotrichales; Francisellaceae; Francisella; Unclassified; otu_3401
82|CAM_READ_0148918837	138778	94.5	9e-135	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
83|CAM_READ_0148889935	41135	96.46	0.0	Bacteria; Verrucomicrobia; unclassified Verrucomicrobia; Unclassified; otu_3605
84|CAM_READ_0148880569	225963	95.01	2e-151	Bacteria; Unclassified; otu_205
85|CAM_READ_0148787467	228263	95.21	4e-162	Eukaryota; stramenopiles; Bacillariophyta; Coscinodiscophyceae; Thalassiosirophycidae; Thalassiosirales; Thalassiosiraceae; Thalassiosira; otu_3947
86|CAM_READ_0148756659	146638	89.47	9e-117	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Marinimicrobium; Unclassified; otu_3011
87|CAM_READ_0148904837	2359	92.65	3e-150	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Polaribacter; Unclassified; otu_862
88|CAM_READ_0148640361	131988	95.83	5e-155	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Colwelliaceae; Colwellia; Unclassified; otu_3024
89|CAM_READ_0148780809	127094	97.5	1e-161	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
90|CAM_READ_0148624389	2359	89.41	3e-138	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Polaribacter; Unclassified; otu_862
91|CAM_READ_0148598329	116532	92.04	2e-151	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Krokinobacter; otu_842
92|CAM_READ_0148629585	105331	96.77	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Yeosuana; otu_898
93|CAM_READ_0148781181	154145	90.52	3e-116	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Neptunomonas; Unclassified; otu_3306
94|CAM_READ_0148583227	96014	99.7	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
95|CAM_READ_0148813085	154145	89.07	3e-110	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Neptunomonas; Unclassified; otu_3306
96|CAM_READ_0148543733	3439	97.74	0.0	Eukaryota; stramenopiles; Bacillariophyta; Coscinodiscophyceae; Thalassiosirophycidae; Thalassiosirales; Thalassiosiraceae; Thalassiosira; otu_3947
97|CAM_READ_0148825657	213627	96.07	2e-170	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Gelidibacter; Unclassified; otu_831
98|CAM_READ_0148894881	96014	96.41	3e-147	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
99|CAM_READ_0148399187	154145	90.46	2e-114	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Neptunomonas; Unclassified; otu_3306
100|CAM_READ_0148771807	49481	92.35	1e-124	Eukaryota; Viridiplantae; Chlorophyta; Trebouxiophyceae; Chlorellales; Chlorellaceae; Auxenochlorella; otu_3984
101|CAM_READ_0148885305	116532	91.07	2e-139	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Krokinobacter; otu_842
102|CAM_READ_0148774351	169390	92.78	1e-109	Bacteria; Proteobacteria; Gammaproteobacteria; Aeromonadales; Aeromonadaceae; Aeromonas; Unclassified; otu_2980
103|CAM_READ_0148477463	61204	100	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
104|CAM_READ_0148952851	228263	91.05	8e-108	Eukaryota; stramenopiles; Bacillariophyta; Coscinodiscophyceae; Thalassiosirophycidae; Thalassiosirales; Thalassiosiraceae; Thalassiosira; otu_3947
105|CAM_READ_0148649065	144674	95.03	2e-142	Bacteria; Proteobacteria; Gammaproteobacteria; Thiotrichales; Francisellaceae; Francisella; Unclassified; otu_3401
106|CAM_READ_0148664195	3439	94.74	2e-142	Eukaryota; stramenopiles; Bacillariophyta; Coscinodiscophyceae; Thalassiosirophycidae; Thalassiosirales; Thalassiosiraceae; Thalassiosira; otu_3947
107|CAM_READ_0148490149	30128	94.96	3e-150	Eukaryota; stramenopiles; Bacillariophyta; Fragilariophyceae; Fragilariophycidae; Rhaponeidales; Rhaphoneidaceae; Delphineis; otu_3956
108|CAM_READ_0148688277	2359	93.12	1e-140	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Polaribacter; Unclassified; otu_862
109|CAM_READ_0148866721	143237	90.55	7e-111	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Comamonadaceae; Hydrogenophaga; Unclassified; otu_2610
110|CAM_READ_0148690611	2359	96.56	1e-140	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Polaribacter; Unclassified; otu_862
111|CAM_READ_0148679349	164271	93.86	2e-114	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
112|CAM_READ_0148796487	3439	98.4	0.0	Eukaryota; stramenopiles; Bacillariophyta; Coscinodiscophyceae; Thalassiosirophycidae; Thalassiosirales; Thalassiosiraceae; Thalassiosira; otu_3947
113|CAM_READ_0148841817	154145	89.58	1e-103	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Neptunomonas; Unclassified; otu_3306
114|CAM_READ_0148434387	68830	99.69	0.0	Bacteria; Cyanobacteria; Oscillatoriales; Arthrospira; otu_1245
115|CAM_READ_0148899849	8407	96.91	4e-143	Bacteria; Proteobacteria; Unclassified; otu_2091
116|CAM_READ_0148825959	41135	95.48	6e-164	Bacteria; Verrucomicrobia; unclassified Verrucomicrobia; Unclassified; otu_3605
117|CAM_READ_0148558653	2359	96.42	4e-134	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Polaribacter; Unclassified; otu_862
118|CAM_READ_0148589833	2359	93.03	9e-132	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Polaribacter; Unclassified; otu_862
119|CAM_READ_0148792793	116532	93.99	2e-132	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Krokinobacter; otu_842
120|CAM_READ_0148504049	143237	90.48	7e-105	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Comamonadaceae; Hydrogenophaga; Unclassified; otu_2610
121|CAM_READ_0148921223	3439	93.5	3e-153	Eukaryota; stramenopiles; Bacillariophyta; Coscinodiscophyceae; Thalassiosirophycidae; Thalassiosirales; Thalassiosiraceae; Thalassiosira; otu_3947
122|CAM_READ_0148458233	41135	95.2	4e-171	Bacteria; Verrucomicrobia; unclassified Verrucomicrobia; Unclassified; otu_3605
123|CAM_READ_0148926689	2359	94.61	6e-130	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Polaribacter; Unclassified; otu_862
124|CAM_READ_0148410367	3439	93.02	3e-125	Eukaryota; stramenopiles; Bacillariophyta; Coscinodiscophyceae; Thalassiosirophycidae; Thalassiosirales; Thalassiosiraceae; Thalassiosira; otu_3947
125|CAM_READ_0148758457	59347	85.71	6e-35	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium; Unclassified; otu_2245
126|CAM_READ_0148519301	3447	95.26	3e-113	Eukaryota; stramenopiles; Bacillariophyta; Coscinodiscophyceae; Rhizosoleniophycidae; Rhizosoleniales; Rhizosoleniaceae; Rhizosolenia; otu_3940
127|CAM_READ_0148684791	144674	97.39	3e-134	Bacteria; Proteobacteria; Gammaproteobacteria; Thiotrichales; Francisellaceae; Francisella; Unclassified; otu_3401
128|CAM_READ_0148522331	3468	95.79	6e-145	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
129|CAM_READ_0148454453	82233	96.84	1e-155	Bacteria; Unclassified; otu_205
130|CAM_READ_0148503903	144674	97.39	3e-134	Bacteria; Proteobacteria; Gammaproteobacteria; Thiotrichales; Francisellaceae; Francisella; Unclassified; otu_3401
131|CAM_READ_0148763669	3439	93.14	1e-121	Eukaryota; stramenopiles; Bacillariophyta; Coscinodiscophyceae; Thalassiosirophycidae; Thalassiosirales; Thalassiosiraceae; Thalassiosira; otu_3947
132|CAM_READ_0148826859	228263	92.88	7e-139	Eukaryota; stramenopiles; Bacillariophyta; Coscinodiscophyceae; Thalassiosirophycidae; Thalassiosirales; Thalassiosiraceae; Thalassiosira; otu_3947
133|CAM_READ_0148616863	2359	93.17	4e-118	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Polaribacter; Unclassified; otu_862
134|CAM_READ_0148816243	105331	92.83	1e-121	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Yeosuana; otu_898
136|CAM_READ_0148771123	143237	89.32	5e-93	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Comamonadaceae; Hydrogenophaga; Unclassified; otu_2610
137|CAM_READ_0148644275	3468	93.28	3e-100	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
138|CAM_READ_0148542763	144674	97.35	7e-132	Bacteria; Proteobacteria; Gammaproteobacteria; Thiotrichales; Francisellaceae; Francisella; Unclassified; otu_3401
139|CAM_READ_0148518067	96014	100	6e-117	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
140|CAM_READ_0148572593	79767	95.77	7e-120	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
141|CAM_READ_0148852177	116532	97.82	4e-140	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Krokinobacter; otu_842
142|CAM_READ_0148870339	68830	99.25	6e-145	Bacteria; Cyanobacteria; Oscillatoriales; Arthrospira; otu_1245
143|CAM_READ_0148665661	96014	98.01	4e-102	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
145|CAM_READ_0148950301	127094	98.27	5e-120	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
146|CAM_READ_0148804871	232752	92.43	5e-121	Eukaryota; stramenopiles; Bacillariophyta; Coscinodiscophyceae; Thalassiosirophycidae; Thalassiosirales; Thalassiosiraceae; Thalassiosira; otu_3947
147|CAM_READ_0148472001	3468	92.79	9e-85	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
150|CAM_READ_0148665847	144674	98.19	5e-114	Bacteria; Proteobacteria; Gammaproteobacteria; Thiotrichales; Francisellaceae; Francisella; Unclassified; otu_3401
151|CAM_READ_0148836429	89667	94.9	4e-38	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
152|CAM_READ_0148849775	51823	96.63	3e-128	Eukaryota; Cryptophyta; Cryptomonadaceae; Pyrenomonas; otu_3662
153|CAM_READ_0148866567	144674	97.77	8e-113	Bacteria; Proteobacteria; Gammaproteobacteria; Thiotrichales; Francisellaceae; Francisella; Unclassified; otu_3401
155|CAM_READ_0148515701	143237	89.37	2e-76	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Comamonadaceae; Hydrogenophaga; Unclassified; otu_2610
156|CAM_READ_0148901261	164271	93.07	3e-78	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
157|CAM_READ_0148886817	3468	94.16	3e-109	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
158|CAM_READ_0148726653	61204	100	2e-125	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
160|CAM_READ_0148533945	232752	97.08	8e-82	Eukaryota; stramenopiles; Bacillariophyta; Coscinodiscophyceae; Thalassiosirophycidae; Thalassiosirales; Thalassiosiraceae; Thalassiosira; otu_3947
161|CAM_READ_0148518643	154145	94.97	2e-85	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Neptunomonas; Unclassified; otu_3306
162|CAM_READ_0148913987	18143	94.15	2e-83	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
163|CAM_READ_0148846143	96014	97.2	8e-104	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
164|CAM_READ_0148947561	232752	90.21	1e-74	Eukaryota; stramenopiles; Bacillariophyta; Coscinodiscophyceae; Thalassiosirophycidae; Thalassiosirales; Thalassiosiraceae; Thalassiosira; otu_3947
165|CAM_READ_0148545959	155780	98.35	3e-93	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Flavobacterium; Unclassified; otu_821
166|CAM_READ_0148515577	96014	96.79	2e-104	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
167|CAM_READ_0148472755	228263	88.39	1e-74	Eukaryota; stramenopiles; Bacillariophyta; Coscinodiscophyceae; Thalassiosirophycidae; Thalassiosirales; Thalassiosiraceae; Thalassiosira; otu_3947
168|CAM_READ_0148510107	155780	98.32	2e-91	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Flavobacterium; Unclassified; otu_821
169|CAM_READ_0148916007	116532	98.98	7e-104	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Krokinobacter; otu_842
170|CAM_READ_0148550607	5645	98.91	7e-85	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
171|CAM_READ_0148889953	88193	97.25	7e-88	Bacteria; Unclassified; otu_205
172|CAM_READ_0148924825	68830	97.8	1e-89	Bacteria; Cyanobacteria; Oscillatoriales; Arthrospira; otu_1245
173|CAM_READ_0148792691	154145	97.26	2e-69	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Neptunomonas; Unclassified; otu_3306
174|CAM_READ_0148515129	144674	98.89	2e-94	Bacteria; Proteobacteria; Gammaproteobacteria; Thiotrichales; Francisellaceae; Francisella; Unclassified; otu_3401
175|CAM_READ_0148489161	228263	96.34	2e-75	Eukaryota; stramenopiles; Bacillariophyta; Coscinodiscophyceae; Thalassiosirophycidae; Thalassiosirales; Thalassiosiraceae; Thalassiosira; otu_3947
176|CAM_READ_0148884005	144674	98.87	1e-92	Bacteria; Proteobacteria; Gammaproteobacteria; Thiotrichales; Francisellaceae; Francisella; Unclassified; otu_3401
177|CAM_READ_0148679503	3439	97.01	1e-61	Eukaryota; stramenopiles; Bacillariophyta; Coscinodiscophyceae; Thalassiosirophycidae; Thalassiosirales; Thalassiosiraceae; Thalassiosira; otu_3947
