Sequence_id	Database_id	Percentage_identity	E-value	Classification
103|CAM_READ_0328260821	98733	98.55	0.0	Bacteria; Actinobacteria; Candidatus Microthrix; Unclassified; otu_615
104|CAM_READ_0329169665	130603	94.5	3e-83	Bacteria; Proteobacteria; Gammaproteobacteria; Methylococcales; Methylococcaceae; Methylobacter; Unclassified; otu_3249
105|CAM_READ_0328087603	23427	94.51	8e-176	Bacteria; Unclassified; otu_205
106|CAM_READ_0328201497	1911	87.24	1e-107	Bacteria; Bacteroidetes; Bacteroidetes (class); Bacteroidales; Rikenellaceae; Ruminofilibacter; otu_726
107|CAM_READ_0328587603	230312	97.14	0.0	Bacteria; Verrucomicrobia; Spartobacteria; Unclassified; otu_3601
108|CAM_READ_0329339943	113101	93.9	1e-174	Bacteria; Proteobacteria; Deltaproteobacteria; Desulfuromonadales; Pelobacteraceae; Pelobacter; Unclassified; otu_2884
109|CAM_READ_0328468993	98733	92.81	1e-165	Bacteria; Actinobacteria; Candidatus Microthrix; Unclassified; otu_615
110|CAM_READ_0328411907	3439	94.82	2e-142	Eukaryota; stramenopiles; Bacillariophyta; Coscinodiscophyceae; Thalassiosirophycidae; Thalassiosirales; Thalassiosiraceae; Thalassiosira; otu_3947
111|CAM_READ_0328634095	23427	96.55	0.0	Bacteria; Unclassified; otu_205
112|CAM_READ_0328221913	23427	90.89	1e-143	Bacteria; Unclassified; otu_205
113|CAM_READ_0328079853	23427	90.59	5e-140	Bacteria; Unclassified; otu_205
114|CAM_READ_0328091661	230312	97.89	0.0	Bacteria; Verrucomicrobia; Spartobacteria; Unclassified; otu_3601
115|CAM_READ_0328107791	23427	91.36	2e-148	Bacteria; Unclassified; otu_205
116|CAM_READ_0328214793	230312	97.5	0.0	Bacteria; Verrucomicrobia; Spartobacteria; Unclassified; otu_3601
117|CAM_READ_0328119029	98733	98.55	0.0	Bacteria; Actinobacteria; Candidatus Microthrix; Unclassified; otu_615
118|CAM_READ_0328203591	60324	96	0.0	Bacteria; Unclassified; otu_205
119|CAM_READ_0328186417	98733	99.75	0.0	Bacteria; Actinobacteria; Candidatus Microthrix; Unclassified; otu_615
120|CAM_READ_0328229691	23427	95.17	8e-179	Bacteria; Unclassified; otu_205
121|CAM_READ_0328617651	98733	96.83	0.0	Bacteria; Actinobacteria; Candidatus Microthrix; Unclassified; otu_615
122|CAM_READ_0327823235	23427	90.37	8e-139	Bacteria; Unclassified; otu_205
123|CAM_READ_0328411065	23427	93.63	1e-168	Bacteria; Unclassified; otu_205
124|CAM_READ_0328130447	97256	95.32	0.0	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Frigoribacterium; Unclassified; otu_403
125|CAM_READ_0328239567	155077	99.27	0.0	Bacteria; Actinobacteria; Candidatus Microthrix; Unclassified; otu_615
126|CAM_READ_0329161299	98733	93.11	0.0	Bacteria; Actinobacteria; Candidatus Microthrix; Unclassified; otu_615
127|CAM_READ_0329245321	23427	94.18	4e-168	Bacteria; Unclassified; otu_205
128|CAM_READ_0328644689	102985	91.06	6e-146	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Burkholderiaceae; Polynucleobacter; Unclassified; otu_2586
129|CAM_READ_0328016457	191730	93.08	2e-158	Bacteria; Actinobacteria; Unclassified; otu_225
130|CAM_READ_0327943687	85388	99.17	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
131|CAM_READ_0327984267	85388	99.17	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
132|CAM_READ_0327951809	23427	89.88	7e-133	Bacteria; Unclassified; otu_205
133|CAM_READ_0329604735	39516	90.82	2e-139	Bacteria; Actinobacteria; Candidatus Microthrix; Unclassified; otu_615
134|CAM_READ_0329276959	98733	97.08	0.0	Bacteria; Actinobacteria; Candidatus Microthrix; Unclassified; otu_615
135|CAM_READ_0329692291	23427	93.22	1e-159	Bacteria; Unclassified; otu_205
136|CAM_READ_0328955133	124930	91.77	4e-153	Bacteria; Proteobacteria; Betaproteobacteria; Methylophilales; Methylophilaceae; Methylophilus; Unclassified; otu_2701
137|CAM_READ_0329448629	23427	93.27	2e-161	Bacteria; Unclassified; otu_205
138|CAM_READ_0328691827	23427	93.17	2e-164	Bacteria; Unclassified; otu_205
139|CAM_READ_0327985007	170117	98.71	0.0	Bacteria; Proteobacteria; Betaproteobacteria; Neisseriales; Neisseriaceae; Iodobacter; otu_2721
140|CAM_READ_0328823619	170117	93.13	4e-159	Bacteria; Proteobacteria; Betaproteobacteria; Neisseriales; Neisseriaceae; Iodobacter; otu_2721
141|CAM_READ_0329553413	94046	88.5	2e-130	Bacteria; Bacteroidetes; Sphingobacteria; Sphingobacteriales; Flexibacteraceae; Algoriphagus; Unclassified; otu_953
142|CAM_READ_0329596323	85388	99.15	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
143|CAM_READ_0328919137	98733	92.86	1e-155	Bacteria; Actinobacteria; Candidatus Microthrix; Unclassified; otu_615
144|CAM_READ_0328073907	85388	99.14	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
145|CAM_READ_0327853843	36070	97.28	0.0	Bacteria; Firmicutes; Clostridia; Clostridiales; Anaerocellum group; Unclassified; otu_1542
146|CAM_READ_0328245317	23427	90.31	3e-129	Bacteria; Unclassified; otu_205
147|CAM_READ_0328687739	2592	90.93	2e-146	Bacteria; Bacteroidetes; Sphingobacteria; Sphingobacteriales; Flexibacteraceae; Arcicella; Unclassified; otu_957
148|CAM_READ_0328463691	155077	98.99	0.0	Bacteria; Actinobacteria; Candidatus Microthrix; Unclassified; otu_615
149|CAM_READ_0328169739	36070	97.04	0.0	Bacteria; Firmicutes; Clostridia; Clostridiales; Anaerocellum group; Unclassified; otu_1542
150|CAM_READ_0327945193	97256	95.44	2e-173	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Frigoribacterium; Unclassified; otu_403
151|CAM_READ_0329675741	155077	97.47	0.0	Bacteria; Actinobacteria; Candidatus Microthrix; Unclassified; otu_615
152|CAM_READ_0328105955	23427	92.89	1e-149	Bacteria; Unclassified; otu_205
153|CAM_READ_0328001657	170117	98.17	0.0	Bacteria; Proteobacteria; Betaproteobacteria; Neisseriales; Neisseriaceae; Iodobacter; otu_2721
154|CAM_READ_0328406325	228870	95.43	0.0	Bacteria; Bacteroidetes; Unclassified; otu_684
155|CAM_READ_0329127651	18702	95.13	0.0	Bacteria; Thermotogae; Thermotogales; Thermotogaceae; Fervidobacterium; Unclassified; otu_3584
156|CAM_READ_0327950215	43992	89.97	5e-115	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Intrasporangiaceae; Tetrasphaera; otu_379
157|CAM_READ_0329272829	124930	92.23	9e-148	Bacteria; Proteobacteria; Betaproteobacteria; Methylophilales; Methylophilaceae; Methylophilus; Unclassified; otu_2701
158|CAM_READ_0329735157	130918	90.18	3e-126	Eukaryota; Viridiplantae; Streptophyta; Embryophyta; Bryophyta; Bryopsida; Funariidae; Funariales; Funariaceae; Physcomitrella; otu_4012
159|CAM_READ_0328999537	124930	92.33	2e-145	Bacteria; Proteobacteria; Betaproteobacteria; Methylophilales; Methylophilaceae; Methylophilus; Unclassified; otu_2701
160|CAM_READ_0329442555	124930	92.08	1e-143	Bacteria; Proteobacteria; Betaproteobacteria; Methylophilales; Methylophilaceae; Methylophilus; Unclassified; otu_2701
161|CAM_READ_0329127205	98733	97.66	0.0	Bacteria; Actinobacteria; Candidatus Microthrix; Unclassified; otu_615
162|CAM_READ_0328479737	36070	98.1	0.0	Bacteria; Firmicutes; Clostridia; Clostridiales; Anaerocellum group; Unclassified; otu_1542
163|CAM_READ_0329274863	228870	91.67	3e-154	Bacteria; Bacteroidetes; Unclassified; otu_684
164|CAM_READ_0329281053	155077	99.16	0.0	Bacteria; Actinobacteria; Candidatus Microthrix; Unclassified; otu_615
165|CAM_READ_0328794267	191730	91.14	6e-124	Bacteria; Actinobacteria; Unclassified; otu_225
166|CAM_READ_0329658445	1732	86.72	1e-94	Bacteria; Acidobacteria; Unclassified; otu_206
167|CAM_READ_0329599235	230312	96.04	0.0	Bacteria; Verrucomicrobia; Spartobacteria; Unclassified; otu_3601
168|CAM_READ_0328249897	28705	99.49	0.0	Bacteria; Planctomycetes; Planctomycetacia; Planctomycetales; Planctomycetaceae; Planctomyces; Unclassified; otu_2085
169|CAM_READ_0329487269	201953	91.99	3e-126	Bacteria; Unclassified; otu_205
170|CAM_READ_0328064503	228870	95.62	0.0	Bacteria; Bacteroidetes; Unclassified; otu_684
171|CAM_READ_0328652367	155186	97.68	2e-176	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Streptomycineae; Streptomycetaceae; Streptomyces; Unclassified; otu_563
172|CAM_READ_0328956177	102985	95.85	1e-158	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Burkholderiaceae; Polynucleobacter; Unclassified; otu_2586
173|CAM_READ_0328735243	95864	94.68	2e-157	Bacteria; Unclassified; otu_205
174|CAM_READ_0328140767	85388	98.17	6e-142	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
175|CAM_READ_0328806289	138074	98.68	3e-162	Bacteria; Aquificae; Aquificales; Hydrogenothermaceae; Sulfurihydrogenibium; Unclassified; otu_679
176|CAM_READ_0327972171	138074	98.02	5e-158	Bacteria; Aquificae; Aquificales; Hydrogenothermaceae; Sulfurihydrogenibium; Unclassified; otu_679
177|CAM_READ_0328458663	51154	98.68	2e-163	Bacteria; Chloroflexi; Unclassified; otu_1145
178|CAM_READ_0328250145	161159	89.93	2e-95	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Streptomycineae; Streptomycetaceae; Streptacidiphilus; otu_561
179|CAM_READ_0328556423	23427	90.28	3e-91	Bacteria; Unclassified; otu_205
180|CAM_READ_0329655581	95864	94.06	2e-120	Bacteria; Unclassified; otu_205
181|CAM_READ_0327970759	23427	89.38	6e-80	Bacteria; Unclassified; otu_205
182|CAM_READ_0328500763	181142	95.14	0.0	Archaea; Euryarchaeota; Archaeoglobi; Archaeoglobales; Archaeoglobaceae; Archaeoglobus; otu_61
183|CAM_READ_0328422151	181142	95.68	0.0	Archaea; Euryarchaeota; Archaeoglobi; Archaeoglobales; Archaeoglobaceae; Archaeoglobus; otu_61
184|CAM_READ_0329071337	181142	94.76	0.0	Archaea; Euryarchaeota; Archaeoglobi; Archaeoglobales; Archaeoglobaceae; Archaeoglobus; otu_61
185|CAM_READ_0328415307	181142	95.86	0.0	Archaea; Euryarchaeota; Archaeoglobi; Archaeoglobales; Archaeoglobaceae; Archaeoglobus; otu_61
186|CAM_READ_0328081399	181142	95.37	0.0	Archaea; Euryarchaeota; Archaeoglobi; Archaeoglobales; Archaeoglobaceae; Archaeoglobus; otu_61
187|CAM_READ_0329470051	181142	95.32	0.0	Archaea; Euryarchaeota; Archaeoglobi; Archaeoglobales; Archaeoglobaceae; Archaeoglobus; otu_61
188|CAM_READ_0328535305	181142	94.29	0.0	Archaea; Euryarchaeota; Archaeoglobi; Archaeoglobales; Archaeoglobaceae; Archaeoglobus; otu_61
189|CAM_READ_0328069571	181142	95.01	0.0	Archaea; Euryarchaeota; Archaeoglobi; Archaeoglobales; Archaeoglobaceae; Archaeoglobus; otu_61
190|CAM_READ_0328054907	181142	95.33	0.0	Archaea; Euryarchaeota; Archaeoglobi; Archaeoglobales; Archaeoglobaceae; Archaeoglobus; otu_61
191|CAM_READ_0329788097	36070	96.98	1e-130	Bacteria; Firmicutes; Clostridia; Clostridiales; Anaerocellum group; Unclassified; otu_1542
192|CAM_READ_0328447053	181142	94.75	0.0	Archaea; Euryarchaeota; Archaeoglobi; Archaeoglobales; Archaeoglobaceae; Archaeoglobus; otu_61
193|CAM_READ_0328111925	144945	91.7	0.0	Archaea; Euryarchaeota; Archaeoglobi; Archaeoglobales; Archaeoglobaceae; Archaeoglobus; otu_61
194|CAM_READ_0328205839	144945	91.87	0.0	Archaea; Euryarchaeota; Archaeoglobi; Archaeoglobales; Archaeoglobaceae; Archaeoglobus; otu_61
195|CAM_READ_0329165941	181142	94.97	0.0	Archaea; Euryarchaeota; Archaeoglobi; Archaeoglobales; Archaeoglobaceae; Archaeoglobus; otu_61
196|CAM_READ_0328107435	181142	95.31	0.0	Archaea; Euryarchaeota; Archaeoglobi; Archaeoglobales; Archaeoglobaceae; Archaeoglobus; otu_61
197|CAM_READ_0328564017	916	94.9	0.0	Archaea; Euryarchaeota; Archaeoglobi; Archaeoglobales; Archaeoglobaceae; Archaeoglobus; otu_61
198|CAM_READ_0328954947	181142	93.17	0.0	Archaea; Euryarchaeota; Archaeoglobi; Archaeoglobales; Archaeoglobaceae; Archaeoglobus; otu_61
199|CAM_READ_0327957315	916	91.85	6e-171	Archaea; Euryarchaeota; Archaeoglobi; Archaeoglobales; Archaeoglobaceae; Archaeoglobus; otu_61
