Sequence_id	Database_id	Percentage_identity	E-value	Classification
49|WesternChannelOMM_READ_04144202	230638	98.89	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Xanthobacteraceae; Azorhizobium; otu_2269
50|WesternChannelOMM_READ_03981425	5655	95.77	7e-167	Bacteria; Unclassified; otu_205
51|WesternChannelOMM_READ_03967356	18143	93.98	7e-170	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
52|WesternChannelOMM_READ_04424543	48787	97.76	2e-160	Bacteria; Proteobacteria; Alphaproteobacteria; Unclassified; otu_2092
53|WesternChannelOMM_READ_04036799	101111	99.7	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
54|WesternChannelOMM_READ_04221317	82792	99.2	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Cryomorphaceae; unclassified Cryomorphaceae; otu_780
55|WesternChannelOMM_READ_04214132	213627	94.58	4e-162	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Gelidibacter; Unclassified; otu_831
56|WesternChannelOMM_READ_03984554	5655	95.21	1e-161	Bacteria; Unclassified; otu_205
57|WesternChannelOMM_READ_04441874	122531	98.51	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Unclassified; otu_767
58|WesternChannelOMM_READ_04410021	105331	96.88	1e-174	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Yeosuana; otu_898
59|WesternChannelOMM_READ_04043508	154672	98.38	8e-163	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Rhodospirillaceae; Thalassospira; Unclassified; otu_2452
60|WesternChannelOMM_READ_03957310	119998	94.5	3e-144	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Candidatus Liberibacter; otu_2240
61|WesternChannelOMM_READ_03983788	5655	94.63	1e-155	Bacteria; Unclassified; otu_205
62|WesternChannelOMM_READ_04343715	5798	94.02	6e-127	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Rhodobacter; Unclassified; otu_2350
63|WesternChannelOMM_READ_04390434	118817	96.43	7e-176	Bacteria; Unclassified; otu_205
64|WesternChannelOMM_READ_04310591	95046	93.47	2e-142	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Rhodobacter; Unclassified; otu_2350
65|WesternChannelOMM_READ_03826858	118269	94.55	2e-179	Bacteria; Bacteroidetes; Unclassified; otu_684
66|WesternChannelOMM_READ_04220920	122531	99.08	7e-179	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Unclassified; otu_767
67|WesternChannelOMM_READ_03874845	61204	97.83	9e-166	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
68|WesternChannelOMM_READ_04010609	118311	97.89	6e-44	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Hyphomonadaceae; Hyphomonas; Unclassified; otu_2286
dup2WesternChannelOMM_READ_04010609	5798	90.68	8e-79	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Rhodobacter; Unclassified; otu_2350
70|WesternChannelOMM_READ_04229904	118817	95.78	3e-144	Bacteria; Unclassified; otu_205
71|WesternChannelOMM_READ_04436595	118817	97.41	8e-157	Bacteria; Unclassified; otu_205
72|WesternChannelOMM_READ_04456488	124930	96.21	3e-150	Bacteria; Proteobacteria; Betaproteobacteria; Methylophilales; Methylophilaceae; Methylophilus; Unclassified; otu_2701
73|WesternChannelOMM_READ_04159603	8878	94.52	2e-151	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Alteromonas; Unclassified; otu_3003
74|WesternChannelOMM_READ_04293858	124930	97.89	1e-146	Bacteria; Proteobacteria; Betaproteobacteria; Methylophilales; Methylophilaceae; Methylophilus; Unclassified; otu_2701
75|WesternChannelOMM_READ_04239074	118817	93.09	5e-137	Bacteria; Unclassified; otu_205
76|WesternChannelOMM_READ_04016060	154672	99.22	2e-138	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Rhodospirillaceae; Thalassospira; Unclassified; otu_2452
77|WesternChannelOMM_READ_04037528	18143	90.56	1e-121	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
78|WesternChannelOMM_READ_04009254	105024	99.02	8e-166	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Sulfitobacter; Unclassified; otu_2378
79|WesternChannelOMM_READ_04256714	5798	93.88	1e-115	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Rhodobacter; Unclassified; otu_2350
80|WesternChannelOMM_READ_04389601	124930	96.6	5e-158	Bacteria; Proteobacteria; Betaproteobacteria; Methylophilales; Methylophilaceae; Methylophilus; Unclassified; otu_2701
81|WesternChannelOMM_READ_04024300	79767	93.4	5e-124	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
82|WesternChannelOMM_READ_04049449	95046	94.92	6e-139	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Rhodobacter; Unclassified; otu_2350
83|WesternChannelOMM_READ_04226154	90268	85.37	2e-40	Bacteria; Unclassified; otu_205
84|WesternChannelOMM_READ_04121160	108110	95.31	1e-124	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
85|WesternChannelOMM_READ_03875698	101111	100	5e-167	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
86|WesternChannelOMM_READ_04043297	6294	84.86	3e-33	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingomonas; Unclassified; otu_2528
87|WesternChannelOMM_READ_03959075	101111	100	1e-155	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
88|WesternChannelOMM_READ_04214521	5798	93.75	5e-105	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Rhodobacter; Unclassified; otu_2350
89|WesternChannelOMM_READ_04450125	5798	92.75	2e-101	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Rhodobacter; Unclassified; otu_2350
90|WesternChannelOMM_READ_04431165	118817	96.15	7e-123	Bacteria; Unclassified; otu_205
91|WesternChannelOMM_READ_04388591	120505	88.09	2e-73	Bacteria; Unclassified; otu_205
92|WesternChannelOMM_READ_04338770	120505	88.09	2e-73	Bacteria; Unclassified; otu_205
93|WesternChannelOMM_READ_03974539	154672	97.19	6e-123	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Rhodospirillaceae; Thalassospira; Unclassified; otu_2452
94|WesternChannelOMM_READ_04052677	96014	99.53	3e-115	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
95|WesternChannelOMM_READ_04000378	5798	94.12	1e-99	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Rhodobacter; Unclassified; otu_2350
96|WesternChannelOMM_READ_03835481	18143	92.36	7e-114	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
97|WesternChannelOMM_READ_03890978	2359	87.65	6e-90	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Polaribacter; Unclassified; otu_862
98|WesternChannelOMM_READ_03881808	5655	95.45	5e-130	Bacteria; Unclassified; otu_205
99|WesternChannelOMM_READ_03972390	79767	94.66	1e-112	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
100|WesternChannelOMM_READ_04081265	21239	95.56	2e-101	Bacteria; Firmicutes; Clostridia; Clostridiales; Clostridiaceae; Tindallia; otu_1598
101|WesternChannelOMM_READ_04053090	104638	95.56	7e-101	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseovarius; Unclassified; otu_2363
102|WesternChannelOMM_READ_03894156	21239	95.11	2e-98	Bacteria; Firmicutes; Clostridia; Clostridiales; Clostridiaceae; Tindallia; otu_1598
103|WesternChannelOMM_READ_04432270	101111	98.99	5e-161	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
104|WesternChannelOMM_READ_04248612	101111	100	1e-123	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
105|WesternChannelOMM_READ_03958190	48787	96.68	9e-116	Bacteria; Proteobacteria; Alphaproteobacteria; Unclassified; otu_2092
106|WesternChannelOMM_READ_04191680	101111	99.1	8e-119	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
107|WesternChannelOMM_READ_03823093	119998	93.33	1e-102	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Candidatus Liberibacter; otu_2240
108|WesternChannelOMM_READ_04078161	213627	95.9	1e-136	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Gelidibacter; Unclassified; otu_831
109|WesternChannelOMM_READ_04248462	61204	98.72	2e-123	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
110|WesternChannelOMM_READ_04389264	5793	97.05	8e-116	Bacteria; Antarctic; otu_655
111|WesternChannelOMM_READ_04077097	160662	95.88	8e-88	Bacteria; Proteobacteria; Alphaproteobacteria; Unclassified; otu_2092
112|WesternChannelOMM_READ_03917260	160662	95.38	5e-86	Bacteria; Proteobacteria; Alphaproteobacteria; Unclassified; otu_2092
113|WesternChannelOMM_READ_03920671	160662	95.38	5e-86	Bacteria; Proteobacteria; Alphaproteobacteria; Unclassified; otu_2092
114|WesternChannelOMM_READ_04043625	68992	96.41	8e-91	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Hoeflea; otu_2224
115|WesternChannelOMM_READ_04232503	81270	88.15	2e-77	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Cryomorphaceae; unclassified Cryomorphaceae; otu_780
116|WesternChannelOMM_READ_04121639	122531	97.77	3e-112	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Unclassified; otu_767
117|WesternChannelOMM_READ_04449474	5798	93.66	2e-82	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Rhodobacter; Unclassified; otu_2350
118|WesternChannelOMM_READ_04048509	21239	85.99	7e-55	Bacteria; Firmicutes; Clostridia; Clostridiales; Clostridiaceae; Tindallia; otu_1598
119|WesternChannelOMM_READ_04251076	122531	100	4e-111	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Unclassified; otu_767
120|WesternChannelOMM_READ_04349942	118817	90.84	8e-92	Bacteria; Unclassified; otu_205
121|WesternChannelOMM_READ_03831233	79360	94.05	4e-75	Bacteria; Unclassified; otu_205
122|WesternChannelOMM_READ_04266730	120505	89.6	9e-60	Bacteria; Unclassified; otu_205
123|WesternChannelOMM_READ_04043662	154672	99.45	2e-97	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Rhodospirillaceae; Thalassospira; Unclassified; otu_2452
124|WesternChannelOMM_READ_04203308	122531	100	4e-108	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Unclassified; otu_767
125|WesternChannelOMM_READ_04188962	122531	100	4e-108	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Unclassified; otu_767
126|WesternChannelOMM_READ_04400132	61204	98.55	2e-107	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
127|WesternChannelOMM_READ_03840395	5655	93.84	9e-85	Bacteria; Unclassified; otu_205
128|WesternChannelOMM_READ_04054486	230638	96.53	9e-94	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Xanthobacteraceae; Azorhizobium; otu_2269
129|WesternChannelOMM_READ_04451871	2359	96.94	8e-94	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Polaribacter; Unclassified; otu_862
130|WesternChannelOMM_READ_04456627	120505	89.01	5e-49	Bacteria; Unclassified; otu_205
131|WesternChannelOMM_READ_03894160	40525	98.67	6e-76	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Hyphomonadaceae; Oceanicaulis; Unclassified; otu_2289
132|WesternChannelOMM_READ_04076115	40525	97.97	8e-72	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Hyphomonadaceae; Oceanicaulis; Unclassified; otu_2289
133|WesternChannelOMM_READ_04361464	2359	94.85	7e-82	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Polaribacter; Unclassified; otu_862
134|WesternChannelOMM_READ_04060525	5903	93.85	1e-70	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Unclassified; otu_2158
135|WesternChannelOMM_READ_04196227	82792	96.35	1e-102	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Cryomorphaceae; unclassified Cryomorphaceae; otu_780
136|WesternChannelOMM_READ_04362182	111879	93.21	1e-61	Bacteria; Unclassified; otu_205
138|WesternChannelOMM_READ_04387012	122531	97.74	1e-87	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Unclassified; otu_767
139|WesternChannelOMM_READ_04259337	5655	95.3	2e-63	Bacteria; Unclassified; otu_205
140|WesternChannelOMM_READ_04355070	5655	94.63	2e-60	Bacteria; Unclassified; otu_205
142|WesternChannelOMM_READ_04166102	96014	98.05	2e-75	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
143|WesternChannelOMM_READ_03847531	111879	92.64	1e-58	Bacteria; Unclassified; otu_205
144|WesternChannelOMM_READ_04267610	153017	96.51	7e-79	Bacteria; Bacteroidetes; Sphingobacteria; Sphingobacteriales; Flexibacteraceae; Hongiella; Unclassified; otu_977
145|WesternChannelOMM_READ_04439745	68994	100	2e-72	Bacteria; Unclassified; otu_205
146|WesternChannelOMM_READ_04420787	96014	98.9	7e-44	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
147|WesternChannelOMM_READ_04343282	106711	97.6	3e-58	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
148|WesternChannelOMM_READ_04395422	153017	95.77	4e-61	Bacteria; Bacteroidetes; Sphingobacteria; Sphingobacteriales; Flexibacteraceae; Hongiella; Unclassified; otu_977
149|WesternChannelOMM_READ_03950677	68992	99.19	2e-62	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Hoeflea; otu_2224
150|WesternChannelOMM_READ_04189515	212484	98.04	5e-48	Bacteria; Unclassified; otu_205
151|WesternChannelOMM_READ_03939696	68992	100	9e-65	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Hoeflea; otu_2224
152|WesternChannelOMM_READ_04281490	111879	97.3	2e-50	Bacteria; Unclassified; otu_205
153|WesternChannelOMM_READ_03959481	48787	96.35	4e-61	Bacteria; Proteobacteria; Alphaproteobacteria; Unclassified; otu_2092
154|WesternChannelOMM_READ_03914514	111879	95.8	3e-49	Bacteria; Unclassified; otu_205
155|WesternChannelOMM_READ_03966914	40525	97.09	4e-45	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Hyphomonadaceae; Oceanicaulis; Unclassified; otu_2289
156|WesternChannelOMM_READ_04019442	231888	100	3e-52	Bacteria; Bacteroidetes; Flavobacteria; Unclassified; otu_765
157|WesternChannelOMM_READ_04276873	155780	98.1	7e-50	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Flavobacterium; Unclassified; otu_821
158|WesternChannelOMM_READ_04426955	122531	100	3e-61	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Unclassified; otu_767
159|WesternChannelOMM_READ_04401783	5645	95.93	8e-53	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
160|WesternChannelOMM_READ_04393846	122531	100	3e-61	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Unclassified; otu_767
161|WesternChannelOMM_READ_04355562	132160	96.63	6e-37	Bacteria; Bacteroidetes; Sphingobacteria; Sphingobacteriales; Flexibacteraceae; Microscilla; Unclassified; otu_987
162|WesternChannelOMM_READ_03925415	5798	99.05	3e-52	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Rhodobacter; Unclassified; otu_2350
163|WesternChannelOMM_READ_03906193	5798	99.05	3e-52	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Rhodobacter; Unclassified; otu_2350
164|WesternChannelOMM_READ_03912527	111879	98.61	3e-32	Bacteria; Unclassified; otu_205
165|WesternChannelOMM_READ_04041719	118817	98.88	3e-42	Bacteria; Unclassified; otu_205
166|WesternChannelOMM_READ_03996144	5903	96.39	2e-33	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Unclassified; otu_2158
167|WesternChannelOMM_READ_04198390	138944	98.61	9e-33	Bacteria; Proteobacteria; Betaproteobacteria; Rhodocyclales; Rhodocyclaceae; Unclassified; otu_2756
170|WesternChannelOMM_READ_04126394	70898	100	4e-31	Bacteria; Nitrospirae; Nitrospirales; Nitrospiraceae; Nitrospira; Unclassified; otu_2060
171|WesternChannelOMM_READ_04060170	118817	95.65	3e-36	Bacteria; Unclassified; otu_205
1|rev|WesternChannelOMM_READ_03893981	105079	96.25	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Nitratireductor; Unclassified; otu_2227
2|rev|WesternChannelOMM_READ_04214220	96014	99.58	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
3|rev|WesternChannelOMM_READ_04070449	55371	94.9	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Unclassified; otu_2291
4|rev|WesternChannelOMM_READ_04304163	119998	100	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Candidatus Liberibacter; otu_2240
5|rev|WesternChannelOMM_READ_04401832	5645	96.35	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
6|rev|WesternChannelOMM_READ_04120737	48787	94.19	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Unclassified; otu_2092
7|rev|WesternChannelOMM_READ_03925995	101111	98.39	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
8|rev|WesternChannelOMM_READ_04111972	82792	98.07	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Cryomorphaceae; unclassified Cryomorphaceae; otu_780
