Sequence_id	Database_id	Percentage_identity	E-value	Classification
12|GeneExpression_READ_00734428	92037	100	2e-160	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
13|GeneExpression_READ_00779213	74353	97.69	5e-133	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Moraxellaceae; Acinetobacter; Unclassified; otu_3352
14|GeneExpression_READ_00760624	133930	99.59	2e-135	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
15|GeneExpression_READ_00729352	92037	100	2e-160	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
16|GeneExpression_READ_00730296	92037	100	2e-160	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
17|GeneExpression_READ_00749012	92037	100	2e-160	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
18|GeneExpression_READ_00751015	92037	100	2e-160	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
19|GeneExpression_READ_00753887	92037	100	2e-160	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
20|GeneExpression_READ_00782640	92037	99.65	3e-159	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
21|GeneExpression_READ_00764862	103709	99.61	1e-142	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Rhodospirillaceae; Azospirillum; Unclassified; otu_2430
22|GeneExpression_READ_00706696	66234	97.57	1e-124	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Beijerinckiaceae; Chelatococcus; Unclassified; otu_2133
23|GeneExpression_READ_00741409	111879	97.53	9e-144	Bacteria; Unclassified; otu_205
24|GeneExpression_READ_00752783	92037	99.25	4e-146	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
25|GeneExpression_READ_00748639	92037	99.65	4e-158	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
26|GeneExpression_READ_00737090	92037	100	2e-160	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
27|GeneExpression_READ_00770169	92037	99.65	2e-157	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
28|GeneExpression_READ_00777016	92037	98.47	8e-138	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
29|GeneExpression_READ_00779908	92037	100	1e-158	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
30|GeneExpression_READ_00746283	231968	95.47	6e-120	Bacteria; Proteobacteria; Gammaproteobacteria; Vibrionales; Vibrionaceae; Vibrio; Unclassified; otu_3443
31|GeneExpression_READ_00757548	92037	100	7e-160	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
32|GeneExpression_READ_00738124	61204	100	6e-148	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
33|GeneExpression_READ_00777586	92037	99.62	2e-147	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
34|GeneExpression_READ_00773315	61204	100	1e-152	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
35|GeneExpression_READ_00761495	92037	100	3e-159	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
36|GeneExpression_READ_00728372	92037	100	2e-157	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
37|GeneExpression_READ_00681692	92037	100	4e-158	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
38|GeneExpression_READ_00749969	38217	100	4e-152	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
39|GeneExpression_READ_00735450	92037	99.64	1e-155	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
40|GeneExpression_READ_00780735	8562	99.63	9e-150	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
41|GeneExpression_READ_00695571	234617	99.61	8e-144	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingomonas; Unclassified; otu_2528
42|GeneExpression_READ_00705898	92037	100	1e-158	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
43|GeneExpression_READ_00727439	92037	100	1e-158	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
44|GeneExpression_READ_00729264	92037	100	1e-158	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
45|GeneExpression_READ_00739964	92037	100	1e-158	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
46|GeneExpression_READ_00689924	92037	100	7e-157	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
47|GeneExpression_READ_00750470	68974	97.1	4e-118	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Candidatus Liberibacter; otu_2240
48|GeneExpression_READ_00784564	92037	99.64	2e-154	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
49|GeneExpression_READ_00769189	45382	98.17	3e-112	Bacteria; Proteobacteria; Gammaproteobacteria; Legionellales; Legionellaceae; Legionella; Unclassified; otu_3240
50|GeneExpression_READ_00733097	92037	100	7e-157	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
51|GeneExpression_READ_00692388	154294	99.62	1e-145	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Erythrobacter; Unclassified; otu_2506
52|GeneExpression_READ_00706486	92037	100	3e-156	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
53|GeneExpression_READ_00678480	92037	100	4e-158	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
54|GeneExpression_READ_00681758	92037	100	4e-158	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
55|GeneExpression_READ_00738270	92037	100	4e-158	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
56|GeneExpression_READ_00774313	92037	100	1e-155	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
57|GeneExpression_READ_00745106	92037	100	7e-157	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
58|GeneExpression_READ_00771140	92037	100	7e-157	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
59|GeneExpression_READ_00776812	92037	100	1e-155	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
60|GeneExpression_READ_00738416	92037	99.64	4e-155	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
61|GeneExpression_READ_00707219	92037	100	5e-161	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
62|GeneExpression_READ_00699117	92037	100	2e-160	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
63|GeneExpression_READ_00707327	92037	100	2e-160	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
64|GeneExpression_READ_00735345	95512	94.7	4e-115	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Microbulbifer; Unclassified; otu_3018
65|GeneExpression_READ_00689558	92037	100	3e-146	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
66|GeneExpression_READ_00710555	92037	99.29	3e-153	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
67|GeneExpression_READ_00740400	92037	100	3e-159	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
68|GeneExpression_READ_00755867	92037	100	7e-157	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
69|GeneExpression_READ_00764954	92037	100	2e-144	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
70|GeneExpression_READ_00769142	92037	99.64	6e-154	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
71|GeneExpression_READ_00770593	92037	99.6	1e-139	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
72|GeneExpression_READ_00745573	92037	99.64	4e-155	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
73|GeneExpression_READ_00746436	154294	98.3	2e-122	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Erythrobacter; Unclassified; otu_2506
74|GeneExpression_READ_00728041	30146	99.61	2e-141	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Halomonadaceae; Halomonas; Unclassified; otu_3290
75|GeneExpression_READ_00734044	30146	99.61	2e-141	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Halomonadaceae; Halomonas; Unclassified; otu_3290
76|GeneExpression_READ_00771481	74353	98.36	1e-127	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Moraxellaceae; Acinetobacter; Unclassified; otu_3352
77|GeneExpression_READ_00756254	9053	92.78	5e-102	Bacteria; Unclassified; otu_205
78|GeneExpression_READ_00753916	68992	98.79	7e-132	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Hoeflea; otu_2224
79|GeneExpression_READ_00786409	68992	98.79	7e-132	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Hoeflea; otu_2224
80|GeneExpression_READ_00686696	74353	98.35	2e-126	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Moraxellaceae; Acinetobacter; Unclassified; otu_3352
81|GeneExpression_READ_00762396	92037	100	6e-154	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
82|GeneExpression_READ_00726981	92037	100	4e-152	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
83|GeneExpression_READ_00706245	96014	98.67	2e-119	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
84|GeneExpression_READ_00718466	96014	98.67	2e-119	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
85|GeneExpression_READ_00765143	46201	99.25	5e-145	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
86|GeneExpression_READ_00772535	92037	100	2e-153	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
87|GeneExpression_READ_00692854	8494	99.62	2e-147	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
88|GeneExpression_READ_00747241	92037	100	1e-139	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
89|GeneExpression_READ_00742429	5266	98.73	2e-125	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Agrobacterium; Unclassified; otu_2237
90|GeneExpression_READ_00713969	92037	99.64	6e-154	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
91|GeneExpression_READ_00777998	140716	96.06	1e-130	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Pseudoalteromonadaceae; Pseudoalteromonas; Unclassified; otu_3042
92|GeneExpression_READ_00779784	27646	93.26	2e-107	Bacteria; Proteobacteria; Gammaproteobacteria; Enterobacteriales; Enterobacteriaceae; Pectobacterium; otu_3171
93|GeneExpression_READ_00747468	92037	99.6	2e-138	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
94|GeneExpression_READ_00769996	92037	99.6	2e-138	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
95|GeneExpression_READ_00727693	8562	98.85	8e-141	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
96|GeneExpression_READ_00777433	46201	99.58	3e-131	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
97|GeneExpression_READ_00712679	92037	99.6	3e-137	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
98|GeneExpression_READ_00740682	92037	99.6	3e-137	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
99|GeneExpression_READ_00771841	92037	100	1e-158	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
100|GeneExpression_READ_00730034	92037	100	8e-141	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
101|GeneExpression_READ_00741301	92037	100	4e-152	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
102|GeneExpression_READ_00743639	8384	99.57	6e-129	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Moraxellaceae; Acinetobacter; Unclassified; otu_3352
103|GeneExpression_READ_00730993	153733	100	6e-132	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
104|GeneExpression_READ_00756315	153733	100	6e-132	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
105|GeneExpression_READ_00774410	92037	100	7e-138	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
106|GeneExpression_READ_00774640	92037	100	7e-138	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
107|GeneExpression_READ_00772730	99158	98.66	1e-117	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingomonas; Unclassified; otu_2528
108|GeneExpression_READ_00752971	74353	98.32	4e-124	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Moraxellaceae; Acinetobacter; Unclassified; otu_3352
109|GeneExpression_READ_00729516	140764	99.23	2e-141	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Halomonadaceae; Halomonas; Unclassified; otu_3290
110|GeneExpression_READ_00772522	55625	97.54	6e-123	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Halomonadaceae; Halomonas; Unclassified; otu_3290
111|GeneExpression_READ_00711214	39689	97.64	3e-106	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Porphyrobacter; Unclassified; otu_2509
112|GeneExpression_READ_00759836	92037	99.63	2e-150	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
113|GeneExpression_READ_00778601	92037	99.58	4e-130	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
114|GeneExpression_READ_00763131	110621	94.94	6e-114	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
115|GeneExpression_READ_00704552	68994	92.11	3e-100	Bacteria; Unclassified; otu_205
116|GeneExpression_READ_00776241	92037	99.63	4e-149	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
117|GeneExpression_READ_00777410	9121	93.73	5e-105	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Psychromonadaceae; Psychromonas; Unclassified; otu_3045
118|GeneExpression_READ_00686315	153733	100	3e-131	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
119|GeneExpression_READ_00765694	9121	93.73	5e-105	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Psychromonadaceae; Psychromonas; Unclassified; otu_3045
120|GeneExpression_READ_00752051	140764	99.58	4e-130	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Halomonadaceae; Halomonas; Unclassified; otu_3290
121|GeneExpression_READ_00759420	68992	95.51	3e-122	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Hoeflea; otu_2224
122|GeneExpression_READ_00772813	230366	99.64	2e-154	Bacteria; Proteobacteria; Alphaproteobacteria; Unclassified; otu_2092
123|GeneExpression_READ_00723644	78569	98.85	1e-139	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Marinobacter; Unclassified; otu_3013
124|GeneExpression_READ_00780413	233613	99.55	2e-122	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
125|GeneExpression_READ_00707288	102126	92.44	1e-90	Bacteria; Proteobacteria; Deltaproteobacteria; Unclassified; otu_2787
126|GeneExpression_READ_00731743	233613	99.55	2e-122	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
127|GeneExpression_READ_00745948	92037	100	9e-150	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
128|GeneExpression_READ_00773516	92037	100	4e-149	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
129|GeneExpression_READ_00695174	99158	99.52	5e-114	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingomonas; Unclassified; otu_2528
130|GeneExpression_READ_00772945	140716	99.62	9e-147	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Pseudoalteromonadaceae; Pseudoalteromonas; Unclassified; otu_3042
131|GeneExpression_READ_00733806	113435	98.12	2e-138	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Alteromonas; Unclassified; otu_3003
132|GeneExpression_READ_00762936	68992	95.04	8e-107	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Hoeflea; otu_2224
133|GeneExpression_READ_00772800	92037	100	3e-159	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
134|GeneExpression_READ_00698541	92037	100	3e-159	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
135|GeneExpression_READ_00757020	92037	99.16	6e-129	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
136|GeneExpression_READ_00674806	233613	98.29	9e-122	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
137|GeneExpression_READ_00675053	233613	98.29	9e-122	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
138|GeneExpression_READ_00679324	233613	98.29	9e-122	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
139|GeneExpression_READ_00682639	233613	98.29	9e-122	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
140|GeneExpression_READ_00756901	230324	93.7	8e-104	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseinatronobacter; otu_2358
141|GeneExpression_READ_00762673	38217	100	2e-144	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
142|GeneExpression_READ_00765597	233613	98.29	9e-122	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
143|GeneExpression_READ_00757061	111879	92.36	2e-104	Bacteria; Unclassified; otu_205
144|GeneExpression_READ_00716541	6161	97.33	1e-111	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingobium; Unclassified; otu_2526
145|GeneExpression_READ_00699773	92037	99.56	2e-125	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
146|GeneExpression_READ_00755839	233613	98.28	4e-121	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
147|GeneExpression_READ_00747638	233613	98.28	4e-121	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
148|GeneExpression_READ_00735832	8494	99.19	7e-135	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
149|GeneExpression_READ_00779229	92037	99.58	4e-130	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
150|GeneExpression_READ_00700534	92037	100	1e-136	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
151|GeneExpression_READ_00724711	92037	100	1e-136	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
152|GeneExpression_READ_00769827	89317	96.99	2e-129	Bacteria; Unclassified; otu_205
153|GeneExpression_READ_00738639	92037	100	1e-152	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
154|GeneExpression_READ_00767793	9121	93.33	5e-102	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Psychromonadaceae; Psychromonas; Unclassified; otu_3045
155|GeneExpression_READ_00741718	92037	99.64	7e-157	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
156|GeneExpression_READ_00759099	38217	100	3e-143	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
157|GeneExpression_READ_00766833	140764	100	1e-145	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Halomonadaceae; Halomonas; Unclassified; otu_3290
158|GeneExpression_READ_00783623	68992	96.69	4e-115	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Hoeflea; otu_2224
159|GeneExpression_READ_00682648	8494	99.6	3e-140	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
160|GeneExpression_READ_00703258	8494	99.6	3e-140	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
161|GeneExpression_READ_00749873	8494	99.6	3e-140	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
162|GeneExpression_READ_00735207	92037	97.67	1e-130	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
163|GeneExpression_READ_00745140	92037	97.67	1e-130	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
164|GeneExpression_READ_00759937	92037	97.67	1e-130	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
165|GeneExpression_READ_00767786	3439	94.96	3e-112	Eukaryota; stramenopiles; Bacillariophyta; Coscinodiscophyceae; Thalassiosirophycidae; Thalassiosirales; Thalassiosiraceae; Thalassiosira; otu_3947
166|GeneExpression_READ_00691331	129226	95.11	5e-99	Bacteria; Proteobacteria; Gammaproteobacteria; Legionellales; Legionellaceae; Legionella; Unclassified; otu_3240
167|GeneExpression_READ_00767412	120203	97.89	4e-121	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
