Sequence_id	Database_id	Percentage_identity	E-value	Classification
20|SAM_READ_00093447	48079	97.76	0.0	Bacteria; Firmicutes; Bacillales; Bacillaceae; Bacillus; Unclassified; otu_1368
21|SAM_READ_00125757	7820	95.86	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Xanthomonadales; Xanthomonadaceae; Stenotrophomonas; Unclassified; otu_3481
22|SAM_READ_00102740	84672	98.82	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Methylobacteriaceae; Methylobacterium; Unclassified; otu_2197
23|SAM_READ_00116164	154041	83.19	7e-79	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Methylocystaceae; Methylocystis; Unclassified; otu_2204
24|SAM_READ_00095732	84672	98.75	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Methylobacteriaceae; Methylobacterium; Unclassified; otu_2197
25|SAM_READ_00088059	207827	97.16	0.0	Bacteria; Proteobacteria; Betaproteobacteria; Unclassified; otu_2537
26|SAM_READ_00081829	12523	99.3	0.0	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Dermabacteraceae; Brachybacterium; Unclassified; otu_343
27|SAM_READ_00090403	5583	97.67	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Caulobacterales; Caulobacteraceae; Brevundimonas; Unclassified; otu_2100
28|SAM_READ_00110510	5583	86.75	1e-114	Bacteria; Proteobacteria; Alphaproteobacteria; Caulobacterales; Caulobacteraceae; Brevundimonas; Unclassified; otu_2100
29|SAM_READ_00083600	137102	96.76	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Caulobacterales; Caulobacteraceae; Caulobacter; Unclassified; otu_2102
30|SAM_READ_00141575	7820	96.52	2e-173	Bacteria; Proteobacteria; Gammaproteobacteria; Xanthomonadales; Xanthomonadaceae; Stenotrophomonas; Unclassified; otu_3481
31|SAM_READ_00136654	12523	87.77	2e-102	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Dermabacteraceae; Brachybacterium; Unclassified; otu_343
32|SAM_READ_00079951	84672	93.96	4e-156	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Methylobacteriaceae; Methylobacterium; Unclassified; otu_2197
33|SAM_READ_00139363	25580	98.8	1e-180	Bacteria; Proteobacteria; Alphaproteobacteria; Caulobacterales; Caulobacteraceae; Brevundimonas; Unclassified; otu_2100
34|SAM_READ_00141430	5595	99.2	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Caulobacterales; Caulobacteraceae; Brevundimonas; Unclassified; otu_2100
35|SAM_READ_00074649	25807	85.98	2e-83	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Cryocola; otu_399
36|SAM_READ_00126658	5583	87.47	1e-100	Bacteria; Proteobacteria; Alphaproteobacteria; Caulobacterales; Caulobacteraceae; Brevundimonas; Unclassified; otu_2100
37|SAM_READ_00098362	12523	100	2e-120	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Dermabacteraceae; Brachybacterium; Unclassified; otu_343
38|SAM_READ_00075085	12523	100	2e-150	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Dermabacteraceae; Brachybacterium; Unclassified; otu_343
39|SAM_READ_00092054	137102	89.04	6e-87	Bacteria; Proteobacteria; Alphaproteobacteria; Caulobacterales; Caulobacteraceae; Caulobacter; Unclassified; otu_2102
40|SAM_READ_00086039	35440	97.97	9e-100	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Curtobacterium; Unclassified; otu_400
42|SAM_READ_00102459	129982	99.54	3e-118	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Moraxellaceae; Acinetobacter; Unclassified; otu_3352
43|SAM_READ_00133567	7056	98.16	6e-142	Bacteria; Unclassified; otu_205
44|SAM_READ_00128900	12523	100	4e-92	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Dermabacteraceae; Brachybacterium; Unclassified; otu_343
45|SAM_READ_00086086	12522	99.42	1e-92	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Brevibacteriaceae; Brevibacterium; Unclassified; otu_331
46|SAM_READ_00088683	137102	88.5	4e-62	Bacteria; Proteobacteria; Alphaproteobacteria; Caulobacterales; Caulobacteraceae; Caulobacter; Unclassified; otu_2102
47|SAM_READ_00090043	137102	92.59	5e-80	Bacteria; Proteobacteria; Alphaproteobacteria; Caulobacterales; Caulobacteraceae; Caulobacter; Unclassified; otu_2102
48|SAM_READ_00104182	137102	98.04	2e-75	Bacteria; Proteobacteria; Alphaproteobacteria; Caulobacterales; Caulobacteraceae; Caulobacter; Unclassified; otu_2102
49|SAM_READ_00152666	5595	99.38	2e-85	Bacteria; Proteobacteria; Alphaproteobacteria; Caulobacterales; Caulobacteraceae; Brevundimonas; Unclassified; otu_2100
50|SAM_READ_00140579	30983	95.36	2e-66	Bacteria; Proteobacteria; Alphaproteobacteria; Caulobacterales; Caulobacteraceae; Brevundimonas; Unclassified; otu_2100
52|SAM_READ_00092183	137102	93.9	5e-64	Bacteria; Proteobacteria; Alphaproteobacteria; Caulobacterales; Caulobacteraceae; Caulobacter; Unclassified; otu_2102
53|SAM_READ_00151380	12523	91.72	2e-57	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Dermabacteraceae; Brachybacterium; Unclassified; otu_343
54|SAM_READ_00095845	196416	87.5	7e-45	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
55|SAM_READ_00127221	14754	100	1e-73	Bacteria; Firmicutes; Bacillales; Bacillaceae; Bacillus; Unclassified; otu_1368
56|SAM_READ_00149867	5595	99.21	4e-64	Bacteria; Proteobacteria; Alphaproteobacteria; Caulobacterales; Caulobacteraceae; Brevundimonas; Unclassified; otu_2100
57|SAM_READ_00140559	60394	97.3	2e-50	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Bradyrhizobiaceae; Balneimonas; otu_2143
59|SAM_READ_00132481	12523	97.09	3e-46	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Dermabacteraceae; Brachybacterium; Unclassified; otu_343
60|SAM_READ_00102127	137102	99.14	8e-59	Bacteria; Proteobacteria; Alphaproteobacteria; Caulobacterales; Caulobacteraceae; Caulobacter; Unclassified; otu_2102
61|SAM_READ_00087332	85092	99.09	3e-55	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Micrococcaceae; Arthrobacter; Unclassified; otu_436
62|SAM_READ_00099123	30983	97.94	4e-45	Bacteria; Proteobacteria; Alphaproteobacteria; Caulobacterales; Caulobacteraceae; Brevundimonas; Unclassified; otu_2100
63|SAM_READ_00096484	167146	98.29	5e-57	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
64|SAM_READ_00080564	154764	100	1e-51	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Hyphomonadaceae; Maricaulis; otu_2288
65|SAM_READ_00136948	154764	99	1e-48	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Hyphomonadaceae; Maricaulis; otu_2288
66|SAM_READ_00074620	137492	96.74	9e-40	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Corynebacterineae; Corynebacteriaceae; Corynebacterium; Unclassified; otu_254
67|SAM_READ_00129407	146972	98.82	2e-40	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Pseudoclavibacter; Unclassified; otu_427
68|SAM_READ_00122197	146972	97.65	2e-37	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Pseudoclavibacter; Unclassified; otu_427
69|SAM_READ_00123558	137102	100	6e-35	Bacteria; Proteobacteria; Alphaproteobacteria; Caulobacterales; Caulobacteraceae; Caulobacter; Unclassified; otu_2102
70|SAM_READ_00131680	137102	100	6e-34	Bacteria; Proteobacteria; Alphaproteobacteria; Caulobacterales; Caulobacteraceae; Caulobacter; Unclassified; otu_2102
71|SAM_READ_00095245	12523	97.4	5e-33	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Dermabacteraceae; Brachybacterium; Unclassified; otu_343
75|SAM_READ_00112104	216196	92.5	2e-41	Bacteria; Acidobacteria; Solibacteres; Solibacterales; Solibacteraceae; Solibacter; otu_224
1|rev|SAM_READ_00148333	25807	96.16	0.0	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Cryocola; otu_399
2|rev|SAM_READ_00145892	12523	97.54	0.0	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Dermabacteraceae; Brachybacterium; Unclassified; otu_343
3|rev|SAM_READ_00103641	4715	92.64	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Xanthobacteraceae; Azorhizobium; otu_2269
4|rev|SAM_READ_00121653	25807	96.62	0.0	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Cryocola; otu_399
5|rev|SAM_READ_00140462	5583	96.29	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Caulobacterales; Caulobacteraceae; Brevundimonas; Unclassified; otu_2100
6|rev|SAM_READ_00095387	8562	99.24	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
7|rev|SAM_READ_00125418	5595	99.37	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Caulobacterales; Caulobacteraceae; Brevundimonas; Unclassified; otu_2100
8|rev|SAM_READ_00109320	137102	95.8	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Caulobacterales; Caulobacteraceae; Caulobacter; Unclassified; otu_2102
9|rev|SAM_READ_00149171	5583	97.05	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Caulobacterales; Caulobacteraceae; Brevundimonas; Unclassified; otu_2100
10|rev|SAM_READ_00089622	137102	95.77	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Caulobacterales; Caulobacteraceae; Caulobacter; Unclassified; otu_2102
11|rev|SAM_READ_00118085	8262	98.44	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Moraxellaceae; Moraxella; Unclassified; otu_3359
12|rev|SAM_READ_00105520	5583	96.89	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Caulobacterales; Caulobacteraceae; Brevundimonas; Unclassified; otu_2100
13|rev|SAM_READ_00113559	5583	97.21	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Caulobacterales; Caulobacteraceae; Brevundimonas; Unclassified; otu_2100
14|rev|SAM_READ_00114179	137102	94.07	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Caulobacterales; Caulobacteraceae; Caulobacter; Unclassified; otu_2102
15|rev|SAM_READ_00118766	5595	98.78	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Caulobacterales; Caulobacteraceae; Brevundimonas; Unclassified; otu_2100
16|rev|SAM_READ_00119555	7820	97.34	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Xanthomonadales; Xanthomonadaceae; Stenotrophomonas; Unclassified; otu_3481
17|rev|SAM_READ_00110186	5583	96.39	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Caulobacterales; Caulobacteraceae; Brevundimonas; Unclassified; otu_2100
18|rev|SAM_READ_00125403	12523	99.21	0.0	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Dermabacteraceae; Brachybacterium; Unclassified; otu_343
19|rev|SAM_READ_00115912	84672	96.48	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Methylobacteriaceae; Methylobacterium; Unclassified; otu_2197
20|rev|SAM_READ_00114735	7820	97.74	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Xanthomonadales; Xanthomonadaceae; Stenotrophomonas; Unclassified; otu_3481
21|rev|SAM_READ_00133982	5583	94.95	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Caulobacterales; Caulobacteraceae; Brevundimonas; Unclassified; otu_2100
22|rev|SAM_READ_00137818	5595	97.76	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Caulobacterales; Caulobacteraceae; Brevundimonas; Unclassified; otu_2100
23|rev|SAM_READ_00096599	5583	91.55	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Caulobacterales; Caulobacteraceae; Brevundimonas; Unclassified; otu_2100
24|rev|SAM_READ_00139482	137102	97.98	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Caulobacterales; Caulobacteraceae; Caulobacter; Unclassified; otu_2102
25|rev|SAM_READ_00110329	5583	92.17	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Caulobacterales; Caulobacteraceae; Brevundimonas; Unclassified; otu_2100
26|rev|SAM_READ_00108557	12523	97.04	0.0	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Dermabacteraceae; Brachybacterium; Unclassified; otu_343
27|rev|SAM_READ_00143081	108713	96.12	0.0	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Unclassified; otu_382
28|rev|SAM_READ_00089448	12523	95.56	0.0	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Dermabacteraceae; Brachybacterium; Unclassified; otu_343
29|rev|SAM_READ_00110023	12523	95.38	0.0	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Dermabacteraceae; Brachybacterium; Unclassified; otu_343
30|rev|SAM_READ_00117133	5583	99.18	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Caulobacterales; Caulobacteraceae; Brevundimonas; Unclassified; otu_2100
31|rev|SAM_READ_00095250	5583	98.33	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Caulobacterales; Caulobacteraceae; Brevundimonas; Unclassified; otu_2100
32|rev|SAM_READ_00124092	5595	96.04	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Caulobacterales; Caulobacteraceae; Brevundimonas; Unclassified; otu_2100
33|rev|SAM_READ_00119604	7820	97.37	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Xanthomonadales; Xanthomonadaceae; Stenotrophomonas; Unclassified; otu_3481
34|rev|SAM_READ_00100958	48079	97.76	0.0	Bacteria; Firmicutes; Bacillales; Bacillaceae; Bacillus; Unclassified; otu_1368
35|rev|SAM_READ_00106975	5583	97.94	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Caulobacterales; Caulobacteraceae; Brevundimonas; Unclassified; otu_2100
36|rev|SAM_READ_00126100	7820	93.09	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Xanthomonadales; Xanthomonadaceae; Stenotrophomonas; Unclassified; otu_3481
37|rev|SAM_READ_00094115	84672	98.58	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Methylobacteriaceae; Methylobacterium; Unclassified; otu_2197
38|rev|SAM_READ_00090171	25807	91.11	3e-160	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Cryocola; otu_399
39|rev|SAM_READ_00093722	84672	98.75	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Methylobacteriaceae; Methylobacterium; Unclassified; otu_2197
40|rev|SAM_READ_00078740	207827	97.16	0.0	Bacteria; Proteobacteria; Betaproteobacteria; Unclassified; otu_2537
41|rev|SAM_READ_00128056	5583	98.46	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Caulobacterales; Caulobacteraceae; Brevundimonas; Unclassified; otu_2100
42|rev|SAM_READ_00073562	12523	99.3	0.0	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Dermabacteraceae; Brachybacterium; Unclassified; otu_343
43|rev|SAM_READ_00077042	108713	96.1	0.0	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Unclassified; otu_382
44|rev|SAM_READ_00117705	7820	94.18	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Xanthomonadales; Xanthomonadaceae; Stenotrophomonas; Unclassified; otu_3481
45|rev|SAM_READ_00083733	84672	94.79	3e-163	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Methylobacteriaceae; Methylobacterium; Unclassified; otu_2197
46|rev|SAM_READ_00107714	167146	96.22	7e-164	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
47|rev|SAM_READ_00097960	25580	97.87	6e-170	Bacteria; Proteobacteria; Alphaproteobacteria; Caulobacterales; Caulobacteraceae; Brevundimonas; Unclassified; otu_2100
48|rev|SAM_READ_00136012	5595	95.03	2e-133	Bacteria; Proteobacteria; Alphaproteobacteria; Caulobacterales; Caulobacteraceae; Brevundimonas; Unclassified; otu_2100
49|rev|SAM_READ_00143212	5595	95.65	1e-146	Bacteria; Proteobacteria; Alphaproteobacteria; Caulobacterales; Caulobacteraceae; Brevundimonas; Unclassified; otu_2100
50|rev|SAM_READ_00085493	12523	100	2e-150	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Dermabacteraceae; Brachybacterium; Unclassified; otu_343
51|rev|SAM_READ_00101307	137102	96.17	3e-122	Bacteria; Proteobacteria; Alphaproteobacteria; Caulobacterales; Caulobacteraceae; Caulobacter; Unclassified; otu_2102
52|rev|SAM_READ_00096996	137102	96.17	3e-122	Bacteria; Proteobacteria; Alphaproteobacteria; Caulobacterales; Caulobacteraceae; Caulobacter; Unclassified; otu_2102
53|rev|SAM_READ_00091963	137102	95.04	4e-115	Bacteria; Proteobacteria; Alphaproteobacteria; Caulobacterales; Caulobacteraceae; Caulobacter; Unclassified; otu_2102
54|rev|SAM_READ_00139009	137102	95.04	4e-115	Bacteria; Proteobacteria; Alphaproteobacteria; Caulobacterales; Caulobacteraceae; Caulobacter; Unclassified; otu_2102
55|rev|SAM_READ_00104286	129982	99.54	3e-118	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Moraxellaceae; Acinetobacter; Unclassified; otu_3352
57|rev|SAM_READ_00123362	7056	98.15	2e-141	Bacteria; Unclassified; otu_205
58|rev|SAM_READ_00129497	12523	100	4e-92	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Dermabacteraceae; Brachybacterium; Unclassified; otu_343
59|rev|SAM_READ_00106670	6294	95.77	4e-96	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingomonas; Unclassified; otu_2528
61|rev|SAM_READ_00085307	137102	91.45	1e-80	Bacteria; Proteobacteria; Alphaproteobacteria; Caulobacterales; Caulobacteraceae; Caulobacter; Unclassified; otu_2102
62|rev|SAM_READ_00080091	35440	91.15	4e-63	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Curtobacterium; Unclassified; otu_400
63|rev|SAM_READ_00075023	12522	99.42	1e-92	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Brevibacteriaceae; Brevibacterium; Unclassified; otu_331
64|rev|SAM_READ_00115975	137102	95.41	1e-96	Bacteria; Proteobacteria; Alphaproteobacteria; Caulobacterales; Caulobacteraceae; Caulobacter; Unclassified; otu_2102
65|rev|SAM_READ_00127068	137102	94.09	1e-89	Bacteria; Proteobacteria; Alphaproteobacteria; Caulobacterales; Caulobacteraceae; Caulobacter; Unclassified; otu_2102
66|rev|SAM_READ_00078943	137102	94.95	9e-94	Bacteria; Proteobacteria; Alphaproteobacteria; Caulobacterales; Caulobacteraceae; Caulobacter; Unclassified; otu_2102
67|rev|SAM_READ_00085633	25807	93.02	7e-64	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Cryocola; otu_399
68|rev|SAM_READ_00127007	137102	94.5	2e-91	Bacteria; Proteobacteria; Alphaproteobacteria; Caulobacterales; Caulobacteraceae; Caulobacter; Unclassified; otu_2102
69|rev|SAM_READ_00128850	137102	95.19	1e-80	Bacteria; Proteobacteria; Alphaproteobacteria; Caulobacterales; Caulobacteraceae; Caulobacter; Unclassified; otu_2102
70|rev|SAM_READ_00135931	5595	99.38	2e-85	Bacteria; Proteobacteria; Alphaproteobacteria; Caulobacterales; Caulobacteraceae; Brevundimonas; Unclassified; otu_2100
71|rev|SAM_READ_00096767	137102	94.94	8e-66	Bacteria; Proteobacteria; Alphaproteobacteria; Caulobacterales; Caulobacteraceae; Caulobacter; Unclassified; otu_2102
72|rev|SAM_READ_00150052	137102	95.45	8e-66	Bacteria; Proteobacteria; Alphaproteobacteria; Caulobacterales; Caulobacteraceae; Caulobacter; Unclassified; otu_2102
73|rev|SAM_READ_00074026	137102	88.46	2e-39	Bacteria; Proteobacteria; Alphaproteobacteria; Caulobacterales; Caulobacteraceae; Caulobacter; Unclassified; otu_2102
75|rev|SAM_READ_00148013	5595	97.62	2e-59	Bacteria; Proteobacteria; Alphaproteobacteria; Caulobacterales; Caulobacteraceae; Brevundimonas; Unclassified; otu_2100
76|rev|SAM_READ_00127359	12523	97.09	3e-46	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Dermabacteraceae; Brachybacterium; Unclassified; otu_343
77|rev|SAM_READ_00083021	84672	96.27	2e-59	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Methylobacteriaceae; Methylobacterium; Unclassified; otu_2197
78|rev|SAM_READ_00128376	14754	92.42	5e-45	Bacteria; Firmicutes; Bacillales; Bacillaceae; Bacillus; Unclassified; otu_1368
79|rev|SAM_READ_00145447	154764	100	1e-51	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Hyphomonadaceae; Maricaulis; otu_2288
80|rev|SAM_READ_00073660	137492	96.74	9e-40	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Corynebacterineae; Corynebacteriaceae; Corynebacterium; Unclassified; otu_254
81|rev|SAM_READ_00151421	108713	100	1e-35	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Unclassified; otu_382
83|rev|SAM_READ_00125033	137102	100	6e-35	Bacteria; Proteobacteria; Alphaproteobacteria; Caulobacterales; Caulobacteraceae; Caulobacter; Unclassified; otu_2102
84|rev|SAM_READ_00128715	137102	100	6e-34	Bacteria; Proteobacteria; Alphaproteobacteria; Caulobacterales; Caulobacteraceae; Caulobacter; Unclassified; otu_2102
85|rev|SAM_READ_00143642	137102	100	5e-34	Bacteria; Proteobacteria; Alphaproteobacteria; Caulobacterales; Caulobacteraceae; Caulobacter; Unclassified; otu_2102
87|rev|SAM_READ_00105988	176825	100	1e-31	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Micrococcaceae; Arthrobacter; Unclassified; otu_436
