Sequence_id	Database_id	Percentage_identity	E-value	Classification
21|WesternChannelOMM_READ_06023007	124930	97.3	0.0	Bacteria; Proteobacteria; Betaproteobacteria; Methylophilales; Methylophilaceae; Methylophilus; Unclassified; otu_2701
22|WesternChannelOMM_READ_05800607	150680	94.97	4e-168	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Marinobacter; Unclassified; otu_3013
23|WesternChannelOMM_READ_05977710	83542	97.36	2e-173	Bacteria; Bacteroidetes; Sphingobacteria; Sphingobacteriales; Flexibacteraceae; Cytophaga; Unclassified; otu_964
24|WesternChannelOMM_READ_05808953	99158	95.8	6e-167	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingomonas; Unclassified; otu_2528
25|WesternChannelOMM_READ_05913826	61204	99.72	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
26|WesternChannelOMM_READ_05857506	146291	98.76	1e-174	Bacteria; Unclassified; otu_205
27|WesternChannelOMM_READ_05704454	129226	96.94	5e-161	Bacteria; Proteobacteria; Gammaproteobacteria; Legionellales; Legionellaceae; Legionella; Unclassified; otu_3240
28|WesternChannelOMM_READ_05726462	101111	94.1	5e-152	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
29|WesternChannelOMM_READ_05634823	118817	96.9	7e-176	Bacteria; Unclassified; otu_205
30|WesternChannelOMM_READ_05716956	101111	93.5	3e-153	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
31|WesternChannelOMM_READ_05992798	116532	95.13	2e-157	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Krokinobacter; otu_842
33|WesternChannelOMM_READ_05828813	232752	93.35	2e-139	Eukaryota; stramenopiles; Bacillariophyta; Coscinodiscophyceae; Thalassiosirophycidae; Thalassiosirales; Thalassiosiraceae; Thalassiosira; otu_3947
34|WesternChannelOMM_READ_05697255	61204	97.06	6e-170	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
35|WesternChannelOMM_READ_05814452	114078	91.77	1e-115	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Oceanicola; Unclassified; otu_2327
36|WesternChannelOMM_READ_05691172	61204	96.77	2e-167	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
37|WesternChannelOMM_READ_06093428	196857	93.79	7e-120	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
38|WesternChannelOMM_READ_05936559	2833	91.5	3e-113	Bacteria; Planctomycetes; Planctomycetacia; Planctomycetales; Planctomycetaceae; Pirellula; Unclassified; otu_2083
39|WesternChannelOMM_READ_06028128	61204	99.35	4e-171	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
40|WesternChannelOMM_READ_05956072	2833	91.48	1e-112	Bacteria; Planctomycetes; Planctomycetacia; Planctomycetales; Planctomycetaceae; Pirellula; Unclassified; otu_2083
41|WesternChannelOMM_READ_05944874	8878	94.59	1e-146	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Alteromonas; Unclassified; otu_3003
42|WesternChannelOMM_READ_06014990	101111	98.99	5e-161	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
43|WesternChannelOMM_READ_05755035	144509	90	1e-32	Bacteria; Firmicutes; Clostridia; Clostridiales; Clostridiaceae; Clostridium; Unclassified; otu_1566
44|WesternChannelOMM_READ_05958695	68992	89.17	7e-71	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Hoeflea; otu_2224
45|WesternChannelOMM_READ_05929892	112246	92.7	0.0	Archaea; Euryarchaeota; Methanococci; Methanococcales; Methanococcaceae; Methanococcus; Unclassified; otu_130
46|WesternChannelOMM_READ_05929487	61204	98.51	6e-142	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
47|WesternChannelOMM_READ_05822324	124930	95.88	7e-123	Bacteria; Proteobacteria; Betaproteobacteria; Methylophilales; Methylophilaceae; Methylophilus; Unclassified; otu_2701
48|WesternChannelOMM_READ_05834306	119998	98.71	2e-122	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Candidatus Liberibacter; otu_2240
49|WesternChannelOMM_READ_05500654	5645	97.86	2e-119	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
50|WesternChannelOMM_READ_05914289	105930	93.9	1e-86	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Oxalobacteraceae; Collimonas; Unclassified; otu_2645
51|WesternChannelOMM_READ_05562736	61189	100	1e-139	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Cellulophaga; Unclassified; otu_800
52|WesternChannelOMM_READ_05572382	61189	100	1e-139	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Cellulophaga; Unclassified; otu_800
53|WesternChannelOMM_READ_05541966	90396	85.07	2e-36	Bacteria; Firmicutes; Clostridia; Clostridiales; Clostridiaceae; Clostridium; Unclassified; otu_1566
54|WesternChannelOMM_READ_05561941	61189	100	3e-131	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Cellulophaga; Unclassified; otu_800
57|WesternChannelOMM_READ_05544741	10056	95.28	4e-93	Bacteria; Proteobacteria; Gammaproteobacteria; Enterobacteriales; Enterobacteriaceae; Buttiauxella; otu_3135
58|WesternChannelOMM_READ_05936204	68992	100	8e-97	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Hoeflea; otu_2224
59|WesternChannelOMM_READ_05872469	68992	100	8e-97	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Hoeflea; otu_2224
62|WesternChannelOMM_READ_05775783	5903	95.11	2e-79	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Unclassified; otu_2158
63|WesternChannelOMM_READ_05690031	19323	97.78	2e-88	Bacteria; Bacteroidetes; Sphingobacteria; Sphingobacteriales; Flexibacteraceae; Reichenbachiella; otu_992
64|WesternChannelOMM_READ_05722144	1029	90.91	1e-124	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
65|WesternChannelOMM_READ_06070466	5903	96.2	8e-72	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Unclassified; otu_2158
67|WesternChannelOMM_READ_05720831	101620	94.71	4e-71	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Gilvibacter; otu_835
69|WesternChannelOMM_READ_05887961	68992	100	2e-65	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Hoeflea; otu_2224
74|WesternChannelOMM_READ_05970490	40525	98.13	2e-50	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Hyphomonadaceae; Oceanicaulis; Unclassified; otu_2289
75|WesternChannelOMM_READ_05834565	2833	97.73	5e-39	Bacteria; Planctomycetes; Planctomycetacia; Planctomycetales; Planctomycetaceae; Pirellula; Unclassified; otu_2083
76|WesternChannelOMM_READ_06009850	26642	95.04	3e-49	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Chryseobacterium; Unclassified; otu_803
78|WesternChannelOMM_READ_06065124	150680	98.77	1e-37	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Marinobacter; Unclassified; otu_3013
79|WesternChannelOMM_READ_05962316	1029	92.86	3e-62	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
80|WesternChannelOMM_READ_05907256	83542	96.7	4e-39	Bacteria; Bacteroidetes; Sphingobacteria; Sphingobacteriales; Flexibacteraceae; Cytophaga; Unclassified; otu_964
81|WesternChannelOMM_READ_05837283	48787	98.82	2e-40	Bacteria; Proteobacteria; Alphaproteobacteria; Unclassified; otu_2092
82|WesternChannelOMM_READ_05849858	83542	96.7	4e-39	Bacteria; Bacteroidetes; Sphingobacteria; Sphingobacteriales; Flexibacteraceae; Cytophaga; Unclassified; otu_964
83|WesternChannelOMM_READ_05971707	83542	96.7	4e-39	Bacteria; Bacteroidetes; Sphingobacteria; Sphingobacteriales; Flexibacteraceae; Cytophaga; Unclassified; otu_964
85|WesternChannelOMM_READ_05565048	111879	97.73	3e-39	Bacteria; Unclassified; otu_205
86|WesternChannelOMM_READ_05999002	61204	98.75	6e-37	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
87|WesternChannelOMM_READ_05524521	140716	98.55	1e-31	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Pseudoalteromonadaceae; Pseudoalteromonas; Unclassified; otu_3042
88|WesternChannelOMM_READ_06038156	83542	96.7	3e-39	Bacteria; Bacteroidetes; Sphingobacteria; Sphingobacteriales; Flexibacteraceae; Cytophaga; Unclassified; otu_964
89|WesternChannelOMM_READ_06008977	233692	100	4e-31	Eukaryota; Metazoa; Mollusca; Bivalvia; Heteroconchia; Veneroida; Glossoidea; Vesicomyidae; Calyptogena; otu_3817
91|WesternChannelOMM_READ_05934545	83542	96.7	3e-39	Bacteria; Bacteroidetes; Sphingobacteria; Sphingobacteriales; Flexibacteraceae; Cytophaga; Unclassified; otu_964
92|WesternChannelOMM_READ_06028067	2853	98.55	6e-31	Bacteria; Planctomycetes; Planctomycetacia; Planctomycetales; Planctomycetaceae; Planctomyces; Unclassified; otu_2085
94|WesternChannelOMM_READ_05978521	83542	96.7	3e-39	Bacteria; Bacteroidetes; Sphingobacteria; Sphingobacteriales; Flexibacteraceae; Cytophaga; Unclassified; otu_964
102|WesternChannelOMM_READ_05893049	83542	96.55	6e-37	Bacteria; Bacteroidetes; Sphingobacteria; Sphingobacteriales; Flexibacteraceae; Cytophaga; Unclassified; otu_964
1|rev|WesternChannelOMM_READ_05677731	5903	92.84	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Unclassified; otu_2158
2|rev|WesternChannelOMM_READ_06028338	53290	100	0.0	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Propionibacterineae; Nocardioidaceae; Aeromicrobium; Unclassified; otu_498
3|rev|WesternChannelOMM_READ_05753857	3468	93.68	0.0	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
4|rev|WesternChannelOMM_READ_05886988	5903	95.01	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Unclassified; otu_2158
5|rev|WesternChannelOMM_READ_06050249	234617	99.21	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingomonas; Unclassified; otu_2528
6|rev|WesternChannelOMM_READ_05529766	124930	98.91	0.0	Bacteria; Proteobacteria; Betaproteobacteria; Methylophilales; Methylophilaceae; Methylophilus; Unclassified; otu_2701
7|rev|WesternChannelOMM_READ_06049598	136522	92.25	2e-161	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Micrococcaceae; Arthrobacter; Unclassified; otu_436
8|rev|WesternChannelOMM_READ_05882730	3439	99.79	0.0	Eukaryota; stramenopiles; Bacillariophyta; Coscinodiscophyceae; Thalassiosirophycidae; Thalassiosirales; Thalassiosiraceae; Thalassiosira; otu_3947
9|rev|WesternChannelOMM_READ_06064814	149113	94.7	2e-176	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
10|rev|WesternChannelOMM_READ_05913082	101111	92.14	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
11|rev|WesternChannelOMM_READ_05766291	61204	98.13	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
12|rev|WesternChannelOMM_READ_05769187	101111	94.65	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
13|rev|WesternChannelOMM_READ_06089619	119998	98.85	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Candidatus Liberibacter; otu_2240
14|rev|WesternChannelOMM_READ_05638221	19323	99.79	0.0	Bacteria; Bacteroidetes; Sphingobacteria; Sphingobacteriales; Flexibacteraceae; Reichenbachiella; otu_992
15|rev|WesternChannelOMM_READ_05896223	5655	94.25	1e-174	Bacteria; Unclassified; otu_205
16|rev|WesternChannelOMM_READ_05865792	7710	96.98	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Thiotrichales; Piscirickettsiaceae; Cycloclasticus; Unclassified; otu_3403
17|rev|WesternChannelOMM_READ_05699437	141639	91.77	9e-148	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Shewanellaceae; Shewanella; Unclassified; otu_3048
18|rev|WesternChannelOMM_READ_05879321	102768	98.76	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Campylobacterales; Campylobacteraceae; Arcobacter; Unclassified; otu_2946
19|rev|WesternChannelOMM_READ_05596149	82792	98.55	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Cryomorphaceae; unclassified Cryomorphaceae; otu_780
20|rev|WesternChannelOMM_READ_05783968	5903	94.49	4e-168	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Unclassified; otu_2158
21|rev|WesternChannelOMM_READ_05631566	19323	99.77	0.0	Bacteria; Bacteroidetes; Sphingobacteria; Sphingobacteriales; Flexibacteraceae; Reichenbachiella; otu_992
22|rev|WesternChannelOMM_READ_05802003	5685	95.2	3e-169	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseovarius; Unclassified; otu_2363
23|rev|WesternChannelOMM_READ_05588631	231888	97.85	1e-168	Bacteria; Bacteroidetes; Flavobacteria; Unclassified; otu_765
24|rev|WesternChannelOMM_READ_05573584	5903	95.83	3e-169	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Unclassified; otu_2158
25|rev|WesternChannelOMM_READ_05653690	75119	97.5	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
26|rev|WesternChannelOMM_READ_05717383	120203	99	5e-164	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
27|rev|WesternChannelOMM_READ_05735731	61204	99.45	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
28|rev|WesternChannelOMM_READ_05612088	10311	96.33	3e-116	Bacteria; Proteobacteria; Gammaproteobacteria; Enterobacteriales; Enterobacteriaceae; Rahnella; Unclassified; otu_3182
29|rev|WesternChannelOMM_READ_06111231	61204	98.77	1e-174	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
30|rev|WesternChannelOMM_READ_05691930	176825	95.24	3e-122	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Micrococcaceae; Arthrobacter; Unclassified; otu_436
31|rev|WesternChannelOMM_READ_05685411	176825	95.13	1e-118	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Micrococcaceae; Arthrobacter; Unclassified; otu_436
32|rev|WesternChannelOMM_READ_06017808	110621	98.92	2e-150	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
33|rev|WesternChannelOMM_READ_05946166	144509	90	2e-32	Bacteria; Firmicutes; Clostridia; Clostridiales; Clostridiaceae; Clostridium; Unclassified; otu_1566
34|rev|WesternChannelOMM_READ_05620703	18746	85.33	6e-35	Bacteria; Proteobacteria; Gammaproteobacteria; Thiotrichales; Thiotrichaceae; Thiothrix; Unclassified; otu_3425
35|rev|WesternChannelOMM_READ_06059286	3439	94.97	8e-132	Eukaryota; stramenopiles; Bacillariophyta; Coscinodiscophyceae; Thalassiosirophycidae; Thalassiosirales; Thalassiosiraceae; Thalassiosira; otu_3947
36|rev|WesternChannelOMM_READ_05590219	111406	95.03	5e-155	Eukaryota; Rhodophyta; Bangiophyceae; Bangiales; Bangiaceae; Porphyra; otu_3848
37|rev|WesternChannelOMM_READ_05557441	213358	88.56	5e-109	Bacteria; Verrucomicrobia; Spartobacteria; Unclassified; otu_3601
38|rev|WesternChannelOMM_READ_05845994	151090	96.12	1e-108	Bacteria; Proteobacteria; Gammaproteobacteria; Legionellales; Legionellaceae; Legionella; Unclassified; otu_3240
39|rev|WesternChannelOMM_READ_05550659	155780	96.9	6e-108	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Flavobacterium; Unclassified; otu_821
41|rev|WesternChannelOMM_READ_06095130	231910	97.46	5e-117	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Rhodobacter; Unclassified; otu_2350
43|rev|WesternChannelOMM_READ_05651171	5903	95.29	1e-114	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Unclassified; otu_2158
44|rev|WesternChannelOMM_READ_05979389	1029	93.19	0.0	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
48|rev|WesternChannelOMM_READ_05596228	5798	97.3	2e-88	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Rhodobacter; Unclassified; otu_2350
49|rev|WesternChannelOMM_READ_05569489	5793	92.93	3e-68	Bacteria; Antarctic; otu_655
50|rev|WesternChannelOMM_READ_05920767	230638	98.19	1e-83	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Xanthobacteraceae; Azorhizobium; otu_2269
51|rev|WesternChannelOMM_READ_05561730	5793	94.08	7e-60	Bacteria; Antarctic; otu_655
54|rev|WesternChannelOMM_READ_06006635	233692	96.06	8e-56	Eukaryota; Metazoa; Mollusca; Bivalvia; Heteroconchia; Veneroida; Glossoidea; Vesicomyidae; Calyptogena; otu_3817
55|rev|WesternChannelOMM_READ_05793659	2577	96.99	4e-61	Bacteria; Bacteroidetes; Sphingobacteria; Sphingobacteriales; Flexibacteraceae; Unclassified; otu_950
56|rev|WesternChannelOMM_READ_05517374	216118	97.17	4e-48	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Comamonadaceae; Variovorax; Unclassified; otu_2630
57|rev|WesternChannelOMM_READ_06092090	233692	94.53	5e-51	Eukaryota; Metazoa; Mollusca; Bivalvia; Heteroconchia; Veneroida; Glossoidea; Vesicomyidae; Calyptogena; otu_3817
58|rev|WesternChannelOMM_READ_06111801	152557	96.4	1e-48	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Cryomorphaceae; Owenweeksia; Unclassified; otu_777
60|rev|WesternChannelOMM_READ_05691135	11278	94.5	4e-42	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Rhodospirillaceae; Phaeospirillum; Unclassified; otu_2440
61|rev|WesternChannelOMM_READ_06062811	5903	97.37	8e-53	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Unclassified; otu_2158
63|rev|WesternChannelOMM_READ_05770049	68830	94.89	2e-56	Bacteria; Cyanobacteria; Oscillatoriales; Arthrospira; otu_1245
64|rev|WesternChannelOMM_READ_05642205	111879	100	9e-33	Bacteria; Unclassified; otu_205
65|rev|WesternChannelOMM_READ_05617331	155199	98.65	6e-34	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Oceanospirillum; Unclassified; otu_3311
66|rev|WesternChannelOMM_READ_05787210	219107	96.63	4e-38	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Phyllobacterium; Unclassified; otu_2231
76|rev|WesternChannelOMM_READ_05656108	230638	97.53	9e-36	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Xanthobacteraceae; Azorhizobium; otu_2269
87|rev|WesternChannelOMM_READ_05986805	1029	95.48	3e-68	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
