Sequence_id	Database_id	Percentage_identity	E-value	Classification
36|NCBI_READ_1113288618902	61204	98.84	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
37|NCBI_READ_1113288568290	61204	98.37	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
38|NCBI_READ_1113298153196	61204	99.45	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
39|NCBI_READ_1112308925387	61204	98.58	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
40|NCBI_READ_1113315611810	43992	89.93	0.0	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Intrasporangiaceae; Tetrasphaera; otu_379
41|NCBI_READ_1112309135225	61204	99.3	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
42|NCBI_READ_1113297878979	61204	99.43	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
43|NCBI_READ_1113315575679	83542	95.79	0.0	Bacteria; Bacteroidetes; Sphingobacteria; Sphingobacteriales; Flexibacteraceae; Cytophaga; Unclassified; otu_964
44|NCBI_READ_1112309043834	10978	95.87	0.0	Bacteria; Nitrospirae; Nitrospirales; Nitrospiraceae; Nitrospira; Unclassified; otu_2060
45|NCBI_READ_1113297629454	58609	90.99	0.0	Bacteria; Bacteroidetes; Sphingobacteria; Sphingobacteriales; Flexibacteraceae; Roseivirga; otu_996
46|NCBI_READ_1113263929339	43992	91.12	0.0	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Intrasporangiaceae; Tetrasphaera; otu_379
47|NCBI_READ_1113101595541	2401	90.49	0.0	Bacteria; Unclassified; otu_205
48|NCBI_READ_1113297620091	61204	98.08	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
49|NCBI_READ_1112157411319	108713	90.27	0.0	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Unclassified; otu_382
50|NCBI_READ_1113289290002	61204	97.9	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
51|NCBI_READ_1113289370073	58609	89.32	0.0	Bacteria; Bacteroidetes; Sphingobacteria; Sphingobacteriales; Flexibacteraceae; Roseivirga; otu_996
52|NCBI_READ_1113316447234	108713	97.83	0.0	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Unclassified; otu_382
53|NCBI_READ_1112308873701	61204	99.34	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
54|NCBI_READ_1113288886050	179710	86.65	4e-121	Bacteria; Firmicutes; Clostridia; Clostridiales; Veillonellaceae; Selenomonas; Unclassified; otu_1797
55|NCBI_READ_1113297637742	10978	94.91	0.0	Bacteria; Nitrospirae; Nitrospirales; Nitrospiraceae; Nitrospira; Unclassified; otu_2060
56|NCBI_READ_1112328267312	110455	90.68	3e-168	Bacteria; Firmicutes; Clostridia; Clostridiales; Acidaminococcaceae; Sporomusa; Unclassified; otu_1533
57|NCBI_READ_1113289434759	108713	92.95	0.0	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Unclassified; otu_382
58|NCBI_READ_1113289361187	119998	93.64	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Candidatus Liberibacter; otu_2240
59|NCBI_READ_1112328249113	50807	98.24	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Pseudochrobactrum; otu_2165
60|NCBI_READ_1112309074536	162538	91.12	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Rhodobacter; Unclassified; otu_2350
61|NCBI_READ_1113264388631	83542	97.11	0.0	Bacteria; Bacteroidetes; Sphingobacteria; Sphingobacteriales; Flexibacteraceae; Cytophaga; Unclassified; otu_964
62|AntarcticaAquatic_READ_01174756	10661	95.35	0.0	Bacteria; Proteobacteria; Deltaproteobacteria; Desulfuromonadales; Geobacteraceae; Geobacter; Unclassified; otu_2876
63|NCBI_READ_1112308356190	83542	97.09	0.0	Bacteria; Bacteroidetes; Sphingobacteria; Sphingobacteriales; Flexibacteraceae; Cytophaga; Unclassified; otu_964
64|NCBI_READ_1113297561500	50807	94.55	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Pseudochrobactrum; otu_2165
65|AntarcticaAquatic_READ_01380984	193893	99.42	0.0	Bacteria; Chlorobi; Chlorobia; Chlorobiales; Chlorobiaceae; Chlorobium/Pelodictyon group; Chlorobium; Unclassified; otu_1136
66|AntarcticaAquatic_READ_01181487	193893	98.69	0.0	Bacteria; Chlorobi; Chlorobia; Chlorobiales; Chlorobiaceae; Chlorobium/Pelodictyon group; Chlorobium; Unclassified; otu_1136
67|NCBI_READ_1113315644941	137447	87.13	3e-142	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Microbacterium; Unclassified; otu_417
68|NCBI_READ_1113289282656	108713	95.51	0.0	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Unclassified; otu_382
69|AntarcticaAquatic_READ_01106042	193893	98.5	0.0	Bacteria; Chlorobi; Chlorobia; Chlorobiales; Chlorobiaceae; Chlorobium/Pelodictyon group; Chlorobium; Unclassified; otu_1136
70|AntarcticaAquatic_READ_01033418	193893	98.25	0.0	Bacteria; Chlorobi; Chlorobia; Chlorobiales; Chlorobiaceae; Chlorobium/Pelodictyon group; Chlorobium; Unclassified; otu_1136
71|AntarcticaAquatic_READ_01174657	1540	93.7	0.0	Bacteria; Verrucomicrobia; Verrucomicrobiae; Verrucomicrobiales; Verrucomicrobia subdivision 3; Unclassified; otu_3616
72|AntarcticaAquatic_READ_01357576	201138	84.8	4e-67	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Intrasporangiaceae; Nostocoida type II; otu_369
73|AntarcticaAquatic_READ_01398388	179710	89.4	9e-87	Bacteria; Firmicutes; Clostridia; Clostridiales; Veillonellaceae; Selenomonas; Unclassified; otu_1797
74|NCBI_READ_1112307228924	30376	93.44	3e-150	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Pseudonocardineae; Actinosynnemataceae; Lentzea; otu_529
75|AntarcticaAquatic_READ_01226556	217352	93.82	0.0	Bacteria; Proteobacteria; Deltaproteobacteria; Desulfuromonadales; Geobacteraceae; Geobacter; Unclassified; otu_2876
76|AntarcticaAquatic_READ_01263908	42311	81.49	9e-62	Bacteria; Proteobacteria; Gammaproteobacteria; Enterobacteriales; Enterobacteriaceae; Shigella; Unclassified; otu_3203
77|AntarcticaAquatic_READ_01136249	193893	97.37	0.0	Bacteria; Chlorobi; Chlorobia; Chlorobiales; Chlorobiaceae; Chlorobium/Pelodictyon group; Chlorobium; Unclassified; otu_1136
78|AntarcticaAquatic_READ_01133018	113979	97.16	0.0	Bacteria; Proteobacteria; Deltaproteobacteria; Desulfuromonadales; Geobacteraceae; Geobacter; Unclassified; otu_2876
79|AntarcticaAquatic_READ_01215316	150632	87.5	9e-93	Bacteria; Firmicutes; Clostridia; Clostridiales; Clostridiales Family XVII. Incertae Sedis; Thermaerobacter; otu_1624
80|NCBI_READ_1113101646927	35440	89.95	6e-140	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Curtobacterium; Unclassified; otu_400
81|AntarcticaAquatic_READ_01264370	193893	98.81	0.0	Bacteria; Chlorobi; Chlorobia; Chlorobiales; Chlorobiaceae; Chlorobium/Pelodictyon group; Chlorobium; Unclassified; otu_1136
82|AntarcticaAquatic_READ_01075536	6321	86.98	5e-116	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingopyxis; Unclassified; otu_2530
83|NCBI_READ_1112308845311	43992	87.99	1e-110	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Intrasporangiaceae; Tetrasphaera; otu_379
84|NCBI_READ_1112308490183	108713	95.43	6e-161	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Unclassified; otu_382
85|AntarcticaAquatic_READ_01362541	222488	84.93	2e-41	Bacteria; Proteobacteria; Gammaproteobacteria; Xanthomonadales; Xanthomonadaceae; Stenotrophomonas; Unclassified; otu_3481
86|AntarcticaAquatic_READ_01233947	222960	89.68	6e-88	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Bradyrhizobiaceae; Afipia; Unclassified; otu_2140
87|AntarcticaAquatic_READ_01421765	221262	91.24	1e-116	Bacteria; Chlorobi; Chlorobia; Chlorobiales; Chlorobiaceae; Chlorobium/Pelodictyon group; Chlorobium; Unclassified; otu_1136
88|NCBI_READ_1113298149728	141639	91.67	7e-133	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Shewanellaceae; Shewanella; Unclassified; otu_3048
89|NCBI_READ_1113289113306	108713	95.98	5e-152	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Unclassified; otu_382
90|NCBI_READ_1113297644650	119998	94.62	7e-164	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Candidatus Liberibacter; otu_2240
91|NCBI_READ_1113264250549	35440	88.32	6e-118	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Curtobacterium; Unclassified; otu_400
92|AntarcticaAquatic_READ_01325506	169619	83.24	2e-59	Bacteria; Chloroflexi; Dehalococcoidetes; Dehalococcoides; Unclassified; otu_1167
93|NCBI_READ_1113298255360	108713	95.17	1e-149	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Unclassified; otu_382
94|NCBI_READ_1113288537914	108713	86.23	7e-93	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Unclassified; otu_382
95|AntarcticaAquatic_READ_01205466	154361	87.3	2e-59	Bacteria; Proteobacteria; Deltaproteobacteria; Desulfuromonadales; Desulfuromonadaceae; Desulfuromonas; Unclassified; otu_2867
96|AntarcticaAquatic_READ_01250533	102419	95.7	3e-128	Bacteria; Proteobacteria; Gammaproteobacteria; Chromatiales; Chromatiaceae; Marichromatium; Unclassified; otu_3073
97|AntarcticaAquatic_READ_01054096	199824	90.75	0.0	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Salinibacterium; Unclassified; otu_431
98|AntarcticaAquatic_READ_01434258	113166	95.54	1e-155	Bacteria; Proteobacteria; Deltaproteobacteria; Desulfobacterales; Desulfobacteraceae; Desulfobacterium; Unclassified; otu_2806
99|AntarcticaAquatic_READ_01361759	221262	90.53	3e-141	Bacteria; Chlorobi; Chlorobia; Chlorobiales; Chlorobiaceae; Chlorobium/Pelodictyon group; Chlorobium; Unclassified; otu_1136
100|NCBI_READ_1113297651975	10538	90.56	4e-122	Bacteria; Proteobacteria; Deltaproteobacteria; Desulfovibrionales; Desulfonatronumaceae; Desulfonatronum; otu_2852
101|NCBI_READ_1113264288177	61204	98.58	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
102|NCBI_READ_1113288897751	145434	93.67	8e-136	Bacteria; Bacteroidetes; Sphingobacteria; Sphingobacteriales; Flexibacteraceae; Cytophaga; Unclassified; otu_964
103|AntarcticaAquatic_READ_01102339	69031	85.39	5e-54	other sequences; artificial sequences; vectors; otu_4243
104|AntarcticaAquatic_READ_01267052	227183	91.67	2e-80	Bacteria; Firmicutes; Unclassified; otu_1350
105|AntarcticaAquatic_READ_01252719	179710	83.5	8e-68	Bacteria; Firmicutes; Clostridia; Clostridiales; Veillonellaceae; Selenomonas; Unclassified; otu_1797
106|NCBI_READ_1112309111538	61204	97.41	1e-174	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
107|AntarcticaAquatic_READ_01184787	222960	89.97	9e-111	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Bradyrhizobiaceae; Afipia; Unclassified; otu_2140
108|AntarcticaAquatic_READ_01366341	13720	99.19	1e-133	Bacteria; Firmicutes; Clostridia; Clostridiales; Syntrophomonadaceae; Syntrophospora; otu_1769
109|NCBI_READ_1113297562081	61204	94.94	1e-155	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
110|AntarcticaAquatic_READ_01339851	6321	88.18	3e-58	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingopyxis; Unclassified; otu_2530
111|AntarcticaAquatic_READ_01212500	136414	88.34	1e-116	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
112|AntarcticaAquatic_READ_01394722	179710	89.39	6e-81	Bacteria; Firmicutes; Clostridia; Clostridiales; Veillonellaceae; Selenomonas; Unclassified; otu_1797
113|AntarcticaAquatic_READ_01082214	150593	89.73	3e-55	Bacteria; Firmicutes; Clostridia; Clostridiales; Anaerocellum group; Unclassified; otu_1542
114|AntarcticaAquatic_READ_00980937	18702	93.8	9e-49	Bacteria; Thermotogae; Thermotogales; Thermotogaceae; Fervidobacterium; Unclassified; otu_3584
115|AntarcticaAquatic_READ_01111537	150741	86.78	9e-52	Bacteria; Unclassified; otu_205
116|AntarcticaAquatic_READ_01025661	100328	90.37	3e-70	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Acetobacteraceae; Acetobacter; Unclassified; otu_2387
117|AntarcticaAquatic_READ_01135449	150741	86.67	1e-50	Bacteria; Unclassified; otu_205
118|NCBI_READ_1113297906127	83542	96.93	1e-127	Bacteria; Bacteroidetes; Sphingobacteria; Sphingobacteriales; Flexibacteraceae; Cytophaga; Unclassified; otu_964
119|NCBI_READ_1112308978171	10978	93.43	0.0	Bacteria; Nitrospirae; Nitrospirales; Nitrospiraceae; Nitrospira; Unclassified; otu_2060
120|NCBI_READ_1113263976138	102384	94.7	2e-114	Bacteria; Bacteroidetes; Sphingobacteria; Sphingobacteriales; Flexibacteraceae; Flexibacter; Unclassified; otu_975
121|AntarcticaAquatic_READ_01030828	38392	89.51	9e-46	Bacteria; Proteobacteria; Alphaproteobacteria; Unclassified; otu_2092
122|AntarcticaAquatic_READ_01290243	138924	90.91	2e-77	Bacteria; Proteobacteria; Epsilonproteobacteria; Campylobacterales; Campylobacteraceae; Campylobacter; Unclassified; otu_2948
123|AntarcticaAquatic_READ_01114420	200020	87.89	3e-57	Bacteria; Verrucomicrobia; Spartobacteria; Candidatus Xiphinematobacter; otu_3602
124|NCBI_READ_1112290768810	35440	87.62	5e-84	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Curtobacterium; Unclassified; otu_400
125|AntarcticaAquatic_READ_01265370	105625	86.83	3e-76	Bacteria; Firmicutes; Clostridia; Clostridiales; Acidaminococcaceae; Zymophilus; otu_1541
126|NCBI_READ_1113315551430	146972	95.39	3e-64	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Pseudoclavibacter; Unclassified; otu_427
127|NCBI_READ_1113297811310	61204	92.81	2e-126	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
128|AntarcticaAquatic_READ_01120363	211317	85.66	1e-60	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
129|AntarcticaAquatic_READ_01059703	200020	87.96	5e-50	Bacteria; Verrucomicrobia; Spartobacteria; Candidatus Xiphinematobacter; otu_3602
130|AntarcticaAquatic_READ_01224359	161484	87.61	3e-60	Bacteria; Firmicutes; Clostridia; Thermoanaerobacteriales; Thermoanaerobacteriaceae; Moorella group; Moorella; Unclassified; otu_1858
131|AntarcticaAquatic_READ_01140690	105025	87.76	8e-61	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Streptomycineae; Streptomycetaceae; Streptomyces; Unclassified; otu_563
132|AntarcticaAquatic_READ_01246638	172802	92.75	8e-73	Bacteria; Lentisphaerae; Victivallales; Victivallaceae; unclassified Victivallaceae; otu_2049
133|AntarcticaAquatic_READ_01102909	217352	93.4	4e-77	Bacteria; Proteobacteria; Deltaproteobacteria; Desulfuromonadales; Geobacteraceae; Geobacter; Unclassified; otu_2876
134|AntarcticaAquatic_READ_01290834	200020	89.16	4e-47	Bacteria; Verrucomicrobia; Spartobacteria; Candidatus Xiphinematobacter; otu_3602
135|AntarcticaAquatic_READ_01155781	200959	92.45	6e-121	Archaea; Euryarchaeota; Halobacteria; Halobacteriales; Halobacteriaceae; Halogeometricum; otu_87
136|AntarcticaAquatic_READ_01420105	10731	94.71	2e-70	Bacteria; Proteobacteria; Deltaproteobacteria; Syntrophobacterales; Syntrophobacteraceae; Syntrophobacter; Unclassified; otu_2939
137|NCBI_READ_1112308429011	108713	92.27	2e-64	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Unclassified; otu_382
138|AntarcticaAquatic_READ_00972630	110455	90.31	3e-72	Bacteria; Firmicutes; Clostridia; Clostridiales; Acidaminococcaceae; Sporomusa; Unclassified; otu_1533
139|AntarcticaAquatic_READ_01342218	135161	89.77	3e-66	Bacteria; Cyanobacteria; Chroococcales; Synechococcus; Unclassified; otu_1205
142|AntarcticaAquatic_READ_01423961	100328	89.05	6e-58	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Acetobacteraceae; Acetobacter; Unclassified; otu_2387
143|AntarcticaAquatic_READ_01137381	249	84.89	8e-43	Archaea; Euryarchaeota; Archaeoglobi; Archaeoglobales; Archaeoglobaceae; Archaeoglobus; otu_61
144|AntarcticaAquatic_READ_01175956	200959	85.77	4e-113	Archaea; Euryarchaeota; Halobacteria; Halobacteriales; Halobacteriaceae; Halogeometricum; otu_87
145|AntarcticaAquatic_READ_00983012	201556	87.35	6e-65	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Corynebacterineae; Corynebacteriaceae; Corynebacterium; Unclassified; otu_254
146|AntarcticaAquatic_READ_01129870	200959	84.7	6e-50	Archaea; Euryarchaeota; Halobacteria; Halobacteriales; Halobacteriaceae; Halogeometricum; otu_87
148|AntarcticaAquatic_READ_01355395	159237	91.48	5e-77	Bacteria; Cyanobacteria; Chroococcales; Cyanothece; Unclassified; otu_1192
149|AntarcticaAquatic_READ_01220237	55569	89.76	8e-48	Bacteria; Firmicutes; Mollicutes; Acholeplasmatales; Acholeplasmataceae; Candidatus Phytoplasma; 16SrIII (X-disease group); otu_1961
150|AntarcticaAquatic_READ_01105312	55569	89.76	7e-48	Bacteria; Firmicutes; Mollicutes; Acholeplasmatales; Acholeplasmataceae; Candidatus Phytoplasma; 16SrIII (X-disease group); otu_1961
151|NCBI_READ_1113298288163	89521	89.63	5e-47	Bacteria; Chlamydiae; Chlamydiales; Parachlamydiaceae; Parachlamydia; Unclassified; otu_1122
153|AntarcticaAquatic_READ_01223425	200020	92.08	3e-32	Bacteria; Verrucomicrobia; Spartobacteria; Candidatus Xiphinematobacter; otu_3602
154|AntarcticaAquatic_READ_01328600	200959	89.77	1e-140	Archaea; Euryarchaeota; Halobacteria; Halobacteriales; Halobacteriaceae; Halogeometricum; otu_87
155|AntarcticaAquatic_READ_01371579	226676	88.32	8e-54	Bacteria; Proteobacteria; Deltaproteobacteria; Myxococcales; Sorangineae; Polyangiaceae; Polyangium; otu_2921
156|AntarcticaAquatic_READ_01361571	200959	87.95	2e-124	Archaea; Euryarchaeota; Halobacteria; Halobacteriales; Halobacteriaceae; Halogeometricum; otu_87
157|AntarcticaAquatic_READ_01139293	200762	94.68	8e-36	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
158|AntarcticaAquatic_READ_01411642	200232	90.07	2e-41	Bacteria; Nitrospirae; Nitrospirales; Nitrospiraceae; Thermodesulfovibrio; Unclassified; otu_2062
