Sequence_id	Database_id	Percentage_identity	E-value	Classification
1|rev|NCBI_READ_1593707494	102768	92.34	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Campylobacterales; Campylobacteraceae; Arcobacter; Unclassified; otu_2946
2|rev|NCBI_READ_1593693177	84230	93.85	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Unclassified; otu_2943
3|rev|NCBI_READ_1593716339	154672	96.72	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Rhodospirillaceae; Thalassospira; Unclassified; otu_2452
4|rev|NCBI_READ_1593694411	154672	95.3	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Rhodospirillaceae; Thalassospira; Unclassified; otu_2452
5|rev|NCBI_READ_1593698221	95078	93.12	0.0	Bacteria; Unclassified; otu_205
6|rev|NCBI_READ_1593709995	100077	90.72	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Leptobacterium; otu_846
7|rev|NCBI_READ_1593687763	62668	87.64	3e-140	Bacteria; Firmicutes; Clostridia; Clostridiales; Syntrophomonadaceae; Anaerobaculum; otu_1756
8|rev|NCBI_READ_1593715056	61870	94.23	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Unclassified; otu_2943
9|rev|NCBI_READ_1593696722	154672	97.45	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Rhodospirillaceae; Thalassospira; Unclassified; otu_2452
10|rev|NCBI_READ_1593697337	154672	92.46	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Rhodospirillaceae; Thalassospira; Unclassified; otu_2452
11|rev|NCBI_READ_1593717089	114375	92.86	0.0	Bacteria; Bacteroidetes; Sphingobacteria; Sphingobacteriales; Flexibacteraceae; Cytophaga; Unclassified; otu_964
12|rev|NCBI_READ_1593695552	95078	93.24	0.0	Bacteria; Unclassified; otu_205
13|rev|NCBI_READ_1593708219	154672	97.68	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Rhodospirillaceae; Thalassospira; Unclassified; otu_2452
14|rev|NCBI_READ_1593688665	103892	89.76	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Campylobacterales; Unclassified; otu_2944
15|rev|NCBI_READ_1593705519	103892	92.31	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Campylobacterales; Unclassified; otu_2944
16|rev|NCBI_READ_1593690625	140565	91.24	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Nisaea; otu_2118
17|rev|NCBI_READ_1593717583	9053	97.83	0.0	Bacteria; Unclassified; otu_205
18|rev|NCBI_READ_1593700877	103892	91.67	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Campylobacterales; Unclassified; otu_2944
19|rev|NCBI_READ_1593699163	72909	90.08	0.0	Bacteria; Bacteroidetes; Sphingobacteria; Sphingobacteriales; Flexibacteraceae; Cytophaga; Unclassified; otu_964
20|rev|NCBI_READ_1593697666	102768	91.79	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Campylobacterales; Campylobacteraceae; Arcobacter; Unclassified; otu_2946
21|rev|NCBI_READ_1593704857	73788	94.13	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Vibrionales; Vibrionaceae; Vibrio; Unclassified; otu_3443
22|rev|NCBI_READ_1593689477	103892	90.91	4e-156	Bacteria; Proteobacteria; Epsilonproteobacteria; Campylobacterales; Unclassified; otu_2944
23|rev|NCBI_READ_1593699300	11113	92.49	2e-164	Bacteria; Unclassified; otu_205
24|rev|NCBI_READ_1593715921	154672	95.14	3e-110	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Rhodospirillaceae; Thalassospira; Unclassified; otu_2452
25|rev|NCBI_READ_1593697575	103892	88.95	1e-106	Bacteria; Proteobacteria; Epsilonproteobacteria; Campylobacterales; Unclassified; otu_2944
26|rev|NCBI_READ_1593688898	103892	89.35	7e-105	Bacteria; Proteobacteria; Epsilonproteobacteria; Campylobacterales; Unclassified; otu_2944
27|rev|NCBI_READ_1593709564	103892	94.62	2e-111	Bacteria; Proteobacteria; Epsilonproteobacteria; Campylobacterales; Unclassified; otu_2944
28|rev|NCBI_READ_1593704689	9053	94.22	1e-115	Bacteria; Unclassified; otu_205
29|rev|NCBI_READ_1593688308	141057	92.5	2e-74	Bacteria; Proteobacteria; Epsilonproteobacteria; Campylobacterales; Campylobacteraceae; Arcobacter; Unclassified; otu_2946
31|rev|NCBI_READ_1593700526	165618	86.31	2e-49	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Hyphomonadaceae; Hyphomonas; Unclassified; otu_2286
32|rev|NCBI_READ_1593698752	19883	86.51	7e-49	Bacteria; Proteobacteria; Alphaproteobacteria; Unclassified; otu_2092
33|rev|NCBI_READ_1593717850	94413	94.58	8e-69	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
34|rev|NCBI_READ_1593708778	197517	100	3e-32	Bacteria; Bacteroidetes; Bacteroidetes (class); Bacteroidales; Bacteroidaceae; Bacteroides; Unclassified; otu_693
