Sequence_id	Database_id	Percentage_identity	E-value	Classification
38|DICE_READ_00138360	101111	95.73	2e-107	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
39|DICE_READ_00094080	101111	95.73	2e-107	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
40|DICE_READ_00090610	154145	95.73	2e-107	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Neptunomonas; Unclassified; otu_3306
41|DICE_READ_00109034	154145	95.73	2e-107	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Neptunomonas; Unclassified; otu_3306
42|DICE_READ_00090852	87543	93.33	5e-108	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Oceanospirillum; Unclassified; otu_3311
43|DICE_READ_00109846	170060	97.31	2e-110	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
44|DICE_READ_00130970	154145	95.73	2e-107	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Neptunomonas; Unclassified; otu_3306
45|DICE_READ_00090783	169976	98.37	7e-129	Bacteria; Proteobacteria; Gammaproteobacteria; Vibrionales; Vibrionaceae; Vibrio; Unclassified; otu_3443
46|DICE_READ_00124963	125759	96.02	1e-117	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
47|DICE_READ_00128871	169976	98.39	1e-130	Bacteria; Proteobacteria; Gammaproteobacteria; Vibrionales; Vibrionaceae; Vibrio; Unclassified; otu_3443
48|DICE_READ_00146363	154145	95.73	2e-107	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Neptunomonas; Unclassified; otu_3306
49|DICE_READ_00071037	101111	95.73	2e-107	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
50|DICE_READ_00071503	101111	95.73	2e-107	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
51|DICE_READ_00074300	101111	95.73	2e-107	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
52|DICE_READ_00080379	101111	95.73	2e-107	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
53|DICE_READ_00082874	101111	95.73	2e-107	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
54|DICE_READ_00091348	101111	95.73	2e-107	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
55|DICE_READ_00095557	101111	95.73	2e-107	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
56|DICE_READ_00110622	101111	95.73	2e-107	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
57|DICE_READ_00068860	101111	95.73	2e-107	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
58|DICE_READ_00115298	101111	95.73	2e-107	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
59|DICE_READ_00119641	101111	95.73	2e-107	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
60|DICE_READ_00123688	101111	95.73	2e-107	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
61|DICE_READ_00072908	101111	95.73	2e-107	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
62|DICE_READ_00126486	101111	95.73	2e-107	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
63|DICE_READ_00104952	101111	95.71	7e-107	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
64|DICE_READ_00081677	101111	95.73	2e-107	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
65|DICE_READ_00083260	8100	96.12	5e-108	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
66|DICE_READ_00072314	101111	95.74	5e-108	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
67|DICE_READ_00113270	101111	95.74	5e-108	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
68|DICE_READ_00120801	101111	95.74	5e-108	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
69|DICE_READ_00142983	101111	99.24	2e-144	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
70|DICE_READ_00085082	101111	95.73	2e-107	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
71|DICE_READ_00144167	101111	95.3	1e-105	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
72|DICE_READ_00084670	101111	95.73	2e-107	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
73|DICE_READ_00095533	101111	95.73	2e-107	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
74|DICE_READ_00144680	101111	98.86	8e-141	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
75|DICE_READ_00086351	101111	96.44	8e-107	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
76|DICE_READ_00124405	101111	96.44	8e-107	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
77|DICE_READ_00077889	169976	97.96	3e-125	Bacteria; Proteobacteria; Gammaproteobacteria; Vibrionales; Vibrionaceae; Vibrio; Unclassified; otu_3443
78|DICE_READ_00092529	101111	96.44	7e-107	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
79|DICE_READ_00142248	101111	95.32	5e-105	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
80|DICE_READ_00108642	91272	97.13	8e-138	Bacteria; Proteobacteria; Gammaproteobacteria; Nitrincola; otu_3267
81|DICE_READ_00141942	5903	94.83	3e-119	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Unclassified; otu_2158
82|DICE_READ_00080673	8100	96	2e-116	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
83|DICE_READ_00077582	8100	95.98	9e-116	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
84|DICE_READ_00106069	164271	94.57	1e-111	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
85|DICE_READ_00078805	101111	95.32	5e-105	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
86|DICE_READ_00070007	8100	95.98	9e-116	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
87|DICE_READ_00085213	8100	95.98	9e-116	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
88|DICE_READ_00111135	101111	95.32	5e-105	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
89|DICE_READ_00097219	101111	95.32	5e-105	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
90|DICE_READ_00130537	101111	96.44	7e-107	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
91|DICE_READ_00112263	101111	96.44	7e-107	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
92|DICE_READ_00099172	101111	96.44	7e-107	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
93|DICE_READ_00147113	2788	96.34	1e-130	Bacteria; Planctomycetes; Planctomycetacia; Planctomycetales; Planctomycetaceae; Unclassified; otu_2074
94|DICE_READ_00135545	8100	95.97	3e-115	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
95|DICE_READ_00122229	8100	96.07	1e-105	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
96|DICE_READ_00137513	154145	95.63	2e-104	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Neptunomonas; Unclassified; otu_3306
97|DICE_READ_00115129	8100	95.98	9e-116	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
98|DICE_READ_00129906	5655	98.08	3e-134	Bacteria; Unclassified; otu_205
99|DICE_READ_00074238	169976	98.73	6e-126	Bacteria; Proteobacteria; Gammaproteobacteria; Vibrionales; Vibrionaceae; Vibrio; Unclassified; otu_3443
100|DICE_READ_00138682	101111	96.02	2e-104	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
101|DICE_READ_00145013	101111	95.59	1e-102	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
102|DICE_READ_00130087	101111	96.43	3e-106	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
103|DICE_READ_00090793	167072	96.23	3e-125	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Hyphomonadaceae; Hyphomonas; Unclassified; otu_2286
104|DICE_READ_00140750	91272	95.98	4e-115	Bacteria; Proteobacteria; Gammaproteobacteria; Nitrincola; otu_3267
105|DICE_READ_00077568	101111	96	2e-104	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
106|DICE_READ_00126350	149607	93.18	1e-102	Bacteria; Unclassified; otu_205
107|DICE_READ_00137754	87543	92.57	3e-103	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Oceanospirillum; Unclassified; otu_3311
108|DICE_READ_00120104	8562	93.82	8e-107	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
109|DICE_READ_00112524	8100	95.9	8e-113	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
110|DICE_READ_00110324	87543	93.57	7e-101	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Oceanospirillum; Unclassified; otu_3311
111|DICE_READ_00122344	101111	96	2e-104	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
112|DICE_READ_00104993	4594	99.56	4e-124	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Rhodospirillaceae; Thalassospira; Unclassified; otu_2452
113|DICE_READ_00098229	111879	96.97	2e-129	Bacteria; Unclassified; otu_205
114|DICE_READ_00066486	87543	93.57	7e-101	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Oceanospirillum; Unclassified; otu_3311
115|DICE_READ_00067431	87543	93.57	7e-101	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Oceanospirillum; Unclassified; otu_3311
116|DICE_READ_00107491	87543	93.57	7e-101	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Oceanospirillum; Unclassified; otu_3311
117|DICE_READ_00117370	87543	93.57	7e-101	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Oceanospirillum; Unclassified; otu_3311
118|DICE_READ_00126572	87543	93.57	7e-101	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Oceanospirillum; Unclassified; otu_3311
119|DICE_READ_00069545	225963	94.49	1e-108	Bacteria; Unclassified; otu_205
120|DICE_READ_00111999	101111	96	2e-104	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
121|DICE_READ_00127399	154145	92.46	2e-95	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Neptunomonas; Unclassified; otu_3306
122|DICE_READ_00067657	101111	96.43	3e-106	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
123|DICE_READ_00086348	5685	96.47	2e-123	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseovarius; Unclassified; otu_2363
124|DICE_READ_00076698	154145	91.94	2e-101	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Neptunomonas; Unclassified; otu_3306
125|DICE_READ_00102935	154145	91.94	2e-101	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Neptunomonas; Unclassified; otu_3306
126|DICE_READ_00133749	101111	96.38	2e-104	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
127|DICE_READ_00102474	87543	93.57	7e-101	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Oceanospirillum; Unclassified; otu_3311
128|DICE_READ_00140073	87543	93.57	7e-101	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Oceanospirillum; Unclassified; otu_3311
129|DICE_READ_00092096	169976	97.22	3e-125	Bacteria; Proteobacteria; Gammaproteobacteria; Vibrionales; Vibrionaceae; Vibrio; Unclassified; otu_3443
130|DICE_READ_00122419	87543	93.2	2e-98	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Oceanospirillum; Unclassified; otu_3311
131|DICE_READ_00119591	169976	97.21	1e-124	Bacteria; Proteobacteria; Gammaproteobacteria; Vibrionales; Vibrionaceae; Vibrio; Unclassified; otu_3443
132|DICE_READ_00119951	101111	95.96	1e-127	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
133|DICE_READ_00098726	8100	95.87	1e-111	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
134|DICE_READ_00098437	8100	95.87	1e-111	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
135|DICE_READ_00135231	154145	95.89	7e-101	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Neptunomonas; Unclassified; otu_3306
136|DICE_READ_00101868	154145	95.89	7e-101	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Neptunomonas; Unclassified; otu_3306
137|DICE_READ_00116413	7677	92.62	3e-94	Bacteria; Unclassified; otu_205
138|DICE_READ_00083504	154145	95.96	3e-103	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Neptunomonas; Unclassified; otu_3306
139|DICE_READ_00118450	154145	95.96	3e-103	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Neptunomonas; Unclassified; otu_3306
140|DICE_READ_00146268	169976	98.72	4e-124	Bacteria; Proteobacteria; Gammaproteobacteria; Vibrionales; Vibrionaceae; Vibrio; Unclassified; otu_3443
141|DICE_READ_00145588	154145	95.87	3e-100	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Neptunomonas; Unclassified; otu_3306
142|DICE_READ_00098323	231888	100	5e-142	Bacteria; Bacteroidetes; Flavobacteria; Unclassified; otu_765
143|DICE_READ_00087359	141161	94.01	6e-111	Eukaryota; Viridiplantae; Streptophyta; Embryophyta; Tracheophyta; Moniliformopses; Filicophyta; Marattiopsida; Marattiales; Marattiaceae; Angiopteris; otu_4032
144|DICE_READ_00080578	87543	92.19	8e-101	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Oceanospirillum; Unclassified; otu_3311
145|DICE_READ_00118659	87543	92.19	8e-101	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Oceanospirillum; Unclassified; otu_3311
146|DICE_READ_00102985	162614	96.55	7e-126	Bacteria; Proteobacteria; Gammaproteobacteria; Vibrionales; Vibrionaceae; Vibrio; Unclassified; otu_3443
147|DICE_READ_00146832	225963	95.22	1e-111	Bacteria; Unclassified; otu_205
148|DICE_READ_00120547	111879	97.22	3e-125	Bacteria; Unclassified; otu_205
149|DICE_READ_00133475	111879	97.22	3e-125	Bacteria; Unclassified; otu_205
150|DICE_READ_00081566	92037	96.89	3e-125	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
151|DICE_READ_00114016	154145	91.27	3e-97	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Neptunomonas; Unclassified; otu_3306
152|DICE_READ_00135505	169976	98.34	2e-125	Bacteria; Proteobacteria; Gammaproteobacteria; Vibrionales; Vibrionaceae; Vibrio; Unclassified; otu_3443
153|DICE_READ_00090218	143237	95.04	9e-116	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Comamonadaceae; Hydrogenophaga; Unclassified; otu_2610
154|DICE_READ_00125445	190826	96.36	3e-103	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
155|DICE_READ_00139737	5645	96.19	3e-112	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
156|DICE_READ_00144531	169976	96.92	4e-127	Bacteria; Proteobacteria; Gammaproteobacteria; Vibrionales; Vibrionaceae; Vibrio; Unclassified; otu_3443
157|DICE_READ_00072166	87543	92.19	8e-101	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Oceanospirillum; Unclassified; otu_3311
158|DICE_READ_00119931	5645	96.19	3e-112	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
159|DICE_READ_00112074	169976	98.29	9e-122	Bacteria; Proteobacteria; Gammaproteobacteria; Vibrionales; Vibrionaceae; Vibrio; Unclassified; otu_3443
160|DICE_READ_00106937	143237	95.02	4e-115	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Comamonadaceae; Hydrogenophaga; Unclassified; otu_2610
161|DICE_READ_00076193	87543	92.45	8e-101	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Oceanospirillum; Unclassified; otu_3311
162|DICE_READ_00088410	111879	97.69	2e-132	Bacteria; Unclassified; otu_205
163|DICE_READ_00075016	143237	94.64	9e-113	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Comamonadaceae; Hydrogenophaga; Unclassified; otu_2610
164|DICE_READ_00069986	169976	98.28	4e-121	Bacteria; Proteobacteria; Gammaproteobacteria; Vibrionales; Vibrionaceae; Vibrio; Unclassified; otu_3443
165|DICE_READ_00115926	169976	98.28	4e-121	Bacteria; Proteobacteria; Gammaproteobacteria; Vibrionales; Vibrionaceae; Vibrio; Unclassified; otu_3443
166|DICE_READ_00102196	101111	96.35	3e-103	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
167|DICE_READ_00117762	101111	96.35	3e-103	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
168|DICE_READ_00078392	169976	98.72	1e-124	Bacteria; Proteobacteria; Gammaproteobacteria; Vibrionales; Vibrionaceae; Vibrio; Unclassified; otu_3443
169|DICE_READ_00087243	154145	94.42	1e-114	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Neptunomonas; Unclassified; otu_3306
170|DICE_READ_00124555	87543	92.13	1e-99	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Oceanospirillum; Unclassified; otu_3311
171|DICE_READ_00141159	87543	92.13	1e-99	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Oceanospirillum; Unclassified; otu_3311
172|DICE_READ_00089425	111879	96.73	4e-118	Bacteria; Unclassified; otu_205
173|DICE_READ_00093542	143237	95.02	4e-115	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Comamonadaceae; Hydrogenophaga; Unclassified; otu_2610
174|DICE_READ_00123749	154145	95.81	2e-98	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Neptunomonas; Unclassified; otu_3306
175|DICE_READ_00080065	101111	96.31	4e-102	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
176|DICE_READ_00079988	154145	91.76	8e-98	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Neptunomonas; Unclassified; otu_3306
177|DICE_READ_00118998	154145	95.43	2e-98	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Neptunomonas; Unclassified; otu_3306
178|DICE_READ_00130885	154145	95.43	2e-98	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Neptunomonas; Unclassified; otu_3306
179|DICE_READ_00085447	87543	96.96	1e-111	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Oceanospirillum; Unclassified; otu_3311
180|DICE_READ_00142470	231888	99.58	7e-132	Bacteria; Bacteroidetes; Flavobacteria; Unclassified; otu_765
181|DICE_READ_00087571	87543	93.47	2e-98	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Oceanospirillum; Unclassified; otu_3311
182|DICE_READ_00141811	143237	94.66	9e-113	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Comamonadaceae; Hydrogenophaga; Unclassified; otu_2610
183|DICE_READ_00113189	8100	94.8	1e-108	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
184|DICE_READ_00080655	143237	95	1e-114	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Comamonadaceae; Hydrogenophaga; Unclassified; otu_2610
