Sequence_id	Database_id	Percentage_identity	E-value	Classification
52|SapeloIsland_READ_00021284	114078	100	4e-54	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Oceanicola; Unclassified; otu_2327
54|SapeloIsland_READ_00011356	218720	100	4e-51	Bacteria; Unclassified; otu_205
55|SapeloIsland_READ_00053107	218720	100	3e-45	Bacteria; Unclassified; otu_205
56|SapeloIsland_READ_00003560	154145	100	2e-33	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Neptunomonas; Unclassified; otu_3306
57|SapeloIsland_READ_00008624	234617	98.85	1e-41	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingomonas; Unclassified; otu_2528
58|SapeloIsland_READ_00046739	166172	95.92	5e-41	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Pseudovibrio; Unclassified; otu_2347
59|SapeloIsland_READ_00025656	80181	92.78	1e-32	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Oxalobacteraceae; Herbaspirillum; Unclassified; otu_2650
61|SapeloIsland_READ_00009113	218720	100	3e-42	Bacteria; Unclassified; otu_205
64|SapeloIsland_READ_00039114	8190	93.62	1e-32	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Marinobacterium; Unclassified; otu_3015
65|SapeloIsland_READ_00040162	8190	93.62	1e-32	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Marinobacterium; Unclassified; otu_3015
66|SapeloIsland_READ_00055901	5655	96.19	6e-44	Bacteria; Unclassified; otu_205
69|SapeloIsland_READ_00061863	124930	95.15	5e-41	Bacteria; Proteobacteria; Betaproteobacteria; Methylophilales; Methylophilaceae; Methylophilus; Unclassified; otu_2701
1|rev|SapeloIsland_READ_00021109	124930	98.98	3e-48	Bacteria; Proteobacteria; Betaproteobacteria; Methylophilales; Methylophilaceae; Methylophilus; Unclassified; otu_2701
2|rev|SapeloIsland_READ_00044802	138778	97.32	1e-51	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
3|rev|SapeloIsland_READ_00040232	151290	94.34	2e-40	Bacteria; Proteobacteria; Gammaproteobacteria; Methylohalomonas; otu_3263
4|rev|SapeloIsland_READ_00051567	84384	98.82	2e-40	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Pseudoalteromonadaceae; Pseudoalteromonas; Unclassified; otu_3042
5|rev|SapeloIsland_READ_00058450	140716	100	3e-55	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Pseudoalteromonadaceae; Pseudoalteromonas; Unclassified; otu_3042
6|rev|SapeloIsland_READ_00058975	140837	97.94	3e-45	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Pseudoalteromonadaceae; Pseudoalteromonas; Unclassified; otu_3042
7|rev|SapeloIsland_READ_00050613	230638	100	8e-49	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Xanthobacteraceae; Azorhizobium; otu_2269
8|rev|SapeloIsland_READ_00054382	230638	100	8e-49	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Xanthobacteraceae; Azorhizobium; otu_2269
9|rev|SapeloIsland_READ_00055734	230638	100	8e-49	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Xanthobacteraceae; Azorhizobium; otu_2269
10|rev|SapeloIsland_READ_00056147	230638	100	8e-49	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Xanthobacteraceae; Azorhizobium; otu_2269
11|rev|SapeloIsland_READ_00057519	230638	100	8e-49	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Xanthobacteraceae; Azorhizobium; otu_2269
12|rev|SapeloIsland_READ_00058031	230638	100	8e-49	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Xanthobacteraceae; Azorhizobium; otu_2269
13|rev|SapeloIsland_READ_00059661	7624	93.81	2e-34	Bacteria; Unclassified; otu_205
14|rev|SapeloIsland_READ_00033431	124930	97.37	7e-53	Bacteria; Proteobacteria; Betaproteobacteria; Methylophilales; Methylophilaceae; Methylophilus; Unclassified; otu_2701
15|rev|SapeloIsland_READ_00018823	213627	98.89	7e-43	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Gelidibacter; Unclassified; otu_831
16|rev|SapeloIsland_READ_00041513	164271	97.96	8e-46	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
17|rev|SapeloIsland_READ_00041707	164271	97.96	8e-46	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
18|rev|SapeloIsland_READ_00047275	164271	97.96	8e-46	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
19|rev|SapeloIsland_READ_00060957	5655	96.94	3e-42	Bacteria; Unclassified; otu_205
20|rev|SapeloIsland_READ_00007717	140938	100	3e-35	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Halomonadaceae; Halomonas; Unclassified; otu_3290
21|rev|SapeloIsland_READ_00013541	109782	93.55	3e-33	Bacteria; Firmicutes; Bacillales; Bacillaceae; Exiguobacterium; Unclassified; otu_1375
22|rev|SapeloIsland_READ_00016038	179300	96.84	1e-41	Bacteria; Unclassified; otu_205
23|rev|SapeloIsland_READ_00018623	179300	96.84	1e-41	Bacteria; Unclassified; otu_205
24|rev|SapeloIsland_READ_00032391	179300	96.84	1e-41	Bacteria; Unclassified; otu_205
26|rev|SapeloIsland_READ_00013582	132521	100	4e-38	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
27|rev|SapeloIsland_READ_00021412	132521	100	4e-38	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
28|rev|SapeloIsland_READ_00034258	50807	95.33	2e-43	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Pseudochrobactrum; otu_2165
29|rev|SapeloIsland_READ_00017371	61204	100	7e-56	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
