Sequence_id	Database_id	Percentage_identity	E-value	Classification
54|MontereyBay_READ_00595937	5645	98.64	3e-74	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
55|MontereyBay_READ_00576044	68995	99.36	1e-82	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Rhodospirillaceae; Azospirillum; Unclassified; otu_2430
56|MontereyBay_READ_00559552	48787	97.93	1e-70	Bacteria; Proteobacteria; Alphaproteobacteria; Unclassified; otu_2092
57|MontereyBay_READ_00539577	111739	94.41	8e-66	Bacteria; Verrucomicrobia; Verrucomicrobiae; Verrucomicrobiales; Opitutaceae; Opitutus; otu_3614
58|MontereyBay_READ_00581486	195962	97.19	4e-86	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
59|MontereyBay_READ_00503712	44012	95.62	1e-58	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Paracoccus; Unclassified; otu_2334
60|MontereyBay_READ_00561142	167146	98.47	9e-65	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
61|MontereyBay_READ_00579971	101111	100	2e-84	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
62|MontereyBay_READ_00463830	5655	95.36	1e-64	Bacteria; Unclassified; otu_205
63|MontereyBay_READ_00433528	96014	100	1e-66	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
64|MontereyBay_READ_00592441	98298	96.79	2e-72	Bacteria; Proteobacteria; Unclassified; otu_2091
65|MontereyBay_READ_00491006	112246	90.3	3e-88	Archaea; Euryarchaeota; Methanococci; Methanococcales; Methanococcaceae; Methanococcus; Unclassified; otu_130
66|MontereyBay_READ_00529323	111879	93.17	2e-60	Bacteria; Unclassified; otu_205
67|MontereyBay_READ_00593237	2446	91.72	5e-58	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Psychroserpens; otu_867
68|MontereyBay_READ_00583220	105024	100	3e-74	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Sulfitobacter; Unclassified; otu_2378
69|MontereyBay_READ_00576399	40525	98.31	6e-57	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Hyphomonadaceae; Oceanicaulis; Unclassified; otu_2289
70|MontereyBay_READ_00604264	2403	94.7	9e-53	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Pibocella; otu_861
71|MontereyBay_READ_00550655	112246	91.35	4e-71	Archaea; Euryarchaeota; Methanococci; Methanococcales; Methanococcaceae; Methanococcus; Unclassified; otu_130
72|MontereyBay_READ_00451126	127094	97.71	2e-62	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
73|MontereyBay_READ_00452465	98298	94.59	2e-43	Bacteria; Proteobacteria; Unclassified; otu_2091
74|MontereyBay_READ_00463542	111879	93.94	1e-35	Bacteria; Unclassified; otu_205
75|MontereyBay_READ_00606640	111879	94.79	3e-36	Bacteria; Unclassified; otu_205
76|MontereyBay_READ_00526400	2403	95.28	1e-42	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Pibocella; otu_861
77|MontereyBay_READ_00594585	2577	94.29	2e-40	Bacteria; Bacteroidetes; Sphingobacteria; Sphingobacteriales; Flexibacteraceae; Unclassified; otu_950
78|MontereyBay_READ_00586716	19323	92.23	2e-34	Bacteria; Bacteroidetes; Sphingobacteria; Sphingobacteriales; Flexibacteraceae; Reichenbachiella; otu_992
79|MontereyBay_READ_00511808	2403	98.65	6e-34	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Pibocella; otu_861
82|MontereyBay_READ_00433376	112246	95.55	9e-113	Archaea; Euryarchaeota; Methanococci; Methanococcales; Methanococcaceae; Methanococcus; Unclassified; otu_130
1|rev|MontereyBay_READ_00454958	98298	99.28	4e-152	Bacteria; Proteobacteria; Unclassified; otu_2091
2|rev|MontereyBay_READ_00530602	68995	100	4e-158	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Rhodospirillaceae; Azospirillum; Unclassified; otu_2430
3|rev|MontereyBay_READ_00463070	5685	96.21	1e-124	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseovarius; Unclassified; otu_2363
4|rev|MontereyBay_READ_00463121	124743	100	1e-142	Bacteria; Proteobacteria; Gammaproteobacteria; Thiotrichales; Piscirickettsiaceae; Methylophaga; Unclassified; otu_3407
5|rev|MontereyBay_READ_00488297	48787	98.48	5e-139	Bacteria; Proteobacteria; Alphaproteobacteria; Unclassified; otu_2092
6|rev|MontereyBay_READ_00455786	98298	97.25	2e-126	Bacteria; Proteobacteria; Unclassified; otu_2091
7|rev|MontereyBay_READ_00608948	98298	97.25	2e-126	Bacteria; Proteobacteria; Unclassified; otu_2091
8|rev|MontereyBay_READ_00563713	101111	100	1e-139	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
9|rev|MontereyBay_READ_00570682	101111	100	1e-139	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
10|rev|MontereyBay_READ_00540460	18143	95.53	1e-111	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
11|rev|MontereyBay_READ_00432066	146638	99.61	2e-141	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Marinimicrobium; Unclassified; otu_3011
12|rev|MontereyBay_READ_00607206	5645	95.42	2e-117	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
13|rev|MontereyBay_READ_00557061	5645	95.77	6e-120	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
14|rev|MontereyBay_READ_00576136	5645	93.85	8e-107	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
15|rev|MontereyBay_READ_00546065	150680	100	7e-126	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Marinobacter; Unclassified; otu_3013
16|rev|MontereyBay_READ_00596764	111879	98.74	4e-127	Bacteria; Unclassified; otu_205
17|rev|MontereyBay_READ_00579163	101620	96.73	9e-119	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Gilvibacter; otu_835
18|rev|MontereyBay_READ_00429714	95512	98.27	6e-120	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Microbulbifer; Unclassified; otu_3018
19|rev|MontereyBay_READ_00601652	155780	98.65	2e-117	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Flavobacterium; Unclassified; otu_821
20|rev|MontereyBay_READ_00462628	118817	95.87	3e-112	Bacteria; Unclassified; otu_205
21|rev|MontereyBay_READ_00474945	5798	93.67	4e-96	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Rhodobacter; Unclassified; otu_2350
22|rev|MontereyBay_READ_00429379	5798	96	6e-92	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Rhodobacter; Unclassified; otu_2350
23|rev|MontereyBay_READ_00436837	41135	98.8	3e-134	Bacteria; Verrucomicrobia; unclassified Verrucomicrobia; Unclassified; otu_3605
24|rev|MontereyBay_READ_00486758	118269	100	2e-132	Bacteria; Bacteroidetes; Unclassified; otu_684
25|rev|MontereyBay_READ_00423528	5798	93.67	1e-89	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Rhodobacter; Unclassified; otu_2350
26|rev|MontereyBay_READ_00427462	61204	99.49	6e-107	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
27|rev|MontereyBay_READ_00517841	79767	92.86	1e-96	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
28|rev|MontereyBay_READ_00546148	152557	99.6	7e-138	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Cryomorphaceae; Owenweeksia; Unclassified; otu_777
29|rev|MontereyBay_READ_00601746	118817	95	4e-115	Bacteria; Unclassified; otu_205
30|rev|MontereyBay_READ_00545160	2359	96.77	2e-104	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Polaribacter; Unclassified; otu_862
31|rev|MontereyBay_READ_00499159	105331	96.31	3e-115	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Yeosuana; otu_898
32|rev|MontereyBay_READ_00436383	5655	95.07	7e-98	Bacteria; Unclassified; otu_205
33|rev|MontereyBay_READ_00532379	5655	95.07	7e-98	Bacteria; Unclassified; otu_205
34|rev|MontereyBay_READ_00422282	122531	99.23	1e-142	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Unclassified; otu_767
35|rev|MontereyBay_READ_00560483	8051	95.24	1e-92	Bacteria; Proteobacteria; Gammaproteobacteria; Methylococcales; Methylococcaceae; Methylomicrobium; Unclassified; otu_3256
36|rev|MontereyBay_READ_00568146	195962	95.24	3e-112	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
37|rev|MontereyBay_READ_00475436	5645	90.43	6e-67	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
39|rev|MontereyBay_READ_00588876	127094	99.4	1e-89	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
40|rev|MontereyBay_READ_00563975	101111	100	4e-111	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
41|rev|MontereyBay_READ_00573191	101620	90.34	5e-77	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Gilvibacter; otu_835
42|rev|MontereyBay_READ_00461955	234617	100	2e-85	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingomonas; Unclassified; otu_2528
43|rev|MontereyBay_READ_00538133	112246	93.62	2e-95	Archaea; Euryarchaeota; Methanococci; Methanococcales; Methanococcaceae; Methanococcus; Unclassified; otu_130
44|rev|MontereyBay_READ_00568484	118817	93.92	4e-58	Bacteria; Unclassified; otu_205
45|rev|MontereyBay_READ_00493823	40525	98.36	2e-59	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Hyphomonadaceae; Oceanicaulis; Unclassified; otu_2289
46|rev|MontereyBay_READ_00601054	79316	99.06	7e-113	Bacteria; Unclassified; otu_205
47|rev|MontereyBay_READ_00603996	122531	100	5e-54	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Unclassified; otu_767
48|rev|MontereyBay_READ_00467740	60325	100	1e-50	Bacteria; Unclassified; otu_205
49|rev|MontereyBay_READ_00459321	118311	98.52	4e-67	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Hyphomonadaceae; Hyphomonas; Unclassified; otu_2286
50|rev|MontereyBay_READ_00423143	233692	99.14	8e-59	Eukaryota; Metazoa; Mollusca; Bivalvia; Heteroconchia; Veneroida; Glossoidea; Vesicomyidae; Calyptogena; otu_3817
51|rev|MontereyBay_READ_00599613	111879	95.45	2e-44	Bacteria; Unclassified; otu_205
52|rev|MontereyBay_READ_00540115	111879	95.45	2e-44	Bacteria; Unclassified; otu_205
53|rev|MontereyBay_READ_00485749	124930	100	8e-50	Bacteria; Proteobacteria; Betaproteobacteria; Methylophilales; Methylophilaceae; Methylophilus; Unclassified; otu_2701
54|rev|MontereyBay_READ_00570453	128453	98.84	6e-41	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Zymomonas; otu_2533
55|rev|MontereyBay_READ_00548347	111879	95	1e-38	Bacteria; Unclassified; otu_205
56|rev|MontereyBay_READ_00566923	152557	95.7	2e-37	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Cryomorphaceae; Owenweeksia; Unclassified; otu_777
57|rev|MontereyBay_READ_00491627	149504	95.6	3e-36	Bacteria; Bacteroidetes; Bacteroidetes (class); Bacteroidales; Bacteroidaceae; Bacteroides; Unclassified; otu_693
59|rev|MontereyBay_READ_00558434	105331	95.73	3e-49	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Yeosuana; otu_898
