Sequence_id	Database_id	Percentage_identity	E-value	Classification
40|CAM_READ_0146173435	101111	99.36	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
41|CAM_READ_0146161753	96014	95.27	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
42|CAM_READ_0146399145	96014	95.96	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
43|CAM_READ_0146024749	61204	99.13	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
44|CAM_READ_0145268855	3536	88.4	1e-162	Eukaryota; Viridiplantae; Streptophyta; Embryophyta; Tracheophyta; Moniliformopses; Equisetophyta; Sphenopsida; Equisetales; Equisetaceae; Equisetum; otu_4024
45|CAM_READ_0146270171	105024	97.1	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Sulfitobacter; Unclassified; otu_2378
46|CAM_READ_0146071629	101111	97.61	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
47|CAM_READ_0146116965	138778	94.46	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
48|CAM_READ_0146256113	5655	94.58	0.0	Bacteria; Unclassified; otu_205
49|CAM_READ_0145251501	96014	99.32	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
50|CAM_READ_0146105855	96014	95.95	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
51|CAM_READ_0146607503	96014	95.68	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
52|CAM_READ_0145833233	96014	94.71	1e-177	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
53|CAM_READ_0146376713	96014	97.32	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
54|CAM_READ_0146143301	96014	95.7	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
55|CAM_READ_0145476931	138778	94.37	1e-171	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
56|CAM_READ_0145543351	225963	93.7	1e-171	Bacteria; Unclassified; otu_205
57|CAM_READ_0145768397	96014	96.27	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
58|CAM_READ_0146163179	96014	98.63	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
59|CAM_READ_0145612219	96014	97.32	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
60|CAM_READ_0145314571	96014	96.59	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
61|CAM_READ_0146127593	96014	99.06	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
62|CAM_READ_0145654641	232752	94.58	0.0	Eukaryota; stramenopiles; Bacillariophyta; Coscinodiscophyceae; Thalassiosirophycidae; Thalassiosirales; Thalassiosiraceae; Thalassiosira; otu_3947
63|CAM_READ_0146383821	47332	92.04	1e-162	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Thalassolituus; Unclassified; otu_3320
64|CAM_READ_0146544711	144674	94.16	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Thiotrichales; Francisellaceae; Francisella; Unclassified; otu_3401
65|CAM_READ_0146007737	169390	96.49	7e-164	Bacteria; Proteobacteria; Gammaproteobacteria; Aeromonadales; Aeromonadaceae; Aeromonas; Unclassified; otu_2980
66|CAM_READ_0145465819	3468	92.54	2e-167	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
67|CAM_READ_0146537397	96014	95.96	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
68|CAM_READ_0146335109	144674	92.87	1e-174	Bacteria; Proteobacteria; Gammaproteobacteria; Thiotrichales; Francisellaceae; Francisella; Unclassified; otu_3401
69|CAM_READ_0146149629	2359	92.67	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Polaribacter; Unclassified; otu_862
70|CAM_READ_0146108125	138778	94.72	7e-170	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
71|CAM_READ_0145365221	144674	95.05	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Thiotrichales; Francisellaceae; Francisella; Unclassified; otu_3401
72|CAM_READ_0145290987	105024	95.68	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Sulfitobacter; Unclassified; otu_2378
73|CAM_READ_0145374973	5655	91.57	1e-162	Bacteria; Unclassified; otu_205
74|CAM_READ_0146456625	169390	96.49	6e-164	Bacteria; Proteobacteria; Gammaproteobacteria; Aeromonadales; Aeromonadaceae; Aeromonas; Unclassified; otu_2980
75|CAM_READ_0146173727	55371	95.32	3e-175	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Unclassified; otu_2291
76|CAM_READ_0145353569	154145	90.93	1e-146	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Neptunomonas; Unclassified; otu_3306
77|CAM_READ_0146475023	138778	93.88	6e-161	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
78|CAM_READ_0146175075	144674	94.91	8e-176	Bacteria; Proteobacteria; Gammaproteobacteria; Thiotrichales; Francisellaceae; Francisella; Unclassified; otu_3401
79|CAM_READ_0146531947	47332	93.15	3e-160	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Thalassolituus; Unclassified; otu_3320
80|CAM_READ_0145349385	138778	93.61	4e-165	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
81|CAM_READ_0145259549	96014	99.16	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
82|CAM_READ_0146113411	169390	94.04	1e-155	Bacteria; Proteobacteria; Gammaproteobacteria; Aeromonadales; Aeromonadaceae; Aeromonas; Unclassified; otu_2980
83|CAM_READ_0146225209	2359	93.62	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Polaribacter; Unclassified; otu_862
84|CAM_READ_0145586935	232752	96.73	0.0	Eukaryota; stramenopiles; Bacillariophyta; Coscinodiscophyceae; Thalassiosirophycidae; Thalassiosirales; Thalassiosiraceae; Thalassiosira; otu_3947
85|CAM_READ_0145485347	105331	89.51	3e-173	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Yeosuana; otu_898
86|CAM_READ_0146322593	3468	98.08	0.0	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
87|CAM_READ_0145857369	116532	92.2	2e-167	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Krokinobacter; otu_842
88|CAM_READ_0146276565	55371	94.12	3e-172	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Unclassified; otu_2291
89|CAM_READ_0145542545	2359	92.24	3e-169	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Polaribacter; Unclassified; otu_862
90|CAM_READ_0146072373	2359	92.03	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Polaribacter; Unclassified; otu_862
91|CAM_READ_0146365249	2359	89.19	5e-150	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Polaribacter; Unclassified; otu_862
92|CAM_READ_0146035285	2359	93.3	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Polaribacter; Unclassified; otu_862
93|CAM_READ_0145673843	68830	94.08	0.0	Bacteria; Cyanobacteria; Oscillatoriales; Arthrospira; otu_1245
94|CAM_READ_0146311839	3468	96.11	0.0	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
95|CAM_READ_0146556883	47332	92.25	2e-148	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Thalassolituus; Unclassified; otu_3320
96|CAM_READ_0146078443	3468	95.33	0.0	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
97|CAM_READ_0146010839	82792	97.64	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Cryomorphaceae; unclassified Cryomorphaceae; otu_780
98|CAM_READ_0146622605	44012	93.89	3e-166	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Paracoccus; Unclassified; otu_2334
99|CAM_READ_0146117109	18143	94.42	1e-180	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
100|CAM_READ_0146628209	8562	93.39	8e-148	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
101|CAM_READ_0146287483	18143	93.06	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
102|CAM_READ_0146034215	2359	97.1	2e-173	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Polaribacter; Unclassified; otu_862
103|CAM_READ_0146515989	150680	93.54	2e-158	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Marinobacter; Unclassified; otu_3013
104|CAM_READ_0145396925	68830	98.08	0.0	Bacteria; Cyanobacteria; Oscillatoriales; Arthrospira; otu_1245
105|CAM_READ_0146483267	96014	99.08	2e-179	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
106|CAM_READ_0146048801	82792	96.56	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Cryomorphaceae; unclassified Cryomorphaceae; otu_780
107|CAM_READ_0146234313	2359	91.96	1e-159	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Polaribacter; Unclassified; otu_862
108|CAM_READ_0146032645	3468	96.47	0.0	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
109|CAM_READ_0146511431	154145	90.62	7e-130	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Neptunomonas; Unclassified; otu_3306
110|CAM_READ_0146454571	18746	94.43	4e-140	Bacteria; Proteobacteria; Gammaproteobacteria; Thiotrichales; Thiotrichaceae; Thiothrix; Unclassified; otu_3425
111|CAM_READ_0146418357	96014	98.84	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
112|CAM_READ_0146586025	138778	93.85	4e-137	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
113|CAM_READ_0146383707	96014	97.46	5e-180	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
114|CAM_READ_0146206479	3468	92.99	9e-154	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
115|CAM_READ_0145849873	96014	95.43	3e-150	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
116|CAM_READ_0146542055	96014	95.43	3e-150	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
117|CAM_READ_0146566533	8407	96.15	5e-161	Bacteria; Proteobacteria; Unclassified; otu_2091
118|CAM_READ_0145234891	5645	92.91	2e-158	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
119|CAM_READ_0145265253	105024	99.35	4e-171	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Sulfitobacter; Unclassified; otu_2378
120|CAM_READ_0146125075	3439	93.84	0.0	Eukaryota; stramenopiles; Bacillariophyta; Coscinodiscophyceae; Thalassiosirophycidae; Thalassiosirales; Thalassiosiraceae; Thalassiosira; otu_3947
121|CAM_READ_0145869451	138778	93.15	2e-148	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
122|CAM_READ_0146601361	108110	95.11	8e-157	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
123|CAM_READ_0146763563	154145	90.03	2e-123	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Neptunomonas; Unclassified; otu_3306
124|CAM_READ_0146262637	3439	92.88	2e-154	Eukaryota; stramenopiles; Bacillariophyta; Coscinodiscophyceae; Thalassiosirophycidae; Thalassiosirales; Thalassiosiraceae; Thalassiosira; otu_3947
125|CAM_READ_0146110957	154145	90.76	4e-125	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Neptunomonas; Unclassified; otu_3306
126|CAM_READ_0146348451	2359	94.04	8e-173	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Polaribacter; Unclassified; otu_862
127|CAM_READ_0146581135	8407	95.55	3e-156	Bacteria; Proteobacteria; Unclassified; otu_2091
128|CAM_READ_0146363675	96014	96.72	6e-164	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
129|CAM_READ_0146566607	82792	98.87	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Cryomorphaceae; unclassified Cryomorphaceae; otu_780
130|CAM_READ_0146258173	68830	96.09	0.0	Bacteria; Cyanobacteria; Oscillatoriales; Arthrospira; otu_1245
131|CAM_READ_0146208971	2359	97.25	4e-165	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Polaribacter; Unclassified; otu_862
132|CAM_READ_0146323307	47332	92.66	7e-139	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Thalassolituus; Unclassified; otu_3320
133|CAM_READ_0145309697	169390	95.35	4e-134	Bacteria; Proteobacteria; Gammaproteobacteria; Aeromonadales; Aeromonadaceae; Aeromonas; Unclassified; otu_2980
134|CAM_READ_0146189575	5685	94.34	4e-159	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseovarius; Unclassified; otu_2363
135|CAM_READ_0146539131	95512	92.68	4e-122	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Microbulbifer; Unclassified; otu_3018
136|CAM_READ_0146089677	96014	99.15	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
137|CAM_READ_0146400945	216456	93.46	1e-124	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
138|CAM_READ_0146059615	101111	99.69	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
139|CAM_READ_0145911527	5793	90.81	6e-124	Bacteria; Antarctic; otu_655
140|CAM_READ_0146750075	96014	97.14	2e-157	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
141|CAM_READ_0145487517	18746	94.18	1e-124	Bacteria; Proteobacteria; Gammaproteobacteria; Thiotrichales; Thiotrichaceae; Thiothrix; Unclassified; otu_3425
142|CAM_READ_0146655351	225963	92.97	1e-127	Bacteria; Unclassified; otu_205
143|CAM_READ_0146132239	225963	94.38	6e-136	Bacteria; Unclassified; otu_205
144|CAM_READ_0145444145	61204	98.78	6e-176	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
145|CAM_READ_0145383869	154145	89.33	7e-108	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Neptunomonas; Unclassified; otu_3306
146|CAM_READ_0146601973	57724	87.41	1e-75	Bacteria; Antarctic; otu_655
147|CAM_READ_0146440255	3468	91.88	1e-118	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
148|CAM_READ_0146308137	144674	95.11	1e-146	Bacteria; Proteobacteria; Gammaproteobacteria; Thiotrichales; Francisellaceae; Francisella; Unclassified; otu_3401
149|CAM_READ_0146636869	204762	94.31	9e-129	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
150|CAM_READ_0146517767	150680	93.82	1e-140	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Marinobacter; Unclassified; otu_3013
151|CAM_READ_0146467121	154145	90.43	2e-114	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Neptunomonas; Unclassified; otu_3306
152|CAM_READ_0146687301	96014	96.6	2e-142	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
153|CAM_READ_0145761773	96014	97.71	3e-156	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
154|CAM_READ_0145205451	101111	99.05	2e-172	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
155|CAM_READ_0146106691	96014	98.41	2e-166	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
156|CAM_READ_0146713549	127094	98.16	4e-171	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
157|CAM_READ_0145460529	154145	94.3	3e-128	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Neptunomonas; Unclassified; otu_3306
158|CAM_READ_0146397401	164271	90.91	6e-105	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
159|CAM_READ_0146452553	2359	93.37	6e-136	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Polaribacter; Unclassified; otu_862
160|CAM_READ_0146318433	116532	94.56	3e-144	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Krokinobacter; otu_842
161|CAM_READ_0146505665	118817	95.71	7e-173	Bacteria; Unclassified; otu_205
162|CAM_READ_0146090785	79767	93.95	6e-133	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
163|CAM_READ_0146251967	116532	98.92	3e-150	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Krokinobacter; otu_842
164|CAM_READ_0146146115	5645	93.63	6e-130	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
165|CAM_READ_0146032115	3468	94.75	4e-143	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
166|CAM_READ_0146320617	232752	92.45	3e-125	Eukaryota; stramenopiles; Bacillariophyta; Coscinodiscophyceae; Thalassiosirophycidae; Thalassiosirales; Thalassiosiraceae; Thalassiosira; otu_3947
167|CAM_READ_0146421777	91777	97.44	7e-179	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Moraxellaceae; Moraxella; Unclassified; otu_3359
168|CAM_READ_0146464643	55371	94.24	1e-124	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Unclassified; otu_2291
169|CAM_READ_0146221341	144674	94.75	1e-133	Bacteria; Proteobacteria; Gammaproteobacteria; Thiotrichales; Francisellaceae; Francisella; Unclassified; otu_3401
170|CAM_READ_0146135399	5798	94.24	4e-118	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Rhodobacter; Unclassified; otu_2350
171|CAM_READ_0146444223	2359	94.59	4e-137	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Polaribacter; Unclassified; otu_862
172|CAM_READ_0146082823	143237	90.16	4e-103	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Comamonadaceae; Hydrogenophaga; Unclassified; otu_2610
173|CAM_READ_0146497773	146638	91.36	4e-106	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Marinimicrobium; Unclassified; otu_3011
174|CAM_READ_0146686701	96014	97.07	8e-135	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
175|CAM_READ_0145356129	96014	96.67	1e-130	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
176|CAM_READ_0146177103	143237	90.35	4e-103	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Comamonadaceae; Hydrogenophaga; Unclassified; otu_2610
177|CAM_READ_0145486541	164271	94.02	5e-105	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
178|CAM_READ_0146359039	96014	96.7	2e-132	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
179|CAM_READ_0145652789	61204	97.71	3e-156	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
180|CAM_READ_0145717971	169390	98.12	6e-108	Bacteria; Proteobacteria; Gammaproteobacteria; Aeromonadales; Aeromonadaceae; Aeromonas; Unclassified; otu_2980
181|CAM_READ_0145179059	144674	97.39	3e-134	Bacteria; Proteobacteria; Gammaproteobacteria; Thiotrichales; Francisellaceae; Francisella; Unclassified; otu_3401
182|CAM_READ_0146670451	204762	93.36	2e-108	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
183|CAM_READ_0146288437	105331	93.57	8e-129	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Yeosuana; otu_898
184|CAM_READ_0145597119	3468	93.85	2e-129	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
185|CAM_READ_0146098731	96014	100	5e-127	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
186|CAM_READ_0146610863	108110	94.6	7e-120	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
187|CAM_READ_0146436299	225891	88.22	3e-98	Eukaryota; Viridiplantae; Streptophyta; Embryophyta; Tracheophyta; Moniliformopses; Filicophyta; Marattiopsida; Marattiales; Marattiaceae; Angiopteris; otu_4032
188|CAM_READ_0146104847	232752	96.41	7e-120	Eukaryota; stramenopiles; Bacillariophyta; Coscinodiscophyceae; Thalassiosirophycidae; Thalassiosirales; Thalassiosiraceae; Thalassiosira; otu_3947
