Sequence_id	Database_id	Percentage_identity	E-value	Classification
36|NCBI_BBAY_READ_1106909166495	128706	95.34	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
37|NCBI_BBAY_READ_1106988345290	102326	88.52	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Acetobacteraceae; Stella; Unclassified; otu_2422
38|NCBI_BBAY_READ_1106781322452	128706	94.44	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
39|NCBI_BBAY_READ_1106781530607	6161	92.08	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingobium; Unclassified; otu_2526
40|NCBI_BBAY_READ_1106781310898	128706	94.55	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
41|NCBI_BBAY_READ_1106781284160	128706	94.3	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
42|NCBI_BBAY_READ_1106956323238	128706	94.54	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
43|NCBI_BBAY_READ_1106781495232	6161	92.49	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingobium; Unclassified; otu_2526
44|NCBI_BBAY_READ_1106988364862	44012	89.3	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Paracoccus; Unclassified; otu_2334
45|NCBI_BBAY_READ_1106781265042	128706	94.36	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
46|NCBI_BBAY_READ_1106781272325	6161	91.97	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingobium; Unclassified; otu_2526
47|NCBI_BBAY_READ_1106781294179	102326	88.54	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Acetobacteraceae; Stella; Unclassified; otu_2422
48|NCBI_BBAY_READ_1106781304200	6161	92.22	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingobium; Unclassified; otu_2526
49|NCBI_BBAY_READ_1106988259588	6161	92.44	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingobium; Unclassified; otu_2526
50|NCBI_BBAY_READ_1106988285563	6161	91.32	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingobium; Unclassified; otu_2526
51|NCBI_BBAY_READ_1106988318807	128706	93.79	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
52|NCBI_BBAY_READ_1106781294152	32831	89.1	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Hyphomicrobiaceae; Devosia; Unclassified; otu_2175
53|NCBI_BBAY_READ_1106988364854	6161	92.7	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingobium; Unclassified; otu_2526
54|NCBI_BBAY_READ_1106781282837	128706	94.09	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
55|NCBI_BBAY_READ_1106988364843	128706	94.46	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
56|NCBI_BBAY_READ_1106988300106	154082	85.91	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Legionellales; Coxiellaceae; Coxiella; Unclassified; otu_3231
57|NCBI_BBAY_READ_1106909166525	40043	88.97	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Methylococcales; Methylococcaceae; Methylomicrobium; Unclassified; otu_3256
58|NCBI_BBAY_READ_1106909180477	128706	94.02	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
59|NCBI_BBAY_READ_1106988285549	231758	91.17	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Unclassified; otu_2092
60|NCBI_BBAY_READ_1106909153326	128706	90.58	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
61|NCBI_BBAY_READ_1106781264971	145581	90.49	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Hyphomicrobiaceae; Hyphomicrobium; Unclassified; otu_2179
62|NCBI_BBAY_READ_1106988358304	6161	92.74	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingobium; Unclassified; otu_2526
63|NCBI_BBAY_READ_1106909166542	102326	88.75	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Acetobacteraceae; Stella; Unclassified; otu_2422
64|NCBI_BBAY_READ_1106781284149	6161	91.43	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingobium; Unclassified; otu_2526
65|NCBI_BBAY_READ_1106781295356	44012	89.6	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Paracoccus; Unclassified; otu_2334
66|NCBI_BBAY_READ_1106781530553	102326	90.7	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Acetobacteraceae; Stella; Unclassified; otu_2422
67|NCBI_BBAY_READ_1106988285531	70993	87.31	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Chromatiales; Ectothiorhodospiraceae; Thioalkalivibrio; Unclassified; otu_3107
68|NCBI_BBAY_READ_1106909153341	106179	85.86	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
69|NCBI_BBAY_READ_1106988393997	32831	91.3	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Hyphomicrobiaceae; Devosia; Unclassified; otu_2175
70|NCBI_BBAY_READ_1106781495221	57724	90.78	0.0	Bacteria; Antarctic; otu_655
71|NCBI_BBAY_READ_1106781284207	44012	89.72	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Paracoccus; Unclassified; otu_2334
72|NCBI_BBAY_READ_1106781321997	128706	94.31	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
73|NCBI_BBAY_READ_1106988325343	6161	91.97	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingobium; Unclassified; otu_2526
74|NCBI_BBAY_READ_1106782220245	128706	93.52	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
75|NCBI_BBAY_READ_1106909141244	128706	94.84	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
76|NCBI_BBAY_READ_1106909180407	44012	89.74	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Paracoccus; Unclassified; otu_2334
77|NCBI_BBAY_READ_1106781284200	6161	91.7	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingobium; Unclassified; otu_2526
78|NCBI_BBAY_READ_1106781284150	6161	92.06	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingobium; Unclassified; otu_2526
79|NCBI_BBAY_READ_1106781304163	128706	94.57	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
80|NCBI_BBAY_READ_1106781322366	29534	92.05	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Erythrobacter; Unclassified; otu_2506
81|NCBI_BBAY_READ_1106909141269	105079	91.44	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Nitratireductor; Unclassified; otu_2227
82|NCBI_BBAY_READ_1106988358301	118311	91.89	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Hyphomonadaceae; Hyphomonas; Unclassified; otu_2286
83|NCBI_BBAY_READ_1106909153365	6161	91.72	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingobium; Unclassified; otu_2526
84|NCBI_BBAY_READ_1106988358338	128706	94.14	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
85|NCBI_BBAY_READ_1106781322449	102326	88.83	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Acetobacteraceae; Stella; Unclassified; otu_2422
86|NCBI_BBAY_READ_1106988272308	44012	89.25	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Paracoccus; Unclassified; otu_2334
87|NCBI_BBAY_READ_1106988379789	7624	89.08	0.0	Bacteria; Unclassified; otu_205
88|NCBI_BBAY_READ_1106781308043	128706	93.91	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
89|NCBI_BBAY_READ_1106781322060	6161	92.73	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingobium; Unclassified; otu_2526
90|NCBI_BBAY_READ_1106909153385	128706	94.13	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
91|NCBI_BBAY_READ_1106988345254	136616	89.35	0.0	Bacteria; Unclassified; otu_205
92|NCBI_BBAY_READ_1106988272266	43810	85.4	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Chromatiales; Chromatiaceae; Halochromatium; Unclassified; otu_3068
93|NCBI_BBAY_READ_1106781506640	128706	94	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
94|NCBI_BBAY_READ_1106988285542	6161	91.51	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingobium; Unclassified; otu_2526
95|NCBI_BBAY_READ_1106988313174	128706	94.22	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
96|NCBI_BBAY_READ_1106988358345	6161	91.61	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingobium; Unclassified; otu_2526
97|NCBI_BBAY_READ_1106988358306	128706	94.01	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
98|NCBI_BBAY_READ_1106988318796	128706	93.66	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
99|NCBI_BBAY_READ_1106988394035	44012	89.27	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Paracoccus; Unclassified; otu_2334
100|NCBI_BBAY_READ_1106781304176	128706	94.05	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
101|NCBI_BBAY_READ_1106988339538	128706	94.17	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
102|NCBI_BBAY_READ_1106988407080	44012	88.84	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Paracoccus; Unclassified; otu_2334
103|NCBI_BBAY_READ_1106781284240	128706	93.82	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
104|NCBI_BBAY_READ_1106781321986	128706	93.94	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
105|NCBI_BBAY_READ_1106988345266	91272	91.47	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Nitrincola; otu_3267
106|NCBI_BBAY_READ_1106781294198	153768	85.51	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
107|NCBI_BBAY_READ_1106988272312	128706	93.82	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
108|NCBI_BBAY_READ_1106909180469	128706	94.55	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
109|NCBI_BBAY_READ_1106988318764	128706	94.8	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
110|NCBI_BBAY_READ_1106988339521	128706	94.08	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
111|NCBI_BBAY_READ_1106988272322	128706	92.7	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
112|NCBI_BBAY_READ_1106781322441	128706	94.34	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
113|NCBI_BBAY_READ_1106781284222	103259	95.32	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Rhodospirillaceae; Phaeospirillum; Unclassified; otu_2440
114|NCBI_BBAY_READ_1106956323298	91272	91.48	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Nitrincola; otu_3267
115|NCBI_BBAY_READ_1106909180386	161348	90.38	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
116|NCBI_BBAY_READ_1106781506606	26724	88.91	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Hyphomicrobiaceae; Hyphomicrobium; Unclassified; otu_2179
117|NCBI_BBAY_READ_1106988379842	128706	94.43	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
118|NCBI_BBAY_READ_1106988313248	154082	85.71	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Legionellales; Coxiellaceae; Coxiella; Unclassified; otu_3231
119|NCBI_BBAY_READ_1106781284212	91272	91.04	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Nitrincola; otu_3267
120|NCBI_BBAY_READ_1106988285526	153768	85.49	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
121|NCBI_BBAY_READ_1106781506581	128706	94.54	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
122|NCBI_BBAY_READ_1106956323303	128706	94.78	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
123|NCBI_BBAY_READ_1106781278652	138778	88.19	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
124|NCBI_BBAY_READ_1106781304133	128706	94.05	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
125|NCBI_BBAY_READ_1106988313163	91272	91.54	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Nitrincola; otu_3267
126|NCBI_BBAY_READ_1106988345256	128706	93.94	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
127|NCBI_BBAY_READ_1106909180423	128706	93.62	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
128|NCBI_BBAY_READ_1106988300199	6161	92.09	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingobium; Unclassified; otu_2526
129|NCBI_BBAY_READ_1106781284232	103259	95.92	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Rhodospirillaceae; Phaeospirillum; Unclassified; otu_2440
130|NCBI_BBAY_READ_1106988379829	106179	85.44	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
131|NCBI_BBAY_READ_1106988325351	128706	93.8	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
132|NCBI_BBAY_READ_1106956323261	128706	93.43	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
133|NCBI_BBAY_READ_1106988358324	154082	85.33	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Legionellales; Coxiellaceae; Coxiella; Unclassified; otu_3231
134|NCBI_BBAY_READ_1106782220262	128706	91.95	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
135|NCBI_BBAY_READ_1106781495267	6161	92.25	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingobium; Unclassified; otu_2526
136|NCBI_BBAY_READ_1106781310889	6161	91.66	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingobium; Unclassified; otu_2526
137|NCBI_BBAY_READ_1106781283090	91272	91.7	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Nitrincola; otu_3267
138|NCBI_BBAY_READ_1106781310874	6161	92.02	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingobium; Unclassified; otu_2526
139|NCBI_BBAY_READ_1106781291688	128706	91.99	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
140|NCBI_BBAY_READ_1106988358303	106179	85.91	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
141|NCBI_BBAY_READ_1106781297093	154082	85.88	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Legionellales; Coxiellaceae; Coxiella; Unclassified; otu_3231
142|NCBI_BBAY_READ_1106909180442	128706	94.11	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
143|NCBI_BBAY_READ_1106781495238	118311	91.31	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Hyphomonadaceae; Hyphomonas; Unclassified; otu_2286
144|NCBI_BBAY_READ_1106988318768	57724	90.51	0.0	Bacteria; Antarctic; otu_655
145|NCBI_BBAY_READ_1106988325350	128706	93.6	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
146|NCBI_BBAY_READ_1106781519257	128706	94	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
147|NCBI_BBAY_READ_1106988379879	128706	94.05	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
148|NCBI_BBAY_READ_1106782220210	154082	85.39	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Legionellales; Coxiellaceae; Coxiella; Unclassified; otu_3231
149|NCBI_BBAY_READ_1106956323240	91272	91.73	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Nitrincola; otu_3267
150|NCBI_BBAY_READ_1106781264981	154082	85.3	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Legionellales; Coxiellaceae; Coxiella; Unclassified; otu_3231
