Sequence_id	Database_id	Percentage_identity	E-value	Classification
28|HF_READ_00454151	85388	95.37	2e-43	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
29|HF_READ_00421084	92037	99.15	2e-59	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
30|HF_READ_00423695	92037	99.11	7e-56	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
31|HF_READ_00434585	92037	99.13	1e-57	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
32|HF_READ_00448866	111879	98.04	4e-48	Bacteria; Unclassified; otu_205
33|HF_READ_00465640	92037	96.49	3e-49	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
34|HF_READ_00425705	92037	99.13	1e-57	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
35|HF_READ_00466936	228263	99.06	6e-53	Eukaryota; stramenopiles; Bacillariophyta; Coscinodiscophyceae; Thalassiosirophycidae; Thalassiosirales; Thalassiosiraceae; Thalassiosira; otu_3947
36|HF_READ_00436177	137124	96.49	3e-49	Bacteria; Cyanobacteria; Chroococcales; Synechococcus; Unclassified; otu_1205
37|HF_READ_00413228	92037	98.21	2e-53	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
38|HF_READ_00469221	135755	98.91	1e-44	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
39|HF_READ_00407974	68992	95	1e-48	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Hoeflea; otu_2224
40|HF_READ_00443464	105115	100	5e-60	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
41|HF_READ_00421730	92037	98.26	3e-55	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
42|HF_READ_00464078	216118	98.08	2e-49	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Comamonadaceae; Variovorax; Unclassified; otu_2630
43|HF_READ_00431021	234617	100	4e-51	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingomonas; Unclassified; otu_2528
44|HF_READ_00456531	220160	98.15	4e-51	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Sinorhizobium; Unclassified; otu_2252
45|HF_READ_00447327	188968	98.98	1e-47	Bacteria; Cyanobacteria; Oscillatoriales; Leptolyngbya; Unclassified; otu_1253
46|HF_READ_00463510	150680	100	3e-55	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Marinobacter; Unclassified; otu_3013
47|HF_READ_00457052	92037	100	1e-54	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
48|HF_READ_00425668	5903	100	1e-54	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Unclassified; otu_2158
49|HF_READ_00468566	92037	100	4e-51	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
50|HF_READ_00439276	230366	100	2e-56	Bacteria; Proteobacteria; Alphaproteobacteria; Unclassified; otu_2092
51|HF_READ_00393069	103709	99.21	3e-64	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Rhodospirillaceae; Azospirillum; Unclassified; otu_2430
52|HF_READ_00410029	92037	99.13	1e-57	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
53|HF_READ_00386042	106179	100	5e-47	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
54|HF_READ_00402713	50807	99.02	1e-50	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Pseudochrobactrum; otu_2165
55|HF_READ_00405989	210181	98.96	5e-47	Bacteria; Proteobacteria; Gammaproteobacteria; Candidatus Riesia; otu_3055
56|HF_READ_00466600	226615	97.87	2e-43	Bacteria; Proteobacteria; Betaproteobacteria; Rhodocyclales; Rhodocyclaceae; Sterolibacterium; Unclassified; otu_2778
57|HF_READ_00394434	92037	100	1e-50	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
58|HF_READ_00415206	92037	100	9e-68	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
59|HF_READ_00427871	92037	100	6e-50	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
60|HF_READ_00418676	92037	96.4	2e-47	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
61|HF_READ_00405304	92037	100	8e-62	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
62|HF_READ_00402480	92037	100	2e-49	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
63|HF_READ_00470313	105115	97.98	8e-46	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
64|HF_READ_00423814	92037	97.27	6e-50	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
65|HF_READ_00385865	92037	99.21	9e-65	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
66|HF_READ_00467584	159222	100	4e-54	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Porphyrobacter; Unclassified; otu_2509
67|HF_READ_00439623	92037	100	6e-53	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
68|HF_READ_00411374	195479	100	3e-45	Bacteria; Cyanobacteria; Nostocales; Nostocaceae; Anabaena; Unclassified; otu_1220
69|HF_READ_00453419	68992	95.35	2e-53	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Hoeflea; otu_2224
70|HF_READ_00392469	92037	99.07	6e-53	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
71|HF_READ_00424256	92037	99.03	1e-50	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
72|HF_READ_00449117	106171	100	2e-56	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Unclassified; otu_2512
73|HF_READ_00466135	92037	100	8e-49	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
74|HF_READ_00450321	92037	100	8e-65	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
75|HF_READ_00416334	50807	97.2	4e-48	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Pseudochrobactrum; otu_2165
76|HF_READ_00449692	92037	100	3e-48	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
77|HF_READ_00400113	233613	100	5e-47	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
78|HF_READ_00427490	106171	100	2e-59	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Unclassified; otu_2512
79|HF_READ_00447876	105024	94.78	2e-46	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Sulfitobacter; Unclassified; otu_2378
80|HF_READ_00455258	234617	97.94	3e-45	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingomonas; Unclassified; otu_2528
81|HF_READ_00394992	92037	100	3e-64	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
82|HF_READ_00451000	92037	99.19	2e-62	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
83|HF_READ_00391095	230638	100	8e-49	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Xanthobacteraceae; Azorhizobium; otu_2269
84|HF_READ_00411005	92037	99.05	1e-51	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
85|HF_READ_00455473	68992	96.75	2e-56	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Hoeflea; otu_2224
86|HF_READ_00413580	105115	96.33	2e-46	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
87|HF_READ_00398460	68994	100	7e-56	Bacteria; Unclassified; otu_205
88|HF_READ_00451440	106179	96.12	6e-44	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
89|HF_READ_00471417	234489	97.37	1e-51	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Burkholderiaceae; Burkholderia; Unclassified; otu_2570
90|HF_READ_00414107	26724	94.07	4e-45	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Hyphomicrobiaceae; Hyphomicrobium; Unclassified; otu_2179
91|HF_READ_00472052	91627	94.5	1e-41	Bacteria; Proteobacteria; Deltaproteobacteria; Unclassified; otu_2787
92|HF_READ_00438252	234489	97.14	2e-46	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Burkholderiaceae; Burkholderia; Unclassified; otu_2570
93|HF_READ_00398064	92037	99.19	1e-63	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
94|HF_READ_00418811	92037	99.19	2e-62	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
95|HF_READ_00449498	234489	97.27	2e-50	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Burkholderiaceae; Burkholderia; Unclassified; otu_2570
96|HF_READ_00465297	91627	96.23	4e-45	Bacteria; Proteobacteria; Deltaproteobacteria; Unclassified; otu_2787
97|HF_READ_00405682	212680	97.85	3e-42	Bacteria; Unclassified; otu_205
98|HF_READ_00445015	230366	99.14	8e-59	Bacteria; Proteobacteria; Alphaproteobacteria; Unclassified; otu_2092
99|HF_READ_00421200	149113	100	6e-53	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
100|HF_READ_00408983	5903	100	4e-51	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Unclassified; otu_2158
101|HF_READ_00440392	106171	97.35	4e-51	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Unclassified; otu_2512
102|HF_READ_00463997	154672	94.55	9e-43	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Rhodospirillaceae; Thalassospira; Unclassified; otu_2452
103|HF_READ_00469001	43992	90.52	9e-34	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Intrasporangiaceae; Tetrasphaera; otu_379
104|HF_READ_00411139	25420	99.19	1e-63	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
105|HF_READ_00462546	159222	98.97	5e-47	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Porphyrobacter; Unclassified; otu_2509
106|HF_READ_00397398	230638	100	2e-52	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Xanthobacteraceae; Azorhizobium; otu_2269
107|HF_READ_00422856	25832	100	1e-50	Bacteria; Proteobacteria; Alphaproteobacteria; Kopriimonadales; Kopriimonadaceae; Kopriimonas; otu_2115
108|HF_READ_00450303	167146	100	2e-46	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
109|HF_READ_00419460	103807	100	5e-60	Bacteria; Proteobacteria; Gammaproteobacteria; Methylococcales; Methylococcaceae; Methylococcus; Unclassified; otu_3253
110|HF_READ_00410735	234617	99.17	3e-61	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingomonas; Unclassified; otu_2528
111|HF_READ_00411457	29463	97.83	1e-41	Bacteria; Firmicutes; Mollicutes; Entomoplasmatales; Spiroplasmataceae; Spiroplasma; Unclassified; otu_1991
112|HF_READ_00407364	92037	97.6	3e-58	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
113|HF_READ_00469733	92037	97.62	5e-60	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
114|HF_READ_00468043	92037	99.13	3e-58	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
115|HF_READ_00398024	12743	91.43	3e-33	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Propionibacterineae; Nocardioidaceae; Friedmanniella; otu_501
116|HF_READ_00402681	68992	95.97	7e-53	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Hoeflea; otu_2224
117|HF_READ_00421553	92037	99.07	6e-53	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
118|HF_READ_00459897	230638	99.07	2e-53	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Xanthobacteraceae; Azorhizobium; otu_2269
119|HF_READ_00414633	230638	98.97	5e-47	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Xanthobacteraceae; Azorhizobium; otu_2269
120|HF_READ_00391130	92037	100	3e-55	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
121|HF_READ_00458794	111879	99.09	3e-55	Bacteria; Unclassified; otu_205
122|HF_READ_00465412	92037	97.22	4e-48	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
123|HF_READ_00415275	137124	97	2e-43	Bacteria; Cyanobacteria; Chroococcales; Synechococcus; Unclassified; otu_1205
124|HF_READ_00443691	68979	93.69	2e-40	Bacteria; Proteobacteria; Deltaproteobacteria; Desulfuromonadales; Geobacteraceae; Geobacter; Unclassified; otu_2876
125|HF_READ_00414446	68979	99	2e-49	Bacteria; Proteobacteria; Deltaproteobacteria; Desulfuromonadales; Geobacteraceae; Geobacter; Unclassified; otu_2876
126|HF_READ_00437583	140565	98.95	2e-46	Bacteria; Proteobacteria; Alphaproteobacteria; Nisaea; otu_2118
127|HF_READ_00456710	144463	95.92	2e-40	Bacteria; Firmicutes; Clostridia; Clostridiales; Peptococcaceae; Desulfotomaculum; Unclassified; otu_1704
128|HF_READ_00395113	68994	97.52	5e-57	Bacteria; Unclassified; otu_205
129|HF_READ_00398047	39689	98.99	9e-49	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Porphyrobacter; Unclassified; otu_2509
130|HF_READ_00437421	92037	100	8e-62	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
131|HF_READ_00412981	92037	99.02	6e-50	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
132|HF_READ_00464774	230638	100	5e-50	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Xanthobacteraceae; Azorhizobium; otu_2269
133|HF_READ_00403762	92037	100	2e-53	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
134|HF_READ_00390332	90268	97.94	1e-44	Bacteria; Unclassified; otu_205
135|HF_READ_00387703	98298	100	2e-47	Bacteria; Proteobacteria; Unclassified; otu_2091
136|HF_READ_00398879	68992	98.9	5e-44	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Hoeflea; otu_2224
137|HF_READ_00395312	226402	95.19	5e-41	Bacteria; Unclassified; otu_205
138|HF_READ_00421379	68979	98.98	1e-47	Bacteria; Proteobacteria; Deltaproteobacteria; Desulfuromonadales; Geobacteraceae; Geobacter; Unclassified; otu_2876
139|HF_READ_00468591	92037	99.12	4e-57	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
140|HF_READ_00402933	230638	99.06	6e-53	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Xanthobacteraceae; Azorhizobium; otu_2269
141|HF_READ_00422774	155780	99.04	4e-51	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Flavobacterium; Unclassified; otu_821
142|HF_READ_00461014	92037	100	2e-53	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
143|HF_READ_00461617	92037	100	2e-53	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
144|HF_READ_00425195	92037	100	3e-64	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
145|HF_READ_00453118	92037	98.08	9e-49	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
146|HF_READ_00440263	92037	98.98	3e-48	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
147|HF_READ_00434815	92037	96.77	3e-55	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
148|HF_READ_00430405	6294	100	1e-47	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingomonas; Unclassified; otu_2528
149|HF_READ_00423981	92037	96.23	1e-44	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
150|HF_READ_00417083	99158	92.92	1e-38	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingomonas; Unclassified; otu_2528
151|HF_READ_00391526	234617	100	6e-50	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingomonas; Unclassified; otu_2528
152|HF_READ_00466358	103807	95.61	6e-47	Bacteria; Proteobacteria; Gammaproteobacteria; Methylococcales; Methylococcaceae; Methylococcus; Unclassified; otu_3253
153|HF_READ_00445725	154294	100	1e-54	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Erythrobacter; Unclassified; otu_2506
154|HF_READ_00423746	154764	96.63	4e-38	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Hyphomonadaceae; Maricaulis; otu_2288
155|HF_READ_00460568	92037	97.32	2e-50	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
156|HF_READ_00441132	230638	100	2e-52	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Xanthobacteraceae; Azorhizobium; otu_2269
157|HF_READ_00403042	192261	94.95	5e-38	Bacteria; Proteobacteria; Gammaproteobacteria; Chromatiales; Ectothiorhodospiraceae; Natronocella; otu_3104
158|HF_READ_00464402	92037	99.05	1e-51	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
159|HF_READ_00455067	92037	100	1e-66	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
160|HF_READ_00421758	234175	98.98	1e-47	Bacteria; Proteobacteria; Deltaproteobacteria; Desulfuromonadales; Pelobacteraceae; Pelobacter; Unclassified; otu_2884
161|HF_READ_00455606	92037	99.04	4e-51	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
162|HF_READ_00452129	68992	97.41	2e-53	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Hoeflea; otu_2224
163|HF_READ_00418146	106171	100	5e-44	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Unclassified; otu_2512
164|HF_READ_00429367	154764	96.63	4e-38	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Hyphomonadaceae; Maricaulis; otu_2288
165|HF_READ_00407915	164271	96.15	2e-43	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
166|HF_READ_00416297	234617	100	3e-45	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingomonas; Unclassified; otu_2528
167|HF_READ_00448180	92037	100	9e-52	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
168|HF_READ_00396902	230638	98.9	2e-43	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Xanthobacteraceae; Azorhizobium; otu_2269
169|HF_READ_00464567	105115	100	2e-52	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
170|HF_READ_00425076	230638	98	5e-47	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Xanthobacteraceae; Azorhizobium; otu_2269
171|HF_READ_00457460	19323	98.98	1e-47	Bacteria; Bacteroidetes; Sphingobacteria; Sphingobacteriales; Flexibacteraceae; Reichenbachiella; otu_992
172|HF_READ_00450028	146291	96.94	3e-42	Bacteria; Unclassified; otu_205
173|HF_READ_00419680	128453	97.54	5e-57	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Zymomonas; otu_2533
174|HF_READ_00396546	106171	100	2e-43	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Unclassified; otu_2512
175|HF_READ_00468125	132521	99.12	3e-58	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
176|HF_READ_00471143	92037	99.08	4e-54	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
177|HF_READ_00468588	234617	98.31	5e-57	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingomonas; Unclassified; otu_2528
178|HF_READ_00427956	212680	96.81	5e-41	Bacteria; Unclassified; otu_205
179|HF_READ_00426814	92037	98.99	3e-48	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
180|HF_READ_00425719	120203	98.89	2e-43	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
181|HF_READ_00396569	118817	99	9e-49	Bacteria; Unclassified; otu_205
182|HF_READ_00424292	92037	100	2e-40	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
