Sequence_id	Database_id	Percentage_identity	E-value	Classification
27|Bacterioplankton_READ_00903043	50807	96.02	1e-117	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Pseudochrobactrum; otu_2165
28|Bacterioplankton_READ_00864592	98298	97.8	1e-139	Bacteria; Proteobacteria; Unclassified; otu_2091
29|Bacterioplankton_READ_00791210	30128	94.91	4e-121	Eukaryota; stramenopiles; Bacillariophyta; Fragilariophyceae; Fragilariophycidae; Rhaponeidales; Rhaphoneidaceae; Delphineis; otu_3956
30|Bacterioplankton_READ_00868395	68994	98.79	3e-131	Bacteria; Unclassified; otu_205
31|Bacterioplankton_READ_00931286	61204	96.36	6e-117	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
32|Bacterioplankton_READ_01001114	230638	98.42	2e-132	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Xanthobacteraceae; Azorhizobium; otu_2269
33|Bacterioplankton_READ_00818850	230638	98.36	4e-127	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Xanthobacteraceae; Azorhizobium; otu_2269
34|Bacterioplankton_READ_00834531	101111	98.18	1e-142	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
35|Bacterioplankton_READ_00813172	101111	98.39	4e-130	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
36|Bacterioplankton_READ_00812522	111879	92.67	3e-106	Bacteria; Unclassified; otu_205
37|Bacterioplankton_READ_00957986	92037	98.87	3e-143	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
38|Bacterioplankton_READ_00944891	61204	98.87	3e-143	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
39|Bacterioplankton_READ_00970882	61204	97.79	1e-139	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
40|Bacterioplankton_READ_00831492	92037	100	2e-144	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
41|Bacterioplankton_READ_00953802	92037	98.5	2e-141	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
42|Bacterioplankton_READ_00794420	92037	96.88	1e-124	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
43|Bacterioplankton_READ_00903781	55371	97.2	2e-123	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Unclassified; otu_2291
44|Bacterioplankton_READ_00833297	5685	95.57	1e-124	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseovarius; Unclassified; otu_2363
45|Bacterioplankton_READ_00858914	61204	97.94	1e-124	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
46|Bacterioplankton_READ_01000097	234617	98.7	9e-122	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingomonas; Unclassified; otu_2528
47|Bacterioplankton_READ_00848184	230638	99.19	1e-133	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Xanthobacteraceae; Azorhizobium; otu_2269
48|Bacterioplankton_READ_00800393	106171	100	2e-153	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Unclassified; otu_2512
49|Bacterioplankton_READ_00932660	68979	97.76	3e-137	Bacteria; Proteobacteria; Deltaproteobacteria; Desulfuromonadales; Geobacteraceae; Geobacter; Unclassified; otu_2876
50|Bacterioplankton_READ_00909454	92037	97.73	8e-135	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
51|Bacterioplankton_READ_00908097	92037	100	4e-133	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
52|Bacterioplankton_READ_00866688	61204	97.14	5e-139	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
53|Bacterioplankton_READ_00915239	61204	98.11	3e-137	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
54|Bacterioplankton_READ_00941508	228462	95.67	2e-116	Bacteria; Unclassified; otu_205
55|Bacterioplankton_READ_00886463	50807	96.73	3e-103	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Pseudochrobactrum; otu_2165
56|Bacterioplankton_READ_01003192	210598	94.72	1e-105	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingomonas; Unclassified; otu_2528
57|Bacterioplankton_READ_00983704	101111	95.8	1e-121	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
58|Bacterioplankton_READ_00819179	111739	95.77	6e-120	Bacteria; Verrucomicrobia; Verrucomicrobiae; Verrucomicrobiales; Opitutaceae; Opitutus; otu_3614
59|Bacterioplankton_READ_00878879	61204	98.81	2e-135	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
60|Bacterioplankton_READ_00984683	234617	98.69	4e-121	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingomonas; Unclassified; otu_2528
61|Bacterioplankton_READ_00754073	111739	98.85	8e-141	Bacteria; Verrucomicrobia; Verrucomicrobiae; Verrucomicrobiales; Opitutaceae; Opitutus; otu_3614
62|Bacterioplankton_READ_00818990	61204	98.8	5e-133	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
63|Bacterioplankton_READ_00836639	61204	98.8	5e-133	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
64|Bacterioplankton_READ_00932278	5903	96.51	4e-124	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Unclassified; otu_2158
65|Bacterioplankton_READ_00846743	119998	98.08	8e-135	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Candidatus Liberibacter; otu_2240
66|Bacterioplankton_READ_00882488	234617	99.15	1e-127	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingomonas; Unclassified; otu_2528
67|Bacterioplankton_READ_00848120	53290	99.65	4e-158	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Propionibacterineae; Nocardioidaceae; Aeromicrobium; Unclassified; otu_498
68|Bacterioplankton_READ_00799236	61204	99.22	1e-139	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
69|Bacterioplankton_READ_00899584	101111	92.97	5e-99	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
70|Bacterioplankton_READ_00918841	61204	92.83	7e-98	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
71|Bacterioplankton_READ_00864367	123462	93.94	9e-110	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Methylobacteriaceae; Roseomonas; otu_2200
72|Bacterioplankton_READ_00952507	101111	93.23	7e-98	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
73|Bacterioplankton_READ_00797739	61204	100	2e-150	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
74|Bacterioplankton_READ_00875964	120203	96.76	9e-119	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
75|Bacterioplankton_READ_00803655	61204	95.24	9e-113	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
76|Bacterioplankton_READ_00966401	50807	95.77	2e-120	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Pseudochrobactrum; otu_2165
77|Bacterioplankton_READ_00955192	91777	95.69	2e-116	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Moraxellaceae; Moraxella; Unclassified; otu_3359
78|Bacterioplankton_READ_00747232	92037	100	8e-141	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
79|Bacterioplankton_READ_00826207	230638	98.85	1e-139	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Xanthobacteraceae; Azorhizobium; otu_2269
80|Bacterioplankton_READ_00755330	230638	98.83	3e-137	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Xanthobacteraceae; Azorhizobium; otu_2269
81|Bacterioplankton_READ_00923119	61204	98.52	9e-144	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
82|Bacterioplankton_READ_00863999	5655	100	1e-114	Bacteria; Unclassified; otu_205
83|Bacterioplankton_READ_00771678	101111	99.23	2e-141	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
84|Bacterioplankton_READ_00904400	70993	96.58	8e-67	Bacteria; Proteobacteria; Gammaproteobacteria; Chromatiales; Ectothiorhodospiraceae; Thioalkalivibrio; Unclassified; otu_3107
85|Bacterioplankton_READ_00918796	61204	93.31	4e-109	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
86|Bacterioplankton_READ_00908080	61204	98.85	8e-141	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
87|Bacterioplankton_READ_00942123	230638	98.39	1e-130	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Xanthobacteraceae; Azorhizobium; otu_2269
88|Bacterioplankton_READ_01020183	105115	95.44	5e-108	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
89|Bacterioplankton_READ_00786237	92037	100	2e-141	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
90|Bacterioplankton_READ_00992902	53290	99.61	3e-143	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Propionibacterineae; Nocardioidaceae; Aeromicrobium; Unclassified; otu_498
91|Bacterioplankton_READ_00976376	61204	98.47	8e-138	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
92|Bacterioplankton_READ_00880620	1430	86.6	2e-46	Bacteria; Firmicutes; Clostridia; Clostridiales; Clostridiales Family XVII. Incertae Sedis; Thermaerobacter; otu_1624
93|Bacterioplankton_READ_00785355	101111	91.92	3e-94	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
94|Bacterioplankton_READ_00987372	61204	98.96	7e-157	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
95|Bacterioplankton_READ_00952470	19323	99.23	2e-141	Bacteria; Bacteroidetes; Sphingobacteria; Sphingobacteriales; Flexibacteraceae; Reichenbachiella; otu_992
96|Bacterioplankton_READ_00988476	68994	96.85	3e-106	Bacteria; Unclassified; otu_205
97|Bacterioplankton_READ_00836887	61204	97.86	2e-144	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
98|Bacterioplankton_READ_00965438	101111	98.86	8e-141	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
99|Bacterioplankton_READ_00890117	234617	97.54	6e-123	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingomonas; Unclassified; otu_2528
100|Bacterioplankton_READ_00966619	92037	99.61	8e-141	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
101|Bacterioplankton_READ_00930978	230638	98.44	8e-135	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Xanthobacteraceae; Azorhizobium; otu_2269
102|Bacterioplankton_READ_00932905	61204	97.47	1e-139	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
103|Bacterioplankton_READ_00991427	123462	97.07	2e-135	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Methylobacteriaceae; Roseomonas; otu_2200
104|Bacterioplankton_READ_00916051	5903	96.68	2e-116	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Unclassified; otu_2158
105|Bacterioplankton_READ_00905065	61204	98.15	8e-141	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
106|Bacterioplankton_READ_00865100	103807	99.1	8e-119	Bacteria; Proteobacteria; Gammaproteobacteria; Methylococcales; Methylococcaceae; Methylococcus; Unclassified; otu_3253
107|Bacterioplankton_READ_00854210	85388	93.87	1e-86	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
108|Bacterioplankton_READ_00931116	234617	98.09	3e-106	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingomonas; Unclassified; otu_2528
109|Bacterioplankton_READ_00992734	204762	97.65	7e-129	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
110|Bacterioplankton_READ_00996808	204762	97.65	7e-129	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
111|Bacterioplankton_READ_00775823	3468	95.71	1e-93	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
112|Bacterioplankton_READ_00995531	204762	97.27	4e-127	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
113|Bacterioplankton_READ_00906185	61204	98.87	5e-142	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
114|Bacterioplankton_READ_00991769	5903	93.09	1e-108	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Unclassified; otu_2158
115|Bacterioplankton_READ_00788130	53290	92.58	3e-97	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Propionibacterineae; Nocardioidaceae; Aeromicrobium; Unclassified; otu_498
116|Bacterioplankton_READ_00897815	101620	98.31	6e-123	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Gilvibacter; otu_835
117|Bacterioplankton_READ_00799202	119998	97.37	3e-93	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Candidatus Liberibacter; otu_2240
118|Bacterioplankton_READ_00756017	61204	98.8	1e-133	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
119|Bacterioplankton_READ_00814145	61204	98.8	1e-133	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
120|Bacterioplankton_READ_00889443	230638	98.64	8e-116	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Xanthobacteraceae; Azorhizobium; otu_2269
121|Bacterioplankton_READ_00758596	61204	98.86	5e-142	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
122|Bacterioplankton_READ_00865252	61204	97.65	2e-129	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
123|Bacterioplankton_READ_00755345	119998	96.89	7e-126	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Candidatus Liberibacter; otu_2240
124|Bacterioplankton_READ_01013672	230638	98.83	1e-136	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Xanthobacteraceae; Azorhizobium; otu_2269
125|Bacterioplankton_READ_00977046	61204	98.8	4e-133	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
126|Bacterioplankton_READ_00791859	5903	96.02	6e-117	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Unclassified; otu_2158
127|Bacterioplankton_READ_00828013	5903	96.02	6e-117	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Unclassified; otu_2158
128|Bacterioplankton_READ_00932294	120203	97.61	4e-127	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
129|Bacterioplankton_READ_00841455	5903	95.2	7e-101	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Unclassified; otu_2158
130|Bacterioplankton_READ_00784999	120203	96.76	4e-86	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
131|Bacterioplankton_READ_00941849	61204	97.64	3e-106	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
132|Bacterioplankton_READ_00843537	136672	99.56	4e-124	Bacteria; Firmicutes; Clostridia; Clostridiales; Clostridiaceae; Clostridium; Unclassified; otu_1566
133|Bacterioplankton_READ_00898091	103807	97.03	3e-115	Bacteria; Proteobacteria; Gammaproteobacteria; Methylococcales; Methylococcaceae; Methylococcus; Unclassified; otu_3253
134|Bacterioplankton_READ_00877056	111739	96.94	9e-94	Bacteria; Verrucomicrobia; Verrucomicrobiae; Verrucomicrobiales; Opitutaceae; Opitutus; otu_3614
135|Bacterioplankton_READ_00743530	103807	97.64	1e-105	Bacteria; Proteobacteria; Gammaproteobacteria; Methylococcales; Methylococcaceae; Methylococcus; Unclassified; otu_3253
136|Bacterioplankton_READ_01001169	146638	94.03	1e-111	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Marinimicrobium; Unclassified; otu_3011
137|Bacterioplankton_READ_00745649	119998	98.07	1e-105	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Candidatus Liberibacter; otu_2240
138|Bacterioplankton_READ_00758721	228462	98.48	4e-102	Bacteria; Unclassified; otu_205
139|Bacterioplankton_READ_01024444	146066	100	2e-107	Bacteria; Verrucomicrobia; unclassified Verrucomicrobia; Unclassified; otu_3605
140|Bacterioplankton_READ_00790680	53290	97	9e-97	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Propionibacterineae; Nocardioidaceae; Aeromicrobium; Unclassified; otu_498
141|Bacterioplankton_READ_00826089	79767	97.54	2e-100	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
142|Bacterioplankton_READ_00850674	123462	92.55	4e-109	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Methylobacteriaceae; Roseomonas; otu_2200
143|Bacterioplankton_READ_01016610	92037	96.83	1e-105	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
144|Bacterioplankton_READ_01004046	61204	99.54	5e-120	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
145|Bacterioplankton_READ_00879833	101111	97.22	1e-124	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
146|Bacterioplankton_READ_00988132	3308	94.82	5e-83	Bacteria; Cyanobacteria; Chroococcales; Synechococcus; Unclassified; otu_1205
147|Bacterioplankton_READ_00876501	234617	94.42	5e-108	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingomonas; Unclassified; otu_2528
148|Bacterioplankton_READ_00921900	234617	94.42	5e-108	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingomonas; Unclassified; otu_2528
149|Bacterioplankton_READ_00880562	92037	99.14	2e-125	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
150|Bacterioplankton_READ_01020727	105331	99.42	2e-91	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Yeosuana; otu_898
151|Bacterioplankton_READ_00982025	119998	100	2e-94	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Candidatus Liberibacter; otu_2240
152|Bacterioplankton_READ_00778594	92037	98.02	1e-102	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
153|Bacterioplankton_READ_00744172	119998	100	8e-81	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Candidatus Liberibacter; otu_2240
154|Bacterioplankton_READ_00750676	119998	100	8e-81	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Candidatus Liberibacter; otu_2240
155|Bacterioplankton_READ_00985291	3468	93.75	9e-69	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
156|Bacterioplankton_READ_00898821	234617	94.12	2e-92	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingomonas; Unclassified; otu_2528
