Sequence_id	Database_id	Percentage_identity	E-value	Classification
20|CAM_READ_0074206017	91272	94.52	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Nitrincola; otu_3267
21|CAM_READ_0073864943	159953	98.07	0.0	Bacteria; Proteobacteria; Deltaproteobacteria; Unclassified; otu_2787
22|CAM_READ_0073734915	11418	92.16	0.0	Bacteria; Actinobacteria; Candidatus Microthrix; Unclassified; otu_615
23|CAM_READ_0074226543	156301	92.42	2e-127	Bacteria; Verrucomicrobia; Spartobacteria; Unclassified; otu_3601
24|CAM_READ_0073688937	7677	98.94	0.0	Bacteria; Unclassified; otu_205
25|CAM_READ_0073924511	7677	98.94	0.0	Bacteria; Unclassified; otu_205
26|CAM_READ_0073757441	106171	93.11	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Unclassified; otu_2512
27|CAM_READ_0073248565	106171	93.11	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Unclassified; otu_2512
28|CAM_READ_0074347667	7677	97.38	0.0	Bacteria; Unclassified; otu_205
29|CAM_READ_0073731749	10661	89.02	1e-153	Bacteria; Proteobacteria; Deltaproteobacteria; Desulfuromonadales; Geobacteraceae; Geobacter; Unclassified; otu_2876
30|CAM_READ_0074297711	106171	91.37	8e-164	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Unclassified; otu_2512
31|CAM_READ_0073912781	111879	95.87	0.0	Bacteria; Unclassified; otu_205
32|CAM_READ_0073681289	103111	98.84	0.0	Bacteria; Proteobacteria; Deltaproteobacteria; Desulfuromonadales; Desulfuromonadaceae; Desulfuromonas; Unclassified; otu_2867
33|CAM_READ_0074372351	10680	93.54	0.0	Bacteria; Proteobacteria; Deltaproteobacteria; Desulfuromonadales; Geobacteraceae; Geobacter; Unclassified; otu_2876
34|CAM_READ_0073482737	106171	91.2	2e-158	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Unclassified; otu_2512
35|CAM_READ_0074013373	106171	91.2	2e-158	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Unclassified; otu_2512
36|CAM_READ_0074023121	106711	97.3	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
37|CAM_READ_0073296515	40043	96.73	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Methylococcales; Methylococcaceae; Methylomicrobium; Unclassified; otu_3256
38|CAM_READ_0074166839	61204	98.2	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
39|CAM_READ_0073736123	7677	93.91	0.0	Bacteria; Unclassified; otu_205
40|CAM_READ_0074082939	233692	97.56	0.0	Eukaryota; Metazoa; Mollusca; Bivalvia; Heteroconchia; Veneroida; Glossoidea; Vesicomyidae; Calyptogena; otu_3817
41|CAM_READ_0073931957	91272	95.68	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Nitrincola; otu_3267
42|CAM_READ_0073904757	8100	94.29	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
43|CAM_READ_0073973307	10661	88.63	2e-140	Bacteria; Proteobacteria; Deltaproteobacteria; Desulfuromonadales; Geobacteraceae; Geobacter; Unclassified; otu_2876
44|CAM_READ_0073686511	91272	94.78	3e-169	Bacteria; Proteobacteria; Gammaproteobacteria; Nitrincola; otu_3267
45|CAM_READ_0074054969	40043	96.99	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Methylococcales; Methylococcaceae; Methylomicrobium; Unclassified; otu_3256
46|CAM_READ_0073956035	233692	98.14	0.0	Eukaryota; Metazoa; Mollusca; Bivalvia; Heteroconchia; Veneroida; Glossoidea; Vesicomyidae; Calyptogena; otu_3817
47|CAM_READ_0074080819	134438	94.93	3e-169	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
48|CAM_READ_0073732467	134438	94.93	3e-169	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
49|CAM_READ_0073883483	134438	94.93	3e-169	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
50|CAM_READ_0074308633	82233	95.94	0.0	Bacteria; Unclassified; otu_205
51|CAM_READ_0073377491	148429	92.95	9e-154	Bacteria; Proteobacteria; Deltaproteobacteria; Desulfuromonadales; Pelobacteraceae; Pelobacter; Unclassified; otu_2884
52|CAM_READ_0073964791	68979	92.15	3e-151	Bacteria; Proteobacteria; Deltaproteobacteria; Desulfuromonadales; Geobacteraceae; Geobacter; Unclassified; otu_2876
53|CAM_READ_0073791187	148429	92.97	9e-154	Bacteria; Proteobacteria; Deltaproteobacteria; Desulfuromonadales; Pelobacteraceae; Pelobacter; Unclassified; otu_2884
54|CAM_READ_0073253361	233692	97.91	0.0	Eukaryota; Metazoa; Mollusca; Bivalvia; Heteroconchia; Veneroida; Glossoidea; Vesicomyidae; Calyptogena; otu_3817
55|CAM_READ_0073308373	233692	97.91	0.0	Eukaryota; Metazoa; Mollusca; Bivalvia; Heteroconchia; Veneroida; Glossoidea; Vesicomyidae; Calyptogena; otu_3817
56|CAM_READ_0073551689	233692	97.91	0.0	Eukaryota; Metazoa; Mollusca; Bivalvia; Heteroconchia; Veneroida; Glossoidea; Vesicomyidae; Calyptogena; otu_3817
57|CAM_READ_0073920397	233692	96.02	0.0	Eukaryota; Metazoa; Mollusca; Bivalvia; Heteroconchia; Veneroida; Glossoidea; Vesicomyidae; Calyptogena; otu_3817
58|CAM_READ_0074211127	106171	91.88	3e-144	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Unclassified; otu_2512
59|CAM_READ_0073859125	7677	93.53	0.0	Bacteria; Unclassified; otu_205
60|CAM_READ_0074074287	111879	96.06	0.0	Bacteria; Unclassified; otu_205
61|CAM_READ_0073550093	234617	98.5	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingomonas; Unclassified; otu_2528
62|CAM_READ_0074155785	233692	92.84	3e-166	Eukaryota; Metazoa; Mollusca; Bivalvia; Heteroconchia; Veneroida; Glossoidea; Vesicomyidae; Calyptogena; otu_3817
63|CAM_READ_0073944597	106171	89.54	2e-124	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Unclassified; otu_2512
64|CAM_READ_0074376319	60573	89.36	3e-173	Bacteria; Planctomycetes; Planctomycetacia; Planctomycetales; Planctomycetaceae; Unclassified; otu_2074
65|CAM_READ_0074302055	106171	93.62	2e-164	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Unclassified; otu_2512
66|CAM_READ_0073763235	233692	96.62	2e-173	Eukaryota; Metazoa; Mollusca; Bivalvia; Heteroconchia; Veneroida; Glossoidea; Vesicomyidae; Calyptogena; otu_3817
67|CAM_READ_0073759605	233692	96.89	7e-176	Eukaryota; Metazoa; Mollusca; Bivalvia; Heteroconchia; Veneroida; Glossoidea; Vesicomyidae; Calyptogena; otu_3817
68|CAM_READ_0074015619	233692	96.89	7e-176	Eukaryota; Metazoa; Mollusca; Bivalvia; Heteroconchia; Veneroida; Glossoidea; Vesicomyidae; Calyptogena; otu_3817
69|CAM_READ_0074078077	40043	95.69	2e-151	Bacteria; Proteobacteria; Gammaproteobacteria; Methylococcales; Methylococcaceae; Methylomicrobium; Unclassified; otu_3256
70|CAM_READ_0073690555	233692	96.62	2e-173	Eukaryota; Metazoa; Mollusca; Bivalvia; Heteroconchia; Veneroida; Glossoidea; Vesicomyidae; Calyptogena; otu_3817
71|CAM_READ_0073854337	124930	90.31	2e-130	Bacteria; Proteobacteria; Betaproteobacteria; Methylophilales; Methylophilaceae; Methylophilus; Unclassified; otu_2701
72|CAM_READ_0073829835	5903	98.45	9e-172	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Unclassified; otu_2158
73|CAM_READ_0074205069	233692	96.49	9e-166	Eukaryota; Metazoa; Mollusca; Bivalvia; Heteroconchia; Veneroida; Glossoidea; Vesicomyidae; Calyptogena; otu_3817
74|CAM_READ_0073907387	5903	98.15	2e-169	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Unclassified; otu_2158
75|CAM_READ_0073908719	10661	88.95	2e-111	Bacteria; Proteobacteria; Deltaproteobacteria; Desulfuromonadales; Geobacteraceae; Geobacter; Unclassified; otu_2876
76|CAM_READ_0074296175	8100	91.67	3e-141	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
77|CAM_READ_0074334395	5903	97.35	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Unclassified; otu_2158
78|CAM_READ_0074062789	40043	95.45	2e-141	Bacteria; Proteobacteria; Gammaproteobacteria; Methylococcales; Methylococcaceae; Methylomicrobium; Unclassified; otu_3256
79|CAM_READ_0074043861	113920	97.76	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Methylococcales; Methylococcaceae; Methylomonas; Unclassified; otu_3258
80|CAM_READ_0073432601	7677	96.2	2e-163	Bacteria; Unclassified; otu_205
81|CAM_READ_0073694251	7677	96.2	2e-163	Bacteria; Unclassified; otu_205
82|CAM_READ_0073866367	127094	99.4	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
83|CAM_READ_0074320841	40043	95.13	6e-139	Bacteria; Proteobacteria; Gammaproteobacteria; Methylococcales; Methylococcaceae; Methylomicrobium; Unclassified; otu_3256
84|CAM_READ_0074260471	127094	99.1	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
85|CAM_READ_0073996083	127094	99.11	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
86|CAM_READ_0073567747	106711	99.68	9e-175	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
87|CAM_READ_0074121275	143237	92.72	5e-140	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Comamonadaceae; Hydrogenophaga; Unclassified; otu_2610
88|CAM_READ_0074147163	61189	91.04	1e-168	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Cellulophaga; Unclassified; otu_800
89|CAM_READ_0073370559	2788	90.28	6e-121	Bacteria; Planctomycetes; Planctomycetacia; Planctomycetales; Planctomycetaceae; Unclassified; otu_2074
90|CAM_READ_0073652483	154294	98.39	1e-164	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Erythrobacter; Unclassified; otu_2506
91|CAM_READ_0074270173	10661	88.73	1e-103	Bacteria; Proteobacteria; Deltaproteobacteria; Desulfuromonadales; Geobacteraceae; Geobacter; Unclassified; otu_2876
92|CAM_READ_0074360147	123462	97.59	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Methylobacteriaceae; Roseomonas; otu_2200
93|CAM_READ_0074180619	127094	99.05	9e-172	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
94|CAM_READ_0073173641	130603	97.98	2e-154	Bacteria; Proteobacteria; Gammaproteobacteria; Methylococcales; Methylococcaceae; Methylobacter; Unclassified; otu_3249
95|CAM_READ_0074189809	233692	94.86	7e-148	Eukaryota; Metazoa; Mollusca; Bivalvia; Heteroconchia; Veneroida; Glossoidea; Vesicomyidae; Calyptogena; otu_3817
96|CAM_READ_0073950579	233692	95.15	1e-149	Eukaryota; Metazoa; Mollusca; Bivalvia; Heteroconchia; Veneroida; Glossoidea; Vesicomyidae; Calyptogena; otu_3817
97|CAM_READ_0073883045	234175	91.22	6e-105	Bacteria; Proteobacteria; Deltaproteobacteria; Desulfuromonadales; Pelobacteraceae; Pelobacter; Unclassified; otu_2884
98|CAM_READ_0073997525	233692	95.15	1e-149	Eukaryota; Metazoa; Mollusca; Bivalvia; Heteroconchia; Veneroida; Glossoidea; Vesicomyidae; Calyptogena; otu_3817
99|CAM_READ_0074347329	106171	90.24	5e-93	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Unclassified; otu_2512
100|CAM_READ_0074348341	170512	90.8	2e-111	Bacteria; Planctomycetes; Planctomycetacia; Planctomycetales; Planctomycetaceae; Pirellula; Unclassified; otu_2083
101|CAM_READ_0073778491	170512	90.8	2e-111	Bacteria; Planctomycetes; Planctomycetacia; Planctomycetales; Planctomycetaceae; Pirellula; Unclassified; otu_2083
102|CAM_READ_0073572875	170512	90.8	2e-111	Bacteria; Planctomycetes; Planctomycetacia; Planctomycetales; Planctomycetaceae; Pirellula; Unclassified; otu_2083
103|CAM_READ_0073344601	7677	98.94	1e-152	Bacteria; Unclassified; otu_205
104|CAM_READ_0073683853	170512	90.8	7e-111	Bacteria; Planctomycetes; Planctomycetacia; Planctomycetales; Planctomycetaceae; Pirellula; Unclassified; otu_2083
105|CAM_READ_0074383519	106171	88.63	7e-86	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Unclassified; otu_2512
106|CAM_READ_0073772017	170512	90.52	4e-109	Bacteria; Planctomycetes; Planctomycetacia; Planctomycetales; Planctomycetaceae; Pirellula; Unclassified; otu_2083
107|CAM_READ_0073201733	149101	93.59	3e-128	Bacteria; Planctomycetes; Planctomycetacia; Planctomycetales; Planctomycetaceae; Pirellula; Unclassified; otu_2083
108|CAM_READ_0073376975	149101	93.59	3e-128	Bacteria; Planctomycetes; Planctomycetacia; Planctomycetales; Planctomycetaceae; Pirellula; Unclassified; otu_2083
109|CAM_READ_0073582261	149101	93.59	3e-128	Bacteria; Planctomycetes; Planctomycetacia; Planctomycetales; Planctomycetaceae; Pirellula; Unclassified; otu_2083
110|CAM_READ_0073613361	233692	92.24	1e-131	Eukaryota; Metazoa; Mollusca; Bivalvia; Heteroconchia; Veneroida; Glossoidea; Vesicomyidae; Calyptogena; otu_3817
111|CAM_READ_0073617793	233692	92.24	1e-131	Eukaryota; Metazoa; Mollusca; Bivalvia; Heteroconchia; Veneroida; Glossoidea; Vesicomyidae; Calyptogena; otu_3817
112|CAM_READ_0073830451	40043	95.22	7e-123	Bacteria; Proteobacteria; Gammaproteobacteria; Methylococcales; Methylococcaceae; Methylomicrobium; Unclassified; otu_3256
113|CAM_READ_0074113495	130603	97.21	4e-143	Bacteria; Proteobacteria; Gammaproteobacteria; Methylococcales; Methylococcaceae; Methylobacter; Unclassified; otu_3249
114|CAM_READ_0073225213	96259	93.51	8e-126	Bacteria; Planctomycetes; Planctomycetacia; Planctomycetales; Planctomycetaceae; Pirellula; Unclassified; otu_2083
115|CAM_READ_0074081563	19323	97.39	5e-155	Bacteria; Bacteroidetes; Sphingobacteria; Sphingobacteriales; Flexibacteraceae; Reichenbachiella; otu_992
116|CAM_READ_0074016281	19323	97.07	1e-152	Bacteria; Bacteroidetes; Sphingobacteria; Sphingobacteriales; Flexibacteraceae; Reichenbachiella; otu_992
117|CAM_READ_0073400257	106711	99.24	9e-144	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
118|CAM_READ_0074011335	151211	96.08	7e-120	Bacteria; Proteobacteria; Gammaproteobacteria; Chromatiales; Ectothiorhodospiraceae; Thioalkalivibrio; Unclassified; otu_3107
119|CAM_READ_0074199629	40043	95.02	2e-116	Bacteria; Proteobacteria; Gammaproteobacteria; Methylococcales; Methylococcaceae; Methylomicrobium; Unclassified; otu_3256
120|CAM_READ_0073376703	7677	97.67	7e-129	Bacteria; Unclassified; otu_205
121|CAM_READ_0074221557	159953	96.78	1e-168	Bacteria; Proteobacteria; Deltaproteobacteria; Unclassified; otu_2787
122|CAM_READ_0073293329	130603	98.48	5e-139	Bacteria; Proteobacteria; Gammaproteobacteria; Methylococcales; Methylococcaceae; Methylobacter; Unclassified; otu_3249
123|CAM_READ_0073808961	143237	92.88	3e-122	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Comamonadaceae; Hydrogenophaga; Unclassified; otu_2610
124|CAM_READ_0073812007	106171	94.51	7e-101	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Unclassified; otu_2512
125|CAM_READ_0073820075	106171	94.51	7e-101	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Unclassified; otu_2512
126|CAM_READ_0074148147	106171	94.51	7e-101	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Unclassified; otu_2512
127|CAM_READ_0073638355	143237	92.56	3e-119	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Comamonadaceae; Hydrogenophaga; Unclassified; otu_2610
128|CAM_READ_0073578039	7677	99.19	1e-133	Bacteria; Unclassified; otu_205
129|CAM_READ_0074371061	68979	99.62	6e-145	Bacteria; Proteobacteria; Deltaproteobacteria; Desulfuromonadales; Geobacteraceae; Geobacter; Unclassified; otu_2876
130|CAM_READ_0073465993	106171	94.12	2e-98	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Unclassified; otu_2512
131|CAM_READ_0073820873	7677	97.89	1e-121	Bacteria; Unclassified; otu_205
132|CAM_READ_0074340187	68979	99.24	1e-142	Bacteria; Proteobacteria; Deltaproteobacteria; Desulfuromonadales; Geobacteraceae; Geobacter; Unclassified; otu_2876
133|CAM_READ_0073521891	7677	98.79	3e-131	Bacteria; Unclassified; otu_205
134|CAM_READ_0074012501	106171	89.35	7e-89	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Unclassified; otu_2512
135|CAM_READ_0074172297	106171	89.35	7e-89	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Unclassified; otu_2512
136|CAM_READ_0073185413	111879	96	3e-115	Bacteria; Unclassified; otu_205
137|CAM_READ_0073941389	106171	90.11	1e-87	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Unclassified; otu_2512
138|CAM_READ_0073847239	106171	89.04	2e-86	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Unclassified; otu_2512
139|CAM_READ_0074260267	106171	89.08	5e-87	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Unclassified; otu_2512
140|CAM_READ_0073865725	106171	88.78	1e-84	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Unclassified; otu_2512
141|CAM_READ_0074321255	156301	89.86	5e-96	Bacteria; Verrucomicrobia; Spartobacteria; Unclassified; otu_3601
142|CAM_READ_0073605379	125759	95.9	1e-124	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
143|CAM_READ_0073432995	125759	95.88	4e-124	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
144|CAM_READ_0073353971	125759	95.52	3e-122	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
145|CAM_READ_0074032597	1029	95.11	0.0	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
146|CAM_READ_0073622153	7677	98.32	4e-124	Bacteria; Unclassified; otu_205
147|CAM_READ_0074060891	7677	98.32	4e-124	Bacteria; Unclassified; otu_205
148|CAM_READ_0073801905	8100	94.18	5e-124	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
149|CAM_READ_0073722545	7677	92.13	1e-112	Bacteria; Unclassified; otu_205
150|CAM_READ_0074289047	193866	90.85	2e-104	Bacteria; Planctomycetes; Planctomycetacia; Planctomycetales; Unclassified; otu_2068
151|CAM_READ_0074386169	184617	92.93	8e-76	Bacteria; Proteobacteria; Deltaproteobacteria; Unclassified; otu_2787
152|CAM_READ_0073609681	1029	96.05	0.0	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
153|CAM_READ_0074336953	1029	95.78	0.0	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
154|CAM_READ_0073695695	154294	99.15	2e-126	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Erythrobacter; Unclassified; otu_2506
155|CAM_READ_0073800199	154294	99.15	2e-126	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Erythrobacter; Unclassified; otu_2506
156|CAM_READ_0074262307	7677	97.15	1e-121	Bacteria; Unclassified; otu_205
157|CAM_READ_0073227755	78569	98.66	8e-119	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Marinobacter; Unclassified; otu_3013
158|CAM_READ_0074077053	154294	99.54	5e-120	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Erythrobacter; Unclassified; otu_2506
159|CAM_READ_0074072851	1029	94.68	0.0	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
160|CAM_READ_0074317375	154294	98.27	2e-119	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Erythrobacter; Unclassified; otu_2506
161|CAM_READ_0074371655	124913	89.94	2e-102	Bacteria; Planctomycetes; Planctomycetacia; Planctomycetales; Planctomycetaceae; Planctomyces; Unclassified; otu_2085
162|CAM_READ_0073706391	154294	99.07	5e-114	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Erythrobacter; Unclassified; otu_2506
163|CAM_READ_0073588971	152713	99.07	1e-114	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Brucella; otu_2159
164|CAM_READ_0073983845	105774	99	5e-164	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Pseudonocardineae; Pseudonocardiaceae; Saccharopolyspora; otu_550
165|CAM_READ_0073197491	143237	92.05	8e-98	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Comamonadaceae; Hydrogenophaga; Unclassified; otu_2610
166|CAM_READ_0073571065	127094	98.82	5e-136	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
167|CAM_READ_0073950283	8051	98.01	4e-102	Bacteria; Proteobacteria; Gammaproteobacteria; Methylococcales; Methylococcaceae; Methylomicrobium; Unclassified; otu_3256
168|CAM_READ_0073794697	10661	87.6	8e-64	Bacteria; Proteobacteria; Deltaproteobacteria; Desulfuromonadales; Geobacteraceae; Geobacter; Unclassified; otu_2876
169|CAM_READ_0073198681	7677	92.59	1e-102	Bacteria; Unclassified; otu_205
170|CAM_READ_0074092707	195962	92.17	2e-104	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
171|CAM_READ_0074334959	1029	93.74	0.0	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
172|CAM_READ_0074105189	61204	96.43	4e-105	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
173|CAM_READ_0073844755	1029	95.27	0.0	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
174|CAM_READ_0073893413	106711	100	2e-94	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
175|CAM_READ_0074035045	106711	100	2e-94	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
176|CAM_READ_0074096457	104364	95.45	0.0	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
