Sequence_id	Database_id	Percentage_identity	E-value	Classification
38|WesternChannelOMM_READ_05152321	136522	91.69	5e-140	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Micrococcaceae; Arthrobacter; Unclassified; otu_436
39|WesternChannelOMM_READ_04838968	5903	93.94	2e-167	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Unclassified; otu_2158
40|WesternChannelOMM_READ_04893961	118269	100	0.0	Bacteria; Bacteroidetes; Unclassified; otu_684
41|WesternChannelOMM_READ_04974407	18546	94.53	1e-143	Bacteria; Proteobacteria; Alphaproteobacteria; Unclassified; otu_2092
42|WesternChannelOMM_READ_05054418	68830	98.1	0.0	Bacteria; Cyanobacteria; Oscillatoriales; Arthrospira; otu_1245
43|WesternChannelOMM_READ_04716119	68830	93.31	0.0	Bacteria; Cyanobacteria; Oscillatoriales; Arthrospira; otu_1245
44|WesternChannelOMM_READ_05088504	5645	95.11	3e-166	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
45|WesternChannelOMM_READ_05047342	234617	97.63	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingomonas; Unclassified; otu_2528
46|WesternChannelOMM_READ_05328272	61189	99.74	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Cellulophaga; Unclassified; otu_800
47|WesternChannelOMM_READ_04857709	5903	93.53	3e-153	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Unclassified; otu_2158
48|WesternChannelOMM_READ_04824846	61204	99.14	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
49|WesternChannelOMM_READ_04841989	61204	98.85	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
50|WesternChannelOMM_READ_04873969	61204	98.85	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
51|WesternChannelOMM_READ_04825112	61204	98.57	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
52|WesternChannelOMM_READ_05048023	154672	91.81	2e-126	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Rhodospirillaceae; Thalassospira; Unclassified; otu_2452
53|WesternChannelOMM_READ_05338221	118817	96.94	0.0	Bacteria; Unclassified; otu_205
54|WesternChannelOMM_READ_04875807	55371	95.37	3e-147	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Unclassified; otu_2291
55|WesternChannelOMM_READ_04719964	105331	97.71	5e-180	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Yeosuana; otu_898
56|WesternChannelOMM_READ_05298503	127094	99.09	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
57|WesternChannelOMM_READ_05340627	5793	95.34	1e-155	Bacteria; Antarctic; otu_655
58|WesternChannelOMM_READ_04664668	2359	96.54	2e-154	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Polaribacter; Unclassified; otu_862
59|WesternChannelOMM_READ_05042026	100504	95.39	9e-160	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Zobellia; otu_899
60|WesternChannelOMM_READ_05011105	105331	96.58	4e-171	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Yeosuana; otu_898
61|WesternChannelOMM_READ_05004553	5685	97.15	5e-158	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseovarius; Unclassified; otu_2363
62|WesternChannelOMM_READ_04617266	61204	99.46	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
63|WesternChannelOMM_READ_04681378	105024	97.92	7e-148	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Sulfitobacter; Unclassified; otu_2378
64|WesternChannelOMM_READ_04840949	61189	99.72	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Cellulophaga; Unclassified; otu_800
66|WesternChannelOMM_READ_04929020	68992	88.8	2e-68	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Hoeflea; otu_2224
67|WesternChannelOMM_READ_05210430	105331	96.49	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Yeosuana; otu_898
68|WesternChannelOMM_READ_05010264	106304	90.46	1e-131	Bacteria; Bacteroidetes; Bacteroidetes (class); Bacteroidales; Rikenellaceae; Unclassified; otu_719
69|WesternChannelOMM_READ_05064479	68830	97.51	5e-164	Bacteria; Cyanobacteria; Oscillatoriales; Arthrospira; otu_1245
70|WesternChannelOMM_READ_05366938	104638	93.06	2e-139	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseovarius; Unclassified; otu_2363
71|WesternChannelOMM_READ_05057282	5903	95.61	3e-147	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Unclassified; otu_2158
72|WesternChannelOMM_READ_05193549	90268	85.37	2e-40	Bacteria; Unclassified; otu_205
73|WesternChannelOMM_READ_04991163	5903	95.89	2e-148	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Unclassified; otu_2158
74|WesternChannelOMM_READ_05154869	105024	99.58	5e-130	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Sulfitobacter; Unclassified; otu_2378
75|WesternChannelOMM_READ_05358122	5793	95.47	1e-140	Bacteria; Antarctic; otu_655
76|WesternChannelOMM_READ_04697518	60184	97.59	7e-126	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Rhodospirillaceae; Magnetospirillum; Unclassified; otu_2438
77|WesternChannelOMM_READ_05167064	105024	98.8	2e-132	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Sulfitobacter; Unclassified; otu_2378
78|WesternChannelOMM_READ_04960965	61204	99.66	1e-164	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
79|WesternChannelOMM_READ_04884059	123462	98.81	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Methylobacteriaceae; Roseomonas; otu_2200
80|WesternChannelOMM_READ_05345980	105331	95.72	1e-174	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Yeosuana; otu_898
81|WesternChannelOMM_READ_04991893	68992	89.58	1e-72	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Hoeflea; otu_2224
82|WesternChannelOMM_READ_04951968	227169	90.13	1e-102	Bacteria; Bacteroidetes; Sphingobacteria; Sphingobacteriales; Sphingobacteriaceae; Sphingobacterium; Unclassified; otu_1028
84|WesternChannelOMM_READ_04668749	105024	100	8e-113	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Sulfitobacter; Unclassified; otu_2378
85|WesternChannelOMM_READ_04695717	105024	100	8e-113	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Sulfitobacter; Unclassified; otu_2378
dup2WesternChannelOMM_READ_04893026	157897	88.97	3e-36	Bacteria; Proteobacteria; Gammaproteobacteria; Chromatiales; Ectothiorhodospiraceae; Halorhodospira; Unclassified; otu_3102
88|WesternChannelOMM_READ_04873076	48787	95.69	9e-116	Bacteria; Proteobacteria; Alphaproteobacteria; Unclassified; otu_2092
89|WesternChannelOMM_READ_05073222	5903	95.47	1e-130	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Unclassified; otu_2158
90|WesternChannelOMM_READ_05251075	114078	98.36	1e-127	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Oceanicola; Unclassified; otu_2327
91|WesternChannelOMM_READ_04642401	105024	100	5e-108	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Sulfitobacter; Unclassified; otu_2378
92|WesternChannelOMM_READ_04737757	18746	85	5e-32	Bacteria; Proteobacteria; Gammaproteobacteria; Thiotrichales; Thiotrichaceae; Thiothrix; Unclassified; otu_3425
93|WesternChannelOMM_READ_04625572	61204	99.17	4e-130	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
94|WesternChannelOMM_READ_04753525	111879	92.37	4e-87	Bacteria; Unclassified; otu_205
95|WesternChannelOMM_READ_05005969	105024	99.49	4e-105	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Sulfitobacter; Unclassified; otu_2378
96|WesternChannelOMM_READ_04872918	118817	94.37	1e-121	Bacteria; Unclassified; otu_205
97|WesternChannelOMM_READ_04867484	79767	97.42	2e-116	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
98|WesternChannelOMM_READ_05338011	101670	92.57	2e-64	Bacteria; Chloroflexi; Chloroflexales; Chloroflexaceae; Roseiflexus; Unclassified; otu_1163
99|WesternChannelOMM_READ_05005105	120203	99.55	5e-120	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
100|WesternChannelOMM_READ_04708433	5655	95.91	2e-123	Bacteria; Unclassified; otu_205
101|WesternChannelOMM_READ_04603655	5903	95.68	2e-126	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Unclassified; otu_2158
102|WesternChannelOMM_READ_04957267	106179	88.85	1e-71	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
103|WesternChannelOMM_READ_05339160	108110	96.3	2e-100	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
104|WesternChannelOMM_READ_05308400	118311	99.14	9e-125	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Hyphomonadaceae; Hyphomonas; Unclassified; otu_2286
105|WesternChannelOMM_READ_04637754	61189	98.78	4e-130	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Cellulophaga; Unclassified; otu_800
107|WesternChannelOMM_READ_05118917	1029	93.23	0.0	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
108|WesternChannelOMM_READ_05103695	79767	97.26	2e-107	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
109|WesternChannelOMM_READ_05095812	118817	93.46	3e-106	Bacteria; Unclassified; otu_205
110|WesternChannelOMM_READ_05367238	105024	98.98	6e-104	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Sulfitobacter; Unclassified; otu_2378
111|WesternChannelOMM_READ_05287681	159438	86.6	1e-68	Bacteria; Bacteroidetes; Sphingobacteria; Sphingobacteriales; Flammeovirgaceae; Persicobacter; otu_944
112|WesternChannelOMM_READ_05285532	2401	95.65	7e-104	Bacteria; Unclassified; otu_205
113|WesternChannelOMM_READ_04628711	65357	93.25	3e-94	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Glaciecola; Unclassified; otu_3007
114|WesternChannelOMM_READ_05086605	18746	85.33	5e-35	Bacteria; Proteobacteria; Gammaproteobacteria; Thiotrichales; Thiotrichaceae; Thiothrix; Unclassified; otu_3425
115|WesternChannelOMM_READ_04730945	1029	93.18	5e-177	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
116|WesternChannelOMM_READ_04637689	1029	91.43	2e-167	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
117|WesternChannelOMM_READ_04671038	61204	98.27	2e-119	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
118|WesternChannelOMM_READ_05240574	1029	92.49	1e-146	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
121|WesternChannelOMM_READ_05261894	118817	91.63	2e-89	Bacteria; Unclassified; otu_205
122|WesternChannelOMM_READ_05004478	108110	95.58	2e-79	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
123|WesternChannelOMM_READ_05197842	49628	89.84	4e-56	Bacteria; Proteobacteria; Epsilonproteobacteria; Campylobacterales; Campylobacteraceae; Arcobacter; Unclassified; otu_2946
124|WesternChannelOMM_READ_05159547	105024	99.32	8e-78	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Sulfitobacter; Unclassified; otu_2378
125|WesternChannelOMM_READ_04696767	68830	100	1e-108	Bacteria; Cyanobacteria; Oscillatoriales; Arthrospira; otu_1245
126|WesternChannelOMM_READ_05163749	118817	97.56	4e-102	Bacteria; Unclassified; otu_205
127|WesternChannelOMM_READ_05181689	2577	87.5	8e-64	Bacteria; Bacteroidetes; Sphingobacteria; Sphingobacteriales; Flexibacteraceae; Unclassified; otu_950
128|WesternChannelOMM_READ_05173117	165618	98.6	2e-72	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Hyphomonadaceae; Hyphomonas; Unclassified; otu_2286
129|WesternChannelOMM_READ_05026549	68992	87.7	1e-46	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Hoeflea; otu_2224
130|WesternChannelOMM_READ_05201301	52339	93.52	0.0	Archaea; Euryarchaeota; Halobacteria; Halobacteriales; Halobacteriaceae; Halobacterium; Unclassified; otu_79
131|WesternChannelOMM_READ_05224500	225001	92.18	2e-63	Bacteria; Proteobacteria; Deltaproteobacteria; Desulfuromonadales; Geobacteraceae; Geobacter; Unclassified; otu_2876
132|WesternChannelOMM_READ_04784292	40525	98.56	2e-69	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Hyphomonadaceae; Oceanicaulis; Unclassified; otu_2289
133|WesternChannelOMM_READ_05284450	101780	93.83	1e-64	Bacteria; Unclassified; otu_205
134|WesternChannelOMM_READ_04758683	98593	99.3	3e-74	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
135|WesternChannelOMM_READ_05195813	5903	93.43	3e-78	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Unclassified; otu_2158
136|WesternChannelOMM_READ_05342326	65357	93.01	1e-52	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Glaciecola; Unclassified; otu_3007
137|WesternChannelOMM_READ_05301376	11278	98.26	1e-55	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Rhodospirillaceae; Phaeospirillum; Unclassified; otu_2440
138|WesternChannelOMM_READ_04583569	61204	97.45	8e-75	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
139|WesternChannelOMM_READ_05023022	61204	97.39	1e-73	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
141|WesternChannelOMM_READ_05007756	221659	94.49	6e-51	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Microbulbifer; Unclassified; otu_3018
143|WesternChannelOMM_READ_04849249	124930	97.12	3e-65	Bacteria; Proteobacteria; Betaproteobacteria; Methylophilales; Methylophilaceae; Methylophilus; Unclassified; otu_2701
144|WesternChannelOMM_READ_04745587	101670	97.12	3e-65	Bacteria; Chloroflexi; Chloroflexales; Chloroflexaceae; Roseiflexus; Unclassified; otu_1163
145|WesternChannelOMM_READ_04875226	173611	95.35	1e-54	Bacteria; Proteobacteria; Gammaproteobacteria; Legionellales; Legionellaceae; Legionella; Unclassified; otu_3240
146|WesternChannelOMM_READ_04645830	234617	98.37	4e-61	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingomonas; Unclassified; otu_2528
148|WesternChannelOMM_READ_05236271	61189	99.11	7e-56	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Cellulophaga; Unclassified; otu_800
149|WesternChannelOMM_READ_05172689	5903	95.28	2e-53	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Unclassified; otu_2158
150|WesternChannelOMM_READ_04992941	232669	100	3e-42	Bacteria; Proteobacteria; Gammaproteobacteria; Legionellales; Legionellaceae; Unclassified; otu_3237
151|WesternChannelOMM_READ_05106746	234617	100	7e-50	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingomonas; Unclassified; otu_2528
152|WesternChannelOMM_READ_04816195	9760	93.97	2e-44	Bacteria; Proteobacteria; Gammaproteobacteria; Enterobacteriales; Enterobacteriaceae; Salmonella; Salmonella enterica subsp. enterica serovar Saintpaul; otu_3195
153|WesternChannelOMM_READ_04852244	9760	93.69	2e-41	Bacteria; Proteobacteria; Gammaproteobacteria; Enterobacteriales; Enterobacteriaceae; Salmonella; Salmonella enterica subsp. enterica serovar Saintpaul; otu_3195
154|WesternChannelOMM_READ_05233506	61189	100	1e-50	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Cellulophaga; Unclassified; otu_800
155|WesternChannelOMM_READ_04817099	9760	93.91	6e-44	Bacteria; Proteobacteria; Gammaproteobacteria; Enterobacteriales; Enterobacteriaceae; Salmonella; Salmonella enterica subsp. enterica serovar Saintpaul; otu_3195
156|WesternChannelOMM_READ_05219562	138944	94.69	2e-44	Bacteria; Proteobacteria; Betaproteobacteria; Rhodocyclales; Rhodocyclaceae; Unclassified; otu_2756
157|WesternChannelOMM_READ_04629108	234617	96.08	4e-42	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingomonas; Unclassified; otu_2528
158|WesternChannelOMM_READ_05219711	111879	94.74	1e-35	Bacteria; Unclassified; otu_205
160|WesternChannelOMM_READ_04766935	99301	100	4e-38	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
161|WesternChannelOMM_READ_04759509	99301	100	4e-38	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
162|WesternChannelOMM_READ_04845456	119998	100	5e-31	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Candidatus Liberibacter; otu_2240
165|WesternChannelOMM_READ_05131966	123462	100	9e-36	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Methylobacteriaceae; Roseomonas; otu_2200
167|WesternChannelOMM_READ_04718170	61189	97.9	2e-69	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Cellulophaga; Unclassified; otu_800
170|WesternChannelOMM_READ_04760829	155199	100	8e-33	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Oceanospirillum; Unclassified; otu_3311
1|rev|WesternChannelOMM_READ_04904398	25420	99.81	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
2|rev|WesternChannelOMM_READ_04681104	5645	94.19	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
3|rev|WesternChannelOMM_READ_04859130	101111	99.23	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
4|rev|WesternChannelOMM_READ_05047077	98298	92.82	0.0	Bacteria; Proteobacteria; Unclassified; otu_2091
5|rev|WesternChannelOMM_READ_04887320	5645	96.05	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
6|rev|WesternChannelOMM_READ_04887877	5793	96.41	0.0	Bacteria; Antarctic; otu_655
