Sequence_id	Database_id	Percentage_identity	E-value	Classification
25|CAM_READ_0321695803	230312	98.25	0.0	Bacteria; Verrucomicrobia; Spartobacteria; Unclassified; otu_3601
26|CAM_READ_0321948263	97256	94.78	4e-171	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Frigoribacterium; Unclassified; otu_403
27|CAM_READ_0321514363	23427	93.15	2e-157	Bacteria; Unclassified; otu_205
28|CAM_READ_0321484305	95864	94.84	0.0	Bacteria; Unclassified; otu_205
29|CAM_READ_0321897447	23427	96.87	0.0	Bacteria; Unclassified; otu_205
30|CAM_READ_0321739945	98733	92.38	1e-162	Bacteria; Actinobacteria; Candidatus Microthrix; Unclassified; otu_615
31|CAM_READ_0321671769	23427	99.35	6e-170	Bacteria; Unclassified; otu_205
32|CAM_READ_0321969663	85388	98.98	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
33|CAM_READ_0322054727	85388	99.07	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
34|CAM_READ_0321648375	23427	99.67	3e-172	Bacteria; Unclassified; otu_205
35|CAM_READ_0321679103	23427	96.21	2e-163	Bacteria; Unclassified; otu_205
36|CAM_READ_0322180515	98733	98.32	0.0	Bacteria; Actinobacteria; Candidatus Microthrix; Unclassified; otu_615
37|CAM_READ_0322194197	85388	97.85	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
38|CAM_READ_0322115461	39088	95.39	9e-160	Bacteria; Bacteroidetes; Sphingobacteria; Sphingobacteriales; Sphingobacteriaceae; Pedobacter; Unclassified; otu_1023
39|CAM_READ_0322144485	97256	95.91	1e-149	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Frigoribacterium; Unclassified; otu_403
40|CAM_READ_0321758679	85388	99.44	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
41|CAM_READ_0321931863	105919	98.4	2e-164	Bacteria; Actinobacteria; Rubrobacteridae; Rubrobacterales; Rubrobacterineae; Thermoleophilaceae; Thermoleophilum; otu_646
42|CAM_READ_0321884925	85388	98.06	6e-161	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
43|CAM_READ_0322231371	85388	99.73	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
44|CAM_READ_0322489677	78916	98.14	9e-169	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Comamonadaceae; Acidovorax; Unclassified; otu_2593
45|CAM_READ_0321788499	124930	96.85	3e-172	Bacteria; Proteobacteria; Betaproteobacteria; Methylophilales; Methylophilaceae; Methylophilus; Unclassified; otu_2701
46|CAM_READ_0321753831	23427	89.65	5e-118	Bacteria; Unclassified; otu_205
47|CAM_READ_0322178523	97256	95.17	3e-150	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Frigoribacterium; Unclassified; otu_403
48|CAM_READ_0322095021	97256	95.65	6e-161	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Frigoribacterium; Unclassified; otu_403
49|CAM_READ_0321485589	85388	99.02	5e-167	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
50|CAM_READ_0322041187	23427	96.54	2e-167	Bacteria; Unclassified; otu_205
51|CAM_READ_0321762761	23427	91.37	4e-131	Bacteria; Unclassified; otu_205
52|CAM_READ_0322024305	85388	99.01	3e-165	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
53|CAM_READ_0322099845	85388	99.12	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
54|CAM_READ_0321889229	23427	97.83	6e-167	Bacteria; Unclassified; otu_205
55|CAM_READ_0322275613	97256	96.18	2e-148	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Frigoribacterium; Unclassified; otu_403
56|CAM_READ_0322280517	85388	98.25	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
57|CAM_READ_0321752905	85388	99.7	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
58|CAM_READ_0322165277	170434	96.79	1e-136	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Alcaligenaceae; Bordetella; Unclassified; otu_2548
59|CAM_READ_0321697217	191730	93.26	3e-138	Bacteria; Actinobacteria; Unclassified; otu_225
60|CAM_READ_0321856853	98733	99.57	7e-126	Bacteria; Actinobacteria; Candidatus Microthrix; Unclassified; otu_615
61|CAM_READ_0321984625	97256	94.1	4e-137	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Frigoribacterium; Unclassified; otu_403
62|CAM_READ_0322126265	85388	99.33	5e-164	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
63|CAM_READ_0321905711	85388	97.94	1e-149	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
64|CAM_READ_0321958471	98733	92.15	6e-130	Bacteria; Actinobacteria; Candidatus Microthrix; Unclassified; otu_615
65|CAM_READ_0321616737	98733	100	3e-122	Bacteria; Actinobacteria; Candidatus Microthrix; Unclassified; otu_615
66|CAM_READ_0322321745	23427	95.47	4e-109	Bacteria; Unclassified; otu_205
67|CAM_READ_0321670937	95864	94.1	1e-149	Bacteria; Unclassified; otu_205
68|CAM_READ_0321851899	97256	95.22	2e-132	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Frigoribacterium; Unclassified; otu_403
69|CAM_READ_0322768089	174445	96.44	4e-149	Bacteria; Actinobacteria; Candidatus Microthrix; Unclassified; otu_615
70|CAM_READ_0322057555	151229	88.98	6e-74	Bacteria; Chloroflexi; Dehalococcoidetes; Dehalococcoides; Unclassified; otu_1167
71|CAM_READ_0321728773	102985	94.89	3e-147	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Burkholderiaceae; Polynucleobacter; Unclassified; otu_2586
72|CAM_READ_0321754705	105395	99.35	9e-169	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Sanguibacteraceae; Sanguibacter; otu_462
73|CAM_READ_0322008591	159606	95.11	2e-117	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Rhodospirillaceae; Rhodocista; Unclassified; otu_2442
74|CAM_READ_0321984507	98733	92.62	4e-115	Bacteria; Actinobacteria; Candidatus Microthrix; Unclassified; otu_615
75|CAM_READ_0322203419	85388	96.56	8e-126	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
76|CAM_READ_0322188871	98733	99.63	6e-151	Bacteria; Actinobacteria; Candidatus Microthrix; Unclassified; otu_615
77|CAM_READ_0321728409	85388	98.95	7e-154	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
78|CAM_READ_0321462993	97256	97.23	3e-125	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Frigoribacterium; Unclassified; otu_403
79|CAM_READ_0322837279	124930	95.2	1e-121	Bacteria; Proteobacteria; Betaproteobacteria; Methylophilales; Methylophilaceae; Methylophilus; Unclassified; otu_2701
80|CAM_READ_0322136157	214698	89.87	4e-100	Bacteria; Actinobacteria; Rubrobacteridae; Unclassified; otu_637
81|CAM_READ_0321875431	98733	100	8e-144	Bacteria; Actinobacteria; Candidatus Microthrix; Unclassified; otu_615
82|CAM_READ_0322528349	7056	97.74	2e-135	Bacteria; Unclassified; otu_205
83|CAM_READ_0322518609	97256	97.22	1e-124	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Frigoribacterium; Unclassified; otu_403
84|CAM_READ_0322249573	85388	98.04	7e-132	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
85|CAM_READ_0322280343	85388	99.2	5e-136	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
86|CAM_READ_0322150335	43992	91.43	1e-84	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Intrasporangiaceae; Tetrasphaera; otu_379
87|CAM_READ_0322245715	124930	98.33	4e-124	Bacteria; Proteobacteria; Betaproteobacteria; Methylophilales; Methylophilaceae; Methylophilus; Unclassified; otu_2701
88|CAM_READ_0321836187	161159	94.23	5e-108	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Streptomycineae; Streptomycetaceae; Streptacidiphilus; otu_561
89|CAM_READ_0322193363	97256	95.58	6e-114	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Frigoribacterium; Unclassified; otu_403
90|CAM_READ_0321804649	85388	97.66	1e-130	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
91|CAM_READ_0321732839	23427	100	1e-99	Bacteria; Unclassified; otu_205
92|CAM_READ_0322747329	220214	95	2e-104	Bacteria; Actinobacteria; Rubrobacteridae; Rubrobacterales; Rubrobacterineae; unclassified Rubrobacterineae; otu_647
93|CAM_READ_0322546927	143525	99.51	1e-111	Bacteria; Proteobacteria; Unclassified; otu_2091
94|CAM_READ_0323182193	227601	96.74	4e-102	Bacteria; Proteobacteria; Betaproteobacteria; Unclassified; otu_2537
95|CAM_READ_0322855459	85388	98.97	1e-102	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
96|CAM_READ_0322024057	154287	93.95	2e-132	Bacteria; Bacteroidetes; Niastella; otu_904
97|CAM_READ_0321661357	97256	95.95	4e-102	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Frigoribacterium; Unclassified; otu_403
98|CAM_READ_0322340873	98733	92.31	1e-96	Bacteria; Actinobacteria; Candidatus Microthrix; Unclassified; otu_615
99|CAM_READ_0322803045	85388	99.17	4e-130	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
100|CAM_READ_0322744533	85388	98.25	3e-118	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
101|CAM_READ_0322700223	102985	96.55	4e-96	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Burkholderiaceae; Polynucleobacter; Unclassified; otu_2586
102|CAM_READ_0321853911	97256	96.63	2e-98	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Frigoribacterium; Unclassified; otu_403
103|CAM_READ_0323278067	23427	96.88	8e-91	Bacteria; Unclassified; otu_205
104|CAM_READ_0322051985	89748	90.03	1e-93	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Alcaligenaceae; Achromobacter; Unclassified; otu_2541
105|CAM_READ_0323301971	102985	99.44	5e-95	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Burkholderiaceae; Polynucleobacter; Unclassified; otu_2586
106|CAM_READ_0322395245	85388	100	2e-113	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
107|CAM_READ_0322296301	124930	100	3e-102	Bacteria; Proteobacteria; Betaproteobacteria; Methylophilales; Methylophilaceae; Methylophilus; Unclassified; otu_2701
108|CAM_READ_0322280847	95864	94.65	8e-79	Bacteria; Unclassified; otu_205
109|CAM_READ_0321722225	85388	96.93	7e-76	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
110|CAM_READ_0321477785	85388	96.39	1e-74	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
111|CAM_READ_0322183461	95864	94.12	8e-76	Bacteria; Unclassified; otu_205
112|CAM_READ_0322775331	3468	94.42	7e-98	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
113|CAM_READ_0321705089	105919	96.04	3e-103	Bacteria; Actinobacteria; Rubrobacteridae; Rubrobacterales; Rubrobacterineae; Thermoleophilaceae; Thermoleophilum; otu_646
114|CAM_READ_0321596839	85388	97.97	2e-125	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
115|CAM_READ_0321944813	23427	90.31	1e-81	Bacteria; Unclassified; otu_205
116|CAM_READ_0321709793	155077	98.92	2e-97	Bacteria; Actinobacteria; Candidatus Microthrix; Unclassified; otu_615
117|CAM_READ_0322762501	98733	100	6e-104	Bacteria; Actinobacteria; Candidatus Microthrix; Unclassified; otu_615
118|CAM_READ_0322692587	177236	96.77	7e-88	Bacteria; Proteobacteria; Gammaproteobacteria; Xanthomonadales; Xanthomonadaceae; Stenotrophomonas; Unclassified; otu_3481
119|CAM_READ_0322921183	23427	100	6e-88	Bacteria; Unclassified; otu_205
120|CAM_READ_0323000699	227601	98.17	1e-82	Bacteria; Proteobacteria; Betaproteobacteria; Unclassified; otu_2537
121|CAM_READ_0323010129	7056	96.98	5e-95	Bacteria; Unclassified; otu_205
122|CAM_READ_0321491647	95864	94.89	4e-118	Bacteria; Unclassified; otu_205
123|CAM_READ_0323175459	161159	97.54	9e-100	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Streptomycineae; Streptomycetaceae; Streptacidiphilus; otu_561
124|CAM_READ_0321533767	124930	92.24	2e-79	Bacteria; Proteobacteria; Betaproteobacteria; Methylophilales; Methylophilaceae; Methylophilus; Unclassified; otu_2701
125|CAM_READ_0322656067	122561	95.73	9e-72	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Corynebacterineae; Nocardiaceae; Rhodococcus; Unclassified; otu_277
126|CAM_READ_0322239883	95864	100	1e-126	Bacteria; Unclassified; otu_205
127|CAM_READ_0322487579	227601	95.87	2e-98	Bacteria; Proteobacteria; Betaproteobacteria; Unclassified; otu_2537
128|CAM_READ_0321957691	137492	93.82	4e-71	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Corynebacterineae; Corynebacteriaceae; Corynebacterium; Unclassified; otu_254
129|CAM_READ_0322910519	23427	96.79	1e-89	Bacteria; Unclassified; otu_205
130|CAM_READ_0322801057	102985	98.69	8e-78	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Burkholderiaceae; Polynucleobacter; Unclassified; otu_2586
131|CAM_READ_0321672295	97256	96.35	2e-88	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Frigoribacterium; Unclassified; otu_403
132|CAM_READ_0321487549	137492	93.89	9e-72	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Corynebacterineae; Corynebacteriaceae; Corynebacterium; Unclassified; otu_254
133|CAM_READ_0321715161	23427	93.75	2e-98	Bacteria; Unclassified; otu_205
134|CAM_READ_0322814397	85388	97.01	6e-98	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
135|CAM_READ_0322430245	98733	98.37	3e-93	Bacteria; Actinobacteria; Candidatus Microthrix; Unclassified; otu_615
136|CAM_READ_0323142783	144055	92.75	7e-79	Bacteria; Actinobacteria; Rubrobacteridae; Unclassified; otu_637
137|CAM_READ_0322666703	92037	92.64	1e-86	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
138|CAM_READ_0321492105	105919	97.58	5e-102	Bacteria; Actinobacteria; Rubrobacteridae; Rubrobacterales; Rubrobacterineae; Thermoleophilaceae; Thermoleophilum; otu_646
139|CAM_READ_0321979625	95864	99.58	1e-130	Bacteria; Unclassified; otu_205
140|CAM_READ_0322989367	137492	94.71	3e-71	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Corynebacterineae; Corynebacteriaceae; Corynebacterium; Unclassified; otu_254
141|CAM_READ_0323274753	137492	92.49	2e-63	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Corynebacterineae; Corynebacteriaceae; Corynebacterium; Unclassified; otu_254
142|CAM_READ_0322641391	161159	97.01	6e-79	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Streptomycineae; Streptomycetaceae; Streptacidiphilus; otu_561
143|CAM_READ_0322779333	85388	98.55	2e-107	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
144|CAM_READ_0323419949	150538	96.07	7e-82	Bacteria; Proteobacteria; Epsilonproteobacteria; Campylobacterales; Helicobacteraceae; Sulfurimonas; Unclassified; otu_2961
145|CAM_READ_0322551583	85388	100	3e-83	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
146|CAM_READ_0322688375	230312	98.57	7e-110	Bacteria; Verrucomicrobia; Spartobacteria; Unclassified; otu_3601
147|CAM_READ_0322197251	85388	98.51	7e-104	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
148|CAM_READ_0322472917	23427	98.91	3e-96	Bacteria; Unclassified; otu_205
149|CAM_READ_0322963105	98733	97.84	1e-92	Bacteria; Actinobacteria; Candidatus Microthrix; Unclassified; otu_615
150|CAM_READ_0323025087	23427	98.12	1e-79	Bacteria; Unclassified; otu_205
151|CAM_READ_0323336863	85388	99.52	7e-113	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
152|CAM_READ_0322759539	124930	94.12	4e-77	Bacteria; Proteobacteria; Betaproteobacteria; Methylophilales; Methylophilaceae; Methylophilus; Unclassified; otu_2701
153|CAM_READ_0323409953	7056	97.52	9e-78	Bacteria; Unclassified; otu_205
154|CAM_READ_0322866961	23427	95.3	7e-104	Bacteria; Unclassified; otu_205
155|CAM_READ_0321708859	23427	94.08	5e-67	Bacteria; Unclassified; otu_205
156|CAM_READ_0322342263	97256	98.22	2e-85	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Frigoribacterium; Unclassified; otu_403
157|CAM_READ_0323301769	150579	93.85	3e-78	Eukaryota; Viridiplantae; Streptophyta; Embryophyta; Marchantiophyta; Marchantiopsida; Marchantiidae; Marchantiales; Marchantiineae; Marchantiaceae; Marchantia; otu_4018
158|CAM_READ_0323381577	85388	96.95	3e-93	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
159|CAM_READ_0321587313	124930	96.97	2e-78	Bacteria; Proteobacteria; Betaproteobacteria; Methylophilales; Methylophilaceae; Methylophilus; Unclassified; otu_2701
160|CAM_READ_0321928065	113101	93.6	1e-46	Bacteria; Proteobacteria; Deltaproteobacteria; Desulfuromonadales; Pelobacteraceae; Pelobacter; Unclassified; otu_2884
161|CAM_READ_0321888565	85388	97.86	1e-92	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
162|CAM_READ_0322498693	85388	99.12	7e-57	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
163|CAM_READ_0321707353	161159	91.57	1e-55	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Streptomycineae; Streptomycetaceae; Streptacidiphilus; otu_561
164|CAM_READ_0323231479	161159	94.92	4e-74	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Streptomycineae; Streptomycetaceae; Streptacidiphilus; otu_561
165|CAM_READ_0322779933	95864	92.14	5e-83	Bacteria; Unclassified; otu_205
166|CAM_READ_0322703523	98733	97.66	1e-60	Bacteria; Actinobacteria; Candidatus Microthrix; Unclassified; otu_615
167|CAM_READ_0322205263	43992	97.22	1e-67	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Intrasporangiaceae; Tetrasphaera; otu_379
168|CAM_READ_0322872105	85388	98.86	2e-91	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
169|CAM_READ_0322758115	95864	97.31	3e-109	Bacteria; Unclassified; otu_205
170|CAM_READ_0323400005	85388	99.37	4e-83	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
171|CAM_READ_0322981003	23427	99.17	3e-61	Bacteria; Unclassified; otu_205
172|CAM_READ_0321896389	85388	99.37	5e-83	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
173|CAM_READ_0322404975	230312	99.3	3e-74	Bacteria; Verrucomicrobia; Spartobacteria; Unclassified; otu_3601
174|CAM_READ_0322358633	23427	93.17	7e-60	Bacteria; Unclassified; otu_205
175|CAM_READ_0323111431	122561	95.45	9e-56	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Corynebacterineae; Nocardiaceae; Rhodococcus; Unclassified; otu_277
176|CAM_READ_0322523349	98733	97.93	4e-70	Bacteria; Actinobacteria; Candidatus Microthrix; Unclassified; otu_615
177|CAM_READ_0323105293	85388	98.05	5e-76	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
178|CAM_READ_0322601805	23427	96.12	2e-56	Bacteria; Unclassified; otu_205
179|CAM_READ_0322074219	138944	93.37	6e-70	Bacteria; Proteobacteria; Betaproteobacteria; Rhodocyclales; Rhodocyclaceae; Unclassified; otu_2756
180|CAM_READ_0323439849	206038	97.32	4e-51	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Pseudonocardineae; Pseudonocardiaceae; Jiangella; otu_542
181|CAM_READ_0322983653	124930	97.5	3e-77	Bacteria; Proteobacteria; Betaproteobacteria; Methylophilales; Methylophilaceae; Methylophilus; Unclassified; otu_2701
182|CAM_READ_0321498161	98733	93.17	7e-60	Bacteria; Actinobacteria; Candidatus Microthrix; Unclassified; otu_615
183|CAM_READ_0322969273	110787	88.34	6e-42	Bacteria; Verrucomicrobia; unclassified Verrucomicrobia; Unclassified; otu_3605
184|CAM_READ_0323076509	95864	97.52	3e-77	Bacteria; Unclassified; otu_205
185|CAM_READ_0322282235	98733	100	2e-62	Bacteria; Actinobacteria; Candidatus Microthrix; Unclassified; otu_615
186|CAM_READ_0321954909	95864	93.81	9e-91	Bacteria; Unclassified; otu_205
187|CAM_READ_0322055389	23427	91.5	1e-49	Bacteria; Unclassified; otu_205
188|CAM_READ_0322089975	161159	93.15	2e-53	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Streptomycineae; Streptomycetaceae; Streptacidiphilus; otu_561
189|CAM_READ_0321592763	161159	97.48	8e-56	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Streptomycineae; Streptomycetaceae; Streptacidiphilus; otu_561
190|CAM_READ_0323102137	97256	93.38	2e-57	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Frigoribacterium; Unclassified; otu_403
