Sequence_id	Database_id	Percentage_identity	E-value	Classification
dup2WesternChannelOMM_READ_01667729	233559	100	4e-44	Bacteria; Proteobacteria; Gammaproteobacteria; Vibrionales; Vibrionaceae; Vibrio; Unclassified; otu_3443
17|WesternChannelOMM_READ_01664865	40525	99.5	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Hyphomonadaceae; Oceanicaulis; Unclassified; otu_2289
18|WesternChannelOMM_READ_01708269	145434	97.82	0.0	Bacteria; Bacteroidetes; Sphingobacteria; Sphingobacteriales; Flexibacteraceae; Cytophaga; Unclassified; otu_964
19|WesternChannelOMM_READ_01701696	145434	95.83	1e-38	Bacteria; Bacteroidetes; Sphingobacteria; Sphingobacteriales; Flexibacteraceae; Cytophaga; Unclassified; otu_964
dup2WesternChannelOMM_READ_01701696	145434	96.67	0.0	Bacteria; Bacteroidetes; Sphingobacteria; Sphingobacteriales; Flexibacteraceae; Cytophaga; Unclassified; otu_964
21|WesternChannelOMM_READ_01709056	75119	100	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
dup2WesternChannelOMM_READ_01709056	75119	96.86	5e-73	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
23|WesternChannelOMM_READ_01652982	169976	97.72	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Vibrionales; Vibrionaceae; Vibrio; Unclassified; otu_3443
dup2WesternChannelOMM_READ_01652982	233559	99.05	2e-52	Bacteria; Proteobacteria; Gammaproteobacteria; Vibrionales; Vibrionaceae; Vibrio; Unclassified; otu_3443
25|WesternChannelOMM_READ_01638826	169976	97.25	2e-88	Bacteria; Proteobacteria; Gammaproteobacteria; Vibrionales; Vibrionaceae; Vibrio; Unclassified; otu_3443
dup2WesternChannelOMM_READ_01638826	102500	99.59	1e-133	Bacteria; Proteobacteria; Gammaproteobacteria; Vibrionales; Vibrionaceae; Vibrio; Unclassified; otu_3443
27|WesternChannelOMM_READ_01666119	169976	97.25	2e-88	Bacteria; Proteobacteria; Gammaproteobacteria; Vibrionales; Vibrionaceae; Vibrio; Unclassified; otu_3443
dup2WesternChannelOMM_READ_01666119	102500	99.59	1e-133	Bacteria; Proteobacteria; Gammaproteobacteria; Vibrionales; Vibrionaceae; Vibrio; Unclassified; otu_3443
29|WesternChannelOMM_READ_01711149	233630	98.73	6e-37	Bacteria; Unclassified; otu_205
dup2WesternChannelOMM_READ_01711149	102500	98.42	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Vibrionales; Vibrionaceae; Vibrio; Unclassified; otu_3443
31|WesternChannelOMM_READ_01770993	169976	96.83	1e-121	Bacteria; Proteobacteria; Gammaproteobacteria; Vibrionales; Vibrionaceae; Vibrio; Unclassified; otu_3443
dup2WesternChannelOMM_READ_01770993	102500	97.75	5e-111	Bacteria; Proteobacteria; Gammaproteobacteria; Vibrionales; Vibrionaceae; Vibrio; Unclassified; otu_3443
33|WesternChannelOMM_READ_01701799	169976	97.54	6e-101	Bacteria; Proteobacteria; Gammaproteobacteria; Vibrionales; Vibrionaceae; Vibrio; Unclassified; otu_3443
dup2WesternChannelOMM_READ_01701799	102500	99.16	2e-128	Bacteria; Proteobacteria; Gammaproteobacteria; Vibrionales; Vibrionaceae; Vibrio; Unclassified; otu_3443
35|WesternChannelOMM_READ_01754856	169976	97.63	1e-127	Bacteria; Proteobacteria; Gammaproteobacteria; Vibrionales; Vibrionaceae; Vibrio; Unclassified; otu_3443
dup2WesternChannelOMM_READ_01754856	102500	99.02	1e-108	Bacteria; Proteobacteria; Gammaproteobacteria; Vibrionales; Vibrionaceae; Vibrio; Unclassified; otu_3443
37|WesternChannelOMM_READ_01607585	75119	99.21	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
38|WesternChannelOMM_READ_01632858	169976	96.17	1e-83	Bacteria; Proteobacteria; Gammaproteobacteria; Vibrionales; Vibrionaceae; Vibrio; Unclassified; otu_3443
dup2WesternChannelOMM_READ_01632858	102500	99.17	1e-130	Bacteria; Proteobacteria; Gammaproteobacteria; Vibrionales; Vibrionaceae; Vibrio; Unclassified; otu_3443
40|WesternChannelOMM_READ_01670254	61204	97.83	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
41|WesternChannelOMM_READ_01716249	75119	100	3e-58	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
dup2WesternChannelOMM_READ_01716249	75119	98.96	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
43|WesternChannelOMM_READ_01711600	233630	98.86	3e-42	Bacteria; Unclassified; otu_205
dup2WesternChannelOMM_READ_01711600	102500	97.52	1e-174	Bacteria; Proteobacteria; Gammaproteobacteria; Vibrionales; Vibrionaceae; Vibrio; Unclassified; otu_3443
45|WesternChannelOMM_READ_01613351	145434	97.12	2e-46	Bacteria; Bacteroidetes; Sphingobacteria; Sphingobacteriales; Flexibacteraceae; Cytophaga; Unclassified; otu_964
dup2WesternChannelOMM_READ_01613351	145434	96.08	0.0	Bacteria; Bacteroidetes; Sphingobacteria; Sphingobacteriales; Flexibacteraceae; Cytophaga; Unclassified; otu_964
47|WesternChannelOMM_READ_01613759	169976	96.5	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Vibrionales; Vibrionaceae; Vibrio; Unclassified; otu_3443
dup2WesternChannelOMM_READ_01613759	233559	100	3e-32	Bacteria; Proteobacteria; Gammaproteobacteria; Vibrionales; Vibrionaceae; Vibrio; Unclassified; otu_3443
49|WesternChannelOMM_READ_01711066	102500	98.2	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Vibrionales; Vibrionaceae; Vibrio; Unclassified; otu_3443
50|WesternChannelOMM_READ_01706274	103014	90.32	6e-143	Bacteria; Bacteroidetes; Sphingobacteria; Sphingobacteriales; Flexibacteraceae; Flexibacter; Unclassified; otu_975
51|WesternChannelOMM_READ_01752203	102500	96.79	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Vibrionales; Vibrionaceae; Vibrio; Unclassified; otu_3443
52|WesternChannelOMM_READ_01771160	113435	95.22	3e-103	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Alteromonas; Unclassified; otu_3003
dup2WesternChannelOMM_READ_01771160	113435	97.51	1e-98	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Alteromonas; Unclassified; otu_3003
54|WesternChannelOMM_READ_01742606	169976	95.05	1e-77	Bacteria; Proteobacteria; Gammaproteobacteria; Vibrionales; Vibrionaceae; Vibrio; Unclassified; otu_3443
dup2WesternChannelOMM_READ_01742606	102500	98.35	2e-125	Bacteria; Proteobacteria; Gammaproteobacteria; Vibrionales; Vibrionaceae; Vibrio; Unclassified; otu_3443
56|WesternChannelOMM_READ_01614605	68992	100	1e-114	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Hoeflea; otu_2224
dup2WesternChannelOMM_READ_01614605	68992	99.5	4e-108	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Hoeflea; otu_2224
58|WesternChannelOMM_READ_01747357	145434	98.71	6e-123	Bacteria; Bacteroidetes; Sphingobacteria; Sphingobacteriales; Flexibacteraceae; Cytophaga; Unclassified; otu_964
dup2WesternChannelOMM_READ_01747357	145434	97.81	7e-91	Bacteria; Bacteroidetes; Sphingobacteria; Sphingobacteriales; Flexibacteraceae; Cytophaga; Unclassified; otu_964
60|WesternChannelOMM_READ_01666645	102500	98.13	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Vibrionales; Vibrionaceae; Vibrio; Unclassified; otu_3443
61|WesternChannelOMM_READ_01704947	18143	92.76	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
62|WesternChannelOMM_READ_01779874	114078	94.43	3e-147	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Oceanicola; Unclassified; otu_2327
63|WesternChannelOMM_READ_01665964	75119	99.13	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
64|WesternChannelOMM_READ_01613906	105024	98.3	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Sulfitobacter; Unclassified; otu_2378
65|WesternChannelOMM_READ_01632724	233630	97.86	1e-67	Bacteria; Unclassified; otu_205
dup2WesternChannelOMM_READ_01632724	102500	99.23	8e-141	Bacteria; Proteobacteria; Gammaproteobacteria; Vibrionales; Vibrionaceae; Vibrio; Unclassified; otu_3443
67|WesternChannelOMM_READ_01760917	3308	96.48	5e-108	Bacteria; Cyanobacteria; Chroococcales; Synechococcus; Unclassified; otu_1205
dup2WesternChannelOMM_READ_01760917	137124	97.04	9e-62	Bacteria; Cyanobacteria; Chroococcales; Synechococcus; Unclassified; otu_1205
69|WesternChannelOMM_READ_01670626	138778	94.18	2e-170	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
70|WesternChannelOMM_READ_01748915	169976	97.69	7e-132	Bacteria; Proteobacteria; Gammaproteobacteria; Vibrionales; Vibrionaceae; Vibrio; Unclassified; otu_3443
dup2WesternChannelOMM_READ_01748915	102500	98.16	2e-81	Bacteria; Proteobacteria; Gammaproteobacteria; Vibrionales; Vibrionaceae; Vibrio; Unclassified; otu_3443
72|WesternChannelOMM_READ_01670481	169976	98.14	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Vibrionales; Vibrionaceae; Vibrio; Unclassified; otu_3443
73|WesternChannelOMM_READ_01773514	68992	99.46	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Hoeflea; otu_2224
74|WesternChannelOMM_READ_01714621	113435	97.71	5e-180	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Alteromonas; Unclassified; otu_3003
75|WesternChannelOMM_READ_01768710	105024	95.81	5e-180	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Sulfitobacter; Unclassified; otu_2378
76|WesternChannelOMM_READ_01748699	233630	98.37	5e-60	Bacteria; Unclassified; otu_205
dup2WesternChannelOMM_READ_01748699	102500	97.05	7e-151	Bacteria; Proteobacteria; Gammaproteobacteria; Vibrionales; Vibrionaceae; Vibrio; Unclassified; otu_3443
78|WesternChannelOMM_READ_01613424	233630	99.21	2e-65	Bacteria; Unclassified; otu_205
dup2WesternChannelOMM_READ_01613424	102500	98.86	8e-141	Bacteria; Proteobacteria; Gammaproteobacteria; Vibrionales; Vibrionaceae; Vibrio; Unclassified; otu_3443
80|WesternChannelOMM_READ_01756074	92037	96.41	3e-162	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
81|WesternChannelOMM_READ_01604587	5655	97.71	2e-179	Bacteria; Unclassified; otu_205
82|WesternChannelOMM_READ_01755938	169976	96.84	2e-122	Bacteria; Proteobacteria; Gammaproteobacteria; Vibrionales; Vibrionaceae; Vibrio; Unclassified; otu_3443
dup2WesternChannelOMM_READ_01755938	102500	98.19	4e-83	Bacteria; Proteobacteria; Gammaproteobacteria; Vibrionales; Vibrionaceae; Vibrio; Unclassified; otu_3443
84|WesternChannelOMM_READ_01718254	102500	98.34	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Vibrionales; Vibrionaceae; Vibrio; Unclassified; otu_3443
85|WesternChannelOMM_READ_01606916	105024	99.68	1e-177	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Sulfitobacter; Unclassified; otu_2378
dup2WesternChannelOMM_READ_01631122	102500	98.01	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Vibrionales; Vibrionaceae; Vibrio; Unclassified; otu_3443
88|WesternChannelOMM_READ_01660434	102500	97.49	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Vibrionales; Vibrionaceae; Vibrio; Unclassified; otu_3443
89|WesternChannelOMM_READ_01772610	145434	96.87	0.0	Bacteria; Bacteroidetes; Sphingobacteria; Sphingobacteriales; Flexibacteraceae; Cytophaga; Unclassified; otu_964
90|WesternChannelOMM_READ_01610387	68992	100	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Hoeflea; otu_2224
91|WesternChannelOMM_READ_01652128	92037	96.55	1e-155	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
92|WesternChannelOMM_READ_01719306	102500	97.78	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Vibrionales; Vibrionaceae; Vibrio; Unclassified; otu_3443
93|WesternChannelOMM_READ_01604588	68992	100	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Hoeflea; otu_2224
94|WesternChannelOMM_READ_01764462	40525	100	2e-169	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Hyphomonadaceae; Oceanicaulis; Unclassified; otu_2289
96|WesternChannelOMM_READ_01772945	145434	98.65	2e-33	Bacteria; Bacteroidetes; Sphingobacteria; Sphingobacteriales; Flexibacteraceae; Cytophaga; Unclassified; otu_964
dup2WesternChannelOMM_READ_01772945	145434	97.31	9e-169	Bacteria; Bacteroidetes; Sphingobacteria; Sphingobacteriales; Flexibacteraceae; Cytophaga; Unclassified; otu_964
98|WesternChannelOMM_READ_01719573	40525	98.49	4e-102	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Hyphomonadaceae; Oceanicaulis; Unclassified; otu_2289
dup2WesternChannelOMM_READ_01719573	40525	100	2e-68	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Hyphomonadaceae; Oceanicaulis; Unclassified; otu_2289
100|WesternChannelOMM_READ_01688782	119242	94.82	1e-162	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Cryomorphaceae; Crocinitomix; otu_772
101|WesternChannelOMM_READ_01782885	40525	100	6e-107	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Hyphomonadaceae; Oceanicaulis; Unclassified; otu_2289
dup2WesternChannelOMM_READ_01782885	40525	99.21	3e-64	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Hyphomonadaceae; Oceanicaulis; Unclassified; otu_2289
103|WesternChannelOMM_READ_01659048	40525	99.4	2e-88	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Hyphomonadaceae; Oceanicaulis; Unclassified; otu_2289
dup2WesternChannelOMM_READ_01659048	40525	100	6e-69	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Hyphomonadaceae; Oceanicaulis; Unclassified; otu_2289
105|WesternChannelOMM_READ_01715758	40525	100	1e-86	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Hyphomonadaceae; Oceanicaulis; Unclassified; otu_2289
dup2WesternChannelOMM_READ_01715758	40525	100	5e-79	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Hyphomonadaceae; Oceanicaulis; Unclassified; otu_2289
107|WesternChannelOMM_READ_01750223	169976	97.31	4e-149	Bacteria; Proteobacteria; Gammaproteobacteria; Vibrionales; Vibrionaceae; Vibrio; Unclassified; otu_3443
dup2WesternChannelOMM_READ_01750223	233559	98.84	2e-40	Bacteria; Proteobacteria; Gammaproteobacteria; Vibrionales; Vibrionaceae; Vibrio; Unclassified; otu_3443
109|WesternChannelOMM_READ_01694358	101111	99.73	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
110|WesternChannelOMM_READ_01718114	169976	97.61	2e-172	Bacteria; Proteobacteria; Gammaproteobacteria; Vibrionales; Vibrionaceae; Vibrio; Unclassified; otu_3443
111|WesternChannelOMM_READ_01610045	68992	100	2e-53	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Hoeflea; otu_2224
dup2WesternChannelOMM_READ_01610045	68992	99.19	1e-133	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Hoeflea; otu_2224
113|WesternChannelOMM_READ_01712719	40525	99.49	4e-105	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Hyphomonadaceae; Oceanicaulis; Unclassified; otu_2289
dup2WesternChannelOMM_READ_01712719	40525	98.41	8e-62	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Hyphomonadaceae; Oceanicaulis; Unclassified; otu_2289
115|WesternChannelOMM_READ_01773491	104638	93.75	1e-168	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseovarius; Unclassified; otu_2363
116|WesternChannelOMM_READ_01756537	101111	98.41	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
117|WesternChannelOMM_READ_01744681	145434	98.85	0.0	Bacteria; Bacteroidetes; Sphingobacteria; Sphingobacteriales; Flexibacteraceae; Cytophaga; Unclassified; otu_964
dup2WesternChannelOMM_READ_01696340	113435	96.24	4e-165	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Alteromonas; Unclassified; otu_3003
120|WesternChannelOMM_READ_01641427	40525	99.67	9e-172	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Hyphomonadaceae; Oceanicaulis; Unclassified; otu_2289
121|WesternChannelOMM_READ_01648600	40525	100	4e-133	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Hyphomonadaceae; Oceanicaulis; Unclassified; otu_2289
dup2WesternChannelOMM_READ_01648600	165618	100	2e-46	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Hyphomonadaceae; Hyphomonas; Unclassified; otu_2286
123|WesternChannelOMM_READ_01604862	40525	100	4e-108	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Hyphomonadaceae; Oceanicaulis; Unclassified; otu_2289
dup2WesternChannelOMM_READ_01604862	40525	100	1e-57	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Hyphomonadaceae; Oceanicaulis; Unclassified; otu_2289
125|WesternChannelOMM_READ_01782379	40525	99.67	4e-171	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Hyphomonadaceae; Oceanicaulis; Unclassified; otu_2289
126|WesternChannelOMM_READ_01702340	169976	97.85	9e-169	Bacteria; Proteobacteria; Gammaproteobacteria; Vibrionales; Vibrionaceae; Vibrio; Unclassified; otu_3443
127|WesternChannelOMM_READ_01773694	40525	99.67	1e-170	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Hyphomonadaceae; Oceanicaulis; Unclassified; otu_2289
128|WesternChannelOMM_READ_01605858	40525	99.37	9e-84	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Hyphomonadaceae; Oceanicaulis; Unclassified; otu_2289
dup2WesternChannelOMM_READ_01605858	40525	98.44	5e-63	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Hyphomonadaceae; Oceanicaulis; Unclassified; otu_2289
130|WesternChannelOMM_READ_01608054	40525	100	4e-108	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Hyphomonadaceae; Oceanicaulis; Unclassified; otu_2289
dup2WesternChannelOMM_READ_01608054	40525	98.21	2e-53	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Hyphomonadaceae; Oceanicaulis; Unclassified; otu_2289
132|WesternChannelOMM_READ_01774884	40525	99.67	2e-169	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Hyphomonadaceae; Oceanicaulis; Unclassified; otu_2289
133|WesternChannelOMM_READ_01624865	40525	100	3e-93	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Hyphomonadaceae; Oceanicaulis; Unclassified; otu_2289
dup2WesternChannelOMM_READ_01624865	40525	100	4e-57	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Hyphomonadaceae; Oceanicaulis; Unclassified; otu_2289
135|WesternChannelOMM_READ_01666360	40525	99.55	1e-120	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Hyphomonadaceae; Oceanicaulis; Unclassified; otu_2289
dup2WesternChannelOMM_READ_01666360	40525	98.1	2e-49	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Hyphomonadaceae; Oceanicaulis; Unclassified; otu_2289
137|WesternChannelOMM_READ_01612172	113435	96.8	4e-168	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Alteromonas; Unclassified; otu_3003
138|WesternChannelOMM_READ_01647053	40525	98.4	3e-61	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Hyphomonadaceae; Oceanicaulis; Unclassified; otu_2289
dup2WesternChannelOMM_READ_01647053	40525	100	4e-114	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Hyphomonadaceae; Oceanicaulis; Unclassified; otu_2289
140|WesternChannelOMM_READ_01648519	40525	100	2e-107	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Hyphomonadaceae; Oceanicaulis; Unclassified; otu_2289
dup2WesternChannelOMM_READ_01648519	40525	99.08	4e-54	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Hyphomonadaceae; Oceanicaulis; Unclassified; otu_2289
142|WesternChannelOMM_READ_01668117	40525	99.14	3e-58	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Hyphomonadaceae; Oceanicaulis; Unclassified; otu_2289
dup2WesternChannelOMM_READ_01668117	40525	100	2e-116	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Hyphomonadaceae; Oceanicaulis; Unclassified; otu_2289
144|WesternChannelOMM_READ_01696322	40525	99.56	1e-123	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Hyphomonadaceae; Oceanicaulis; Unclassified; otu_2289
dup2WesternChannelOMM_READ_01696322	165618	98.99	3e-48	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Hyphomonadaceae; Hyphomonas; Unclassified; otu_2286
146|WesternChannelOMM_READ_01694402	40525	99.34	1e-167	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Hyphomonadaceae; Oceanicaulis; Unclassified; otu_2289
147|WesternChannelOMM_READ_01695943	75119	99.44	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
148|WesternChannelOMM_READ_01708875	169976	96.88	2e-75	Bacteria; Proteobacteria; Gammaproteobacteria; Vibrionales; Vibrionaceae; Vibrio; Unclassified; otu_3443
dup2WesternChannelOMM_READ_01708875	102500	97.4	3e-93	Bacteria; Proteobacteria; Gammaproteobacteria; Vibrionales; Vibrionaceae; Vibrio; Unclassified; otu_3443
150|WesternChannelOMM_READ_01646030	40525	99.34	5e-167	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Hyphomonadaceae; Oceanicaulis; Unclassified; otu_2289
151|WesternChannelOMM_READ_01772176	40525	99.13	4e-124	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Hyphomonadaceae; Oceanicaulis; Unclassified; otu_2289
dup2WesternChannelOMM_READ_01772176	165618	100	3e-48	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Hyphomonadaceae; Hyphomonas; Unclassified; otu_2286
153|WesternChannelOMM_READ_01651023	169976	98.1	9e-166	Bacteria; Proteobacteria; Gammaproteobacteria; Vibrionales; Vibrionaceae; Vibrio; Unclassified; otu_3443
154|WesternChannelOMM_READ_01647823	40525	100	9e-147	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Hyphomonadaceae; Oceanicaulis; Unclassified; otu_2289
156|WesternChannelOMM_READ_01744675	40525	98.39	8e-163	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Hyphomonadaceae; Oceanicaulis; Unclassified; otu_2289
157|WesternChannelOMM_READ_01755470	169976	97.51	2e-163	Bacteria; Proteobacteria; Gammaproteobacteria; Vibrionales; Vibrionaceae; Vibrio; Unclassified; otu_3443
158|WesternChannelOMM_READ_01703496	233630	97.3	2e-69	Bacteria; Unclassified; otu_205
dup2WesternChannelOMM_READ_01703496	102500	98.45	9e-100	Bacteria; Proteobacteria; Gammaproteobacteria; Vibrionales; Vibrionaceae; Vibrio; Unclassified; otu_3443
160|WesternChannelOMM_READ_01613476	169976	99	3e-162	Bacteria; Proteobacteria; Gammaproteobacteria; Vibrionales; Vibrionaceae; Vibrio; Unclassified; otu_3443
161|WesternChannelOMM_READ_01765970	92037	94.98	1e-133	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
