Sequence_id	Database_id	Percentage_identity	E-value	Classification
24|CAM_READ_0325193975	7088	98.36	4e-127	Bacteria; Unclassified; otu_205
25|CAM_READ_0324844561	97256	98.88	9e-94	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Frigoribacterium; Unclassified; otu_403
26|CAM_READ_0325049629	85388	99.63	4e-149	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
27|CAM_READ_0325203793	98733	94.32	4e-96	Bacteria; Actinobacteria; Candidatus Microthrix; Unclassified; otu_615
28|CAM_READ_0325418795	230312	99.15	1e-127	Bacteria; Verrucomicrobia; Spartobacteria; Unclassified; otu_3601
29|CAM_READ_0324696443	97256	96.74	1e-102	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Frigoribacterium; Unclassified; otu_403
30|CAM_READ_0325404255	98733	99.26	1e-148	Bacteria; Actinobacteria; Candidatus Microthrix; Unclassified; otu_615
31|CAM_READ_0325370445	105919	98.71	6e-123	Bacteria; Actinobacteria; Rubrobacteridae; Rubrobacterales; Rubrobacterineae; Thermoleophilaceae; Thermoleophilum; otu_646
32|CAM_READ_0325026135	23427	96.79	4e-121	Bacteria; Unclassified; otu_205
33|CAM_READ_0325175847	97256	96.1	5e-133	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Frigoribacterium; Unclassified; otu_403
34|CAM_READ_0325199351	98733	100	1e-136	Bacteria; Actinobacteria; Candidatus Microthrix; Unclassified; otu_615
35|CAM_READ_0324872821	85388	98.96	1e-101	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
36|CAM_READ_0324889601	85388	99.55	9e-122	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
37|CAM_READ_0325191423	97256	94.57	2e-92	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Frigoribacterium; Unclassified; otu_403
38|CAM_READ_0325127973	85388	99.15	4e-127	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
39|CAM_READ_0324990011	85388	99.15	4e-127	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
40|CAM_READ_0324907027	85388	99.15	4e-127	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
41|CAM_READ_0325459613	105395	98.24	2e-85	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Sanguibacteraceae; Sanguibacter; otu_462
42|CAM_READ_0325299323	98733	98.53	3e-106	Bacteria; Actinobacteria; Candidatus Microthrix; Unclassified; otu_615
43|CAM_READ_0325364779	98733	99.54	8e-119	Bacteria; Actinobacteria; Candidatus Microthrix; Unclassified; otu_615
44|CAM_READ_0325107575	23427	89.19	1e-74	Bacteria; Unclassified; otu_205
45|CAM_READ_0325385843	230312	98.18	3e-112	Bacteria; Verrucomicrobia; Spartobacteria; Unclassified; otu_3601
46|CAM_READ_0325075399	133894	98.27	7e-88	Bacteria; Actinobacteria; Rubrobacteridae; Unclassified; otu_637
47|CAM_READ_0325231407	85388	96.85	7e-107	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
48|CAM_READ_0324887753	85388	97.32	5e-111	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
49|CAM_READ_0325327619	105395	91.32	3e-75	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Sanguibacteraceae; Sanguibacter; otu_462
50|CAM_READ_0325468255	95864	91.8	2e-85	Bacteria; Unclassified; otu_205
51|CAM_READ_0324869299	191730	96.43	9e-91	Bacteria; Actinobacteria; Unclassified; otu_225
52|CAM_READ_0324731279	161159	96.48	8e-94	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Streptomycineae; Streptomycetaceae; Streptacidiphilus; otu_561
53|CAM_READ_0324802541	228870	100	3e-84	Bacteria; Bacteroidetes; Unclassified; otu_684
54|CAM_READ_0325012039	105919	95.71	8e-71	Bacteria; Actinobacteria; Rubrobacteridae; Rubrobacterales; Rubrobacterineae; Thermoleophilaceae; Thermoleophilum; otu_646
55|CAM_READ_0325014575	85388	98.76	1e-82	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
56|CAM_READ_0325150847	105919	97.92	4e-96	Bacteria; Actinobacteria; Rubrobacteridae; Rubrobacterales; Rubrobacterineae; Thermoleophilaceae; Thermoleophilum; otu_646
57|CAM_READ_0324867283	97256	94.29	9e-72	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Frigoribacterium; Unclassified; otu_403
58|CAM_READ_0325089347	161159	97.53	2e-78	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Streptomycineae; Streptomycetaceae; Streptacidiphilus; otu_561
59|CAM_READ_0325179509	161159	97.53	2e-78	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Streptomycineae; Streptomycetaceae; Streptacidiphilus; otu_561
60|CAM_READ_0325247367	161159	97.53	2e-78	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Streptomycineae; Streptomycetaceae; Streptacidiphilus; otu_561
61|CAM_READ_0324967913	85388	99.04	1e-111	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
62|CAM_READ_0325464075	97256	96.3	5e-73	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Frigoribacterium; Unclassified; otu_403
63|CAM_READ_0324757453	98733	92.31	4e-65	Bacteria; Actinobacteria; Candidatus Microthrix; Unclassified; otu_615
64|CAM_READ_0325293361	97256	94.61	5e-70	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Frigoribacterium; Unclassified; otu_403
65|CAM_READ_0324647237	23427	94.64	6e-70	Bacteria; Unclassified; otu_205
66|CAM_READ_0325204469	23427	99.34	1e-79	Bacteria; Unclassified; otu_205
67|CAM_READ_0325097185	95864	95.98	3e-90	Bacteria; Unclassified; otu_205
68|CAM_READ_0325191965	85388	99.22	1e-66	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
69|CAM_READ_0325066465	105395	89.34	2e-57	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Sanguibacteraceae; Sanguibacter; otu_462
70|CAM_READ_0325417205	23427	96.48	5e-64	Bacteria; Unclassified; otu_205
71|CAM_READ_0325408183	97256	98.6	2e-72	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Frigoribacterium; Unclassified; otu_403
dup2CAM_READ_0324764809	167951	96.36	4e-48	Bacteria; Firmicutes; Clostridia; Clostridiales; Clostridiaceae; Clostridium; Unclassified; otu_1566
74|CAM_READ_0324872011	161159	95.8	4e-61	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Streptomycineae; Streptomycetaceae; Streptacidiphilus; otu_561
75|CAM_READ_0325167967	85388	97.11	6e-82	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
76|CAM_READ_0325114823	155077	96.63	7e-82	Bacteria; Actinobacteria; Candidatus Microthrix; Unclassified; otu_615
77|CAM_READ_0324839467	97256	98.54	7e-69	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Frigoribacterium; Unclassified; otu_403
78|CAM_READ_0324874033	97256	97.83	2e-66	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Frigoribacterium; Unclassified; otu_403
79|CAM_READ_0324670473	230312	97.85	5e-92	Bacteria; Verrucomicrobia; Spartobacteria; Unclassified; otu_3601
80|CAM_READ_0324919659	105919	95.36	4e-64	Bacteria; Actinobacteria; Rubrobacteridae; Rubrobacterales; Rubrobacterineae; Thermoleophilaceae; Thermoleophilum; otu_646
81|CAM_READ_0325343531	85388	99.26	4e-70	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
82|CAM_READ_0324805577	85388	99.26	4e-70	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
83|CAM_READ_0325436885	88207	99.04	1e-51	Bacteria; Proteobacteria; Betaproteobacteria; Methylophilales; Methylophilaceae; Methylobacillus; Unclassified; otu_2699
84|CAM_READ_0325228033	23427	93.5	6e-45	Bacteria; Unclassified; otu_205
85|CAM_READ_0324764311	78916	98.48	6e-66	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Comamonadaceae; Acidovorax; Unclassified; otu_2593
86|CAM_READ_0325185975	51154	95.74	4e-61	Bacteria; Chloroflexi; Unclassified; otu_1145
87|CAM_READ_0324874297	105919	98.76	1e-82	Bacteria; Actinobacteria; Rubrobacteridae; Rubrobacterales; Rubrobacterineae; Thermoleophilaceae; Thermoleophilum; otu_646
88|CAM_READ_0325034629	97256	99.08	4e-54	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Frigoribacterium; Unclassified; otu_403
89|CAM_READ_0324709513	23427	93.86	4e-42	Bacteria; Unclassified; otu_205
90|CAM_READ_0325247875	161159	99.1	8e-56	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Streptomycineae; Streptomycetaceae; Streptacidiphilus; otu_561
91|CAM_READ_0325215243	161159	90.44	7e-41	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Streptomycineae; Streptomycetaceae; Streptacidiphilus; otu_561
92|CAM_READ_0324655933	98733	94.62	3e-52	Bacteria; Actinobacteria; Candidatus Microthrix; Unclassified; otu_615
93|CAM_READ_0324851093	98733	94.62	3e-52	Bacteria; Actinobacteria; Candidatus Microthrix; Unclassified; otu_615
94|CAM_READ_0324905667	97256	98.33	9e-59	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Frigoribacterium; Unclassified; otu_403
95|CAM_READ_0325249825	137492	90.08	9e-34	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Corynebacterineae; Corynebacteriaceae; Corynebacterium; Unclassified; otu_254
96|CAM_READ_0325048983	95864	93.88	6e-57	Bacteria; Unclassified; otu_205
97|CAM_READ_0325252793	6876	97.52	5e-57	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Alcaligenaceae; Bordetella; Unclassified; otu_2548
98|CAM_READ_0324749601	85388	98.5	2e-66	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
99|CAM_READ_0324717723	61204	97.73	1e-39	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
100|CAM_READ_0324923035	155077	95.37	1e-44	Bacteria; Actinobacteria; Candidatus Microthrix; Unclassified; otu_615
101|CAM_READ_0325110979	97256	100	6e-40	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Frigoribacterium; Unclassified; otu_403
102|CAM_READ_0325340351	85388	99.28	2e-72	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
103|CAM_READ_0325374905	85388	98.35	2e-59	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
104|CAM_READ_0325060783	161159	97.83	3e-42	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Streptomycineae; Streptomycetaceae; Streptacidiphilus; otu_561
105|CAM_READ_0325003647	85388	100	3e-39	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
106|CAM_READ_0325004603	137492	98.78	1e-38	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Corynebacterineae; Corynebacteriaceae; Corynebacterium; Unclassified; otu_254
108|CAM_READ_0324855293	213063	100	4e-51	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Bradyrhizobiaceae; Bradyrhizobium; Unclassified; otu_2148
109|CAM_READ_0324898759	213063	100	4e-51	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Bradyrhizobiaceae; Bradyrhizobium; Unclassified; otu_2148
110|CAM_READ_0324685013	167951	100	2e-33	Bacteria; Firmicutes; Clostridia; Clostridiales; Clostridiaceae; Clostridium; Unclassified; otu_1566
112|CAM_READ_0324875805	16166	100	3e-32	Bacteria; Firmicutes; Clostridia; Clostridiales; Clostridiaceae; Clostridium; Unclassified; otu_1566
113|CAM_READ_0325449539	11985	100	5e-31	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Streptosporangineae; Thermomonosporaceae; Thermomonospora; otu_600
114|CAM_READ_0324938391	146972	100	1e-31	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Pseudoclavibacter; Unclassified; otu_427
115|CAM_READ_0325104123	124930	100	5e-34	Bacteria; Proteobacteria; Betaproteobacteria; Methylophilales; Methylophilaceae; Methylophilus; Unclassified; otu_2701
116|CAM_READ_0325364223	129193	100	3e-32	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Streptomycineae; Streptomycetaceae; Streptomyces; Unclassified; otu_563
117|CAM_READ_0325308775	129193	100	1e-31	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Streptomycineae; Streptomycetaceae; Streptomyces; Unclassified; otu_563
119|CAM_READ_0324946337	92037	98.88	7e-43	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
125|CAM_READ_0325127429	85388	100	3e-42	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
126|CAM_READ_0325226667	85388	95.37	4e-45	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
1|rev|CAM_READ_0324692207	23427	97.64	4e-174	Bacteria; Unclassified; otu_205
2|rev|CAM_READ_0325093445	105395	97.68	1e-177	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Sanguibacteraceae; Sanguibacter; otu_462
3|rev|CAM_READ_0324939553	97256	95.55	8e-157	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Frigoribacterium; Unclassified; otu_403
4|rev|CAM_READ_0324963173	23427	95.04	2e-154	Bacteria; Unclassified; otu_205
5|rev|CAM_READ_0324805643	97256	96.21	2e-151	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Frigoribacterium; Unclassified; otu_403
6|rev|CAM_READ_0325278831	98733	99.45	0.0	Bacteria; Actinobacteria; Candidatus Microthrix; Unclassified; otu_615
7|rev|CAM_READ_0324899237	105919	98.61	0.0	Bacteria; Actinobacteria; Rubrobacteridae; Rubrobacterales; Rubrobacterineae; Thermoleophilaceae; Thermoleophilum; otu_646
8|rev|CAM_READ_0324949797	161159	94.14	3e-122	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Streptomycineae; Streptomycetaceae; Streptacidiphilus; otu_561
9|rev|CAM_READ_0325015013	105395	96	5e-152	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Sanguibacteraceae; Sanguibacter; otu_462
10|rev|CAM_READ_0324803955	155077	98.81	0.0	Bacteria; Actinobacteria; Candidatus Microthrix; Unclassified; otu_615
11|rev|CAM_READ_0324885311	98733	99.14	7e-126	Bacteria; Actinobacteria; Candidatus Microthrix; Unclassified; otu_615
12|rev|CAM_READ_0324917835	97256	97.93	7e-123	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Frigoribacterium; Unclassified; otu_403
13|rev|CAM_READ_0324727611	85388	98.92	3e-150	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
14|rev|CAM_READ_0324772485	163423	95.75	1e-165	Bacteria; Unclassified; otu_205
15|rev|CAM_READ_0325014615	137492	94.3	4e-112	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Corynebacterineae; Corynebacteriaceae; Corynebacterium; Unclassified; otu_254
16|rev|CAM_READ_0324891437	102985	95.79	6e-167	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Burkholderiaceae; Polynucleobacter; Unclassified; otu_2586
17|rev|CAM_READ_0325191833	85388	98.14	8e-141	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
18|rev|CAM_READ_0325230179	23427	98.19	6e-145	Bacteria; Unclassified; otu_205
19|rev|CAM_READ_0324918613	23427	97.25	8e-107	Bacteria; Unclassified; otu_205
20|rev|CAM_READ_0324963291	23427	97.25	8e-107	Bacteria; Unclassified; otu_205
21|rev|CAM_READ_0325155243	23427	97.49	9e-141	Bacteria; Unclassified; otu_205
22|rev|CAM_READ_0325069491	227601	95.49	1e-130	Bacteria; Proteobacteria; Betaproteobacteria; Unclassified; otu_2537
23|rev|CAM_READ_0325158587	92037	93.67	2e-129	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
24|rev|CAM_READ_0325412447	105919	97.93	4e-149	Bacteria; Actinobacteria; Rubrobacteridae; Rubrobacterales; Rubrobacterineae; Thermoleophilaceae; Thermoleophilum; otu_646
25|rev|CAM_READ_0325243345	137270	97.93	6e-123	Bacteria; Proteobacteria; Alphaproteobacteria; Rickettsiales; Rickettsiaceae; Rickettsieae; Rickettsia; spotted fever group; Unclassified; otu_2488
26|rev|CAM_READ_0324855243	23427	98.62	2e-113	Bacteria; Unclassified; otu_205
27|rev|CAM_READ_0324944697	85388	99.67	3e-168	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
28|rev|CAM_READ_0325234693	92037	98.15	2e-110	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
29|rev|CAM_READ_0324991423	160171	98.88	1e-93	Bacteria; Actinobacteria; Candidatus Microthrix; Unclassified; otu_615
30|rev|CAM_READ_0324709953	97256	96.4	2e-119	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Frigoribacterium; Unclassified; otu_403
31|rev|CAM_READ_0325347329	85388	98.71	6e-123	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
32|rev|CAM_READ_0325085143	105919	99.26	6e-148	Bacteria; Actinobacteria; Rubrobacteridae; Rubrobacterales; Rubrobacterineae; Thermoleophilaceae; Thermoleophilum; otu_646
33|rev|CAM_READ_0325454077	20648	95.44	2e-107	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Burkholderiaceae; Ralstonia; Unclassified; otu_2588
34|rev|CAM_READ_0324685843	208819	94.94	7e-104	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Rubrivivax; Unclassified; otu_2666
35|rev|CAM_READ_0325364583	124930	97.55	2e-122	Bacteria; Proteobacteria; Betaproteobacteria; Methylophilales; Methylophilaceae; Methylophilus; Unclassified; otu_2701
36|rev|CAM_READ_0324955541	228870	95.99	9e-141	Bacteria; Bacteroidetes; Unclassified; otu_684
37|rev|CAM_READ_0324636891	191730	95	9e-116	Bacteria; Actinobacteria; Unclassified; otu_225
38|rev|CAM_READ_0325073557	228870	97.12	8e-138	Bacteria; Bacteroidetes; Unclassified; otu_684
39|rev|CAM_READ_0324752521	105395	94.98	2e-113	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Sanguibacteraceae; Sanguibacter; otu_462
40|rev|CAM_READ_0325120701	85388	99.24	2e-144	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
41|rev|CAM_READ_0325349433	191730	98.99	4e-105	Bacteria; Actinobacteria; Unclassified; otu_225
42|rev|CAM_READ_0324999175	228870	98.09	5e-136	Bacteria; Bacteroidetes; Unclassified; otu_684
43|rev|CAM_READ_0324861213	85388	99.53	1e-117	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
44|rev|CAM_READ_0324644403	85388	100	2e-104	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
45|rev|CAM_READ_0325192169	23427	96.62	6e-98	Bacteria; Unclassified; otu_205
46|rev|CAM_READ_0324900059	170434	100	3e-109	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Alcaligenaceae; Bordetella; Unclassified; otu_2548
47|rev|CAM_READ_0325206729	85388	96.93	8e-76	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
48|rev|CAM_READ_0324952917	92037	98.61	2e-113	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
49|rev|CAM_READ_0325403725	85388	98.29	1e-120	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
50|rev|CAM_READ_0324719891	161159	96.28	4e-99	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Streptomycineae; Streptomycetaceae; Streptacidiphilus; otu_561
51|rev|CAM_READ_0325094023	161159	91.67	7e-92	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Streptomycineae; Streptomycetaceae; Streptacidiphilus; otu_561
52|rev|CAM_READ_0325364691	97256	97.92	4e-96	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Frigoribacterium; Unclassified; otu_403
53|rev|CAM_READ_0325185783	23427	90.08	9e-79	Bacteria; Unclassified; otu_205
54|rev|CAM_READ_0325184479	69031	99.57	1e-126	other sequences; artificial sequences; vectors; otu_4243
55|rev|CAM_READ_0325007383	97256	95.24	2e-91	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Frigoribacterium; Unclassified; otu_403
56|rev|CAM_READ_0324863495	85388	98.87	1e-92	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
57|rev|CAM_READ_0324788481	85388	99.27	4e-71	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
58|rev|CAM_READ_0325280183	98733	98.27	3e-87	Bacteria; Actinobacteria; Candidatus Microthrix; Unclassified; otu_615
59|rev|CAM_READ_0325304459	97256	98.38	5e-95	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Frigoribacterium; Unclassified; otu_403
60|rev|CAM_READ_0324734005	161159	92.12	7e-58	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Streptomycineae; Streptomycetaceae; Streptacidiphilus; otu_561
