Sequence_id	Database_id	Percentage_identity	E-value	Classification
34|MontereyBay_READ_00389948	124930	95.9	1e-124	Bacteria; Proteobacteria; Betaproteobacteria; Methylophilales; Methylophilaceae; Methylophilus; Unclassified; otu_2701
35|MontereyBay_READ_00397641	105331	97.44	1e-117	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Yeosuana; otu_898
36|MontereyBay_READ_00385879	124743	95.22	3e-100	Bacteria; Proteobacteria; Gammaproteobacteria; Thiotrichales; Piscirickettsiaceae; Methylophaga; Unclassified; otu_3407
37|MontereyBay_READ_00237769	217207	100	1e-142	Bacteria; Planctomycetes; Planctomycetacia; Planctomycetales; Planctomycetaceae; Pirellula; Unclassified; otu_2083
38|MontereyBay_READ_00360416	61204	99.61	3e-143	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
39|MontereyBay_READ_00237820	48787	98.54	2e-107	Bacteria; Proteobacteria; Alphaproteobacteria; Unclassified; otu_2092
40|MontereyBay_READ_00259332	10311	97.54	6e-101	Bacteria; Proteobacteria; Gammaproteobacteria; Enterobacteriales; Enterobacteriaceae; Rahnella; Unclassified; otu_3182
41|MontereyBay_READ_00331834	5655	94.42	2e-98	Bacteria; Unclassified; otu_205
42|MontereyBay_READ_00366350	95046	95.56	3e-100	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Rhodobacter; Unclassified; otu_2350
43|MontereyBay_READ_00396778	101111	100	2e-150	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
44|MontereyBay_READ_00395234	105331	98.97	3e-103	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Yeosuana; otu_898
45|MontereyBay_READ_00338864	61189	95.85	6e-111	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Cellulophaga; Unclassified; otu_800
46|MontereyBay_READ_00356644	202129	94.12	4e-38	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Intrasporangiaceae; Tetrasphaera; otu_379
47|MontereyBay_READ_00266805	142556	94.24	1e-102	Bacteria; Bacteroidetes; Sphingobacteria; Sphingobacteriales; Saprospiraceae; Lewinella; Unclassified; otu_1014
48|MontereyBay_READ_00377840	118817	93.8	5e-105	Bacteria; Unclassified; otu_205
49|MontereyBay_READ_00320706	44012	94.8	6e-73	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Paracoccus; Unclassified; otu_2334
50|MontereyBay_READ_00401838	48787	92.27	2e-70	Bacteria; Proteobacteria; Alphaproteobacteria; Unclassified; otu_2092
51|MontereyBay_READ_00325006	68830	96.65	4e-99	Bacteria; Cyanobacteria; Oscillatoriales; Arthrospira; otu_1245
52|MontereyBay_READ_00372310	155780	97.66	3e-84	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Flavobacterium; Unclassified; otu_821
53|MontereyBay_READ_00323593	53290	93.36	1e-108	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Propionibacterineae; Nocardioidaceae; Aeromicrobium; Unclassified; otu_498
54|MontereyBay_READ_00416374	166172	96.49	2e-78	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Pseudovibrio; Unclassified; otu_2347
55|MontereyBay_READ_00250308	122531	99.59	7e-135	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Unclassified; otu_767
56|MontereyBay_READ_00280803	122531	99.59	7e-135	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Unclassified; otu_767
57|MontereyBay_READ_00335446	96014	97.12	3e-100	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
58|MontereyBay_READ_00222550	111879	91.98	9e-66	Bacteria; Unclassified; otu_205
59|MontereyBay_READ_00400693	82792	98.49	9e-103	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Cryomorphaceae; unclassified Cryomorphaceae; otu_780
60|MontereyBay_READ_00280891	50403	92.72	4e-55	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Burkholderiaceae; Ralstonia; Unclassified; otu_2588
61|MontereyBay_READ_00384975	89667	95.33	8e-44	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
62|MontereyBay_READ_00411951	61204	94.44	2e-66	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
63|MontereyBay_READ_00291403	104364	95.69	6e-117	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
64|MontereyBay_READ_00410547	230638	95.88	6e-76	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Xanthobacteraceae; Azorhizobium; otu_2269
65|MontereyBay_READ_00411574	68974	100	9e-50	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Candidatus Liberibacter; otu_2240
66|MontereyBay_READ_00338493	111879	98.18	7e-53	Bacteria; Unclassified; otu_205
67|MontereyBay_READ_00302651	101111	100	7e-56	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
68|MontereyBay_READ_00409666	2403	94.96	4e-48	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Pibocella; otu_861
71|MontereyBay_READ_00288755	112246	95.6	5e-80	Archaea; Euryarchaeota; Methanococci; Methanococcales; Methanococcaceae; Methanococcus; Unclassified; otu_130
72|MontereyBay_READ_00388566	112246	89.24	9e-44	Archaea; Euryarchaeota; Methanococci; Methanococcales; Methanococcaceae; Methanococcus; Unclassified; otu_130
73|MontereyBay_READ_00364884	104364	94	4e-58	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
78|MontereyBay_READ_00264560	1029	92.96	1e-77	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
1|rev|MontereyBay_READ_00316757	98593	99.26	2e-147	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
2|rev|MontereyBay_READ_00279308	5645	94.98	2e-123	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
3|rev|MontereyBay_READ_00348022	61204	99.62	2e-147	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
4|rev|MontereyBay_READ_00325479	55371	95.74	4e-118	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Unclassified; otu_2291
5|rev|MontereyBay_READ_00284660	5645	93.06	2e-114	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
6|rev|MontereyBay_READ_00266837	5685	96.08	2e-119	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseovarius; Unclassified; otu_2363
7|rev|MontereyBay_READ_00242372	101111	98.73	6e-126	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
8|rev|MontereyBay_READ_00342111	3299	96.79	4e-121	Bacteria; Cyanobacteria; Unclassified; otu_1178
9|rev|MontereyBay_READ_00238065	48787	97.36	5e-133	Bacteria; Proteobacteria; Alphaproteobacteria; Unclassified; otu_2092
10|rev|MontereyBay_READ_00269329	105024	98.54	6e-145	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Sulfitobacter; Unclassified; otu_2378
11|rev|MontereyBay_READ_00379638	25420	99.63	6e-151	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
12|rev|MontereyBay_READ_00305156	82792	93.46	2e-104	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Cryomorphaceae; unclassified Cryomorphaceae; otu_780
13|rev|MontereyBay_READ_00305809	105024	99.26	6e-148	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Sulfitobacter; Unclassified; otu_2378
14|rev|MontereyBay_READ_00291652	61204	100	2e-151	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
15|rev|MontereyBay_READ_00235468	101111	96.63	1e-127	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
16|rev|MontereyBay_READ_00273745	55371	96.62	2e-113	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Unclassified; otu_2291
17|rev|MontereyBay_READ_00391034	101111	98.13	8e-138	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
18|rev|MontereyBay_READ_00318378	98298	98.33	2e-125	Bacteria; Proteobacteria; Unclassified; otu_2091
19|rev|MontereyBay_READ_00278951	101111	100	3e-146	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
20|rev|MontereyBay_READ_00359285	20456	97.95	1e-124	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Chryseobacterium; Unclassified; otu_803
21|rev|MontereyBay_READ_00318450	101620	95.88	4e-124	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Gilvibacter; otu_835
22|rev|MontereyBay_READ_00389443	50807	95.58	6e-114	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Pseudochrobactrum; otu_2165
23|rev|MontereyBay_READ_00380183	61204	98.85	1e-139	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
24|rev|MontereyBay_READ_00295591	48787	97.22	3e-125	Bacteria; Proteobacteria; Alphaproteobacteria; Unclassified; otu_2092
25|rev|MontereyBay_READ_00351381	5903	96.38	3e-131	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Unclassified; otu_2158
26|rev|MontereyBay_READ_00253512	5655	96.3	7e-129	Bacteria; Unclassified; otu_205
27|rev|MontereyBay_READ_00402757	118311	96.82	5e-136	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Hyphomonadaceae; Hyphomonas; Unclassified; otu_2286
28|rev|MontereyBay_READ_00280241	5645	94.07	6e-114	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
29|rev|MontereyBay_READ_00263634	101111	100	5e-145	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
30|rev|MontereyBay_READ_00332706	105331	97.09	5e-136	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Yeosuana; otu_898
31|rev|MontereyBay_READ_00285882	101111	99.62	9e-147	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
32|rev|MontereyBay_READ_00400239	230638	99.58	3e-131	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Xanthobacteraceae; Azorhizobium; otu_2269
33|rev|MontereyBay_READ_00411650	101111	98.25	1e-117	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
34|rev|MontereyBay_READ_00242847	82792	99.19	1e-133	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Cryomorphaceae; unclassified Cryomorphaceae; otu_780
35|rev|MontereyBay_READ_00296200	68979	90.67	4e-90	Bacteria; Proteobacteria; Deltaproteobacteria; Desulfuromonadales; Geobacteraceae; Geobacter; Unclassified; otu_2876
36|rev|MontereyBay_READ_00292782	61204	99.6	3e-140	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
37|rev|MontereyBay_READ_00403640	5655	99.6	5e-136	Bacteria; Unclassified; otu_205
38|rev|MontereyBay_READ_00315320	92037	96.5	6e-123	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
39|rev|MontereyBay_READ_00247928	95046	95.47	5e-108	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Rhodobacter; Unclassified; otu_2350
40|rev|MontereyBay_READ_00375099	96014	98.03	3e-131	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
41|rev|MontereyBay_READ_00307911	62504	94.29	3e-103	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Salipiger; otu_2371
42|rev|MontereyBay_READ_00365628	118817	98.86	8e-141	Bacteria; Unclassified; otu_205
43|rev|MontereyBay_READ_00401947	5793	95.55	5e-111	Bacteria; Antarctic; otu_655
44|rev|MontereyBay_READ_00309212	5798	93.98	5e-89	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Rhodobacter; Unclassified; otu_2350
45|rev|MontereyBay_READ_00297492	5655	92.83	2e-95	Bacteria; Unclassified; otu_205
46|rev|MontereyBay_READ_00328899	5903	94.32	1e-96	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Unclassified; otu_2158
47|rev|MontereyBay_READ_00399088	79360	96.62	2e-98	Bacteria; Unclassified; otu_205
48|rev|MontereyBay_READ_00413178	101111	99.19	4e-133	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
49|rev|MontereyBay_READ_00389762	118817	96.3	3e-100	Bacteria; Unclassified; otu_205
50|rev|MontereyBay_READ_00324797	61204	99.61	8e-141	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
51|rev|MontereyBay_READ_00353304	105331	95.97	1e-127	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Yeosuana; otu_898
52|rev|MontereyBay_READ_00251929	5798	93.69	5e-83	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Rhodobacter; Unclassified; otu_2350
53|rev|MontereyBay_READ_00381955	225963	94.04	3e-97	Bacteria; Unclassified; otu_205
54|rev|MontereyBay_READ_00223842	105024	99.53	3e-115	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Sulfitobacter; Unclassified; otu_2378
55|rev|MontereyBay_READ_00330161	2359	90.55	4e-84	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Polaribacter; Unclassified; otu_862
56|rev|MontereyBay_READ_00339958	105024	100	2e-88	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Sulfitobacter; Unclassified; otu_2378
57|rev|MontereyBay_READ_00354819	122531	100	7e-113	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Unclassified; otu_767
58|rev|MontereyBay_READ_00240371	105331	96.88	3e-125	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Yeosuana; otu_898
59|rev|MontereyBay_READ_00381627	68995	99.49	3e-106	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Rhodospirillaceae; Azospirillum; Unclassified; otu_2430
60|rev|MontereyBay_READ_00257921	196857	93.31	7e-95	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
61|rev|MontereyBay_READ_00382240	169777	94.32	4e-96	Bacteria; Proteobacteria; Gammaproteobacteria; Vibrionales; Vibrionaceae; Vibrio; Unclassified; otu_3443
62|rev|MontereyBay_READ_00380811	82792	97.71	1e-86	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Cryomorphaceae; unclassified Cryomorphaceae; otu_780
63|rev|MontereyBay_READ_00362016	101111	99.1	8e-119	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
64|rev|MontereyBay_READ_00418284	61204	99.52	7e-113	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
65|rev|MontereyBay_READ_00296408	96014	97.97	7e-72	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
66|rev|MontereyBay_READ_00377150	195962	95.53	2e-79	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
67|rev|MontereyBay_READ_00369450	68979	89.7	4e-49	Bacteria; Proteobacteria; Deltaproteobacteria; Desulfuromonadales; Geobacteraceae; Geobacter; Unclassified; otu_2876
68|rev|MontereyBay_READ_00381999	234617	100	3e-84	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingomonas; Unclassified; otu_2528
69|rev|MontereyBay_READ_00333486	213627	95.15	1e-70	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Gelidibacter; Unclassified; otu_831
70|rev|MontereyBay_READ_00324065	112246	92.08	6e-89	Archaea; Euryarchaeota; Methanococci; Methanococcales; Methanococcaceae; Methanococcus; Unclassified; otu_130
71|rev|MontereyBay_READ_00403458	216118	91.43	8e-47	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Comamonadaceae; Variovorax; Unclassified; otu_2630
72|rev|MontereyBay_READ_00395004	123462	98.05	2e-75	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Methylobacteriaceae; Roseomonas; otu_2200
73|rev|MontereyBay_READ_00383927	1029	93.77	2e-110	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
74|rev|MontereyBay_READ_00271395	112246	96.1	1e-133	Archaea; Euryarchaeota; Methanococci; Methanococcales; Methanococcaceae; Methanococcus; Unclassified; otu_130
75|rev|MontereyBay_READ_00296796	118311	93.01	2e-53	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Hyphomonadaceae; Hyphomonas; Unclassified; otu_2286
76|rev|MontereyBay_READ_00347019	111879	95.73	1e-48	Bacteria; Unclassified; otu_205
77|rev|MontereyBay_READ_00413203	82792	96.43	5e-76	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Cryomorphaceae; unclassified Cryomorphaceae; otu_780
80|rev|MontereyBay_READ_00296294	53290	100	2e-66	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Propionibacterineae; Nocardioidaceae; Aeromicrobium; Unclassified; otu_498
81|rev|MontereyBay_READ_00321977	234617	100	3e-52	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingomonas; Unclassified; otu_2528
82|rev|MontereyBay_READ_00403958	112246	92.37	2e-98	Archaea; Euryarchaeota; Methanococci; Methanococcales; Methanococcaceae; Methanococcus; Unclassified; otu_130
83|rev|MontereyBay_READ_00378456	61204	99.24	1e-67	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
84|rev|MontereyBay_READ_00268261	118817	95.61	4e-48	Bacteria; Unclassified; otu_205
85|rev|MontereyBay_READ_00405663	111879	95	1e-38	Bacteria; Unclassified; otu_205
86|rev|MontereyBay_READ_00251132	7705	97.59	3e-36	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
87|rev|MontereyBay_READ_00339159	114078	96.7	1e-38	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Oceanicola; Unclassified; otu_2327
88|rev|MontereyBay_READ_00348631	167146	100	4e-32	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
89|rev|MontereyBay_READ_00335596	129297	100	2e-36	Bacteria; Proteobacteria; Betaproteobacteria; Neisseriales; Neisseriaceae; Chromobacterium; otu_2714
90|rev|MontereyBay_READ_00239497	127094	100	2e-43	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
91|rev|MontereyBay_READ_00362698	160388	100	3e-32	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseisalinus; otu_2359
93|rev|MontereyBay_READ_00346214	114078	98.67	1e-34	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Oceanicola; Unclassified; otu_2327
