Sequence_id	Database_id	Percentage_identity	E-value	Classification
15|IceMetagenome_READ_01028161	143237	99.23	2e-141	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Comamonadaceae; Hydrogenophaga; Unclassified; otu_2610
16|IceMetagenome_READ_00987119	102303	98.8	3e-134	Bacteria; Proteobacteria; Deltaproteobacteria; Myxococcales; Nannocystinea; Nannocystaceae; Nannocystis; otu_2907
17|IceMetagenome_READ_00993649	78916	96.07	2e-132	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Comamonadaceae; Acidovorax; Unclassified; otu_2593
18|IceMetagenome_READ_00988956	6365	97.61	2e-126	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingomonas; Unclassified; otu_2528
19|IceMetagenome_READ_00402677	11627	93.71	4e-118	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Frankineae; Frankiaceae; Frankia; Unclassified; otu_294
20|IceMetagenome_READ_00982432	206683	98.91	1e-148	Bacteria; Proteobacteria; Deltaproteobacteria; Myxococcales; Sorangineae; Polyangiaceae; Polyangium; otu_2921
21|IceMetagenome_READ_00547490	137427	94.27	6e-111	Bacteria; Proteobacteria; Deltaproteobacteria; Bdellovibrionales; Bdellovibrionaceae; Bdellovibrio; Unclassified; otu_2793
22|IceMetagenome_READ_00150520	76891	99.62	6e-148	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Comamonadaceae; Polaromonas; Unclassified; otu_2620
23|IceMetagenome_READ_00123857	8030	95.7	2e-116	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Acetobacteraceae; Asaia; otu_2399
24|IceMetagenome_READ_00695959	159222	97.33	3e-131	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Porphyrobacter; Unclassified; otu_2509
25|IceMetagenome_READ_00353933	164097	99.28	3e-153	Bacteria; Proteobacteria; Gammaproteobacteria; Enterobacteriales; Enterobacteriaceae; Escherichia; Unclassified; otu_3153
26|IceMetagenome_READ_00891114	159222	97.35	2e-132	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Porphyrobacter; Unclassified; otu_2509
27|IceMetagenome_READ_00323126	76891	99.28	6e-151	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Comamonadaceae; Polaromonas; Unclassified; otu_2620
28|IceMetagenome_READ_00999962	216234	98.85	8e-141	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Leptothrix; Unclassified; otu_2638
29|IceMetagenome_READ_01024724	76891	98.54	2e-144	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Comamonadaceae; Polaromonas; Unclassified; otu_2620
30|IceMetagenome_READ_00344654	216234	98.08	8e-135	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Leptothrix; Unclassified; otu_2638
31|IceMetagenome_READ_00848514	35440	98.07	3e-134	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Curtobacterium; Unclassified; otu_400
32|IceMetagenome_READ_00350437	205078	95.04	4e-124	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Comamonadaceae; Variovorax; Unclassified; otu_2630
33|IceMetagenome_READ_00715455	143237	98.84	2e-138	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Comamonadaceae; Hydrogenophaga; Unclassified; otu_2610
34|IceMetagenome_READ_00637280	188968	97.71	2e-132	Bacteria; Cyanobacteria; Oscillatoriales; Leptolyngbya; Unclassified; otu_1253
35|IceMetagenome_READ_00366259	79476	95.85	3e-122	Bacteria; Unclassified; otu_205
36|IceMetagenome_READ_01066282	76891	100	8e-144	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Comamonadaceae; Polaromonas; Unclassified; otu_2620
37|IceMetagenome_READ_00702122	76891	100	9e-150	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Comamonadaceae; Polaromonas; Unclassified; otu_2620
38|IceMetagenome_READ_00956871	7056	97.03	7e-132	Bacteria; Unclassified; otu_205
39|IceMetagenome_READ_00279146	138306	96.51	2e-123	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Thiomonas; Unclassified; otu_2673
40|IceMetagenome_READ_00637698	7056	100	6e-145	Bacteria; Unclassified; otu_205
41|IceMetagenome_READ_00430341	124930	94.36	1e-114	Bacteria; Proteobacteria; Betaproteobacteria; Methylophilales; Methylophilaceae; Methylophilus; Unclassified; otu_2701
42|IceMetagenome_READ_00263296	76891	96.99	1e-130	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Comamonadaceae; Polaromonas; Unclassified; otu_2620
43|IceMetagenome_READ_01033797	76891	100	3e-146	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Comamonadaceae; Polaromonas; Unclassified; otu_2620
44|IceMetagenome_READ_00461900	76891	96.43	1e-133	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Comamonadaceae; Polaromonas; Unclassified; otu_2620
45|IceMetagenome_READ_00821786	210598	97.65	2e-129	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingomonas; Unclassified; otu_2528
46|IceMetagenome_READ_00889704	208819	97.63	1e-127	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Rubrivivax; Unclassified; otu_2666
47|IceMetagenome_READ_01002799	86097	96.37	1e-117	Bacteria; Acidobacteria; Acidobacteriales; Acidobacteriaceae; Unclassified; otu_207
48|IceMetagenome_READ_00951659	76891	98.88	9e-144	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Comamonadaceae; Polaromonas; Unclassified; otu_2620
49|IceMetagenome_READ_00593297	5793	97.31	4e-130	Bacteria; Antarctic; otu_655
50|IceMetagenome_READ_00745402	5798	97.76	1e-136	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Rhodobacter; Unclassified; otu_2350
51|IceMetagenome_READ_00598792	154287	95.31	1e-124	Bacteria; Bacteroidetes; Niastella; otu_904
52|IceMetagenome_READ_00380818	195479	98.01	2e-129	Bacteria; Cyanobacteria; Nostocales; Nostocaceae; Anabaena; Unclassified; otu_1220
53|IceMetagenome_READ_00886861	5508	98.44	2e-135	Bacteria; Proteobacteria; Alphaproteobacteria; Caulobacterales; Caulobacteraceae; Caulobacter; Unclassified; otu_2102
54|IceMetagenome_READ_00967707	108713	98.37	3e-128	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Unclassified; otu_382
55|IceMetagenome_READ_00100106	43992	95.67	9e-116	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Intrasporangiaceae; Tetrasphaera; otu_379
56|IceMetagenome_READ_00624634	105640	90.81	5e-96	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Comamonadaceae; Hydrogenophaga; Unclassified; otu_2610
57|IceMetagenome_READ_00976252	76891	100	9e-147	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Comamonadaceae; Polaromonas; Unclassified; otu_2620
58|IceMetagenome_READ_01036557	143525	99.23	5e-142	Bacteria; Proteobacteria; Unclassified; otu_2091
59|IceMetagenome_READ_00549410	82250	96.1	2e-107	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Mitsuaria; otu_2643
60|IceMetagenome_READ_01005362	225539	98.37	7e-129	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Kaistobacter; Unclassified; otu_2517
61|IceMetagenome_READ_00880794	103476	92.42	8e-101	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Acetobacteraceae; unclassified Acetobacteraceae; otu_2427
62|IceMetagenome_READ_00659634	106487	92.4	3e-100	Bacteria; Proteobacteria; Deltaproteobacteria; Bdellovibrionales; Bacteriovoracaceae; Bacteriovorax; Unclassified; otu_2789
63|IceMetagenome_READ_00596606	216234	96.17	3e-122	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Leptothrix; Unclassified; otu_2638
64|IceMetagenome_READ_00503838	105930	98.12	8e-138	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Oxalobacteraceae; Collimonas; Unclassified; otu_2645
65|IceMetagenome_READ_00386178	7088	100	1e-130	Bacteria; Unclassified; otu_205
66|IceMetagenome_READ_00317381	225539	96.83	8e-107	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Kaistobacter; Unclassified; otu_2517
67|IceMetagenome_READ_00974623	7772	96.44	2e-120	Bacteria; Proteobacteria; Gammaproteobacteria; Xanthomonadales; Xanthomonadaceae; Nevskia; otu_3472
68|IceMetagenome_READ_00935362	44017	96.6	1e-127	Bacteria; Proteobacteria; Deltaproteobacteria; Syntrophobacterales; Syntrophobacteraceae; Desulfatimicrobium; otu_2936
69|IceMetagenome_READ_00944455	208819	97.32	5e-130	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Rubrivivax; Unclassified; otu_2666
70|IceMetagenome_READ_00189445	43992	93.63	2e-107	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Intrasporangiaceae; Tetrasphaera; otu_379
71|IceMetagenome_READ_01048939	90396	93.39	1e-96	Bacteria; Firmicutes; Clostridia; Clostridiales; Clostridiaceae; Clostridium; Unclassified; otu_1566
72|IceMetagenome_READ_00958399	205078	93.23	8e-107	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Comamonadaceae; Variovorax; Unclassified; otu_2630
73|IceMetagenome_READ_00005613	216234	94.94	1e-111	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Leptothrix; Unclassified; otu_2638
74|IceMetagenome_READ_00614045	185875	87.96	6e-74	Bacteria; Proteobacteria; Deltaproteobacteria; Bdellovibrionales; Bdellovibrionaceae; Bdellovibrio; Unclassified; otu_2793
75|IceMetagenome_READ_00628225	185875	87.96	6e-74	Bacteria; Proteobacteria; Deltaproteobacteria; Bdellovibrionales; Bdellovibrionaceae; Bdellovibrio; Unclassified; otu_2793
76|IceMetagenome_READ_00289576	76891	98.52	3e-143	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Comamonadaceae; Polaromonas; Unclassified; otu_2620
77|IceMetagenome_READ_00166296	32348	98.41	3e-131	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Acetobacteraceae; Acetobacter; Unclassified; otu_2387
78|IceMetagenome_READ_00619832	2483	96.17	2e-135	Bacteria; Bacteroidetes; Sphingobacteria; Sphingobacteriales; Sphingobacteriaceae; Sphingobacterium; Unclassified; otu_1028
79|IceMetagenome_READ_00056143	142837	96.9	2e-126	Bacteria; Bacteroidetes; Sphingobacteria; Sphingobacteriales; Chitinophagaceae; Flavisolibacter; Unclassified; otu_913
80|IceMetagenome_READ_00160952	155780	97.36	2e-132	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Flavobacterium; Unclassified; otu_821
81|IceMetagenome_READ_00919971	174634	92.36	2e-104	Bacteria; Bacteroidetes; Unclassified; otu_684
82|IceMetagenome_READ_00858760	2483	96.13	1e-133	Bacteria; Bacteroidetes; Sphingobacteria; Sphingobacteriales; Sphingobacteriaceae; Sphingobacterium; Unclassified; otu_1028
83|IceMetagenome_READ_00410073	2603	94.27	2e-110	Bacteria; Bacteroidetes; Sphingobacteria; Sphingobacteriales; Flexibacteraceae; Unclassified; otu_950
84|IceMetagenome_READ_00157167	205078	98.03	1e-130	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Comamonadaceae; Variovorax; Unclassified; otu_2630
85|IceMetagenome_READ_00941964	105640	98.09	3e-106	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Comamonadaceae; Hydrogenophaga; Unclassified; otu_2610
86|IceMetagenome_READ_00991916	76891	98.78	1e-130	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Comamonadaceae; Polaromonas; Unclassified; otu_2620
87|IceMetagenome_READ_00610059	106487	95.99	1e-127	Bacteria; Proteobacteria; Deltaproteobacteria; Bdellovibrionales; Bacteriovoracaceae; Bacteriovorax; Unclassified; otu_2789
88|IceMetagenome_READ_00951348	102303	97.98	4e-127	Bacteria; Proteobacteria; Deltaproteobacteria; Myxococcales; Nannocystinea; Nannocystaceae; Nannocystis; otu_2907
89|IceMetagenome_READ_00382116	76891	100	1e-142	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Comamonadaceae; Polaromonas; Unclassified; otu_2620
90|IceMetagenome_READ_00778832	3439	97.07	9e-116	Eukaryota; stramenopiles; Bacillariophyta; Coscinodiscophyceae; Thalassiosirophycidae; Thalassiosirales; Thalassiosiraceae; Thalassiosira; otu_3947
91|IceMetagenome_READ_00064119	225738	91.29	2e-92	Bacteria; Proteobacteria; Deltaproteobacteria; Desulfuromonadales; Geobacteraceae; Geobacter; Unclassified; otu_2876
92|IceMetagenome_READ_01047802	74554	94.31	4e-87	Bacteria; Proteobacteria; Deltaproteobacteria; Bdellovibrionales; Bacteriovoracaceae; Bacteriovorax; Unclassified; otu_2789
93|IceMetagenome_READ_00558734	70208	96.02	2e-116	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Burkholderiaceae; Burkholderia; Unclassified; otu_2570
94|IceMetagenome_READ_00985970	207827	94.1	2e-113	Bacteria; Proteobacteria; Betaproteobacteria; Unclassified; otu_2537
95|IceMetagenome_READ_00831754	210598	97.06	2e-116	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingomonas; Unclassified; otu_2528
96|IceMetagenome_READ_00730704	210246	93.18	1e-105	Bacteria; Proteobacteria; Betaproteobacteria; Nitrosomonadales; Nitrosomonadaceae; Nitrosospira; Unclassified; otu_2749
97|IceMetagenome_READ_01063181	11627	92.37	3e-94	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Frankineae; Frankiaceae; Frankia; Unclassified; otu_294
98|IceMetagenome_READ_00804137	208819	96.33	2e-116	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Rubrivivax; Unclassified; otu_2666
99|IceMetagenome_READ_00341602	142837	96.17	6e-123	Bacteria; Bacteroidetes; Sphingobacteria; Sphingobacteriales; Chitinophagaceae; Flavisolibacter; Unclassified; otu_913
100|IceMetagenome_READ_00420204	124930	97.48	2e-119	Bacteria; Proteobacteria; Betaproteobacteria; Methylophilales; Methylophilaceae; Methylophilus; Unclassified; otu_2701
101|IceMetagenome_READ_00513583	65940	95.77	4e-96	Bacteria; Proteobacteria; Gammaproteobacteria; Cardiobacteriales; Cardiobacteriaceae; Dichelobacter; otu_3059
102|IceMetagenome_READ_00312935	99158	96	4e-115	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingomonas; Unclassified; otu_2528
103|IceMetagenome_READ_00794965	43992	95.67	1e-96	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Intrasporangiaceae; Tetrasphaera; otu_379
104|IceMetagenome_READ_00614739	146329	90.84	1e-93	Bacteria; Deinococcus-Thermus; Deinococci; Deinococcales; Deinococcaceae; Deinococcus; Unclassified; otu_1324
105|IceMetagenome_READ_00053954	99158	95.97	5e-114	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingomonas; Unclassified; otu_2528
106|IceMetagenome_READ_00173939	142837	98.38	2e-129	Bacteria; Bacteroidetes; Sphingobacteria; Sphingobacteriales; Chitinophagaceae; Flavisolibacter; Unclassified; otu_913
107|IceMetagenome_READ_00366647	205078	98.31	6e-123	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Comamonadaceae; Variovorax; Unclassified; otu_2630
108|IceMetagenome_READ_00021972	154287	95.59	4e-124	Bacteria; Bacteroidetes; Niastella; otu_904
109|IceMetagenome_READ_00460198	225539	98.13	3e-109	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Kaistobacter; Unclassified; otu_2517
110|IceMetagenome_READ_00290332	7056	100	9e-125	Bacteria; Unclassified; otu_205
111|IceMetagenome_READ_00070329	216118	98.16	5e-142	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Comamonadaceae; Variovorax; Unclassified; otu_2630
112|IceMetagenome_READ_00553867	76891	97.47	3e-118	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Comamonadaceae; Polaromonas; Unclassified; otu_2620
113|IceMetagenome_READ_00931997	142837	98.56	1e-108	Bacteria; Bacteroidetes; Sphingobacteria; Sphingobacteriales; Chitinophagaceae; Flavisolibacter; Unclassified; otu_913
114|IceMetagenome_READ_00135097	205078	98.39	4e-130	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Comamonadaceae; Variovorax; Unclassified; otu_2630
115|IceMetagenome_READ_00691056	7088	99.15	1e-127	Bacteria; Unclassified; otu_205
116|IceMetagenome_READ_01041825	142837	97.99	1e-127	Bacteria; Bacteroidetes; Sphingobacteria; Sphingobacteriales; Chitinophagaceae; Flavisolibacter; Unclassified; otu_913
117|IceMetagenome_READ_00175648	208819	94.86	5e-111	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Rubrivivax; Unclassified; otu_2666
118|IceMetagenome_READ_00479947	3299	93.42	2e-91	Bacteria; Cyanobacteria; Unclassified; otu_1178
119|IceMetagenome_READ_00981836	204506	89.79	7e-89	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
120|IceMetagenome_READ_00433935	176825	96.4	2e-104	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Micrococcaceae; Arthrobacter; Unclassified; otu_436
121|IceMetagenome_READ_00851757	142837	98.42	4e-133	Bacteria; Bacteroidetes; Sphingobacteria; Sphingobacteriales; Chitinophagaceae; Flavisolibacter; Unclassified; otu_913
122|IceMetagenome_READ_00630006	155780	97.98	1e-127	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Flavobacterium; Unclassified; otu_821
123|IceMetagenome_READ_00717931	55946	94.7	1e-114	Bacteria; Acidobacteria; Acidobacteriales; Acidobacteriaceae; Unclassified; otu_207
124|IceMetagenome_READ_00456949	124930	95.26	2e-113	Bacteria; Proteobacteria; Betaproteobacteria; Methylophilales; Methylophilaceae; Methylophilus; Unclassified; otu_2701
125|IceMetagenome_READ_00951637	204506	96.12	1e-121	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
126|IceMetagenome_READ_00906256	205078	97.93	2e-123	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Comamonadaceae; Variovorax; Unclassified; otu_2630
127|IceMetagenome_READ_00576814	205078	96.17	3e-122	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Comamonadaceae; Variovorax; Unclassified; otu_2630
128|IceMetagenome_READ_00712796	44017	90.8	4e-84	Bacteria; Proteobacteria; Deltaproteobacteria; Syntrophobacterales; Syntrophobacteraceae; Desulfatimicrobium; otu_2936
129|IceMetagenome_READ_00233460	144456	94.88	1e-111	Bacteria; Bacteroidetes; Sphingobacteria; Sphingobacteriales; Sphingobacteriaceae; Pedobacter; Unclassified; otu_1023
130|IceMetagenome_READ_00290899	4446	95.92	2e-113	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Acetobacteraceae; Gluconacetobacter; Unclassified; otu_2403
131|IceMetagenome_READ_00487674	159222	93.7	2e-104	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Porphyrobacter; Unclassified; otu_2509
132|IceMetagenome_READ_00734845	21292	92.51	5e-102	Bacteria; Bacteroidetes; Sphingobacteria; Sphingobacteriales; Sphingobacteriaceae; Sphingobacterium; Unclassified; otu_1028
133|IceMetagenome_READ_01032120	78916	97.2	4e-105	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Comamonadaceae; Acidovorax; Unclassified; otu_2593
134|IceMetagenome_READ_00184455	155780	100	6e-123	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Flavobacterium; Unclassified; otu_821
135|IceMetagenome_READ_00234801	3299	92.2	2e-101	Bacteria; Cyanobacteria; Unclassified; otu_1178
136|IceMetagenome_READ_00994988	155780	100	6e-123	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Flavobacterium; Unclassified; otu_821
137|IceMetagenome_READ_00068565	154287	95.4	4e-118	Bacteria; Bacteroidetes; Niastella; otu_904
138|IceMetagenome_READ_00353592	17343	95.8	1e-108	Bacteria; Bacteroidetes; Sphingobacteria; Sphingobacteriales; Flexibacteraceae; Hymenobacter; Unclassified; otu_979
139|IceMetagenome_READ_00306915	82250	95.67	2e-104	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Mitsuaria; otu_2643
140|IceMetagenome_READ_00186064	163626	100	2e-132	Bacteria; Bacteroidetes; Sphingobacteria; Sphingobacteriales; Flexibacteraceae; Sporocytophaga; Unclassified; otu_1000
141|IceMetagenome_READ_00209587	163626	100	2e-132	Bacteria; Bacteroidetes; Sphingobacteria; Sphingobacteriales; Flexibacteraceae; Sporocytophaga; Unclassified; otu_1000
142|IceMetagenome_READ_00315475	76891	98.8	2e-132	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Comamonadaceae; Polaromonas; Unclassified; otu_2620
143|IceMetagenome_READ_00147599	76891	98.8	2e-132	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Comamonadaceae; Polaromonas; Unclassified; otu_2620
144|IceMetagenome_READ_01010227	139164	91.8	4e-93	Bacteria; Deinococcus-Thermus; Deinococci; Deinococcales; Deinococcaceae; Deinococcus; Unclassified; otu_1324
145|IceMetagenome_READ_00711947	76891	96.3	2e-113	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Comamonadaceae; Polaromonas; Unclassified; otu_2620
146|IceMetagenome_READ_00973890	105640	96.33	3e-115	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Comamonadaceae; Hydrogenophaga; Unclassified; otu_2610
147|IceMetagenome_READ_01004921	105640	96.33	3e-115	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Comamonadaceae; Hydrogenophaga; Unclassified; otu_2610
148|IceMetagenome_READ_00860524	216234	97.33	2e-110	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Leptothrix; Unclassified; otu_2638
149|IceMetagenome_READ_00845139	6819	94.9	1e-111	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Burkholderiaceae; Burkholderia; Unclassified; otu_2570
150|IceMetagenome_READ_00931687	214430	96.89	5e-108	Bacteria; Bacteroidetes; Sphingobacteria; Sphingobacteriales; Crenotrichaceae; Chitinophaga; Unclassified; otu_923
151|IceMetagenome_READ_00838973	153549	91.7	1e-86	Bacteria; Bacteroidetes; Sphingobacteria; Sphingobacteriales; Flexibacteraceae; Adhaeribacter; Unclassified; otu_951
152|IceMetagenome_READ_00817015	222765	97.09	2e-82	Bacteria; Proteobacteria; Deltaproteobacteria; Myxococcales; Sorangineae; Polyangiaceae; Polyangium; otu_2921
153|IceMetagenome_READ_00087507	72978	93.04	4e-93	Bacteria; Bacteroidetes; Flavobacteria; Unclassified; otu_765
154|IceMetagenome_READ_00767257	7056	97.91	2e-122	Bacteria; Unclassified; otu_205
155|IceMetagenome_READ_00885049	207011	97.33	1e-111	Bacteria; Acidobacteria; Unclassified; otu_206
156|IceMetagenome_READ_00241740	12523	97.89	7e-95	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Dermabacteraceae; Brachybacterium; Unclassified; otu_343
157|IceMetagenome_READ_00102172	7056	97.39	5e-114	Bacteria; Unclassified; otu_205
158|IceMetagenome_READ_00571734	82250	97.45	3e-96	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Mitsuaria; otu_2643
159|IceMetagenome_READ_00888499	39516	98.18	3e-143	Bacteria; Actinobacteria; Candidatus Microthrix; Unclassified; otu_615
160|IceMetagenome_READ_00827898	210598	96.44	1e-105	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingomonas; Unclassified; otu_2528
161|IceMetagenome_READ_00013219	104795	97.95	2e-125	Bacteria; Verrucomicrobia; unclassified Verrucomicrobia; Unclassified; otu_3605
162|IceMetagenome_READ_00685319	137427	88.58	2e-73	Bacteria; Proteobacteria; Deltaproteobacteria; Bdellovibrionales; Bdellovibrionaceae; Bdellovibrio; Unclassified; otu_2793
163|IceMetagenome_READ_00402825	216234	95.56	1e-111	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Leptothrix; Unclassified; otu_2638
164|IceMetagenome_READ_00362935	216118	100	5e-123	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Comamonadaceae; Variovorax; Unclassified; otu_2630
165|IceMetagenome_READ_00597616	204506	92.67	2e-88	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
166|IceMetagenome_READ_00648539	204506	92.67	2e-88	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
