Sequence_id	Database_id	Percentage_identity	E-value	Classification
14|JCVI_READ_1093012199185	11418	93.47	0.0	Bacteria; Actinobacteria; Candidatus Microthrix; Unclassified; otu_615
15|JCVI_READ_1093012084186	127094	99.36	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
16|JCVI_READ_1093012209795	98298	94.69	0.0	Bacteria; Proteobacteria; Unclassified; otu_2091
17|JCVI_READ_1092963589807	82792	96.81	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Cryomorphaceae; unclassified Cryomorphaceae; otu_780
18|JCVI_READ_1092963387886	111739	98.85	0.0	Bacteria; Verrucomicrobia; Verrucomicrobiae; Verrucomicrobiales; Opitutaceae; Opitutus; otu_3614
19|JCVI_READ_1092963392485	108713	91.91	0.0	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Unclassified; otu_382
20|JCVI_READ_1093016065869	50807	96.86	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Pseudochrobactrum; otu_2165
21|JCVI_READ_1093012171556	61204	98.56	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
22|JCVI_READ_1092963497930	68830	93.65	0.0	Bacteria; Cyanobacteria; Oscillatoriales; Arthrospira; otu_1245
23|JCVI_READ_1092963384799	111739	94.63	0.0	Bacteria; Verrucomicrobia; Verrucomicrobiae; Verrucomicrobiales; Opitutaceae; Opitutus; otu_3614
24|JCVI_READ_1093012136961	1665	85.94	0.0	Bacteria; Lentisphaerae; Unclassified; otu_2042
25|JCVI_READ_1093012223429	138778	94.57	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
26|JCVI_READ_1092963631697	169777	88.89	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Vibrionales; Vibrionaceae; Vibrio; Unclassified; otu_3443
27|JCVI_READ_1092963623254	53290	96.64	0.0	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Propionibacterineae; Nocardioidaceae; Aeromicrobium; Unclassified; otu_498
28|JCVI_READ_1093012017686	152550	93.49	0.0	Bacteria; Verrucomicrobia; unclassified Verrucomicrobia; Unclassified; otu_3605
29|JCVI_READ_1093012229317	101111	96.08	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
30|JCVI_READ_1093012083190	61204	96.65	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
31|JCVI_READ_1093012273824	61204	98.16	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
32|JCVI_READ_1093012151249	61204	99.01	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
33|JCVI_READ_1093012147759	50807	91.24	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Pseudochrobactrum; otu_2165
34|JCVI_READ_1092963508229	108713	94.25	0.0	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Unclassified; otu_382
35|JCVI_READ_1093012153141	101111	99.27	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
36|JCVI_READ_1093012025804	53290	95.3	0.0	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Propionibacterineae; Nocardioidaceae; Aeromicrobium; Unclassified; otu_498
37|JCVI_READ_1092963559177	79767	93.1	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
38|JCVI_READ_1093012145644	122531	90.67	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Unclassified; otu_767
39|JCVI_READ_1093016012881	137270	83.44	5e-53	Bacteria; Proteobacteria; Alphaproteobacteria; Rickettsiales; Rickettsiaceae; Rickettsieae; Rickettsia; spotted fever group; Unclassified; otu_2488
40|JCVI_READ_1093015332290	124930	95.89	0.0	Bacteria; Proteobacteria; Betaproteobacteria; Methylophilales; Methylophilaceae; Methylophilus; Unclassified; otu_2701
41|JCVI_READ_1093011996783	61204	97.56	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
42|JCVI_READ_1093012146188	101111	94.03	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
43|JCVI_READ_1093012137011	108713	93.77	0.0	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Unclassified; otu_382
44|JCVI_READ_1093015308943	61204	97.53	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
45|JCVI_READ_1093012269979	217207	99.25	0.0	Bacteria; Planctomycetes; Planctomycetacia; Planctomycetales; Planctomycetaceae; Pirellula; Unclassified; otu_2083
46|JCVI_READ_1092963666000	61204	97.54	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
47|JCVI_READ_1093012243350	143237	99.81	0.0	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Comamonadaceae; Hydrogenophaga; Unclassified; otu_2610
48|JCVI_READ_1092963480648	2446	89.28	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Psychroserpens; otu_867
49|JCVI_READ_1093015251696	146638	90.44	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Marinimicrobium; Unclassified; otu_3011
dup2JCVI_READ_1092963506487	157988	85.56	1e-34	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Erythrobacter; Unclassified; otu_2506
52|JCVI_READ_1092963448901	7710	95.45	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Thiotrichales; Piscirickettsiaceae; Cycloclasticus; Unclassified; otu_3403
53|JCVI_READ_1093012005429	234617	94.71	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingomonas; Unclassified; otu_2528
54|JCVI_READ_1092963508210	234617	97.34	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingomonas; Unclassified; otu_2528
55|JCVI_READ_1092963400501	127094	99.32	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
56|JCVI_READ_1093012115290	234617	98.05	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingomonas; Unclassified; otu_2528
57|JCVI_READ_1093016044404	111879	90.85	1e-165	Bacteria; Unclassified; otu_205
58|JCVI_READ_1093012165422	61204	97.53	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
59|JCVI_READ_1093012020616	195962	90.29	4e-172	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
60|JCVI_READ_1093012003548	112246	89.47	0.0	Archaea; Euryarchaeota; Methanococci; Methanococcales; Methanococcaceae; Methanococcus; Unclassified; otu_130
61|JCVI_READ_1093015259476	136346	89.92	2e-127	Bacteria; Actinobacteria; Acidimicrobidae; Unclassified; otu_226
62|JCVI_READ_1092963904539	50807	93.04	2e-173	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Pseudochrobactrum; otu_2165
63|JCVI_READ_1092963485782	1911	86.12	5e-97	Bacteria; Bacteroidetes; Bacteroidetes (class); Bacteroidales; Rikenellaceae; Ruminofilibacter; otu_726
64|JCVI_READ_1092963606333	53290	90.6	1e-150	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Propionibacterineae; Nocardioidaceae; Aeromicrobium; Unclassified; otu_498
65|JCVI_READ_1092963485172	152550	85.17	1e-69	Bacteria; Verrucomicrobia; unclassified Verrucomicrobia; Unclassified; otu_3605
66|JCVI_READ_1092963419530	53290	98.47	4e-174	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Propionibacterineae; Nocardioidaceae; Aeromicrobium; Unclassified; otu_498
67|JCVI_READ_1092963483704	50807	97.16	4e-159	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Pseudochrobactrum; otu_2165
68|JCVI_READ_1092963481417	82792	97.72	8e-157	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Cryomorphaceae; unclassified Cryomorphaceae; otu_780
69|JCVI_READ_1092963735588	100077	89.89	2e-142	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Leptobacterium; otu_846
70|JCVI_READ_1093012175630	79767	94.46	1e-140	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
71|JCVI_READ_1093012224982	234617	95.15	3e-166	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingomonas; Unclassified; otu_2528
72|JCVI_READ_1093012262455	111879	95.71	9e-71	Bacteria; Unclassified; otu_205
73|JCVI_READ_1092963735506	176825	96.41	2e-119	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Micrococcaceae; Arthrobacter; Unclassified; otu_436
74|JCVI_READ_1092963722916	230638	93.9	8e-145	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Xanthobacteraceae; Azorhizobium; otu_2269
75|JCVI_READ_1092963497158	106462	95.71	3e-106	Bacteria; Bacteroidetes; Bacteroidetes (class); Bacteroidales; Porphyromonadaceae; Dysgonomonas; Unclassified; otu_701
76|JCVI_READ_1093012018298	61204	99.12	2e-122	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
77|JCVI_READ_1093012018322	61204	99.12	2e-122	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
78|JCVI_READ_1092963414534	10978	94.31	3e-144	Bacteria; Nitrospirae; Nitrospirales; Nitrospiraceae; Nitrospira; Unclassified; otu_2060
79|JCVI_READ_1092963570095	61204	98.59	4e-111	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
80|JCVI_READ_1092963454719	40525	97.55	6e-70	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Hyphomonadaceae; Oceanicaulis; Unclassified; otu_2289
81|JCVI_READ_1092963667657	61204	99	3e-106	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
82|JCVI_READ_1093012212465	108713	94.77	9e-72	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Unclassified; otu_382
83|JCVI_READ_1093012071824	134438	94.77	7e-63	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
84|JCVI_READ_1092963660562	2446	95.52	1e-56	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Psychroserpens; otu_867
85|JCVI_READ_1092963566197	128706	98.78	1e-38	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
86|JCVI_READ_1092963665914	127094	98.7	9e-36	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
1|rev|JCVI_READ_1093012256826	108713	92.55	0.0	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Unclassified; otu_382
2|rev|JCVI_READ_1093012212870	50807	94.28	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Pseudochrobactrum; otu_2165
3|rev|JCVI_READ_1092963499422	138778	92.69	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
4|rev|JCVI_READ_1092963852759	124930	96.98	0.0	Bacteria; Proteobacteria; Betaproteobacteria; Methylophilales; Methylophilaceae; Methylophilus; Unclassified; otu_2701
5|rev|JCVI_READ_1093012040402	127094	98.46	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
6|rev|JCVI_READ_1093016093460	5645	93.88	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
7|rev|JCVI_READ_1093015456628	50807	96.14	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Pseudochrobactrum; otu_2165
8|rev|JCVI_READ_1092963506141	11418	94.1	0.0	Bacteria; Actinobacteria; Candidatus Microthrix; Unclassified; otu_615
9|rev|JCVI_READ_1093011983598	61204	98.56	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
10|rev|JCVI_READ_1093012180954	61204	98.38	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
11|rev|JCVI_READ_1093012137937	61204	98.83	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
12|rev|JCVI_READ_1093015563248	7710	97.01	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Thiotrichales; Piscirickettsiaceae; Cycloclasticus; Unclassified; otu_3403
13|rev|JCVI_READ_1093015770889	50807	92.01	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Pseudochrobactrum; otu_2165
14|rev|JCVI_READ_1092963661518	55371	95.13	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Unclassified; otu_2291
15|rev|JCVI_READ_1093012079704	101111	95.72	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
16|rev|JCVI_READ_1092963410160	68830	93.02	0.0	Bacteria; Cyanobacteria; Oscillatoriales; Arthrospira; otu_1245
17|rev|JCVI_READ_1092963665346	53290	96.81	0.0	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Propionibacterineae; Nocardioidaceae; Aeromicrobium; Unclassified; otu_498
18|rev|JCVI_READ_1092963643515	213627	94.44	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Gelidibacter; Unclassified; otu_831
19|rev|JCVI_READ_1093012015574	104638	95.47	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseovarius; Unclassified; otu_2363
20|rev|JCVI_READ_1092963650766	61204	98.57	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
21|rev|JCVI_READ_1093012176155	100077	91.21	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Leptobacterium; otu_846
22|rev|JCVI_READ_1092963404003	61204	96.45	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
23|rev|JCVI_READ_1093015251530	61204	98.52	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
24|rev|JCVI_READ_1093012129508	156416	89.44	0.0	Bacteria; Bacteroidetes; Bacteroidetes (class); Bacteroidales; Rikenellaceae; Ruminofilibacter; otu_726
25|rev|JCVI_READ_1093012121686	2446	93.56	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Psychroserpens; otu_867
26|rev|JCVI_READ_1093012151938	146066	89.39	0.0	Bacteria; Verrucomicrobia; unclassified Verrucomicrobia; Unclassified; otu_3605
27|rev|JCVI_READ_1093011991840	53290	97.67	0.0	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Propionibacterineae; Nocardioidaceae; Aeromicrobium; Unclassified; otu_498
28|rev|JCVI_READ_1092963602885	7710	98.03	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Thiotrichales; Piscirickettsiaceae; Cycloclasticus; Unclassified; otu_3403
29|rev|JCVI_READ_1092963437804	86113	91.07	0.0	Bacteria; Bacteroidetes; Sphingobacteria; Sphingobacteriales; Flexibacteraceae; Cytophaga; Unclassified; otu_964
30|rev|JCVI_READ_1092963442543	82792	97.52	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Cryomorphaceae; unclassified Cryomorphaceae; otu_780
31|rev|JCVI_READ_1093012175227	217207	98.94	0.0	Bacteria; Planctomycetes; Planctomycetacia; Planctomycetales; Planctomycetaceae; Pirellula; Unclassified; otu_2083
32|rev|JCVI_READ_1092963630229	61204	98.71	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
33|rev|JCVI_READ_1092963446258	61204	97.91	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
34|rev|JCVI_READ_1092963563314	61204	97.91	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
35|rev|JCVI_READ_1092963558195	108713	93.14	0.0	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Unclassified; otu_382
36|rev|JCVI_READ_1093012090741	101111	99.49	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
37|rev|JCVI_READ_1093012234922	61204	96.93	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
38|rev|JCVI_READ_1092963485434	50807	90.23	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Pseudochrobactrum; otu_2165
39|rev|JCVI_READ_1093012118371	51823	95.41	0.0	Eukaryota; Cryptophyta; Cryptomonadaceae; Pyrenomonas; otu_3662
40|rev|JCVI_READ_1093012019398	68830	97.06	0.0	Bacteria; Cyanobacteria; Oscillatoriales; Arthrospira; otu_1245
41|rev|JCVI_READ_1093012090193	61204	99.18	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
42|rev|JCVI_READ_1092963495942	10978	91.01	0.0	Bacteria; Nitrospirae; Nitrospirales; Nitrospiraceae; Nitrospira; Unclassified; otu_2060
43|rev|JCVI_READ_1092963838194	169294	91.74	0.0	Bacteria; Bacteroidetes; Sphingobacteria; Sphingobacteriales; Sphingobacteriaceae; Pedobacter; Unclassified; otu_1023
44|rev|JCVI_READ_1092963521325	108713	93.6	0.0	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Unclassified; otu_382
45|rev|JCVI_READ_1093012258348	61204	98.33	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
46|rev|JCVI_READ_1093016291955	61204	99.08	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
47|rev|JCVI_READ_1093012020415	111739	94.88	0.0	Bacteria; Verrucomicrobia; Verrucomicrobiae; Verrucomicrobiales; Opitutaceae; Opitutus; otu_3614
48|rev|JCVI_READ_1093012023080	61204	96.63	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
49|rev|JCVI_READ_1092963463317	101111	100	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
50|rev|JCVI_READ_1093012121460	61204	87.69	1e-138	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
51|rev|JCVI_READ_1093012037486	68974	95.18	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Candidatus Liberibacter; otu_2240
52|rev|JCVI_READ_1092963518037	61204	94.89	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
53|rev|JCVI_READ_1093015272001	68830	90.97	0.0	Bacteria; Cyanobacteria; Oscillatoriales; Arthrospira; otu_1245
54|rev|JCVI_READ_1093012057488	108713	95.81	0.0	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Unclassified; otu_382
55|rev|JCVI_READ_1093012162762	111739	96.47	0.0	Bacteria; Verrucomicrobia; Verrucomicrobiae; Verrucomicrobiales; Opitutaceae; Opitutus; otu_3614
56|rev|JCVI_READ_1093015229869	11418	94.93	1e-159	Bacteria; Actinobacteria; Candidatus Microthrix; Unclassified; otu_615
57|rev|JCVI_READ_1092963495731	102886	86.9	2e-84	Bacteria; Proteobacteria; Deltaproteobacteria; Unclassified; otu_2787
58|rev|JCVI_READ_1093011988891	5903	95.92	3e-175	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Unclassified; otu_2158
59|rev|JCVI_READ_1092963638298	108713	92.63	2e-136	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Unclassified; otu_382
60|rev|JCVI_READ_1093015312158	86113	92.03	3e-157	Bacteria; Bacteroidetes; Sphingobacteria; Sphingobacteriales; Flexibacteraceae; Cytophaga; Unclassified; otu_964
63|rev|JCVI_READ_1092963664197	82792	96.87	7e-173	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Cryomorphaceae; unclassified Cryomorphaceae; otu_780
64|rev|JCVI_READ_1092963475658	112246	92.51	0.0	Archaea; Euryarchaeota; Methanococci; Methanococcales; Methanococcaceae; Methanococcus; Unclassified; otu_130
65|rev|JCVI_READ_1092963743386	230638	96.39	7e-142	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Xanthobacteraceae; Azorhizobium; otu_2269
66|rev|JCVI_READ_1092963383677	105024	95.52	2e-88	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Sulfitobacter; Unclassified; otu_2378
67|rev|JCVI_READ_1092963472164	105024	94.79	2e-88	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Sulfitobacter; Unclassified; otu_2378
68|rev|JCVI_READ_1092963576640	111879	92.37	2e-98	Bacteria; Unclassified; otu_205
69|rev|JCVI_READ_1093016049425	5798	89.06	8e-73	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Rhodobacter; Unclassified; otu_2350
70|rev|JCVI_READ_1092963452039	234617	99.6	3e-140	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingomonas; Unclassified; otu_2528
71|rev|JCVI_READ_1092963637915	124815	92.22	2e-63	Bacteria; Actinobacteria; Candidatus Microthrix; Unclassified; otu_615
72|rev|JCVI_READ_1093012258345	95512	92.54	3e-73	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Microbulbifer; Unclassified; otu_3018
73|rev|JCVI_READ_1093016025369	35440	95.38	1e-74	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Curtobacterium; Unclassified; otu_400
74|rev|JCVI_READ_1092963506293	127094	98.4	3e-96	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
75|rev|JCVI_READ_1092963447817	155780	95.76	6e-73	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Flavobacterium; Unclassified; otu_821
