Sequence_id	Database_id	Percentage_identity	E-value	Classification
36|ALVINELLA_READ_1878610654	94413	97.77	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
37|ALVINELLA_READ_1878537572	94413	98.09	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
38|ALVINELLA_READ_1878610761	94413	98.56	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
39|ALVINELLA_READ_1878696913	94413	97.87	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
40|ALVINELLA_READ_1878704684	94413	91.73	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
41|ALVINELLA_READ_1878423016	94413	93.01	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
42|ALVINELLA_READ_1878633343	94413	98.46	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
43|ALVINELLA_READ_1878598121	142725	91.22	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
44|ALVINELLA_READ_1878523117	94413	97.23	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
45|ALVINELLA_READ_1878667508	94413	96.42	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
46|ALVINELLA_READ_1878704599	94413	93.52	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
47|ALVINELLA_READ_1878687677	11124	94.75	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Unclassified; otu_2943
48|ALVINELLA_READ_1878673646	94413	98.08	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
49|ALVINELLA_READ_1878678388	94413	93.66	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
50|ALVINELLA_READ_1878673774	94413	94.77	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
51|ALVINELLA_READ_1878675079	94413	95.45	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
52|ALVINELLA_READ_1878673911	94413	99.42	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
53|ALVINELLA_READ_1878470183	94413	97.91	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
54|ALVINELLA_READ_1878637766	94413	98.18	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
55|ALVINELLA_READ_1878449149	94413	98.52	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
56|ALVINELLA_READ_1878613384	94413	98.31	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
57|ALVINELLA_READ_1878705647	94413	95.79	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
58|ALVINELLA_READ_1878671057	142725	87.76	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
59|ALVINELLA_READ_1878413708	94413	97.32	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
60|ALVINELLA_READ_1878681393	94413	95.13	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
61|ALVINELLA_READ_1878415272	94413	92.24	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
62|ALVINELLA_READ_1878522387	1914	92.87	0.0	Bacteria; Bacteroidetes; Bacteroidetes (class); Bacteroidales; Rikenellaceae; Ruminofilibacter; otu_726
63|ALVINELLA_READ_1878460881	94413	90.99	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
64|ALVINELLA_READ_1878536459	94413	95.84	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
65|ALVINELLA_READ_1878655664	94413	93.86	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
66|ALVINELLA_READ_1878413373	94413	97.24	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
67|ALVINELLA_READ_1878689207	94413	93.26	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
68|ALVINELLA_READ_1878595055	106632	91.65	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Campylobacterales; Campylobacteraceae; Arcobacter; Unclassified; otu_2946
69|ALVINELLA_READ_1878668688	11124	91.07	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Unclassified; otu_2943
70|ALVINELLA_READ_1878593145	94413	98.44	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
71|ALVINELLA_READ_1878705083	94413	97.57	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
72|ALVINELLA_READ_1878655206	104443	92.13	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
73|ALVINELLA_READ_1878702285	94413	99.53	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
74|ALVINELLA_READ_1878658592	94413	99.24	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
75|ALVINELLA_READ_1878600525	94413	97.91	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
76|ALVINELLA_READ_1878645212	94413	94.89	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
77|ALVINELLA_READ_1878536022	11124	93.64	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Unclassified; otu_2943
78|ALVINELLA_READ_1878598194	94413	98.22	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
79|ALVINELLA_READ_1878454192	94413	97.94	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
80|ALVINELLA_READ_1878646551	94413	90.59	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
81|ALVINELLA_READ_1878458637	94413	90.91	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
82|ALVINELLA_READ_1878613584	11124	96.58	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Unclassified; otu_2943
83|ALVINELLA_READ_1878682751	94413	95.28	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
84|ALVINELLA_READ_1878670493	94413	99.09	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
85|ALVINELLA_READ_1878646192	94413	98.96	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
86|ALVINELLA_READ_1878440066	94413	94.21	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
87|ALVINELLA_READ_1878647567	94413	95.15	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
88|ALVINELLA_READ_1878421221	94413	98.28	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
89|ALVINELLA_READ_1878654359	94413	97.73	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
90|ALVINELLA_READ_1878424224	94413	95.88	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
91|ALVINELLA_READ_1878580268	94413	97.65	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
92|ALVINELLA_READ_1878460452	94413	91.85	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
93|ALVINELLA_READ_1878677562	94413	92.1	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
94|ALVINELLA_READ_1878559249	94413	91.69	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
95|ALVINELLA_READ_1878671953	94413	99.03	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
96|ALVINELLA_READ_1878669755	113503	89.39	0.0	Bacteria; Spirochaetes; Spirochaetales; Spirochaetaceae; Spirochaeta; Unclassified; otu_3517
97|ALVINELLA_READ_1878698054	94413	96.88	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
98|ALVINELLA_READ_1878633212	94413	96.92	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
99|ALVINELLA_READ_1878416594	94413	92.11	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
100|ALVINELLA_READ_1878620919	94413	93.4	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
101|ALVINELLA_READ_1878587418	94413	93.75	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
102|ALVINELLA_READ_1878646210	94413	99	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
103|ALVINELLA_READ_1878640556	94413	99.11	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
104|ALVINELLA_READ_1878702307	94413	98.16	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
105|ALVINELLA_READ_1878682015	94413	91.78	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
106|ALVINELLA_READ_1878576640	94413	91.78	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
107|ALVINELLA_READ_1878415529	11124	95.82	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Unclassified; otu_2943
108|ALVINELLA_READ_1878622002	94413	97.6	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
109|ALVINELLA_READ_1878551447	94413	96.18	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
110|ALVINELLA_READ_1878588765	10837	90.42	0.0	Bacteria; Proteobacteria; Deltaproteobacteria; Desulfobacterales; Desulfobulbaceae; Unclassified; otu_2826
111|ALVINELLA_READ_1878567938	94413	99.21	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
112|ALVINELLA_READ_1878498819	94413	94.31	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
113|ALVINELLA_READ_1878612291	94413	95.43	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
114|ALVINELLA_READ_1878606720	94413	92.05	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
115|ALVINELLA_READ_1878599430	94413	91.24	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
116|ALVINELLA_READ_1878666294	94413	96.17	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
117|ALVINELLA_READ_1878608223	94413	91.32	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
118|ALVINELLA_READ_1878619930	94413	96.39	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
119|ALVINELLA_READ_1878690368	94413	99.04	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
120|ALVINELLA_READ_1878417634	94413	91.91	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
121|ALVINELLA_READ_1878459804	94413	98.25	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
122|ALVINELLA_READ_1878620308	94413	97.7	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
123|ALVINELLA_READ_1878413847	94413	91.95	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
124|ALVINELLA_READ_1878689232	94413	89.33	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
125|ALVINELLA_READ_1878694514	94413	91.84	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
126|ALVINELLA_READ_1878611388	94413	96.76	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
127|ALVINELLA_READ_1878420463	94413	96.39	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
128|ALVINELLA_READ_1878515465	94413	92.72	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
129|ALVINELLA_READ_1878561876	94413	92.82	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
130|ALVINELLA_READ_1878493223	94413	98.96	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
131|ALVINELLA_READ_1878490136	94413	96.87	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
132|ALVINELLA_READ_1878649660	94413	96.29	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
133|ALVINELLA_READ_1878640608	1914	91.68	0.0	Bacteria; Bacteroidetes; Bacteroidetes (class); Bacteroidales; Rikenellaceae; Ruminofilibacter; otu_726
134|ALVINELLA_READ_1878543614	94413	95.86	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
135|ALVINELLA_READ_1878668522	94413	89.67	4e-161	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
136|ALVINELLA_READ_1878470633	94413	91.69	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
137|ALVINELLA_READ_1878702377	94413	99.83	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
138|ALVINELLA_READ_1878419900	94413	97.36	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
139|ALVINELLA_READ_1878669322	94413	92.55	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
140|ALVINELLA_READ_1878559306	94413	99	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
141|ALVINELLA_READ_1878663789	169777	83.69	6e-101	Bacteria; Proteobacteria; Gammaproteobacteria; Vibrionales; Vibrionaceae; Vibrio; Unclassified; otu_3443
142|ALVINELLA_READ_1878571038	94413	94.16	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
143|ALVINELLA_READ_1878683885	94413	92.68	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
144|ALVINELLA_READ_1878419892	94413	97.44	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
145|ALVINELLA_READ_1878500088	11124	90.34	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Unclassified; otu_2943
146|ALVINELLA_READ_1878647227	94413	97.5	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
147|ALVINELLA_READ_1878644017	94413	98.18	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
148|ALVINELLA_READ_1878682870	94413	95.78	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
149|ALVINELLA_READ_1878434510	11124	89.27	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Unclassified; otu_2943
150|ALVINELLA_READ_1878601359	19883	92.57	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Unclassified; otu_2092
151|ALVINELLA_READ_1878698978	94413	99.48	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
152|ALVINELLA_READ_1878657728	94413	99.83	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
153|ALVINELLA_READ_1878550935	94413	94.36	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
154|ALVINELLA_READ_1878662738	94413	96.37	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
155|ALVINELLA_READ_1878553470	101619	83.93	2e-101	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
156|ALVINELLA_READ_1878590392	94413	93.02	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
157|ALVINELLA_READ_1878698099	94413	97.2	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
158|ALVINELLA_READ_1878674688	94413	98.34	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
159|ALVINELLA_READ_1878623817	102252	91.43	0.0	Bacteria; Bacteroidetes; Unclassified; otu_684
160|ALVINELLA_READ_1878432554	94413	98.94	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
161|ALVINELLA_READ_1878599440	114082	86.26	1e-86	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Chryseobacterium; Unclassified; otu_803
162|ALVINELLA_READ_1878653682	94413	95.7	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
163|ALVINELLA_READ_1878490197	94413	93.11	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
164|ALVINELLA_READ_1878660880	94413	97.32	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
165|ALVINELLA_READ_1878660910	94413	94.08	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
166|ALVINELLA_READ_1878477424	94413	91.54	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
167|ALVINELLA_READ_1878676008	94413	90.93	1e-167	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
168|ALVINELLA_READ_1878651210	94413	96.26	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
169|ALVINELLA_READ_1878542195	94413	97.97	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
170|ALVINELLA_READ_1878588528	94413	96.67	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
171|ALVINELLA_READ_1878652568	94413	92.84	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
172|ALVINELLA_READ_1878491367	94413	96.55	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
173|ALVINELLA_READ_1878524276	94413	96.31	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
174|ALVINELLA_READ_1878672416	94413	92.58	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
175|ALVINELLA_READ_1878413714	94413	94.05	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
176|ALVINELLA_READ_1878416953	94413	89.37	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
177|ALVINELLA_READ_1878416965	94413	98.53	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
178|ALVINELLA_READ_1878663391	94413	98.03	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
179|ALVINELLA_READ_1878533140	94413	97.86	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
180|ALVINELLA_READ_1878416941	94413	98.35	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
181|ALVINELLA_READ_1878681193	94413	95.43	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
182|ALVINELLA_READ_1878624855	94413	95.7	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
183|ALVINELLA_READ_1878664461	94413	93.47	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
184|ALVINELLA_READ_1878414779	94413	92.33	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
185|ALVINELLA_READ_1878699733	94413	99.3	0.0	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
