Sequence_id	Database_id	Percentage_identity	E-value	Classification
19|WesternChannelOMM_READ_03480926	231888	99.1	0.0	Bacteria; Bacteroidetes; Flavobacteria; Unclassified; otu_765
20|WesternChannelOMM_READ_03531812	231888	99.1	0.0	Bacteria; Bacteroidetes; Flavobacteria; Unclassified; otu_765
21|WesternChannelOMM_READ_03233101	92037	96.25	2e-179	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
22|WesternChannelOMM_READ_03610582	122531	98.18	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Unclassified; otu_767
23|WesternChannelOMM_READ_03195876	53290	97.01	0.0	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Propionibacterineae; Nocardioidaceae; Aeromicrobium; Unclassified; otu_498
24|WesternChannelOMM_READ_03632436	5685	97.06	3e-169	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseovarius; Unclassified; otu_2363
25|WesternChannelOMM_READ_03605261	61204	99.72	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
26|WesternChannelOMM_READ_03576007	61204	99.72	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
27|WesternChannelOMM_READ_03198672	118817	93.29	5e-168	Bacteria; Unclassified; otu_205
28|WesternChannelOMM_READ_03514374	61204	99.44	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
29|WesternChannelOMM_READ_03456710	5645	93.86	3e-144	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
30|WesternChannelOMM_READ_03502473	5645	93.57	2e-142	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
31|WesternChannelOMM_READ_03446607	122531	98.1	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Unclassified; otu_767
32|WesternChannelOMM_READ_03563794	30464	94.63	3e-104	Bacteria; Firmicutes; Bacillales; Macrococcus; otu_1433
33|WesternChannelOMM_READ_03659291	30464	94.63	3e-104	Bacteria; Firmicutes; Bacillales; Macrococcus; otu_1433
34|WesternChannelOMM_READ_03182371	3439	98.61	0.0	Eukaryota; stramenopiles; Bacillariophyta; Coscinodiscophyceae; Thalassiosirophycidae; Thalassiosirales; Thalassiosiraceae; Thalassiosira; otu_3947
35|WesternChannelOMM_READ_03223140	79316	97.17	4e-177	Bacteria; Unclassified; otu_205
36|WesternChannelOMM_READ_03380183	136933	89.85	1e-100	Bacteria; Chlamydiae; Chlamydiales; Parachlamydiaceae; Unclassified; otu_1116
37|WesternChannelOMM_READ_03660453	53290	96.16	7e-176	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Propionibacterineae; Nocardioidaceae; Aeromicrobium; Unclassified; otu_498
38|WesternChannelOMM_READ_03504170	3439	97.49	0.0	Eukaryota; stramenopiles; Bacillariophyta; Coscinodiscophyceae; Thalassiosirophycidae; Thalassiosirales; Thalassiosiraceae; Thalassiosira; otu_3947
39|WesternChannelOMM_READ_03544117	3468	97.35	4e-171	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
40|WesternChannelOMM_READ_03209162	48787	98.55	4e-146	Bacteria; Proteobacteria; Alphaproteobacteria; Unclassified; otu_2092
41|WesternChannelOMM_READ_03216699	18143	96.72	5e-180	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
42|WesternChannelOMM_READ_03522226	82792	96.69	2e-176	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Cryomorphaceae; unclassified Cryomorphaceae; otu_780
43|WesternChannelOMM_READ_03422804	18143	97.48	1e-161	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
44|WesternChannelOMM_READ_03272794	79767	96	6e-142	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
45|WesternChannelOMM_READ_03567559	82792	98.55	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Cryomorphaceae; unclassified Cryomorphaceae; otu_780
46|WesternChannelOMM_READ_03523183	8562	100	2e-154	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
47|WesternChannelOMM_READ_03470884	5798	93.88	1e-115	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Rhodobacter; Unclassified; otu_2350
48|WesternChannelOMM_READ_03235077	105024	97.37	8e-123	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Sulfitobacter; Unclassified; otu_2378
49|WesternChannelOMM_READ_03233083	105024	97.37	7e-123	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Sulfitobacter; Unclassified; otu_2378
50|WesternChannelOMM_READ_03367263	105024	99.11	9e-110	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Sulfitobacter; Unclassified; otu_2378
51|WesternChannelOMM_READ_03355440	2359	92.66	3e-128	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Polaribacter; Unclassified; otu_862
53|WesternChannelOMM_READ_03647195	5798	94.19	2e-101	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Rhodobacter; Unclassified; otu_2350
54|WesternChannelOMM_READ_03443142	122531	97.94	7e-176	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Unclassified; otu_767
55|WesternChannelOMM_READ_03368612	234617	99.28	1e-152	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingomonas; Unclassified; otu_2528
56|WesternChannelOMM_READ_03554811	116532	94.25	1e-109	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Krokinobacter; otu_842
57|WesternChannelOMM_READ_03210208	5645	96.81	2e-122	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
58|WesternChannelOMM_READ_03643424	213627	95.47	6e-142	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Gelidibacter; Unclassified; otu_831
59|WesternChannelOMM_READ_03663802	82792	99.07	3e-115	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Cryomorphaceae; unclassified Cryomorphaceae; otu_780
60|WesternChannelOMM_READ_03380202	124930	99.52	2e-113	Bacteria; Proteobacteria; Betaproteobacteria; Methylophilales; Methylophilaceae; Methylophilus; Unclassified; otu_2701
61|WesternChannelOMM_READ_03195718	118311	94.09	6e-92	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Hyphomonadaceae; Hyphomonas; Unclassified; otu_2286
62|WesternChannelOMM_READ_03188865	167133	97.01	1e-96	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Gaetbulibacter; otu_828
63|WesternChannelOMM_READ_03189620	105331	91.87	8e-123	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Yeosuana; otu_898
64|WesternChannelOMM_READ_03261671	92037	97.04	1e-80	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
66|WesternChannelOMM_READ_03185846	95046	95.09	1e-96	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Rhodobacter; Unclassified; otu_2350
67|WesternChannelOMM_READ_03520356	105331	93.85	2e-101	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Yeosuana; otu_898
68|WesternChannelOMM_READ_03467775	79767	97.3	3e-90	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
69|WesternChannelOMM_READ_03256598	48787	98.84	1e-89	Bacteria; Proteobacteria; Alphaproteobacteria; Unclassified; otu_2092
70|WesternChannelOMM_READ_03533236	53290	100	2e-103	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Propionibacterineae; Nocardioidaceae; Aeromicrobium; Unclassified; otu_498
71|WesternChannelOMM_READ_03285482	53290	100	2e-103	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Propionibacterineae; Nocardioidaceae; Aeromicrobium; Unclassified; otu_498
72|WesternChannelOMM_READ_03656877	116532	89.03	1e-68	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Krokinobacter; otu_842
73|WesternChannelOMM_READ_03403535	155780	98.14	1e-80	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Flavobacterium; Unclassified; otu_821
74|WesternChannelOMM_READ_03524124	155780	98.14	1e-80	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Flavobacterium; Unclassified; otu_821
77|WesternChannelOMM_READ_03591781	101780	95.18	9e-72	Bacteria; Unclassified; otu_205
78|WesternChannelOMM_READ_03525564	124743	98.78	6e-85	Bacteria; Proteobacteria; Gammaproteobacteria; Thiotrichales; Piscirickettsiaceae; Methylophaga; Unclassified; otu_3407
79|WesternChannelOMM_READ_03585229	5655	95.24	3e-62	Bacteria; Unclassified; otu_205
80|WesternChannelOMM_READ_03634394	5655	93.96	5e-58	Bacteria; Unclassified; otu_205
81|WesternChannelOMM_READ_03443389	160388	87.05	8e-32	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseisalinus; otu_2359
82|WesternChannelOMM_READ_03428961	82792	98.05	4e-77	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Cryomorphaceae; unclassified Cryomorphaceae; otu_780
84|WesternChannelOMM_READ_03423297	155780	96.99	4e-61	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Flavobacterium; Unclassified; otu_821
86|WesternChannelOMM_READ_03214087	105331	91.76	1e-62	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Yeosuana; otu_898
87|WesternChannelOMM_READ_03282725	105024	100	3e-64	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Sulfitobacter; Unclassified; otu_2378
89|WesternChannelOMM_READ_03365856	105331	93.79	3e-56	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Yeosuana; otu_898
90|WesternChannelOMM_READ_03493899	96014	99.28	7e-73	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
91|WesternChannelOMM_READ_03249672	155780	98.39	4e-61	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Flavobacterium; Unclassified; otu_821
92|WesternChannelOMM_READ_03356926	155780	93.62	1e-52	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Flavobacterium; Unclassified; otu_821
93|WesternChannelOMM_READ_03421022	111879	96.46	3e-49	Bacteria; Unclassified; otu_205
96|WesternChannelOMM_READ_03282125	2403	94.83	1e-45	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Pibocella; otu_861
97|WesternChannelOMM_READ_03290349	127094	100	8e-49	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
98|WesternChannelOMM_READ_03289862	118311	97.89	5e-44	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Hyphomonadaceae; Hyphomonas; Unclassified; otu_2286
99|WesternChannelOMM_READ_03256245	124743	98.36	5e-60	Bacteria; Proteobacteria; Gammaproteobacteria; Thiotrichales; Piscirickettsiaceae; Methylophaga; Unclassified; otu_3407
100|WesternChannelOMM_READ_03381002	138986	92.45	1e-35	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
101|WesternChannelOMM_READ_03253477	5793	99.09	3e-55	Bacteria; Antarctic; otu_655
102|WesternChannelOMM_READ_03295912	5793	99.09	3e-55	Bacteria; Antarctic; otu_655
103|WesternChannelOMM_READ_03537607	68830	96.4	1e-48	Bacteria; Cyanobacteria; Oscillatoriales; Arthrospira; otu_1245
104|WesternChannelOMM_READ_03524229	68830	96.4	1e-48	Bacteria; Cyanobacteria; Oscillatoriales; Arthrospira; otu_1245
112|WesternChannelOMM_READ_03372252	118269	98.77	4e-38	Bacteria; Bacteroidetes; Unclassified; otu_684
1|rev|WesternChannelOMM_READ_03296705	49481	92.84	0.0	Eukaryota; Viridiplantae; Chlorophyta; Trebouxiophyceae; Chlorellales; Chlorellaceae; Auxenochlorella; otu_3984
2|rev|WesternChannelOMM_READ_03587356	68992	99.33	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Hoeflea; otu_2224
3|rev|WesternChannelOMM_READ_03546792	5645	94.35	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
4|rev|WesternChannelOMM_READ_03196192	5645	93.73	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
5|rev|WesternChannelOMM_READ_03414856	5645	94.65	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
6|rev|WesternChannelOMM_READ_03219402	5645	93.58	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
7|rev|WesternChannelOMM_READ_03480744	3468	96.29	0.0	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
8|rev|WesternChannelOMM_READ_03397974	116532	94.03	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Krokinobacter; otu_842
9|rev|WesternChannelOMM_READ_03540040	116532	93.83	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Krokinobacter; otu_842
10|rev|WesternChannelOMM_READ_03458490	2359	93.6	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Polaribacter; Unclassified; otu_862
11|rev|WesternChannelOMM_READ_03416103	116532	93.35	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Krokinobacter; otu_842
12|rev|WesternChannelOMM_READ_03299042	213627	95.54	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Gelidibacter; Unclassified; otu_831
13|rev|WesternChannelOMM_READ_03547067	3439	98.81	0.0	Eukaryota; stramenopiles; Bacillariophyta; Coscinodiscophyceae; Thalassiosirophycidae; Thalassiosirales; Thalassiosiraceae; Thalassiosira; otu_3947
14|rev|WesternChannelOMM_READ_03398160	82792	99.26	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Cryomorphaceae; unclassified Cryomorphaceae; otu_780
15|rev|WesternChannelOMM_READ_03588237	82792	99.01	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Cryomorphaceae; unclassified Cryomorphaceae; otu_780
16|rev|WesternChannelOMM_READ_03535161	18143	94.77	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
17|rev|WesternChannelOMM_READ_03272474	79767	94.48	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
18|rev|WesternChannelOMM_READ_03650512	5645	92.5	2e-155	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
19|rev|WesternChannelOMM_READ_03297296	213627	91.54	4e-169	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Gelidibacter; Unclassified; otu_831
20|rev|WesternChannelOMM_READ_03644221	105331	93.92	5e-168	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Yeosuana; otu_898
21|rev|WesternChannelOMM_READ_03260072	5793	95.6	1e-180	Bacteria; Antarctic; otu_655
22|rev|WesternChannelOMM_READ_03216080	2359	92.75	8e-158	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Polaribacter; Unclassified; otu_862
23|rev|WesternChannelOMM_READ_03494133	122531	98.68	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Unclassified; otu_767
24|rev|WesternChannelOMM_READ_03542547	18143	94.2	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
25|rev|WesternChannelOMM_READ_03255869	116532	95.28	2e-173	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Krokinobacter; otu_842
26|rev|WesternChannelOMM_READ_03442203	79767	94.18	7e-170	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
27|rev|WesternChannelOMM_READ_03204368	2359	93	3e-160	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Polaribacter; Unclassified; otu_862
28|rev|WesternChannelOMM_READ_03561320	61204	99.06	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
29|rev|WesternChannelOMM_READ_03333569	122531	99.72	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Unclassified; otu_767
30|rev|WesternChannelOMM_READ_03358840	48787	95.81	6e-167	Bacteria; Proteobacteria; Alphaproteobacteria; Unclassified; otu_2092
31|rev|WesternChannelOMM_READ_03584294	79767	95.52	6e-164	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
32|rev|WesternChannelOMM_READ_03417877	101111	99.38	4e-180	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
33|rev|WesternChannelOMM_READ_03437458	213627	90.16	5e-143	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Gelidibacter; Unclassified; otu_831
34|rev|WesternChannelOMM_READ_03445865	5685	93.9	4e-137	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseovarius; Unclassified; otu_2363
35|rev|WesternChannelOMM_READ_03354347	48787	95.78	8e-154	Bacteria; Proteobacteria; Alphaproteobacteria; Unclassified; otu_2092
36|rev|WesternChannelOMM_READ_03317526	61204	98.94	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
37|rev|WesternChannelOMM_READ_03485863	79767	96.1	1e-146	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
38|rev|WesternChannelOMM_READ_03620459	101111	99.38	4e-180	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
39|rev|WesternChannelOMM_READ_03490231	118817	96.22	1e-177	Bacteria; Unclassified; otu_205
40|rev|WesternChannelOMM_READ_03555171	18143	92.49	2e-133	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
41|rev|WesternChannelOMM_READ_03577417	213627	92.59	9e-148	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Gelidibacter; Unclassified; otu_831
42|rev|WesternChannelOMM_READ_03504898	118817	95.83	0.0	Bacteria; Unclassified; otu_205
43|rev|WesternChannelOMM_READ_03570128	5798	94.49	7e-117	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Rhodobacter; Unclassified; otu_2350
44|rev|WesternChannelOMM_READ_03446137	82792	96.84	4e-140	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Cryomorphaceae; unclassified Cryomorphaceae; otu_780
45|rev|WesternChannelOMM_READ_03641435	92037	96.02	5e-155	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
46|rev|WesternChannelOMM_READ_03316942	5655	95.49	9e-132	Bacteria; Unclassified; otu_205
47|rev|WesternChannelOMM_READ_03606962	213627	95.1	8e-129	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Gelidibacter; Unclassified; otu_831
48|rev|WesternChannelOMM_READ_03355398	118269	94.41	3e-131	Bacteria; Bacteroidetes; Unclassified; otu_684
49|rev|WesternChannelOMM_READ_03501491	82792	98.33	2e-157	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Cryomorphaceae; unclassified Cryomorphaceae; otu_780
50|rev|WesternChannelOMM_READ_03619081	79767	97.49	2e-119	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
51|rev|WesternChannelOMM_READ_03663340	2359	91.22	2e-111	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Polaribacter; Unclassified; otu_862
52|rev|WesternChannelOMM_READ_03666963	118269	95.93	2e-126	Bacteria; Bacteroidetes; Unclassified; otu_684
54|rev|WesternChannelOMM_READ_03231743	60733	96.21	3e-125	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Flavobacterium; Unclassified; otu_821
56|rev|WesternChannelOMM_READ_03379604	2359	90.43	7e-92	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Polaribacter; Unclassified; otu_862
57|rev|WesternChannelOMM_READ_03234008	108110	96.21	2e-97	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
58|rev|WesternChannelOMM_READ_03219183	108110	95.75	6e-95	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
59|rev|WesternChannelOMM_READ_03553200	61204	99.12	9e-122	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
62|rev|WesternChannelOMM_READ_03212325	118269	97.37	8e-113	Bacteria; Bacteroidetes; Unclassified; otu_684
63|rev|WesternChannelOMM_READ_03248529	46277	99.44	3e-96	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Halomonadaceae; Chromohalobacter; Unclassified; otu_3286
64|rev|WesternChannelOMM_READ_03457782	40525	97.47	2e-75	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Hyphomonadaceae; Oceanicaulis; Unclassified; otu_2289
66|rev|WesternChannelOMM_READ_03344055	153017	95.38	8e-85	Bacteria; Bacteroidetes; Sphingobacteria; Sphingobacteriales; Flexibacteraceae; Hongiella; Unclassified; otu_977
67|rev|WesternChannelOMM_READ_03383430	213627	96.59	6e-82	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Gelidibacter; Unclassified; otu_831
69|rev|WesternChannelOMM_READ_03360906	138778	98.25	2e-54	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
74|rev|WesternChannelOMM_READ_03232168	2403	95.42	4e-55	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Pibocella; otu_861
75|rev|WesternChannelOMM_READ_03381279	2446	99.21	2e-65	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Psychroserpens; otu_867
76|rev|WesternChannelOMM_READ_03334522	55371	98.99	9e-49	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Unclassified; otu_2291
