Sequence_id	Database_id	Percentage_identity	E-value	Classification
AtriplexMicrobiome_READ_00007958	146872	99.64	3e-153	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00005152	69031	96.27	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00010692	69031	95.27	2e-142	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00000190	69031	96.43	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00000539	69031	91.96	9e-69	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00000770	69031	91.8	3e-62	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00002309	69031	96.47	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00005680	69031	96.47	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00006029	69031	96.47	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00006885	69031	95.67	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00006890	69031	96.68	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00010350	69031	92.26	4e-58	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00003416	100137	96.07	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Beijerinckiaceae; Beijerinckia; otu_2132
AtriplexMicrobiome_READ_00005587	146872	99.42	0.0	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00007593	69031	96.27	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00001764	69031	95.07	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00003982	100137	95.86	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Beijerinckiaceae; Beijerinckia; otu_2132
AtriplexMicrobiome_READ_00005811	69031	95.63	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00009639	100137	95.3	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Beijerinckiaceae; Beijerinckia; otu_2132
AtriplexMicrobiome_READ_00010234	69031	95.91	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00006541	69031	96.47	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00002056	146872	99.23	0.0	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00003957	69031	96.47	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00003970	146872	99.42	0.0	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00008048	69031	96.42	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00008301	69031	96.47	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00001116	146872	99.03	0.0	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00002299	146872	99.05	0.0	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00002757	100137	94.86	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Beijerinckiaceae; Beijerinckia; otu_2132
AtriplexMicrobiome_READ_00010994	105004	94.98	2e-132	Bacteria; Proteobacteria; Alphaproteobacteria; Unclassified; otu_2092
AtriplexMicrobiome_READ_00011338	146872	99.37	9e-84	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00008549	100137	96.16	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Beijerinckiaceae; Beijerinckia; otu_2132
AtriplexMicrobiome_READ_00009175	146872	99.33	0.0	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00009850	69031	95.89	6e-170	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00004639	69031	96.21	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00005502	29534	88.48	8e-53	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Erythrobacter; Unclassified; otu_2506
AtriplexMicrobiome_READ_00007764	69031	96.62	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00008796	100137	95.47	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Beijerinckiaceae; Beijerinckia; otu_2132
AtriplexMicrobiome_READ_00008799	69031	96.07	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00009753	69031	96.27	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00002282	69031	92.86	2e-60	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00002479	69031	91.53	8e-63	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00004122	69031	95.87	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00009509	146872	98.94	0.0	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00003238	100137	96.51	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Beijerinckiaceae; Beijerinckia; otu_2132
AtriplexMicrobiome_READ_00010363	146872	98.29	7e-154	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00000926	69031	96.68	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00001198	146872	99.64	6e-154	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00005432	69031	95.85	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00004626	69031	96.06	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00004726	69031	96.65	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00004800	69031	96.07	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00005823	69031	96.47	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00006046	69031	96.47	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00008962	69031	95.38	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00009010	69031	96.48	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00010468	69031	93.64	4e-93	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00003609	69031	96.88	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00001078	69031	96.88	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00001605	69031	96.26	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00002058	69031	95.84	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00005338	69031	96.01	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00007650	69031	96.23	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00010105	69031	95.88	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00011286	69031	91.76	5e-61	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00000159	69031	94.5	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00001434	69031	94.05	1e-102	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00004063	100137	95.64	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Beijerinckiaceae; Beijerinckia; otu_2132
AtriplexMicrobiome_READ_00004422	69031	96.27	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00006521	146872	98.34	0.0	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00009468	100137	96.5	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Beijerinckiaceae; Beijerinckia; otu_2132
AtriplexMicrobiome_READ_00010678	69031	96.17	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00010899	100137	95.52	1e-89	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Beijerinckiaceae; Beijerinckia; otu_2132
AtriplexMicrobiome_READ_00004549	69031	96.07	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00000916	146872	99.42	0.0	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00000958	69031	96.47	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00003520	69031	95.46	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00009017	100137	96.26	1e-180	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Beijerinckiaceae; Beijerinckia; otu_2132
AtriplexMicrobiome_READ_00011303	146872	96.34	2e-33	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00007134	69031	97.06	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00004094	146872	98.36	0.0	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00004526	69031	96.47	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00005189	69031	96.47	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00005667	69031	96.47	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00006234	69031	96.85	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00007606	146872	100	8e-78	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00002968	69031	94.39	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00000626	105004	94.8	4e-144	Bacteria; Proteobacteria; Alphaproteobacteria; Unclassified; otu_2092
AtriplexMicrobiome_READ_00001682	69031	96.64	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00002595	69031	96.43	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00003230	69031	96.47	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00004903	146872	99.38	0.0	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00006562	146872	99.42	0.0	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00007460	146872	99.33	0.0	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00009889	69031	96.27	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00007558	146872	99.23	0.0	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00004112	69031	96.27	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00004925	69031	96.47	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00000502	69031	96.46	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00001200	69031	96.27	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00003386	69031	96.26	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00007559	100137	96.39	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Beijerinckiaceae; Beijerinckia; otu_2132
AtriplexMicrobiome_READ_00000017	69031	95.87	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00001255	69031	96.64	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00002640	69031	96.47	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00009444	69031	95.41	8e-179	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00010148	69031	92.52	1e-77	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00004928	69031	96.47	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00000104	69031	95.63	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00009068	69031	95.67	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00003089	69031	96.26	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00003266	69031	97.06	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00007160	29534	89.01	4e-55	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Erythrobacter; Unclassified; otu_2506
AtriplexMicrobiome_READ_00008056	69031	96.75	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00000259	69031	96.47	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00004189	69031	96.65	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00001234	69031	96.64	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00006324	69031	96.68	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00006466	69031	96.27	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00006912	69031	96.23	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00000850	146872	99.23	0.0	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00001737	100137	96.53	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Beijerinckiaceae; Beijerinckia; otu_2132
AtriplexMicrobiome_READ_00005165	146872	98.77	0.0	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00005265	69031	96.27	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00009243	69031	95.66	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00009531	146872	99.26	0.0	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00001447	146872	99.04	0.0	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00003398	100137	97.67	1e-61	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Beijerinckiaceae; Beijerinckia; otu_2132
AtriplexMicrobiome_READ_00003822	100137	96.1	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Beijerinckiaceae; Beijerinckia; otu_2132
AtriplexMicrobiome_READ_00007685	69031	96.27	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00010488	69031	92.86	4e-55	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00000422	69031	94.77	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00000246	69031	96.47	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00000290	146872	99.2	0.0	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00010013	146872	99.64	7e-154	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00007220	69031	96.26	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00000565	146872	99.42	0.0	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00008705	69031	96.31	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00003358	69031	96.47	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00003926	100137	96.07	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Beijerinckiaceae; Beijerinckia; otu_2132
AtriplexMicrobiome_READ_00006317	29534	88.48	9e-53	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Erythrobacter; Unclassified; otu_2506
AtriplexMicrobiome_READ_00007238	69031	96.06	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00005991	100137	96.26	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Beijerinckiaceae; Beijerinckia; otu_2132
AtriplexMicrobiome_READ_00008794	69031	96.07	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00002498	69031	96.49	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00005095	69031	96.27	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00010165	69031	96.65	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00002952	69031	96.26	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00003062	69031	96.61	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00007053	69031	95.85	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00007849	69031	96.07	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00001640	69031	96.47	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00003767	69031	96.47	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00007576	69031	96.88	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00007853	146872	99.61	0.0	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00008220	146872	99.55	0.0	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00007459	69031	96.47	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00003392	146872	99.42	0.0	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00005918	69031	96.47	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00006109	146872	99.41	0.0	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00007556	146872	99.61	0.0	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00001945	69031	96.47	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00007767	146872	99.39	0.0	Bacteria; Firmicutes; Bacillales; Staphylococcus; Unclassified; otu_1483
AtriplexMicrobiome_READ_00008159	69031	96.67	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00009763	69031	96.04	3e-178	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00000321	69031	95.27	0.0	other sequences; artificial sequences; vectors; otu_4243
