Sequence_id	Database_id	Percentage_identity	E-value	Classification
AtriplexMicrobiome_READ_00194489	29534	89.01	1e-54	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Erythrobacter; Unclassified; otu_2506
AtriplexMicrobiome_READ_00195386	69031	93.62	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00196140	29534	89.01	4e-55	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Erythrobacter; Unclassified; otu_2506
AtriplexMicrobiome_READ_00192000	69031	94.18	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00193138	69031	93.78	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00191173	69031	93.79	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00191302	69031	89.7	3e-91	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00192211	69031	93.91	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00194195	69031	94.41	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00195728	69031	94.4	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00197226	69031	90.56	1e-74	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00191681	29534	89.01	4e-55	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Erythrobacter; Unclassified; otu_2506
AtriplexMicrobiome_READ_00193672	69031	94.19	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00194351	69031	94.39	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00195100	69031	94.13	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00195351	29534	88.48	3e-52	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Erythrobacter; Unclassified; otu_2506
AtriplexMicrobiome_READ_00196900	69031	94.4	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00193715	69031	93.6	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00193819	29534	88.02	5e-51	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Erythrobacter; Unclassified; otu_2506
AtriplexMicrobiome_READ_00194490	69031	93.78	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00195463	69031	94.18	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00197537	69031	90.57	8e-79	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00193349	69031	93.78	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00194090	69031	94.4	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00194149	29534	88.48	2e-53	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Erythrobacter; Unclassified; otu_2506
AtriplexMicrobiome_READ_00194549	69031	93.76	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00197134	29534	88.52	8e-31	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Erythrobacter; Unclassified; otu_2506
AtriplexMicrobiome_READ_00197592	69031	94.41	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00192925	69031	90.81	6e-58	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00194378	69031	93.79	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00194514	69031	94.19	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00197538	69031	93.14	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00198143	69031	90.65	4e-68	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00197297	69031	92.98	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00193442	69031	93.06	2e-136	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00193565	69031	94.2	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00194190	69031	92.5	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00196704	69031	93.98	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00193365	69031	93.98	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00196716	69031	94.19	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00196989	29534	88.48	9e-53	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Erythrobacter; Unclassified; otu_2506
AtriplexMicrobiome_READ_00197951	69031	93.86	6e-164	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00192322	69031	94.29	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00193877	69031	93.8	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00194399	69031	94.12	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00193185	69031	93.51	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00194808	69031	94.36	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00197779	69031	94	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00197185	69031	93.32	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00191540	69031	93.98	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00191324	69031	94.39	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00192020	69031	93.42	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00197216	6365	88.83	8e-53	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingomonas; Unclassified; otu_2528
AtriplexMicrobiome_READ_00191541	69031	94	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00191835	69031	94.15	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00195496	29534	87.96	5e-51	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Erythrobacter; Unclassified; otu_2506
AtriplexMicrobiome_READ_00193245	29534	88.54	9e-53	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Erythrobacter; Unclassified; otu_2506
AtriplexMicrobiome_READ_00194588	69031	94.13	7e-167	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00192434	69031	94.19	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00194468	69031	94.94	5e-158	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00198084	21579	89.73	2e-41	Bacteria; Proteobacteria; Alphaproteobacteria; Unclassified; otu_2092
AtriplexMicrobiome_READ_00197264	69031	94.41	8e-154	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00198390	69031	92.25	1e-99	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00194678	69031	93.56	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00195312	69031	94.19	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00195972	69031	94.4	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00196555	69031	93.78	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00196973	69031	93.92	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00198068	69031	94.12	3e-166	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00194656	29534	89.01	1e-54	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Erythrobacter; Unclassified; otu_2506
AtriplexMicrobiome_READ_00198029	69031	94.38	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00196657	29534	88.17	8e-50	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Erythrobacter; Unclassified; otu_2506
AtriplexMicrobiome_READ_00191717	69031	93.78	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00191944	69031	91.26	7e-60	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00193899	29534	88.54	9e-53	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Erythrobacter; Unclassified; otu_2506
AtriplexMicrobiome_READ_00194670	69031	94.12	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00195522	29534	89.01	1e-54	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Erythrobacter; Unclassified; otu_2506
AtriplexMicrobiome_READ_00192022	69031	93.61	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00192559	69031	94.18	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00195898	29534	87.96	2e-50	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Erythrobacter; Unclassified; otu_2506
AtriplexMicrobiome_READ_00197352	69031	94.19	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00193410	29534	88.54	9e-53	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Erythrobacter; Unclassified; otu_2506
AtriplexMicrobiome_READ_00192585	69031	94.54	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00191179	69031	94.4	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00193679	69031	93.98	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00194025	69031	94.75	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00194218	69031	94.19	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00194231	69031	94.4	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00191409	29534	88.48	9e-53	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Erythrobacter; Unclassified; otu_2506
AtriplexMicrobiome_READ_00191628	69031	93.76	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00192534	69031	94.39	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00194942	69031	94.29	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00194471	69031	94.21	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00194841	69031	93.39	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00198381	69031	92.28	2e-95	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00194013	69031	94.18	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00194676	69031	94.13	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00195441	69031	94.18	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00196372	29534	89.01	3e-55	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Erythrobacter; Unclassified; otu_2506
AtriplexMicrobiome_READ_00191216	69031	92.56	4e-90	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00192920	69031	94.19	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00193639	69031	94.4	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00195243	69031	94.18	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00195764	29534	89.01	4e-55	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Erythrobacter; Unclassified; otu_2506
AtriplexMicrobiome_READ_00198079	69031	93.85	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00192903	69031	93.67	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00193275	69031	94.38	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00191257	69031	94.97	1e-168	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00192112	69031	93.76	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00196329	69031	94.2	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00197295	29534	87.56	3e-49	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Erythrobacter; Unclassified; otu_2506
AtriplexMicrobiome_READ_00195206	29534	89.01	1e-54	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Erythrobacter; Unclassified; otu_2506
AtriplexMicrobiome_READ_00196074	69031	92.12	1e-57	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00196202	69031	93.47	6e-133	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00191911	69031	92.99	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00192281	69031	93.71	2e-179	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00193502	69031	94.18	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00196710	69031	94.02	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00191214	29534	88.54	9e-53	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Erythrobacter; Unclassified; otu_2506
AtriplexMicrobiome_READ_00191509	69031	94.61	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00195054	29534	88.48	2e-53	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Erythrobacter; Unclassified; otu_2506
AtriplexMicrobiome_READ_00196405	21579	88.67	1e-38	Bacteria; Proteobacteria; Alphaproteobacteria; Unclassified; otu_2092
AtriplexMicrobiome_READ_00195186	69031	93.97	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00195606	69031	94.75	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00196065	69031	93.21	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00191938	69031	94.33	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00196048	69031	94.34	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00192949	69031	94.19	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00192526	29534	89.01	1e-54	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Erythrobacter; Unclassified; otu_2506
AtriplexMicrobiome_READ_00197766	69031	94	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00195790	69031	93.98	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00191585	69031	94.4	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00192071	69031	94	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00195501	29534	87.96	2e-50	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Erythrobacter; Unclassified; otu_2506
AtriplexMicrobiome_READ_00196769	69031	94.27	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00197357	69031	94.39	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00191171	69031	94.18	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00191387	69031	94.4	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00193200	29534	89.01	4e-55	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Erythrobacter; Unclassified; otu_2506
AtriplexMicrobiome_READ_00193613	69031	94.18	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00194039	69031	94.49	2e-173	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00194755	69031	93.97	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00195838	29534	89.01	1e-54	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Erythrobacter; Unclassified; otu_2506
AtriplexMicrobiome_READ_00196016	29534	87.11	1e-45	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Erythrobacter; Unclassified; otu_2506
AtriplexMicrobiome_READ_00196858	69031	94.55	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00196947	69031	94.4	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00195758	69031	93.4	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00196837	69031	94.4	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00194199	69031	93.78	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00195769	69031	92.97	2e-170	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00191604	69031	94.39	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00195020	69031	93.58	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00198088	69031	91.02	2e-82	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00194297	69031	94.55	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00194838	69031	94.13	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00195011	69031	93.78	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00197989	69031	93.76	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00191782	69031	92.8	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00192370	69031	92.97	8e-170	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00193568	69031	93.43	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00194825	69031	93.79	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00196214	29534	87.96	2e-50	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Erythrobacter; Unclassified; otu_2506
AtriplexMicrobiome_READ_00194411	29534	88.02	2e-50	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Erythrobacter; Unclassified; otu_2506
AtriplexMicrobiome_READ_00194906	69031	94.36	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00197479	69031	94.4	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00191177	69031	94.19	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00192017	69031	94.18	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00196994	69031	94.4	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00197985	69031	93.57	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00191715	69031	94	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00197374	69031	90.22	4e-55	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00194000	69031	94.33	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00195682	69031	93.76	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00197574	69031	94.54	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00196943	69031	92.34	3e-91	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00193016	69031	94.19	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00192423	69031	94.18	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00193505	69031	94	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00193685	69031	94.59	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00191414	69031	93.58	1e-152	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00194901	69031	94.33	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00197057	69031	93.97	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00192323	69031	93.97	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00193330	69031	94.17	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00193614	29534	88.54	9e-53	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Erythrobacter; Unclassified; otu_2506
AtriplexMicrobiome_READ_00195525	69031	94.61	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00197748	69031	93.92	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00192445	69031	92.65	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00195974	69031	94.19	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00196502	69031	94.2	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00198232	29534	88.48	2e-53	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Erythrobacter; Unclassified; otu_2506
AtriplexMicrobiome_READ_00191331	69031	94.21	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00191524	69031	94.74	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00195363	69031	94.39	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00196790	69031	93.1	2e-101	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00192173	69031	94.54	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00192971	69031	89.94	7e-115	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00193013	69031	93.98	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00194718	29534	89.01	1e-54	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Erythrobacter; Unclassified; otu_2506
AtriplexMicrobiome_READ_00195670	69031	93.91	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00197854	69031	93.88	4e-165	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00198272	21579	90	3e-43	Bacteria; Proteobacteria; Alphaproteobacteria; Unclassified; otu_2092
AtriplexMicrobiome_READ_00196246	69031	93.91	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00198188	29534	87.79	8e-31	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Erythrobacter; Unclassified; otu_2506
