Sequence_id	Database_id	Percentage_identity	E-value	Classification
13|WesternChannelOMM_READ_07250738	132521	96.84	5e-41	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
14|WesternChannelOMM_READ_07260893	132521	96.84	5e-41	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
15|WesternChannelOMM_READ_07258366	132521	97.78	5e-41	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
16|WesternChannelOMM_READ_07260914	132521	96.74	7e-40	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
17|WesternChannelOMM_READ_07254698	132521	97.83	3e-42	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
18|WesternChannelOMM_READ_07255858	132521	97.83	3e-42	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
19|WesternChannelOMM_READ_07256966	132521	97.83	3e-42	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
20|WesternChannelOMM_READ_07259438	132521	97.83	3e-42	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
21|WesternChannelOMM_READ_07256044	132521	98.89	2e-43	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
22|WesternChannelOMM_READ_07250836	132521	96.74	7e-40	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
23|WesternChannelOMM_READ_07251508	132521	97.83	3e-42	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
24|WesternChannelOMM_READ_07252487	132521	97.83	3e-42	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
25|WesternChannelOMM_READ_07253673	132521	97.83	3e-42	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
26|WesternChannelOMM_READ_07256620	132521	97.83	3e-42	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
27|WesternChannelOMM_READ_07257527	132521	97.83	3e-42	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
28|WesternChannelOMM_READ_07254802	132521	97.89	2e-43	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
29|WesternChannelOMM_READ_07259093	132521	97.89	2e-43	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
30|WesternChannelOMM_READ_07252679	96014	100	3e-48	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
31|WesternChannelOMM_READ_07260737	132521	96.74	3e-39	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
32|WesternChannelOMM_READ_07254517	132521	97.78	5e-41	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
33|WesternChannelOMM_READ_07251584	96014	98.94	8e-46	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
34|WesternChannelOMM_READ_07258959	96014	98.94	8e-46	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
35|WesternChannelOMM_READ_07256249	132521	96.88	3e-42	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
36|WesternChannelOMM_READ_07253679	132521	96.88	3e-42	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
37|WesternChannelOMM_READ_07254378	132521	95.65	7e-37	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
38|WesternChannelOMM_READ_07250677	96014	100	8e-46	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
39|WesternChannelOMM_READ_07257464	95512	94.68	7e-37	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Microbulbifer; Unclassified; otu_3018
40|WesternChannelOMM_READ_07255304	221659	98.94	8e-46	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Microbulbifer; Unclassified; otu_3018
41|WesternChannelOMM_READ_07255024	132521	96.67	1e-38	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
42|WesternChannelOMM_READ_07250463	132521	96.74	7e-40	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
43|WesternChannelOMM_READ_07251454	132521	96.74	7e-40	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
44|WesternChannelOMM_READ_07251106	96014	98.96	5e-47	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
45|WesternChannelOMM_READ_07260862	137423	97.7	3e-39	Bacteria; Proteobacteria; Gammaproteobacteria; Thiotrichales; Francisellaceae; Francisella; Unclassified; otu_3401
46|WesternChannelOMM_READ_07252215	132521	97.78	5e-41	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
47|WesternChannelOMM_READ_07252167	132521	97.87	2e-43	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
48|WesternChannelOMM_READ_07256798	132521	97.87	2e-43	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
49|WesternChannelOMM_READ_07256956	132521	97.87	2e-43	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
50|WesternChannelOMM_READ_07258657	132521	97.87	2e-43	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
51|WesternChannelOMM_READ_07253417	132521	97.83	3e-42	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
52|WesternChannelOMM_READ_07252337	96014	98.96	5e-47	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
53|WesternChannelOMM_READ_07256558	132521	97.8	1e-41	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
54|WesternChannelOMM_READ_07256731	132521	98.9	5e-44	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
55|WesternChannelOMM_READ_07252887	132521	96.91	3e-42	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
56|WesternChannelOMM_READ_07255921	132521	98.89	2e-43	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
57|WesternChannelOMM_READ_07251096	137423	98.85	1e-41	Bacteria; Proteobacteria; Gammaproteobacteria; Thiotrichales; Francisellaceae; Francisella; Unclassified; otu_3401
58|WesternChannelOMM_READ_07250762	137423	100	5e-44	Bacteria; Proteobacteria; Gammaproteobacteria; Thiotrichales; Francisellaceae; Francisella; Unclassified; otu_3401
59|WesternChannelOMM_READ_07253531	137423	100	5e-44	Bacteria; Proteobacteria; Gammaproteobacteria; Thiotrichales; Francisellaceae; Francisella; Unclassified; otu_3401
60|WesternChannelOMM_READ_07254584	225963	97.87	2e-43	Bacteria; Unclassified; otu_205
61|WesternChannelOMM_READ_07257738	225963	97.87	2e-43	Bacteria; Unclassified; otu_205
62|WesternChannelOMM_READ_07253949	132521	97.87	2e-43	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
63|WesternChannelOMM_READ_07255124	132521	97.87	2e-43	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
64|WesternChannelOMM_READ_07255419	132521	97.87	2e-43	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
65|WesternChannelOMM_READ_07251213	96014	98.91	1e-44	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
66|WesternChannelOMM_READ_07252174	96014	98.91	1e-44	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
67|WesternChannelOMM_READ_07253164	96014	98.91	1e-44	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
68|WesternChannelOMM_READ_07253908	96014	96.88	3e-42	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
69|WesternChannelOMM_READ_07251793	132521	98.85	1e-41	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
70|WesternChannelOMM_READ_07251455	132521	97.78	5e-41	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
71|WesternChannelOMM_READ_07251860	132521	97.78	5e-41	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
72|WesternChannelOMM_READ_07251879	132521	97.78	5e-41	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
73|WesternChannelOMM_READ_07253267	132521	97.78	5e-41	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
74|WesternChannelOMM_READ_07254465	132521	97.78	5e-41	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
75|WesternChannelOMM_READ_07257589	132521	97.78	5e-41	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
76|WesternChannelOMM_READ_07259970	132521	97.78	5e-41	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
77|WesternChannelOMM_READ_07253436	225963	96.81	5e-41	Bacteria; Unclassified; otu_205
78|WesternChannelOMM_READ_07260110	225963	96.81	5e-41	Bacteria; Unclassified; otu_205
79|WesternChannelOMM_READ_07251207	96014	98.91	1e-44	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
80|WesternChannelOMM_READ_07256560	96014	98.91	1e-44	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
81|WesternChannelOMM_READ_07257244	132521	96.88	3e-42	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
82|WesternChannelOMM_READ_07251627	225963	96.67	1e-38	Bacteria; Unclassified; otu_205
83|WesternChannelOMM_READ_07252435	225963	96.67	1e-38	Bacteria; Unclassified; otu_205
84|WesternChannelOMM_READ_07252693	225963	96.67	1e-38	Bacteria; Unclassified; otu_205
85|WesternChannelOMM_READ_07253723	225963	96.67	1e-38	Bacteria; Unclassified; otu_205
86|WesternChannelOMM_READ_07258908	225963	96.67	1e-38	Bacteria; Unclassified; otu_205
87|WesternChannelOMM_READ_07259362	225963	96.67	1e-38	Bacteria; Unclassified; otu_205
88|WesternChannelOMM_READ_07251434	132521	96.77	2e-40	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
89|WesternChannelOMM_READ_07259036	132521	96.67	1e-38	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
90|WesternChannelOMM_READ_07259729	132521	96.67	1e-38	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
91|WesternChannelOMM_READ_07260679	132521	96.67	1e-38	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
92|WesternChannelOMM_READ_07259861	226754	95.56	3e-36	Bacteria; Proteobacteria; Unclassified; otu_2091
93|WesternChannelOMM_READ_07256768	225963	97.78	5e-41	Bacteria; Unclassified; otu_205
94|WesternChannelOMM_READ_07257403	225963	97.78	5e-41	Bacteria; Unclassified; otu_205
95|WesternChannelOMM_READ_07253052	127094	98.94	8e-46	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
96|WesternChannelOMM_READ_07251295	132521	97.78	5e-41	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
97|WesternChannelOMM_READ_07254730	196857	94.51	7e-34	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
98|WesternChannelOMM_READ_07251973	8030	98.94	8e-46	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Acetobacteraceae; Asaia; otu_2399
99|WesternChannelOMM_READ_07250679	132521	97.78	5e-41	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
100|WesternChannelOMM_READ_07253311	132521	97.78	5e-41	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
101|WesternChannelOMM_READ_07254256	132521	97.78	5e-41	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
102|WesternChannelOMM_READ_07254719	132521	97.78	5e-41	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
103|WesternChannelOMM_READ_07256018	132521	97.78	5e-41	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
104|WesternChannelOMM_READ_07256775	132521	97.78	5e-41	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
105|WesternChannelOMM_READ_07257039	132521	97.78	5e-41	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
106|WesternChannelOMM_READ_07258769	132521	97.78	5e-41	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
107|WesternChannelOMM_READ_07255589	164097	98.91	1e-44	Bacteria; Proteobacteria; Gammaproteobacteria; Enterobacteriales; Enterobacteriaceae; Escherichia; Unclassified; otu_3153
108|WesternChannelOMM_READ_07258317	132521	97.83	3e-42	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
111|WesternChannelOMM_READ_07250468	132521	97.78	5e-41	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
112|WesternChannelOMM_READ_07257918	132521	97.78	5e-41	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
113|WesternChannelOMM_READ_07253783	132521	96.81	5e-41	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
115|WesternChannelOMM_READ_07260534	132521	96.84	5e-41	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
116|WesternChannelOMM_READ_07254606	132521	96.88	3e-42	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
117|WesternChannelOMM_READ_07260789	132521	96.88	3e-42	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
119|WesternChannelOMM_READ_07251246	132521	95.65	2e-37	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
120|WesternChannelOMM_READ_07254222	132521	96.77	2e-40	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
121|WesternChannelOMM_READ_07252500	132521	97.85	8e-43	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
122|WesternChannelOMM_READ_07257260	196857	94.51	7e-34	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
123|WesternChannelOMM_READ_07251216	132521	97.78	5e-41	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
124|WesternChannelOMM_READ_07259134	132521	96.74	7e-40	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
125|WesternChannelOMM_READ_07255560	95512	95.56	3e-36	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Microbulbifer; Unclassified; otu_3018
126|WesternChannelOMM_READ_07252878	225963	95.83	7e-40	Bacteria; Unclassified; otu_205
127|WesternChannelOMM_READ_07253428	137423	98.88	8e-43	Bacteria; Proteobacteria; Gammaproteobacteria; Thiotrichales; Francisellaceae; Francisella; Unclassified; otu_3401
128|WesternChannelOMM_READ_07259586	132521	96.81	5e-41	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
129|WesternChannelOMM_READ_07257587	127094	97.92	1e-44	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
130|WesternChannelOMM_READ_07254864	132521	96.88	3e-42	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
131|WesternChannelOMM_READ_07258477	132521	97.78	5e-41	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
132|WesternChannelOMM_READ_07256528	132521	96.67	1e-38	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
133|WesternChannelOMM_READ_07253728	127094	100	8e-46	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
134|WesternChannelOMM_READ_07255336	127094	100	8e-46	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
135|WesternChannelOMM_READ_07258576	132521	96.74	3e-39	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
142|WesternChannelOMM_READ_07257223	225963	95.65	2e-37	Bacteria; Unclassified; otu_205
143|WesternChannelOMM_READ_07258603	225963	95.65	2e-37	Bacteria; Unclassified; otu_205
150|WesternChannelOMM_READ_07256627	225963	96.74	7e-40	Bacteria; Unclassified; otu_205
151|WesternChannelOMM_READ_07256071	132521	96.67	1e-38	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
152|WesternChannelOMM_READ_07250755	127094	97.92	1e-44	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
153|WesternChannelOMM_READ_07250633	132521	97.75	2e-40	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
154|WesternChannelOMM_READ_07250252	132521	96.74	7e-40	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
155|WesternChannelOMM_READ_07253310	132521	96.74	7e-40	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
156|WesternChannelOMM_READ_07254079	132521	96.74	7e-40	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
157|WesternChannelOMM_READ_07251897	127094	98.96	5e-47	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
158|WesternChannelOMM_READ_07255695	127094	98.96	5e-47	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
159|WesternChannelOMM_READ_07255656	132521	97.78	5e-41	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
161|WesternChannelOMM_READ_07252371	113435	92.55	4e-32	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Alteromonas; Unclassified; otu_3003
162|WesternChannelOMM_READ_07260193	231968	98.91	1e-44	Bacteria; Proteobacteria; Gammaproteobacteria; Vibrionales; Vibrionaceae; Vibrio; Unclassified; otu_3443
163|WesternChannelOMM_READ_07259715	43810	96.74	7e-40	Bacteria; Proteobacteria; Gammaproteobacteria; Chromatiales; Chromatiaceae; Halochromatium; Unclassified; otu_3068
164|WesternChannelOMM_READ_07256440	226754	95.74	1e-38	Bacteria; Proteobacteria; Unclassified; otu_2091
165|WesternChannelOMM_READ_07260586	132521	97.8	1e-41	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
166|WesternChannelOMM_READ_07250968	127094	100	8e-46	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
167|WesternChannelOMM_READ_07253447	132521	96.67	1e-38	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
168|WesternChannelOMM_READ_07255931	225963	95.65	2e-37	Bacteria; Unclassified; otu_205
169|WesternChannelOMM_READ_07253798	132521	97.85	8e-43	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
170|WesternChannelOMM_READ_07250582	132521	97.83	3e-42	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
171|WesternChannelOMM_READ_07250237	96014	98.89	2e-43	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
172|WesternChannelOMM_READ_07252958	132521	96.74	7e-40	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
173|WesternChannelOMM_READ_07254403	132521	96.74	7e-40	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
174|WesternChannelOMM_READ_07255665	132521	96.74	7e-40	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
175|WesternChannelOMM_READ_07259097	132521	96.74	7e-40	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
176|WesternChannelOMM_READ_07259285	132521	96.74	7e-40	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
177|WesternChannelOMM_READ_07260394	132521	96.67	4e-38	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
178|WesternChannelOMM_READ_07252081	127094	98.89	2e-43	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
