Sequence_id	Database_id	Percentage_identity	E-value	Classification
70|HF_READ_00957330	137124	98.11	2e-50	Bacteria; Cyanobacteria; Chroococcales; Synechococcus; Unclassified; otu_1205
71|HF_READ_00923579	92037	100	5e-60	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
72|HF_READ_01003185	92037	100	6e-53	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
73|HF_READ_00962273	135755	99.07	6e-53	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
74|HF_READ_00927615	92037	100	1e-66	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
75|HF_READ_00915331	92037	99.08	4e-54	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
76|HF_READ_00915802	43239	98.1	2e-49	Bacteria; Proteobacteria; Alphaproteobacteria; Unclassified; otu_2092
77|HF_READ_00952632	92037	100	4e-57	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
78|HF_READ_00911471	92037	100	1e-54	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
79|HF_READ_00899155	92037	100	6e-53	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
80|HF_READ_00932352	92037	99.02	6e-50	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
81|HF_READ_00911206	25420	100	2e-53	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
82|HF_READ_00901768	68974	98.06	1e-48	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Candidatus Liberibacter; otu_2240
83|HF_READ_00950089	113435	100	1e-57	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Alteromonas; Unclassified; otu_3003
84|HF_READ_01002122	92037	100	4e-51	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
85|HF_READ_01012144	195479	97.98	8e-46	Bacteria; Cyanobacteria; Nostocales; Nostocaceae; Anabaena; Unclassified; otu_1220
86|HF_READ_00946384	126228	98.13	4e-51	Bacteria; Unclassified; otu_205
87|HF_READ_00937844	92037	97.14	2e-46	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
88|HF_READ_00923367	92037	100	2e-52	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
89|HF_READ_00907670	92037	100	4e-51	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
90|HF_READ_00998561	168055	94.34	2e-40	Bacteria; Proteobacteria; Betaproteobacteria; Neisseriales; Neisseriaceae; Paludimonas; otu_2730
91|HF_READ_00916687	97840	98.97	5e-47	Bacteria; Cyanobacteria; Chroococcales; Cyanobium; Unclassified; otu_1189
92|HF_READ_00930083	92037	99.11	7e-56	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
93|HF_READ_00961109	68979	95.37	6e-44	Bacteria; Proteobacteria; Deltaproteobacteria; Desulfuromonadales; Geobacteraceae; Geobacter; Unclassified; otu_2876
94|HF_READ_00953932	92037	100	2e-52	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
95|HF_READ_00893993	74504	94.17	1e-45	Bacteria; Proteobacteria; Gammaproteobacteria; Legionellales; Coxiellaceae; Coxiella; Unclassified; otu_3231
96|HF_READ_00986660	92037	98.13	2e-50	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
97|HF_READ_00938929	92037	99.03	1e-50	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
98|HF_READ_00987177	68995	98.99	3e-48	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Rhodospirillaceae; Azospirillum; Unclassified; otu_2430
99|HF_READ_00995576	92037	98.18	3e-52	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
100|HF_READ_00970370	135755	100	2e-56	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
101|HF_READ_00995915	92037	100	7e-59	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
102|HF_READ_00917840	120203	100	1e-63	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
103|HF_READ_00912635	126228	98.11	6e-50	Bacteria; Unclassified; otu_205
104|HF_READ_00933273	33175	99	9e-49	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
105|HF_READ_00987185	92037	100	3e-64	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
106|HF_READ_00960055	3468	100	1e-54	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
107|HF_READ_00921598	230366	96.19	1e-44	Bacteria; Proteobacteria; Alphaproteobacteria; Unclassified; otu_2092
108|HF_READ_00982300	68979	99.03	4e-51	Bacteria; Proteobacteria; Deltaproteobacteria; Desulfuromonadales; Geobacteraceae; Geobacter; Unclassified; otu_2876
109|HF_READ_00971814	195479	100	7e-46	Bacteria; Cyanobacteria; Nostocales; Nostocaceae; Anabaena; Unclassified; otu_1220
110|HF_READ_00987642	146291	100	1e-51	Bacteria; Unclassified; otu_205
111|HF_READ_00986118	110621	96.55	1e-51	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
112|HF_READ_00896520	2401	97.46	3e-55	Bacteria; Unclassified; otu_205
113|HF_READ_00910190	2401	97.46	3e-55	Bacteria; Unclassified; otu_205
114|HF_READ_00907496	231910	100	4e-54	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Rhodobacter; Unclassified; otu_2350
115|HF_READ_00922307	92037	99.01	6e-50	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
116|HF_READ_00917485	92037	96.49	3e-49	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
117|HF_READ_00983271	92037	100	3e-64	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
118|HF_READ_00959434	92037	100	6e-53	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
119|HF_READ_00968504	98298	98.04	2e-47	Bacteria; Proteobacteria; Unclassified; otu_2091
120|HF_READ_00888098	106171	100	1e-57	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Unclassified; otu_2512
121|HF_READ_00905836	92037	98.29	2e-56	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
122|HF_READ_00924864	230366	96.55	4e-51	Bacteria; Proteobacteria; Alphaproteobacteria; Unclassified; otu_2092
123|HF_READ_00957386	92037	98.21	2e-53	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
124|HF_READ_00915665	111289	100	8e-46	Bacteria; Proteobacteria; Gammaproteobacteria; Xanthomonadales; Xanthomonadaceae; Stenotrophomonas; Unclassified; otu_3481
125|HF_READ_00935452	68979	96.06	1e-54	Bacteria; Proteobacteria; Deltaproteobacteria; Desulfuromonadales; Geobacteraceae; Geobacter; Unclassified; otu_2876
126|HF_READ_00897983	92037	97.14	3e-46	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
127|HF_READ_00931569	92037	98.41	8e-62	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
128|HF_READ_01005003	146995	98	2e-46	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
129|HF_READ_00898361	92037	99.1	3e-55	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
130|HF_READ_00909417	92037	100	8e-49	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
131|HF_READ_00916569	92037	99.02	4e-51	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
132|HF_READ_00935655	92037	97.3	2e-50	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
133|HF_READ_00932835	136142	100	2e-46	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
134|HF_READ_00892808	135755	99.17	8e-62	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
135|HF_READ_00931694	226402	97.96	3e-45	Bacteria; Unclassified; otu_205
136|HF_READ_00929206	92037	100	7e-56	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
137|HF_READ_00960490	92037	100	6e-50	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
138|HF_READ_00905959	92037	100	1e-50	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
139|HF_READ_00975683	120203	100	1e-63	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
140|HF_READ_00911813	92037	98.94	3e-45	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
141|HF_READ_00913841	228462	100	1e-47	Bacteria; Unclassified; otu_205
142|HF_READ_00993064	195479	97.96	3e-45	Bacteria; Cyanobacteria; Nostocales; Nostocaceae; Anabaena; Unclassified; otu_1220
143|HF_READ_00897769	92037	100	2e-46	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
144|HF_READ_00996517	92037	98.17	1e-51	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
145|HF_READ_00942635	92037	99.12	4e-57	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
146|HF_READ_00909175	92037	98.2	7e-53	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
147|HF_READ_00912588	106171	100	4e-57	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Unclassified; otu_2512
148|HF_READ_00981636	50807	97.41	2e-53	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Pseudochrobactrum; otu_2165
149|HF_READ_00912624	230638	100	9e-49	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Xanthobacteraceae; Azorhizobium; otu_2269
150|HF_READ_00965754	149878	96.04	3e-42	Bacteria; Proteobacteria; Deltaproteobacteria; Desulfuromonadales; Pelobacteraceae; Pelobacter; Unclassified; otu_2884
151|HF_READ_00890079	62941	92.31	2e-40	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; unclassified Oceanospirillales; Endozoicimonas; otu_3323
152|HF_READ_00915915	110621	95.73	3e-49	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
153|HF_READ_00963388	92037	100	3e-48	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
154|HF_READ_00949759	136142	100	3e-45	Bacteria; Cyanobacteria; Oscillatoriales; Geitlerinema; Unclassified; otu_1248
155|HF_READ_00981269	92037	98.04	1e-47	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
156|HF_READ_01014934	68979	96.09	3e-55	Bacteria; Proteobacteria; Deltaproteobacteria; Desulfuromonadales; Geobacteraceae; Geobacter; Unclassified; otu_2876
157|HF_READ_00986921	227238	100	3e-45	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Rhodospirillaceae; Rhodocista; Unclassified; otu_2442
158|HF_READ_00920834	157988	98	6e-47	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Erythrobacter; Unclassified; otu_2506
159|HF_READ_00945849	97840	98.95	8e-46	Bacteria; Cyanobacteria; Chroococcales; Cyanobium; Unclassified; otu_1189
160|HF_READ_00975311	92037	99.02	4e-51	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
161|HF_READ_01010825	204581	100	2e-40	Bacteria; Firmicutes; Clostridia; Clostridiales; Epulopiscium; Unclassified; otu_1629
162|HF_READ_00929203	92037	100	3e-55	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
163|HF_READ_00978335	195479	98.9	2e-43	Bacteria; Cyanobacteria; Nostocales; Nostocaceae; Anabaena; Unclassified; otu_1220
164|HF_READ_00906455	92037	100	5e-47	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
165|HF_READ_00890332	2650	98.98	4e-48	Bacteria; Bacteroidetes; Sphingobacteria; Sphingobacteriales; Unclassified; otu_910
166|HF_READ_00957359	25420	100	6e-66	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
167|HF_READ_00898410	106171	97.25	1e-48	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Unclassified; otu_2512
168|HF_READ_00982025	92037	94.74	6e-44	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
169|HF_READ_00941819	92037	99.01	2e-49	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
170|HF_READ_00944413	92037	99.18	8e-62	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
171|HF_READ_00994202	92037	98.18	3e-52	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
172|HF_READ_01010104	193755	96.74	7e-40	Bacteria; Firmicutes; Clostridia; Clostridiales; Lachnospiraceae; Ruminococcus; Unclassified; otu_1681
173|HF_READ_00941067	195479	97.92	5e-44	Bacteria; Cyanobacteria; Nostocales; Nostocaceae; Anabaena; Unclassified; otu_1220
174|HF_READ_00896465	195479	100	4e-44	Bacteria; Cyanobacteria; Nostocales; Nostocaceae; Anabaena; Unclassified; otu_1220
175|HF_READ_00889354	120203	100	8e-62	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
176|HF_READ_00893868	92037	97.39	3e-52	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
177|HF_READ_00977337	105115	96.33	2e-46	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
178|HF_READ_00942111	92037	100	8e-49	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
179|HF_READ_00949296	92037	100	2e-56	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
181|HF_READ_00917833	42325	96.4	4e-48	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Halomonadaceae; Halomonas; Unclassified; otu_3290
182|HF_READ_00999243	113435	100	8e-49	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Alteromonas; Unclassified; otu_3003
183|HF_READ_00918113	195479	100	4e-44	Bacteria; Cyanobacteria; Nostocales; Nostocaceae; Anabaena; Unclassified; otu_1220
184|HF_READ_00926515	92037	98.13	2e-50	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
185|HF_READ_01012305	68979	99.04	4e-51	Bacteria; Proteobacteria; Deltaproteobacteria; Desulfuromonadales; Geobacteraceae; Geobacter; Unclassified; otu_2876
