Sequence_id	Database_id	Percentage_identity	E-value	Classification
AtriplexMicrobiome_READ_00048147	69031	94.16	1e-165	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00052147	69031	96.27	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00042590	69031	96.06	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00046153	69031	96.47	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00048053	69031	96.86	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00048818	69031	96.64	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00050400	69031	96.47	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00055990	69031	95.54	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00041350	69031	96.65	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00043211	69031	96.47	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00045432	69031	96.47	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00046471	69031	96.07	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00053506	69031	91.57	6e-54	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00053765	69031	96.26	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00056456	29534	88.75	2e-43	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Erythrobacter; Unclassified; otu_2506
AtriplexMicrobiome_READ_00039980	69031	96.06	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00044131	69031	96.45	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00044531	69031	96.26	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00044934	29534	89.01	4e-55	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Erythrobacter; Unclassified; otu_2506
AtriplexMicrobiome_READ_00047060	69031	96.15	3e-159	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00049802	69031	96.64	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00050902	69031	96.47	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00051444	69031	96.27	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00054032	69031	96.57	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00040042	69031	96.27	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00045116	69031	92	9e-50	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00045655	69031	96.26	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00046768	29534	88.48	8e-53	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Erythrobacter; Unclassified; otu_2506
AtriplexMicrobiome_READ_00048454	29534	89.01	3e-55	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Erythrobacter; Unclassified; otu_2506
AtriplexMicrobiome_READ_00048605	69031	96.27	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00054654	69031	96.22	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00050775	69031	95.86	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00051218	69031	96.42	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00051692	69031	96.27	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00055134	69031	96.19	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00056467	69031	95.94	5e-161	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00039367	69031	96.06	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00043204	69031	96.68	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00046259	69031	96.47	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00051286	69031	96.44	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00053350	69031	95.26	4e-171	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00044311	29534	89.01	3e-55	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Erythrobacter; Unclassified; otu_2506
AtriplexMicrobiome_READ_00047688	69031	96.47	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00047933	69031	96.66	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00048825	69031	96.29	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00049302	69031	95.41	8e-179	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00049938	69031	96.26	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00050473	69031	96.47	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00051101	69031	96.15	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00051354	69031	96.64	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00055897	69031	96.07	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00052762	69031	96.64	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00054201	69031	95.95	4e-174	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00056503	69031	95.69	4e-171	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00042181	69031	96.47	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00040172	69031	96.44	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00041705	69031	96.43	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00043229	69031	96.88	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00045371	69031	96.47	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00046607	29534	89.01	3e-55	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Erythrobacter; Unclassified; otu_2506
AtriplexMicrobiome_READ_00051315	29534	87.58	1e-38	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Erythrobacter; Unclassified; otu_2506
AtriplexMicrobiome_READ_00052101	69031	96.47	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00052429	69031	96.6	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00052439	69031	96.27	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00052630	29534	89.01	3e-55	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Erythrobacter; Unclassified; otu_2506
AtriplexMicrobiome_READ_00040756	69031	96.35	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00043585	69031	96.38	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00043813	69031	96.67	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00044096	69031	96.41	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00054519	69031	95.44	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00041123	69031	96.47	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00042019	69031	96.27	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00044576	69031	96.64	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00045808	69031	95.86	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00047357	69031	96.27	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00047751	69031	96.6	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00048509	29534	88.54	8e-53	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Erythrobacter; Unclassified; otu_2506
AtriplexMicrobiome_READ_00053094	69031	96.47	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00055157	69031	96.02	4e-165	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00054872	69031	96.09	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00056099	69031	95.83	8e-179	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00048848	69031	96.81	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00049873	69031	96.06	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00050576	69031	95.25	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00051569	69031	96.07	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00056402	69031	95.15	4e-165	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00043957	69031	96.85	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00045518	69031	96.47	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00045985	69031	96.06	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00049755	69031	96.06	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00052146	69031	96.31	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00055509	69031	96.45	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00040029	29534	89.01	3e-55	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Erythrobacter; Unclassified; otu_2506
AtriplexMicrobiome_READ_00041208	69031	96.47	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00043202	69031	96.26	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00048204	69031	96.27	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00049295	69031	96.26	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00050187	69031	96.27	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00051588	69031	96.13	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00054601	69031	96.06	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00047726	69031	96.47	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00043853	69031	96.06	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00047404	69031	96.47	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00047647	69031	95.87	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00048641	69031	96.89	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00049655	69031	96.27	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00050694	69031	96.27	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00051716	29534	89.01	3e-55	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Erythrobacter; Unclassified; otu_2506
AtriplexMicrobiome_READ_00051943	69031	96.47	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00052231	69031	96.23	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00040938	69031	94.47	3e-106	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00043759	69031	96.47	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00039700	69031	96.06	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00039899	69031	96.27	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00041426	69031	95.86	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00043744	69031	96.88	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00046845	69031	96.64	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00046937	69031	96.64	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00047418	69031	96.85	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00052877	69031	96.64	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00053778	69031	96.59	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00049248	69031	95.48	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00050654	29534	89.01	4e-55	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Erythrobacter; Unclassified; otu_2506
AtriplexMicrobiome_READ_00051138	69031	95.52	1e-130	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00051412	69031	96.16	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00053638	69031	95.52	5e-152	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00053803	69031	96.35	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00053851	69031	96.49	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00039794	69031	96.06	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00046158	69031	96.67	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00048646	69031	96.06	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00049533	69031	96.06	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00050395	21579	87.9	2e-37	Bacteria; Proteobacteria; Alphaproteobacteria; Unclassified; otu_2092
AtriplexMicrobiome_READ_00052277	69031	95.17	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00053963	69031	96.07	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00040249	69031	96.26	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00040319	69031	96.67	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00050415	69031	96.27	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00050452	69031	95.52	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00050637	69031	95.11	6e-136	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00051813	69031	96.06	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00052447	69031	96.27	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00054892	69031	96.12	2e-157	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00056184	69031	95.57	2e-176	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00039294	69031	95.67	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00048535	69031	96.26	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00042650	69031	96.05	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00045043	69031	96.26	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00050765	69031	96.36	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00053505	29534	87.63	1e-48	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Erythrobacter; Unclassified; otu_2506
AtriplexMicrobiome_READ_00039422	69031	95.16	5e-108	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00043416	69031	96.27	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00039766	69031	96.47	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00040467	69031	95.82	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00045445	69031	96.85	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00050594	69031	95.17	1e-146	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00051096	69031	96.64	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00053598	69031	93.66	4e-134	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00039314	69031	95.87	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00039638	69031	96.47	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00040171	69031	96.06	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00042218	69031	96.67	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00043284	29534	88.02	2e-50	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Erythrobacter; Unclassified; otu_2506
AtriplexMicrobiome_READ_00047673	69031	96.47	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00050207	69031	96.48	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00051418	69031	96.06	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00054815	69031	95.64	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00041008	69031	95.48	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00041078	69031	96.43	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00048942	69031	96.64	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00050693	69031	95.65	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00052909	69031	95.43	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00039883	69031	96.47	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00040842	69031	92.55	3e-56	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00040896	69031	96.47	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00043222	69031	96.22	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00047597	69031	96.47	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00049610	69031	96.39	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00040586	69031	97.06	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00041244	69031	95.87	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00041302	69031	96.22	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00041648	69031	94.61	2e-126	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00044854	69031	95.53	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00047869	69031	95.87	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00048127	69031	94.38	4e-143	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00050569	69031	95.96	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00051517	69031	96.26	0.0	other sequences; artificial sequences; vectors; otu_4243
AtriplexMicrobiome_READ_00051830	29534	89.01	4e-55	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Erythrobacter; Unclassified; otu_2506
