Sequence_id	Database_id	Percentage_identity	E-value	Classification
44|SCUMS_READ_Arctic2344971	6365	92.5	2e-41	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingomonas; Unclassified; otu_2528
45|SCUMS_READ_Arctic2649549	6365	98.98	1e-47	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingomonas; Unclassified; otu_2528
46|SCUMS_READ_Arctic2649549	6365	98.98	1e-47	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingomonas; Unclassified; otu_2528
47|SCUMS_READ_Arctic2653548	149113	98.86	3e-42	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
48|SCUMS_READ_Arctic2653548	149113	98.86	3e-42	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
49|SCUMS_READ_Arctic2426926	226402	99.03	4e-51	Bacteria; Unclassified; otu_205
50|SCUMS_READ_Arctic2426926	226402	99.03	4e-51	Bacteria; Unclassified; otu_205
51|SCUMS_READ_Arctic2918900	212457	98.89	7e-43	Bacteria; Proteobacteria; Alphaproteobacteria; Unclassified; otu_2092
52|SCUMS_READ_Arctic2918900	212457	98.89	7e-43	Bacteria; Proteobacteria; Alphaproteobacteria; Unclassified; otu_2092
53|SCUMS_READ_Arctic2891854	234617	97.87	8e-43	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingomonas; Unclassified; otu_2528
54|SCUMS_READ_Arctic2891854	234617	97.87	8e-43	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingomonas; Unclassified; otu_2528
55|SCUMS_READ_Arctic2283913	167566	98.99	1e-48	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Propionibacterineae; Nocardioidaceae; Propionicimonas; otu_510
56|SCUMS_READ_Arctic2283913	167566	98.99	1e-48	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Propionibacterineae; Nocardioidaceae; Propionicimonas; otu_510
57|SCUMS_READ_Arctic2379683	128706	97.32	4e-51	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
58|SCUMS_READ_Arctic2379683	128706	97.32	4e-51	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
59|SCUMS_READ_Arctic2819353	104534	97.14	2e-46	Bacteria; Firmicutes; Bacillales; Bacillaceae; Bacillus; Unclassified; otu_1368
60|SCUMS_READ_Arctic2819353	104534	97.14	2e-46	Bacteria; Firmicutes; Bacillales; Bacillaceae; Bacillus; Unclassified; otu_1368
61|SCUMS_READ_Arctic2543506	128706	97.39	7e-53	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
62|SCUMS_READ_Arctic2543506	128706	97.39	7e-53	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
63|SCUMS_READ_Arctic2327671	57724	97.89	5e-44	Bacteria; Antarctic; otu_655
64|SCUMS_READ_Arctic2327671	57724	97.89	5e-44	Bacteria; Antarctic; otu_655
65|SCUMS_READ_Arctic2764567	6161	97	2e-43	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingobium; Unclassified; otu_2526
66|SCUMS_READ_Arctic2764567	6161	97	2e-43	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingobium; Unclassified; otu_2526
67|SCUMS_READ_Arctic2527282	232669	95.6	1e-35	Bacteria; Proteobacteria; Gammaproteobacteria; Legionellales; Legionellaceae; Unclassified; otu_3237
68|SCUMS_READ_Arctic2527282	232669	95.6	1e-35	Bacteria; Proteobacteria; Gammaproteobacteria; Legionellales; Legionellaceae; Unclassified; otu_3237
69|SCUMS_READ_Arctic2931166	169430	95	1e-38	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Unclassified; otu_382
70|SCUMS_READ_Arctic2931166	169430	95	1e-38	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Unclassified; otu_382
71|SCUMS_READ_Arctic2583264	142852	94.85	7e-37	Bacteria; Proteobacteria; Gammaproteobacteria; Xanthomonadales; Xanthomonadaceae; Nevskia; otu_3472
72|SCUMS_READ_Arctic2583264	142852	94.85	7e-37	Bacteria; Proteobacteria; Gammaproteobacteria; Xanthomonadales; Xanthomonadaceae; Nevskia; otu_3472
73|SCUMS_READ_Arctic2899599	220160	97.67	4e-38	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Sinorhizobium; Unclassified; otu_2252
74|SCUMS_READ_Arctic2899599	220160	97.67	4e-38	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Sinorhizobium; Unclassified; otu_2252
75|SCUMS_READ_Arctic2937549	128706	98.9	2e-43	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
76|SCUMS_READ_Arctic2937549	128706	98.9	2e-43	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
77|SCUMS_READ_Arctic2893958	208719	93.55	1e-32	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Halomonadaceae; Halomonas; Unclassified; otu_3290
78|SCUMS_READ_Arctic2893958	208719	93.55	1e-32	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Halomonadaceae; Halomonas; Unclassified; otu_3290
79|SCUMS_READ_Arctic2684626	217069	98.72	2e-36	Bacteria; Acidobacteria; Acidobacteriales; Acidobacteriaceae; Unclassified; otu_207
80|SCUMS_READ_Arctic2684626	217069	98.72	2e-36	Bacteria; Acidobacteria; Acidobacteriales; Acidobacteriaceae; Unclassified; otu_207
81|SCUMS_READ_Arctic2395712	6365	91.84	2e-31	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingomonas; Unclassified; otu_2528
82|SCUMS_READ_Arctic2395712	6365	91.84	2e-31	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingomonas; Unclassified; otu_2528
83|SCUMS_READ_Arctic2440608	227206	94.38	2e-34	Bacteria; Acidobacteria; Acidobacteriales; Acidobacteriaceae; Unclassified; otu_207
84|SCUMS_READ_Arctic2440608	227206	94.38	2e-34	Bacteria; Acidobacteria; Acidobacteriales; Acidobacteriaceae; Unclassified; otu_207
85|SCUMS_READ_Arctic2808274	226402	100	8e-36	Bacteria; Unclassified; otu_205
86|SCUMS_READ_Arctic2808274	226402	100	8e-36	Bacteria; Unclassified; otu_205
87|SCUMS_READ_Arctic2317854	219107	96.94	2e-43	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Phyllobacterium; Unclassified; otu_2231
88|SCUMS_READ_Arctic2317854	219107	96.94	2e-43	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Phyllobacterium; Unclassified; otu_2231
89|SCUMS_READ_Arctic2375023	39689	92.73	5e-38	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Porphyrobacter; Unclassified; otu_2509
90|SCUMS_READ_Arctic2375023	39689	92.73	5e-38	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Porphyrobacter; Unclassified; otu_2509
91|SCUMS_READ_Arctic2906026	6161	97.25	6e-50	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingobium; Unclassified; otu_2526
92|SCUMS_READ_Arctic2906026	6161	97.25	6e-50	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingobium; Unclassified; otu_2526
93|SCUMS_READ_Arctic2568923	219894	96.3	9e-33	Bacteria; Proteobacteria; Deltaproteobacteria; Unclassified; otu_2787
94|SCUMS_READ_Arctic2568923	219894	96.3	9e-33	Bacteria; Proteobacteria; Deltaproteobacteria; Unclassified; otu_2787
95|SCUMS_READ_Arctic2729202	40525	94.23	3e-39	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Hyphomonadaceae; Oceanicaulis; Unclassified; otu_2289
96|SCUMS_READ_Arctic2729202	40525	94.23	3e-39	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Hyphomonadaceae; Oceanicaulis; Unclassified; otu_2289
97|SCUMS_READ_Arctic2900596	158117	100	2e-37	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Porphyrobacter; Unclassified; otu_2509
98|SCUMS_READ_Arctic2900596	158117	100	2e-37	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Porphyrobacter; Unclassified; otu_2509
99|SCUMS_READ_Arctic2544136	159222	96.91	3e-42	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Porphyrobacter; Unclassified; otu_2509
100|SCUMS_READ_Arctic2544136	159222	96.91	3e-42	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Porphyrobacter; Unclassified; otu_2509
101|SCUMS_READ_Arctic2631718	44012	92.17	4e-39	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Paracoccus; Unclassified; otu_2334
102|SCUMS_READ_Arctic2631718	44012	92.17	4e-39	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Paracoccus; Unclassified; otu_2334
103|SCUMS_READ_Arctic2327542	104638	97.27	6e-50	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseovarius; Unclassified; otu_2363
104|SCUMS_READ_Arctic2327542	104638	97.27	6e-50	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseovarius; Unclassified; otu_2363
105|SCUMS_READ_Arctic2531323	62504	91.85	2e-44	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Salipiger; otu_2371
106|SCUMS_READ_Arctic2531323	62504	91.85	2e-44	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Salipiger; otu_2371
107|SCUMS_READ_Arctic2318602	40525	93.46	5e-38	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Hyphomonadaceae; Oceanicaulis; Unclassified; otu_2289
108|SCUMS_READ_Arctic2318602	40525	93.46	5e-38	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Hyphomonadaceae; Oceanicaulis; Unclassified; otu_2289
111|SCUMS_READ_Arctic2906000	44012	96.12	2e-43	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Paracoccus; Unclassified; otu_2334
112|SCUMS_READ_Arctic2906000	44012	96.12	2e-43	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Paracoccus; Unclassified; otu_2334
115|SCUMS_READ_Arctic2971487	137447	100	2e-36	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Microbacterium; Unclassified; otu_417
116|SCUMS_READ_Arctic2971487	137447	100	2e-36	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Microbacterium; Unclassified; otu_417
117|SCUMS_READ_Arctic2950143	145581	95.29	1e-32	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Hyphomicrobiaceae; Hyphomicrobium; Unclassified; otu_2179
118|SCUMS_READ_Arctic2950143	145581	95.29	1e-32	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Hyphomicrobiaceae; Hyphomicrobium; Unclassified; otu_2179
119|SCUMS_READ_Arctic2323622	85152	94.44	6e-41	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingomonas; Unclassified; otu_2528
120|SCUMS_READ_Arctic2323622	85152	94.44	6e-41	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingomonas; Unclassified; otu_2528
129|SCUMS_READ_Arctic2885406	157988	94.79	3e-36	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Erythrobacter; Unclassified; otu_2506
130|SCUMS_READ_Arctic2885406	157988	94.79	3e-36	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Erythrobacter; Unclassified; otu_2506
131|SCUMS_READ_Arctic2945407	158117	95.33	6e-44	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Porphyrobacter; Unclassified; otu_2509
132|SCUMS_READ_Arctic2945407	158117	95.33	6e-44	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Porphyrobacter; Unclassified; otu_2509
133|SCUMS_READ_Arctic2577392	99158	97.7	3e-39	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingomonas; Unclassified; otu_2528
134|SCUMS_READ_Arctic2577392	99158	97.7	3e-39	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingomonas; Unclassified; otu_2528
145|SCUMS_READ_Arctic2607036	6294	92.93	2e-34	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingomonas; Unclassified; otu_2528
146|SCUMS_READ_Arctic2607036	6294	92.93	2e-34	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingomonas; Unclassified; otu_2528
1|rev|SCUMS_READ_Arctic2476905	160817	98.06	9e-49	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Rhodospirillaceae; Magnetospirillum; Unclassified; otu_2438
2|rev|SCUMS_READ_Arctic2476905	160817	98.06	9e-49	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Rhodospirillaceae; Magnetospirillum; Unclassified; otu_2438
3|rev|SCUMS_READ_Arctic2908849	29534	100	1e-48	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Erythrobacter; Unclassified; otu_2506
4|rev|SCUMS_READ_Arctic2908849	29534	100	1e-48	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Erythrobacter; Unclassified; otu_2506
5|rev|SCUMS_READ_Arctic2411539	215579	99.13	1e-57	Bacteria; Acidobacteria; Acidobacteriales; Acidobacteriaceae; Unclassified; otu_207
6|rev|SCUMS_READ_Arctic2411539	215579	99.13	1e-57	Bacteria; Acidobacteria; Acidobacteriales; Acidobacteriaceae; Unclassified; otu_207
7|rev|SCUMS_READ_Arctic2673222	229691	100	2e-49	Bacteria; Proteobacteria; Gammaproteobacteria; Legionellales; Legionellaceae; Unclassified; otu_3237
8|rev|SCUMS_READ_Arctic2673222	229691	100	2e-49	Bacteria; Proteobacteria; Gammaproteobacteria; Legionellales; Legionellaceae; Unclassified; otu_3237
9|rev|SCUMS_READ_Arctic2648909	29534	97.41	4e-54	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Erythrobacter; Unclassified; otu_2506
10|rev|SCUMS_READ_Arctic2648909	29534	97.41	4e-54	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Erythrobacter; Unclassified; otu_2506
11|rev|SCUMS_READ_Arctic2812729	232669	98.97	5e-47	Bacteria; Proteobacteria; Gammaproteobacteria; Legionellales; Legionellaceae; Unclassified; otu_3237
12|rev|SCUMS_READ_Arctic2812729	232669	98.97	5e-47	Bacteria; Proteobacteria; Gammaproteobacteria; Legionellales; Legionellaceae; Unclassified; otu_3237
13|rev|SCUMS_READ_Arctic2826921	215579	97.41	7e-53	Bacteria; Acidobacteria; Acidobacteriales; Acidobacteriaceae; Unclassified; otu_207
14|rev|SCUMS_READ_Arctic2826921	215579	97.41	7e-53	Bacteria; Acidobacteria; Acidobacteriales; Acidobacteriaceae; Unclassified; otu_207
15|rev|SCUMS_READ_Arctic2329239	29534	97.73	9e-40	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Erythrobacter; Unclassified; otu_2506
16|rev|SCUMS_READ_Arctic2329239	29534	97.73	9e-40	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Erythrobacter; Unclassified; otu_2506
17|rev|SCUMS_READ_Arctic2513273	129414	97.03	1e-44	Bacteria; Unclassified; otu_205
18|rev|SCUMS_READ_Arctic2513273	129414	97.03	1e-44	Bacteria; Unclassified; otu_205
19|rev|SCUMS_READ_Arctic2836854	234990	100	3e-45	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
20|rev|SCUMS_READ_Arctic2836854	234990	100	3e-45	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
21|rev|SCUMS_READ_Arctic2563446	212943	98.98	1e-47	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Hyphomicrobiaceae; Hyphomicrobium; Unclassified; otu_2179
22|rev|SCUMS_READ_Arctic2563446	212943	98.98	1e-47	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Hyphomicrobiaceae; Hyphomicrobium; Unclassified; otu_2179
23|rev|SCUMS_READ_Arctic2376430	172363	95.96	1e-41	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Rhodospirillaceae; Azospirillum; Unclassified; otu_2430
24|rev|SCUMS_READ_Arctic2376430	172363	95.96	1e-41	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Rhodospirillaceae; Azospirillum; Unclassified; otu_2430
25|rev|SCUMS_READ_Arctic2330835	154294	97.06	1e-44	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Erythrobacter; Unclassified; otu_2506
26|rev|SCUMS_READ_Arctic2330835	154294	97.06	1e-44	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Erythrobacter; Unclassified; otu_2506
27|rev|SCUMS_READ_Arctic2789102	154294	97.09	3e-45	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Erythrobacter; Unclassified; otu_2506
28|rev|SCUMS_READ_Arctic2789102	154294	97.09	3e-45	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Erythrobacter; Unclassified; otu_2506
29|rev|SCUMS_READ_Arctic2315202	137447	99.13	1e-57	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Microbacterium; Unclassified; otu_417
30|rev|SCUMS_READ_Arctic2315202	137447	99.13	1e-57	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Microbacterium; Unclassified; otu_417
31|rev|SCUMS_READ_Arctic2493658	104534	100	9e-52	Bacteria; Firmicutes; Bacillales; Bacillaceae; Bacillus; Unclassified; otu_1368
32|rev|SCUMS_READ_Arctic2493658	104534	100	9e-52	Bacteria; Firmicutes; Bacillales; Bacillaceae; Bacillus; Unclassified; otu_1368
33|rev|SCUMS_READ_Arctic2885242	99158	98	2e-46	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingomonas; Unclassified; otu_2528
