Sequence_id	Database_id	Percentage_identity	E-value	Classification
dup2WesternChannelOMM_READ_03728266	5645	94.47	3e-100	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
37|WesternChannelOMM_READ_03679394	140755	99.11	2e-56	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Halomonadaceae; Halomonas; Unclassified; otu_3290
dup2WesternChannelOMM_READ_03679394	30146	98.59	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Halomonadaceae; Halomonas; Unclassified; otu_3290
dup2WesternChannelOMM_READ_03788698	5793	95.12	0.0	Bacteria; Antarctic; otu_655
41|WesternChannelOMM_READ_03752261	46277	96.8	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Halomonadaceae; Chromohalobacter; Unclassified; otu_3286
42|WesternChannelOMM_READ_03802984	74353	96.2	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Moraxellaceae; Acinetobacter; Unclassified; otu_3352
43|WesternChannelOMM_READ_03719450	30146	98.57	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Halomonadaceae; Halomonas; Unclassified; otu_3290
44|WesternChannelOMM_READ_03737356	95046	94.83	2e-126	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Rhodobacter; Unclassified; otu_2350
dup2WesternChannelOMM_READ_03737356	5645	94.26	1e-86	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
46|WesternChannelOMM_READ_03755339	42325	98.96	2e-101	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Halomonadaceae; Halomonas; Unclassified; otu_3290
dup2WesternChannelOMM_READ_03755339	140764	99.22	5e-139	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Halomonadaceae; Halomonas; Unclassified; otu_3290
48|WesternChannelOMM_READ_03806006	150680	97.78	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Marinobacter; Unclassified; otu_3013
49|WesternChannelOMM_READ_03795259	105024	96.58	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Sulfitobacter; Unclassified; otu_2378
50|WesternChannelOMM_READ_03709161	5645	92.23	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
51|WesternChannelOMM_READ_03816397	5645	95.21	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
dup2WesternChannelOMM_READ_03730492	5793	95.05	0.0	Bacteria; Antarctic; otu_655
55|WesternChannelOMM_READ_03805150	46277	97.68	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Halomonadaceae; Chromohalobacter; Unclassified; otu_3286
56|WesternChannelOMM_READ_03751580	46277	97.57	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Halomonadaceae; Chromohalobacter; Unclassified; otu_3286
57|WesternChannelOMM_READ_03803141	5645	95.31	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
58|WesternChannelOMM_READ_03718356	42325	98.99	4e-105	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Halomonadaceae; Halomonas; Unclassified; otu_3290
dup2WesternChannelOMM_READ_03718356	140764	99.13	1e-123	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Halomonadaceae; Halomonas; Unclassified; otu_3290
60|WesternChannelOMM_READ_03710972	95046	94.71	3e-78	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Rhodobacter; Unclassified; otu_2350
dup2WesternChannelOMM_READ_03710972	105024	94.57	8e-110	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Sulfitobacter; Unclassified; otu_2378
62|WesternChannelOMM_READ_03760326	136203	100	7e-46	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Unclassified; otu_2291
dup2WesternChannelOMM_READ_03760326	105024	96.99	9e-163	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Sulfitobacter; Unclassified; otu_2378
64|WesternChannelOMM_READ_03746910	5645	94.68	3e-166	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
66|WesternChannelOMM_READ_03806119	92037	95.64	0.0	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
67|WesternChannelOMM_READ_03741987	5685	95.71	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseovarius; Unclassified; otu_2363
68|WesternChannelOMM_READ_03749021	46277	97.73	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Halomonadaceae; Chromohalobacter; Unclassified; otu_3286
69|WesternChannelOMM_READ_03764198	92037	95.37	0.0	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
70|WesternChannelOMM_READ_03765121	5685	95.24	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseovarius; Unclassified; otu_2363
71|WesternChannelOMM_READ_03681884	5645	95.51	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
72|WesternChannelOMM_READ_03756438	5645	93.26	1e-174	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
73|WesternChannelOMM_READ_03767677	68992	97.57	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Hoeflea; otu_2224
74|WesternChannelOMM_READ_03726972	105024	99.26	2e-69	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Sulfitobacter; Unclassified; otu_2378
dup2WesternChannelOMM_READ_03726972	105024	97.33	7e-129	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Sulfitobacter; Unclassified; otu_2378
76|WesternChannelOMM_READ_03682325	140755	100	9e-39	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Halomonadaceae; Halomonas; Unclassified; otu_3290
dup2WesternChannelOMM_READ_03682325	30146	98.45	9e-172	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Halomonadaceae; Halomonas; Unclassified; otu_3290
78|WesternChannelOMM_READ_03703312	42325	98.69	9e-78	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Halomonadaceae; Halomonas; Unclassified; otu_3290
dup2WesternChannelOMM_READ_03703312	140764	99.62	9e-147	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Halomonadaceae; Halomonas; Unclassified; otu_3290
80|WesternChannelOMM_READ_03796674	46277	96.24	1e-165	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Halomonadaceae; Chromohalobacter; Unclassified; otu_3286
82|WesternChannelOMM_READ_03785883	5645	94.87	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
83|WesternChannelOMM_READ_03803835	48787	95.11	4e-137	Bacteria; Proteobacteria; Alphaproteobacteria; Unclassified; otu_2092
dup2WesternChannelOMM_READ_03803835	143838	90.58	3e-43	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium; Unclassified; otu_2245
85|WesternChannelOMM_READ_03683119	5645	95.02	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
86|WesternChannelOMM_READ_03780115	95046	94.3	4e-134	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Rhodobacter; Unclassified; otu_2350
dup2WesternChannelOMM_READ_03780115	5645	91.61	5e-48	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
88|WesternChannelOMM_READ_03686550	5645	94.79	5e-180	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
89|WesternChannelOMM_READ_03706048	42325	99.38	4e-86	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Halomonadaceae; Halomonas; Unclassified; otu_3290
dup2WesternChannelOMM_READ_03706048	140764	99.59	1e-133	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Halomonadaceae; Halomonas; Unclassified; otu_3290
91|WesternChannelOMM_READ_03791769	5645	94.87	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
92|WesternChannelOMM_READ_03682165	5645	94.55	1e-177	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
93|WesternChannelOMM_READ_03804968	5645	95.1	8e-176	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
dup2WesternChannelOMM_READ_03683427	30146	98.74	4e-171	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Halomonadaceae; Halomonas; Unclassified; otu_3290
96|WesternChannelOMM_READ_03706987	95046	94.96	3e-112	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Rhodobacter; Unclassified; otu_2350
dup2WesternChannelOMM_READ_03706987	5645	93.75	2e-76	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
98|WesternChannelOMM_READ_03790436	5793	95.06	5e-174	Bacteria; Antarctic; otu_655
99|WesternChannelOMM_READ_03765045	5645	95.23	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
100|WesternChannelOMM_READ_03782434	46277	97.33	3e-90	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Halomonadaceae; Chromohalobacter; Unclassified; otu_3286
dup2WesternChannelOMM_READ_03782434	30146	100	3e-115	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Halomonadaceae; Halomonas; Unclassified; otu_3290
102|WesternChannelOMM_READ_03752167	5793	95.29	1e-174	Bacteria; Antarctic; otu_655
103|WesternChannelOMM_READ_03768908	42325	99.5	4e-108	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Halomonadaceae; Halomonas; Unclassified; otu_3290
dup2WesternChannelOMM_READ_03768908	30146	98.94	9e-100	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Halomonadaceae; Halomonas; Unclassified; otu_3290
105|WesternChannelOMM_READ_03688631	5645	94.53	2e-176	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
106|WesternChannelOMM_READ_03679897	74353	96.99	7e-167	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Moraxellaceae; Acinetobacter; Unclassified; otu_3352
107|WesternChannelOMM_READ_03687992	42325	99.27	1e-149	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Halomonadaceae; Halomonas; Unclassified; otu_3290
dup2WesternChannelOMM_READ_03687992	140764	100	1e-41	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Halomonadaceae; Halomonas; Unclassified; otu_3290
109|WesternChannelOMM_READ_03692780	5798	91.11	1e-42	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Rhodobacter; Unclassified; otu_2350
dup2WesternChannelOMM_READ_03692780	95046	95.22	1e-130	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Rhodobacter; Unclassified; otu_2350
111|WesternChannelOMM_READ_03682585	74353	96.31	4e-171	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Moraxellaceae; Acinetobacter; Unclassified; otu_3352
dup2WesternChannelOMM_READ_03719407	5793	94.79	1e-162	Bacteria; Antarctic; otu_655
dup2WesternChannelOMM_READ_03800665	105024	97.13	2e-154	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Sulfitobacter; Unclassified; otu_2378
116|WesternChannelOMM_READ_03683213	5645	97.37	2e-173	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
117|WesternChannelOMM_READ_03760282	5793	94.72	4e-168	Bacteria; Antarctic; otu_655
118|WesternChannelOMM_READ_03694420	48787	94.87	5e-155	Bacteria; Proteobacteria; Alphaproteobacteria; Unclassified; otu_2092
120|WesternChannelOMM_READ_03811893	46277	96.97	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Halomonadaceae; Chromohalobacter; Unclassified; otu_3286
121|WesternChannelOMM_READ_03784495	48787	94.52	1e-149	Bacteria; Proteobacteria; Alphaproteobacteria; Unclassified; otu_2092
123|WesternChannelOMM_READ_03710077	48787	94.87	5e-155	Bacteria; Proteobacteria; Alphaproteobacteria; Unclassified; otu_2092
125|WesternChannelOMM_READ_03688402	5793	95.34	4e-168	Bacteria; Antarctic; otu_655
126|WesternChannelOMM_READ_03782417	95046	93.15	9e-53	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Rhodobacter; Unclassified; otu_2350
dup2WesternChannelOMM_READ_03782417	5645	93.66	2e-110	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
128|WesternChannelOMM_READ_03743045	5645	94.44	2e-164	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
129|WesternChannelOMM_READ_03683622	74353	96.99	6e-167	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Moraxellaceae; Acinetobacter; Unclassified; otu_3352
130|WesternChannelOMM_READ_03696528	5793	95.07	1e-165	Bacteria; Antarctic; otu_655
131|WesternChannelOMM_READ_03681488	74353	96.99	6e-167	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Moraxellaceae; Acinetobacter; Unclassified; otu_3352
dup2WesternChannelOMM_READ_03685230	105024	97.58	1e-167	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Sulfitobacter; Unclassified; otu_2378
134|WesternChannelOMM_READ_03678540	74353	96.99	6e-167	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Moraxellaceae; Acinetobacter; Unclassified; otu_3352
135|WesternChannelOMM_READ_03682342	74353	96.99	6e-167	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Moraxellaceae; Acinetobacter; Unclassified; otu_3352
136|WesternChannelOMM_READ_03684706	74353	96.99	6e-167	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Moraxellaceae; Acinetobacter; Unclassified; otu_3352
137|WesternChannelOMM_READ_03685023	74353	96.7	1e-164	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Moraxellaceae; Acinetobacter; Unclassified; otu_3352
dup2WesternChannelOMM_READ_03786599	5793	94.56	3e-153	Bacteria; Antarctic; otu_655
140|WesternChannelOMM_READ_03754436	79767	95.62	3e-59	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
dup2WesternChannelOMM_READ_03754436	2359	95.83	4e-99	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Polaribacter; Unclassified; otu_862
142|WesternChannelOMM_READ_03757044	5645	94.29	9e-160	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
dup2WesternChannelOMM_READ_03720680	5645	95.27	1e-143	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
145|WesternChannelOMM_READ_03709964	116532	95.86	2e-158	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Krokinobacter; otu_842
146|WesternChannelOMM_READ_03756501	48787	96.06	1e-155	Bacteria; Proteobacteria; Alphaproteobacteria; Unclassified; otu_2092
148|WesternChannelOMM_READ_03792157	118311	100	2e-46	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Hyphomonadaceae; Hyphomonas; Unclassified; otu_2286
dup2WesternChannelOMM_READ_03792157	118311	99.61	3e-143	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Hyphomonadaceae; Hyphomonas; Unclassified; otu_2286
150|WesternChannelOMM_READ_03766591	141161	95.79	5e-86	Eukaryota; Viridiplantae; Streptophyta; Embryophyta; Tracheophyta; Moniliformopses; Filicophyta; Marattiopsida; Marattiales; Marattiaceae; Angiopteris; otu_4032
dup2WesternChannelOMM_READ_03766591	3536	95.89	2e-63	Eukaryota; Viridiplantae; Streptophyta; Embryophyta; Tracheophyta; Moniliformopses; Equisetophyta; Sphenopsida; Equisetales; Equisetaceae; Equisetum; otu_4024
152|WesternChannelOMM_READ_03779646	116532	98.67	1e-118	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Krokinobacter; otu_842
dup2WesternChannelOMM_READ_03779646	2359	94.06	8e-37	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Polaribacter; Unclassified; otu_862
154|WesternChannelOMM_READ_03746036	5793	94.62	1e-155	Bacteria; Antarctic; otu_655
155|WesternChannelOMM_READ_03730450	5793	94.62	1e-155	Bacteria; Antarctic; otu_655
156|WesternChannelOMM_READ_03809613	48787	93.91	8e-151	Bacteria; Proteobacteria; Alphaproteobacteria; Unclassified; otu_2092
157|WesternChannelOMM_READ_03781025	141539	98.18	1e-82	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Rhodobacter; Unclassified; otu_2350
dup2WesternChannelOMM_READ_03781025	5655	96.48	3e-93	Bacteria; Unclassified; otu_205
159|WesternChannelOMM_READ_03795720	5793	94.6	2e-154	Bacteria; Antarctic; otu_655
160|WesternChannelOMM_READ_03775383	122531	98.82	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Unclassified; otu_767
161|WesternChannelOMM_READ_03805319	48787	97.99	4e-155	Bacteria; Proteobacteria; Alphaproteobacteria; Unclassified; otu_2092
162|WesternChannelOMM_READ_03806932	48787	97.99	4e-155	Bacteria; Proteobacteria; Alphaproteobacteria; Unclassified; otu_2092
163|WesternChannelOMM_READ_03754669	95046	94.83	2e-126	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Rhodobacter; Unclassified; otu_2350
dup2WesternChannelOMM_READ_03754669	105024	100	3e-35	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Sulfitobacter; Unclassified; otu_2378
165|WesternChannelOMM_READ_03815123	116532	96.42	3e-162	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Krokinobacter; otu_842
166|WesternChannelOMM_READ_03722302	95046	94.68	9e-113	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Rhodobacter; Unclassified; otu_2350
dup2WesternChannelOMM_READ_03722302	118311	93.65	2e-47	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Hyphomonadaceae; Hyphomonas; Unclassified; otu_2286
168|WesternChannelOMM_READ_03799491	188467	87.46	4e-88	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
169|WesternChannelOMM_READ_03778826	48787	94.34	1e-134	Bacteria; Proteobacteria; Alphaproteobacteria; Unclassified; otu_2092
171|WesternChannelOMM_READ_03680827	48787	95.44	1e-149	Bacteria; Proteobacteria; Alphaproteobacteria; Unclassified; otu_2092
dup2WesternChannelOMM_READ_03716345	5793	95.03	3e-144	Bacteria; Antarctic; otu_655
174|WesternChannelOMM_READ_03800113	116532	96.12	3e-159	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Krokinobacter; otu_842
175|WesternChannelOMM_READ_03803444	46277	97.43	5e-158	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Halomonadaceae; Chromohalobacter; Unclassified; otu_3286
176|WesternChannelOMM_READ_03722119	95046	94.23	3e-131	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Rhodobacter; Unclassified; otu_2350
178|WesternChannelOMM_READ_03706723	5793	95.36	3e-147	Bacteria; Antarctic; otu_655
179|WesternChannelOMM_READ_03685198	95046	94.82	3e-144	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Rhodobacter; Unclassified; otu_2350
