Sequence_id	Database_id	Percentage_identity	E-value	Classification
13|WesternChannelOMM_READ_01379868	61204	99.43	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
14|WesternChannelOMM_READ_01557361	79767	92.58	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
15|WesternChannelOMM_READ_01450570	75119	99.22	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
16|WesternChannelOMM_READ_01093954	5903	94.64	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Unclassified; otu_2158
17|WesternChannelOMM_READ_01428762	61204	97.69	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
18|WesternChannelOMM_READ_01379886	55371	97.59	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Unclassified; otu_2291
19|WesternChannelOMM_READ_01463892	213627	95.48	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Gelidibacter; Unclassified; otu_831
20|WesternChannelOMM_READ_01508128	75119	99.39	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
21|WesternChannelOMM_READ_01215020	105331	94.37	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Yeosuana; otu_898
22|WesternChannelOMM_READ_01225813	213627	92.24	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Gelidibacter; Unclassified; otu_831
23|WesternChannelOMM_READ_01521606	116532	94.09	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Krokinobacter; otu_842
24|WesternChannelOMM_READ_01460219	2446	94.34	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Psychroserpens; otu_867
25|WesternChannelOMM_READ_01184149	118817	97.19	0.0	Bacteria; Unclassified; otu_205
26|WesternChannelOMM_READ_01381500	195962	93.9	2e-174	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
27|WesternChannelOMM_READ_01309417	195962	93.41	4e-169	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
28|WesternChannelOMM_READ_01115568	61204	98.53	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
29|WesternChannelOMM_READ_01568136	101111	96.9	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
30|WesternChannelOMM_READ_01371540	119242	99.52	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Cryomorphaceae; Crocinitomix; otu_772
31|WesternChannelOMM_READ_01080173	5903	93.64	3e-166	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Unclassified; otu_2158
32|WesternChannelOMM_READ_01365484	8878	95.36	8e-179	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Alteromonas; Unclassified; otu_3003
33|WesternChannelOMM_READ_01375162	234617	98.94	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingomonas; Unclassified; otu_2528
34|WesternChannelOMM_READ_01533776	225963	96.91	2e-160	Bacteria; Unclassified; otu_205
35|WesternChannelOMM_READ_01308383	119242	99.52	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Cryomorphaceae; Crocinitomix; otu_772
36|WesternChannelOMM_READ_01415354	113435	97.65	4e-174	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Alteromonas; Unclassified; otu_3003
37|WesternChannelOMM_READ_01411843	5903	95.21	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Unclassified; otu_2158
38|WesternChannelOMM_READ_01140626	234617	99.19	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingomonas; Unclassified; otu_2528
39|WesternChannelOMM_READ_01167343	5903	95.42	4e-171	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Unclassified; otu_2158
40|WesternChannelOMM_READ_01092715	113435	98.41	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Alteromonas; Unclassified; otu_3003
41|WesternChannelOMM_READ_01344813	70379	90.79	2e-158	Bacteria; Firmicutes; Clostridia; Clostridiales; Clostridiaceae; Clostridium; Unclassified; otu_1566
42|WesternChannelOMM_READ_01353092	102384	92.72	2e-145	Bacteria; Bacteroidetes; Sphingobacteria; Sphingobacteriales; Flexibacteraceae; Flexibacter; Unclassified; otu_975
43|WesternChannelOMM_READ_01356731	150680	97.48	3e-77	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Marinobacter; Unclassified; otu_3013
dup2WesternChannelOMM_READ_01356731	163334	95.65	3e-103	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Marinobacter; Unclassified; otu_3013
45|WesternChannelOMM_READ_01368734	104638	92.72	5e-140	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseovarius; Unclassified; otu_2363
46|WesternChannelOMM_READ_01477400	75119	98.74	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
47|WesternChannelOMM_READ_01286048	150680	93.66	2e-135	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Marinobacter; Unclassified; otu_3013
48|WesternChannelOMM_READ_01509689	2446	89.39	2e-133	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Psychroserpens; otu_867
49|WesternChannelOMM_READ_01160623	75119	99.15	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
50|WesternChannelOMM_READ_01466197	150680	97.48	3e-77	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Marinobacter; Unclassified; otu_3013
dup2WesternChannelOMM_READ_01466197	163334	96.08	1e-92	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Marinobacter; Unclassified; otu_3013
52|WesternChannelOMM_READ_01309769	82792	98.02	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Cryomorphaceae; unclassified Cryomorphaceae; otu_780
53|WesternChannelOMM_READ_01289165	150680	94.27	6e-133	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Marinobacter; Unclassified; otu_3013
54|WesternChannelOMM_READ_01234847	5685	94.89	7e-148	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseovarius; Unclassified; otu_2363
55|WesternChannelOMM_READ_01413467	96014	97.31	7e-148	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
56|WesternChannelOMM_READ_01489252	101111	98.22	2e-176	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
57|WesternChannelOMM_READ_01269799	111978	89.2	6e-99	Bacteria; Firmicutes; Bacillales; Macrococcus; otu_1433
58|WesternChannelOMM_READ_01222825	79767	93.77	1e-127	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
59|WesternChannelOMM_READ_01495247	113435	96.26	1e-152	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Alteromonas; Unclassified; otu_3003
60|WesternChannelOMM_READ_01251078	101111	98.98	7e-160	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
61|WesternChannelOMM_READ_01500534	101111	97.94	4e-149	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
62|WesternChannelOMM_READ_01070659	179710	85.91	4e-82	Bacteria; Firmicutes; Clostridia; Clostridiales; Veillonellaceae; Selenomonas; Unclassified; otu_1797
63|WesternChannelOMM_READ_01293899	75119	98.15	9e-169	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
64|WesternChannelOMM_READ_01474818	134438	95.97	9e-116	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
65|WesternChannelOMM_READ_01560645	105024	97.05	5e-133	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Sulfitobacter; Unclassified; otu_2378
66|WesternChannelOMM_READ_01575506	96014	96.6	8e-126	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
67|WesternChannelOMM_READ_01334076	5903	94.3	1e-127	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Unclassified; otu_2158
68|WesternChannelOMM_READ_01312719	155780	94.72	3e-106	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Flavobacterium; Unclassified; otu_821
69|WesternChannelOMM_READ_01243357	53290	94.34	6e-136	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Propionibacterineae; Nocardioidaceae; Aeromicrobium; Unclassified; otu_498
70|WesternChannelOMM_READ_01563279	5903	93.71	4e-118	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Unclassified; otu_2158
71|WesternChannelOMM_READ_01568132	61204	99.56	2e-125	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
72|WesternChannelOMM_READ_01517655	173611	97.38	8e-94	Bacteria; Proteobacteria; Gammaproteobacteria; Legionellales; Legionellaceae; Legionella; Unclassified; otu_3240
73|WesternChannelOMM_READ_01295552	113435	96.7	6e-101	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Alteromonas; Unclassified; otu_3003
74|WesternChannelOMM_READ_01536119	196857	92.34	2e-98	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
75|WesternChannelOMM_READ_01128374	45496	96.65	5e-114	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Alteromonas; Unclassified; otu_3003
76|WesternChannelOMM_READ_01162066	104638	97.79	5e-114	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseovarius; Unclassified; otu_2363
77|WesternChannelOMM_READ_01344706	196857	96.22	2e-85	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
78|WesternChannelOMM_READ_01465249	82792	97.67	3e-131	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Cryomorphaceae; unclassified Cryomorphaceae; otu_780
79|WesternChannelOMM_READ_01347100	5903	96.24	2e-85	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Unclassified; otu_2158
80|WesternChannelOMM_READ_01097363	213627	97.71	3e-109	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Gelidibacter; Unclassified; otu_831
81|WesternChannelOMM_READ_01504888	45496	98.19	5e-83	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Alteromonas; Unclassified; otu_3003
82|WesternChannelOMM_READ_01471672	75119	98.65	8e-116	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
83|WesternChannelOMM_READ_01236983	135876	91.11	8e-60	Bacteria; Firmicutes; Clostridia; Clostridiales; Acidaminococcaceae; Sporomusa; Unclassified; otu_1533
84|WesternChannelOMM_READ_01437913	2833	89.02	2e-43	Bacteria; Planctomycetes; Planctomycetacia; Planctomycetales; Planctomycetaceae; Pirellula; Unclassified; otu_2083
85|WesternChannelOMM_READ_01332921	8878	97.37	2e-72	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Alteromonas; Unclassified; otu_3003
86|WesternChannelOMM_READ_01409223	119242	98.45	2e-63	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Cryomorphaceae; Crocinitomix; otu_772
87|WesternChannelOMM_READ_01389087	53290	97.06	2e-63	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Propionibacterineae; Nocardioidaceae; Aeromicrobium; Unclassified; otu_498
88|WesternChannelOMM_READ_01112280	45496	96.19	6e-44	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Alteromonas; Unclassified; otu_3003
89|WesternChannelOMM_READ_01357553	101620	97.78	5e-41	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Gilvibacter; otu_835
90|WesternChannelOMM_READ_01435211	61204	100	3e-42	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
91|WesternChannelOMM_READ_01328387	61204	98.63	2e-33	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
92|WesternChannelOMM_READ_01210596	61204	98.63	2e-33	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
93|WesternChannelOMM_READ_01204489	127094	100	1e-38	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
94|WesternChannelOMM_READ_01416568	122531	96.43	4e-35	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Unclassified; otu_767
95|WesternChannelOMM_READ_01484977	131988	96.88	1e-41	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Colwelliaceae; Colwellia; Unclassified; otu_3024
97|WesternChannelOMM_READ_01356184	101111	98.75	6e-37	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
98|WesternChannelOMM_READ_01443171	105331	95.97	1e-52	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Yeosuana; otu_898
101|WesternChannelOMM_READ_01518517	101111	100	9e-36	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
1|rev|WesternChannelOMM_READ_01125636	113435	96.74	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Alteromonas; Unclassified; otu_3003
2|rev|WesternChannelOMM_READ_01349170	78569	95.56	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Marinobacter; Unclassified; otu_3013
3|rev|WesternChannelOMM_READ_01180747	48787	93.74	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Unclassified; otu_2092
4|rev|WesternChannelOMM_READ_01361720	78569	95.04	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Marinobacter; Unclassified; otu_3013
5|rev|WesternChannelOMM_READ_01152114	5903	95.3	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Unclassified; otu_2158
6|rev|WesternChannelOMM_READ_01343506	78569	94.68	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Marinobacter; Unclassified; otu_3013
7|rev|WesternChannelOMM_READ_01379304	61204	99.2	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
8|rev|WesternChannelOMM_READ_01183532	78569	94.9	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Marinobacter; Unclassified; otu_3013
9|rev|WesternChannelOMM_READ_01519432	119998	98.73	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Candidatus Liberibacter; otu_2240
10|rev|WesternChannelOMM_READ_01459798	96014	98.96	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
11|rev|WesternChannelOMM_READ_01435615	119998	99.55	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Candidatus Liberibacter; otu_2240
12|rev|WesternChannelOMM_READ_01158228	5655	93.91	0.0	Bacteria; Unclassified; otu_205
13|rev|WesternChannelOMM_READ_01442641	113435	97.22	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Alteromonas; Unclassified; otu_3003
14|rev|WesternChannelOMM_READ_01204776	101111	98.25	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
15|rev|WesternChannelOMM_READ_01447833	75119	99.81	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
16|rev|WesternChannelOMM_READ_01398190	53290	98.97	0.0	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Propionibacterineae; Nocardioidaceae; Aeromicrobium; Unclassified; otu_498
17|rev|WesternChannelOMM_READ_01083318	5903	96.09	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Unclassified; otu_2158
18|rev|WesternChannelOMM_READ_01426894	196857	96.14	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
19|rev|WesternChannelOMM_READ_01561915	53290	98.51	0.0	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Propionibacterineae; Nocardioidaceae; Aeromicrobium; Unclassified; otu_498
20|rev|WesternChannelOMM_READ_01483445	61204	98.95	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
21|rev|WesternChannelOMM_READ_01392783	78569	96.43	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Marinobacter; Unclassified; otu_3013
22|rev|WesternChannelOMM_READ_01119074	119998	98.98	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Candidatus Liberibacter; otu_2240
23|rev|WesternChannelOMM_READ_01469969	50807	94.49	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Pseudochrobactrum; otu_2165
24|rev|WesternChannelOMM_READ_01405616	5903	95.97	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Unclassified; otu_2158
25|rev|WesternChannelOMM_READ_01423424	61204	98.28	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
26|rev|WesternChannelOMM_READ_01402150	113435	96.77	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Alteromonas; Unclassified; otu_3003
27|rev|WesternChannelOMM_READ_01516526	61204	99.3	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
28|rev|WesternChannelOMM_READ_01531082	105024	97.21	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Sulfitobacter; Unclassified; otu_2378
29|rev|WesternChannelOMM_READ_01160297	101111	98.98	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
30|rev|WesternChannelOMM_READ_01350869	61189	99.18	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Cellulophaga; Unclassified; otu_800
31|rev|WesternChannelOMM_READ_01335325	68992	98.45	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Hoeflea; otu_2224
32|rev|WesternChannelOMM_READ_01400084	61204	98.94	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
33|rev|WesternChannelOMM_READ_01097527	113435	96.95	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Alteromonas; Unclassified; otu_3003
34|rev|WesternChannelOMM_READ_01304877	61204	98.19	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
35|rev|WesternChannelOMM_READ_01150057	5903	94.99	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Unclassified; otu_2158
36|rev|WesternChannelOMM_READ_01417881	5903	95.4	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Unclassified; otu_2158
37|rev|WesternChannelOMM_READ_01084704	48787	94.16	2e-176	Bacteria; Proteobacteria; Alphaproteobacteria; Unclassified; otu_2092
38|rev|WesternChannelOMM_READ_01250453	138778	92.91	9e-151	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
39|rev|WesternChannelOMM_READ_01510065	8878	94.06	3e-172	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Alteromonas; Unclassified; otu_3003
40|rev|WesternChannelOMM_READ_01093536	113435	97.05	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Alteromonas; Unclassified; otu_3003
41|rev|WesternChannelOMM_READ_01083703	50807	95.77	3e-178	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Pseudochrobactrum; otu_2165
42|rev|WesternChannelOMM_READ_01355744	138778	93.96	1e-162	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
43|rev|WesternChannelOMM_READ_01102425	50807	93.9	8e-176	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Pseudochrobactrum; otu_2165
44|rev|WesternChannelOMM_READ_01432639	5798	93.37	2e-154	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Rhodobacter; Unclassified; otu_2350
45|rev|WesternChannelOMM_READ_01207004	53290	97.86	0.0	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Propionibacterineae; Nocardioidaceae; Aeromicrobium; Unclassified; otu_498
46|rev|WesternChannelOMM_READ_01488757	5903	95.48	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Unclassified; otu_2158
47|rev|WesternChannelOMM_READ_01566676	5903	94.23	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Unclassified; otu_2158
48|rev|WesternChannelOMM_READ_01573133	98593	98.21	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
49|rev|WesternChannelOMM_READ_01491307	92037	95.44	3e-172	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
50|rev|WesternChannelOMM_READ_01078389	17020	86.88	4e-113	Bacteria; Firmicutes; Clostridia; Clostridiales; Clostridiaceae; Clostridium; Unclassified; otu_1566
51|rev|WesternChannelOMM_READ_01255512	5903	94.31	6e-161	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Unclassified; otu_2158
52|rev|WesternChannelOMM_READ_01539488	50807	94.12	7e-170	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Pseudochrobactrum; otu_2165
53|rev|WesternChannelOMM_READ_01103222	8878	95.96	2e-176	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Alteromonas; Unclassified; otu_3003
54|rev|WesternChannelOMM_READ_01345822	78569	97.6	2e-170	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Marinobacter; Unclassified; otu_3013
55|rev|WesternChannelOMM_READ_01493767	82792	98.3	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Cryomorphaceae; unclassified Cryomorphaceae; otu_780
56|rev|WesternChannelOMM_READ_01456650	75119	100	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
57|rev|WesternChannelOMM_READ_01515756	61204	98.33	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
58|rev|WesternChannelOMM_READ_01214160	50807	93.18	1e-155	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Pseudochrobactrum; otu_2165
