Sequence_id	Database_id	Percentage_identity	E-value	Classification
28|CAM_READ_0344024925	137492	94.71	7e-98	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Corynebacterineae; Corynebacteriaceae; Corynebacterium; Unclassified; otu_254
29|CAM_READ_0344135227	137492	94.71	7e-98	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Corynebacterineae; Corynebacteriaceae; Corynebacterium; Unclassified; otu_254
30|CAM_READ_0344284867	137492	94.71	6e-98	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Corynebacterineae; Corynebacteriaceae; Corynebacterium; Unclassified; otu_254
31|CAM_READ_0344050113	137492	94.71	7e-98	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Corynebacterineae; Corynebacteriaceae; Corynebacterium; Unclassified; otu_254
32|CAM_READ_0344003345	137492	94.71	7e-98	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Corynebacterineae; Corynebacteriaceae; Corynebacterium; Unclassified; otu_254
33|CAM_READ_0343947659	137492	94.71	7e-98	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Corynebacterineae; Corynebacteriaceae; Corynebacterium; Unclassified; otu_254
34|CAM_READ_0343845087	137492	94.71	7e-98	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Corynebacterineae; Corynebacteriaceae; Corynebacterium; Unclassified; otu_254
35|CAM_READ_0343866541	137492	94.27	2e-95	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Corynebacterineae; Corynebacteriaceae; Corynebacterium; Unclassified; otu_254
36|CAM_READ_0344169327	230312	98.47	2e-138	Bacteria; Verrucomicrobia; Spartobacteria; Unclassified; otu_3601
37|CAM_READ_0344244393	85388	98.46	1e-136	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
38|CAM_READ_0344241743	230312	98.47	2e-138	Bacteria; Verrucomicrobia; Spartobacteria; Unclassified; otu_3601
39|CAM_READ_0344387905	1456	97.26	7e-107	Bacteria; Nitrospirae; Nitrospirales; Nitrospiraceae; Nitrospira; Unclassified; otu_2060
40|CAM_READ_0344367257	51154	99.56	6e-123	Bacteria; Chloroflexi; Unclassified; otu_1145
41|CAM_READ_0344010115	122561	95.6	8e-69	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Corynebacterineae; Nocardiaceae; Rhodococcus; Unclassified; otu_277
42|CAM_READ_0344302333	85388	98.95	6e-101	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
43|CAM_READ_0344301569	85388	97	1e-111	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
44|CAM_READ_0343939365	51154	98.82	2e-88	Bacteria; Chloroflexi; Unclassified; otu_1145
45|CAM_READ_0344371767	230312	98.24	2e-85	Bacteria; Verrucomicrobia; Spartobacteria; Unclassified; otu_3601
46|CAM_READ_0344335329	208371	98.45	4e-64	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Frankineae; Frankiaceae; Frankia; Unclassified; otu_294
47|CAM_READ_0344099511	155077	98.32	1e-57	Bacteria; Actinobacteria; Candidatus Microthrix; Unclassified; otu_615
48|CAM_READ_0343806807	51154	99.03	4e-51	Bacteria; Chloroflexi; Unclassified; otu_1145
49|CAM_READ_0344253839	23427	90.15	2e-38	Bacteria; Unclassified; otu_205
50|CAM_READ_0344019705	20648	99.04	1e-51	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Burkholderiaceae; Ralstonia; Unclassified; otu_2588
52|CAM_READ_0344358943	26459	95.76	3e-49	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
53|CAM_READ_0344229721	228870	94.78	1e-45	Bacteria; Bacteroidetes; Unclassified; otu_684
54|CAM_READ_0343814167	51154	97.92	6e-44	Bacteria; Chloroflexi; Unclassified; otu_1145
55|CAM_READ_0344088097	167951	100	3e-33	Bacteria; Firmicutes; Clostridia; Clostridiales; Clostridiaceae; Clostridium; Unclassified; otu_1566
56|CAM_READ_0344260941	26459	94.12	2e-44	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
57|CAM_READ_0344312587	163626	97.37	9e-33	Bacteria; Bacteroidetes; Sphingobacteria; Sphingobacteriales; Flexibacteraceae; Sporocytophaga; Unclassified; otu_1000
1|rev|CAM_READ_0343738779	85388	99.34	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
2|rev|CAM_READ_0344030585	23427	91.54	1e-171	Bacteria; Unclassified; otu_205
3|rev|CAM_READ_0343818779	226615	93.32	7e-161	Bacteria; Proteobacteria; Betaproteobacteria; Rhodocyclales; Rhodocyclaceae; Sterolibacterium; Unclassified; otu_2778
4|rev|CAM_READ_0343988377	155077	99.77	0.0	Bacteria; Actinobacteria; Candidatus Microthrix; Unclassified; otu_615
5|rev|CAM_READ_0344044463	155186	99.74	0.0	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Streptomycineae; Streptomycetaceae; Streptomyces; Unclassified; otu_563
6|rev|CAM_READ_0343925235	98733	95.18	2e-160	Bacteria; Actinobacteria; Candidatus Microthrix; Unclassified; otu_615
7|rev|CAM_READ_0344205035	97256	96.95	6e-164	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Frigoribacterium; Unclassified; otu_403
8|rev|CAM_READ_0344016267	23427	97.19	7e-142	Bacteria; Unclassified; otu_205
9|rev|CAM_READ_0343960751	98733	99.17	0.0	Bacteria; Actinobacteria; Candidatus Microthrix; Unclassified; otu_615
10|rev|CAM_READ_0343960189	124930	92.33	3e-119	Bacteria; Proteobacteria; Betaproteobacteria; Methylophilales; Methylophilaceae; Methylophilus; Unclassified; otu_2701
11|rev|CAM_READ_0343924035	23427	92.28	2e-126	Bacteria; Unclassified; otu_205
12|rev|CAM_READ_0344351097	97256	94.52	9e-135	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Frigoribacterium; Unclassified; otu_403
13|rev|CAM_READ_0344352923	104024	97.64	3e-128	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Unclassified; otu_237
14|rev|CAM_READ_0344260041	92037	97.66	1e-152	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
15|rev|CAM_READ_0344074081	124930	96.93	7e-129	Bacteria; Proteobacteria; Betaproteobacteria; Methylophilales; Methylophilaceae; Methylophilus; Unclassified; otu_2701
16|rev|CAM_READ_0344065447	85388	98.65	3e-116	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Ochrobactrum; Unclassified; otu_2163
17|rev|CAM_READ_0343848265	23427	92.03	3e-110	Bacteria; Unclassified; otu_205
18|rev|CAM_READ_0343899823	23427	87.5	3e-76	Bacteria; Unclassified; otu_205
19|rev|CAM_READ_0343837399	97256	97.59	2e-148	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Frigoribacterium; Unclassified; otu_403
20|rev|CAM_READ_0344344561	98733	97.55	2e-123	Bacteria; Actinobacteria; Candidatus Microthrix; Unclassified; otu_615
21|rev|CAM_READ_0344383861	104024	96.7	2e-100	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Unclassified; otu_237
22|rev|CAM_READ_0343798549	1029	90.84	2e-139	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
23|rev|CAM_READ_0343800987	1029	90.77	1e-137	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
24|rev|CAM_READ_0344265261	104024	98.44	3e-99	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Unclassified; otu_237
25|rev|CAM_READ_0344288103	97256	98.73	4e-80	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Frigoribacterium; Unclassified; otu_403
26|rev|CAM_READ_0344150611	230312	99.18	4e-133	Bacteria; Verrucomicrobia; Spartobacteria; Unclassified; otu_3601
27|rev|CAM_READ_0344271483	97256	96.74	1e-86	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Frigoribacterium; Unclassified; otu_403
28|rev|CAM_READ_0344183589	98733	95.98	2e-78	Bacteria; Actinobacteria; Candidatus Microthrix; Unclassified; otu_615
29|rev|CAM_READ_0343984159	23427	97.06	1e-80	Bacteria; Unclassified; otu_205
30|rev|CAM_READ_0344391123	104024	99.32	3e-77	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Unclassified; otu_237
32|rev|CAM_READ_0343924207	23427	97.74	1e-63	Bacteria; Unclassified; otu_205
33|rev|CAM_READ_0344389869	97256	98.55	6e-69	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Frigoribacterium; Unclassified; otu_403
36|rev|CAM_READ_0344018689	201556	92.38	5e-35	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Corynebacterineae; Corynebacteriaceae; Corynebacterium; Unclassified; otu_254
37|rev|CAM_READ_0344130221	201556	91.43	5e-32	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Corynebacterineae; Corynebacteriaceae; Corynebacterium; Unclassified; otu_254
38|rev|CAM_READ_0343767997	50403	100	5e-31	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Burkholderiaceae; Ralstonia; Unclassified; otu_2588
40|rev|CAM_READ_0344291359	201556	93.62	3e-33	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Corynebacterineae; Corynebacteriaceae; Corynebacterium; Unclassified; otu_254
41|rev|CAM_READ_0344354781	98733	98.8	2e-39	Bacteria; Actinobacteria; Candidatus Microthrix; Unclassified; otu_615
