Sequence_id	Database_id	Percentage_identity	E-value	Classification
36|CAM_READ_0123012651	108110	94.64	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
37|CAM_READ_0123040309	144674	94.83	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Thiotrichales; Francisellaceae; Francisella; Unclassified; otu_3401
38|CAM_READ_0123482967	96014	92.57	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
39|CAM_READ_0123401419	96014	97.57	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
40|CAM_READ_0123209981	138778	94.38	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
41|CAM_READ_0123480581	5645	94.49	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
42|CAM_READ_0122849177	9121	97.92	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Psychromonadaceae; Psychromonas; Unclassified; otu_3045
43|CAM_READ_0123496759	5645	96.28	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
44|CAM_READ_0122678797	96014	96.66	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
45|CAM_READ_0123013611	96014	98.53	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
46|CAM_READ_0122828035	3447	88.79	7e-174	Eukaryota; stramenopiles; Bacillariophyta; Coscinodiscophyceae; Rhizosoleniophycidae; Rhizosoleniales; Rhizosoleniaceae; Rhizosolenia; otu_3940
47|CAM_READ_0123620305	96014	95.12	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
48|CAM_READ_0123106341	61204	99.06	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
49|CAM_READ_0122681289	96014	96.96	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
50|CAM_READ_0122987377	61204	99.24	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
51|CAM_READ_0122942187	225963	93.66	0.0	Bacteria; Unclassified; otu_205
52|CAM_READ_0123061401	3468	90.76	0.0	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
53|CAM_READ_0123141623	111879	95.05	0.0	Bacteria; Unclassified; otu_205
54|CAM_READ_0122921979	91777	97.68	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Moraxellaceae; Moraxella; Unclassified; otu_3359
55|CAM_READ_0123472067	96014	96.16	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
56|CAM_READ_0123299381	144674	94.64	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Thiotrichales; Francisellaceae; Francisella; Unclassified; otu_3401
57|CAM_READ_0122986041	96014	96.87	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
58|CAM_READ_0122795937	144674	94.96	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Thiotrichales; Francisellaceae; Francisella; Unclassified; otu_3401
59|CAM_READ_0122763785	96014	98.44	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
60|CAM_READ_0123577187	96014	99.17	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
61|CAM_READ_0123342739	96014	98.26	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
62|CAM_READ_0122998825	3468	93.1	0.0	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
63|CAM_READ_0123087965	3468	97.73	0.0	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
64|CAM_READ_0123114825	127094	97.74	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
65|CAM_READ_0122774645	96014	98.05	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
66|CAM_READ_0123199305	61204	99.59	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
67|CAM_READ_0123311235	96014	98.24	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
68|CAM_READ_0122995039	96014	97.96	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
69|CAM_READ_0123395785	213627	95.64	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Gelidibacter; Unclassified; otu_831
70|CAM_READ_0122893617	108110	94.24	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
71|CAM_READ_0123417241	2359	92.86	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Polaribacter; Unclassified; otu_862
72|CAM_READ_0122842403	108110	94.24	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
73|CAM_READ_0123257487	116532	93.46	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Krokinobacter; otu_842
74|CAM_READ_0122787081	116532	92.31	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Krokinobacter; otu_842
75|CAM_READ_0122798973	3468	93.23	0.0	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
76|CAM_READ_0122971083	232752	92.87	0.0	Eukaryota; stramenopiles; Bacillariophyta; Coscinodiscophyceae; Thalassiosirophycidae; Thalassiosirales; Thalassiosiraceae; Thalassiosira; otu_3947
77|CAM_READ_0123029993	61204	99.81	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
78|CAM_READ_0123284103	127094	97.2	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
79|CAM_READ_0123053089	61204	99.58	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
80|CAM_READ_0123189649	3468	95.83	0.0	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
81|CAM_READ_0122940269	96014	99.49	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
82|CAM_READ_0123190487	228263	89.17	7e-174	Eukaryota; stramenopiles; Bacillariophyta; Coscinodiscophyceae; Thalassiosirophycidae; Thalassiosirales; Thalassiosiraceae; Thalassiosira; otu_3947
83|CAM_READ_0122879639	79767	92.07	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
84|CAM_READ_0123524409	138778	94.92	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
85|CAM_READ_0123098057	61204	99.4	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
86|CAM_READ_0122686707	47332	92.76	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Thalassolituus; Unclassified; otu_3320
87|CAM_READ_0123143233	116532	93.76	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Krokinobacter; otu_842
88|CAM_READ_0123198395	47332	91.11	2e-177	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Thalassolituus; Unclassified; otu_3320
89|CAM_READ_0122752665	2359	93.84	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Polaribacter; Unclassified; otu_862
90|CAM_READ_0122970129	105331	95.98	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Yeosuana; otu_898
91|CAM_READ_0123428091	5645	93.48	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
92|CAM_READ_0122842755	2359	95.22	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Polaribacter; Unclassified; otu_862
93|CAM_READ_0123356177	232752	94.92	0.0	Eukaryota; stramenopiles; Bacillariophyta; Coscinodiscophyceae; Thalassiosirophycidae; Thalassiosirales; Thalassiosiraceae; Thalassiosira; otu_3947
94|CAM_READ_0123112921	18143	92.41	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
95|CAM_READ_0123249319	232752	93.69	0.0	Eukaryota; stramenopiles; Bacillariophyta; Coscinodiscophyceae; Thalassiosirophycidae; Thalassiosirales; Thalassiosiraceae; Thalassiosira; otu_3947
96|CAM_READ_0122943107	96014	98.69	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
97|CAM_READ_0123625761	82233	95.25	0.0	Bacteria; Unclassified; otu_205
98|CAM_READ_0123036477	116532	91.92	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Krokinobacter; otu_842
99|CAM_READ_0123052767	144674	94.98	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Thiotrichales; Francisellaceae; Francisella; Unclassified; otu_3401
100|CAM_READ_0122815399	116532	91.67	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Krokinobacter; otu_842
101|CAM_READ_0123295945	96014	96.07	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
102|CAM_READ_0123621503	96014	95.15	9e-179	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
103|CAM_READ_0122866893	47332	91.18	6e-171	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Thalassolituus; Unclassified; otu_3320
104|CAM_READ_0122791693	2359	93.74	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Polaribacter; Unclassified; otu_862
105|CAM_READ_0123534619	61204	99.78	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
106|CAM_READ_0123158757	18143	93.28	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
107|CAM_READ_0122675415	47332	90.3	1e-159	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Thalassolituus; Unclassified; otu_3320
108|CAM_READ_0123401665	169390	94.36	5e-168	Bacteria; Proteobacteria; Gammaproteobacteria; Aeromonadales; Aeromonadaceae; Aeromonas; Unclassified; otu_2980
109|CAM_READ_0122809547	18143	91.78	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
110|CAM_READ_0123603745	116532	92.77	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Krokinobacter; otu_842
111|CAM_READ_0122888151	154145	89.73	1e-150	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Neptunomonas; Unclassified; otu_3306
112|CAM_READ_0123203191	213627	91.33	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Gelidibacter; Unclassified; otu_831
113|CAM_READ_0122926301	116532	93.57	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Krokinobacter; otu_842
114|CAM_READ_0122985131	68830	99.39	0.0	Bacteria; Cyanobacteria; Oscillatoriales; Arthrospira; otu_1245
115|CAM_READ_0122719231	118269	97.21	0.0	Bacteria; Bacteroidetes; Unclassified; otu_684
116|CAM_READ_0122958857	154145	90.68	4e-150	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Neptunomonas; Unclassified; otu_3306
117|CAM_READ_0122996141	2359	91.58	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Polaribacter; Unclassified; otu_862
118|CAM_READ_0122851653	3468	96.01	0.0	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
119|CAM_READ_0123457159	144674	95.15	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Thiotrichales; Francisellaceae; Francisella; Unclassified; otu_3401
120|CAM_READ_0123563055	2359	93.04	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Polaribacter; Unclassified; otu_862
121|CAM_READ_0123027405	2359	92.28	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Polaribacter; Unclassified; otu_862
122|CAM_READ_0123492989	232752	91.46	2e-161	Eukaryota; stramenopiles; Bacillariophyta; Coscinodiscophyceae; Thalassiosirophycidae; Thalassiosirales; Thalassiosiraceae; Thalassiosira; otu_3947
123|CAM_READ_0122773555	124743	95.23	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Thiotrichales; Piscirickettsiaceae; Methylophaga; Unclassified; otu_3407
124|CAM_READ_0123082679	105024	98.39	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Sulfitobacter; Unclassified; otu_2378
125|CAM_READ_0123075201	127094	99.01	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
126|CAM_READ_0122754659	96014	99.19	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
127|CAM_READ_0122771563	169390	95.91	2e-158	Bacteria; Proteobacteria; Gammaproteobacteria; Aeromonadales; Aeromonadaceae; Aeromonas; Unclassified; otu_2980
128|CAM_READ_0123057757	154145	91.37	4e-150	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Neptunomonas; Unclassified; otu_3306
129|CAM_READ_0122672343	51823	88.29	8e-133	Eukaryota; Cryptophyta; Cryptomonadaceae; Pyrenomonas; otu_3662
130|CAM_READ_0123546289	96014	99.42	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
131|CAM_READ_0123199035	2359	92.15	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Polaribacter; Unclassified; otu_862
132|CAM_READ_0123363075	96014	99.52	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
133|CAM_READ_0123595745	68830	98.93	0.0	Bacteria; Cyanobacteria; Oscillatoriales; Arthrospira; otu_1245
134|CAM_READ_0123146199	113435	97.96	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Alteromonas; Unclassified; otu_3003
135|CAM_READ_0123051467	2359	89.98	1e-172	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Polaribacter; Unclassified; otu_862
136|CAM_READ_0123086461	116532	92.61	2e-180	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Krokinobacter; otu_842
137|CAM_READ_0122878499	213627	92.39	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Gelidibacter; Unclassified; otu_831
138|CAM_READ_0123052489	127094	97.86	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
139|CAM_READ_0123093097	44012	93.53	2e-167	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Paracoccus; Unclassified; otu_2334
140|CAM_READ_0123324557	55371	95.09	5e-174	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Unclassified; otu_2291
141|CAM_READ_0123423649	154145	90.82	1e-146	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Neptunomonas; Unclassified; otu_3306
142|CAM_READ_0122767611	61204	99.07	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
143|CAM_READ_0123317109	154145	90.5	3e-141	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Neptunomonas; Unclassified; otu_3306
144|CAM_READ_0122651531	96014	97.36	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
145|CAM_READ_0122697443	169390	95.48	2e-161	Bacteria; Proteobacteria; Gammaproteobacteria; Aeromonadales; Aeromonadaceae; Aeromonas; Unclassified; otu_2980
146|CAM_READ_0122625817	3468	95.3	0.0	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
147|CAM_READ_0122674107	232752	91.82	5e-165	Eukaryota; stramenopiles; Bacillariophyta; Coscinodiscophyceae; Thalassiosirophycidae; Thalassiosirales; Thalassiosiraceae; Thalassiosira; otu_3947
148|CAM_READ_0123292073	18143	92	6e-180	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
149|CAM_READ_0123240661	144674	94.7	5e-174	Bacteria; Proteobacteria; Gammaproteobacteria; Thiotrichales; Francisellaceae; Francisella; Unclassified; otu_3401
150|CAM_READ_0123001327	61204	99.76	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
151|CAM_READ_0122889169	61204	99.52	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
152|CAM_READ_0123538691	96014	99.7	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
153|CAM_READ_0122899005	154145	90.84	2e-139	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Neptunomonas; Unclassified; otu_3306
154|CAM_READ_0123118291	96014	98.88	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
155|CAM_READ_0123553935	144674	95.13	8e-176	Bacteria; Proteobacteria; Gammaproteobacteria; Thiotrichales; Francisellaceae; Francisella; Unclassified; otu_3401
156|CAM_READ_0122634225	154145	90.8	1e-137	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Neptunomonas; Unclassified; otu_3306
157|CAM_READ_0123523181	96014	98.82	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
158|CAM_READ_0123357289	96014	96.8	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
159|CAM_READ_0123399269	169390	96.43	2e-160	Bacteria; Proteobacteria; Gammaproteobacteria; Aeromonadales; Aeromonadaceae; Aeromonas; Unclassified; otu_2980
160|CAM_READ_0123283527	228263	91.68	6e-174	Eukaryota; stramenopiles; Bacillariophyta; Coscinodiscophyceae; Thalassiosirophycidae; Thalassiosirales; Thalassiosiraceae; Thalassiosira; otu_3947
161|CAM_READ_0122970327	2359	91.29	4e-175	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Polaribacter; Unclassified; otu_862
162|CAM_READ_0123492509	96014	95.68	7e-173	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
163|CAM_READ_0123116301	3468	94.75	0.0	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
164|CAM_READ_0123104591	232752	91.34	2e-176	Eukaryota; stramenopiles; Bacillariophyta; Coscinodiscophyceae; Thalassiosirophycidae; Thalassiosirales; Thalassiosiraceae; Thalassiosira; otu_3947
165|CAM_READ_0123549143	124930	99.16	0.0	Bacteria; Proteobacteria; Betaproteobacteria; Methylophilales; Methylophilaceae; Methylophilus; Unclassified; otu_2701
166|CAM_READ_0122959687	3468	94.99	0.0	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
167|CAM_READ_0122647341	101111	98.11	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
168|CAM_READ_0123596665	127094	97.79	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
169|CAM_READ_0123527347	155199	93.31	5e-146	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Oceanospirillum; Unclassified; otu_3311
170|CAM_READ_0123490589	116532	94.66	5e-174	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Krokinobacter; otu_842
171|CAM_READ_0122793433	154145	88.97	3e-120	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Neptunomonas; Unclassified; otu_3306
172|CAM_READ_0122886269	232752	94.25	1e-156	Eukaryota; stramenopiles; Bacillariophyta; Coscinodiscophyceae; Thalassiosirophycidae; Thalassiosirales; Thalassiosiraceae; Thalassiosira; otu_3947
173|CAM_READ_0122933625	232752	94.78	2e-161	Eukaryota; stramenopiles; Bacillariophyta; Coscinodiscophyceae; Thalassiosirophycidae; Thalassiosirales; Thalassiosiraceae; Thalassiosira; otu_3947
174|CAM_READ_0123281113	2359	97.1	2e-173	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Polaribacter; Unclassified; otu_862
175|CAM_READ_0123105721	228263	92.6	2e-142	Eukaryota; stramenopiles; Bacillariophyta; Coscinodiscophyceae; Thalassiosirophycidae; Thalassiosirales; Thalassiosiraceae; Thalassiosira; otu_3947
176|CAM_READ_0123446543	96014	95.48	1e-149	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
177|CAM_READ_0123378941	232752	93.48	4e-165	Eukaryota; stramenopiles; Bacillariophyta; Coscinodiscophyceae; Thalassiosirophycidae; Thalassiosirales; Thalassiosiraceae; Thalassiosira; otu_3947
178|CAM_READ_0123152459	96014	99.67	4e-171	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
179|CAM_READ_0123321007	213627	95.46	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Gelidibacter; Unclassified; otu_831
180|CAM_READ_0123601019	8190	94.55	2e-142	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Marinobacterium; Unclassified; otu_3015
181|CAM_READ_0123608233	3468	97.16	0.0	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
