Sequence_id	Database_id	Percentage_identity	E-value	Classification
62|WesternChannelOMM_READ_00784550	105024	99.06	2e-113	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Sulfitobacter; Unclassified; otu_2378
63|WesternChannelOMM_READ_00444402	53290	95.05	2e-135	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Propionibacterineae; Nocardioidaceae; Aeromicrobium; Unclassified; otu_498
64|WesternChannelOMM_READ_00641785	114078	97.71	5e-133	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Oceanicola; Unclassified; otu_2327
65|WesternChannelOMM_READ_00430066	62693	91.64	7e-114	Bacteria; Unclassified; otu_205
66|WesternChannelOMM_READ_00614909	2359	93.46	3e-125	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Polaribacter; Unclassified; otu_862
67|WesternChannelOMM_READ_00498724	61204	98.87	1e-142	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
68|WesternChannelOMM_READ_00496954	111879	92.28	2e-111	Bacteria; Unclassified; otu_205
69|WesternChannelOMM_READ_00704796	101111	98.67	1e-161	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
70|WesternChannelOMM_READ_00522589	5903	95.34	1e-105	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Unclassified; otu_2158
71|WesternChannelOMM_READ_00537117	75119	100	6e-176	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
72|WesternChannelOMM_READ_00610301	119242	98.8	4e-180	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Cryomorphaceae; Crocinitomix; otu_772
73|WesternChannelOMM_READ_00538795	96014	94.35	4e-96	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
74|WesternChannelOMM_READ_00720149	118817	92.31	3e-107	Bacteria; Unclassified; otu_205
75|WesternChannelOMM_READ_00436675	111879	90.77	4e-90	Bacteria; Unclassified; otu_205
76|WesternChannelOMM_READ_00679947	92037	96.48	5e-108	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
77|WesternChannelOMM_READ_00430391	101620	92.09	4e-103	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Gilvibacter; otu_835
78|WesternChannelOMM_READ_00452060	116532	92.7	2e-88	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Krokinobacter; otu_842
79|WesternChannelOMM_READ_00911153	213627	88.36	2e-89	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Gelidibacter; Unclassified; otu_831
80|WesternChannelOMM_READ_00585860	196857	93.2	5e-99	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
81|WesternChannelOMM_READ_00575152	101780	94.23	3e-87	Bacteria; Unclassified; otu_205
82|WesternChannelOMM_READ_00457271	18143	98.07	4e-105	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
83|WesternChannelOMM_READ_00591596	2446	91.67	1e-62	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Psychroserpens; otu_867
84|WesternChannelOMM_READ_00524474	118817	96.83	2e-88	Bacteria; Unclassified; otu_205
85|WesternChannelOMM_READ_00870294	50807	98.51	4e-67	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Pseudochrobactrum; otu_2165
86|WesternChannelOMM_READ_00829736	50807	98.45	4e-64	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Pseudochrobactrum; otu_2165
87|WesternChannelOMM_READ_00605276	5645	97.52	2e-78	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
88|WesternChannelOMM_READ_00608576	5645	97.52	2e-78	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
89|WesternChannelOMM_READ_00677926	95046	94.48	5e-67	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Rhodobacter; Unclassified; otu_2350
90|WesternChannelOMM_READ_00550854	5903	97.18	2e-85	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Unclassified; otu_2158
91|WesternChannelOMM_READ_00498787	40525	97.33	9e-72	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Hyphomonadaceae; Oceanicaulis; Unclassified; otu_2289
92|WesternChannelOMM_READ_00677648	111879	92.07	7e-57	Bacteria; Unclassified; otu_205
93|WesternChannelOMM_READ_00496794	101780	94.19	7e-63	Bacteria; Unclassified; otu_205
94|WesternChannelOMM_READ_00822891	167133	97.69	1e-61	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Gaetbulibacter; otu_828
95|WesternChannelOMM_READ_00776191	116532	91.95	2e-51	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Krokinobacter; otu_842
96|WesternChannelOMM_READ_00820234	5798	93.55	2e-47	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Rhodobacter; Unclassified; otu_2350
97|WesternChannelOMM_READ_00859199	82792	93.24	2e-54	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Cryomorphaceae; unclassified Cryomorphaceae; otu_780
98|WesternChannelOMM_READ_00866552	75119	97.87	3e-68	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
99|WesternChannelOMM_READ_00552278	111879	95.28	1e-51	Bacteria; Unclassified; otu_205
100|WesternChannelOMM_READ_00779054	150680	97.37	8e-53	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Marinobacter; Unclassified; otu_3013
101|WesternChannelOMM_READ_00502039	105331	96.95	1e-60	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Yeosuana; otu_898
102|WesternChannelOMM_READ_00819233	5798	94.59	6e-44	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Rhodobacter; Unclassified; otu_2350
103|WesternChannelOMM_READ_00586638	2403	95.31	2e-53	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Pibocella; otu_861
104|WesternChannelOMM_READ_00824870	118311	97.89	5e-44	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Hyphomonadaceae; Hyphomonas; Unclassified; otu_2286
105|WesternChannelOMM_READ_00542515	102500	92.68	2e-41	Bacteria; Proteobacteria; Gammaproteobacteria; Vibrionales; Vibrionaceae; Vibrio; Unclassified; otu_3443
106|WesternChannelOMM_READ_00821758	101111	99.32	3e-77	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
107|WesternChannelOMM_READ_00642123	119998	98.59	1e-31	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Candidatus Liberibacter; otu_2240
109|WesternChannelOMM_READ_00711645	2403	100	3e-32	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Pibocella; otu_861
110|WesternChannelOMM_READ_00590961	138944	98.63	2e-33	Bacteria; Proteobacteria; Betaproteobacteria; Rhodocyclales; Rhodocyclaceae; Unclassified; otu_2756
117|WesternChannelOMM_READ_00526368	195962	99.03	5e-51	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
1|rev|WesternChannelOMM_READ_00493119	96014	99.8	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
2|rev|WesternChannelOMM_READ_00577949	5685	94.58	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseovarius; Unclassified; otu_2363
3|rev|WesternChannelOMM_READ_00851739	119998	99.39	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Candidatus Liberibacter; otu_2240
4|rev|WesternChannelOMM_READ_00705025	119998	98.98	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Candidatus Liberibacter; otu_2240
5|rev|WesternChannelOMM_READ_00770439	118311	99.37	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Hyphomonadaceae; Hyphomonas; Unclassified; otu_2286
6|rev|WesternChannelOMM_READ_00511280	138778	92.94	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
7|rev|WesternChannelOMM_READ_00483421	138778	93.28	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
8|rev|WesternChannelOMM_READ_00712187	138778	94.48	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
9|rev|WesternChannelOMM_READ_00841998	105024	96.54	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Sulfitobacter; Unclassified; otu_2378
10|rev|WesternChannelOMM_READ_00560898	8026	91.45	2e-171	Bacteria; Proteobacteria; Gammaproteobacteria; Legionellales; Coxiellaceae; Coxiella; Unclassified; otu_3231
11|rev|WesternChannelOMM_READ_00505626	5655	96.08	0.0	Bacteria; Unclassified; otu_205
12|rev|WesternChannelOMM_READ_00732851	138778	94.23	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
13|rev|WesternChannelOMM_READ_00641666	196857	92.91	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
14|rev|WesternChannelOMM_READ_00574286	68974	97.12	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Candidatus Liberibacter; otu_2240
15|rev|WesternChannelOMM_READ_00857809	105024	97.77	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Sulfitobacter; Unclassified; otu_2378
16|rev|WesternChannelOMM_READ_00448368	150441	97.63	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rickettsiales; Anaplasmataceae; Ehrlichia; Unclassified; otu_2466
17|rev|WesternChannelOMM_READ_00732672	5903	94.95	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Unclassified; otu_2158
18|rev|WesternChannelOMM_READ_00847504	2446	95.42	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Psychroserpens; otu_867
19|rev|WesternChannelOMM_READ_00666650	165618	92.12	1e-152	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Hyphomonadaceae; Hyphomonas; Unclassified; otu_2286
20|rev|WesternChannelOMM_READ_00436393	105331	94.54	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Yeosuana; otu_898
21|rev|WesternChannelOMM_READ_00437918	96014	95.89	3e-160	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
22|rev|WesternChannelOMM_READ_00420750	92037	96.64	0.0	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
23|rev|WesternChannelOMM_READ_00762806	113435	98.89	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Alteromonas; Unclassified; otu_3003
24|rev|WesternChannelOMM_READ_00807772	113435	98.89	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Alteromonas; Unclassified; otu_3003
25|rev|WesternChannelOMM_READ_00622573	106487	91.87	2e-154	Bacteria; Proteobacteria; Deltaproteobacteria; Bdellovibrionales; Bacteriovoracaceae; Bacteriovorax; Unclassified; otu_2789
26|rev|WesternChannelOMM_READ_00646320	101111	92.86	1e-162	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
27|rev|WesternChannelOMM_READ_00651080	102500	97.65	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Vibrionales; Vibrionaceae; Vibrio; Unclassified; otu_3443
28|rev|WesternChannelOMM_READ_00727959	53290	97.32	0.0	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Propionibacterineae; Nocardioidaceae; Aeromicrobium; Unclassified; otu_498
29|rev|WesternChannelOMM_READ_00864174	101111	99	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
30|rev|WesternChannelOMM_READ_00641225	18143	97.79	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
31|rev|WesternChannelOMM_READ_00447677	2359	91.72	5e-168	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Polaribacter; Unclassified; otu_862
32|rev|WesternChannelOMM_READ_00598812	108110	96.39	7e-173	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
33|rev|WesternChannelOMM_READ_00827154	5655	94.82	7e-173	Bacteria; Unclassified; otu_205
34|rev|WesternChannelOMM_READ_00887937	195962	93.9	1e-180	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
35|rev|WesternChannelOMM_READ_00566180	68974	98.31	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Candidatus Liberibacter; otu_2240
36|rev|WesternChannelOMM_READ_00537411	102500	96.99	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Vibrionales; Vibrionaceae; Vibrio; Unclassified; otu_3443
37|rev|WesternChannelOMM_READ_00519521	140328	91.71	4e-134	Bacteria; Bacteroidetes; Sphingobacteria; Sphingobacteriales; Cyclobacteriaceae; Algoriphagus; Unclassified; otu_929
38|rev|WesternChannelOMM_READ_00553998	101111	97.67	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
39|rev|WesternChannelOMM_READ_00550761	105024	98.7	1e-164	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Sulfitobacter; Unclassified; otu_2378
40|rev|WesternChannelOMM_READ_00536000	111879	94.25	3e-147	Bacteria; Unclassified; otu_205
41|rev|WesternChannelOMM_READ_00702345	61189	99.77	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Cellulophaga; Unclassified; otu_800
42|rev|WesternChannelOMM_READ_00546096	196857	91.67	1e-128	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
43|rev|WesternChannelOMM_READ_00822884	83542	97.56	0.0	Bacteria; Bacteroidetes; Sphingobacteria; Sphingobacteriales; Flexibacteraceae; Cytophaga; Unclassified; otu_964
44|rev|WesternChannelOMM_READ_00817089	5903	95.74	2e-154	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Unclassified; otu_2158
45|rev|WesternChannelOMM_READ_00902991	119242	94.44	9e-157	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Cryomorphaceae; Crocinitomix; otu_772
46|rev|WesternChannelOMM_READ_00804269	2359	89.27	9e-117	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Polaribacter; Unclassified; otu_862
47|rev|WesternChannelOMM_READ_00648133	108110	95.88	4e-124	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
48|rev|WesternChannelOMM_READ_00796441	18143	94.74	3e-134	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
49|rev|WesternChannelOMM_READ_00448831	213627	90.23	4e-128	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Gelidibacter; Unclassified; otu_831
50|rev|WesternChannelOMM_READ_00576027	118817	93.13	4e-134	Bacteria; Unclassified; otu_205
51|rev|WesternChannelOMM_READ_00888816	105331	93.66	2e-145	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Yeosuana; otu_898
52|rev|WesternChannelOMM_READ_00847048	61204	98.41	8e-166	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
53|rev|WesternChannelOMM_READ_00902204	124930	96.86	1e-124	Bacteria; Proteobacteria; Betaproteobacteria; Methylophilales; Methylophilaceae; Methylophilus; Unclassified; otu_2701
54|rev|WesternChannelOMM_READ_00865352	2446	93.99	9e-132	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Psychroserpens; otu_867
55|rev|WesternChannelOMM_READ_00460697	105331	93.62	4e-115	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Yeosuana; otu_898
56|rev|WesternChannelOMM_READ_00903727	5903	95.36	3e-106	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Unclassified; otu_2158
57|rev|WesternChannelOMM_READ_00513856	61204	97.72	5e-133	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
