Sequence_id	Database_id	Percentage_identity	E-value	Classification
3|rev|NCBI_READ_1113316066177	193893	98.41	0.0	Bacteria; Chlorobi; Chlorobia; Chlorobiales; Chlorobiaceae; Chlorobium/Pelodictyon group; Chlorobium; Unclassified; otu_1136
4|rev|NCBI_READ_1113298264740	193893	97.3	0.0	Bacteria; Chlorobi; Chlorobia; Chlorobiales; Chlorobiaceae; Chlorobium/Pelodictyon group; Chlorobium; Unclassified; otu_1136
5|rev|NCBI_READ_1113298349464	193893	96.37	0.0	Bacteria; Chlorobi; Chlorobia; Chlorobiales; Chlorobiaceae; Chlorobium/Pelodictyon group; Chlorobium; Unclassified; otu_1136
6|rev|NCBI_READ_1113298307049	193893	98.52	0.0	Bacteria; Chlorobi; Chlorobia; Chlorobiales; Chlorobiaceae; Chlorobium/Pelodictyon group; Chlorobium; Unclassified; otu_1136
7|rev|NCBI_READ_1112280179243	193893	96.75	0.0	Bacteria; Chlorobi; Chlorobia; Chlorobiales; Chlorobiaceae; Chlorobium/Pelodictyon group; Chlorobium; Unclassified; otu_1136
8|rev|NCBI_READ_1112280184443	193893	98.68	0.0	Bacteria; Chlorobi; Chlorobia; Chlorobiales; Chlorobiaceae; Chlorobium/Pelodictyon group; Chlorobium; Unclassified; otu_1136
9|rev|NCBI_READ_1113215581862	193893	98.15	0.0	Bacteria; Chlorobi; Chlorobia; Chlorobiales; Chlorobiaceae; Chlorobium/Pelodictyon group; Chlorobium; Unclassified; otu_1136
10|rev|NCBI_READ_1113215593819	193893	98.09	0.0	Bacteria; Chlorobi; Chlorobia; Chlorobiales; Chlorobiaceae; Chlorobium/Pelodictyon group; Chlorobium; Unclassified; otu_1136
11|rev|NCBI_READ_1113235843725	193893	98.02	0.0	Bacteria; Chlorobi; Chlorobia; Chlorobiales; Chlorobiaceae; Chlorobium/Pelodictyon group; Chlorobium; Unclassified; otu_1136
12|rev|NCBI_READ_1113316220400	193893	96.95	0.0	Bacteria; Chlorobi; Chlorobia; Chlorobiales; Chlorobiaceae; Chlorobium/Pelodictyon group; Chlorobium; Unclassified; otu_1136
13|rev|NCBI_READ_1113216230137	193893	98.27	0.0	Bacteria; Chlorobi; Chlorobia; Chlorobiales; Chlorobiaceae; Chlorobium/Pelodictyon group; Chlorobium; Unclassified; otu_1136
14|rev|NCBI_READ_1112290244610	193893	97.21	0.0	Bacteria; Chlorobi; Chlorobia; Chlorobiales; Chlorobiaceae; Chlorobium/Pelodictyon group; Chlorobium; Unclassified; otu_1136
15|rev|NCBI_READ_1113216206444	193893	97.57	0.0	Bacteria; Chlorobi; Chlorobia; Chlorobiales; Chlorobiaceae; Chlorobium/Pelodictyon group; Chlorobium; Unclassified; otu_1136
16|rev|NCBI_READ_1113215645255	193893	96.33	0.0	Bacteria; Chlorobi; Chlorobia; Chlorobiales; Chlorobiaceae; Chlorobium/Pelodictyon group; Chlorobium; Unclassified; otu_1136
17|rev|NCBI_READ_1113215593407	235128	87.25	3e-177	Bacteria; Proteobacteria; Epsilonproteobacteria; Sulfurovum; Unclassified; otu_2972
18|rev|NCBI_READ_1112280215539	193893	98.64	0.0	Bacteria; Chlorobi; Chlorobia; Chlorobiales; Chlorobiaceae; Chlorobium/Pelodictyon group; Chlorobium; Unclassified; otu_1136
19|rev|NCBI_READ_1113215616853	193893	94.42	0.0	Bacteria; Chlorobi; Chlorobia; Chlorobiales; Chlorobiaceae; Chlorobium/Pelodictyon group; Chlorobium; Unclassified; otu_1136
20|rev|NCBI_READ_1113215608958	193893	93.64	0.0	Bacteria; Chlorobi; Chlorobia; Chlorobiales; Chlorobiaceae; Chlorobium/Pelodictyon group; Chlorobium; Unclassified; otu_1136
21|rev|NCBI_READ_1113289168669	193893	97.66	0.0	Bacteria; Chlorobi; Chlorobia; Chlorobiales; Chlorobiaceae; Chlorobium/Pelodictyon group; Chlorobium; Unclassified; otu_1136
22|rev|NCBI_READ_1112280173654	179710	86.4	5e-120	Bacteria; Firmicutes; Clostridia; Clostridiales; Veillonellaceae; Selenomonas; Unclassified; otu_1797
dup2rev|NCBI_READ_1112280173654	110455	89.1	5e-42	Bacteria; Firmicutes; Clostridia; Clostridiales; Acidaminococcaceae; Sporomusa; Unclassified; otu_1533
24|rev|NCBI_READ_1113298194311	193893	97.73	0.0	Bacteria; Chlorobi; Chlorobia; Chlorobiales; Chlorobiaceae; Chlorobium/Pelodictyon group; Chlorobium; Unclassified; otu_1136
25|rev|NCBI_READ_1113340546020	193893	97.18	0.0	Bacteria; Chlorobi; Chlorobia; Chlorobiales; Chlorobiaceae; Chlorobium/Pelodictyon group; Chlorobium; Unclassified; otu_1136
26|rev|AntarcticaAquatic_READ_01221590	193893	97.39	0.0	Bacteria; Chlorobi; Chlorobia; Chlorobiales; Chlorobiaceae; Chlorobium/Pelodictyon group; Chlorobium; Unclassified; otu_1136
27|rev|NCBI_READ_1113315862695	193893	94.46	0.0	Bacteria; Chlorobi; Chlorobia; Chlorobiales; Chlorobiaceae; Chlorobium/Pelodictyon group; Chlorobium; Unclassified; otu_1136
28|rev|AntarcticaAquatic_READ_01416317	179710	89.75	1e-89	Bacteria; Firmicutes; Clostridia; Clostridiales; Veillonellaceae; Selenomonas; Unclassified; otu_1797
29|rev|AntarcticaAquatic_READ_00989720	109277	94.04	2e-157	Bacteria; Proteobacteria; Deltaproteobacteria; Bdellovibrionales; Bdellovibrionaceae; Bacteriovorax; otu_2792
30|rev|NCBI_READ_1113101513282	193893	95.07	5e-134	Bacteria; Chlorobi; Chlorobia; Chlorobiales; Chlorobiaceae; Chlorobium/Pelodictyon group; Chlorobium; Unclassified; otu_1136
31|rev|AntarcticaAquatic_READ_00971894	102886	98.26	0.0	Bacteria; Proteobacteria; Deltaproteobacteria; Unclassified; otu_2787
32|rev|AntarcticaAquatic_READ_01396364	165344	94.76	3e-172	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Streptomycineae; Streptomycetaceae; Streptomyces; Unclassified; otu_563
33|rev|AntarcticaAquatic_READ_01419893	179710	88.54	2e-71	Bacteria; Firmicutes; Clostridia; Clostridiales; Veillonellaceae; Selenomonas; Unclassified; otu_1797
34|rev|NCBI_READ_1113215687116	110455	87.8	7e-68	Bacteria; Firmicutes; Clostridia; Clostridiales; Acidaminococcaceae; Sporomusa; Unclassified; otu_1533
35|rev|AntarcticaAquatic_READ_01183327	16854	86.87	6e-46	Bacteria; Proteobacteria; Epsilonproteobacteria; Nautiliales; Nautiliaceae; Caminibacter; otu_2967
36|rev|AntarcticaAquatic_READ_01234514	200959	84.75	3e-77	Archaea; Euryarchaeota; Halobacteria; Halobacteriales; Halobacteriaceae; Halogeometricum; otu_87
37|rev|AntarcticaAquatic_READ_01222957	200020	90.14	9e-42	Bacteria; Verrucomicrobia; Spartobacteria; Candidatus Xiphinematobacter; otu_3602
38|rev|NCBI_READ_1113215740101	193893	95	1e-105	Bacteria; Chlorobi; Chlorobia; Chlorobiales; Chlorobiaceae; Chlorobium/Pelodictyon group; Chlorobium; Unclassified; otu_1136
39|rev|NCBI_READ_1112290269320	193893	95.26	3e-103	Bacteria; Chlorobi; Chlorobia; Chlorobiales; Chlorobiaceae; Chlorobium/Pelodictyon group; Chlorobium; Unclassified; otu_1136
40|rev|AntarcticaAquatic_READ_01421888	223862	90.65	5e-43	Bacteria; Proteobacteria; Deltaproteobacteria; Desulfuromonadales; Geobacteraceae; Geobacter; Unclassified; otu_2876
41|rev|AntarcticaAquatic_READ_01078796	200959	84.36	2e-49	Archaea; Euryarchaeota; Halobacteria; Halobacteriales; Halobacteriaceae; Halogeometricum; otu_87
42|rev|AntarcticaAquatic_READ_01047453	102419	95.97	1e-52	Bacteria; Proteobacteria; Gammaproteobacteria; Chromatiales; Chromatiaceae; Marichromatium; Unclassified; otu_3073
44|rev|AntarcticaAquatic_READ_01231268	200959	83.92	3e-42	Archaea; Euryarchaeota; Halobacteria; Halobacteriales; Halobacteriaceae; Halogeometricum; otu_87
45|rev|AntarcticaAquatic_READ_01300210	201939	86.06	2e-32	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Micrococcaceae; Micrococcus; Unclassified; otu_444
46|rev|NCBI_READ_1112280179196	162895	89.68	3e-34	Bacteria; Firmicutes; Clostridia; Clostridiales; Acidaminococcaceae; Acidaminococcus; Unclassified; otu_1502
50|rev|NCBI_READ_1113215593959	193893	97.8	2e-41	Bacteria; Chlorobi; Chlorobia; Chlorobiales; Chlorobiaceae; Chlorobium/Pelodictyon group; Chlorobium; Unclassified; otu_1136
52|rev|AntarcticaAquatic_READ_01333642	200959	90.09	1e-74	Archaea; Euryarchaeota; Halobacteria; Halobacteriales; Halobacteriaceae; Halogeometricum; otu_87
54|rev|AntarcticaAquatic_READ_01267642	166579	90.27	6e-32	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Candidatus Liberibacter; otu_2240
