Sequence_id	Database_id	Percentage_identity	E-value	Classification
15|GeneExpression_READ_01217497	103709	96.4	1e-118	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Rhodospirillaceae; Azospirillum; Unclassified; otu_2430
16|GeneExpression_READ_01220746	68994	97.23	4e-143	Bacteria; Unclassified; otu_205
17|GeneExpression_READ_01188329	137040	96.23	1e-124	Bacteria; Cyanobacteria; Chroococcales; Radiocystis; otu_1203
18|GeneExpression_READ_01201288	234175	99.63	6e-148	Bacteria; Proteobacteria; Deltaproteobacteria; Desulfuromonadales; Pelobacteraceae; Pelobacter; Unclassified; otu_2884
19|GeneExpression_READ_01222308	5645	94.24	2e-107	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
20|GeneExpression_READ_01152987	113435	98.87	3e-143	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Alteromonas; Unclassified; otu_3003
21|GeneExpression_READ_01217580	113435	98.51	5e-142	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Alteromonas; Unclassified; otu_3003
22|GeneExpression_READ_01164448	128659	100	1e-145	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Moraxellaceae; Acinetobacter; Unclassified; otu_3352
23|GeneExpression_READ_01220752	55371	94.74	6e-117	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Unclassified; otu_2291
24|GeneExpression_READ_01205479	92037	100	1e-161	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
25|GeneExpression_READ_01157886	98593	96.45	8e-135	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
26|GeneExpression_READ_01165902	98593	96.45	8e-135	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
27|GeneExpression_READ_01177356	98593	96.45	8e-135	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
28|GeneExpression_READ_01179683	98593	96.45	8e-135	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
29|GeneExpression_READ_01206430	92037	100	4e-149	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
30|GeneExpression_READ_01204577	92037	100	1e-161	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
31|GeneExpression_READ_01217261	25641	96.86	1e-124	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Rhodospirillaceae; Dechlorospirillum; Unclassified; otu_2433
32|GeneExpression_READ_01161651	92037	98.88	2e-144	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
33|GeneExpression_READ_01215896	113435	96.53	1e-124	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Alteromonas; Unclassified; otu_3003
34|GeneExpression_READ_01149558	98593	97.2	6e-142	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
35|GeneExpression_READ_01207612	92037	100	1e-148	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
36|GeneExpression_READ_01209422	92037	100	1e-148	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
37|GeneExpression_READ_01169224	92037	100	1e-148	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
38|GeneExpression_READ_01216239	5798	96.88	3e-125	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Rhodobacter; Unclassified; otu_2350
39|GeneExpression_READ_01185254	113435	96.14	6e-123	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Alteromonas; Unclassified; otu_3003
40|GeneExpression_READ_01200157	92037	99.28	6e-151	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
41|GeneExpression_READ_01152911	68992	94.37	3e-122	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Hoeflea; otu_2224
42|GeneExpression_READ_01167086	68992	94.37	3e-122	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Hoeflea; otu_2224
43|GeneExpression_READ_01189886	68992	94.37	3e-122	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Hoeflea; otu_2224
44|GeneExpression_READ_01200753	68992	94.37	3e-122	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Hoeflea; otu_2224
45|GeneExpression_READ_01203071	68992	94.37	3e-122	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Hoeflea; otu_2224
46|GeneExpression_READ_01207195	68992	94.37	3e-122	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Hoeflea; otu_2224
47|GeneExpression_READ_01113685	92037	98.89	4e-146	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
48|GeneExpression_READ_01152870	227844	99.64	4e-155	Bacteria; Unclassified; otu_205
49|GeneExpression_READ_01125250	140716	97.12	3e-137	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Pseudoalteromonadaceae; Pseudoalteromonas; Unclassified; otu_3042
50|GeneExpression_READ_01196141	128659	100	1e-148	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Moraxellaceae; Acinetobacter; Unclassified; otu_3352
51|GeneExpression_READ_01192518	119998	100	5e-145	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Candidatus Liberibacter; otu_2240
52|GeneExpression_READ_01129712	92037	100	1e-158	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
53|GeneExpression_READ_01188175	92037	100	1e-158	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
54|GeneExpression_READ_01177025	92037	100	7e-160	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
55|GeneExpression_READ_01207447	92037	100	7e-160	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
56|GeneExpression_READ_01188016	230366	96.97	2e-129	Bacteria; Proteobacteria; Alphaproteobacteria; Unclassified; otu_2092
57|GeneExpression_READ_01193831	230366	96.97	2e-129	Bacteria; Proteobacteria; Alphaproteobacteria; Unclassified; otu_2092
58|GeneExpression_READ_01208080	55371	93.98	4e-112	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Unclassified; otu_2291
59|GeneExpression_READ_01124627	92037	97.79	2e-138	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
60|GeneExpression_READ_01199671	68974	97.68	2e-132	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Candidatus Liberibacter; otu_2240
61|GeneExpression_READ_01184401	96014	96.15	3e-122	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
62|GeneExpression_READ_01191006	96014	96.15	3e-122	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
63|GeneExpression_READ_01156233	164914	95.85	3e-122	Bacteria; Proteobacteria; Alphaproteobacteria; Unclassified; otu_2092
64|GeneExpression_READ_01186427	164914	95.85	3e-122	Bacteria; Proteobacteria; Alphaproteobacteria; Unclassified; otu_2092
65|GeneExpression_READ_01197467	112341	91.7	5e-96	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Ferrimonadaceae; Ferrimonas; Unclassified; otu_3031
66|GeneExpression_READ_01207048	92037	100	1e-158	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
67|GeneExpression_READ_01211351	92037	98.88	2e-144	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
68|GeneExpression_READ_01212742	68994	97.98	2e-126	Bacteria; Unclassified; otu_205
69|GeneExpression_READ_01182506	92037	98.86	2e-141	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
70|GeneExpression_READ_01145498	98298	96.55	3e-125	Bacteria; Proteobacteria; Unclassified; otu_2091
71|GeneExpression_READ_01166080	98298	96.55	3e-125	Bacteria; Proteobacteria; Unclassified; otu_2091
72|GeneExpression_READ_01130284	164914	92.11	2e-104	Bacteria; Proteobacteria; Alphaproteobacteria; Unclassified; otu_2092
73|GeneExpression_READ_01177454	227844	99.29	7e-154	Bacteria; Unclassified; otu_205
74|GeneExpression_READ_01141326	61204	99.64	1e-155	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
75|GeneExpression_READ_01190916	230324	93.15	2e-98	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseinatronobacter; otu_2358
76|GeneExpression_READ_01210488	98593	96.01	3e-128	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
77|GeneExpression_READ_01185630	108110	95.32	4e-124	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
78|GeneExpression_READ_01180512	92037	100	4e-158	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
79|GeneExpression_READ_01198510	26724	93.48	1e-112	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Hyphomicrobiaceae; Hyphomicrobium; Unclassified; otu_2179
80|GeneExpression_READ_01212853	98298	94.34	9e-113	Bacteria; Proteobacteria; Unclassified; otu_2091
81|GeneExpression_READ_01175916	92037	99.61	2e-141	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
82|GeneExpression_READ_01212544	169390	93.14	2e-110	Bacteria; Proteobacteria; Gammaproteobacteria; Aeromonadales; Aeromonadaceae; Aeromonas; Unclassified; otu_2980
83|GeneExpression_READ_01196861	92037	100	2e-157	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
84|GeneExpression_READ_01215309	92037	100	2e-157	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
85|GeneExpression_READ_01197403	92037	100	2e-157	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
86|GeneExpression_READ_01175690	68979	95.52	4e-121	Bacteria; Proteobacteria; Deltaproteobacteria; Desulfuromonadales; Geobacteraceae; Geobacter; Unclassified; otu_2876
87|GeneExpression_READ_01215868	140837	99.21	3e-137	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Pseudoalteromonadaceae; Pseudoalteromonas; Unclassified; otu_3042
88|GeneExpression_READ_01132288	92037	100	3e-156	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
89|GeneExpression_READ_01147821	92037	100	3e-156	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
90|GeneExpression_READ_01206209	92037	100	7e-157	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
91|GeneExpression_READ_01218616	92037	99.64	1e-155	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
92|GeneExpression_READ_01191339	169390	93.13	8e-104	Bacteria; Proteobacteria; Gammaproteobacteria; Aeromonadales; Aeromonadaceae; Aeromonas; Unclassified; otu_2980
93|GeneExpression_READ_01204144	140716	97.08	2e-135	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Pseudoalteromonadaceae; Pseudoalteromonas; Unclassified; otu_3042
94|GeneExpression_READ_01208819	37234	95.56	3e-112	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Rhodospirillaceae; Magnetospirillum; Unclassified; otu_2438
95|GeneExpression_READ_01198937	5645	92.94	1e-105	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
96|GeneExpression_READ_01118166	5798	96.81	1e-121	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Rhodobacter; Unclassified; otu_2350
97|GeneExpression_READ_01204909	5645	94.85	6e-120	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
98|GeneExpression_READ_01206044	111879	98.15	8e-141	Bacteria; Unclassified; otu_205
99|GeneExpression_READ_01207059	111879	98.15	8e-141	Bacteria; Unclassified; otu_205
100|GeneExpression_READ_01207364	103709	94.4	1e-114	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Rhodospirillaceae; Azospirillum; Unclassified; otu_2430
101|GeneExpression_READ_01170901	92037	100	3e-156	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
102|GeneExpression_READ_01220061	5645	94.64	4e-115	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
103|GeneExpression_READ_01211550	92037	100	4e-158	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
104|GeneExpression_READ_01197684	107566	92.78	2e-114	Bacteria; Proteobacteria; Gammaproteobacteria; Methylococcales; Methylococcaceae; Methylocaldum; Unclassified; otu_3251
105|GeneExpression_READ_01183210	92037	100	7e-157	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
106|GeneExpression_READ_01201040	92037	100	7e-157	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
107|GeneExpression_READ_01221742	92037	99.65	7e-157	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
108|GeneExpression_READ_01126238	92037	100	2e-144	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
109|GeneExpression_READ_01128896	92037	100	2e-144	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
110|GeneExpression_READ_01206123	98298	95.6	6e-114	Bacteria; Proteobacteria; Unclassified; otu_2091
111|GeneExpression_READ_01150575	234617	98.06	1e-133	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingomonas; Unclassified; otu_2528
112|GeneExpression_READ_01222027	92037	98.51	5e-142	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
113|GeneExpression_READ_01154235	128659	100	1e-142	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Moraxellaceae; Acinetobacter; Unclassified; otu_3352
114|GeneExpression_READ_01127230	98298	96.51	2e-123	Bacteria; Proteobacteria; Unclassified; otu_2091
115|GeneExpression_READ_01140793	230366	96.95	3e-128	Bacteria; Proteobacteria; Alphaproteobacteria; Unclassified; otu_2092
116|GeneExpression_READ_01133940	68992	94.85	3e-119	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Hoeflea; otu_2224
117|GeneExpression_READ_01129476	129982	100	2e-150	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Moraxellaceae; Acinetobacter; Unclassified; otu_3352
118|GeneExpression_READ_01132508	129982	100	2e-150	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Moraxellaceae; Acinetobacter; Unclassified; otu_3352
119|GeneExpression_READ_01132960	92037	99.64	2e-154	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
120|GeneExpression_READ_01222409	98593	95.37	3e-116	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
121|GeneExpression_READ_01211045	227238	94.47	1e-108	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Rhodospirillaceae; Rhodocista; Unclassified; otu_2442
122|GeneExpression_READ_01223370	113435	95.02	2e-116	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Alteromonas; Unclassified; otu_3003
123|GeneExpression_READ_01148388	119998	99.6	1e-139	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Candidatus Liberibacter; otu_2240
124|GeneExpression_READ_01112169	92037	100	4e-158	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
125|GeneExpression_READ_01129695	92037	100	4e-158	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
126|GeneExpression_READ_01141388	92037	100	4e-158	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
127|GeneExpression_READ_01121822	92037	100	4e-158	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
128|GeneExpression_READ_01143667	92037	100	4e-158	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
129|GeneExpression_READ_01216395	92037	100	4e-158	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
130|GeneExpression_READ_01217042	92037	100	4e-158	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
131|GeneExpression_READ_01186225	4597	92.71	2e-95	Bacteria; Proteobacteria; Alphaproteobacteria; Unclassified; otu_2092
132|GeneExpression_READ_01184791	92037	100	2e-157	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
133|GeneExpression_READ_01158531	92037	100	7e-157	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
134|GeneExpression_READ_01162218	92037	100	7e-157	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
135|GeneExpression_READ_01165580	92037	100	7e-157	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
136|GeneExpression_READ_01216744	92037	100	7e-157	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
137|GeneExpression_READ_01207728	5645	95.86	4e-124	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
138|GeneExpression_READ_01142280	92037	99.64	1e-155	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
139|GeneExpression_READ_01116987	5798	96.81	1e-121	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Rhodobacter; Unclassified; otu_2350
140|GeneExpression_READ_01202040	92037	98.18	1e-142	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
141|GeneExpression_READ_01205228	92037	100	5e-161	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
142|GeneExpression_READ_01217300	92037	99.64	7e-157	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
143|GeneExpression_READ_01207331	234617	97.35	7e-132	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingomonas; Unclassified; otu_2528
144|GeneExpression_READ_01160965	92037	99.64	4e-155	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
145|GeneExpression_READ_01222091	120203	97.67	4e-130	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
146|GeneExpression_READ_01216940	92037	98.87	1e-142	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
147|GeneExpression_READ_01173641	5798	96.37	4e-109	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Rhodobacter; Unclassified; otu_2350
148|GeneExpression_READ_01182728	5798	96.37	4e-109	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Rhodobacter; Unclassified; otu_2350
149|GeneExpression_READ_01204610	5798	96.37	4e-109	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Rhodobacter; Unclassified; otu_2350
150|GeneExpression_READ_01159726	92037	98.83	8e-138	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
151|GeneExpression_READ_01180559	92037	100	2e-160	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
152|GeneExpression_READ_01193277	55371	94.3	4e-112	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Unclassified; otu_2291
153|GeneExpression_READ_01214689	140716	96.73	2e-132	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Pseudoalteromonadaceae; Pseudoalteromonas; Unclassified; otu_3042
154|GeneExpression_READ_01169628	92037	98.86	2e-141	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
155|GeneExpression_READ_01146255	92037	100	1e-148	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
156|GeneExpression_READ_01209172	92037	98.88	3e-143	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
157|GeneExpression_READ_01117129	111879	94.14	1e-108	Bacteria; Unclassified; otu_205
158|GeneExpression_READ_01206449	92037	99.21	3e-137	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
159|GeneExpression_READ_01131564	92037	99.65	1e-158	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
160|GeneExpression_READ_01195780	92037	100	1e-158	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
161|GeneExpression_READ_01203418	128659	100	2e-141	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Moraxellaceae; Acinetobacter; Unclassified; otu_3352
162|GeneExpression_READ_01185402	92037	100	1e-158	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
163|GeneExpression_READ_01204183	92037	100	1e-158	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
164|GeneExpression_READ_01145274	92037	100	7e-157	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
165|GeneExpression_READ_01219798	92037	99.64	1e-155	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
166|GeneExpression_READ_01216459	92037	98.86	5e-142	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
167|GeneExpression_READ_01210738	92037	98.86	5e-142	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
168|GeneExpression_READ_01215165	92037	98.86	5e-142	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
169|GeneExpression_READ_01149198	230366	99.26	2e-147	Bacteria; Proteobacteria; Alphaproteobacteria; Unclassified; otu_2092
170|GeneExpression_READ_01178533	230366	99.26	2e-147	Bacteria; Proteobacteria; Alphaproteobacteria; Unclassified; otu_2092
171|GeneExpression_READ_01211891	68995	98.44	3e-134	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Rhodospirillaceae; Azospirillum; Unclassified; otu_2430
172|GeneExpression_READ_01122923	101111	94.19	5e-108	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
173|GeneExpression_READ_01165427	140716	97.03	7e-132	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Pseudoalteromonadaceae; Pseudoalteromonas; Unclassified; otu_3042
174|GeneExpression_READ_01178010	7056	100	1e-148	Bacteria; Unclassified; otu_205
