Sequence_id	Database_id	Percentage_identity	E-value	Classification
40|WesternChannelOMM_READ_07221875	113435	97.78	1e-41	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Alteromonas; Unclassified; otu_3003
41|WesternChannelOMM_READ_07223726	113435	97.78	1e-41	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Alteromonas; Unclassified; otu_3003
42|WesternChannelOMM_READ_07223937	113435	97.78	1e-41	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Alteromonas; Unclassified; otu_3003
43|WesternChannelOMM_READ_07229966	113435	97.78	1e-41	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Alteromonas; Unclassified; otu_3003
44|WesternChannelOMM_READ_07233837	113435	97.78	1e-41	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Alteromonas; Unclassified; otu_3003
45|WesternChannelOMM_READ_07221503	96014	98.96	5e-47	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
46|WesternChannelOMM_READ_07225057	226754	95.74	1e-38	Bacteria; Proteobacteria; Unclassified; otu_2091
47|WesternChannelOMM_READ_07228369	58675	98.96	5e-47	Bacteria; Firmicutes; Bacillales; Bacillaceae; Bacillus; Unclassified; otu_1368
48|WesternChannelOMM_READ_07219645	132521	98.89	2e-43	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
49|WesternChannelOMM_READ_07227819	113435	95.83	2e-40	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Alteromonas; Unclassified; otu_3003
50|WesternChannelOMM_READ_07223115	137423	98.85	1e-41	Bacteria; Proteobacteria; Gammaproteobacteria; Thiotrichales; Francisellaceae; Francisella; Unclassified; otu_3401
51|WesternChannelOMM_READ_07224186	96014	96.74	7e-40	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
52|WesternChannelOMM_READ_07220922	225963	96.81	5e-41	Bacteria; Unclassified; otu_205
53|WesternChannelOMM_READ_07221338	225963	96.81	5e-41	Bacteria; Unclassified; otu_205
54|WesternChannelOMM_READ_07219992	137423	100	5e-44	Bacteria; Proteobacteria; Gammaproteobacteria; Thiotrichales; Francisellaceae; Francisella; Unclassified; otu_3401
55|WesternChannelOMM_READ_07229461	233630	98.89	2e-43	Bacteria; Unclassified; otu_205
56|WesternChannelOMM_READ_07219034	225963	97.87	2e-43	Bacteria; Unclassified; otu_205
57|WesternChannelOMM_READ_07221097	225963	97.87	2e-43	Bacteria; Unclassified; otu_205
58|WesternChannelOMM_READ_07221907	225963	97.87	2e-43	Bacteria; Unclassified; otu_205
59|WesternChannelOMM_READ_07224327	225963	97.87	2e-43	Bacteria; Unclassified; otu_205
60|WesternChannelOMM_READ_07230433	225963	97.87	2e-43	Bacteria; Unclassified; otu_205
61|WesternChannelOMM_READ_07230535	225963	97.87	2e-43	Bacteria; Unclassified; otu_205
62|WesternChannelOMM_READ_07231178	225963	97.87	2e-43	Bacteria; Unclassified; otu_205
63|WesternChannelOMM_READ_07231168	224949	94.79	7e-37	Bacteria; Firmicutes; Bacillales; Bacillaceae; Bacillus; Unclassified; otu_1368
64|WesternChannelOMM_READ_07221276	132521	97.78	5e-41	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
65|WesternChannelOMM_READ_07233570	96014	98.95	2e-46	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
66|WesternChannelOMM_READ_07220250	96014	97.83	3e-42	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
67|WesternChannelOMM_READ_07220441	96014	97.83	3e-42	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
68|WesternChannelOMM_READ_07221646	132521	97.87	2e-43	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
69|WesternChannelOMM_READ_07226900	132521	97.87	2e-43	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
70|WesternChannelOMM_READ_07225388	226754	98.89	2e-43	Bacteria; Proteobacteria; Unclassified; otu_2091
72|WesternChannelOMM_READ_07222858	96014	98.91	1e-44	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
73|WesternChannelOMM_READ_07224435	113435	96.67	3e-39	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Alteromonas; Unclassified; otu_3003
74|WesternChannelOMM_READ_07222632	132521	95.56	3e-36	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
75|WesternChannelOMM_READ_07223521	96014	98.96	5e-47	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
76|WesternChannelOMM_READ_07220336	45496	94.74	3e-36	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Alteromonas; Unclassified; otu_3003
77|WesternChannelOMM_READ_07226744	233630	98.91	1e-44	Bacteria; Unclassified; otu_205
78|WesternChannelOMM_READ_07232075	132521	97.78	5e-41	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
79|WesternChannelOMM_READ_07221304	113435	96.88	8e-43	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Alteromonas; Unclassified; otu_3003
80|WesternChannelOMM_READ_07220453	231968	98.89	2e-43	Bacteria; Proteobacteria; Gammaproteobacteria; Vibrionales; Vibrionaceae; Vibrio; Unclassified; otu_3443
81|WesternChannelOMM_READ_07224171	96014	97.83	3e-42	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
82|WesternChannelOMM_READ_07222901	131988	94.62	4e-35	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Colwelliaceae; Colwellia; Unclassified; otu_3024
83|WesternChannelOMM_READ_07221838	96014	98.91	1e-44	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
84|WesternChannelOMM_READ_07226164	96014	98.91	1e-44	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
86|WesternChannelOMM_READ_07221357	221659	96.88	3e-42	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Microbulbifer; Unclassified; otu_3018
87|WesternChannelOMM_READ_07229689	113435	95.65	5e-38	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Alteromonas; Unclassified; otu_3003
88|WesternChannelOMM_READ_07224190	113435	96.74	2e-40	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Alteromonas; Unclassified; otu_3003
89|WesternChannelOMM_READ_07226861	113435	96.74	2e-40	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Alteromonas; Unclassified; otu_3003
90|WesternChannelOMM_READ_07221587	127094	97.78	5e-41	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
91|WesternChannelOMM_READ_07225789	225963	96.67	1e-38	Bacteria; Unclassified; otu_205
92|WesternChannelOMM_READ_07230426	225963	96.67	1e-38	Bacteria; Unclassified; otu_205
93|WesternChannelOMM_READ_07230851	225963	96.67	1e-38	Bacteria; Unclassified; otu_205
94|WesternChannelOMM_READ_07230868	225963	96.67	1e-38	Bacteria; Unclassified; otu_205
95|WesternChannelOMM_READ_07231255	225963	96.67	1e-38	Bacteria; Unclassified; otu_205
96|WesternChannelOMM_READ_07231832	225963	96.67	1e-38	Bacteria; Unclassified; otu_205
97|WesternChannelOMM_READ_07232142	225963	96.67	1e-38	Bacteria; Unclassified; otu_205
98|WesternChannelOMM_READ_07222989	132521	96.77	2e-40	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
99|WesternChannelOMM_READ_07229488	132521	96.77	2e-40	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
100|WesternChannelOMM_READ_07229774	127094	98.89	2e-43	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
101|WesternChannelOMM_READ_07220456	225963	97.78	5e-41	Bacteria; Unclassified; otu_205
102|WesternChannelOMM_READ_07228844	225963	97.78	5e-41	Bacteria; Unclassified; otu_205
103|WesternChannelOMM_READ_07221013	127094	98.94	8e-46	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
104|WesternChannelOMM_READ_07223317	132521	96.74	7e-40	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
105|WesternChannelOMM_READ_07229185	127094	100	8e-46	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
106|WesternChannelOMM_READ_07221575	132521	97.78	5e-41	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
107|WesternChannelOMM_READ_07223493	233630	96.74	7e-40	Bacteria; Unclassified; otu_205
109|WesternChannelOMM_READ_07229527	225963	96.88	3e-42	Bacteria; Unclassified; otu_205
110|WesternChannelOMM_READ_07220224	113435	96.77	5e-41	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Alteromonas; Unclassified; otu_3003
111|WesternChannelOMM_READ_07221818	45496	93.41	2e-31	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Alteromonas; Unclassified; otu_3003
112|WesternChannelOMM_READ_07222251	45496	93.41	2e-31	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Alteromonas; Unclassified; otu_3003
113|WesternChannelOMM_READ_07223834	45496	93.41	2e-31	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Alteromonas; Unclassified; otu_3003
114|WesternChannelOMM_READ_07226787	45496	93.41	2e-31	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Alteromonas; Unclassified; otu_3003
115|WesternChannelOMM_READ_07230880	127094	95.56	3e-36	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
118|WesternChannelOMM_READ_07220891	58675	97.96	8e-46	Bacteria; Firmicutes; Bacillales; Bacillaceae; Bacillus; Unclassified; otu_1368
119|WesternChannelOMM_READ_07225697	225963	96.67	1e-38	Bacteria; Unclassified; otu_205
120|WesternChannelOMM_READ_07224887	137423	97.75	2e-40	Bacteria; Proteobacteria; Gammaproteobacteria; Thiotrichales; Francisellaceae; Francisella; Unclassified; otu_3401
121|WesternChannelOMM_READ_07233657	137423	97.75	2e-40	Bacteria; Proteobacteria; Gammaproteobacteria; Thiotrichales; Francisellaceae; Francisella; Unclassified; otu_3401
122|WesternChannelOMM_READ_07233567	132521	97.78	5e-41	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
123|WesternChannelOMM_READ_07220902	225963	96.88	3e-42	Bacteria; Unclassified; otu_205
124|WesternChannelOMM_READ_07220172	127094	97.83	3e-42	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
125|WesternChannelOMM_READ_07228830	58675	96.88	1e-41	Bacteria; Firmicutes; Bacillales; Bacillaceae; Bacillus; Unclassified; otu_1368
126|WesternChannelOMM_READ_07233512	127094	97.87	2e-43	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
127|WesternChannelOMM_READ_07230297	127094	98.89	2e-43	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
128|WesternChannelOMM_READ_07223290	8030	98.89	2e-43	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Acetobacteraceae; Asaia; otu_2399
129|WesternChannelOMM_READ_07232395	8030	98.89	2e-43	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Acetobacteraceae; Asaia; otu_2399
134|WesternChannelOMM_READ_07221307	225963	95.65	2e-37	Bacteria; Unclassified; otu_205
136|WesternChannelOMM_READ_07221896	233630	98.94	8e-46	Bacteria; Unclassified; otu_205
137|WesternChannelOMM_READ_07228181	233630	98.94	8e-46	Bacteria; Unclassified; otu_205
138|WesternChannelOMM_READ_07226916	225963	96.74	7e-40	Bacteria; Unclassified; otu_205
139|WesternChannelOMM_READ_07219740	132521	97.75	2e-40	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
140|WesternChannelOMM_READ_07221429	132521	96.74	7e-40	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
141|WesternChannelOMM_READ_07223509	137423	100	3e-45	Bacteria; Proteobacteria; Gammaproteobacteria; Thiotrichales; Francisellaceae; Francisella; Unclassified; otu_3401
142|WesternChannelOMM_READ_07222786	132521	97.83	3e-42	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
143|WesternChannelOMM_READ_07219678	190826	95.7	2e-37	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
144|WesternChannelOMM_READ_07218824	127094	98.89	2e-43	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
145|WesternChannelOMM_READ_07220871	225963	95.65	2e-37	Bacteria; Unclassified; otu_205
146|WesternChannelOMM_READ_07225888	225963	96.74	7e-40	Bacteria; Unclassified; otu_205
147|WesternChannelOMM_READ_07219787	127094	97.92	1e-44	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
148|WesternChannelOMM_READ_07232334	196857	94.57	7e-34	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
149|WesternChannelOMM_READ_07227102	225963	96.88	3e-42	Bacteria; Unclassified; otu_205
150|WesternChannelOMM_READ_07226221	95512	95.56	3e-36	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Microbulbifer; Unclassified; otu_3018
151|WesternChannelOMM_READ_07228889	95512	95.56	3e-36	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Microbulbifer; Unclassified; otu_3018
152|WesternChannelOMM_READ_07220146	132521	95.65	2e-37	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
154|WesternChannelOMM_READ_07228104	233630	98.89	2e-43	Bacteria; Unclassified; otu_205
155|WesternChannelOMM_READ_07218888	233630	98.94	8e-46	Bacteria; Unclassified; otu_205
156|WesternChannelOMM_READ_07221446	233630	98.94	8e-46	Bacteria; Unclassified; otu_205
157|WesternChannelOMM_READ_07221965	233630	98.94	8e-46	Bacteria; Unclassified; otu_205
158|WesternChannelOMM_READ_07223076	233630	98.94	8e-46	Bacteria; Unclassified; otu_205
159|WesternChannelOMM_READ_07223318	233630	98.94	8e-46	Bacteria; Unclassified; otu_205
160|WesternChannelOMM_READ_07223537	233630	98.94	8e-46	Bacteria; Unclassified; otu_205
161|WesternChannelOMM_READ_07227230	233630	98.94	8e-46	Bacteria; Unclassified; otu_205
162|WesternChannelOMM_READ_07227834	233630	98.94	8e-46	Bacteria; Unclassified; otu_205
163|WesternChannelOMM_READ_07228725	233630	98.94	8e-46	Bacteria; Unclassified; otu_205
164|WesternChannelOMM_READ_07229884	233630	98.94	8e-46	Bacteria; Unclassified; otu_205
165|WesternChannelOMM_READ_07233462	233630	98.94	8e-46	Bacteria; Unclassified; otu_205
166|WesternChannelOMM_READ_07229284	233630	100	8e-46	Bacteria; Unclassified; otu_205
167|WesternChannelOMM_READ_07233868	233630	100	8e-46	Bacteria; Unclassified; otu_205
168|WesternChannelOMM_READ_07226022	204762	94.51	7e-34	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
169|WesternChannelOMM_READ_07221973	233630	100	3e-48	Bacteria; Unclassified; otu_205
170|WesternChannelOMM_READ_07222794	233630	100	3e-48	Bacteria; Unclassified; otu_205
171|WesternChannelOMM_READ_07225332	233630	100	3e-48	Bacteria; Unclassified; otu_205
172|WesternChannelOMM_READ_07229405	233630	100	3e-48	Bacteria; Unclassified; otu_205
173|WesternChannelOMM_READ_07229528	233630	100	3e-48	Bacteria; Unclassified; otu_205
174|WesternChannelOMM_READ_07231491	233630	100	3e-48	Bacteria; Unclassified; otu_205
175|WesternChannelOMM_READ_07230376	127094	98.91	1e-44	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
176|WesternChannelOMM_READ_07231718	127094	98.91	1e-44	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
181|WesternChannelOMM_READ_07221037	131988	95.79	1e-38	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Colwelliaceae; Colwellia; Unclassified; otu_3024
182|WesternChannelOMM_READ_07230891	58675	97.92	5e-44	Bacteria; Firmicutes; Bacillales; Bacillaceae; Bacillus; Unclassified; otu_1368
183|WesternChannelOMM_READ_07221340	113435	94.85	5e-38	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Alteromonas; Unclassified; otu_3003
184|WesternChannelOMM_READ_07221299	127094	97.78	5e-41	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
185|WesternChannelOMM_READ_07221195	233630	97.87	2e-43	Bacteria; Unclassified; otu_205
186|WesternChannelOMM_READ_07227581	233630	97.87	2e-43	Bacteria; Unclassified; otu_205
187|WesternChannelOMM_READ_07232078	233630	97.87	2e-43	Bacteria; Unclassified; otu_205
188|WesternChannelOMM_READ_07219660	233630	98.89	2e-43	Bacteria; Unclassified; otu_205
189|WesternChannelOMM_READ_07221164	233630	98.94	8e-46	Bacteria; Unclassified; otu_205
190|WesternChannelOMM_READ_07229872	132521	97.83	1e-41	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
191|WesternChannelOMM_READ_07230417	233630	96.81	5e-41	Bacteria; Unclassified; otu_205
192|WesternChannelOMM_READ_07224122	113435	95.56	7e-37	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Alteromonas; Unclassified; otu_3003
193|WesternChannelOMM_READ_07233150	127094	98.91	1e-44	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
194|WesternChannelOMM_READ_07230366	113435	95.83	2e-40	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Alteromonas; Unclassified; otu_3003
195|WesternChannelOMM_READ_07224274	233630	96.81	5e-41	Bacteria; Unclassified; otu_205
196|WesternChannelOMM_READ_07225130	233630	96.81	5e-41	Bacteria; Unclassified; otu_205
197|WesternChannelOMM_READ_07233129	225963	96.74	7e-40	Bacteria; Unclassified; otu_205
198|WesternChannelOMM_READ_07233603	225963	96.74	7e-40	Bacteria; Unclassified; otu_205
199|WesternChannelOMM_READ_07219172	96014	98.94	8e-46	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
200|WesternChannelOMM_READ_07222594	132521	96.67	1e-38	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
201|WesternChannelOMM_READ_07223083	231968	97.78	5e-41	Bacteria; Proteobacteria; Gammaproteobacteria; Vibrionales; Vibrionaceae; Vibrio; Unclassified; otu_3443
202|WesternChannelOMM_READ_07229420	131988	95.79	1e-38	Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Colwelliaceae; Colwellia; Unclassified; otu_3024
203|WesternChannelOMM_READ_07231944	132521	96.77	2e-40	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
204|WesternChannelOMM_READ_07223987	132521	97.78	5e-41	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
205|WesternChannelOMM_READ_07221673	8030	97.78	5e-41	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Acetobacteraceae; Asaia; otu_2399
206|WesternChannelOMM_READ_07226447	96014	97.83	3e-42	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
207|WesternChannelOMM_READ_07219176	233630	98.89	2e-43	Bacteria; Unclassified; otu_205
208|WesternChannelOMM_READ_07221998	233630	98.89	2e-43	Bacteria; Unclassified; otu_205
209|WesternChannelOMM_READ_07222502	233630	98.89	2e-43	Bacteria; Unclassified; otu_205
210|WesternChannelOMM_READ_07222580	233630	98.89	2e-43	Bacteria; Unclassified; otu_205
211|WesternChannelOMM_READ_07222610	233630	98.89	2e-43	Bacteria; Unclassified; otu_205
