Sequence_id	Database_id	Percentage_identity	E-value	Classification
72|NCBI_BBAY_READ_1106186435422	55371	96.64	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Unclassified; otu_2291
73|NCBI_BBAY_READ_1106186637026	114029	97.5	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Ahrensia; otu_2292
74|NCBI_BBAY_READ_1106186425019	55371	96.54	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Unclassified; otu_2291
75|NCBI_BBAY_READ_1106186438034	108713	91.34	0.0	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Unclassified; otu_382
76|NCBI_BBAY_READ_1106186640292	55371	96.63	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Unclassified; otu_2291
77|NCBI_BBAY_READ_1106186637051	5645	93.04	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
78|NCBI_BBAY_READ_1106186437109	104638	94.83	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseovarius; Unclassified; otu_2363
79|NCBI_BBAY_READ_1106186435383	55371	95.16	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Unclassified; otu_2291
80|NCBI_BBAY_READ_1106186619747	101111	98.82	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
81|NCBI_BBAY_READ_1106186424068	55371	96.32	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Unclassified; otu_2291
82|NCBI_BBAY_READ_1106186438303	105115	95.92	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
83|NCBI_BBAY_READ_1106186440547	137423	93.12	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Thiotrichales; Francisellaceae; Francisella; Unclassified; otu_3401
84|NCBI_BBAY_READ_1106186677516	108713	91.08	0.0	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Unclassified; otu_382
85|NCBI_BBAY_READ_1106186655447	55371	95.18	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Unclassified; otu_2291
86|NCBI_BBAY_READ_1106186427859	105115	95.85	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
87|NCBI_BBAY_READ_1106186640336	108713	91.59	0.0	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Unclassified; otu_382
88|NCBI_BBAY_READ_1106186438790	5645	93.04	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
89|NCBI_BBAY_READ_1106186439572	55371	95.34	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Unclassified; otu_2291
90|NCBI_BBAY_READ_1106186635350	68994	96.77	0.0	Bacteria; Unclassified; otu_205
91|NCBI_BBAY_READ_1106186641075	55371	95.9	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Unclassified; otu_2291
92|NCBI_BBAY_READ_1106186426859	68992	99.78	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Hoeflea; otu_2224
93|NCBI_BBAY_READ_1106186641046	5903	96.94	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Unclassified; otu_2158
94|NCBI_BBAY_READ_1106186440567	25420	98.28	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Mesorhizobium; Unclassified; otu_2225
95|NCBI_BBAY_READ_1106186438414	68994	92.05	0.0	Bacteria; Unclassified; otu_205
96|NCBI_BBAY_READ_1106186439599	5903	95.97	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Unclassified; otu_2158
97|NCBI_BBAY_READ_1106186439616	55371	95.84	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Unclassified; otu_2291
98|NCBI_BBAY_READ_1105430098146	55371	95.42	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Unclassified; otu_2291
99|NCBI_BBAY_READ_1106186619773	114029	90.94	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Ahrensia; otu_2292
100|NCBI_BBAY_READ_1106186426861	55371	93.52	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Unclassified; otu_2291
101|NCBI_BBAY_READ_1106186637081	68994	98.79	0.0	Bacteria; Unclassified; otu_205
102|NCBI_BBAY_READ_1106186427646	74387	99.44	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
103|NCBI_BBAY_READ_1106186430134	61204	93.49	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
104|NCBI_BBAY_READ_1106186438479	55371	92.44	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Unclassified; otu_2291
105|NCBI_BBAY_READ_1106186438278	5645	92.46	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
106|NCBI_BBAY_READ_1106186428228	55371	96.82	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Unclassified; otu_2291
107|NCBI_BBAY_READ_1106186430736	55371	97.07	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Unclassified; otu_2291
108|NCBI_BBAY_READ_1106186635275	101111	98.64	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
109|NCBI_BBAY_READ_1106186438805	55371	96.81	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Unclassified; otu_2291
110|NCBI_BBAY_READ_1106186440608	5645	93.54	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
111|NCBI_BBAY_READ_1106186677598	5655	95.04	0.0	Bacteria; Unclassified; otu_205
112|NCBI_BBAY_READ_1106186643031	5645	90.3	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
113|NCBI_BBAY_READ_1106186438089	68994	99.19	0.0	Bacteria; Unclassified; otu_205
114|NCBI_BBAY_READ_1106186427698	8407	92.23	0.0	Bacteria; Proteobacteria; Unclassified; otu_2091
115|NCBI_BBAY_READ_1106186438237	104638	92.51	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseovarius; Unclassified; otu_2363
116|NCBI_BBAY_READ_1106186430128	101111	98.56	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
117|NCBI_BBAY_READ_1106186437114	101111	98.83	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
118|NCBI_BBAY_READ_1106186442055	5903	95.42	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Unclassified; otu_2158
119|NCBI_BBAY_READ_1106186438993	104638	94.9	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseovarius; Unclassified; otu_2363
120|NCBI_BBAY_READ_1106186642990	101111	98.48	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
121|NCBI_BBAY_READ_1106186430725	74387	98.59	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
122|NCBI_BBAY_READ_1106186427057	5645	93.14	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
123|NCBI_BBAY_READ_1106186677588	101111	98.81	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
124|NCBI_BBAY_READ_1106186640888	108713	92.86	0.0	Bacteria; Actinobacteria; Actinobacteridae; Actinomycetales; Micrococcineae; Microbacteriaceae; Unclassified; otu_382
125|NCBI_BBAY_READ_1106186427627	8494	97.02	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
126|NCBI_BBAY_READ_1106186430728	5645	92.97	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
127|NCBI_BBAY_READ_1106186431886	55371	96.51	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Unclassified; otu_2291
128|NCBI_BBAY_READ_1106186426942	55371	95.85	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Unclassified; otu_2291
129|NCBI_BBAY_READ_1106186430149	124930	95.35	0.0	Bacteria; Proteobacteria; Betaproteobacteria; Methylophilales; Methylophilaceae; Methylophilus; Unclassified; otu_2701
130|NCBI_BBAY_READ_1106186430157	55371	96.81	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Unclassified; otu_2291
131|NCBI_BBAY_READ_1106186635308	191730	93.44	0.0	Bacteria; Actinobacteria; Unclassified; otu_225
132|NCBI_BBAY_READ_1106186640312	101111	98.91	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
133|NCBI_BBAY_READ_1106186427905	5645	92.2	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
134|NCBI_BBAY_READ_1106186642988	61204	98.93	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
135|NCBI_BBAY_READ_1106186424967	124930	95.55	0.0	Bacteria; Proteobacteria; Betaproteobacteria; Methylophilales; Methylophilaceae; Methylophilus; Unclassified; otu_2701
136|NCBI_BBAY_READ_1106186637063	61204	98.55	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
137|NCBI_BBAY_READ_1106186439564	101111	98.63	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
138|NCBI_BBAY_READ_1106186635326	61204	98.58	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
139|NCBI_BBAY_READ_1106186439588	124930	96.9	0.0	Bacteria; Proteobacteria; Betaproteobacteria; Methylophilales; Methylophilaceae; Methylophilus; Unclassified; otu_2701
140|NCBI_BBAY_READ_1106186437100	61204	98.73	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
141|NCBI_BBAY_READ_1106186427653	6052	86.86	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rickettsiales; Anaplasmataceae; Anaplasma; Unclassified; otu_2461
142|NCBI_BBAY_READ_1106186435414	55371	96.77	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Unclassified; otu_2291
143|NCBI_BBAY_READ_1106186427081	106487	92.94	0.0	Bacteria; Proteobacteria; Deltaproteobacteria; Bdellovibrionales; Bacteriovoracaceae; Bacteriovorax; Unclassified; otu_2789
144|NCBI_BBAY_READ_1106186640355	55371	96.29	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Unclassified; otu_2291
145|NCBI_BBAY_READ_1106186435394	124930	95.54	0.0	Bacteria; Proteobacteria; Betaproteobacteria; Methylophilales; Methylophilaceae; Methylophilus; Unclassified; otu_2701
146|NCBI_BBAY_READ_1106186643000	101111	94.85	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
147|NCBI_BBAY_READ_1106186635298	61204	98.48	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
148|NCBI_BBAY_READ_1106186437122	5903	95.45	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Unclassified; otu_2158
149|NCBI_BBAY_READ_1106186442064	101111	96.45	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
150|NCBI_BBAY_READ_1106186642985	68995	97.43	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Rhodospirillaceae; Azospirillum; Unclassified; otu_2430
151|NCBI_BBAY_READ_1106186619764	5645	93.38	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
152|NCBI_BBAY_READ_1106186641089	55371	96.62	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Unclassified; otu_2291
153|NCBI_BBAY_READ_1106186635336	61204	98.57	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
154|NCBI_BBAY_READ_1106186442089	5655	94.01	0.0	Bacteria; Unclassified; otu_205
155|NCBI_BBAY_READ_1106186438471	101111	98.53	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
156|NCBI_BBAY_READ_1106186641121	5903	95.11	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Unclassified; otu_2158
157|NCBI_BBAY_READ_1106186427059	55371	96.72	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Unclassified; otu_2291
158|NCBI_BBAY_READ_1106186637073	5903	95.99	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Unclassified; otu_2158
159|NCBI_BBAY_READ_1106186635277	5903	95.1	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Unclassified; otu_2158
160|NCBI_BBAY_READ_1106186430158	136346	92.27	0.0	Bacteria; Actinobacteria; Acidimicrobidae; Unclassified; otu_226
161|NCBI_BBAY_READ_1106186437103	61204	98.83	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
162|NCBI_BBAY_READ_1106186442081	124930	94.95	0.0	Bacteria; Proteobacteria; Betaproteobacteria; Methylophilales; Methylophilaceae; Methylophilus; Unclassified; otu_2701
163|NCBI_BBAY_READ_1106186640316	61204	95.04	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
