Sequence_id	Database_id	Percentage_identity	E-value	Classification
20|JCVI_READ_2050060	55625	92.04	4e-162	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Halomonadaceae; Halomonas; Unclassified; otu_3290
21|JCVI_READ_1950324	68992	85.65	1e-46	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Hoeflea; otu_2224
22|JCVI_READ_2055614	3468	95.09	0.0	Eukaryota; Haptophyceae; Prymnesiales; Chrysochromulina; otu_3739
24|JCVI_READ_1959513	51823	87.25	1e-103	Eukaryota; Cryptophyta; Cryptomonadaceae; Pyrenomonas; otu_3662
25|JCVI_READ_2058596	74387	97.86	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
32|JCVI_READ_2044191	106179	99.49	2e-107	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
34|JCVI_READ_2062197	138944	95.38	2e-54	Bacteria; Proteobacteria; Betaproteobacteria; Rhodocyclales; Rhodocyclaceae; Unclassified; otu_2756
36|JCVI_READ_1927897	137102	92.65	5e-48	Bacteria; Proteobacteria; Alphaproteobacteria; Caulobacterales; Caulobacteraceae; Caulobacter; Unclassified; otu_2102
37|JCVI_READ_2057789	82792	94.07	5e-45	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Cryomorphaceae; unclassified Cryomorphaceae; otu_780
1|rev|JCVI_READ_2039297	5903	94.34	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Unclassified; otu_2158
2|rev|JCVI_READ_2062022	231888	94.21	0.0	Bacteria; Bacteroidetes; Flavobacteria; Unclassified; otu_765
3|rev|JCVI_READ_2047345	213627	92.51	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Gelidibacter; Unclassified; otu_831
4|rev|JCVI_READ_1959514	3447	87.15	0.0	Eukaryota; stramenopiles; Bacillariophyta; Coscinodiscophyceae; Rhizosoleniophycidae; Rhizosoleniales; Rhizosoleniaceae; Rhizosolenia; otu_3940
5|rev|JCVI_READ_1959160	3247	85.13	4e-92	Bacteria; Cyanobacteria; Chroococcales; Cyanothece; Unclassified; otu_1192
dup2rev|JCVI_READ_1959160	152906	97.62	5e-37	Bacteria; Cyanobacteria; Chroococcales; Synechococcus; Unclassified; otu_1205
7|rev|JCVI_READ_1954437	213627	88.35	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Gelidibacter; Unclassified; otu_831
8|rev|JCVI_READ_2066925	74387	98.36	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
9|rev|JCVI_READ_2022497	68994	97.81	0.0	Bacteria; Unclassified; otu_205
10|rev|JCVI_READ_1972340	105331	91.84	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Yeosuana; otu_898
11|rev|JCVI_READ_2001662	118817	95.79	0.0	Bacteria; Unclassified; otu_205
12|rev|JCVI_READ_2055441	105331	89.58	4e-169	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Yeosuana; otu_898
13|rev|JCVI_READ_1962583	105331	90.27	2e-148	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Yeosuana; otu_898
14|rev|JCVI_READ_2062834	61204	97.46	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
15|rev|JCVI_READ_1905446	96014	95.47	4e-131	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
16|rev|JCVI_READ_1906937	79767	97.57	1e-146	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
17|rev|JCVI_READ_2036859	170175	97.85	4e-168	Eukaryota; Rhodophyta; Florideophyceae; Palmariales; Palmariaceae; Palmaria; otu_3897
19|rev|JCVI_READ_1914284	105331	88.46	7e-80	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Yeosuana; otu_898
20|rev|JCVI_READ_1943645	228263	94.64	1e-68	Eukaryota; stramenopiles; Bacillariophyta; Coscinodiscophyceae; Thalassiosirophycidae; Thalassiosirales; Thalassiosiraceae; Thalassiosira; otu_3947
