Sequence_id	Database_id	Percentage_identity	E-value	Classification
52|WesternChannelOMM_READ_02088524	61204	98.37	3e-162	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
53|WesternChannelOMM_READ_02021207	61204	99.35	9e-169	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
54|WesternChannelOMM_READ_01808776	61204	98.12	4e-168	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
55|WesternChannelOMM_READ_02174114	5655	93.1	2e-113	Bacteria; Unclassified; otu_205
56|WesternChannelOMM_READ_02233354	101111	99.08	7e-179	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
57|WesternChannelOMM_READ_02313173	155780	94.87	2e-120	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Flavobacterium; Unclassified; otu_821
58|WesternChannelOMM_READ_01985856	101111	99.6	8e-138	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
59|WesternChannelOMM_READ_01811741	5903	93.03	7e-114	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Unclassified; otu_2158
60|WesternChannelOMM_READ_02179626	82792	97.98	2e-126	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Cryomorphaceae; unclassified Cryomorphaceae; otu_780
61|WesternChannelOMM_READ_02377418	82792	97.98	2e-126	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Cryomorphaceae; unclassified Cryomorphaceae; otu_780
62|WesternChannelOMM_READ_02231466	155780	94.7	4e-115	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Flavobacterium; Unclassified; otu_821
63|WesternChannelOMM_READ_02393720	50807	94.59	4e-112	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Pseudochrobactrum; otu_2165
64|WesternChannelOMM_READ_01898455	155780	98.65	2e-117	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Flavobacterium; Unclassified; otu_821
65|WesternChannelOMM_READ_02126589	230638	97.98	1e-127	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Xanthobacteraceae; Azorhizobium; otu_2269
66|WesternChannelOMM_READ_02033566	5655	94.47	1e-99	Bacteria; Unclassified; otu_205
67|WesternChannelOMM_READ_01800790	82792	99.22	3e-140	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Cryomorphaceae; unclassified Cryomorphaceae; otu_780
68|WesternChannelOMM_READ_01832423	55371	93.83	2e-98	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Unclassified; otu_2291
69|WesternChannelOMM_READ_02184347	5903	95.47	2e-120	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Unclassified; otu_2158
70|WesternChannelOMM_READ_01883193	5903	93.43	3e-116	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Unclassified; otu_2158
71|WesternChannelOMM_READ_01980657	70379	91.05	1e-62	Bacteria; Firmicutes; Clostridia; Clostridiales; Clostridiaceae; Clostridium; Unclassified; otu_1566
72|WesternChannelOMM_READ_02366931	101111	98.55	1e-145	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
73|WesternChannelOMM_READ_02143630	105331	95.05	4e-134	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Yeosuana; otu_898
74|WesternChannelOMM_READ_02195116	101111	97.7	2e-107	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
75|WesternChannelOMM_READ_02282461	95046	97.01	1e-96	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Rhodobacter; Unclassified; otu_2350
76|WesternChannelOMM_READ_01837173	155780	97.24	3e-87	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Flavobacterium; Unclassified; otu_821
77|WesternChannelOMM_READ_02267676	82792	99.17	1e-130	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Cryomorphaceae; unclassified Cryomorphaceae; otu_780
78|WesternChannelOMM_READ_02338453	118311	92.43	1e-67	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Hyphomonadaceae; Hyphomonas; Unclassified; otu_2286
79|WesternChannelOMM_READ_02287488	7772	96.36	9e-75	Bacteria; Proteobacteria; Gammaproteobacteria; Xanthomonadales; Xanthomonadaceae; Nevskia; otu_3472
80|WesternChannelOMM_READ_02015767	92037	96.6	2e-97	Bacteria; Cyanobacteria; Prochlorales; Prochlorococcaceae; Prochlorococcus; Unclassified; otu_1291
81|WesternChannelOMM_READ_02355129	5645	97.32	5e-70	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
82|WesternChannelOMM_READ_02321603	122531	97.01	6e-79	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Unclassified; otu_767
83|WesternChannelOMM_READ_02219062	122531	97.01	6e-79	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Unclassified; otu_767
84|WesternChannelOMM_READ_01982516	68992	99.29	2e-72	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Hoeflea; otu_2224
85|WesternChannelOMM_READ_02043890	105024	100	6e-69	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Sulfitobacter; Unclassified; otu_2378
86|WesternChannelOMM_READ_02107008	5655	93.89	4e-71	Bacteria; Unclassified; otu_205
87|WesternChannelOMM_READ_01803783	5655	95.33	5e-64	Bacteria; Unclassified; otu_205
88|WesternChannelOMM_READ_02401057	61204	100	4e-92	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
89|WesternChannelOMM_READ_02309009	101111	100	4e-92	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
90|WesternChannelOMM_READ_01843358	105331	89.84	1e-77	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Yeosuana; otu_898
91|WesternChannelOMM_READ_01991735	101111	99.23	2e-66	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
92|WesternChannelOMM_READ_01808078	111320	94.63	4e-61	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Labrenzia; otu_2311
93|WesternChannelOMM_READ_02025033	61204	98.66	2e-75	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
94|WesternChannelOMM_READ_02363702	101780	95.36	3e-65	Bacteria; Unclassified; otu_205
95|WesternChannelOMM_READ_02108310	82792	98.58	3e-71	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Cryomorphaceae; unclassified Cryomorphaceae; otu_780
96|WesternChannelOMM_READ_02342557	101111	99.3	1e-73	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
97|WesternChannelOMM_READ_02102235	61189	99.44	5e-95	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Cellulophaga; Unclassified; otu_800
98|WesternChannelOMM_READ_01813523	119998	97.94	1e-44	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Candidatus Liberibacter; otu_2240
99|WesternChannelOMM_READ_02378822	111879	94.78	4e-45	Bacteria; Unclassified; otu_205
100|WesternChannelOMM_READ_02137457	118311	97.89	6e-44	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Hyphomonadaceae; Hyphomonas; Unclassified; otu_2286
101|WesternChannelOMM_READ_02375025	119998	100	1e-47	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Candidatus Liberibacter; otu_2240
102|WesternChannelOMM_READ_02379611	61204	98.4	3e-61	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
103|WesternChannelOMM_READ_01785986	61204	99.18	2e-62	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
104|WesternChannelOMM_READ_02174153	5903	100	1e-38	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Unclassified; otu_2158
105|WesternChannelOMM_READ_01812172	101111	96.67	7e-53	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
106|WesternChannelOMM_READ_02117853	124743	99.07	2e-53	Bacteria; Proteobacteria; Gammaproteobacteria; Thiotrichales; Piscirickettsiaceae; Methylophaga; Unclassified; otu_3407
107|WesternChannelOMM_READ_02268215	111879	100	1e-31	Bacteria; Unclassified; otu_205
108|WesternChannelOMM_READ_01864085	2446	100	1e-31	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Psychroserpens; otu_867
109|WesternChannelOMM_READ_02009372	155199	97.3	6e-31	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Oceanospirillum; Unclassified; otu_3311
110|WesternChannelOMM_READ_02011386	167146	100	3e-32	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
112|WesternChannelOMM_READ_01885835	61204	98.63	2e-33	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
115|WesternChannelOMM_READ_02307309	122531	98.61	9e-33	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Unclassified; otu_767
122|WesternChannelOMM_READ_01793256	101111	98.67	5e-34	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
1|rev|WesternChannelOMM_READ_02132576	7772	94.69	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Xanthomonadales; Xanthomonadaceae; Nevskia; otu_3472
2|rev|WesternChannelOMM_READ_02082187	91272	93.86	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Nitrincola; otu_3267
3|rev|WesternChannelOMM_READ_02354921	101111	99.42	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
4|rev|WesternChannelOMM_READ_02316150	104638	96.49	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseovarius; Unclassified; otu_2363
5|rev|WesternChannelOMM_READ_02305710	5903	93.97	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Unclassified; otu_2158
6|rev|WesternChannelOMM_READ_02269950	96014	100	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
7|rev|WesternChannelOMM_READ_01970140	96014	99.15	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; Unclassified; otu_2975
8|rev|WesternChannelOMM_READ_02337700	111879	95.6	0.0	Bacteria; Unclassified; otu_205
9|rev|WesternChannelOMM_READ_02057588	55371	94.72	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Unclassified; otu_2291
10|rev|WesternChannelOMM_READ_01869954	104638	95.83	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseovarius; Unclassified; otu_2363
11|rev|WesternChannelOMM_READ_02221260	5645	93.46	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
12|rev|WesternChannelOMM_READ_02103405	5903	95.48	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Unclassified; otu_2158
13|rev|WesternChannelOMM_READ_02246075	18143	95.92	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Unclassified; otu_782
14|rev|WesternChannelOMM_READ_02144188	234617	98.79	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingomonas; Unclassified; otu_2528
15|rev|WesternChannelOMM_READ_02085729	6901	95.58	0.0	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Comamonadaceae; Delftia; Unclassified; otu_2604
16|rev|WesternChannelOMM_READ_02082897	105024	95.64	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Sulfitobacter; Unclassified; otu_2378
17|rev|WesternChannelOMM_READ_01794330	5645	93.88	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
18|rev|WesternChannelOMM_READ_01832070	61204	97.12	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
19|rev|WesternChannelOMM_READ_02148820	230366	96.16	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Unclassified; otu_2092
20|rev|WesternChannelOMM_READ_02304323	5645	93.32	2e-173	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
21|rev|WesternChannelOMM_READ_01977075	50807	95.73	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Pseudochrobactrum; otu_2165
22|rev|WesternChannelOMM_READ_02274839	5685	94.34	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseovarius; Unclassified; otu_2363
23|rev|WesternChannelOMM_READ_02342336	91272	94.07	5e-171	Bacteria; Proteobacteria; Gammaproteobacteria; Nitrincola; otu_3267
24|rev|WesternChannelOMM_READ_02218671	194302	90.91	3e-169	Bacteria; Unclassified; otu_205
25|rev|WesternChannelOMM_READ_01916561	5645	93.07	4e-165	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
26|rev|WesternChannelOMM_READ_02085434	101111	98.97	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
27|rev|WesternChannelOMM_READ_02370490	101111	98.15	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
28|rev|WesternChannelOMM_READ_02395619	5798	91.76	4e-159	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Rhodobacter; Unclassified; otu_2350
29|rev|WesternChannelOMM_READ_01827466	104638	95.85	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseovarius; Unclassified; otu_2363
30|rev|WesternChannelOMM_READ_01984065	145434	94.44	0.0	Bacteria; Bacteroidetes; Sphingobacteria; Sphingobacteriales; Flexibacteraceae; Cytophaga; Unclassified; otu_964
31|rev|WesternChannelOMM_READ_02192586	5903	96.38	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Unclassified; otu_2158
32|rev|WesternChannelOMM_READ_02342074	91272	94.1	4e-165	Bacteria; Proteobacteria; Gammaproteobacteria; Nitrincola; otu_3267
33|rev|WesternChannelOMM_READ_02084779	106179	94.48	1e-156	Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas; Unclassified; otu_3370
34|rev|WesternChannelOMM_READ_01984237	101111	98.51	0.0	Bacteria; Proteobacteria; Gammaproteobacteria; sulfur-oxidizing symbionts; Unclassified; otu_3394
35|rev|WesternChannelOMM_READ_02254729	61189	99.26	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Flavobacteriaceae; Cellulophaga; Unclassified; otu_800
36|rev|WesternChannelOMM_READ_02371115	5903	95.62	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Unclassified; otu_2158
37|rev|WesternChannelOMM_READ_02270718	230638	98.29	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Xanthobacteraceae; Azorhizobium; otu_2269
38|rev|WesternChannelOMM_READ_02248037	105024	98.37	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Sulfitobacter; Unclassified; otu_2378
39|rev|WesternChannelOMM_READ_02344633	5645	95.51	3e-166	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseobacter; Unclassified; otu_2361
40|rev|WesternChannelOMM_READ_02221343	105024	99.4	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Sulfitobacter; Unclassified; otu_2378
41|rev|WesternChannelOMM_READ_02332680	5903	95.4	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Brucellaceae; Unclassified; otu_2158
42|rev|WesternChannelOMM_READ_01789037	234617	99.28	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingomonas; Unclassified; otu_2528
43|rev|WesternChannelOMM_READ_02248207	5685	94.39	2e-170	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Roseovarius; Unclassified; otu_2363
44|rev|WesternChannelOMM_READ_02230246	61204	97.92	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
45|rev|WesternChannelOMM_READ_02281034	82792	97.46	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Cryomorphaceae; unclassified Cryomorphaceae; otu_780
46|rev|WesternChannelOMM_READ_01935910	68992	99.68	2e-175	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Phyllobacteriaceae; Hoeflea; otu_2224
47|rev|WesternChannelOMM_READ_01897764	119242	97.48	0.0	Bacteria; Bacteroidetes; Flavobacteria; Flavobacteriales; Cryomorphaceae; Crocinitomix; otu_772
48|rev|WesternChannelOMM_READ_02215348	61204	98.45	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Rhizobium; Unclassified; otu_2248
