Sequence_id	Database_id	Percentage_identity	E-value	Classification
26|BisonMetagenome_READ_00309789	16693	99.58	0.0	Bacteria; Thermodesulfobacteria; Thermodesulfobacteriales; Thermodesulfobacteriaceae; Thermodesulfatator; otu_3576
27|BisonMetagenome_READ_00345942	203255	97.8	0.0	Bacteria; Thermotogae; Thermotogales; Thermotogaceae; Thermotoga; Unclassified; otu_3593
28|BisonMetagenome_READ_00371796	38815	97.76	0.0	Bacteria; Aquificae; Aquificales; Aquificaceae; Unclassified; otu_657
29|BisonMetagenome_READ_00330984	38815	95.25	0.0	Bacteria; Aquificae; Aquificales; Aquificaceae; Unclassified; otu_657
30|BisonMetagenome_READ_00298988	38815	95.46	0.0	Bacteria; Aquificae; Aquificales; Aquificaceae; Unclassified; otu_657
31|BisonMetagenome_READ_00307016	38815	92.86	0.0	Bacteria; Aquificae; Aquificales; Aquificaceae; Unclassified; otu_657
32|BisonMetagenome_READ_00316366	132286	96.07	0.0	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Oxalobacteraceae; Janthinobacterium; Unclassified; otu_2654
33|BisonMetagenome_READ_00324463	38815	95.21	0.0	Bacteria; Aquificae; Aquificales; Aquificaceae; Unclassified; otu_657
34|BisonMetagenome_READ_00291027	38815	95.47	0.0	Bacteria; Aquificae; Aquificales; Aquificaceae; Unclassified; otu_657
35|BisonMetagenome_READ_00348072	38815	95.34	0.0	Bacteria; Aquificae; Aquificales; Aquificaceae; Unclassified; otu_657
36|BisonMetagenome_READ_00316745	38815	94.19	0.0	Bacteria; Aquificae; Aquificales; Aquificaceae; Unclassified; otu_657
37|BisonMetagenome_READ_00326417	38815	96.16	0.0	Bacteria; Aquificae; Aquificales; Aquificaceae; Unclassified; otu_657
38|BisonMetagenome_READ_00352059	38815	88.78	5e-144	Bacteria; Aquificae; Aquificales; Aquificaceae; Unclassified; otu_657
39|BisonMetagenome_READ_00373896	38815	94.42	0.0	Bacteria; Aquificae; Aquificales; Aquificaceae; Unclassified; otu_657
40|BisonMetagenome_READ_00338636	13724	97.34	0.0	Bacteria; Thermotogae; Thermotogales; Thermotogaceae; Thermotoga; Unclassified; otu_3593
41|BisonMetagenome_READ_00325762	872	98.75	0.0	Archaea; Euryarchaeota; Archaeoglobi; Archaeoglobales; Archaeoglobaceae; Archaeoglobus; otu_61
42|BisonMetagenome_READ_00371905	203255	97.17	1e-103	Bacteria; Thermotogae; Thermotogales; Thermotogaceae; Thermotoga; Unclassified; otu_3593
43|BisonMetagenome_READ_00323312	16693	96.5	0.0	Bacteria; Thermodesulfobacteria; Thermodesulfobacteriales; Thermodesulfobacteriaceae; Thermodesulfatator; otu_3576
44|BisonMetagenome_READ_00344084	916	92.22	0.0	Archaea; Euryarchaeota; Archaeoglobi; Archaeoglobales; Archaeoglobaceae; Archaeoglobus; otu_61
45|BisonMetagenome_READ_00317671	38815	93.56	9e-120	Bacteria; Aquificae; Aquificales; Aquificaceae; Unclassified; otu_657
46|BisonMetagenome_READ_00345395	872	94.96	0.0	Archaea; Euryarchaeota; Archaeoglobi; Archaeoglobales; Archaeoglobaceae; Archaeoglobus; otu_61
47|BisonMetagenome_READ_00323584	137080	88.81	0.0	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
48|BisonMetagenome_READ_00347259	38815	94.06	3e-119	Bacteria; Aquificae; Aquificales; Aquificaceae; Unclassified; otu_657
49|BisonMetagenome_READ_00291236	38815	92.83	8e-114	Bacteria; Aquificae; Aquificales; Aquificaceae; Unclassified; otu_657
50|BisonMetagenome_READ_00366200	186470	96.08	3e-68	Archaea; Euryarchaeota; Archaeoglobi; Archaeoglobales; Archaeoglobaceae; Archaeoglobus; otu_61
dup2BisonMetagenome_READ_00366200	186470	89.28	8e-108	Archaea; Euryarchaeota; Archaeoglobi; Archaeoglobales; Archaeoglobaceae; Archaeoglobus; otu_61
52|BisonMetagenome_READ_00370976	38815	93.09	5e-71	Bacteria; Aquificae; Aquificales; Aquificaceae; Unclassified; otu_657
53|BisonMetagenome_READ_00312190	137080	88.04	2e-118	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
54|BisonMetagenome_READ_00346427	137080	85.79	1e-125	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
57|BisonMetagenome_READ_00358023	39689	94.9	2e-82	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Erythrobacteraceae; Porphyrobacter; Unclassified; otu_2509
58|BisonMetagenome_READ_00333486	38815	97.77	8e-113	Bacteria; Aquificae; Aquificales; Aquificaceae; Unclassified; otu_657
59|BisonMetagenome_READ_00316221	16693	86.59	8e-58	Bacteria; Thermodesulfobacteria; Thermodesulfobacteriales; Thermodesulfobacteriaceae; Thermodesulfatator; otu_3576
60|BisonMetagenome_READ_00353229	48079	93.63	2e-60	Bacteria; Firmicutes; Bacillales; Bacillaceae; Bacillus; Unclassified; otu_1368
61|BisonMetagenome_READ_00319917	200861	98.25	3e-150	Bacteria; Deinococcus-Thermus; Deinococci; Thermales; Thermaceae; Thermus; Unclassified; otu_1335
62|BisonMetagenome_READ_00303882	872	92.69	0.0	Archaea; Euryarchaeota; Archaeoglobi; Archaeoglobales; Archaeoglobaceae; Archaeoglobus; otu_61
63|BisonMetagenome_READ_00307485	38815	89.78	1e-37	Bacteria; Aquificae; Aquificales; Aquificaceae; Unclassified; otu_657
64|BisonMetagenome_READ_00306712	38815	89	1e-58	Bacteria; Aquificae; Aquificales; Aquificaceae; Unclassified; otu_657
66|BisonMetagenome_READ_00375651	872	86.75	1e-94	Archaea; Euryarchaeota; Archaeoglobi; Archaeoglobales; Archaeoglobaceae; Archaeoglobus; otu_61
68|BisonMetagenome_READ_00316126	872	99.4	1e-89	Archaea; Euryarchaeota; Archaeoglobi; Archaeoglobales; Archaeoglobaceae; Archaeoglobus; otu_61
69|BisonMetagenome_READ_00354169	872	99.36	3e-82	Archaea; Euryarchaeota; Archaeoglobi; Archaeoglobales; Archaeoglobaceae; Archaeoglobus; otu_61
71|BisonMetagenome_READ_00290846	54543	98.78	1e-38	Bacteria; Firmicutes; Bacillales; Bacillaceae; Bacillus; Unclassified; otu_1368
72|BisonMetagenome_READ_00293110	128618	100	3e-36	Bacteria; Firmicutes; Bacillales; Bacillaceae; Bacillus; Unclassified; otu_1368
77|BisonMetagenome_READ_00327027	38815	98.89	2e-43	Bacteria; Aquificae; Aquificales; Aquificaceae; Unclassified; otu_657
78|BisonMetagenome_READ_00329864	38815	94.87	3e-46	Bacteria; Aquificae; Aquificales; Aquificaceae; Unclassified; otu_657
1|rev|BisonMetagenome_READ_00357332	6161	98.65	0.0	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingobium; Unclassified; otu_2526
2|rev|BisonMetagenome_READ_00301285	14575	90.56	0.0	Bacteria; Firmicutes; Bacillales; Bacillaceae; Bacillus; Unclassified; otu_1368
3|rev|BisonMetagenome_READ_00354264	53770	95.34	0.0	Bacteria; Firmicutes; Bacillales; Listeriaceae; Listeria; otu_1432
4|rev|BisonMetagenome_READ_00353987	38815	93.22	0.0	Bacteria; Aquificae; Aquificales; Aquificaceae; Unclassified; otu_657
5|rev|BisonMetagenome_READ_00337740	137080	93.89	9e-168	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
6|rev|BisonMetagenome_READ_00314303	16693	95.01	0.0	Bacteria; Thermodesulfobacteria; Thermodesulfobacteriales; Thermodesulfobacteriaceae; Thermodesulfatator; otu_3576
7|rev|BisonMetagenome_READ_00353297	6161	99.38	3e-178	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingobium; Unclassified; otu_2526
8|rev|BisonMetagenome_READ_00304399	181142	86.42	2e-90	Archaea; Euryarchaeota; Archaeoglobi; Archaeoglobales; Archaeoglobaceae; Archaeoglobus; otu_61
9|rev|BisonMetagenome_READ_00358575	99097	85.64	3e-39	Bacteria; Bacteroidetes; Bacteroidetes (class); Bacteroidales; Prevotellaceae; Unclassified; otu_714
10|rev|BisonMetagenome_READ_00354872	13724	98.03	4e-75	Bacteria; Thermotogae; Thermotogales; Thermotogaceae; Thermotoga; Unclassified; otu_3593
11|rev|BisonMetagenome_READ_00365096	916	86.73	4e-68	Archaea; Euryarchaeota; Archaeoglobi; Archaeoglobales; Archaeoglobaceae; Archaeoglobus; otu_61
dup2rev|BisonMetagenome_READ_00365096	186470	97.12	2e-46	Archaea; Euryarchaeota; Archaeoglobi; Archaeoglobales; Archaeoglobaceae; Archaeoglobus; otu_61
13|rev|BisonMetagenome_READ_00343759	916	98.12	2e-108	Archaea; Euryarchaeota; Archaeoglobi; Archaeoglobales; Archaeoglobaceae; Archaeoglobus; otu_61
14|rev|BisonMetagenome_READ_00311523	105930	99.07	3e-115	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Oxalobacteraceae; Collimonas; Unclassified; otu_2645
15|rev|BisonMetagenome_READ_00374200	38815	93.6	6e-80	Bacteria; Aquificae; Aquificales; Aquificaceae; Unclassified; otu_657
16|rev|BisonMetagenome_READ_00371971	137080	85.64	4e-132	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
17|rev|BisonMetagenome_READ_00348111	137080	85.57	2e-84	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
18|rev|BisonMetagenome_READ_00371605	872	95.37	2e-43	Archaea; Euryarchaeota; Archaeoglobi; Archaeoglobales; Archaeoglobaceae; Archaeoglobus; otu_61
dup2rev|BisonMetagenome_READ_00371605	872	97.89	2e-69	Archaea; Euryarchaeota; Archaeoglobi; Archaeoglobales; Archaeoglobaceae; Archaeoglobus; otu_61
21|rev|BisonMetagenome_READ_00327904	137080	94.77	5e-64	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
22|rev|BisonMetagenome_READ_00347300	872	99.4	1e-89	Archaea; Euryarchaeota; Archaeoglobi; Archaeoglobales; Archaeoglobaceae; Archaeoglobus; otu_61
23|rev|BisonMetagenome_READ_00356395	872	99.4	1e-89	Archaea; Euryarchaeota; Archaeoglobi; Archaeoglobales; Archaeoglobaceae; Archaeoglobus; otu_61
24|rev|BisonMetagenome_READ_00331155	872	92.36	9e-55	Archaea; Euryarchaeota; Archaeoglobi; Archaeoglobales; Archaeoglobaceae; Archaeoglobus; otu_61
27|rev|BisonMetagenome_READ_00317442	200861	99.15	7e-60	Bacteria; Deinococcus-Thermus; Deinococci; Thermales; Thermaceae; Thermus; Unclassified; otu_1335
