Sequence_id	Database_id	Percentage_identity	E-value	Classification
20|JGI_AMD_5WAY_IRNMTN_READ_1540955061	41859	92.02	0.0	Bacteria; Nitrospirae; Nitrospirales; Nitrospiraceae; Leptospirillum; Unclassified; otu_2058
21|JGI_AMD_5WAY_IRNMTN_READ_1540918242	184252	98.13	0.0	Bacteria; Unclassified; otu_205
22|JGI_AMD_5WAY_IRNMTN_READ_1540745828	141630	94.13	0.0	Bacteria; Firmicutes; Bacillales; Bacillaceae; Geobacillus; Unclassified; otu_1378
23|JGI_AMD_5WAY_IRNMTN_READ_1541009606	184252	99.11	0.0	Bacteria; Unclassified; otu_205
24|JGI_AMD_5WAY_IRNMTN_READ_1540958583	41859	92.16	0.0	Bacteria; Nitrospirae; Nitrospirales; Nitrospiraceae; Leptospirillum; Unclassified; otu_2058
25|JGI_AMD_5WAY_IRNMTN_READ_1540748946	80984	90.43	0.0	Bacteria; Firmicutes; Bacillales; Paenibacillaceae; Paenibacillus; Unclassified; otu_1444
26|JGI_AMD_5WAY_IRNMTN_READ_1540883354	41859	92.05	0.0	Bacteria; Nitrospirae; Nitrospirales; Nitrospiraceae; Leptospirillum; Unclassified; otu_2058
27|JGI_AMD_5WAY_IRNMTN_READ_1704676736	41859	92.74	0.0	Bacteria; Nitrospirae; Nitrospirales; Nitrospiraceae; Leptospirillum; Unclassified; otu_2058
28|JGI_AMD_5WAY_IRNMTN_READ_1541010720	41859	92.68	0.0	Bacteria; Nitrospirae; Nitrospirales; Nitrospiraceae; Leptospirillum; Unclassified; otu_2058
29|JGI_AMD_5WAY_IRNMTN_READ_1704696567	41859	93.07	0.0	Bacteria; Nitrospirae; Nitrospirales; Nitrospiraceae; Leptospirillum; Unclassified; otu_2058
30|JGI_AMD_5WAY_IRNMTN_READ_1540902264	184252	99.86	0.0	Bacteria; Unclassified; otu_205
31|JGI_AMD_5WAY_IRNMTN_READ_1540745704	141630	91.22	0.0	Bacteria; Firmicutes; Bacillales; Bacillaceae; Geobacillus; Unclassified; otu_1378
32|JGI_AMD_5WAY_IRNMTN_READ_1540749099	141630	93.22	0.0	Bacteria; Firmicutes; Bacillales; Bacillaceae; Geobacillus; Unclassified; otu_1378
33|JGI_AMD_5WAY_IRNMTN_READ_1540894712	41859	93.57	0.0	Bacteria; Nitrospirae; Nitrospirales; Nitrospiraceae; Leptospirillum; Unclassified; otu_2058
34|JGI_AMD_5WAY_IRNMTN_READ_1540935726	184252	99.6	0.0	Bacteria; Unclassified; otu_205
35|JGI_AMD_5WAY_IRNMTN_READ_1540885005	41859	93.82	0.0	Bacteria; Nitrospirae; Nitrospirales; Nitrospiraceae; Leptospirillum; Unclassified; otu_2058
36|JGI_AMD_5WAY_IRNMTN_READ_1704691814	41859	91.73	0.0	Bacteria; Nitrospirae; Nitrospirales; Nitrospiraceae; Leptospirillum; Unclassified; otu_2058
37|JGI_AMD_5WAY_IRNMTN_READ_1540895468	41859	93.98	0.0	Bacteria; Nitrospirae; Nitrospirales; Nitrospiraceae; Leptospirillum; Unclassified; otu_2058
38|JGI_AMD_5WAY_IRNMTN_READ_1540749055	141630	93.92	0.0	Bacteria; Firmicutes; Bacillales; Bacillaceae; Geobacillus; Unclassified; otu_1378
39|JGI_AMD_5WAY_IRNMTN_READ_1540745950	141630	92.66	0.0	Bacteria; Firmicutes; Bacillales; Bacillaceae; Geobacillus; Unclassified; otu_1378
40|JGI_AMD_5WAY_IRNMTN_READ_1540897477	41859	92.69	0.0	Bacteria; Nitrospirae; Nitrospirales; Nitrospiraceae; Leptospirillum; Unclassified; otu_2058
41|JGI_AMD_5WAY_IRNMTN_READ_1540906258	41859	92.56	0.0	Bacteria; Nitrospirae; Nitrospirales; Nitrospiraceae; Leptospirillum; Unclassified; otu_2058
42|JGI_AMD_5WAY_IRNMTN_READ_1540950625	41859	93.75	0.0	Bacteria; Nitrospirae; Nitrospirales; Nitrospiraceae; Leptospirillum; Unclassified; otu_2058
43|JGI_AMD_5WAY_IRNMTN_READ_1541003552	41859	93.67	0.0	Bacteria; Nitrospirae; Nitrospirales; Nitrospiraceae; Leptospirillum; Unclassified; otu_2058
44|JGI_AMD_5WAY_IRNMTN_READ_1540930858	41859	93.41	2e-176	Bacteria; Nitrospirae; Nitrospirales; Nitrospiraceae; Leptospirillum; Unclassified; otu_2058
45|JGI_AMD_5WAY_IRNMTN_READ_1540906476	41859	92.31	0.0	Bacteria; Nitrospirae; Nitrospirales; Nitrospiraceae; Leptospirillum; Unclassified; otu_2058
46|JGI_AMD_5WAY_IRNMTN_READ_1540891906	184252	100	0.0	Bacteria; Unclassified; otu_205
47|JGI_AMD_5WAY_IRNMTN_READ_1704689466	104684	92.57	0.0	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
48|JGI_AMD_5WAY_IRNMTN_READ_1540945433	41859	90.39	0.0	Bacteria; Nitrospirae; Nitrospirales; Nitrospiraceae; Leptospirillum; Unclassified; otu_2058
49|JGI_AMD_5WAY_IRNMTN_READ_1704694143	104684	92.47	0.0	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
50|JGI_AMD_5WAY_IRNMTN_READ_1541031073	184252	91.82	3e-160	Bacteria; Unclassified; otu_205
51|JGI_AMD_5WAY_IRNMTN_READ_1540912414	41859	91.62	0.0	Bacteria; Nitrospirae; Nitrospirales; Nitrospiraceae; Leptospirillum; Unclassified; otu_2058
52|JGI_AMD_5WAY_IRNMTN_READ_1541004438	104684	92.82	0.0	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
53|JGI_AMD_5WAY_IRNMTN_READ_1704654409	104684	90.97	0.0	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
54|JGI_AMD_5WAY_IRNMTN_READ_1704681452	104684	92.79	0.0	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
55|JGI_AMD_5WAY_IRNMTN_READ_1540960049	184252	92.37	6e-152	Bacteria; Unclassified; otu_205
56|JGI_AMD_5WAY_IRNMTN_READ_1540954944	184252	99.76	0.0	Bacteria; Unclassified; otu_205
57|JGI_AMD_5WAY_IRNMTN_READ_1704695670	104684	93.18	0.0	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
58|JGI_AMD_5WAY_IRNMTN_READ_1541009856	184252	92.59	2e-148	Bacteria; Unclassified; otu_205
59|JGI_AMD_5WAY_IRNMTN_READ_1704676406	184252	91.48	9e-145	Bacteria; Unclassified; otu_205
60|JGI_AMD_5WAY_IRNMTN_READ_1704644345	104684	93.27	0.0	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
61|JGI_AMD_5WAY_IRNMTN_READ_1540745806	141630	86.19	1e-133	Bacteria; Firmicutes; Bacillales; Bacillaceae; Geobacillus; Unclassified; otu_1378
62|JGI_AMD_5WAY_IRNMTN_READ_1541003723	71237	92.3	0.0	Archaea; Euryarchaeota; Halobacteria; Halobacteriales; Halobacteriaceae; Halobacterium; Unclassified; otu_79
63|JGI_AMD_5WAY_IRNMTN_READ_1540745768	104054	93.32	4e-153	Bacteria; Firmicutes; Bacillales; Paenibacillaceae; Paenibacillus; Unclassified; otu_1444
64|JGI_AMD_5WAY_IRNMTN_READ_1540744256	184252	92.55	6e-136	Bacteria; Unclassified; otu_205
65|JGI_AMD_5WAY_IRNMTN_READ_1704694657	104684	92.79	0.0	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
66|JGI_AMD_5WAY_IRNMTN_READ_1704686831	104684	92.83	0.0	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
67|JGI_AMD_5WAY_IRNMTN_READ_1704634842	71237	91.44	0.0	Archaea; Euryarchaeota; Halobacteria; Halobacteriales; Halobacteriaceae; Halobacterium; Unclassified; otu_79
68|JGI_AMD_5WAY_IRNMTN_READ_1540741958	104684	88.27	0.0	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
69|JGI_AMD_5WAY_IRNMTN_READ_1540938943	104684	93.71	0.0	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
70|JGI_AMD_5WAY_IRNMTN_READ_1540908999	104684	93.57	0.0	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
71|JGI_AMD_5WAY_IRNMTN_READ_1541013224	104684	87.98	0.0	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
72|JGI_AMD_5WAY_IRNMTN_READ_1541028223	104684	93.71	0.0	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
73|JGI_AMD_5WAY_IRNMTN_READ_1540893806	184252	93.18	5e-124	Bacteria; Unclassified; otu_205
74|JGI_AMD_5WAY_IRNMTN_READ_1540902387	104684	87.61	0.0	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
75|JGI_AMD_5WAY_IRNMTN_READ_1540924102	104684	87.06	0.0	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
76|JGI_AMD_5WAY_IRNMTN_READ_1704638427	104684	91.6	0.0	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
77|JGI_AMD_5WAY_IRNMTN_READ_1541014973	184252	94.14	4e-115	Bacteria; Unclassified; otu_205
78|JGI_AMD_5WAY_IRNMTN_READ_1540905306	71237	93.87	0.0	Archaea; Euryarchaeota; Halobacteria; Halobacteriales; Halobacteriaceae; Halobacterium; Unclassified; otu_79
79|JGI_AMD_5WAY_IRNMTN_READ_1541020289	184252	93.86	4e-115	Bacteria; Unclassified; otu_205
80|JGI_AMD_5WAY_IRNMTN_READ_1540748388	104684	87.75	0.0	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
81|JGI_AMD_5WAY_IRNMTN_READ_1704635769	71237	90.07	0.0	Archaea; Euryarchaeota; Halobacteria; Halobacteriales; Halobacteriaceae; Halobacterium; Unclassified; otu_79
82|JGI_AMD_5WAY_IRNMTN_READ_1704683761	104684	88.18	0.0	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
83|JGI_AMD_5WAY_IRNMTN_READ_1540886987	104684	92.29	0.0	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
84|JGI_AMD_5WAY_IRNMTN_READ_1704655461	184252	94.19	2e-101	Bacteria; Unclassified; otu_205
85|JGI_AMD_5WAY_IRNMTN_READ_1704643982	104684	92.58	0.0	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
86|JGI_AMD_5WAY_IRNMTN_READ_1540889625	184252	93.47	2e-98	Bacteria; Unclassified; otu_205
87|JGI_AMD_5WAY_IRNMTN_READ_1704692445	104684	90.5	2e-173	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
88|JGI_AMD_5WAY_IRNMTN_READ_1540952921	104684	91.52	3e-169	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
89|JGI_AMD_5WAY_IRNMTN_READ_1704646544	104684	87.15	0.0	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
90|JGI_AMD_5WAY_IRNMTN_READ_1704655605	104684	93.04	1e-156	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
91|JGI_AMD_5WAY_IRNMTN_READ_1540908940	104684	91.54	2e-167	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
92|JGI_AMD_5WAY_IRNMTN_READ_1704643252	151811	83.93	3e-64	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
93|JGI_AMD_5WAY_IRNMTN_READ_1704644675	151811	83.66	8e-62	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
94|JGI_AMD_5WAY_IRNMTN_READ_1704625114	104684	94.18	1e-155	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
95|JGI_AMD_5WAY_IRNMTN_READ_1540888223	71237	91.43	0.0	Archaea; Euryarchaeota; Halobacteria; Halobacteriales; Halobacteriaceae; Halobacterium; Unclassified; otu_79
96|JGI_AMD_5WAY_IRNMTN_READ_1704675772	104684	92.99	8e-126	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
97|JGI_AMD_5WAY_IRNMTN_READ_1540888684	184252	91.07	5e-55	Bacteria; Unclassified; otu_205
98|JGI_AMD_5WAY_IRNMTN_READ_1704645429	104684	95.93	7e-114	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
99|JGI_AMD_5WAY_IRNMTN_READ_1704645773	104684	95.19	7e-120	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
100|JGI_AMD_5WAY_IRNMTN_READ_1541008128	184252	91.41	2e-54	Bacteria; Unclassified; otu_205
101|JGI_AMD_5WAY_IRNMTN_READ_1540933920	104684	93.82	4e-115	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
102|JGI_AMD_5WAY_IRNMTN_READ_1540942924	71237	91.55	0.0	Archaea; Euryarchaeota; Halobacteria; Halobacteriales; Halobacteriaceae; Halobacterium; Unclassified; otu_79
103|JGI_AMD_5WAY_IRNMTN_READ_1704633378	104684	94.27	4e-112	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
104|JGI_AMD_5WAY_IRNMTN_READ_1541010122	104684	87.3	9e-146	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
105|JGI_AMD_5WAY_IRNMTN_READ_1704681449	104684	92.96	1e-106	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
106|JGI_AMD_5WAY_IRNMTN_READ_1704655137	104684	95.12	4e-109	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
107|JGI_AMD_5WAY_IRNMTN_READ_1540926549	71237	91.6	3e-141	Archaea; Euryarchaeota; Halobacteria; Halobacteriales; Halobacteriaceae; Halobacterium; Unclassified; otu_79
109|JGI_AMD_5WAY_IRNMTN_READ_1704654088	71237	91.67	5e-143	Archaea; Euryarchaeota; Halobacteria; Halobacteriales; Halobacteriaceae; Halobacterium; Unclassified; otu_79
110|JGI_AMD_5WAY_IRNMTN_READ_1704646125	41859	94	3e-59	Bacteria; Nitrospirae; Nitrospirales; Nitrospiraceae; Leptospirillum; Unclassified; otu_2058
111|JGI_AMD_5WAY_IRNMTN_READ_1540922107	104684	87.3	1e-97	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
112|JGI_AMD_5WAY_IRNMTN_READ_1704629086	200845	86.19	7e-52	Archaea; Euryarchaeota; Thermoplasmata; Thermoplasmatales; Picrophilaceae; Picrophilus; otu_194
113|JGI_AMD_5WAY_IRNMTN_READ_1704636475	104684	86.24	2e-87	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
114|JGI_AMD_5WAY_IRNMTN_READ_1540906852	104684	95.73	2e-95	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
115|JGI_AMD_5WAY_IRNMTN_READ_1704636402	104684	93.94	3e-81	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
116|JGI_AMD_5WAY_IRNMTN_READ_1704637518	104684	83.82	4e-60	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
117|JGI_AMD_5WAY_IRNMTN_READ_1540946547	104684	92.82	4e-68	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
118|JGI_AMD_5WAY_IRNMTN_READ_1540881543	24135	100	2e-36	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Acetobacteraceae; unclassified Acetobacteraceae; otu_2427
119|JGI_AMD_5WAY_IRNMTN_READ_1540946916	71237	87.18	1e-68	Archaea; Euryarchaeota; Halobacteria; Halobacteriales; Halobacteriaceae; Halobacterium; Unclassified; otu_79
122|JGI_AMD_5WAY_IRNMTN_READ_1541004026	47977	98.63	2e-33	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
123|JGI_AMD_5WAY_IRNMTN_READ_1704655043	104684	88.24	2e-39	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
124|JGI_AMD_5WAY_IRNMTN_READ_1704645673	104684	88.16	9e-39	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
126|JGI_AMD_5WAY_IRNMTN_READ_1704679482	104684	87.59	3e-35	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
127|JGI_AMD_5WAY_IRNMTN_READ_1704676319	104684	86.84	2e-33	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
129|JGI_AMD_5WAY_IRNMTN_READ_1540933857	104684	87.86	1e-33	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
1|rev|JGI_AMD_5WAY_IRNMTN_READ_1540745819	80984	94.75	0.0	Bacteria; Firmicutes; Bacillales; Paenibacillaceae; Paenibacillus; Unclassified; otu_1444
2|rev|JGI_AMD_5WAY_IRNMTN_READ_1704628065	41859	90.19	0.0	Bacteria; Nitrospirae; Nitrospirales; Nitrospiraceae; Leptospirillum; Unclassified; otu_2058
3|rev|JGI_AMD_5WAY_IRNMTN_READ_1540745911	80984	89.04	0.0	Bacteria; Firmicutes; Bacillales; Paenibacillaceae; Paenibacillus; Unclassified; otu_1444
4|rev|JGI_AMD_5WAY_IRNMTN_READ_1704624893	184252	89.45	0.0	Bacteria; Unclassified; otu_205
5|rev|JGI_AMD_5WAY_IRNMTN_READ_1540945529	41859	93.99	0.0	Bacteria; Nitrospirae; Nitrospirales; Nitrospiraceae; Leptospirillum; Unclassified; otu_2058
6|rev|JGI_AMD_5WAY_IRNMTN_READ_1541021857	41859	92.92	0.0	Bacteria; Nitrospirae; Nitrospirales; Nitrospiraceae; Leptospirillum; Unclassified; otu_2058
7|rev|JGI_AMD_5WAY_IRNMTN_READ_1540959817	104684	91.63	0.0	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
8|rev|JGI_AMD_5WAY_IRNMTN_READ_1540959804	104684	92.74	0.0	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
9|rev|JGI_AMD_5WAY_IRNMTN_READ_1541009528	71237	91.59	0.0	Archaea; Euryarchaeota; Halobacteria; Halobacteriales; Halobacteriaceae; Halobacterium; Unclassified; otu_79
10|rev|JGI_AMD_5WAY_IRNMTN_READ_1704686608	71237	93.13	0.0	Archaea; Euryarchaeota; Halobacteria; Halobacteriales; Halobacteriaceae; Halobacterium; Unclassified; otu_79
11|rev|JGI_AMD_5WAY_IRNMTN_READ_1540950311	184252	89.15	3e-157	Bacteria; Unclassified; otu_205
12|rev|JGI_AMD_5WAY_IRNMTN_READ_1540742152	71237	92.54	0.0	Archaea; Euryarchaeota; Halobacteria; Halobacteriales; Halobacteriaceae; Halobacterium; Unclassified; otu_79
13|rev|JGI_AMD_5WAY_IRNMTN_READ_1704626140	104684	93.04	0.0	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
14|rev|JGI_AMD_5WAY_IRNMTN_READ_1541010502	71237	92.07	0.0	Archaea; Euryarchaeota; Halobacteria; Halobacteriales; Halobacteriaceae; Halobacterium; Unclassified; otu_79
15|rev|JGI_AMD_5WAY_IRNMTN_READ_1541031945	104684	92.76	0.0	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
16|rev|JGI_AMD_5WAY_IRNMTN_READ_1704693019	71237	91.7	0.0	Archaea; Euryarchaeota; Halobacteria; Halobacteriales; Halobacteriaceae; Halobacterium; Unclassified; otu_79
17|rev|JGI_AMD_5WAY_IRNMTN_READ_1541011496	104684	92.52	0.0	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
18|rev|JGI_AMD_5WAY_IRNMTN_READ_1540745694	141630	88.87	4e-145	Bacteria; Firmicutes; Bacillales; Bacillaceae; Geobacillus; Unclassified; otu_1378
19|rev|JGI_AMD_5WAY_IRNMTN_READ_1540951908	104684	92.11	0.0	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
20|rev|JGI_AMD_5WAY_IRNMTN_READ_1704676174	104684	91.73	0.0	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
21|rev|JGI_AMD_5WAY_IRNMTN_READ_1704676918	104684	92.41	0.0	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
22|rev|JGI_AMD_5WAY_IRNMTN_READ_1704639879	104684	92.33	0.0	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
23|rev|JGI_AMD_5WAY_IRNMTN_READ_1704696211	184252	92.09	6e-149	Bacteria; Unclassified; otu_205
24|rev|JGI_AMD_5WAY_IRNMTN_READ_1540926587	71237	93.51	0.0	Archaea; Euryarchaeota; Halobacteria; Halobacteriales; Halobacteriaceae; Halobacterium; Unclassified; otu_79
25|rev|JGI_AMD_5WAY_IRNMTN_READ_1540948388	104684	89.85	0.0	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
26|rev|JGI_AMD_5WAY_IRNMTN_READ_1541005869	104684	91.3	0.0	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
27|rev|JGI_AMD_5WAY_IRNMTN_READ_1540743092	104684	91.05	0.0	Archaea; Euryarchaeota; Methanopyri; Methanopyrales; Methanopyraceae; Methanopyrus; Unclassified; otu_177
28|rev|JGI_AMD_5WAY_IRNMTN_READ_1704695128	71237	91.62	0.0	Archaea; Euryarchaeota; Halobacteria; Halobacteriales; Halobacteriaceae; Halobacterium; Unclassified; otu_79
